"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Archie Goodwin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-26_OKC_at_PHO","PHO"
"T.J. Warren",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-26_OKC_at_PHO","PHO"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-26_OKC_at_PHO","PHO"
"Alex Len",TRUE,"32:30",2,9,0.222,0,0,NA,2,3,0.667,0,9,9,1,2,0,1,3,6,-6,"2015-02-28_SAS_at_PHO","PHO"
"Eric Bledsoe",TRUE,"31:55",3,9,0.333,0,2,0,6,7,0.857,1,5,6,0,0,0,2,1,12,-32,"2015-02-28_SAS_at_PHO","PHO"
"P.J. Tucker",TRUE,"26:14",1,7,0.143,1,3,0.333,2,2,1,2,9,11,0,0,0,1,3,5,-17,"2015-02-28_SAS_at_PHO","PHO"
"Markieff Morris",TRUE,"17:56",4,9,0.444,0,1,0,2,3,0.667,0,2,2,3,1,0,2,5,10,-9,"2015-02-28_SAS_at_PHO","PHO"
"Brandon Knight",TRUE,"16:42",0,6,0,0,1,0,1,2,0.5,0,0,0,2,0,0,0,0,1,-15,"2015-02-28_SAS_at_PHO","PHO"
"Marcus Morris",FALSE,"24:39",7,14,0.5,3,4,0.75,2,2,1,1,6,7,0,1,1,1,3,19,-10,"2015-02-28_SAS_at_PHO","PHO"
"T.J. Warren",FALSE,"17:56",4,7,0.571,0,0,NA,1,1,1,0,1,1,2,0,0,1,1,9,-4,"2015-02-28_SAS_at_PHO","PHO"
"Archie Goodwin",FALSE,"17:39",2,7,0.286,1,1,1,0,0,NA,1,1,2,3,1,0,5,3,5,-2,"2015-02-28_SAS_at_PHO","PHO"
"Gerald Green",FALSE,"14:24",2,7,0.286,0,3,0,0,0,NA,0,1,1,0,0,0,3,0,4,-7,"2015-02-28_SAS_at_PHO","PHO"
"Brandan Wright",FALSE,"14:08",0,3,0,0,0,NA,3,4,0.75,3,0,3,0,1,2,0,0,3,-10,"2015-02-28_SAS_at_PHO","PHO"
"Reggie Bullock",FALSE,"14:03",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,1,1,1,0,1,"2015-02-28_SAS_at_PHO","PHO"
"Earl Barron",FALSE,"7:16",0,2,0,0,0,NA,0,0,NA,0,0,0,0,1,0,1,2,0,-14,"2015-02-28_SAS_at_PHO","PHO"
"Marcus Thornton",FALSE,"4:38",0,3,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,0,-10,"2015-02-28_SAS_at_PHO","PHO"
"P.J. Tucker",TRUE,"41:06",8,13,0.615,1,6,0.167,3,4,0.75,5,9,14,3,0,0,5,4,20,-6,"2015-03-02_PHO_at_MIA","PHO"
"Brandon Knight",TRUE,"40:28",3,12,0.25,2,7,0.286,5,6,0.833,0,1,1,7,1,1,5,3,13,-10,"2015-03-02_PHO_at_MIA","PHO"
"Eric Bledsoe",TRUE,"33:48",6,10,0.6,1,3,0.333,7,11,0.636,0,4,4,3,1,0,1,3,20,-6,"2015-03-02_PHO_at_MIA","PHO"
"Alex Len",TRUE,"27:07",4,9,0.444,0,0,NA,2,2,1,3,8,11,1,2,0,0,3,10,-1,"2015-03-02_PHO_at_MIA","PHO"
"Markieff Morris",TRUE,"21:35",6,10,0.6,1,2,0.5,0,3,0,2,3,5,1,0,0,3,2,13,-1,"2015-03-02_PHO_at_MIA","PHO"
"Marcus Morris",FALSE,"32:23",3,12,0.25,1,7,0.143,4,8,0.5,3,3,6,2,1,0,2,4,11,-24,"2015-03-02_PHO_at_MIA","PHO"
"T.J. Warren",FALSE,"14:43",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,-15,"2015-03-02_PHO_at_MIA","PHO"
"Gerald Green",FALSE,"14:37",1,7,0.143,1,6,0.167,0,0,NA,0,0,0,0,0,0,1,4,3,0,"2015-03-02_PHO_at_MIA","PHO"
"Archie Goodwin",FALSE,"5:09",0,1,0,0,0,NA,2,2,1,1,0,1,0,0,0,1,2,2,-4,"2015-03-02_PHO_at_MIA","PHO"
"Marcus Thornton",FALSE,"4:37",1,2,0.5,0,0,NA,2,2,1,0,0,0,0,1,0,1,1,4,-7,"2015-03-02_PHO_at_MIA","PHO"
"Brandan Wright",FALSE,"2:31",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,1,0,0,0,-7,"2015-03-02_PHO_at_MIA","PHO"
"Earl Barron",FALSE,"1:56",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-4,"2015-03-02_PHO_at_MIA","PHO"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-02_PHO_at_MIA","PHO"
"Brandon Knight",TRUE,"38:51",7,15,0.467,4,9,0.444,10,12,0.833,0,1,1,7,3,0,3,1,28,16,"2015-03-04_PHO_at_ORL","PHO"
"Eric Bledsoe",TRUE,"37:51",3,7,0.429,1,1,1,6,6,1,1,6,7,9,3,1,7,3,13,1,"2015-03-04_PHO_at_ORL","PHO"
"P.J. Tucker",TRUE,"35:57",7,10,0.7,1,2,0.5,4,5,0.8,1,4,5,0,3,1,1,2,19,1,"2015-03-04_PHO_at_ORL","PHO"
"Markieff Morris",TRUE,"34:41",11,17,0.647,0,2,0,1,2,0.5,1,5,6,2,0,0,2,4,23,14,"2015-03-04_PHO_at_ORL","PHO"
"Alex Len",TRUE,"22:17",1,5,0.2,0,0,NA,0,0,NA,2,2,4,0,0,0,3,3,2,-1,"2015-03-04_PHO_at_ORL","PHO"
"Brandan Wright",FALSE,"23:19",2,6,0.333,0,0,NA,0,0,NA,2,1,3,2,1,1,0,1,4,0,"2015-03-04_PHO_at_ORL","PHO"
"Marcus Morris",FALSE,"20:11",2,8,0.25,1,3,0.333,2,2,1,0,4,4,0,0,0,1,1,7,6,"2015-03-04_PHO_at_ORL","PHO"
"Archie Goodwin",FALSE,"9:44",1,4,0.25,1,3,0.333,0,0,NA,0,0,0,1,0,0,2,0,3,0,"2015-03-04_PHO_at_ORL","PHO"
"T.J. Warren",FALSE,"9:36",2,5,0.4,0,0,NA,0,0,NA,2,0,2,0,0,0,0,0,4,-12,"2015-03-04_PHO_at_ORL","PHO"
"Marcus Thornton",FALSE,"7:33",1,2,0.5,0,1,0,0,0,NA,0,2,2,1,0,0,0,0,2,0,"2015-03-04_PHO_at_ORL","PHO"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_PHO_at_ORL","PHO"
"Earl Barron",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_PHO_at_ORL","PHO"
"Gerald Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_PHO_at_ORL","PHO"
"Brandon Knight",TRUE,"41:47",4,16,0.25,0,5,0,4,4,1,0,5,5,7,0,0,0,2,12,6,"2015-03-06_PHO_at_BRK","PHO"
"Marcus Morris",TRUE,"41:26",9,21,0.429,1,9,0.111,0,0,NA,2,5,7,2,4,0,1,2,19,14,"2015-03-06_PHO_at_BRK","PHO"
"Markieff Morris",TRUE,"41:23",7,16,0.438,0,2,0,5,6,0.833,2,3,5,4,2,0,2,6,19,0,"2015-03-06_PHO_at_BRK","PHO"
"Eric Bledsoe",TRUE,"37:17",5,10,0.5,1,2,0.5,8,11,0.727,1,9,10,6,2,0,7,3,19,27,"2015-03-06_PHO_at_BRK","PHO"
"Alex Len",TRUE,"16:37",1,2,0.5,0,0,NA,3,5,0.6,2,4,6,0,0,0,0,4,5,-5,"2015-03-06_PHO_at_BRK","PHO"
"P.J. Tucker",FALSE,"36:55",4,7,0.571,1,3,0.333,2,3,0.667,2,4,6,0,2,0,1,3,11,15,"2015-03-06_PHO_at_BRK","PHO"
"Brandan Wright",FALSE,"25:18",5,5,1,0,0,NA,4,4,1,1,7,8,0,2,1,0,3,14,0,"2015-03-06_PHO_at_BRK","PHO"
"Marcus Thornton",FALSE,"12:27",2,9,0.222,0,4,0,0,0,NA,2,1,3,0,1,0,1,0,4,1,"2015-03-06_PHO_at_BRK","PHO"
"Gerald Green",FALSE,"6:51",1,4,0.25,0,1,0,0,0,NA,0,0,0,0,0,0,2,1,2,-5,"2015-03-06_PHO_at_BRK","PHO"
"Archie Goodwin",FALSE,"4:59",1,1,1,0,0,NA,1,2,0.5,0,1,1,0,0,1,1,0,3,-13,"2015-03-06_PHO_at_BRK","PHO"
"Earl Barron",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_PHO_at_BRK","PHO"
"T.J. Warren",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_PHO_at_BRK","PHO"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_PHO_at_BRK","PHO"
"Eric Bledsoe",TRUE,"38:56",3,12,0.25,1,3,0.333,0,0,NA,1,3,4,9,1,0,3,2,7,-3,"2015-03-07_PHO_at_CLE","PHO"
"Brandon Knight",TRUE,"34:56",4,12,0.333,2,5,0.4,0,0,NA,0,4,4,5,0,0,1,1,10,-19,"2015-03-07_PHO_at_CLE","PHO"
"P.J. Tucker",TRUE,"33:34",3,11,0.273,2,5,0.4,3,4,0.75,5,4,9,1,1,0,3,2,11,-17,"2015-03-07_PHO_at_CLE","PHO"
"Markieff Morris",TRUE,"30:59",6,15,0.4,1,2,0.5,3,4,0.75,1,3,4,3,0,0,0,3,16,-21,"2015-03-07_PHO_at_CLE","PHO"
"Earl Barron",TRUE,"13:20",0,2,0,0,0,NA,1,2,0.5,0,2,2,0,1,0,0,4,1,-7,"2015-03-07_PHO_at_CLE","PHO"
"Brandan Wright",FALSE,"29:39",3,7,0.429,0,0,NA,1,2,0.5,3,4,7,1,2,3,0,3,7,0,"2015-03-07_PHO_at_CLE","PHO"
"Marcus Morris",FALSE,"19:27",2,8,0.25,1,4,0.25,0,0,NA,0,4,4,1,0,0,0,5,5,0,"2015-03-07_PHO_at_CLE","PHO"
"Gerald Green",FALSE,"19:08",4,9,0.444,1,4,0.25,2,2,1,0,3,3,0,0,0,2,0,11,11,"2015-03-07_PHO_at_CLE","PHO"
"T.J. Warren",FALSE,"12:00",4,5,0.8,0,0,NA,0,0,NA,2,3,5,0,1,1,0,0,8,18,"2015-03-07_PHO_at_CLE","PHO"
"Archie Goodwin",FALSE,"8:01",1,3,0.333,1,2,0.5,0,0,NA,1,0,1,0,0,0,1,0,3,-12,"2015-03-07_PHO_at_CLE","PHO"
"Alex Len",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_PHO_at_CLE","PHO"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_PHO_at_CLE","PHO"
"Marcus Thornton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_PHO_at_CLE","PHO"
"Eric Bledsoe",TRUE,"35:37",6,11,0.545,2,3,0.667,5,6,0.833,0,2,2,3,2,0,6,3,19,-30,"2015-03-09_GSW_at_PHO","PHO"
"P.J. Tucker",TRUE,"35:11",3,7,0.429,0,1,0,2,4,0.5,3,2,5,0,1,0,1,1,8,-17,"2015-03-09_GSW_at_PHO","PHO"
"Alex Len",TRUE,"27:56",3,6,0.5,0,0,NA,4,4,1,0,11,11,0,0,1,4,4,10,-19,"2015-03-09_GSW_at_PHO","PHO"
"Markieff Morris",TRUE,"26:08",1,8,0.125,0,1,0,2,2,1,0,4,4,3,3,0,3,4,4,-30,"2015-03-09_GSW_at_PHO","PHO"
"Brandon Knight",TRUE,"13:18",5,9,0.556,2,2,1,1,1,1,1,0,1,0,1,0,0,1,13,-4,"2015-03-09_GSW_at_PHO","PHO"
"Marcus Morris",FALSE,"27:48",1,7,0.143,0,2,0,0,0,NA,0,6,6,2,1,0,1,1,2,-12,"2015-03-09_GSW_at_PHO","PHO"
"T.J. Warren",FALSE,"23:36",5,9,0.556,0,0,NA,1,1,1,1,1,2,1,0,0,1,0,11,2,"2015-03-09_GSW_at_PHO","PHO"
"Gerald Green",FALSE,"17:58",1,6,0.167,0,2,0,0,2,0,0,1,1,2,0,0,2,1,2,-8,"2015-03-09_GSW_at_PHO","PHO"
"Brandan Wright",FALSE,"15:13",3,8,0.375,0,0,NA,1,1,1,1,3,4,1,1,0,0,3,7,4,"2015-03-09_GSW_at_PHO","PHO"
"Archie Goodwin",FALSE,"8:27",1,3,0.333,0,0,NA,2,2,1,0,1,1,1,0,0,0,1,4,9,"2015-03-09_GSW_at_PHO","PHO"
"Reggie Bullock",FALSE,"2:56",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,5,"2015-03-09_GSW_at_PHO","PHO"
"Earl Barron",FALSE,"2:56",0,2,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,5,"2015-03-09_GSW_at_PHO","PHO"
"Marcus Thornton",FALSE,"2:56",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,2,0,0,0,0,5,"2015-03-09_GSW_at_PHO","PHO"
"Markieff Morris",TRUE,"37:00",10,15,0.667,0,2,0,4,4,1,1,2,3,2,1,1,3,2,24,25,"2015-03-11_MIN_at_PHO","PHO"
"P.J. Tucker",TRUE,"34:21",5,11,0.455,1,2,0.5,0,0,NA,2,4,6,3,1,0,2,2,11,4,"2015-03-11_MIN_at_PHO","PHO"
"Eric Bledsoe",TRUE,"33:54",7,14,0.5,2,5,0.4,2,2,1,0,2,2,9,1,0,5,1,18,22,"2015-03-11_MIN_at_PHO","PHO"
"Marcus Morris",TRUE,"29:33",3,12,0.25,2,7,0.286,0,0,NA,4,5,9,5,0,1,0,1,8,12,"2015-03-11_MIN_at_PHO","PHO"
"Alex Len",TRUE,"19:01",1,2,0.5,0,0,NA,0,0,NA,1,4,5,1,0,0,2,4,2,-4,"2015-03-11_MIN_at_PHO","PHO"
"Brandan Wright",FALSE,"30:06",5,9,0.556,0,0,NA,1,2,0.5,3,6,9,2,1,0,0,2,11,3,"2015-03-11_MIN_at_PHO","PHO"
"Marcus Thornton",FALSE,"22:02",6,12,0.5,1,5,0.2,1,1,1,1,3,4,0,2,0,2,2,14,-1,"2015-03-11_MIN_at_PHO","PHO"
"T.J. Warren",FALSE,"18:42",8,10,0.8,0,1,0,1,2,0.5,2,3,5,0,1,0,1,2,17,2,"2015-03-11_MIN_at_PHO","PHO"
"Archie Goodwin",FALSE,"12:52",0,4,0,0,1,0,1,2,0.5,2,0,2,3,0,0,1,3,1,-9,"2015-03-11_MIN_at_PHO","PHO"
"Earl Barron",FALSE,"1:15",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-5,"2015-03-11_MIN_at_PHO","PHO"
"Seth Curry",FALSE,"1:14",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2015-03-11_MIN_at_PHO","PHO"
"Gerald Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_MIN_at_PHO","PHO"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_MIN_at_PHO","PHO"
"Markieff Morris",TRUE,"39:00",9,18,0.5,0,2,0,4,5,0.8,3,4,7,3,5,2,2,3,22,-7,"2015-03-13_ATL_at_PHO","PHO"
"P.J. Tucker",TRUE,"38:11",4,9,0.444,2,4,0.5,1,2,0.5,1,8,9,4,0,0,5,0,11,-4,"2015-03-13_ATL_at_PHO","PHO"
"Marcus Morris",TRUE,"36:27",7,18,0.389,3,9,0.333,1,2,0.5,1,5,6,2,0,0,2,3,18,-6,"2015-03-13_ATL_at_PHO","PHO"
"Eric Bledsoe",TRUE,"34:54",7,12,0.583,3,4,0.75,4,6,0.667,1,2,3,6,1,0,7,3,21,-9,"2015-03-13_ATL_at_PHO","PHO"
"Alex Len",TRUE,"24:26",0,3,0,0,0,NA,0,2,0,2,5,7,1,0,0,0,1,0,12,"2015-03-13_ATL_at_PHO","PHO"
"Brandan Wright",FALSE,"22:56",2,3,0.667,0,0,NA,0,0,NA,0,4,4,0,1,2,0,1,4,-22,"2015-03-13_ATL_at_PHO","PHO"
"Archie Goodwin",FALSE,"20:36",2,8,0.25,2,4,0.5,3,4,0.75,2,4,6,2,0,2,1,2,9,-2,"2015-03-13_ATL_at_PHO","PHO"
"Marcus Thornton",FALSE,"11:57",0,3,0,0,2,0,0,0,NA,1,1,2,0,0,0,0,0,0,-4,"2015-03-13_ATL_at_PHO","PHO"
"T.J. Warren",FALSE,"11:33",1,4,0.25,0,1,0,0,0,NA,0,1,1,1,0,0,1,1,2,-3,"2015-03-13_ATL_at_PHO","PHO"
"Seth Curry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_ATL_at_PHO","PHO"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_ATL_at_PHO","PHO"
"Gerald Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_ATL_at_PHO","PHO"
"Earl Barron",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-13_ATL_at_PHO","PHO"
"P.J. Tucker",TRUE,"39:55",2,9,0.222,1,4,0.25,0,0,NA,2,7,9,2,0,0,0,3,5,14,"2015-03-15_NYK_at_PHO","PHO"
"Marcus Morris",TRUE,"39:10",9,14,0.643,2,3,0.667,0,4,0,1,3,4,2,0,0,2,2,20,13,"2015-03-15_NYK_at_PHO","PHO"
"Brandan Wright",TRUE,"37:12",7,8,0.875,0,0,NA,4,5,0.8,3,8,11,1,1,0,0,1,18,17,"2015-03-15_NYK_at_PHO","PHO"
"Eric Bledsoe",TRUE,"37:02",8,15,0.533,1,3,0.333,4,6,0.667,0,9,9,11,2,0,3,2,21,13,"2015-03-15_NYK_at_PHO","PHO"
"Markieff Morris",TRUE,"26:26",5,11,0.455,1,1,1,3,4,0.75,0,5,5,2,3,0,2,5,14,6,"2015-03-15_NYK_at_PHO","PHO"
"Archie Goodwin",FALSE,"22:40",3,10,0.3,0,2,0,1,2,0.5,1,3,4,5,3,0,2,3,7,5,"2015-03-15_NYK_at_PHO","PHO"
"T.J. Warren",FALSE,"16:05",2,3,0.667,0,0,NA,2,2,1,3,0,3,0,0,1,1,0,6,-2,"2015-03-15_NYK_at_PHO","PHO"
"Earl Barron",FALSE,"9:04",3,5,0.6,0,1,0,0,0,NA,3,1,4,0,0,0,2,3,6,0,"2015-03-15_NYK_at_PHO","PHO"
"Seth Curry",FALSE,"6:34",0,2,0,0,0,NA,0,0,NA,0,2,2,1,0,0,0,2,0,0,"2015-03-15_NYK_at_PHO","PHO"
"Gerald Green",FALSE,"5:52",2,6,0.333,1,4,0.25,0,0,NA,0,0,0,0,0,0,0,1,5,-1,"2015-03-15_NYK_at_PHO","PHO"
"Marcus Thornton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_NYK_at_PHO","PHO"
"Alex Len",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_NYK_at_PHO","PHO"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-15_NYK_at_PHO","PHO"
"Marcus Morris",TRUE,"40:17",1,11,0.091,0,7,0,0,2,0,1,12,13,4,0,0,0,2,2,-5,"2015-03-19_NOP_at_PHO","PHO"
"Brandan Wright",TRUE,"37:49",8,10,0.8,0,1,0,0,0,NA,4,4,8,0,0,7,0,2,16,4,"2015-03-19_NOP_at_PHO","PHO"
"P.J. Tucker",TRUE,"37:11",5,13,0.385,1,6,0.167,1,2,0.5,5,7,12,1,0,0,2,2,12,1,"2015-03-19_NOP_at_PHO","PHO"
"Markieff Morris",TRUE,"37:08",5,15,0.333,0,1,0,7,9,0.778,2,6,8,3,1,1,3,4,17,8,"2015-03-19_NOP_at_PHO","PHO"
"Eric Bledsoe",TRUE,"36:33",2,15,0.133,0,4,0,1,2,0.5,0,11,11,2,4,0,3,2,5,11,"2015-03-19_NOP_at_PHO","PHO"
"T.J. Warren",FALSE,"18:27",3,6,0.5,0,0,NA,0,0,NA,1,2,3,0,0,0,2,1,6,5,"2015-03-19_NOP_at_PHO","PHO"
"Archie Goodwin",FALSE,"15:00",4,8,0.5,0,0,NA,2,2,1,1,0,1,0,0,0,1,0,10,-7,"2015-03-19_NOP_at_PHO","PHO"
"Gerald Green",FALSE,"11:06",1,4,0.25,1,3,0.333,3,4,0.75,0,0,0,1,0,0,1,0,6,1,"2015-03-19_NOP_at_PHO","PHO"
"Earl Barron",FALSE,"6:29",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,2,0,-8,"2015-03-19_NOP_at_PHO","PHO"
"Alex Len",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-19_NOP_at_PHO","PHO"
"Seth Curry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-19_NOP_at_PHO","PHO"
"Marcus Thornton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-19_NOP_at_PHO","PHO"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-19_NOP_at_PHO","PHO"
"Eric Bledsoe",TRUE,"36:37",11,18,0.611,2,3,0.667,10,11,0.909,2,6,8,4,3,1,3,2,34,22,"2015-03-21_PHO_at_HOU","PHO"
"Marcus Morris",TRUE,"35:57",7,13,0.538,2,3,0.667,1,2,0.5,3,7,10,4,2,0,1,2,17,19,"2015-03-21_PHO_at_HOU","PHO"
"P.J. Tucker",TRUE,"34:40",8,12,0.667,3,4,0.75,0,0,NA,1,3,4,3,1,1,1,2,19,27,"2015-03-21_PHO_at_HOU","PHO"
"Markieff Morris",TRUE,"30:50",7,11,0.636,1,1,1,2,2,1,1,4,5,6,1,1,2,5,17,12,"2015-03-21_PHO_at_HOU","PHO"
"Alex Len",TRUE,"17:54",2,10,0.2,0,0,NA,1,3,0.333,4,2,6,1,1,0,0,1,5,10,"2015-03-21_PHO_at_HOU","PHO"
"Brandan Wright",FALSE,"30:09",3,7,0.429,0,0,NA,2,2,1,3,6,9,0,1,2,1,0,8,2,"2015-03-21_PHO_at_HOU","PHO"
"Archie Goodwin",FALSE,"21:54",5,10,0.5,0,1,0,1,4,0.25,0,3,3,1,1,0,4,1,11,-2,"2015-03-21_PHO_at_HOU","PHO"
"T.J. Warren",FALSE,"17:38",2,5,0.4,0,0,NA,0,0,NA,0,2,2,0,0,0,2,1,4,-3,"2015-03-21_PHO_at_HOU","PHO"
"A.J. Price",FALSE,"13:20",1,5,0.2,0,3,0,0,0,NA,0,1,1,1,0,0,0,2,2,-12,"2015-03-21_PHO_at_HOU","PHO"
"Reggie Bullock",FALSE,"1:02",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,0,"2015-03-21_PHO_at_HOU","PHO"
"Earl Barron",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-21_PHO_at_HOU","PHO"
"Marcus Thornton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-21_PHO_at_HOU","PHO"
"Gerald Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-21_PHO_at_HOU","PHO"
"Markieff Morris",TRUE,"41:14",7,17,0.412,0,2,0,5,6,0.833,3,10,13,1,1,0,3,2,19,7,"2015-03-22_DAL_at_PHO","PHO"
"Eric Bledsoe",TRUE,"36:45",6,15,0.4,1,6,0.167,7,10,0.7,1,5,6,9,3,2,7,5,20,12,"2015-03-22_DAL_at_PHO","PHO"
"Marcus Morris",TRUE,"35:41",4,9,0.444,1,5,0.2,2,2,1,0,11,11,7,3,0,2,2,11,-3,"2015-03-22_DAL_at_PHO","PHO"
"P.J. Tucker",TRUE,"33:30",6,11,0.545,3,5,0.6,0,4,0,1,4,5,0,3,1,4,2,15,9,"2015-03-22_DAL_at_PHO","PHO"
"Alex Len",TRUE,"25:44",5,7,0.714,0,0,NA,0,0,NA,2,4,6,1,0,3,1,5,10,15,"2015-03-22_DAL_at_PHO","PHO"
"T.J. Warren",FALSE,"24:09",4,5,0.8,0,0,NA,0,1,0,1,1,2,1,0,0,1,0,8,-3,"2015-03-22_DAL_at_PHO","PHO"
"Brandan Wright",FALSE,"22:16",4,7,0.571,0,0,NA,0,0,NA,1,2,3,0,0,1,0,1,8,-9,"2015-03-22_DAL_at_PHO","PHO"
"Archie Goodwin",FALSE,"10:56",2,2,1,1,1,1,0,0,NA,0,3,3,3,0,0,1,4,5,12,"2015-03-22_DAL_at_PHO","PHO"
"A.J. Price",FALSE,"9:45",1,3,0.333,0,2,0,0,0,NA,0,0,0,0,0,0,0,2,2,-10,"2015-03-22_DAL_at_PHO","PHO"
"Gerald Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_DAL_at_PHO","PHO"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_DAL_at_PHO","PHO"
"Marcus Thornton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_DAL_at_PHO","PHO"
