"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Malcolm Thomas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-23_TOR_at_PHI","PHI"
"Furkan Aldemir",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-23_TOR_at_PHI","PHI"
"K.J. McDaniels",TRUE,"28:32",2,9,0.222,1,3,0.333,1,4,0.25,2,3,5,1,2,1,4,0,6,-15,"2015-01-24_PHI_at_MEM","PHI"
"Michael Carter-Williams",TRUE,"25:41",3,12,0.25,2,5,0.4,2,2,1,0,3,3,6,0,0,5,1,10,-20,"2015-01-24_PHI_at_MEM","PHI"
"Luc Mbah a Moute",TRUE,"23:43",3,9,0.333,0,3,0,1,2,0.5,0,7,7,0,0,0,2,2,7,-15,"2015-01-24_PHI_at_MEM","PHI"
"Nerlens Noel",TRUE,"23:35",3,6,0.5,0,0,NA,1,2,0.5,2,4,6,0,1,1,0,2,7,-2,"2015-01-24_PHI_at_MEM","PHI"
"Robert Covington",TRUE,"21:48",2,6,0.333,2,3,0.667,2,3,0.667,0,1,1,0,1,0,2,1,8,-13,"2015-01-24_PHI_at_MEM","PHI"
"Jerami Grant",FALSE,"26:05",5,10,0.5,2,4,0.5,4,8,0.5,0,2,2,1,0,0,5,3,16,-7,"2015-01-24_PHI_at_MEM","PHI"
"Larry Drew",FALSE,"20:16",4,6,0.667,0,1,0,1,1,1,0,0,0,4,0,0,1,1,9,-9,"2015-01-24_PHI_at_MEM","PHI"
"Hollis Thompson",FALSE,"20:13",2,8,0.25,1,2,0.5,0,0,NA,3,1,4,1,0,0,0,2,5,1,"2015-01-24_PHI_at_MEM","PHI"
"Furkan Aldemir",FALSE,"19:42",2,4,0.5,0,0,NA,0,0,NA,5,6,11,3,3,0,1,2,4,5,"2015-01-24_PHI_at_MEM","PHI"
"JaKarr Sampson",FALSE,"17:15",4,9,0.444,1,3,0.333,0,0,NA,1,2,3,1,0,0,1,3,9,1,"2015-01-24_PHI_at_MEM","PHI"
"Henry Sims",FALSE,"8:14",1,2,0.5,0,0,NA,0,0,NA,1,3,4,1,0,0,0,1,2,-15,"2015-01-24_PHI_at_MEM","PHI"
"Malcolm Thomas",FALSE,"4:56",0,0,NA,0,0,NA,0,0,NA,1,1,2,0,0,0,2,1,0,-1,"2015-01-24_PHI_at_MEM","PHI"
"Larry Drew",TRUE,"31:43",2,9,0.222,0,4,0,0,0,NA,1,4,5,2,1,0,4,2,4,-17,"2015-01-26_PHI_at_NOP","PHI"
"Nerlens Noel",TRUE,"31:07",1,9,0.111,0,0,NA,0,0,NA,1,5,6,2,0,2,1,2,2,-14,"2015-01-26_PHI_at_NOP","PHI"
"Luc Mbah a Moute",TRUE,"30:35",6,13,0.462,0,1,0,2,3,0.667,1,2,3,1,0,0,0,3,14,-16,"2015-01-26_PHI_at_NOP","PHI"
"Robert Covington",TRUE,"30:25",2,11,0.182,0,4,0,2,2,1,1,5,6,5,1,0,0,1,6,-1,"2015-01-26_PHI_at_NOP","PHI"
"Henry Sims",TRUE,"19:20",4,9,0.444,0,0,NA,6,8,0.75,3,0,3,1,1,0,1,2,14,-14,"2015-01-26_PHI_at_NOP","PHI"
"K.J. McDaniels",FALSE,"27:48",5,8,0.625,1,1,1,5,6,0.833,1,3,4,1,3,2,2,2,16,-10,"2015-01-26_PHI_at_NOP","PHI"
"Jerami Grant",FALSE,"26:17",4,8,0.5,1,2,0.5,1,2,0.5,0,2,2,2,0,4,2,2,10,-15,"2015-01-26_PHI_at_NOP","PHI"
"JaKarr Sampson",FALSE,"18:08",2,9,0.222,0,2,0,0,0,NA,2,2,4,1,0,1,1,1,4,-13,"2015-01-26_PHI_at_NOP","PHI"
"Hollis Thompson",FALSE,"14:49",1,4,0.25,0,1,0,0,0,NA,0,1,1,0,0,0,1,1,2,-21,"2015-01-26_PHI_at_NOP","PHI"
"Furkan Aldemir",FALSE,"9:48",1,1,1,0,0,NA,0,0,NA,3,1,4,0,1,0,0,3,2,-4,"2015-01-26_PHI_at_NOP","PHI"
"Malcolm Thomas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-26_PHI_at_NOP","PHI"
"Michael Carter-Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-26_PHI_at_NOP","PHI"
"Michael Carter-Williams",TRUE,"35:01",5,10,0.5,1,2,0.5,3,5,0.6,0,9,9,10,0,2,5,1,14,34,"2015-01-28_DET_at_PHI","PHI"
"Luc Mbah a Moute",TRUE,"31:26",6,14,0.429,0,1,0,0,0,NA,2,4,6,4,2,0,2,0,12,35,"2015-01-28_DET_at_PHI","PHI"
"Nerlens Noel",TRUE,"28:59",2,5,0.4,0,0,NA,1,2,0.5,2,2,4,5,4,2,1,1,5,34,"2015-01-28_DET_at_PHI","PHI"
"Robert Covington",TRUE,"24:54",7,11,0.636,4,5,0.8,1,1,1,3,2,5,3,1,0,1,5,19,22,"2015-01-28_DET_at_PHI","PHI"
"JaKarr Sampson",TRUE,"23:34",5,6,0.833,2,2,1,1,2,0.5,0,8,8,0,2,0,2,2,13,26,"2015-01-28_DET_at_PHI","PHI"
"K.J. McDaniels",FALSE,"24:26",4,7,0.571,0,1,0,2,2,1,0,4,4,0,1,1,1,2,10,-6,"2015-01-28_DET_at_PHI","PHI"
"Jerami Grant",FALSE,"20:37",2,6,0.333,0,1,0,0,0,NA,3,1,4,2,1,2,3,1,4,-13,"2015-01-28_DET_at_PHI","PHI"
"Hollis Thompson",FALSE,"20:07",1,9,0.111,0,6,0,0,0,NA,1,0,1,1,0,1,0,2,2,-4,"2015-01-28_DET_at_PHI","PHI"
"Henry Sims",FALSE,"17:57",5,7,0.714,0,0,NA,0,0,NA,2,4,6,1,0,2,4,3,10,-14,"2015-01-28_DET_at_PHI","PHI"
"Larry Drew",FALSE,"12:59",0,3,0,0,3,0,0,0,NA,0,1,1,1,0,0,0,2,0,-14,"2015-01-28_DET_at_PHI","PHI"
"Malcolm Thomas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-28_DET_at_PHI","PHI"
"Furkan Aldemir",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-28_DET_at_PHI","PHI"
"Michael Carter-Williams",TRUE,"35:05",6,13,0.462,0,1,0,5,6,0.833,2,8,10,10,1,1,5,1,17,0,"2015-01-30_MIN_at_PHI","PHI"
"Robert Covington",TRUE,"34:06",4,15,0.267,4,11,0.364,2,2,1,0,4,4,3,2,0,1,1,14,2,"2015-01-30_MIN_at_PHI","PHI"
"Luc Mbah a Moute",TRUE,"32:28",5,11,0.455,1,2,0.5,7,8,0.875,0,2,2,1,2,0,1,4,18,1,"2015-01-30_MIN_at_PHI","PHI"
"Nerlens Noel",TRUE,"30:54",7,8,0.875,0,0,NA,0,0,NA,3,3,6,3,4,6,1,4,14,6,"2015-01-30_MIN_at_PHI","PHI"
"JaKarr Sampson",TRUE,"17:14",3,5,0.6,0,2,0,2,2,1,0,1,1,1,1,1,0,1,8,1,"2015-01-30_MIN_at_PHI","PHI"
"K.J. McDaniels",FALSE,"23:20",4,4,1,0,0,NA,3,3,1,1,2,3,1,0,0,4,1,11,9,"2015-01-30_MIN_at_PHI","PHI"
"Jerami Grant",FALSE,"21:23",2,4,0.5,2,3,0.667,2,4,0.5,0,2,2,3,1,0,0,2,8,7,"2015-01-30_MIN_at_PHI","PHI"
"Henry Sims",FALSE,"17:06",3,6,0.5,0,0,NA,0,0,NA,1,2,3,2,2,1,0,0,6,3,"2015-01-30_MIN_at_PHI","PHI"
"Hollis Thompson",FALSE,"15:29",3,7,0.429,1,3,0.333,0,0,NA,0,0,0,0,0,0,0,2,7,7,"2015-01-30_MIN_at_PHI","PHI"
"Larry Drew",FALSE,"12:55",0,1,0,0,1,0,0,0,NA,0,3,3,3,0,0,2,0,0,9,"2015-01-30_MIN_at_PHI","PHI"
"Malcolm Thomas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-30_MIN_at_PHI","PHI"
"Furkan Aldemir",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-30_MIN_at_PHI","PHI"
"Michael Carter-Williams",TRUE,"37:00",5,13,0.385,2,4,0.5,1,2,0.5,0,6,6,8,2,0,3,4,13,-5,"2015-01-31_PHI_at_ATL","PHI"
"Luc Mbah a Moute",TRUE,"32:27",5,12,0.417,2,7,0.286,1,4,0.25,2,3,5,1,2,0,0,2,13,-7,"2015-01-31_PHI_at_ATL","PHI"
"Nerlens Noel",TRUE,"28:57",5,8,0.625,0,0,NA,1,2,0.5,2,8,10,0,0,2,2,3,11,-6,"2015-01-31_PHI_at_ATL","PHI"
"Robert Covington",TRUE,"28:38",4,15,0.267,1,9,0.111,1,1,1,3,6,9,4,2,0,2,4,10,4,"2015-01-31_PHI_at_ATL","PHI"
"JaKarr Sampson",TRUE,"12:41",0,3,0,0,1,0,1,2,0.5,0,2,2,2,0,0,2,3,1,-9,"2015-01-31_PHI_at_ATL","PHI"
"Hollis Thompson",FALSE,"27:24",4,9,0.444,4,6,0.667,0,0,NA,1,2,3,1,1,0,0,2,12,2,"2015-01-31_PHI_at_ATL","PHI"
"Jerami Grant",FALSE,"25:51",4,4,1,3,3,1,2,2,1,0,3,3,1,0,0,0,2,13,-6,"2015-01-31_PHI_at_ATL","PHI"
"K.J. McDaniels",FALSE,"22:30",2,12,0.167,1,4,0.25,2,2,1,2,2,4,1,0,1,2,2,7,0,"2015-01-31_PHI_at_ATL","PHI"
"Larry Drew",FALSE,"11:00",1,1,1,1,1,1,0,0,NA,0,0,0,3,0,0,1,2,3,-1,"2015-01-31_PHI_at_ATL","PHI"
"Henry Sims",FALSE,"10:33",1,4,0.25,0,0,NA,0,0,NA,0,2,2,0,0,1,2,2,2,-8,"2015-01-31_PHI_at_ATL","PHI"
"Furkan Aldemir",FALSE,"2:59",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,6,"2015-01-31_PHI_at_ATL","PHI"
"Malcolm Thomas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-31_PHI_at_ATL","PHI"
"Robert Covington",TRUE,"34:11",6,13,0.462,4,8,0.5,2,3,0.667,2,1,3,4,7,1,2,4,18,-16,"2015-02-02_PHI_at_CLE","PHI"
"Nerlens Noel",TRUE,"32:30",2,5,0.4,0,0,NA,0,0,NA,0,4,4,2,2,3,3,3,4,-9,"2015-02-02_PHI_at_CLE","PHI"
"Luc Mbah a Moute",TRUE,"31:37",6,14,0.429,1,4,0.25,0,0,NA,2,3,5,3,0,1,2,2,13,-13,"2015-02-02_PHI_at_CLE","PHI"
"Michael Carter-Williams",TRUE,"19:42",1,9,0.111,0,2,0,0,0,NA,0,4,4,5,1,0,1,0,2,-14,"2015-02-02_PHI_at_CLE","PHI"
"JaKarr Sampson",TRUE,"18:09",4,5,0.8,2,2,1,0,0,NA,0,0,0,1,2,1,3,2,10,2,"2015-02-02_PHI_at_CLE","PHI"
"Jerami Grant",FALSE,"26:00",5,7,0.714,3,5,0.6,5,7,0.714,3,4,7,2,0,0,3,3,18,-4,"2015-02-02_PHI_at_CLE","PHI"
"Larry Drew",FALSE,"24:11",2,7,0.286,0,4,0,0,0,NA,0,1,1,5,2,0,4,2,4,0,"2015-02-02_PHI_at_CLE","PHI"
"K.J. McDaniels",FALSE,"23:38",1,7,0.143,0,4,0,1,2,0.5,0,2,2,0,0,1,2,1,3,-5,"2015-02-02_PHI_at_CLE","PHI"
"Hollis Thompson",FALSE,"19:11",3,7,0.429,2,4,0.5,2,2,1,4,3,7,0,2,0,1,3,10,-9,"2015-02-02_PHI_at_CLE","PHI"
"Henry Sims",FALSE,"10:51",1,4,0.25,0,0,NA,0,0,NA,0,4,4,1,0,0,0,2,2,3,"2015-02-02_PHI_at_CLE","PHI"
"Furkan Aldemir",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-02_PHI_at_CLE","PHI"
"Malcolm Thomas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-02_PHI_at_CLE","PHI"
"Michael Carter-Williams",TRUE,"33:33",4,12,0.333,1,4,0.25,6,10,0.6,0,8,8,12,2,1,4,0,15,-1,"2015-02-03_DEN_at_PHI","PHI"
"Luc Mbah a Moute",TRUE,"32:04",2,5,0.4,0,1,0,0,2,0,1,9,10,0,1,0,1,2,4,-3,"2015-02-03_DEN_at_PHI","PHI"
"Robert Covington",TRUE,"29:03",4,12,0.333,2,7,0.286,7,8,0.875,2,6,8,2,2,1,3,5,17,-2,"2015-02-03_DEN_at_PHI","PHI"
"Nerlens Noel",TRUE,"26:56",3,6,0.5,0,0,NA,4,5,0.8,1,7,8,1,1,2,2,2,10,-8,"2015-02-03_DEN_at_PHI","PHI"
"JaKarr Sampson",TRUE,"18:04",3,4,0.75,2,2,1,3,4,0.75,0,0,0,0,3,0,1,2,11,-3,"2015-02-03_DEN_at_PHI","PHI"
"Hollis Thompson",FALSE,"31:27",8,12,0.667,4,6,0.667,3,3,1,0,3,3,3,1,2,1,3,23,9,"2015-02-03_DEN_at_PHI","PHI"
"Jerami Grant",FALSE,"18:50",0,3,0,0,2,0,6,6,1,0,4,4,0,0,2,1,3,6,5,"2015-02-03_DEN_at_PHI","PHI"
"K.J. McDaniels",FALSE,"17:53",4,8,0.5,1,3,0.333,2,2,1,2,1,3,1,0,1,3,1,11,8,"2015-02-03_DEN_at_PHI","PHI"
"Henry Sims",FALSE,"17:40",0,2,0,0,0,NA,1,2,0.5,1,3,4,2,0,0,3,2,1,20,"2015-02-03_DEN_at_PHI","PHI"
"Larry Drew",FALSE,"14:29",3,6,0.5,1,2,0.5,0,0,NA,0,1,1,5,0,0,1,2,7,10,"2015-02-03_DEN_at_PHI","PHI"
"Malcolm Thomas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-03_DEN_at_PHI","PHI"
"Furkan Aldemir",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-03_DEN_at_PHI","PHI"
"Luc Mbah a Moute",TRUE,"34:50",7,14,0.5,3,6,0.5,1,3,0.333,1,2,3,4,0,0,1,1,18,-8,"2015-02-06_PHI_at_BOS","PHI"
"Robert Covington",TRUE,"33:19",6,13,0.462,3,8,0.375,1,1,1,0,6,6,1,0,0,2,3,16,-13,"2015-02-06_PHI_at_BOS","PHI"
"Nerlens Noel",TRUE,"26:16",1,5,0.2,0,0,NA,6,8,0.75,1,6,7,0,1,1,4,3,8,-18,"2015-02-06_PHI_at_BOS","PHI"
"K.J. McDaniels",TRUE,"23:07",5,9,0.556,1,3,0.333,4,5,0.8,1,2,3,1,1,0,3,1,15,-4,"2015-02-06_PHI_at_BOS","PHI"
"JaKarr Sampson",TRUE,"12:47",2,4,0.5,0,1,0,1,3,0.333,0,1,1,1,0,1,1,3,5,-7,"2015-02-06_PHI_at_BOS","PHI"
"Hollis Thompson",FALSE,"37:36",6,11,0.545,4,5,0.8,0,0,NA,2,6,8,2,1,0,1,2,16,-5,"2015-02-06_PHI_at_BOS","PHI"
"Tim Frazier",FALSE,"34:38",2,9,0.222,0,1,0,1,5,0.2,1,4,5,11,2,0,2,4,5,-9,"2015-02-06_PHI_at_BOS","PHI"
"Henry Sims",FALSE,"18:52",6,10,0.6,0,0,NA,0,2,0,3,4,7,1,0,0,1,1,12,3,"2015-02-06_PHI_at_BOS","PHI"
"Jerami Grant",FALSE,"18:35",0,4,0,0,1,0,1,4,0.25,2,2,4,1,1,1,2,1,1,6,"2015-02-06_PHI_at_BOS","PHI"
"Michael Carter-Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-06_PHI_at_BOS","PHI"
"Furkan Aldemir",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-06_PHI_at_BOS","PHI"
"Malcolm Thomas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-06_PHI_at_BOS","PHI"
"Tim Frazier",TRUE,"36:40",0,7,0,0,2,0,0,0,NA,0,3,3,8,1,0,4,2,0,15,"2015-02-07_CHO_at_PHI","PHI"
"Nerlens Noel",TRUE,"34:18",5,9,0.556,0,0,NA,2,2,1,0,7,7,1,3,2,1,0,12,9,"2015-02-07_CHO_at_PHI","PHI"
"Luc Mbah a Moute",TRUE,"33:38",4,13,0.308,1,3,0.333,4,5,0.8,0,7,7,1,0,0,3,3,13,12,"2015-02-07_CHO_at_PHI","PHI"
"Robert Covington",TRUE,"32:55",7,15,0.467,5,10,0.5,3,5,0.6,2,6,8,2,1,1,2,4,22,4,"2015-02-07_CHO_at_PHI","PHI"
"JaKarr Sampson",TRUE,"22:08",1,5,0.2,0,1,0,2,4,0.5,0,3,3,1,1,0,0,4,4,3,"2015-02-07_CHO_at_PHI","PHI"
"Hollis Thompson",FALSE,"33:50",6,9,0.667,3,6,0.5,3,4,0.75,0,4,4,1,0,0,0,3,18,0,"2015-02-07_CHO_at_PHI","PHI"
"K.J. McDaniels",FALSE,"17:27",2,4,0.5,0,0,NA,4,6,0.667,1,7,8,2,0,1,3,3,8,5,"2015-02-07_CHO_at_PHI","PHI"
"Jerami Grant",FALSE,"15:22",1,5,0.2,0,1,0,2,2,1,2,3,5,1,0,1,1,2,4,-7,"2015-02-07_CHO_at_PHI","PHI"
"Henry Sims",FALSE,"13:42",3,7,0.429,0,0,NA,2,2,1,0,2,2,2,0,0,1,1,8,-1,"2015-02-07_CHO_at_PHI","PHI"
"Michael Carter-Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-07_CHO_at_PHI","PHI"
"Furkan Aldemir",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-07_CHO_at_PHI","PHI"
"Malcolm Thomas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-07_CHO_at_PHI","PHI"
"Tim Frazier",TRUE,"35:55",4,11,0.364,1,2,0.5,1,2,0.5,3,3,6,7,0,0,7,3,10,-2,"2015-02-09_GSW_at_PHI","PHI"
"Luc Mbah a Moute",TRUE,"35:05",5,13,0.385,2,4,0.5,1,2,0.5,1,8,9,1,2,1,5,0,13,2,"2015-02-09_GSW_at_PHI","PHI"
"Nerlens Noel",TRUE,"32:02",5,8,0.625,0,0,NA,1,2,0.5,3,4,7,4,1,1,1,3,11,-4,"2015-02-09_GSW_at_PHI","PHI"
"Robert Covington",TRUE,"31:31",7,15,0.467,4,10,0.4,3,3,1,0,8,8,1,3,0,3,3,21,4,"2015-02-09_GSW_at_PHI","PHI"
"JaKarr Sampson",TRUE,"26:38",5,7,0.714,0,2,0,0,0,NA,0,6,6,2,1,0,3,0,10,-3,"2015-02-09_GSW_at_PHI","PHI"
"Hollis Thompson",FALSE,"27:54",0,9,0,0,4,0,0,0,NA,0,6,6,2,0,0,4,6,0,-1,"2015-02-09_GSW_at_PHI","PHI"
"Jerami Grant",FALSE,"21:58",1,5,0.2,0,1,0,4,4,1,1,2,3,3,0,1,1,2,6,-6,"2015-02-09_GSW_at_PHI","PHI"
"K.J. McDaniels",FALSE,"16:45",2,6,0.333,0,1,0,1,1,1,1,1,2,1,1,1,2,1,5,-12,"2015-02-09_GSW_at_PHI","PHI"
"Henry Sims",FALSE,"12:12",4,5,0.8,0,0,NA,0,0,NA,1,4,5,0,1,0,1,1,8,-3,"2015-02-09_GSW_at_PHI","PHI"
"Michael Carter-Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-09_GSW_at_PHI","PHI"
"Furkan Aldemir",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-09_GSW_at_PHI","PHI"
"Malcolm Thomas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-09_GSW_at_PHI","PHI"
"Nerlens Noel",TRUE,"33:14",5,9,0.556,0,0,NA,2,4,0.5,5,4,9,0,4,9,1,3,12,-3,"2015-02-20_IND_at_PHI","PHI"
"Tim Frazier",TRUE,"32:36",5,9,0.556,2,3,0.667,1,3,0.333,0,3,3,7,1,0,4,4,13,7,"2015-02-20_IND_at_PHI","PHI"
"Luc Mbah a Moute",TRUE,"31:36",6,12,0.5,2,5,0.4,2,3,0.667,3,7,10,3,0,0,2,0,16,4,"2015-02-20_IND_at_PHI","PHI"
"Robert Covington",TRUE,"28:42",2,10,0.2,0,5,0,4,4,1,0,2,2,1,1,0,1,4,8,3,"2015-02-20_IND_at_PHI","PHI"
"Jason Richardson",TRUE,"18:04",3,7,0.429,1,2,0.5,0,0,NA,0,7,7,2,2,1,3,0,7,-10,"2015-02-20_IND_at_PHI","PHI"
"Jerami Grant",FALSE,"27:45",5,11,0.455,1,4,0.25,5,10,0.5,2,3,5,3,1,0,0,1,16,-13,"2015-02-20_IND_at_PHI","PHI"
"Hollis Thompson",FALSE,"20:26",2,6,0.333,1,3,0.333,0,0,NA,0,1,1,0,0,0,0,0,5,-6,"2015-02-20_IND_at_PHI","PHI"
"JaKarr Sampson",FALSE,"20:02",4,12,0.333,1,3,0.333,2,2,1,1,1,2,1,2,0,1,4,11,-9,"2015-02-20_IND_at_PHI","PHI"
"Henry Sims",FALSE,"12:49",0,4,0,0,0,NA,3,3,1,0,2,2,0,0,1,3,1,3,-20,"2015-02-20_IND_at_PHI","PHI"
"JaVale McGee",FALSE,"11:11",1,3,0.333,0,0,NA,0,0,NA,1,1,2,1,0,0,2,2,2,-13,"2015-02-20_IND_at_PHI","PHI"
"Furkan Aldemir",FALSE,"3:35",1,1,1,0,0,NA,0,0,NA,3,1,4,0,0,0,0,1,2,5,"2015-02-20_IND_at_PHI","PHI"
"Malcolm Thomas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-20_IND_at_PHI","PHI"
"Nerlens Noel",TRUE,"34:42",3,7,0.429,0,0,NA,4,6,0.667,0,3,3,5,2,2,1,3,10,-7,"2015-02-22_PHI_at_ORL","PHI"
"Robert Covington",TRUE,"33:27",6,13,0.462,3,9,0.333,1,1,1,0,9,9,2,2,0,4,6,16,-3,"2015-02-22_PHI_at_ORL","PHI"
"Isaiah Canaan",TRUE,"29:21",5,12,0.417,4,9,0.444,0,0,NA,2,2,4,3,0,1,3,5,14,-2,"2015-02-22_PHI_at_ORL","PHI"
"Jason Richardson",TRUE,"24:06",3,9,0.333,1,5,0.2,0,0,NA,2,3,5,1,0,0,2,3,7,-11,"2015-02-22_PHI_at_ORL","PHI"
"Henry Sims",TRUE,"19:25",3,8,0.375,0,0,NA,2,2,1,3,5,8,1,0,0,4,3,8,-4,"2015-02-22_PHI_at_ORL","PHI"
"Hollis Thompson",FALSE,"26:01",5,9,0.556,2,4,0.5,0,0,NA,1,2,3,2,1,1,2,1,12,5,"2015-02-22_PHI_at_ORL","PHI"
"JaKarr Sampson",FALSE,"21:14",6,9,0.667,2,4,0.5,2,2,1,0,1,1,0,1,1,1,1,16,6,"2015-02-22_PHI_at_ORL","PHI"
"Tim Frazier",FALSE,"19:44",2,6,0.333,0,2,0,2,3,0.667,0,2,2,6,1,0,1,3,6,-4,"2015-02-22_PHI_at_ORL","PHI"
"JaVale McGee",FALSE,"13:18",1,2,0.5,0,0,NA,0,0,NA,0,3,3,0,0,0,2,0,2,2,"2015-02-22_PHI_at_ORL","PHI"
"Jerami Grant",FALSE,"10:17",2,2,1,1,1,1,2,3,0.667,0,0,0,1,0,0,0,0,7,-1,"2015-02-22_PHI_at_ORL","PHI"
"Furkan Aldemir",FALSE,"8:25",0,1,0,0,0,NA,0,0,NA,3,0,3,0,1,0,1,1,0,-6,"2015-02-22_PHI_at_ORL","PHI"
"Malcolm Thomas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-22_PHI_at_ORL","PHI"
"Ish Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-22_PHI_at_ORL","PHI"
"Luc Mbah a Moute",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-22_PHI_at_ORL","PHI"
"Robert Covington",TRUE,"33:50",6,15,0.4,3,8,0.375,1,3,0.333,2,2,4,2,5,0,0,4,16,-4,"2015-02-23_PHI_at_MIA","PHI"
"Nerlens Noel",TRUE,"31:02",5,10,0.5,0,0,NA,8,10,0.8,2,5,7,2,0,4,0,4,18,0,"2015-02-23_PHI_at_MIA","PHI"
"Luc Mbah a Moute",TRUE,"30:28",3,11,0.273,1,3,0.333,0,2,0,0,5,5,2,0,1,0,1,7,-4,"2015-02-23_PHI_at_MIA","PHI"
"Isaiah Canaan",TRUE,"29:37",4,9,0.444,3,7,0.429,0,0,NA,1,0,1,3,0,0,3,3,11,-8,"2015-02-23_PHI_at_MIA","PHI"
"Henry Sims",TRUE,"17:56",5,6,0.833,0,0,NA,2,3,0.667,0,3,3,3,0,1,1,1,12,-7,"2015-02-23_PHI_at_MIA","PHI"
"Hollis Thompson",FALSE,"27:32",7,10,0.7,6,9,0.667,2,2,1,0,1,1,1,1,0,2,1,22,-7,"2015-02-23_PHI_at_MIA","PHI"
"Ish Smith",FALSE,"23:34",3,7,0.429,0,1,0,1,4,0.25,1,2,3,7,3,0,4,3,7,-11,"2015-02-23_PHI_at_MIA","PHI"
"JaKarr Sampson",FALSE,"20:18",2,8,0.25,0,2,0,1,2,0.5,1,4,5,2,0,2,2,1,5,-5,"2015-02-23_PHI_at_MIA","PHI"
"Tim Frazier",FALSE,"11:55",0,1,0,0,1,0,0,2,0,0,0,0,4,1,0,0,0,0,-1,"2015-02-23_PHI_at_MIA","PHI"
"JaVale McGee",FALSE,"11:54",3,5,0.6,0,0,NA,0,0,NA,1,1,2,1,0,0,0,0,6,-11,"2015-02-23_PHI_at_MIA","PHI"
