"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Deron Williams",TRUE,"34:20",6,15,0.4,0,3,0,3,3,1,0,5,5,3,3,0,1,2,15,-10,"2015-02-27_BRK_at_HOU","BRK"
"Mason Plumlee",TRUE,"22:29",7,10,0.7,0,0,NA,1,1,1,2,2,4,0,1,2,2,4,15,2,"2015-02-27_BRK_at_HOU","BRK"
"Jarrett Jack",FALSE,"22:33",2,9,0.222,0,3,0,0,0,NA,0,1,1,5,1,1,4,2,4,-6,"2015-02-27_BRK_at_HOU","BRK"
"Brook Lopez",FALSE,"22:06",4,12,0.333,0,0,NA,4,4,1,8,4,12,1,0,1,3,4,12,-6,"2015-02-27_BRK_at_HOU","BRK"
"Thaddeus Young",FALSE,"16:18",4,7,0.571,1,2,0.5,0,0,NA,0,2,2,0,0,0,1,2,9,-4,"2015-02-27_BRK_at_HOU","BRK"
"Cory Jefferson",FALSE,"9:54",1,1,1,0,0,NA,1,2,0.5,1,3,4,0,0,0,0,0,3,5,"2015-02-27_BRK_at_HOU","BRK"
"Darius Morris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_BRK_at_HOU","BRK"
"Bojan Bogdanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_BRK_at_HOU","BRK"
"Sergey Karasev",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_BRK_at_HOU","BRK"
"Jerome Jordan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_BRK_at_HOU","BRK"
"Joe Johnson",TRUE,"36:10",6,13,0.462,3,7,0.429,0,0,NA,1,7,8,3,0,0,2,1,15,14,"2015-02-28_BRK_at_DAL","BRK"
"Deron Williams",TRUE,"35:08",8,13,0.615,4,6,0.667,3,4,0.75,0,6,6,2,1,0,1,2,23,24,"2015-02-28_BRK_at_DAL","BRK"
"Mason Plumlee",TRUE,"31:06",5,8,0.625,0,0,NA,4,9,0.444,4,6,10,2,1,3,3,5,14,17,"2015-02-28_BRK_at_DAL","BRK"
"Alan Anderson",TRUE,"30:04",3,7,0.429,1,3,0.333,2,2,1,1,2,3,4,1,0,2,2,9,13,"2015-02-28_BRK_at_DAL","BRK"
"Markel Brown",TRUE,"20:32",2,5,0.4,1,3,0.333,0,0,NA,0,4,4,4,2,0,1,2,5,11,"2015-02-28_BRK_at_DAL","BRK"
"Jarrett Jack",FALSE,"31:06",6,11,0.545,0,2,0,2,2,1,0,1,1,4,0,0,1,2,14,-3,"2015-02-28_BRK_at_DAL","BRK"
"Thaddeus Young",FALSE,"29:56",7,12,0.583,1,2,0.5,1,2,0.5,3,5,8,1,0,1,1,2,16,0,"2015-02-28_BRK_at_DAL","BRK"
"Brook Lopez",FALSE,"14:52",3,7,0.429,0,0,NA,1,2,0.5,3,2,5,0,0,0,0,3,7,-10,"2015-02-28_BRK_at_DAL","BRK"
"Bojan Bogdanovic",FALSE,"11:06",0,1,0,0,0,NA,1,2,0.5,0,3,3,0,0,0,3,2,1,-16,"2015-02-28_BRK_at_DAL","BRK"
"Jerome Jordan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_BRK_at_DAL","BRK"
"Darius Morris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_BRK_at_DAL","BRK"
"Cory Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_BRK_at_DAL","BRK"
"Sergey Karasev",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_BRK_at_DAL","BRK"
"Joe Johnson",TRUE,"35:34",2,7,0.286,0,2,0,1,1,1,1,5,6,3,0,0,1,0,5,7,"2015-03-02_GSW_at_BRK","BRK"
"Deron Williams",TRUE,"34:21",8,19,0.421,4,7,0.571,2,2,1,0,4,4,4,1,0,4,1,22,5,"2015-03-02_GSW_at_BRK","BRK"
"Alan Anderson",TRUE,"28:48",7,10,0.7,2,5,0.4,0,0,NA,0,3,3,0,1,0,0,0,16,4,"2015-03-02_GSW_at_BRK","BRK"
"Markel Brown",TRUE,"23:32",1,4,0.25,0,0,NA,2,2,1,1,3,4,2,0,0,0,3,4,7,"2015-03-02_GSW_at_BRK","BRK"
"Mason Plumlee",TRUE,"22:12",3,7,0.429,0,0,NA,1,4,0.25,2,5,7,1,2,0,1,1,7,-5,"2015-03-02_GSW_at_BRK","BRK"
"Jarrett Jack",FALSE,"27:39",4,7,0.571,1,2,0.5,0,0,NA,1,0,1,5,0,0,2,2,9,-4,"2015-03-02_GSW_at_BRK","BRK"
"Brook Lopez",FALSE,"25:48",11,22,0.5,0,0,NA,4,5,0.8,4,2,6,0,0,1,3,3,26,7,"2015-03-02_GSW_at_BRK","BRK"
"Thaddeus Young",FALSE,"24:42",5,9,0.556,2,3,0.667,2,2,1,1,3,4,4,2,0,1,2,14,-6,"2015-03-02_GSW_at_BRK","BRK"
"Bojan Bogdanovic",FALSE,"17:24",3,4,0.75,1,2,0.5,0,0,NA,1,2,3,1,1,0,1,0,7,-5,"2015-03-02_GSW_at_BRK","BRK"
"Cory Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-02_GSW_at_BRK","BRK"
"Sergey Karasev",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-02_GSW_at_BRK","BRK"
"Jerome Jordan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-02_GSW_at_BRK","BRK"
"Darius Morris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-02_GSW_at_BRK","BRK"
"Deron Williams",TRUE,"27:00",3,9,0.333,1,4,0.25,5,6,0.833,0,1,1,6,0,0,2,4,12,-21,"2015-03-04_CHO_at_BRK","BRK"
"Markel Brown",TRUE,"23:38",4,11,0.364,0,3,0,1,2,0.5,2,1,3,0,0,0,1,2,9,-11,"2015-03-04_CHO_at_BRK","BRK"
"Joe Johnson",TRUE,"23:33",1,6,0.167,0,1,0,0,0,NA,0,2,2,0,0,0,0,2,2,-21,"2015-03-04_CHO_at_BRK","BRK"
"Alan Anderson",TRUE,"21:46",1,5,0.2,0,1,0,0,0,NA,0,0,0,0,1,0,1,3,2,-32,"2015-03-04_CHO_at_BRK","BRK"
"Mason Plumlee",TRUE,"20:25",5,9,0.556,0,0,NA,1,2,0.5,3,4,7,1,0,0,2,4,11,-15,"2015-03-04_CHO_at_BRK","BRK"
"Bojan Bogdanovic",FALSE,"24:20",4,7,0.571,0,3,0,3,5,0.6,1,4,5,0,0,0,0,0,11,-2,"2015-03-04_CHO_at_BRK","BRK"
"Thaddeus Young",FALSE,"24:20",3,5,0.6,1,1,1,1,2,0.5,1,2,3,0,3,0,2,0,8,-5,"2015-03-04_CHO_at_BRK","BRK"
"Jarrett Jack",FALSE,"20:55",4,13,0.308,0,2,0,1,1,1,0,4,4,3,2,0,0,1,9,-22,"2015-03-04_CHO_at_BRK","BRK"
"Brook Lopez",FALSE,"18:32",2,7,0.286,0,0,NA,4,4,1,0,3,3,1,0,1,1,3,8,-12,"2015-03-04_CHO_at_BRK","BRK"
"Cory Jefferson",FALSE,"13:46",3,6,0.5,0,0,NA,0,0,NA,3,1,4,0,0,0,0,4,6,2,"2015-03-04_CHO_at_BRK","BRK"
"Jerome Jordan",FALSE,"9:03",2,6,0.333,0,0,NA,2,2,1,2,2,4,0,0,0,0,1,6,3,"2015-03-04_CHO_at_BRK","BRK"
"Sergey Karasev",FALSE,"6:21",3,3,1,1,1,1,0,0,NA,0,2,2,2,0,0,0,0,7,8,"2015-03-04_CHO_at_BRK","BRK"
"Darius Morris",FALSE,"6:21",0,1,0,0,0,NA,0,0,NA,0,0,0,2,0,0,0,0,0,8,"2015-03-04_CHO_at_BRK","BRK"
"Deron Williams",TRUE,"44:25",2,16,0.125,1,5,0.2,4,6,0.667,0,3,3,9,1,0,4,5,9,-7,"2015-03-06_PHO_at_BRK","BRK"
"Joe Johnson",TRUE,"28:36",5,11,0.455,1,4,0.25,0,0,NA,2,5,7,2,0,0,3,1,11,-16,"2015-03-06_PHO_at_BRK","BRK"
"Alan Anderson",TRUE,"26:28",3,7,0.429,1,2,0.5,1,1,1,1,5,6,2,1,0,0,1,8,-2,"2015-03-06_PHO_at_BRK","BRK"
"Mason Plumlee",TRUE,"13:23",1,3,0.333,0,0,NA,1,2,0.5,1,1,2,0,1,0,0,3,3,-2,"2015-03-06_PHO_at_BRK","BRK"
"Markel Brown",TRUE,"6:39",3,5,0.6,1,2,0.5,0,0,NA,0,1,1,0,0,0,2,3,7,-10,"2015-03-06_PHO_at_BRK","BRK"
"Jarrett Jack",FALSE,"41:14",3,12,0.25,0,0,NA,4,4,1,0,3,3,5,0,0,3,6,10,5,"2015-03-06_PHO_at_BRK","BRK"
"Brook Lopez",FALSE,"36:30",6,16,0.375,0,0,NA,7,8,0.875,5,8,13,1,1,1,3,3,19,0,"2015-03-06_PHO_at_BRK","BRK"
"Bojan Bogdanovic",FALSE,"29:06",4,13,0.308,3,6,0.5,0,0,NA,2,2,4,0,0,0,2,2,11,-6,"2015-03-06_PHO_at_BRK","BRK"
"Thaddeus Young",FALSE,"22:46",3,8,0.375,1,3,0.333,3,4,0.75,0,5,5,1,1,0,1,3,10,-5,"2015-03-06_PHO_at_BRK","BRK"
"Cory Jefferson",FALSE,"15:53",4,6,0.667,0,0,NA,4,4,1,7,6,13,1,0,0,2,2,12,3,"2015-03-06_PHO_at_BRK","BRK"
"Jerome Jordan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_PHO_at_BRK","BRK"
"Darius Morris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_PHO_at_BRK","BRK"
"Sergey Karasev",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_PHO_at_BRK","BRK"
"Brook Lopez",TRUE,"35:58",8,17,0.471,0,1,0,3,5,0.6,5,5,10,0,2,2,1,3,19,2,"2015-03-08_UTA_at_BRK","BRK"
"Joe Johnson",TRUE,"35:06",4,10,0.4,1,2,0.5,0,0,NA,0,1,1,5,0,0,1,1,9,4,"2015-03-08_UTA_at_BRK","BRK"
"Thaddeus Young",TRUE,"32:43",9,17,0.529,1,2,0.5,0,0,NA,1,2,3,2,4,0,2,3,19,-8,"2015-03-08_UTA_at_BRK","BRK"
"Deron Williams",TRUE,"30:29",2,5,0.4,1,1,1,1,2,0.5,1,4,5,4,1,0,3,2,6,-2,"2015-03-08_UTA_at_BRK","BRK"
"Markel Brown",TRUE,"16:48",1,4,0.25,1,2,0.5,0,0,NA,0,2,2,1,0,0,1,1,3,-2,"2015-03-08_UTA_at_BRK","BRK"
"Jarrett Jack",FALSE,"23:16",3,5,0.6,1,2,0.5,0,0,NA,0,2,2,5,1,0,5,1,7,-9,"2015-03-08_UTA_at_BRK","BRK"
"Bojan Bogdanovic",FALSE,"21:12",4,7,0.571,3,4,0.75,0,0,NA,0,1,1,1,0,0,1,0,11,-7,"2015-03-08_UTA_at_BRK","BRK"
"Alan Anderson",FALSE,"17:09",2,4,0.5,0,1,0,0,0,NA,0,1,1,1,0,0,0,1,4,-5,"2015-03-08_UTA_at_BRK","BRK"
"Cory Jefferson",FALSE,"15:17",3,5,0.6,0,0,NA,0,2,0,0,3,3,0,0,0,0,0,6,1,"2015-03-08_UTA_at_BRK","BRK"
"Mason Plumlee",FALSE,"12:02",2,2,1,0,0,NA,0,2,0,0,2,2,2,1,0,0,4,4,-9,"2015-03-08_UTA_at_BRK","BRK"
"Jerome Jordan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-08_UTA_at_BRK","BRK"
"Darius Morris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-08_UTA_at_BRK","BRK"
"Sergey Karasev",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-08_UTA_at_BRK","BRK"
"Joe Johnson",TRUE,"27:45",4,11,0.364,2,4,0.5,0,0,NA,0,5,5,3,1,0,3,0,10,-14,"2015-03-10_NOP_at_BRK","BRK"
"Thaddeus Young",TRUE,"27:04",4,14,0.286,1,2,0.5,1,2,0.5,1,5,6,2,0,0,1,2,10,-9,"2015-03-10_NOP_at_BRK","BRK"
"Deron Williams",TRUE,"25:52",3,10,0.3,0,2,0,4,4,1,0,1,1,4,2,1,0,1,10,-7,"2015-03-10_NOP_at_BRK","BRK"
"Markel Brown",TRUE,"24:56",3,3,1,0,0,NA,1,2,0.5,0,5,5,0,1,0,0,1,7,-9,"2015-03-10_NOP_at_BRK","BRK"
"Brook Lopez",TRUE,"24:53",7,14,0.5,0,0,NA,1,4,0.25,6,3,9,0,1,3,1,2,15,-20,"2015-03-10_NOP_at_BRK","BRK"
"Jarrett Jack",FALSE,"28:14",5,9,0.556,1,3,0.333,4,5,0.8,0,1,1,3,0,0,1,0,15,-10,"2015-03-10_NOP_at_BRK","BRK"
"Cory Jefferson",FALSE,"20:56",4,8,0.5,0,0,NA,0,0,NA,2,5,7,1,0,1,2,0,8,-11,"2015-03-10_NOP_at_BRK","BRK"
"Bojan Bogdanovic",FALSE,"17:13",5,7,0.714,2,3,0.667,0,0,NA,0,0,0,1,0,0,1,2,12,-8,"2015-03-10_NOP_at_BRK","BRK"
"Mason Plumlee",FALSE,"17:01",0,4,0,0,0,NA,1,2,0.5,1,1,2,2,0,0,1,3,1,-3,"2015-03-10_NOP_at_BRK","BRK"
"Alan Anderson",FALSE,"10:21",0,2,0,0,1,0,3,4,0.75,0,0,0,1,0,0,1,0,3,-9,"2015-03-10_NOP_at_BRK","BRK"
"Jerome Jordan",FALSE,"6:06",0,0,NA,0,0,NA,0,0,NA,1,2,3,0,0,0,0,1,0,3,"2015-03-10_NOP_at_BRK","BRK"
"Sergey Karasev",FALSE,"5:50",0,1,0,0,0,NA,0,0,NA,1,1,2,1,0,0,1,0,0,-4,"2015-03-10_NOP_at_BRK","BRK"
"Darius Morris",FALSE,"3:49",0,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,0,1,"2015-03-10_NOP_at_BRK","BRK"
"Joe Johnson",TRUE,"35:51",3,11,0.273,0,3,0,6,6,1,1,2,3,2,0,0,5,3,12,-6,"2015-03-11_BRK_at_MIA","BRK"
"Thaddeus Young",TRUE,"33:17",6,11,0.545,1,2,0.5,2,4,0.5,2,5,7,1,2,0,0,3,15,-6,"2015-03-11_BRK_at_MIA","BRK"
"Brook Lopez",TRUE,"32:35",6,11,0.545,0,1,0,3,4,0.75,5,9,14,1,0,1,0,1,15,-4,"2015-03-11_BRK_at_MIA","BRK"
"Deron Williams",TRUE,"31:47",6,10,0.6,3,4,0.75,3,3,1,0,4,4,4,2,0,6,5,18,-2,"2015-03-11_BRK_at_MIA","BRK"
"Markel Brown",TRUE,"28:32",0,3,0,0,2,0,2,2,1,0,1,1,0,1,0,1,4,2,-9,"2015-03-11_BRK_at_MIA","BRK"
"Bojan Bogdanovic",FALSE,"25:54",2,6,0.333,1,3,0.333,3,4,0.75,1,2,3,2,1,0,3,2,8,-2,"2015-03-11_BRK_at_MIA","BRK"
"Jarrett Jack",FALSE,"21:56",5,8,0.625,1,1,1,7,8,0.875,1,3,4,4,0,0,4,1,18,1,"2015-03-11_BRK_at_MIA","BRK"
"Mason Plumlee",FALSE,"15:25",3,7,0.429,0,0,NA,2,6,0.333,4,2,6,0,1,1,2,3,8,-2,"2015-03-11_BRK_at_MIA","BRK"
"Cory Jefferson",FALSE,"14:43",1,6,0.167,0,1,0,0,2,0,0,2,2,1,1,0,0,2,2,0,"2015-03-11_BRK_at_MIA","BRK"
"Alan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_BRK_at_MIA","BRK"
"Darius Morris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_BRK_at_MIA","BRK"
"Jerome Jordan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_BRK_at_MIA","BRK"
"Thaddeus Young",TRUE,"35:08",9,15,0.6,1,2,0.5,2,4,0.5,0,9,9,0,2,1,1,2,21,14,"2015-03-14_BRK_at_PHI","BRK"
"Joe Johnson",TRUE,"32:15",6,10,0.6,0,2,0,3,4,0.75,0,4,4,3,0,0,2,1,15,7,"2015-03-14_BRK_at_PHI","BRK"
"Brook Lopez",TRUE,"27:01",2,7,0.286,0,0,NA,6,8,0.75,3,4,7,0,0,1,4,4,10,1,"2015-03-14_BRK_at_PHI","BRK"
"Deron Williams",TRUE,"25:37",3,7,0.429,0,2,0,4,6,0.667,0,2,2,5,0,0,2,3,10,7,"2015-03-14_BRK_at_PHI","BRK"
"Markel Brown",TRUE,"23:15",0,3,0,0,1,0,2,2,1,1,6,7,1,1,1,1,1,2,-1,"2015-03-14_BRK_at_PHI","BRK"
"Jarrett Jack",FALSE,"26:49",6,16,0.375,0,3,0,0,0,NA,0,2,2,8,1,0,3,2,12,5,"2015-03-14_BRK_at_PHI","BRK"
"Mason Plumlee",FALSE,"20:59",3,8,0.375,0,0,NA,0,0,NA,1,4,5,1,1,1,0,3,6,6,"2015-03-14_BRK_at_PHI","BRK"
"Alan Anderson",FALSE,"19:41",4,11,0.364,1,6,0.167,1,2,0.5,0,4,4,1,2,0,1,0,10,-8,"2015-03-14_BRK_at_PHI","BRK"
"Bojan Bogdanovic",FALSE,"16:23",1,4,0.25,0,1,0,0,0,NA,0,0,0,0,1,0,1,0,2,11,"2015-03-14_BRK_at_PHI","BRK"
"Cory Jefferson",FALSE,"12:52",3,3,1,0,0,NA,0,0,NA,2,3,5,1,1,1,1,0,6,-7,"2015-03-14_BRK_at_PHI","BRK"
"Darius Morris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-14_BRK_at_PHI","BRK"
"Jerome Jordan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-14_BRK_at_PHI","BRK"
"Thaddeus Young",TRUE,"32:40",8,17,0.471,0,0,NA,3,4,0.75,2,1,3,2,2,0,3,1,19,20,"2015-03-16_BRK_at_MIN","BRK"
"Markel Brown",TRUE,"26:42",1,4,0.25,0,0,NA,0,0,NA,1,3,4,1,1,0,1,3,2,9,"2015-03-16_BRK_at_MIN","BRK"
"Joe Johnson",TRUE,"25:25",10,14,0.714,2,5,0.4,0,0,NA,1,4,5,3,2,0,0,1,22,22,"2015-03-16_BRK_at_MIN","BRK"
"Deron Williams",TRUE,"22:24",3,9,0.333,0,2,0,2,2,1,0,1,1,7,1,0,1,1,8,24,"2015-03-16_BRK_at_MIN","BRK"
"Brook Lopez",TRUE,"21:57",7,8,0.875,0,0,NA,2,3,0.667,6,2,8,0,1,1,1,1,16,24,"2015-03-16_BRK_at_MIN","BRK"
"Bojan Bogdanovic",FALSE,"27:02",10,15,0.667,1,3,0.333,0,0,NA,0,4,4,2,1,0,2,0,21,7,"2015-03-16_BRK_at_MIN","BRK"
"Mason Plumlee",FALSE,"24:03",2,2,1,0,0,NA,2,2,1,0,9,9,0,0,0,0,2,6,-9,"2015-03-16_BRK_at_MIN","BRK"
"Jarrett Jack",FALSE,"23:36",6,10,0.6,0,1,0,4,4,1,1,4,5,5,0,1,4,0,16,-9,"2015-03-16_BRK_at_MIN","BRK"
"Alan Anderson",FALSE,"16:51",2,4,0.5,2,2,1,0,0,NA,0,2,2,0,0,0,0,2,6,-6,"2015-03-16_BRK_at_MIN","BRK"
"Cory Jefferson",FALSE,"15:20",2,6,0.333,0,0,NA,0,2,0,1,0,1,0,0,0,1,4,4,-4,"2015-03-16_BRK_at_MIN","BRK"
"Jerome Jordan",FALSE,"2:00",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,2,1,"2015-03-16_BRK_at_MIN","BRK"
"Darius Morris",FALSE,"2:00",0,0,NA,0,0,NA,0,0,NA,1,0,1,1,0,0,0,0,0,1,"2015-03-16_BRK_at_MIN","BRK"
"Brook Lopez",TRUE,"30:50",4,10,0.4,0,0,NA,2,2,1,5,3,8,5,0,2,1,2,10,-8,"2015-03-18_BRK_at_CLE","BRK"
"Deron Williams",TRUE,"28:21",7,15,0.467,1,5,0.2,5,5,1,0,2,2,6,1,0,3,3,20,-15,"2015-03-18_BRK_at_CLE","BRK"
"Markel Brown",TRUE,"28:03",4,9,0.444,1,2,0.5,1,2,0.5,0,3,3,5,3,0,1,2,10,5,"2015-03-18_BRK_at_CLE","BRK"
"Joe Johnson",TRUE,"26:45",3,9,0.333,0,2,0,0,0,NA,0,3,3,1,0,0,0,2,6,-10,"2015-03-18_BRK_at_CLE","BRK"
"Thaddeus Young",TRUE,"16:23",4,8,0.5,1,3,0.333,0,0,NA,0,3,3,0,2,0,3,4,9,-1,"2015-03-18_BRK_at_CLE","BRK"
"Bojan Bogdanovic",FALSE,"35:49",5,9,0.556,2,4,0.5,0,0,NA,0,2,2,1,0,0,0,1,12,-34,"2015-03-18_BRK_at_CLE","BRK"
"Mason Plumlee",FALSE,"23:55",3,3,1,0,0,NA,4,8,0.5,2,3,5,1,1,1,1,2,10,-23,"2015-03-18_BRK_at_CLE","BRK"
"Jarrett Jack",FALSE,"21:00",4,10,0.4,0,3,0,3,4,0.75,0,3,3,3,0,0,1,0,11,-16,"2015-03-18_BRK_at_CLE","BRK"
"Cory Jefferson",FALSE,"13:54",2,2,1,0,0,NA,0,0,NA,1,1,2,1,0,2,0,2,4,-5,"2015-03-18_BRK_at_CLE","BRK"
"Darius Morris",FALSE,"6:59",0,3,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,1,0,-3,"2015-03-18_BRK_at_CLE","BRK"
"Alan Anderson",FALSE,"4:47",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-10,"2015-03-18_BRK_at_CLE","BRK"
"Jerome Jordan",FALSE,"3:14",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-5,"2015-03-18_BRK_at_CLE","BRK"
"Thaddeus Young",TRUE,"52:58",8,20,0.4,3,5,0.6,5,7,0.714,1,4,5,3,1,0,1,1,24,12,"2015-03-20_MIL_at_BRK","BRK"
"Joe Johnson",TRUE,"47:44",7,16,0.438,4,6,0.667,2,4,0.5,1,5,6,7,1,0,3,3,20,-17,"2015-03-20_MIL_at_BRK","BRK"
"Brook Lopez",TRUE,"41:45",13,20,0.65,0,0,NA,6,6,1,7,11,18,2,0,5,1,5,32,1,"2015-03-20_MIL_at_BRK","BRK"
"Deron Williams",TRUE,"22:01",1,6,0.167,0,2,0,2,3,0.667,1,1,2,5,0,0,0,3,4,-20,"2015-03-20_MIL_at_BRK","BRK"
"Markel Brown",TRUE,"5:12",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,3,0,1,"2015-03-20_MIL_at_BRK","BRK"
"Bojan Bogdanovic",FALSE,"48:31",7,15,0.467,2,6,0.333,1,2,0.5,1,2,3,5,1,2,2,1,17,6,"2015-03-20_MIL_at_BRK","BRK"
"Jarrett Jack",FALSE,"40:59",5,11,0.455,0,1,0,2,2,1,1,7,8,7,2,0,5,3,12,22,"2015-03-20_MIL_at_BRK","BRK"
"Alan Anderson",FALSE,"24:52",4,10,0.4,2,4,0.5,3,4,0.75,0,3,3,1,0,0,1,4,13,13,"2015-03-20_MIL_at_BRK","BRK"
"Mason Plumlee",FALSE,"20:57",1,3,0.333,0,0,NA,0,0,NA,2,2,4,1,2,0,1,2,2,2,"2015-03-20_MIL_at_BRK","BRK"
"Cory Jefferson",FALSE,"10:02",0,5,0,0,0,NA,5,6,0.833,2,2,4,0,2,0,1,0,5,-10,"2015-03-20_MIL_at_BRK","BRK"
"Darius Morris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_MIL_at_BRK","BRK"
"Jerome Jordan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_MIL_at_BRK","BRK"
"Brook Lopez",TRUE,"31:29",11,14,0.786,0,0,NA,4,5,0.8,0,4,4,0,0,4,1,3,26,3,"2015-03-21_BRK_at_IND","BRK"
"Thaddeus Young",TRUE,"27:28",3,6,0.5,0,1,0,0,0,NA,0,7,7,3,0,0,1,3,6,-6,"2015-03-21_BRK_at_IND","BRK"
"Joe Johnson",TRUE,"25:57",6,12,0.5,0,2,0,2,2,1,1,2,3,0,0,0,0,1,14,5,"2015-03-21_BRK_at_IND","BRK"
"Deron Williams",TRUE,"23:33",7,15,0.467,2,4,0.5,1,2,0.5,0,1,1,6,1,0,0,2,17,-8,"2015-03-21_BRK_at_IND","BRK"
"Markel Brown",TRUE,"15:04",0,1,0,0,0,NA,2,2,1,0,0,0,0,0,0,0,0,2,-4,"2015-03-21_BRK_at_IND","BRK"
"Alan Anderson",FALSE,"34:22",4,7,0.571,1,2,0.5,2,2,1,0,6,6,4,3,0,2,4,11,19,"2015-03-21_BRK_at_IND","BRK"
"Bojan Bogdanovic",FALSE,"28:48",8,8,1,3,3,1,2,3,0.667,0,5,5,0,0,0,2,1,21,12,"2015-03-21_BRK_at_IND","BRK"
"Jarrett Jack",FALSE,"24:27",2,7,0.286,0,0,NA,9,9,1,0,1,1,8,0,0,0,1,13,20,"2015-03-21_BRK_at_IND","BRK"
"Mason Plumlee",FALSE,"15:31",4,4,1,0,0,NA,2,4,0.5,1,4,5,0,0,0,2,1,10,7,"2015-03-21_BRK_at_IND","BRK"
"Cory Jefferson",FALSE,"13:21",1,1,1,0,0,NA,1,2,0.5,1,2,3,0,0,0,0,2,3,12,"2015-03-21_BRK_at_IND","BRK"
"Jerome Jordan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-21_BRK_at_IND","BRK"
