"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Kyle O'Quinn",FALSE,"13:44",2,4,0.5,0,1,0,0,0,NA,0,3,3,1,0,0,0,3,4,3,"2015-03-20_POR_at_ORL","ORL"
"Luke Ridnour",FALSE,"10:09",2,3,0.667,1,1,1,0,0,NA,0,2,2,2,0,0,1,3,5,9,"2015-03-20_POR_at_ORL","ORL"
"Willie Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_POR_at_ORL","ORL"
"Dewayne Dedmon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_POR_at_ORL","ORL"
"Tobias Harris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_POR_at_ORL","ORL"
"Elfrid Payton",TRUE,"35:27",3,9,0.333,0,1,0,0,0,NA,3,5,8,8,3,0,5,4,6,-4,"2015-03-22_DEN_at_ORL","ORL"
"Victor Oladipo",TRUE,"35:05",8,15,0.533,1,4,0.25,4,4,1,1,4,5,5,1,1,4,4,21,0,"2015-03-22_DEN_at_ORL","ORL"
"Nikola Vucevic",TRUE,"26:48",9,14,0.643,0,0,NA,2,2,1,0,8,8,0,0,1,3,3,20,-18,"2015-03-22_DEN_at_ORL","ORL"
"Andrew Nicholson",TRUE,"21:32",6,9,0.667,0,1,0,1,3,0.333,1,5,6,3,0,0,2,5,13,3,"2015-03-22_DEN_at_ORL","ORL"
"Maurice Harkless",TRUE,"18:26",2,3,0.667,0,1,0,0,0,NA,0,1,1,0,0,1,1,2,4,-13,"2015-03-22_DEN_at_ORL","ORL"
"Willie Green",FALSE,"28:31",4,8,0.5,3,5,0.6,0,0,NA,0,0,0,3,1,0,0,2,11,-15,"2015-03-22_DEN_at_ORL","ORL"
"Luke Ridnour",FALSE,"24:10",2,5,0.4,0,1,0,0,0,NA,0,1,1,6,1,0,0,0,4,-12,"2015-03-22_DEN_at_ORL","ORL"
"Kyle O'Quinn",FALSE,"17:58",3,10,0.3,0,1,0,4,4,1,5,2,7,0,1,0,1,1,10,-6,"2015-03-22_DEN_at_ORL","ORL"
"Aaron Gordon",FALSE,"17:53",3,8,0.375,0,2,0,2,2,1,1,2,3,0,0,1,0,3,8,-9,"2015-03-22_DEN_at_ORL","ORL"
"Ben Gordon",FALSE,"14:10",1,4,0.25,0,1,0,1,2,0.5,0,1,1,1,0,0,2,2,3,-21,"2015-03-22_DEN_at_ORL","ORL"
"Channing Frye",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_DEN_at_ORL","ORL"
"Dewayne Dedmon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_DEN_at_ORL","ORL"
"Tobias Harris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_DEN_at_ORL","ORL"
"Victor Oladipo",TRUE,"39:08",4,10,0.4,0,2,0,8,9,0.889,0,4,4,4,2,0,5,1,16,-16,"2015-03-25_ATL_at_ORL","ORL"
"Nikola Vucevic",TRUE,"38:52",8,15,0.533,0,0,NA,0,0,NA,4,8,12,4,0,0,2,2,16,-10,"2015-03-25_ATL_at_ORL","ORL"
"Tobias Harris",TRUE,"35:47",6,14,0.429,1,4,0.25,1,2,0.5,0,2,2,2,1,0,1,1,14,-14,"2015-03-25_ATL_at_ORL","ORL"
"Elfrid Payton",TRUE,"35:29",7,19,0.368,0,2,0,5,7,0.714,4,5,9,7,1,0,5,5,19,-15,"2015-03-25_ATL_at_ORL","ORL"
"Dewayne Dedmon",TRUE,"25:55",0,1,0,0,0,NA,0,0,NA,1,6,7,0,1,1,1,2,0,-10,"2015-03-25_ATL_at_ORL","ORL"
"Willie Green",FALSE,"18:24",2,4,0.5,1,1,1,0,0,NA,0,1,1,1,0,0,0,0,5,1,"2015-03-25_ATL_at_ORL","ORL"
"Andrew Nicholson",FALSE,"15:32",4,7,0.571,1,3,0.333,2,2,1,0,1,1,0,0,1,1,0,11,-6,"2015-03-25_ATL_at_ORL","ORL"
"Luke Ridnour",FALSE,"15:05",0,4,0,0,2,0,0,0,NA,0,1,1,0,0,1,2,2,0,6,"2015-03-25_ATL_at_ORL","ORL"
"Aaron Gordon",FALSE,"9:37",0,1,0,0,1,0,0,0,NA,0,3,3,1,2,0,0,1,0,1,"2015-03-25_ATL_at_ORL","ORL"
"Channing Frye",FALSE,"6:11",1,3,0.333,0,1,0,0,0,NA,1,1,2,0,0,0,0,0,2,3,"2015-03-25_ATL_at_ORL","ORL"
"Maurice Harkless",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_ATL_at_ORL","ORL"
"Ben Gordon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_ATL_at_ORL","ORL"
"Kyle O'Quinn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_ATL_at_ORL","ORL"
"Elfrid Payton",TRUE,"38:49",6,10,0.6,0,0,NA,2,2,1,1,3,4,13,0,0,2,3,14,-9,"2015-03-27_DET_at_ORL","ORL"
"Tobias Harris",TRUE,"36:19",9,18,0.5,0,3,0,3,3,1,2,3,5,1,1,0,1,0,21,-8,"2015-03-27_DET_at_ORL","ORL"
"Victor Oladipo",TRUE,"35:36",6,10,0.6,1,2,0.5,3,3,1,0,3,3,7,1,1,3,3,16,-8,"2015-03-27_DET_at_ORL","ORL"
"Nikola Vucevic",TRUE,"33:10",10,18,0.556,0,0,NA,0,0,NA,3,11,14,1,0,1,1,3,20,-6,"2015-03-27_DET_at_ORL","ORL"
"Andrew Nicholson",TRUE,"27:04",5,9,0.556,0,2,0,0,0,NA,1,1,2,3,0,0,0,1,10,-2,"2015-03-27_DET_at_ORL","ORL"
"Willie Green",FALSE,"22:11",3,8,0.375,1,4,0.25,0,0,NA,1,1,2,2,0,0,3,4,7,-15,"2015-03-27_DET_at_ORL","ORL"
"Luke Ridnour",FALSE,"17:07",2,3,0.667,1,2,0.5,0,0,NA,0,1,1,1,1,0,1,3,5,-7,"2015-03-27_DET_at_ORL","ORL"
"Aaron Gordon",FALSE,"14:07",2,4,0.5,0,0,NA,0,0,NA,0,3,3,2,0,0,1,4,4,-8,"2015-03-27_DET_at_ORL","ORL"
"Channing Frye",FALSE,"9:25",0,2,0,0,2,0,0,0,NA,0,3,3,1,0,0,3,2,0,-5,"2015-03-27_DET_at_ORL","ORL"
"Maurice Harkless",FALSE,"6:12",0,0,NA,0,0,NA,0,0,NA,0,3,3,0,0,0,1,1,0,-2,"2015-03-27_DET_at_ORL","ORL"
"Ben Gordon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_DET_at_ORL","ORL"
"Dewayne Dedmon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_DET_at_ORL","ORL"
"Kyle O'Quinn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_DET_at_ORL","ORL"
"Victor Oladipo",TRUE,"40:26",9,19,0.474,2,3,0.667,4,4,1,1,5,6,7,0,0,3,1,24,3,"2015-04-01_SAS_at_ORL","ORL"
"Tobias Harris",TRUE,"39:39",7,14,0.5,1,3,0.333,3,4,0.75,1,6,7,1,1,1,2,2,18,-6,"2015-04-01_SAS_at_ORL","ORL"
"Elfrid Payton",TRUE,"35:35",7,15,0.467,0,0,NA,0,0,NA,4,3,7,7,4,1,1,3,14,-2,"2015-04-01_SAS_at_ORL","ORL"
"Nikola Vucevic",TRUE,"33:11",8,21,0.381,0,1,0,0,0,NA,3,8,11,5,0,3,1,0,16,1,"2015-04-01_SAS_at_ORL","ORL"
"Dewayne Dedmon",TRUE,"23:37",3,3,1,0,0,NA,1,1,1,3,7,10,0,0,1,2,6,7,2,"2015-04-01_SAS_at_ORL","ORL"
"Andrew Nicholson",FALSE,"17:02",1,7,0.143,0,3,0,0,0,NA,0,2,2,1,0,1,1,1,2,-12,"2015-04-01_SAS_at_ORL","ORL"
"Luke Ridnour",FALSE,"16:07",2,6,0.333,2,4,0.5,0,0,NA,0,0,0,1,0,0,0,0,6,-8,"2015-04-01_SAS_at_ORL","ORL"
"Willie Green",FALSE,"12:43",2,3,0.667,0,1,0,0,0,NA,0,0,0,1,1,0,1,0,4,-14,"2015-04-01_SAS_at_ORL","ORL"
"Aaron Gordon",FALSE,"11:24",0,1,0,0,1,0,0,0,NA,0,2,2,1,0,0,1,2,0,-7,"2015-04-01_SAS_at_ORL","ORL"
"Kyle O'Quinn",FALSE,"5:55",0,1,0,0,0,NA,0,0,NA,0,2,2,0,1,0,0,0,0,-10,"2015-04-01_SAS_at_ORL","ORL"
"Maurice Harkless",FALSE,"4:21",0,3,0,0,1,0,0,0,NA,2,1,3,0,0,0,0,0,0,-7,"2015-04-01_SAS_at_ORL","ORL"
"Ben Gordon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_SAS_at_ORL","ORL"
"Channing Frye",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_SAS_at_ORL","ORL"
"Elfrid Payton",TRUE,"40:14",4,9,0.444,0,1,0,2,2,1,1,5,6,10,4,0,4,2,10,13,"2015-04-03_ORL_at_MIN","ORL"
"Nikola Vucevic",TRUE,"40:08",18,25,0.72,0,0,NA,1,4,0.25,7,10,17,2,1,0,2,2,37,14,"2015-04-03_ORL_at_MIN","ORL"
"Victor Oladipo",TRUE,"38:16",4,19,0.211,0,6,0,0,0,NA,0,1,1,7,2,0,2,4,8,7,"2015-04-03_ORL_at_MIN","ORL"
"Tobias Harris",TRUE,"36:26",9,20,0.45,4,8,0.5,3,5,0.6,4,8,12,0,1,0,4,3,25,20,"2015-04-03_ORL_at_MIN","ORL"
"Dewayne Dedmon",TRUE,"17:30",1,3,0.333,0,0,NA,3,4,0.75,2,4,6,1,0,0,2,4,5,-2,"2015-04-03_ORL_at_MIN","ORL"
"Aaron Gordon",FALSE,"30:19",3,10,0.3,1,3,0.333,0,0,NA,5,1,6,2,2,0,1,4,7,5,"2015-04-03_ORL_at_MIN","ORL"
"Willie Green",FALSE,"16:52",1,6,0.167,1,3,0.333,2,2,1,0,2,2,1,0,1,2,1,5,5,"2015-04-03_ORL_at_MIN","ORL"
"Maurice Harkless",FALSE,"15:06",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,2,0,0,1,0,0,"2015-04-03_ORL_at_MIN","ORL"
"Andrew Nicholson",FALSE,"5:09",0,0,NA,0,0,NA,0,0,NA,1,1,2,0,0,0,2,3,0,3,"2015-04-03_ORL_at_MIN","ORL"
"Ben Gordon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-03_ORL_at_MIN","ORL"
"Luke Ridnour",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-03_ORL_at_MIN","ORL"
"Channing Frye",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-03_ORL_at_MIN","ORL"
"Kyle O'Quinn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-03_ORL_at_MIN","ORL"
"Tobias Harris",TRUE,"40:37",8,15,0.533,5,9,0.556,2,3,0.667,1,9,10,2,1,3,2,0,23,5,"2015-04-04_ORL_at_MIL","ORL"
"Elfrid Payton",TRUE,"40:05",4,11,0.364,1,2,0.5,1,1,1,1,2,3,11,3,1,3,3,10,10,"2015-04-04_ORL_at_MIL","ORL"
"Victor Oladipo",TRUE,"36:46",6,19,0.316,1,5,0.2,2,3,0.667,0,6,6,2,2,1,2,2,15,0,"2015-04-04_ORL_at_MIL","ORL"
"Nikola Vucevic",TRUE,"33:47",10,17,0.588,0,0,NA,0,1,0,2,5,7,5,0,0,3,5,20,4,"2015-04-04_ORL_at_MIL","ORL"
"Dewayne Dedmon",TRUE,"19:43",2,3,0.667,0,0,NA,1,2,0.5,4,1,5,0,0,3,1,1,5,-17,"2015-04-04_ORL_at_MIL","ORL"
"Aaron Gordon",FALSE,"29:16",5,6,0.833,0,1,0,0,0,NA,4,8,12,1,0,2,0,0,10,13,"2015-04-04_ORL_at_MIL","ORL"
"Willie Green",FALSE,"24:32",3,10,0.3,1,3,0.333,3,3,1,0,0,0,1,1,0,1,1,10,15,"2015-04-04_ORL_at_MIL","ORL"
"Andrew Nicholson",FALSE,"15:14",2,5,0.4,0,1,0,0,0,NA,0,2,2,1,0,0,0,1,4,5,"2015-04-04_ORL_at_MIL","ORL"
"Ben Gordon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-04_ORL_at_MIL","ORL"
"Kyle O'Quinn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-04_ORL_at_MIL","ORL"
"Channing Frye",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-04_ORL_at_MIL","ORL"
"Maurice Harkless",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-04_ORL_at_MIL","ORL"
"Luke Ridnour",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-04_ORL_at_MIL","ORL"
"Victor Oladipo",TRUE,"40:38",8,14,0.571,3,7,0.429,4,6,0.667,0,5,5,5,3,0,4,2,23,8,"2015-04-08_CHI_at_ORL","ORL"
"Elfrid Payton",TRUE,"39:33",6,14,0.429,2,2,1,3,3,1,4,5,9,9,2,0,3,1,17,5,"2015-04-08_CHI_at_ORL","ORL"
"Nikola Vucevic",TRUE,"36:34",9,16,0.563,0,0,NA,4,4,1,2,5,7,3,1,0,2,4,22,-2,"2015-04-08_CHI_at_ORL","ORL"
"Tobias Harris",TRUE,"29:29",2,13,0.154,0,5,0,4,4,1,1,2,3,1,0,0,1,1,8,-1,"2015-04-08_CHI_at_ORL","ORL"
"Dewayne Dedmon",TRUE,"24:53",3,5,0.6,0,0,NA,0,0,NA,5,6,11,0,0,1,3,4,6,0,"2015-04-08_CHI_at_ORL","ORL"
"Aaron Gordon",FALSE,"22:08",2,3,0.667,0,1,0,3,4,0.75,0,4,4,1,1,0,0,4,7,0,"2015-04-08_CHI_at_ORL","ORL"
"Andrew Nicholson",FALSE,"21:48",4,8,0.5,1,2,0.5,0,0,NA,0,1,1,2,0,1,1,3,9,0,"2015-04-08_CHI_at_ORL","ORL"
"Evan Fournier",FALSE,"20:39",3,7,0.429,2,5,0.4,3,3,1,1,1,2,0,0,0,1,0,11,-4,"2015-04-08_CHI_at_ORL","ORL"
"Channing Frye",FALSE,"4:18",1,2,0.5,0,1,0,0,0,NA,0,2,2,0,1,1,0,0,2,4,"2015-04-08_CHI_at_ORL","ORL"
"Willie Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_CHI_at_ORL","ORL"
"Kyle O'Quinn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_CHI_at_ORL","ORL"
"Ben Gordon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_CHI_at_ORL","ORL"
"Maurice Harkless",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_CHI_at_ORL","ORL"
"Victor Oladipo",TRUE,"43:21",8,18,0.444,3,4,0.75,0,0,NA,2,3,5,4,2,1,3,4,19,4,"2015-04-10_TOR_at_ORL","ORL"
"Nikola Vucevic",TRUE,"36:27",7,18,0.389,0,0,NA,2,2,1,3,1,4,3,1,1,1,4,16,-10,"2015-04-10_TOR_at_ORL","ORL"
"Elfrid Payton",TRUE,"34:36",2,7,0.286,0,1,0,2,2,1,1,5,6,8,4,2,1,3,6,-10,"2015-04-10_TOR_at_ORL","ORL"
"Tobias Harris",TRUE,"32:03",8,15,0.533,0,3,0,0,0,NA,1,7,8,1,1,0,2,0,16,-10,"2015-04-10_TOR_at_ORL","ORL"
"Dewayne Dedmon",TRUE,"17:58",1,3,0.333,0,0,NA,0,0,NA,3,5,8,0,1,0,3,2,2,-4,"2015-04-10_TOR_at_ORL","ORL"
"Evan Fournier",FALSE,"25:30",6,10,0.6,3,6,0.5,3,3,1,1,5,6,2,0,0,3,2,18,8,"2015-04-10_TOR_at_ORL","ORL"
"Aaron Gordon",FALSE,"24:04",5,8,0.625,0,2,0,3,3,1,3,3,6,3,0,0,1,2,13,0,"2015-04-10_TOR_at_ORL","ORL"
"Willie Green",FALSE,"15:29",2,6,0.333,1,3,0.333,0,0,NA,0,1,1,0,2,0,2,1,5,5,"2015-04-10_TOR_at_ORL","ORL"
"Andrew Nicholson",FALSE,"10:32",2,4,0.5,0,1,0,0,0,NA,0,2,2,0,0,0,0,1,4,7,"2015-04-10_TOR_at_ORL","ORL"
"Maurice Harkless",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-10_TOR_at_ORL","ORL"
"Luke Ridnour",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-10_TOR_at_ORL","ORL"
"Channing Frye",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-10_TOR_at_ORL","ORL"
"Kyle O'Quinn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-10_TOR_at_ORL","ORL"
"Elfrid Payton",TRUE,"36:55",3,7,0.429,0,0,NA,1,4,0.25,0,1,1,9,2,1,0,0,7,5,"2015-04-11_NYK_at_ORL","ORL"
"Victor Oladipo",TRUE,"36:53",8,25,0.32,1,8,0.125,4,4,1,0,4,4,3,1,0,4,3,21,-3,"2015-04-11_NYK_at_ORL","ORL"
"Tobias Harris",TRUE,"33:05",5,10,0.5,1,2,0.5,4,5,0.8,1,4,5,1,1,0,1,1,15,-12,"2015-04-11_NYK_at_ORL","ORL"
"Nikola Vucevic",TRUE,"32:42",5,14,0.357,0,0,NA,2,2,1,3,10,13,1,1,1,3,3,12,4,"2015-04-11_NYK_at_ORL","ORL"
"Dewayne Dedmon",TRUE,"19:00",3,7,0.429,0,0,NA,1,1,1,5,5,10,1,1,1,2,3,7,-9,"2015-04-11_NYK_at_ORL","ORL"
"Willie Green",FALSE,"24:38",4,9,0.444,3,7,0.429,0,0,NA,0,3,3,0,1,0,0,1,11,-1,"2015-04-11_NYK_at_ORL","ORL"
"Aaron Gordon",FALSE,"23:20",0,5,0,0,1,0,0,0,NA,0,4,4,0,2,1,1,3,0,-4,"2015-04-11_NYK_at_ORL","ORL"
"Andrew Nicholson",FALSE,"18:26",0,2,0,0,1,0,1,2,0.5,2,4,6,0,0,0,1,1,1,7,"2015-04-11_NYK_at_ORL","ORL"
"Channing Frye",FALSE,"9:02",2,5,0.4,1,3,0.333,0,0,NA,0,2,2,0,1,0,1,3,5,3,"2015-04-11_NYK_at_ORL","ORL"
"Maurice Harkless",FALSE,"5:59",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,5,"2015-04-11_NYK_at_ORL","ORL"
"Kyle O'Quinn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-11_NYK_at_ORL","ORL"
"Evan Fournier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-11_NYK_at_ORL","ORL"
"Luke Ridnour",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-11_NYK_at_ORL","ORL"
"Victor Oladipo",TRUE,"42:08",10,23,0.435,2,7,0.286,8,12,0.667,2,4,6,1,4,2,4,4,30,-2,"2015-04-13_ORL_at_MIA","ORL"
"Tobias Harris",TRUE,"40:01",11,15,0.733,2,4,0.5,2,3,0.667,2,10,12,1,0,0,0,3,26,-7,"2015-04-13_ORL_at_MIA","ORL"
"Elfrid Payton",TRUE,"37:56",4,9,0.444,0,0,NA,2,3,0.667,0,1,1,7,3,0,0,2,10,-1,"2015-04-13_ORL_at_MIA","ORL"
"Aaron Gordon",TRUE,"31:56",2,14,0.143,0,2,0,1,2,0.5,3,3,6,2,2,2,1,2,5,-13,"2015-04-13_ORL_at_MIA","ORL"
"Nikola Vucevic",TRUE,"19:07",1,7,0.143,0,0,NA,1,2,0.5,2,2,4,2,0,0,0,3,3,-10,"2015-04-13_ORL_at_MIA","ORL"
"Willie Green",FALSE,"20:14",2,7,0.286,1,4,0.25,0,0,NA,0,4,4,0,1,0,1,3,5,-7,"2015-04-13_ORL_at_MIA","ORL"
"Maurice Harkless",FALSE,"19:45",3,5,0.6,0,2,0,2,4,0.5,0,2,2,0,0,0,1,1,8,2,"2015-04-13_ORL_at_MIA","ORL"
"Dewayne Dedmon",FALSE,"12:33",1,2,0.5,0,0,NA,1,2,0.5,1,3,4,0,0,0,0,2,3,-2,"2015-04-13_ORL_at_MIA","ORL"
"Channing Frye",FALSE,"12:00",1,3,0.333,1,2,0.5,0,0,NA,1,1,2,1,0,0,0,1,3,11,"2015-04-13_ORL_at_MIA","ORL"
"Andrew Nicholson",FALSE,"4:20",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,2,0,-6,"2015-04-13_ORL_at_MIA","ORL"
"Kyle O'Quinn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_ORL_at_MIA","ORL"
"Evan Fournier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_ORL_at_MIA","ORL"
"Luke Ridnour",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_ORL_at_MIA","ORL"
"Victor Oladipo",TRUE,"44:12",7,17,0.412,3,7,0.429,2,5,0.4,0,2,2,3,0,1,4,0,19,-12,"2015-04-15_ORL_at_BRK","ORL"
"Nikola Vucevic",TRUE,"39:42",12,21,0.571,0,1,0,2,4,0.5,1,10,11,5,1,1,2,4,26,-7,"2015-04-15_ORL_at_BRK","ORL"
"Elfrid Payton",TRUE,"34:30",1,5,0.2,0,1,0,0,2,0,0,3,3,6,4,1,4,1,2,-15,"2015-04-15_ORL_at_BRK","ORL"
"Aaron Gordon",TRUE,"34:13",3,11,0.273,1,2,0.5,0,0,NA,3,4,7,0,0,0,0,2,7,-15,"2015-04-15_ORL_at_BRK","ORL"
"Andrew Nicholson",TRUE,"28:24",8,10,0.8,2,3,0.667,0,0,NA,3,6,9,1,0,1,1,5,18,-4,"2015-04-15_ORL_at_BRK","ORL"
"Willie Green",FALSE,"22:01",2,7,0.286,1,4,0.25,0,0,NA,0,0,0,2,1,0,1,1,5,-8,"2015-04-15_ORL_at_BRK","ORL"
"Kyle O'Quinn",FALSE,"18:38",4,6,0.667,0,1,0,1,2,0.5,3,4,7,1,0,0,2,4,9,-5,"2015-04-15_ORL_at_BRK","ORL"
"Maurice Harkless",FALSE,"11:46",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,2,2,0,6,"2015-04-15_ORL_at_BRK","ORL"
"Dewayne Dedmon",FALSE,"6:33",1,1,1,0,0,NA,0,0,NA,0,2,2,0,0,0,1,2,2,-5,"2015-04-15_ORL_at_BRK","ORL"
"Evan Fournier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_ORL_at_BRK","ORL"
"Tobias Harris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_ORL_at_BRK","ORL"
"Channing Frye",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_ORL_at_BRK","ORL"
"Luke Ridnour",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_ORL_at_BRK","ORL"
"Tobias Harris",TRUE,"36:32",9,18,0.5,1,2,0.5,6,6,1,2,6,8,0,1,0,4,2,25,-4,"2014-10-28_ORL_at_NOP","ORL"
"Nikola Vucevic",TRUE,"35:03",7,15,0.467,0,0,NA,1,2,0.5,5,18,23,1,1,4,1,2,15,-3,"2014-10-28_ORL_at_NOP","ORL"
"Evan Fournier",TRUE,"32:15",3,11,0.273,2,4,0.5,3,3,1,1,2,3,2,0,0,4,2,11,-13,"2014-10-28_ORL_at_NOP","ORL"
"Elfrid Payton",TRUE,"30:46",2,8,0.25,0,0,NA,0,0,NA,3,2,5,7,1,0,2,5,4,1,"2014-10-28_ORL_at_NOP","ORL"
"Kyle O'Quinn",TRUE,"21:22",2,8,0.25,0,1,0,0,0,NA,0,2,2,5,1,3,1,4,4,-15,"2014-10-28_ORL_at_NOP","ORL"
"Aaron Gordon",FALSE,"28:27",5,8,0.625,1,2,0.5,0,0,NA,2,1,3,0,1,1,3,3,11,-18,"2014-10-28_ORL_at_NOP","ORL"
"Ben Gordon",FALSE,"23:01",1,8,0.125,0,2,0,3,4,0.75,0,4,4,1,0,0,0,3,5,-15,"2014-10-28_ORL_at_NOP","ORL"
"Luke Ridnour",FALSE,"17:14",0,3,0,0,0,NA,2,2,1,0,2,2,1,0,0,2,2,2,-18,"2014-10-28_ORL_at_NOP","ORL"
