"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Norris Cole",FALSE,"19:49",1,10,0.1,0,1,0,0,0,NA,0,4,4,2,0,0,0,3,2,-11,"2015-01-30_DAL_at_MIA","MIA"
"Shawne Williams",FALSE,"16:17",1,6,0.167,1,4,0.25,0,0,NA,0,1,1,1,0,0,0,1,3,-12,"2015-01-30_DAL_at_MIA","MIA"
"Chris Andersen",FALSE,"15:23",1,2,0.5,0,0,NA,0,0,NA,1,2,3,1,1,0,0,0,2,-7,"2015-01-30_DAL_at_MIA","MIA"
"Justin Hamilton",FALSE,"1:39",0,0,NA,0,0,NA,0,0,NA,1,0,1,1,0,0,0,0,0,0,"2015-01-30_DAL_at_MIA","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-30_DAL_at_MIA","MIA"
"Chris Bosh",TRUE,"35:06",6,19,0.316,1,4,0.25,5,7,0.714,2,5,7,2,0,1,4,1,18,8,"2015-02-01_MIA_at_BOS","MIA"
"Hassan Whiteside",TRUE,"29:48",10,17,0.588,0,0,NA,0,0,NA,3,6,9,0,0,3,0,3,20,7,"2015-02-01_MIA_at_BOS","MIA"
"Mario Chalmers",TRUE,"26:21",1,4,0.25,0,1,0,2,4,0.5,2,2,4,2,3,1,5,2,4,0,"2015-02-01_MIA_at_BOS","MIA"
"Danny Granger",TRUE,"22:13",2,6,0.333,0,4,0,2,2,1,1,2,3,2,0,0,0,1,6,-1,"2015-02-01_MIA_at_BOS","MIA"
"Shabazz Napier",TRUE,"21:09",2,8,0.25,1,5,0.2,0,0,NA,0,4,4,3,1,0,1,0,5,0,"2015-02-01_MIA_at_BOS","MIA"
"Tyler Johnson",FALSE,"27:06",4,9,0.444,1,3,0.333,4,6,0.667,2,7,9,4,2,2,1,1,13,8,"2015-02-01_MIA_at_BOS","MIA"
"James Ennis",FALSE,"24:22",3,6,0.5,0,2,0,2,2,1,0,3,3,0,1,0,3,1,8,7,"2015-02-01_MIA_at_BOS","MIA"
"Norris Cole",FALSE,"23:04",2,5,0.4,0,0,NA,0,0,NA,0,2,2,4,0,0,1,2,4,10,"2015-02-01_MIA_at_BOS","MIA"
"Chris Andersen",FALSE,"17:57",2,2,1,1,1,1,0,0,NA,0,5,5,1,0,1,0,2,5,1,"2015-02-01_MIA_at_BOS","MIA"
"Shawne Williams",FALSE,"8:51",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,5,0,1,"2015-02-01_MIA_at_BOS","MIA"
"Udonis Haslem",FALSE,"4:03",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,0,0,0,-1,"2015-02-01_MIA_at_BOS","MIA"
"Justin Hamilton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-01_MIA_at_BOS","MIA"
"Chris Bosh",TRUE,"33:40",14,23,0.609,3,5,0.6,3,4,0.75,0,3,3,2,1,0,2,0,34,-3,"2015-02-03_MIA_at_DET","MIA"
"Luol Deng",TRUE,"30:06",3,9,0.333,0,2,0,4,5,0.8,1,4,5,3,0,0,2,0,10,9,"2015-02-03_MIA_at_DET","MIA"
"Mario Chalmers",TRUE,"27:35",0,2,0,0,1,0,1,2,0.5,0,2,2,5,0,0,0,1,1,-7,"2015-02-03_MIA_at_DET","MIA"
"Hassan Whiteside",TRUE,"24:20",5,12,0.417,0,0,NA,1,2,0.5,5,5,10,0,0,5,1,3,11,-2,"2015-02-03_MIA_at_DET","MIA"
"Shabazz Napier",TRUE,"14:45",0,0,NA,0,0,NA,0,0,NA,0,2,2,4,0,0,0,1,0,-4,"2015-02-03_MIA_at_DET","MIA"
"Norris Cole",FALSE,"33:15",1,5,0.2,0,0,NA,0,0,NA,0,0,0,8,0,0,0,2,2,-13,"2015-02-03_MIA_at_DET","MIA"
"Chris Andersen",FALSE,"20:58",5,7,0.714,0,0,NA,2,4,0.5,1,4,5,0,0,1,1,1,12,-14,"2015-02-03_MIA_at_DET","MIA"
"Tyler Johnson",FALSE,"20:25",2,4,0.5,0,0,NA,1,2,0.5,0,3,3,0,0,0,0,3,5,-10,"2015-02-03_MIA_at_DET","MIA"
"Danny Granger",FALSE,"16:20",3,6,0.5,2,4,0.5,2,2,1,0,4,4,0,0,0,0,2,10,-16,"2015-02-03_MIA_at_DET","MIA"
"James Ennis",FALSE,"9:44",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,2,1,0,-26,"2015-02-03_MIA_at_DET","MIA"
"Udonis Haslem",FALSE,"5:32",0,3,0,0,0,NA,1,2,0.5,0,0,0,1,0,0,0,0,1,0,"2015-02-03_MIA_at_DET","MIA"
"Justin Hamilton",FALSE,"3:20",2,2,1,1,1,1,0,0,NA,1,0,1,0,0,0,0,0,5,1,"2015-02-03_MIA_at_DET","MIA"
"Shawne Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-03_MIA_at_DET","MIA"
"Hassan Whiteside",TRUE,"35:31",12,13,0.923,0,0,NA,0,0,NA,9,11,20,0,3,2,4,3,24,11,"2015-02-04_MIA_at_MIN","MIA"
"Luol Deng",TRUE,"34:25",6,10,0.6,1,2,0.5,5,7,0.714,2,2,4,1,2,0,2,0,18,5,"2015-02-04_MIA_at_MIN","MIA"
"Chris Bosh",TRUE,"33:51",5,14,0.357,0,2,0,4,5,0.8,0,5,5,1,0,0,3,2,14,-12,"2015-02-04_MIA_at_MIN","MIA"
"Mario Chalmers",TRUE,"31:26",5,11,0.455,0,0,NA,2,2,1,0,3,3,5,1,0,3,4,12,7,"2015-02-04_MIA_at_MIN","MIA"
"Shabazz Napier",TRUE,"24:34",2,8,0.25,2,5,0.4,0,0,NA,0,3,3,7,1,0,2,3,6,7,"2015-02-04_MIA_at_MIN","MIA"
"Norris Cole",FALSE,"25:50",5,11,0.455,2,3,0.667,3,6,0.5,0,3,3,3,2,0,2,2,15,-9,"2015-02-04_MIA_at_MIN","MIA"
"Danny Granger",FALSE,"21:25",2,6,0.333,1,2,0.5,1,2,0.5,1,2,3,0,0,0,1,4,6,4,"2015-02-04_MIA_at_MIN","MIA"
"Tyler Johnson",FALSE,"14:10",1,3,0.333,1,1,1,0,0,NA,0,0,0,0,1,0,0,1,3,-7,"2015-02-04_MIA_at_MIN","MIA"
"Chris Andersen",FALSE,"12:29",1,2,0.5,0,0,NA,1,2,0.5,2,3,5,0,1,1,0,3,3,-12,"2015-02-04_MIA_at_MIN","MIA"
"James Ennis",FALSE,"6:19",0,2,0,0,1,0,0,0,NA,1,0,1,1,0,0,1,1,0,1,"2015-02-04_MIA_at_MIN","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-04_MIA_at_MIN","MIA"
"Justin Hamilton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-04_MIA_at_MIN","MIA"
"Shawne Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-04_MIA_at_MIN","MIA"
"Chris Bosh",TRUE,"35:53",7,18,0.389,0,1,0,0,1,0,1,6,7,3,1,1,1,0,14,-3,"2015-02-06_MIA_at_SAS","MIA"
"Luol Deng",TRUE,"33:35",6,13,0.462,1,2,0.5,4,4,1,0,6,6,0,0,0,3,1,17,-15,"2015-02-06_MIA_at_SAS","MIA"
"Shabazz Napier",TRUE,"25:38",2,7,0.286,0,4,0,0,0,NA,1,0,1,5,0,0,0,0,4,1,"2015-02-06_MIA_at_SAS","MIA"
"Mario Chalmers",TRUE,"24:45",2,8,0.25,1,3,0.333,2,2,1,0,1,1,4,2,0,2,2,7,-12,"2015-02-06_MIA_at_SAS","MIA"
"Chris Andersen",TRUE,"21:38",5,7,0.714,0,0,NA,0,0,NA,2,3,5,1,0,0,0,1,10,-3,"2015-02-06_MIA_at_SAS","MIA"
"Justin Hamilton",FALSE,"28:16",1,4,0.25,0,1,0,0,0,NA,2,3,5,4,1,1,1,2,2,-4,"2015-02-06_MIA_at_SAS","MIA"
"Tyler Johnson",FALSE,"25:24",7,10,0.7,2,2,1,2,2,1,1,1,2,0,2,0,3,2,18,-9,"2015-02-06_MIA_at_SAS","MIA"
"James Ennis",FALSE,"20:32",3,6,0.5,1,2,0.5,0,0,NA,2,6,8,1,1,1,4,2,7,-1,"2015-02-06_MIA_at_SAS","MIA"
"Norris Cole",FALSE,"20:13",2,4,0.5,0,1,0,0,0,NA,1,1,2,5,0,0,2,0,4,-6,"2015-02-06_MIA_at_SAS","MIA"
"Udonis Haslem",FALSE,"4:06",1,3,0.333,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-13,"2015-02-06_MIA_at_SAS","MIA"
"Hassan Whiteside",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-06_MIA_at_SAS","MIA"
"Danny Granger",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-06_MIA_at_SAS","MIA"
"Chris Bosh",TRUE,"36:33",12,23,0.522,4,6,0.667,4,5,0.8,0,2,2,6,1,0,2,1,32,21,"2015-02-09_NYK_at_MIA","MIA"
"Mario Chalmers",TRUE,"35:26",6,14,0.429,3,5,0.6,3,4,0.75,0,5,5,6,3,0,2,4,18,19,"2015-02-09_NYK_at_MIA","MIA"
"Luol Deng",TRUE,"33:29",3,9,0.333,0,2,0,6,6,1,3,4,7,2,0,0,3,2,12,6,"2015-02-09_NYK_at_MIA","MIA"
"Shabazz Napier",TRUE,"21:36",1,3,0.333,1,2,0.5,2,2,1,0,2,2,3,3,0,0,2,5,-9,"2015-02-09_NYK_at_MIA","MIA"
"Hassan Whiteside",TRUE,"18:41",3,4,0.75,0,0,NA,1,2,0.5,2,7,9,0,0,2,1,4,7,1,"2015-02-09_NYK_at_MIA","MIA"
"Norris Cole",FALSE,"29:14",4,6,0.667,2,3,0.667,2,2,1,0,2,2,8,1,0,3,0,12,13,"2015-02-09_NYK_at_MIA","MIA"
"Chris Andersen",FALSE,"26:47",4,6,0.667,1,1,1,1,2,0.5,1,3,4,2,0,3,1,4,10,15,"2015-02-09_NYK_at_MIA","MIA"
"Danny Granger",FALSE,"22:22",2,4,0.5,1,2,0.5,4,4,1,0,2,2,0,0,0,0,2,9,5,"2015-02-09_NYK_at_MIA","MIA"
"Tyler Johnson",FALSE,"11:20",0,2,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,0,4,"2015-02-09_NYK_at_MIA","MIA"
"Udonis Haslem",FALSE,"2:32",1,3,0.333,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,2,-2,"2015-02-09_NYK_at_MIA","MIA"
"Justin Hamilton",FALSE,"1:59",0,0,NA,0,0,NA,2,2,1,0,0,0,1,1,0,0,0,2,-3,"2015-02-09_NYK_at_MIA","MIA"
"James Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-09_NYK_at_MIA","MIA"
"Luol Deng",TRUE,"40:12",5,13,0.385,3,5,0.6,4,4,1,2,5,7,2,2,2,4,1,17,-4,"2015-02-11_MIA_at_CLE","MIA"
"Mario Chalmers",TRUE,"37:44",6,16,0.375,2,6,0.333,4,5,0.8,0,2,2,3,2,0,3,2,18,-6,"2015-02-11_MIA_at_CLE","MIA"
"Chris Bosh",TRUE,"36:00",5,17,0.294,1,4,0.25,4,5,0.8,0,2,2,3,2,0,2,2,15,-26,"2015-02-11_MIA_at_CLE","MIA"
"Hassan Whiteside",TRUE,"28:01",8,15,0.533,0,0,NA,1,3,0.333,7,7,14,0,1,0,1,4,17,-6,"2015-02-11_MIA_at_CLE","MIA"
"Shabazz Napier",TRUE,"24:32",3,6,0.5,0,3,0,0,0,NA,0,2,2,8,1,1,3,1,6,-4,"2015-02-11_MIA_at_CLE","MIA"
"Norris Cole",FALSE,"21:34",3,7,0.429,1,3,0.333,0,0,NA,1,1,2,2,1,0,1,3,7,-25,"2015-02-11_MIA_at_CLE","MIA"
"Chris Andersen",FALSE,"19:49",1,1,1,0,0,NA,0,0,NA,0,2,2,1,1,1,0,0,2,-14,"2015-02-11_MIA_at_CLE","MIA"
"Tyler Johnson",FALSE,"15:18",1,4,0.25,1,1,1,0,0,NA,0,1,1,1,0,0,0,3,3,-9,"2015-02-11_MIA_at_CLE","MIA"
"Udonis Haslem",FALSE,"9:31",1,3,0.333,0,0,NA,3,3,1,2,2,4,1,0,0,0,1,5,12,"2015-02-11_MIA_at_CLE","MIA"
"Danny Granger",FALSE,"6:08",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,2,0,-16,"2015-02-11_MIA_at_CLE","MIA"
"Justin Hamilton",FALSE,"1:11",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,-2,"2015-02-11_MIA_at_CLE","MIA"
"Shawne Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-11_MIA_at_CLE","MIA"
"Mario Chalmers",TRUE,"36:50",4,14,0.286,1,7,0.143,4,5,0.8,0,6,6,7,8,0,1,1,13,19,"2015-02-20_MIA_at_NYK","MIA"
"Luol Deng",TRUE,"34:01",3,9,0.333,0,1,0,7,8,0.875,4,4,8,8,2,0,5,1,13,19,"2015-02-20_MIA_at_NYK","MIA"
"Udonis Haslem",TRUE,"27:52",5,6,0.833,1,1,1,2,6,0.333,0,5,5,2,0,1,0,2,13,8,"2015-02-20_MIA_at_NYK","MIA"
"Dwyane Wade",TRUE,"21:55",4,10,0.4,0,0,NA,4,4,1,0,4,4,1,0,0,2,2,12,9,"2015-02-20_MIA_at_NYK","MIA"
"Hassan Whiteside",TRUE,"20:06",4,7,0.571,0,0,NA,4,6,0.667,3,6,9,1,1,2,3,4,12,13,"2015-02-20_MIA_at_NYK","MIA"
"Shabazz Napier",FALSE,"33:35",6,11,0.545,4,5,0.8,2,2,1,0,7,7,6,1,0,7,0,18,15,"2015-02-20_MIA_at_NYK","MIA"
"Tyler Johnson",FALSE,"23:20",5,8,0.625,3,4,0.75,1,2,0.5,0,4,4,1,0,0,1,0,14,13,"2015-02-20_MIA_at_NYK","MIA"
"Chris Andersen",FALSE,"21:23",5,8,0.625,0,1,0,2,2,1,3,2,5,1,0,0,1,4,12,15,"2015-02-20_MIA_at_NYK","MIA"
"James Ennis",FALSE,"20:58",2,6,0.333,0,1,0,0,0,NA,1,1,2,1,0,1,1,4,4,9,"2015-02-20_MIA_at_NYK","MIA"
"Chris Bosh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-20_MIA_at_NYK","MIA"
"Josh McRoberts",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-20_MIA_at_NYK","MIA"
"Goran Dragic",TRUE,"32:50",4,11,0.364,1,4,0.25,3,6,0.5,1,2,3,1,1,0,1,4,12,-18,"2015-02-21_NOP_at_MIA","MIA"
"Luol Deng",TRUE,"31:16",2,7,0.286,0,1,0,2,2,1,1,2,3,1,0,1,4,2,6,-19,"2015-02-21_NOP_at_MIA","MIA"
"Dwyane Wade",TRUE,"30:25",8,23,0.348,1,3,0.333,2,3,0.667,1,3,4,4,0,0,3,3,19,-18,"2015-02-21_NOP_at_MIA","MIA"
"Hassan Whiteside",TRUE,"29:59",5,11,0.455,0,0,NA,1,2,0.5,6,10,16,0,0,5,2,2,11,-19,"2015-02-21_NOP_at_MIA","MIA"
"Udonis Haslem",TRUE,"19:57",2,4,0.5,0,2,0,4,4,1,0,5,5,0,0,0,1,3,8,-2,"2015-02-21_NOP_at_MIA","MIA"
"Mario Chalmers",FALSE,"36:38",9,13,0.692,2,5,0.4,0,0,NA,0,2,2,2,1,0,2,4,20,-8,"2015-02-21_NOP_at_MIA","MIA"
"James Ennis",FALSE,"23:17",1,4,0.25,1,2,0.5,5,6,0.833,3,5,8,1,1,0,2,2,8,6,"2015-02-21_NOP_at_MIA","MIA"
"Chris Andersen",FALSE,"18:01",1,3,0.333,0,0,NA,1,2,0.5,1,2,3,4,1,1,1,1,3,5,"2015-02-21_NOP_at_MIA","MIA"
"Shabazz Napier",FALSE,"13:55",1,2,0.5,0,0,NA,2,2,1,0,1,1,2,1,0,1,1,4,8,"2015-02-21_NOP_at_MIA","MIA"
"Tyler Johnson",FALSE,"3:42",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-5,"2015-02-21_NOP_at_MIA","MIA"
"Zoran Dragic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-21_NOP_at_MIA","MIA"
"Henry Walker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-21_NOP_at_MIA","MIA"
"Goran Dragic",TRUE,"33:03",9,14,0.643,2,4,0.5,3,4,0.75,1,1,2,10,2,0,3,2,23,19,"2015-02-23_PHI_at_MIA","MIA"
"Luol Deng",TRUE,"32:49",11,14,0.786,4,5,0.8,3,4,0.75,0,3,3,2,0,0,1,1,29,23,"2015-02-23_PHI_at_MIA","MIA"
"Hassan Whiteside",TRUE,"27:41",5,8,0.625,0,0,NA,2,4,0.5,3,11,14,0,0,0,0,1,12,15,"2015-02-23_PHI_at_MIA","MIA"
"Dwyane Wade",TRUE,"23:09",7,13,0.538,0,2,0,4,5,0.8,0,3,3,4,1,0,6,2,18,8,"2015-02-23_PHI_at_MIA","MIA"
"Udonis Haslem",TRUE,"22:38",2,6,0.333,0,0,NA,0,0,NA,2,5,7,0,1,0,2,2,4,-3,"2015-02-23_PHI_at_MIA","MIA"
"Mario Chalmers",FALSE,"21:22",4,8,0.5,1,2,0.5,0,1,0,1,1,2,6,1,0,1,5,9,11,"2015-02-23_PHI_at_MIA","MIA"
"Henry Walker",FALSE,"21:08",4,5,0.8,3,4,0.75,0,0,NA,0,1,1,0,0,0,1,1,11,-6,"2015-02-23_PHI_at_MIA","MIA"
"James Ennis",FALSE,"20:30",1,8,0.125,1,4,0.25,0,0,NA,0,1,1,2,0,1,1,3,3,0,"2015-02-23_PHI_at_MIA","MIA"
"Chris Andersen",FALSE,"16:50",2,3,0.667,0,0,NA,4,4,1,4,4,8,0,1,2,0,2,8,4,"2015-02-23_PHI_at_MIA","MIA"
"Shabazz Napier",FALSE,"13:53",0,1,0,0,0,NA,0,0,NA,0,3,3,2,0,0,1,0,0,0,"2015-02-23_PHI_at_MIA","MIA"
"Tyler Johnson",FALSE,"3:29",1,3,0.333,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,2,-8,"2015-02-23_PHI_at_MIA","MIA"
"Zoran Dragic",FALSE,"3:29",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-8,"2015-02-23_PHI_at_MIA","MIA"
"Goran Dragic",TRUE,"40:59",3,10,0.3,0,3,0,2,2,1,1,3,4,5,1,0,2,4,8,11,"2015-02-25_MIA_at_ORL","MIA"
"Luol Deng",TRUE,"39:58",8,14,0.571,1,2,0.5,4,6,0.667,1,6,7,2,1,0,0,2,21,9,"2015-02-25_MIA_at_ORL","MIA"
"Dwyane Wade",TRUE,"37:14",6,19,0.316,1,4,0.25,5,6,0.833,0,2,2,6,3,0,4,2,18,9,"2015-02-25_MIA_at_ORL","MIA"
"Hassan Whiteside",TRUE,"36:33",5,8,0.625,0,0,NA,5,8,0.625,4,9,13,0,0,3,0,5,15,1,"2015-02-25_MIA_at_ORL","MIA"
"Udonis Haslem",TRUE,"11:59",2,4,0.5,0,0,NA,0,0,NA,1,1,2,0,0,1,0,2,4,-7,"2015-02-25_MIA_at_ORL","MIA"
"Henry Walker",FALSE,"33:16",3,13,0.231,2,11,0.182,2,2,1,0,6,6,2,2,0,0,3,10,5,"2015-02-25_MIA_at_ORL","MIA"
"Mario Chalmers",FALSE,"33:14",2,10,0.2,1,8,0.125,3,4,0.75,0,1,1,1,0,0,1,3,8,1,"2015-02-25_MIA_at_ORL","MIA"
"Chris Andersen",FALSE,"15:23",1,3,0.333,0,1,0,2,4,0.5,0,5,5,1,1,1,3,0,4,-5,"2015-02-25_MIA_at_ORL","MIA"
"Shabazz Napier",FALSE,"12:01",2,3,0.667,1,2,0.5,0,0,NA,1,0,1,0,0,0,2,3,5,-8,"2015-02-25_MIA_at_ORL","MIA"
"James Ennis",FALSE,"4:24",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-1,"2015-02-25_MIA_at_ORL","MIA"
"Zoran Dragic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_MIA_at_ORL","MIA"
"Tyler Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_MIA_at_ORL","MIA"
"Luol Deng",TRUE,"37:42",7,11,0.636,1,3,0.333,7,8,0.875,0,3,3,2,1,0,0,3,22,2,"2015-02-27_MIA_at_NOP","MIA"
"Goran Dragic",TRUE,"35:28",9,13,0.692,0,0,NA,2,2,1,1,2,3,5,1,0,1,5,20,9,"2015-02-27_MIA_at_NOP","MIA"
"Hassan Whiteside",TRUE,"33:05",8,13,0.615,0,0,NA,0,0,NA,1,6,7,0,1,4,0,1,16,-1,"2015-02-27_MIA_at_NOP","MIA"
"Dwyane Wade",TRUE,"29:28",4,16,0.25,0,4,0,3,4,0.75,1,3,4,8,0,0,4,3,11,-3,"2015-02-27_MIA_at_NOP","MIA"
"Udonis Haslem",TRUE,"15:04",1,2,0.5,0,0,NA,0,0,NA,1,1,2,2,0,1,0,0,2,4,"2015-02-27_MIA_at_NOP","MIA"
"Henry Walker",FALSE,"30:40",6,13,0.462,4,9,0.444,0,2,0,0,3,3,1,0,1,0,3,16,-2,"2015-02-27_MIA_at_NOP","MIA"
"Mario Chalmers",FALSE,"24:43",2,5,0.4,2,3,0.667,0,0,NA,0,1,1,0,0,0,1,2,6,-5,"2015-02-27_MIA_at_NOP","MIA"
"Chris Andersen",FALSE,"14:55",1,4,0.25,0,1,0,0,0,NA,1,3,4,0,0,1,0,3,2,-1,"2015-02-27_MIA_at_NOP","MIA"
"Michael Beasley",FALSE,"10:18",3,7,0.429,1,1,1,0,0,NA,0,2,2,1,0,0,0,1,7,-4,"2015-02-27_MIA_at_NOP","MIA"
"Shabazz Napier",FALSE,"8:37",0,0,NA,0,0,NA,0,0,NA,1,1,2,2,0,0,0,2,0,-9,"2015-02-27_MIA_at_NOP","MIA"
"Zoran Dragic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_MIA_at_NOP","MIA"
"James Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_MIA_at_NOP","MIA"
"Tyler Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_MIA_at_NOP","MIA"
"Luol Deng",TRUE,"39:50",2,7,0.286,2,5,0.4,2,2,1,2,2,4,1,0,0,8,0,8,3,"2015-02-28_ATL_at_MIA","MIA"
"Goran Dragic",TRUE,"35:07",2,7,0.286,0,2,0,2,2,1,1,2,3,6,2,0,3,1,6,-8,"2015-02-28_ATL_at_MIA","MIA"
"Hassan Whiteside",TRUE,"33:50",6,8,0.75,0,0,NA,2,2,1,8,16,24,0,0,2,1,2,14,-2,"2015-02-28_ATL_at_MIA","MIA"
"Dwyane Wade",TRUE,"31:01",9,17,0.529,0,1,0,4,4,1,1,3,4,4,3,0,4,1,22,4,"2015-02-28_ATL_at_MIA","MIA"
"Henry Walker",TRUE,"26:20",3,16,0.188,2,11,0.182,2,2,1,0,2,2,1,0,0,2,3,10,-4,"2015-02-28_ATL_at_MIA","MIA"
"Mario Chalmers",FALSE,"34:48",5,13,0.385,2,4,0.5,4,5,0.8,0,1,1,4,5,1,2,3,16,0,"2015-02-28_ATL_at_MIA","MIA"
"Michael Beasley",FALSE,"25:12",4,12,0.333,1,3,0.333,0,0,NA,1,2,3,0,2,0,3,6,9,0,"2015-02-28_ATL_at_MIA","MIA"
"Udonis Haslem",FALSE,"13:53",1,1,1,0,0,NA,4,4,1,1,5,6,1,0,0,0,0,6,-3,"2015-02-28_ATL_at_MIA","MIA"
"Zoran Dragic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_ATL_at_MIA","MIA"
"Tyler Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_ATL_at_MIA","MIA"
"James Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_ATL_at_MIA","MIA"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_ATL_at_MIA","MIA"
"Luol Deng",TRUE,"38:19",4,11,0.364,2,6,0.333,2,4,0.5,1,3,4,1,0,0,0,1,12,4,"2015-03-02_PHO_at_MIA","MIA"
"Dwyane Wade",TRUE,"33:01",7,19,0.368,0,1,0,2,4,0.5,0,4,4,9,4,0,4,3,16,14,"2015-03-02_PHO_at_MIA","MIA"
"Hassan Whiteside",TRUE,"25:44",8,12,0.667,0,0,NA,1,3,0.333,6,4,10,0,2,2,2,1,17,4,"2015-03-02_PHO_at_MIA","MIA"
"Udonis Haslem",TRUE,"20:20",0,0,NA,0,0,NA,3,4,0.75,0,4,4,0,0,0,0,3,3,3,"2015-03-02_PHO_at_MIA","MIA"
"Goran Dragic",TRUE,"14:48",5,9,0.556,2,2,1,9,9,1,2,2,4,1,1,0,1,5,21,7,"2015-03-02_PHO_at_MIA","MIA"
"Michael Beasley",FALSE,"25:56",6,10,0.6,0,0,NA,0,0,NA,1,5,6,1,1,1,1,4,12,22,"2015-03-02_PHO_at_MIA","MIA"
"Tyler Johnson",FALSE,"25:50",10,13,0.769,3,3,1,3,3,1,1,0,1,1,4,0,3,4,26,19,"2015-03-02_PHO_at_MIA","MIA"
"Mario Chalmers",FALSE,"24:05",3,8,0.375,0,2,0,1,1,1,0,3,3,4,2,0,2,4,7,9,"2015-03-02_PHO_at_MIA","MIA"
"Chris Andersen",FALSE,"14:15",0,0,NA,0,0,NA,1,2,0.5,1,3,4,0,0,1,0,0,1,3,"2015-03-02_PHO_at_MIA","MIA"
