"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Jusuf Nurkic",TRUE,"28:37",7,9,0.778,0,0,NA,1,2,0.5,0,9,9,0,1,2,4,4,15,5,"2015-01-28_DEN_at_NOP","DEN"
"Wilson Chandler",TRUE,"28:05",4,8,0.5,1,1,1,0,0,NA,2,6,8,3,0,0,2,3,9,7,"2015-01-28_DEN_at_NOP","DEN"
"Danilo Gallinari",FALSE,"20:18",4,8,0.5,3,5,0.6,0,0,NA,0,2,2,2,0,1,0,1,11,3,"2015-01-28_DEN_at_NOP","DEN"
"J.J. Hickson",FALSE,"19:00",5,10,0.5,0,0,NA,0,0,NA,2,3,5,2,0,0,0,0,10,1,"2015-01-28_DEN_at_NOP","DEN"
"Darrell Arthur",FALSE,"18:06",2,7,0.286,0,0,NA,0,0,NA,0,2,2,1,0,3,0,3,4,-2,"2015-01-28_DEN_at_NOP","DEN"
"Jameer Nelson",FALSE,"16:17",1,5,0.2,0,1,0,0,0,NA,1,3,4,3,0,0,0,4,2,0,"2015-01-28_DEN_at_NOP","DEN"
"Randy Foye",FALSE,"5:58",1,2,0.5,1,1,1,0,0,NA,0,0,0,1,0,0,0,0,3,1,"2015-01-28_DEN_at_NOP","DEN"
"Alonzo Gee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-28_DEN_at_NOP","DEN"
"JaVale McGee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-28_DEN_at_NOP","DEN"
"Gary Harris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-28_DEN_at_NOP","DEN"
"Wilson Chandler",TRUE,"25:37",5,11,0.455,0,5,0,0,0,NA,1,4,5,1,1,1,0,1,10,-16,"2015-01-29_DEN_at_MEM","DEN"
"Ty Lawson",TRUE,"25:03",3,11,0.273,0,3,0,3,3,1,0,2,2,6,1,1,1,0,9,-17,"2015-01-29_DEN_at_MEM","DEN"
"Arron Afflalo",TRUE,"23:06",3,5,0.6,1,2,0.5,0,0,NA,0,1,1,1,0,0,1,2,7,-17,"2015-01-29_DEN_at_MEM","DEN"
"Kenneth Faried",TRUE,"22:54",5,11,0.455,0,0,NA,0,0,NA,1,6,7,1,0,0,1,3,10,-14,"2015-01-29_DEN_at_MEM","DEN"
"Jusuf Nurkic",TRUE,"22:23",0,7,0,0,0,NA,0,0,NA,3,3,6,1,1,0,3,2,0,-16,"2015-01-29_DEN_at_MEM","DEN"
"Jameer Nelson",FALSE,"21:09",1,4,0.25,0,2,0,0,0,NA,0,3,3,5,0,0,2,2,2,-14,"2015-01-29_DEN_at_MEM","DEN"
"Randy Foye",FALSE,"15:55",0,6,0,0,5,0,2,2,1,0,1,1,2,0,0,3,1,2,-11,"2015-01-29_DEN_at_MEM","DEN"
"Alonzo Gee",FALSE,"15:20",3,5,0.6,0,1,0,0,0,NA,2,3,5,0,1,0,1,1,6,-11,"2015-01-29_DEN_at_MEM","DEN"
"JaVale McGee",FALSE,"15:12",1,2,0.5,0,0,NA,0,0,NA,0,5,5,1,0,1,0,2,2,-3,"2015-01-29_DEN_at_MEM","DEN"
"Gary Harris",FALSE,"14:36",0,6,0,0,3,0,2,2,1,1,1,2,1,1,1,0,1,2,-6,"2015-01-29_DEN_at_MEM","DEN"
"Danilo Gallinari",FALSE,"13:55",3,7,0.429,1,3,0.333,1,1,1,1,2,3,0,0,0,2,0,8,-5,"2015-01-29_DEN_at_MEM","DEN"
"Darrell Arthur",FALSE,"13:06",3,7,0.429,0,2,0,1,2,0.5,0,2,2,0,1,1,1,1,7,-11,"2015-01-29_DEN_at_MEM","DEN"
"J.J. Hickson",FALSE,"11:44",2,5,0.4,0,0,NA,0,0,NA,1,4,5,0,0,0,1,3,4,-9,"2015-01-29_DEN_at_MEM","DEN"
"Ty Lawson",TRUE,"31:59",3,8,0.375,1,2,0.5,3,5,0.6,1,4,5,9,0,0,2,2,10,-21,"2015-01-31_CHO_at_DEN","DEN"
"Arron Afflalo",TRUE,"30:14",3,9,0.333,1,4,0.25,1,2,0.5,0,7,7,1,0,0,4,1,8,-17,"2015-01-31_CHO_at_DEN","DEN"
"Danilo Gallinari",TRUE,"23:49",5,16,0.313,1,5,0.2,4,4,1,0,4,4,2,0,0,1,0,15,11,"2015-01-31_CHO_at_DEN","DEN"
"Wilson Chandler",TRUE,"23:34",4,9,0.444,1,3,0.333,1,1,1,1,7,8,2,0,0,0,2,10,-12,"2015-01-31_CHO_at_DEN","DEN"
"Jusuf Nurkic",TRUE,"21:24",3,9,0.333,0,0,NA,0,0,NA,2,5,7,0,1,4,0,1,6,-3,"2015-01-31_CHO_at_DEN","DEN"
"J.J. Hickson",FALSE,"29:40",5,8,0.625,0,0,NA,2,2,1,1,7,8,0,0,1,2,3,12,-28,"2015-01-31_CHO_at_DEN","DEN"
"Alonzo Gee",FALSE,"19:48",2,3,0.667,0,0,NA,0,0,NA,1,0,1,0,0,0,1,2,4,-6,"2015-01-31_CHO_at_DEN","DEN"
"Jameer Nelson",FALSE,"18:25",1,7,0.143,0,2,0,1,2,0.5,0,1,1,3,0,0,1,4,3,-17,"2015-01-31_CHO_at_DEN","DEN"
"JaVale McGee",FALSE,"15:48",3,8,0.375,0,0,NA,2,2,1,0,1,1,0,0,2,0,1,8,-12,"2015-01-31_CHO_at_DEN","DEN"
"Randy Foye",FALSE,"11:08",0,6,0,0,5,0,1,2,0.5,0,0,0,1,1,0,0,1,1,-11,"2015-01-31_CHO_at_DEN","DEN"
"Gary Harris",FALSE,"8:10",3,6,0.5,1,2,0.5,0,0,NA,2,0,2,1,0,1,1,2,7,11,"2015-01-31_CHO_at_DEN","DEN"
"Erick Green",FALSE,"6:01",1,3,0.333,0,1,0,0,0,NA,0,0,0,2,0,0,0,0,2,15,"2015-01-31_CHO_at_DEN","DEN"
"Ty Lawson",TRUE,"34:22",1,4,0.25,0,0,NA,3,4,0.75,1,5,6,14,2,0,1,3,5,-1,"2015-02-03_DEN_at_PHI","DEN"
"Arron Afflalo",TRUE,"28:44",5,15,0.333,2,5,0.4,2,2,1,0,2,2,1,1,0,4,3,14,-10,"2015-02-03_DEN_at_PHI","DEN"
"Wilson Chandler",TRUE,"25:31",7,15,0.467,5,10,0.5,0,0,NA,0,6,6,2,1,0,0,1,19,4,"2015-02-03_DEN_at_PHI","DEN"
"Kenneth Faried",TRUE,"19:21",0,6,0,0,0,NA,0,0,NA,0,5,5,0,1,0,1,3,0,-8,"2015-02-03_DEN_at_PHI","DEN"
"Jusuf Nurkic",TRUE,"12:38",3,5,0.6,0,0,NA,1,3,0.333,2,1,3,1,1,1,0,4,7,-2,"2015-02-03_DEN_at_PHI","DEN"
"Danilo Gallinari",FALSE,"26:15",5,11,0.455,2,7,0.286,10,11,0.909,1,3,4,1,1,0,3,5,22,-5,"2015-02-03_DEN_at_PHI","DEN"
"J.J. Hickson",FALSE,"20:21",2,4,0.5,0,0,NA,1,2,0.5,2,3,5,0,0,1,1,1,5,-6,"2015-02-03_DEN_at_PHI","DEN"
"Jameer Nelson",FALSE,"20:16",4,10,0.4,2,5,0.4,0,0,NA,0,3,3,4,4,0,2,2,10,-3,"2015-02-03_DEN_at_PHI","DEN"
"Gary Harris",FALSE,"18:12",2,4,0.5,1,2,0.5,2,2,1,1,0,1,1,1,0,0,2,7,14,"2015-02-03_DEN_at_PHI","DEN"
"Alonzo Gee",FALSE,"17:13",1,2,0.5,0,0,NA,1,4,0.25,1,0,1,2,1,0,0,0,3,-5,"2015-02-03_DEN_at_PHI","DEN"
"Darrell Arthur",FALSE,"11:10",3,7,0.429,0,0,NA,0,0,NA,0,1,1,0,0,1,1,3,6,-2,"2015-02-03_DEN_at_PHI","DEN"
"Randy Foye",FALSE,"5:57",0,2,0,0,2,0,0,0,NA,0,0,0,0,0,0,1,2,0,-11,"2015-02-03_DEN_at_PHI","DEN"
"Erick Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-03_DEN_at_PHI","DEN"
"Ty Lawson",TRUE,"43:29",9,15,0.6,1,3,0.333,4,4,1,1,1,2,8,2,0,4,0,23,4,"2015-02-04_DEN_at_BOS","DEN"
"Arron Afflalo",TRUE,"36:25",6,17,0.353,3,9,0.333,3,4,0.75,1,2,3,3,2,0,1,3,18,1,"2015-02-04_DEN_at_BOS","DEN"
"Wilson Chandler",TRUE,"36:21",2,8,0.25,0,5,0,4,4,1,2,6,8,4,1,1,2,2,8,4,"2015-02-04_DEN_at_BOS","DEN"
"Kenneth Faried",TRUE,"31:58",6,8,0.75,0,0,NA,5,5,1,3,8,11,0,0,1,1,3,17,11,"2015-02-04_DEN_at_BOS","DEN"
"Jusuf Nurkic",TRUE,"20:36",4,7,0.571,0,0,NA,6,6,1,3,4,7,2,1,3,2,2,14,1,"2015-02-04_DEN_at_BOS","DEN"
"Danilo Gallinari",FALSE,"25:13",1,9,0.111,0,5,0,5,6,0.833,1,6,7,1,0,0,3,2,7,-2,"2015-02-04_DEN_at_BOS","DEN"
"Darrell Arthur",FALSE,"18:34",1,7,0.143,0,2,0,0,0,NA,2,4,6,0,2,1,1,5,2,-15,"2015-02-04_DEN_at_BOS","DEN"
"Alonzo Gee",FALSE,"10:26",2,2,1,0,0,NA,2,2,1,1,2,3,0,1,0,0,2,6,1,"2015-02-04_DEN_at_BOS","DEN"
"J.J. Hickson",FALSE,"6:56",1,4,0.25,0,0,NA,1,2,0.5,0,1,1,0,0,0,0,0,3,-10,"2015-02-04_DEN_at_BOS","DEN"
"Gary Harris",FALSE,"5:31",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-7,"2015-02-04_DEN_at_BOS","DEN"
"Erick Green",FALSE,"4:31",1,3,0.333,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-8,"2015-02-04_DEN_at_BOS","DEN"
"Randy Foye",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-04_DEN_at_BOS","DEN"
"Jameer Nelson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-04_DEN_at_BOS","DEN"
"Ty Lawson",TRUE,"39:02",6,12,0.5,1,2,0.5,7,8,0.875,0,3,3,9,0,0,4,4,20,-12,"2015-02-06_DEN_at_DET","DEN"
"Jusuf Nurkic",TRUE,"26:19",1,10,0.1,0,0,NA,4,6,0.667,4,9,13,1,1,1,0,1,6,-14,"2015-02-06_DEN_at_DET","DEN"
"Kenneth Faried",TRUE,"24:49",4,9,0.444,0,0,NA,2,4,0.5,4,2,6,2,3,2,1,5,10,1,"2015-02-06_DEN_at_DET","DEN"
"Arron Afflalo",TRUE,"22:40",3,7,0.429,0,2,0,0,0,NA,0,1,1,1,0,1,1,2,6,-13,"2015-02-06_DEN_at_DET","DEN"
"Wilson Chandler",TRUE,"22:16",5,11,0.455,1,4,0.25,0,0,NA,0,5,5,1,0,1,1,3,11,-12,"2015-02-06_DEN_at_DET","DEN"
"Danilo Gallinari",FALSE,"29:39",4,10,0.4,2,6,0.333,2,2,1,1,5,6,3,0,0,1,1,12,4,"2015-02-06_DEN_at_DET","DEN"
"Darrell Arthur",FALSE,"17:38",4,9,0.444,0,0,NA,2,2,1,0,0,0,0,2,0,1,3,10,-9,"2015-02-06_DEN_at_DET","DEN"
"J.J. Hickson",FALSE,"14:31",3,5,0.6,0,0,NA,0,0,NA,1,4,5,1,0,0,1,0,6,-2,"2015-02-06_DEN_at_DET","DEN"
"Randy Foye",FALSE,"14:02",1,4,0.25,1,4,0.25,0,0,NA,0,0,0,1,0,0,2,4,3,8,"2015-02-06_DEN_at_DET","DEN"
"Gary Harris",FALSE,"11:18",1,4,0.25,0,3,0,0,0,NA,0,1,1,2,0,0,0,1,2,-5,"2015-02-06_DEN_at_DET","DEN"
"Erick Green",FALSE,"8:58",0,1,0,0,0,NA,0,0,NA,1,0,1,1,0,0,1,0,0,2,"2015-02-06_DEN_at_DET","DEN"
"Alonzo Gee",FALSE,"8:48",1,3,0.333,0,1,0,0,0,NA,0,2,2,0,1,0,0,0,2,2,"2015-02-06_DEN_at_DET","DEN"
"Jameer Nelson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-06_DEN_at_DET","DEN"
"Ty Lawson",TRUE,"38:01",8,12,0.667,5,7,0.714,1,2,0.5,0,1,1,9,1,0,2,3,22,-6,"2015-02-09_OKC_at_DEN","DEN"
"Wilson Chandler",TRUE,"35:26",9,15,0.6,1,3,0.333,4,4,1,0,1,1,2,1,0,0,4,23,-6,"2015-02-09_OKC_at_DEN","DEN"
"Jusuf Nurkic",TRUE,"33:37",6,10,0.6,0,0,NA,4,6,0.667,5,9,14,2,2,1,4,6,16,1,"2015-02-09_OKC_at_DEN","DEN"
"Kenneth Faried",TRUE,"33:00",8,14,0.571,0,0,NA,6,8,0.75,5,5,10,1,0,0,1,4,22,0,"2015-02-09_OKC_at_DEN","DEN"
"Arron Afflalo",TRUE,"28:26",2,9,0.222,0,5,0,2,3,0.667,1,2,3,1,0,0,1,1,6,-26,"2015-02-09_OKC_at_DEN","DEN"
"Randy Foye",FALSE,"25:15",2,7,0.286,2,5,0.4,2,2,1,0,1,1,3,0,1,0,4,8,11,"2015-02-09_OKC_at_DEN","DEN"
"Darrell Arthur",FALSE,"17:18",4,10,0.4,0,1,0,1,2,0.5,1,4,5,1,1,2,0,1,9,-6,"2015-02-09_OKC_at_DEN","DEN"
"Danilo Gallinari",FALSE,"14:20",1,6,0.167,1,6,0.167,0,0,NA,0,1,1,0,1,0,1,1,3,-3,"2015-02-09_OKC_at_DEN","DEN"
"J.J. Hickson",FALSE,"12:05",2,3,0.667,0,0,NA,1,2,0.5,0,2,2,1,1,0,1,1,5,-15,"2015-02-09_OKC_at_DEN","DEN"
"Erick Green",FALSE,"1:16",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-02-09_OKC_at_DEN","DEN"
"Gary Harris",FALSE,"1:16",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-02-09_OKC_at_DEN","DEN"
"JaVale McGee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-09_OKC_at_DEN","DEN"
"Alonzo Gee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-09_OKC_at_DEN","DEN"
"Ty Lawson",TRUE,"44:52",12,20,0.6,1,3,0.333,7,8,0.875,0,3,3,16,2,0,2,3,32,6,"2015-02-10_DEN_at_LAL","DEN"
"Wilson Chandler",TRUE,"29:24",6,13,0.462,1,4,0.25,0,0,NA,1,5,6,0,0,0,1,2,13,7,"2015-02-10_DEN_at_LAL","DEN"
"Arron Afflalo",TRUE,"25:13",3,8,0.375,0,2,0,0,0,NA,0,0,0,2,0,0,1,1,6,-1,"2015-02-10_DEN_at_LAL","DEN"
"Kenneth Faried",TRUE,"21:35",1,5,0.2,0,0,NA,0,1,0,0,5,5,0,1,0,0,3,2,-11,"2015-02-10_DEN_at_LAL","DEN"
"Jusuf Nurkic",TRUE,"19:24",3,3,1,0,0,NA,0,0,NA,2,3,5,1,1,4,1,5,6,-12,"2015-02-10_DEN_at_LAL","DEN"
"Darrell Arthur",FALSE,"26:25",6,10,0.6,0,1,0,3,4,0.75,0,5,5,3,0,2,0,4,15,21,"2015-02-10_DEN_at_LAL","DEN"
"J.J. Hickson",FALSE,"26:00",5,7,0.714,0,0,NA,3,6,0.5,1,6,7,1,1,0,2,1,13,11,"2015-02-10_DEN_at_LAL","DEN"
"Randy Foye",FALSE,"25:10",5,7,0.714,2,4,0.5,0,0,NA,0,2,2,2,2,1,0,3,12,18,"2015-02-10_DEN_at_LAL","DEN"
"Danilo Gallinari",FALSE,"20:32",1,5,0.2,0,2,0,2,2,1,0,2,2,0,2,1,0,0,4,7,"2015-02-10_DEN_at_LAL","DEN"
"JaVale McGee",FALSE,"1:25",1,1,1,0,0,NA,1,2,0.5,0,0,0,0,0,0,0,0,3,4,"2015-02-10_DEN_at_LAL","DEN"
"Gary Harris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-10_DEN_at_LAL","DEN"
"Erick Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-10_DEN_at_LAL","DEN"
"Alonzo Gee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-10_DEN_at_LAL","DEN"
"Wilson Chandler",TRUE,"37:31",8,20,0.4,3,12,0.25,0,0,NA,0,4,4,3,0,1,3,2,19,-4,"2015-02-20_DEN_at_MIL","DEN"
"Jameer Nelson",TRUE,"37:25",2,10,0.2,1,5,0.2,2,3,0.667,1,3,4,7,1,0,3,2,7,3,"2015-02-20_DEN_at_MIL","DEN"
"Danilo Gallinari",TRUE,"35:30",3,12,0.25,2,6,0.333,2,2,1,1,4,5,2,4,0,0,1,10,2,"2015-02-20_DEN_at_MIL","DEN"
"Jusuf Nurkic",TRUE,"33:17",5,9,0.556,0,0,NA,1,3,0.333,6,9,15,2,2,3,1,4,11,0,"2015-02-20_DEN_at_MIL","DEN"
"Kenneth Faried",TRUE,"22:35",4,11,0.364,0,0,NA,0,1,0,3,2,5,1,1,0,3,2,8,1,"2015-02-20_DEN_at_MIL","DEN"
"Randy Foye",FALSE,"24:43",2,6,0.333,1,3,0.333,0,0,NA,0,4,4,2,0,1,1,1,5,-13,"2015-02-20_DEN_at_MIL","DEN"
"Darrell Arthur",FALSE,"19:40",1,6,0.167,0,0,NA,3,4,0.75,0,0,0,1,0,2,0,4,5,-8,"2015-02-20_DEN_at_MIL","DEN"
"J.J. Hickson",FALSE,"14:43",2,6,0.333,0,0,NA,4,6,0.667,3,5,8,0,1,0,3,1,8,-8,"2015-02-20_DEN_at_MIL","DEN"
"Erick Green",FALSE,"10:35",3,4,0.75,0,0,NA,2,2,1,0,0,0,0,2,0,0,1,8,-11,"2015-02-20_DEN_at_MIL","DEN"
"Gary Harris",FALSE,"4:01",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,0,-2,"2015-02-20_DEN_at_MIL","DEN"
"Joffrey Lauvergne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-20_DEN_at_MIL","DEN"
"Ty Lawson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-20_DEN_at_MIL","DEN"
"Jusuf Nurkic",TRUE,"28:07",5,13,0.385,0,0,NA,0,0,NA,6,1,7,1,2,0,1,5,10,-14,"2015-02-22_DEN_at_OKC","DEN"
"Ty Lawson",TRUE,"23:54",6,12,0.5,0,2,0,5,5,1,1,0,1,4,3,0,1,1,17,-27,"2015-02-22_DEN_at_OKC","DEN"
"Kenneth Faried",TRUE,"21:00",1,5,0.2,0,0,NA,0,1,0,2,5,7,0,1,1,0,1,2,-21,"2015-02-22_DEN_at_OKC","DEN"
"Danilo Gallinari",TRUE,"19:22",5,11,0.455,3,6,0.5,3,4,0.75,1,1,2,0,0,0,2,2,16,-19,"2015-02-22_DEN_at_OKC","DEN"
"Wilson Chandler",TRUE,"18:08",2,11,0.182,0,4,0,0,0,NA,3,1,4,1,1,1,0,1,4,-13,"2015-02-22_DEN_at_OKC","DEN"
"Will Barton",FALSE,"25:04",3,10,0.3,2,4,0.5,0,0,NA,0,3,3,3,2,1,1,1,8,0,"2015-02-22_DEN_at_OKC","DEN"
"Joffrey Lauvergne",FALSE,"18:14",3,6,0.5,0,1,0,2,2,1,0,3,3,0,0,2,1,1,8,-2,"2015-02-22_DEN_at_OKC","DEN"
"Randy Foye",FALSE,"17:52",3,6,0.5,2,4,0.5,0,0,NA,0,2,2,3,0,0,2,2,8,-16,"2015-02-22_DEN_at_OKC","DEN"
"Darrell Arthur",FALSE,"17:09",1,5,0.2,0,1,0,3,4,0.75,1,3,4,0,2,0,0,3,5,-4,"2015-02-22_DEN_at_OKC","DEN"
"Gary Harris",FALSE,"15:34",1,5,0.2,0,2,0,2,2,1,0,2,2,1,0,0,2,1,4,-2,"2015-02-22_DEN_at_OKC","DEN"
"Jameer Nelson",FALSE,"14:15",1,2,0.5,0,1,0,0,0,NA,0,0,0,5,0,0,0,0,2,2,"2015-02-22_DEN_at_OKC","DEN"
"J.J. Hickson",FALSE,"11:30",1,4,0.25,0,0,NA,2,2,1,2,3,5,0,0,0,1,1,4,-9,"2015-02-22_DEN_at_OKC","DEN"
"Erick Green",FALSE,"9:51",3,7,0.429,0,2,0,0,0,NA,0,2,2,1,2,0,1,0,6,0,"2015-02-22_DEN_at_OKC","DEN"
"Ty Lawson",TRUE,"31:53",3,7,0.429,0,2,0,0,2,0,0,5,5,10,1,0,4,2,6,-22,"2015-02-23_BRK_at_DEN","DEN"
"Danilo Gallinari",TRUE,"30:26",7,12,0.583,3,5,0.6,5,5,1,0,2,2,1,2,0,0,1,22,-17,"2015-02-23_BRK_at_DEN","DEN"
"Gary Harris",TRUE,"26:07",4,12,0.333,1,6,0.167,1,3,0.333,1,1,2,0,0,1,1,3,10,-13,"2015-02-23_BRK_at_DEN","DEN"
"Jusuf Nurkic",TRUE,"25:17",3,10,0.3,0,0,NA,1,2,0.5,4,6,10,1,1,0,1,5,7,-4,"2015-02-23_BRK_at_DEN","DEN"
"Darrell Arthur",TRUE,"23:01",5,15,0.333,0,0,NA,0,0,NA,5,2,7,0,0,0,0,5,10,-16,"2015-02-23_BRK_at_DEN","DEN"
"Will Barton",FALSE,"21:28",5,11,0.455,1,3,0.333,4,4,1,2,2,4,1,0,0,1,0,15,-5,"2015-02-23_BRK_at_DEN","DEN"
"Joffrey Lauvergne",FALSE,"20:23",0,6,0,0,2,0,0,0,NA,3,6,9,2,2,0,3,2,0,-24,"2015-02-23_BRK_at_DEN","DEN"
"Randy Foye",FALSE,"20:01",2,8,0.25,1,5,0.2,0,2,0,1,2,3,1,0,0,0,1,5,-18,"2015-02-23_BRK_at_DEN","DEN"
"Erick Green",FALSE,"14:55",1,6,0.167,1,2,0.5,0,0,NA,0,1,1,0,0,0,1,0,3,-14,"2015-02-23_BRK_at_DEN","DEN"
"Kenneth Faried",FALSE,"12:45",1,4,0.25,0,0,NA,2,4,0.5,3,2,5,1,0,1,1,3,4,-9,"2015-02-23_BRK_at_DEN","DEN"
"Jameer Nelson",FALSE,"11:29",0,3,0,0,2,0,0,0,NA,0,1,1,1,0,1,1,2,0,-1,"2015-02-23_BRK_at_DEN","DEN"
"J.J. Hickson",FALSE,"2:15",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,3,"2015-02-23_BRK_at_DEN","DEN"
"Wilson Chandler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-23_BRK_at_DEN","DEN"
"Ty Lawson",TRUE,"38:22",5,12,0.417,2,5,0.4,1,2,0.5,1,3,4,7,3,0,1,4,13,-10,"2015-02-25_PHO_at_DEN","DEN"
"Danilo Gallinari",TRUE,"34:22",6,16,0.375,5,11,0.455,3,3,1,1,6,7,1,1,1,6,0,20,-8,"2015-02-25_PHO_at_DEN","DEN"
"Gary Harris",TRUE,"25:40",3,10,0.3,1,5,0.2,2,2,1,0,0,0,2,1,0,1,4,9,8,"2015-02-25_PHO_at_DEN","DEN"
"Jusuf Nurkic",TRUE,"20:59",3,7,0.429,0,0,NA,2,3,0.667,1,7,8,2,1,1,2,4,8,9,"2015-02-25_PHO_at_DEN","DEN"
"Darrell Arthur",TRUE,"3:01",0,1,0,0,0,NA,1,2,0.5,0,0,0,0,0,0,0,0,1,6,"2015-02-25_PHO_at_DEN","DEN"
"Will Barton",FALSE,"34:22",6,9,0.667,3,5,0.6,7,8,0.875,2,6,8,3,0,1,2,2,22,-6,"2015-02-25_PHO_at_DEN","DEN"
"Joffrey Lauvergne",FALSE,"25:54",4,7,0.571,1,1,1,2,5,0.4,3,6,9,1,1,1,2,2,11,-9,"2015-02-25_PHO_at_DEN","DEN"
"J.J. Hickson",FALSE,"22:20",2,5,0.4,0,0,NA,4,6,0.667,1,2,3,0,1,1,0,0,8,-30,"2015-02-25_PHO_at_DEN","DEN"
"Randy Foye",FALSE,"21:31",2,11,0.182,0,6,0,0,0,NA,0,0,0,2,1,0,1,3,4,-23,"2015-02-25_PHO_at_DEN","DEN"
"Jameer Nelson",FALSE,"13:29",0,3,0,0,1,0,0,2,0,1,0,1,4,2,0,0,0,0,-7,"2015-02-25_PHO_at_DEN","DEN"
"Kenneth Faried",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_PHO_at_DEN","DEN"
"Wilson Chandler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_PHO_at_DEN","DEN"
"Erick Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_PHO_at_DEN","DEN"
"Ty Lawson",TRUE,"31:49",2,6,0.333,2,2,1,2,4,0.5,0,2,2,6,0,0,1,1,8,-12,"2015-02-27_UTA_at_DEN","DEN"
"Joffrey Lauvergne",TRUE,"25:59",3,8,0.375,1,3,0.333,2,6,0.333,2,4,6,0,0,1,3,1,9,-36,"2015-02-27_UTA_at_DEN","DEN"
"Danilo Gallinari",TRUE,"25:30",5,15,0.333,2,8,0.25,1,2,0.5,1,1,2,1,2,0,1,1,13,-28,"2015-02-27_UTA_at_DEN","DEN"
"Gary Harris",TRUE,"16:21",1,4,0.25,0,3,0,0,0,NA,0,1,1,0,1,0,1,0,2,-29,"2015-02-27_UTA_at_DEN","DEN"
"J.J. Hickson",TRUE,"15:04",1,4,0.25,0,0,NA,1,4,0.25,4,1,5,0,0,0,1,2,3,-22,"2015-02-27_UTA_at_DEN","DEN"
"Wilson Chandler",FALSE,"33:30",2,11,0.182,1,6,0.167,1,1,1,4,4,8,3,2,1,3,1,6,-1,"2015-02-27_UTA_at_DEN","DEN"
"Will Barton",FALSE,"30:42",8,15,0.533,1,3,0.333,5,6,0.833,1,1,2,2,0,0,2,2,22,9,"2015-02-27_UTA_at_DEN","DEN"
"Kenneth Faried",FALSE,"28:19",4,9,0.444,0,0,NA,4,4,1,3,5,8,2,3,1,2,2,12,15,"2015-02-27_UTA_at_DEN","DEN"
"Randy Foye",FALSE,"16:35",2,8,0.25,1,5,0.2,0,0,NA,1,0,1,4,1,0,0,2,5,4,"2015-02-27_UTA_at_DEN","DEN"
