"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Enes Kanter",TRUE,"31:02",10,16,0.625,0,1,0,0,0,NA,3,3,6,0,0,0,4,6,20,3,"2015-01-26_BOS_at_UTA","UTA"
"Dante Exum",TRUE,"25:17",0,2,0,0,2,0,0,0,NA,0,1,1,2,0,0,2,3,0,-24,"2015-01-26_BOS_at_UTA","UTA"
"Trey Burke",FALSE,"32:08",7,20,0.35,4,12,0.333,0,0,NA,0,0,0,0,0,0,0,1,18,-7,"2015-01-26_BOS_at_UTA","UTA"
"Rudy Gobert",FALSE,"26:06",4,4,1,0,0,NA,0,0,NA,4,6,10,2,0,3,0,0,8,-12,"2015-01-26_BOS_at_UTA","UTA"
"Elijah Millsap",FALSE,"20:06",1,4,0.25,1,1,1,0,0,NA,0,4,4,2,1,1,2,2,3,-22,"2015-01-26_BOS_at_UTA","UTA"
"Trevor Booker",FALSE,"4:26",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-9,"2015-01-26_BOS_at_UTA","UTA"
"Jeremy Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-26_BOS_at_UTA","UTA"
"Elliot Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-26_BOS_at_UTA","UTA"
"Ian Clark",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-26_BOS_at_UTA","UTA"
"Steve Novak",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-26_BOS_at_UTA","UTA"
"Gordon Hayward",TRUE,"37:50",4,13,0.308,0,5,0,3,4,0.75,0,4,4,5,0,2,1,2,11,3,"2015-01-28_LAC_at_UTA","UTA"
"Enes Kanter",TRUE,"35:46",8,16,0.5,0,1,0,5,7,0.714,3,8,11,1,0,1,0,3,21,0,"2015-01-28_LAC_at_UTA","UTA"
"Joe Ingles",TRUE,"34:36",3,7,0.429,2,5,0.4,2,2,1,2,3,5,7,1,0,2,2,10,2,"2015-01-28_LAC_at_UTA","UTA"
"Derrick Favors",TRUE,"31:09",8,13,0.615,0,0,NA,2,4,0.5,5,4,9,0,0,2,2,4,18,-3,"2015-01-28_LAC_at_UTA","UTA"
"Dante Exum",TRUE,"25:55",1,6,0.167,1,5,0.2,0,0,NA,0,1,1,1,0,0,0,0,3,-8,"2015-01-28_LAC_at_UTA","UTA"
"Trey Burke",FALSE,"30:41",4,15,0.267,2,7,0.286,1,1,1,1,3,4,1,1,0,1,1,11,-2,"2015-01-28_LAC_at_UTA","UTA"
"Trevor Booker",FALSE,"18:45",4,6,0.667,0,1,0,0,0,NA,4,5,9,0,0,0,3,1,8,-5,"2015-01-28_LAC_at_UTA","UTA"
"Elijah Millsap",FALSE,"14:58",0,0,NA,0,0,NA,0,0,NA,0,1,1,2,0,0,0,2,0,-10,"2015-01-28_LAC_at_UTA","UTA"
"Rudy Gobert",FALSE,"10:20",3,5,0.6,0,0,NA,1,2,0.5,1,2,3,0,0,1,0,3,7,-2,"2015-01-28_LAC_at_UTA","UTA"
"Jeremy Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-28_LAC_at_UTA","UTA"
"Steve Novak",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-28_LAC_at_UTA","UTA"
"Ian Clark",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-28_LAC_at_UTA","UTA"
"Chris Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-28_LAC_at_UTA","UTA"
"Gordon Hayward",TRUE,"38:22",9,20,0.45,1,3,0.333,7,8,0.875,5,10,15,6,3,0,3,3,26,4,"2015-01-30_GSW_at_UTA","UTA"
"Derrick Favors",TRUE,"31:04",7,15,0.467,0,0,NA,1,2,0.5,1,3,4,2,2,3,2,1,15,-1,"2015-01-30_GSW_at_UTA","UTA"
"Joe Ingles",TRUE,"25:29",3,6,0.5,1,2,0.5,3,4,0.75,1,3,4,2,2,0,0,4,10,0,"2015-01-30_GSW_at_UTA","UTA"
"Dante Exum",TRUE,"24:20",1,5,0.2,1,5,0.2,0,0,NA,1,1,2,1,1,0,1,1,3,19,"2015-01-30_GSW_at_UTA","UTA"
"Enes Kanter",TRUE,"18:40",2,7,0.286,0,0,NA,1,2,0.5,2,8,10,0,0,0,3,1,5,15,"2015-01-30_GSW_at_UTA","UTA"
"Trey Burke",FALSE,"34:12",6,16,0.375,3,8,0.375,0,2,0,0,2,2,7,0,0,1,1,15,-1,"2015-01-30_GSW_at_UTA","UTA"
"Rudy Gobert",FALSE,"24:41",4,7,0.571,0,0,NA,2,6,0.333,6,4,10,0,0,2,1,2,10,5,"2015-01-30_GSW_at_UTA","UTA"
"Elijah Millsap",FALSE,"21:39",3,7,0.429,1,4,0.25,2,2,1,0,1,1,0,1,0,0,3,9,10,"2015-01-30_GSW_at_UTA","UTA"
"Trevor Booker",FALSE,"21:34",7,11,0.636,2,3,0.667,1,2,0.5,1,6,7,3,1,1,0,4,17,-1,"2015-01-30_GSW_at_UTA","UTA"
"Jeremy Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-30_GSW_at_UTA","UTA"
"Steve Novak",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-30_GSW_at_UTA","UTA"
"Ian Clark",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-30_GSW_at_UTA","UTA"
"Chris Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-30_GSW_at_UTA","UTA"
"Gordon Hayward",TRUE,"36:24",10,16,0.625,3,4,0.75,4,7,0.571,3,2,5,5,1,1,1,4,27,-3,"2015-02-03_UTA_at_POR","UTA"
"Joe Ingles",TRUE,"36:08",1,5,0.2,1,2,0.5,2,2,1,0,3,3,2,1,0,2,3,5,-7,"2015-02-03_UTA_at_POR","UTA"
"Derrick Favors",TRUE,"33:43",8,18,0.444,0,0,NA,4,7,0.571,1,3,4,3,1,1,0,2,20,0,"2015-02-03_UTA_at_POR","UTA"
"Enes Kanter",TRUE,"22:54",6,12,0.5,0,0,NA,4,5,0.8,4,3,7,0,0,0,1,0,16,-3,"2015-02-03_UTA_at_POR","UTA"
"Dante Exum",TRUE,"19:35",0,3,0,0,0,NA,0,0,NA,1,2,3,1,2,0,1,5,0,-9,"2015-02-03_UTA_at_POR","UTA"
"Trey Burke",FALSE,"34:12",7,17,0.412,1,5,0.2,3,3,1,0,2,2,6,1,0,3,1,18,19,"2015-02-03_UTA_at_POR","UTA"
"Rudy Gobert",FALSE,"32:42",3,5,0.6,0,0,NA,1,2,0.5,5,10,15,1,1,2,1,4,7,-2,"2015-02-03_UTA_at_POR","UTA"
"Elijah Millsap",FALSE,"17:49",1,5,0.2,1,2,0.5,0,0,NA,0,2,2,0,1,0,0,3,3,0,"2015-02-03_UTA_at_POR","UTA"
"Trevor Booker",FALSE,"6:33",3,4,0.75,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,6,0,"2015-02-03_UTA_at_POR","UTA"
"Chris Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-03_UTA_at_POR","UTA"
"Jeremy Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-03_UTA_at_POR","UTA"
"Steve Novak",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-03_UTA_at_POR","UTA"
"Ian Clark",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-03_UTA_at_POR","UTA"
"Gordon Hayward",TRUE,"34:01",5,10,0.5,3,5,0.6,2,2,1,0,4,4,2,0,0,0,3,15,-6,"2015-02-04_MEM_at_UTA","UTA"
"Enes Kanter",TRUE,"31:10",8,18,0.444,0,1,0,0,0,NA,3,7,10,1,0,0,1,3,16,6,"2015-02-04_MEM_at_UTA","UTA"
"Derrick Favors",TRUE,"29:34",4,7,0.571,0,0,NA,3,3,1,1,4,5,1,0,0,2,2,11,-13,"2015-02-04_MEM_at_UTA","UTA"
"Dante Exum",TRUE,"24:39",0,5,0,0,4,0,0,0,NA,2,1,3,5,1,0,1,0,0,-15,"2015-02-04_MEM_at_UTA","UTA"
"Joe Ingles",TRUE,"20:21",2,3,0.667,0,1,0,0,2,0,0,1,1,2,0,0,2,3,4,-18,"2015-02-04_MEM_at_UTA","UTA"
"Trey Burke",FALSE,"30:43",7,13,0.538,3,8,0.375,4,4,1,0,3,3,4,1,0,3,1,21,5,"2015-02-04_MEM_at_UTA","UTA"
"Rudy Gobert",FALSE,"24:48",2,5,0.4,0,0,NA,4,8,0.5,3,3,6,0,2,3,0,3,8,-10,"2015-02-04_MEM_at_UTA","UTA"
"Elijah Millsap",FALSE,"17:23",2,5,0.4,0,2,0,3,5,0.6,0,4,4,0,1,0,1,3,7,10,"2015-02-04_MEM_at_UTA","UTA"
"Chris Johnson",FALSE,"16:53",2,3,0.667,1,2,0.5,0,0,NA,0,1,1,0,1,0,0,0,5,-6,"2015-02-04_MEM_at_UTA","UTA"
"Trevor Booker",FALSE,"10:28",1,4,0.25,0,0,NA,1,2,0.5,0,3,3,0,0,0,2,1,3,-3,"2015-02-04_MEM_at_UTA","UTA"
"Jeremy Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-04_MEM_at_UTA","UTA"
"Ian Clark",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-04_MEM_at_UTA","UTA"
"Steve Novak",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-04_MEM_at_UTA","UTA"
"Gordon Hayward",TRUE,"34:11",9,17,0.529,1,2,0.5,5,6,0.833,0,5,5,5,0,0,4,2,24,-2,"2015-02-06_UTA_at_PHO","UTA"
"Derrick Favors",TRUE,"33:49",9,14,0.643,0,0,NA,2,2,1,0,5,5,1,3,1,2,3,20,15,"2015-02-06_UTA_at_PHO","UTA"
"Joe Ingles",TRUE,"29:29",2,6,0.333,0,3,0,2,2,1,1,5,6,3,0,0,1,0,6,-6,"2015-02-06_UTA_at_PHO","UTA"
"Dante Exum",TRUE,"27:43",2,4,0.5,2,3,0.667,0,0,NA,1,2,3,4,0,0,2,4,6,-3,"2015-02-06_UTA_at_PHO","UTA"
"Enes Kanter",TRUE,"24:14",3,8,0.375,0,0,NA,0,2,0,1,5,6,0,1,0,3,2,6,0,"2015-02-06_UTA_at_PHO","UTA"
"Rudy Gobert",FALSE,"27:00",6,7,0.857,0,0,NA,2,4,0.5,3,9,12,4,1,1,1,3,14,-15,"2015-02-06_UTA_at_PHO","UTA"
"Trey Burke",FALSE,"25:56",2,13,0.154,1,7,0.143,0,0,NA,0,3,3,3,0,2,0,1,5,-2,"2015-02-06_UTA_at_PHO","UTA"
"Chris Johnson",FALSE,"20:47",3,6,0.5,3,5,0.6,0,0,NA,0,2,2,3,2,0,0,1,9,4,"2015-02-06_UTA_at_PHO","UTA"
"Trevor Booker",FALSE,"10:57",1,3,0.333,0,0,NA,1,2,0.5,0,1,1,0,0,0,0,0,3,-14,"2015-02-06_UTA_at_PHO","UTA"
"Elijah Millsap",FALSE,"5:54",0,2,0,0,0,NA,0,0,NA,0,0,0,0,1,0,1,0,0,-12,"2015-02-06_UTA_at_PHO","UTA"
"Steve Novak",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-06_UTA_at_PHO","UTA"
"Jeremy Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-06_UTA_at_PHO","UTA"
"Ian Clark",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-06_UTA_at_PHO","UTA"
"Gordon Hayward",TRUE,"37:10",13,23,0.565,3,8,0.375,1,1,1,1,1,2,3,2,0,2,1,30,23,"2015-02-07_SAC_at_UTA","UTA"
"Elijah Millsap",TRUE,"36:16",1,3,0.333,0,0,NA,5,6,0.833,2,5,7,3,1,0,0,3,7,11,"2015-02-07_SAC_at_UTA","UTA"
"Dante Exum",TRUE,"33:57",2,5,0.4,1,3,0.333,0,0,NA,0,2,2,4,2,0,2,4,5,21,"2015-02-07_SAC_at_UTA","UTA"
"Enes Kanter",TRUE,"32:58",7,16,0.438,0,1,0,3,4,0.75,5,8,13,1,1,0,3,2,17,8,"2015-02-07_SAC_at_UTA","UTA"
"Derrick Favors",TRUE,"32:39",9,17,0.529,0,0,NA,2,3,0.667,3,6,9,5,0,3,2,5,20,26,"2015-02-07_SAC_at_UTA","UTA"
"Trey Burke",FALSE,"25:38",5,12,0.417,0,2,0,0,1,0,0,4,4,4,0,0,0,2,10,-6,"2015-02-07_SAC_at_UTA","UTA"
"Rudy Gobert",FALSE,"17:08",2,2,1,0,0,NA,0,2,0,2,3,5,0,0,2,0,6,4,-4,"2015-02-07_SAC_at_UTA","UTA"
"Trevor Booker",FALSE,"12:00",4,5,0.8,1,2,0.5,0,0,NA,0,0,0,1,0,1,0,3,9,-2,"2015-02-07_SAC_at_UTA","UTA"
"Steve Novak",FALSE,"9:53",0,2,0,0,2,0,0,0,NA,1,0,1,0,0,0,0,2,0,-10,"2015-02-07_SAC_at_UTA","UTA"
"Ian Clark",FALSE,"2:21",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-7,"2015-02-07_SAC_at_UTA","UTA"
"Jeremy Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-07_SAC_at_UTA","UTA"
"Joe Ingles",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-07_SAC_at_UTA","UTA"
"Gordon Hayward",TRUE,"38:56",10,22,0.455,3,5,0.6,9,11,0.818,1,6,7,8,2,1,4,1,32,5,"2015-02-09_UTA_at_NOP","UTA"
"Elijah Millsap",TRUE,"36:42",1,8,0.125,0,1,0,0,2,0,4,3,7,2,4,2,0,4,2,-14,"2015-02-09_UTA_at_NOP","UTA"
"Derrick Favors",TRUE,"33:38",8,16,0.5,0,0,NA,2,4,0.5,5,2,7,2,1,2,2,2,18,-11,"2015-02-09_UTA_at_NOP","UTA"
"Dante Exum",TRUE,"33:13",3,11,0.273,2,7,0.286,0,0,NA,1,0,1,5,0,1,1,2,8,5,"2015-02-09_UTA_at_NOP","UTA"
"Enes Kanter",TRUE,"28:29",6,12,0.5,0,0,NA,2,2,1,5,6,11,0,1,0,1,3,14,-16,"2015-02-09_UTA_at_NOP","UTA"
"Rudy Gobert",FALSE,"22:27",4,6,0.667,0,0,NA,0,0,NA,2,2,4,1,2,2,1,3,8,17,"2015-02-09_UTA_at_NOP","UTA"
"Trey Burke",FALSE,"21:33",0,10,0,0,3,0,0,0,NA,0,4,4,2,0,0,0,2,0,6,"2015-02-09_UTA_at_NOP","UTA"
"Steve Novak",FALSE,"12:21",4,5,0.8,4,5,0.8,0,0,NA,0,1,1,2,0,0,0,0,12,10,"2015-02-09_UTA_at_NOP","UTA"
"Trevor Booker",FALSE,"11:26",3,3,1,0,0,NA,0,0,NA,3,2,5,1,1,0,1,0,6,18,"2015-02-09_UTA_at_NOP","UTA"
"Ian Clark",FALSE,"1:15",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,0,0,0,0,"2015-02-09_UTA_at_NOP","UTA"
"Joe Ingles",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-09_UTA_at_NOP","UTA"
"Jeremy Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-09_UTA_at_NOP","UTA"
"Gordon Hayward",TRUE,"38:11",5,14,0.357,1,5,0.2,1,2,0.5,2,7,9,8,2,0,6,2,12,-7,"2015-02-11_UTA_at_DAL","UTA"
"Elijah Millsap",TRUE,"36:58",3,8,0.375,1,5,0.2,3,4,0.75,0,8,8,2,2,0,3,4,10,2,"2015-02-11_UTA_at_DAL","UTA"
"Derrick Favors",TRUE,"33:15",5,10,0.5,0,0,NA,4,6,0.667,1,4,5,1,0,3,3,3,14,-2,"2015-02-11_UTA_at_DAL","UTA"
"Dante Exum",TRUE,"25:53",1,8,0.125,0,4,0,0,0,NA,0,1,1,3,0,0,0,0,2,0,"2015-02-11_UTA_at_DAL","UTA"
"Enes Kanter",TRUE,"18:17",3,7,0.429,0,0,NA,0,1,0,3,7,10,0,0,0,2,1,6,2,"2015-02-11_UTA_at_DAL","UTA"
"Trey Burke",FALSE,"27:01",6,15,0.4,4,6,0.667,0,0,NA,1,5,6,4,1,0,2,3,16,-4,"2015-02-11_UTA_at_DAL","UTA"
"Rudy Gobert",FALSE,"26:30",0,4,0,0,0,NA,2,6,0.333,3,2,5,1,1,4,0,4,2,-6,"2015-02-11_UTA_at_DAL","UTA"
"Trevor Booker",FALSE,"17:46",2,7,0.286,1,3,0.333,1,2,0.5,3,2,5,0,2,0,1,1,6,-4,"2015-02-11_UTA_at_DAL","UTA"
"Steve Novak",FALSE,"12:16",4,6,0.667,4,6,0.667,0,0,NA,0,1,1,0,0,0,1,2,12,-5,"2015-02-11_UTA_at_DAL","UTA"
"Ian Clark",FALSE,"3:52",1,1,1,0,0,NA,0,0,NA,1,1,2,0,1,0,0,1,2,-1,"2015-02-11_UTA_at_DAL","UTA"
"Jeremy Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-11_UTA_at_DAL","UTA"
"Joe Ingles",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-11_UTA_at_DAL","UTA"
"Derrick Favors",TRUE,"36:02",7,15,0.467,0,0,NA,2,6,0.333,4,5,9,2,2,1,1,2,16,7,"2015-02-20_POR_at_UTA","UTA"
"Joe Ingles",TRUE,"30:49",3,6,0.5,2,3,0.667,0,0,NA,1,2,3,2,2,0,0,2,8,6,"2015-02-20_POR_at_UTA","UTA"
"Gordon Hayward",TRUE,"30:14",7,13,0.538,2,6,0.333,4,6,0.667,0,4,4,3,3,0,2,2,20,-5,"2015-02-20_POR_at_UTA","UTA"
"Rudy Gobert",TRUE,"23:47",2,3,0.667,0,0,NA,0,0,NA,0,7,7,2,0,5,1,4,4,-1,"2015-02-20_POR_at_UTA","UTA"
"Dante Exum",TRUE,"19:36",1,4,0.25,1,2,0.5,0,0,NA,0,4,4,3,1,0,0,1,3,4,"2015-02-20_POR_at_UTA","UTA"
"Trey Burke",FALSE,"28:24",9,20,0.45,0,3,0,1,3,0.333,0,0,0,3,1,0,2,1,19,12,"2015-02-20_POR_at_UTA","UTA"
"Elijah Millsap",FALSE,"25:42",3,7,0.429,3,6,0.5,0,0,NA,1,6,7,1,0,0,1,2,9,17,"2015-02-20_POR_at_UTA","UTA"
"Trevor Booker",FALSE,"21:45",2,9,0.222,0,1,0,1,2,0.5,5,4,9,1,2,1,1,4,5,3,"2015-02-20_POR_at_UTA","UTA"
"Jeremy Evans",FALSE,"12:08",1,1,1,0,0,NA,0,0,NA,1,2,3,1,0,0,0,0,2,23,"2015-02-20_POR_at_UTA","UTA"
"Rodney Hood",FALSE,"10:16",2,4,0.5,2,3,0.667,0,0,NA,0,1,1,0,0,0,0,3,6,14,"2015-02-20_POR_at_UTA","UTA"
"Ian Clark",FALSE,"1:17",0,1,0,0,1,0,0,0,NA,1,0,1,0,0,0,0,0,0,0,"2015-02-20_POR_at_UTA","UTA"
"Gordon Hayward",TRUE,"32:54",4,15,0.267,0,2,0,10,11,0.909,0,3,3,3,1,0,3,3,18,16,"2015-02-23_SAS_at_UTA","UTA"
"Derrick Favors",TRUE,"31:08",6,15,0.4,0,0,NA,2,4,0.5,4,6,10,1,3,1,0,3,14,1,"2015-02-23_SAS_at_UTA","UTA"
"Rudy Gobert",TRUE,"30:57",3,6,0.5,0,0,NA,1,2,0.5,3,11,14,1,2,3,1,1,7,9,"2015-02-23_SAS_at_UTA","UTA"
"Joe Ingles",TRUE,"27:01",4,7,0.571,2,3,0.667,0,0,NA,0,3,3,3,3,0,1,4,10,1,"2015-02-23_SAS_at_UTA","UTA"
"Dante Exum",TRUE,"20:57",2,3,0.667,1,1,1,0,0,NA,0,1,1,2,2,0,2,4,5,-1,"2015-02-23_SAS_at_UTA","UTA"
"Trey Burke",FALSE,"28:28",9,17,0.529,1,3,0.333,4,4,1,0,1,1,2,0,0,2,2,23,6,"2015-02-23_SAS_at_UTA","UTA"
"Elijah Millsap",FALSE,"26:55",2,8,0.25,0,3,0,0,0,NA,2,5,7,2,3,0,2,5,4,-2,"2015-02-23_SAS_at_UTA","UTA"
"Trevor Booker",FALSE,"23:30",3,8,0.375,0,1,0,1,2,0.5,1,5,6,0,0,1,2,1,7,11,"2015-02-23_SAS_at_UTA","UTA"
"Rodney Hood",FALSE,"12:04",1,4,0.25,0,2,0,0,0,NA,0,1,1,0,0,0,0,1,2,1,"2015-02-23_SAS_at_UTA","UTA"
"Jeremy Evans",FALSE,"6:06",0,0,NA,0,0,NA,0,0,NA,1,2,3,0,0,0,0,0,0,3,"2015-02-23_SAS_at_UTA","UTA"
"Ian Clark",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-23_SAS_at_UTA","UTA"
"Grant Jerrett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-23_SAS_at_UTA","UTA"
"Derrick Favors",TRUE,"35:44",7,10,0.7,0,0,NA,4,8,0.5,3,6,9,1,1,1,3,3,18,-9,"2015-02-25_LAL_at_UTA","UTA"
"Rudy Gobert",TRUE,"35:36",6,11,0.545,0,0,NA,4,7,0.571,8,6,14,2,1,3,1,1,16,-6,"2015-02-25_LAL_at_UTA","UTA"
"Gordon Hayward",TRUE,"31:29",7,18,0.389,0,2,0,6,6,1,1,0,1,3,0,0,6,3,20,-11,"2015-02-25_LAL_at_UTA","UTA"
"Dante Exum",TRUE,"18:51",1,2,0.5,1,2,0.5,0,0,NA,0,0,0,3,0,0,2,3,3,-1,"2015-02-25_LAL_at_UTA","UTA"
"Joe Ingles",TRUE,"14:59",0,1,0,0,0,NA,0,0,NA,0,3,3,2,1,1,3,3,0,0,"2015-02-25_LAL_at_UTA","UTA"
"Elijah Millsap",FALSE,"30:00",5,8,0.625,1,1,1,6,7,0.857,0,7,7,1,0,0,2,0,17,3,"2015-02-25_LAL_at_UTA","UTA"
"Trey Burke",FALSE,"29:06",2,8,0.25,2,3,0.667,1,2,0.5,1,4,5,4,0,0,3,2,7,0,"2015-02-25_LAL_at_UTA","UTA"
"Trevor Booker",FALSE,"20:15",1,6,0.167,0,0,NA,1,4,0.25,0,6,6,1,0,0,0,2,3,3,"2015-02-25_LAL_at_UTA","UTA"
"Rodney Hood",FALSE,"19:40",4,8,0.5,3,4,0.75,0,0,NA,0,2,2,0,0,0,0,2,11,5,"2015-02-25_LAL_at_UTA","UTA"
"Jeremy Evans",FALSE,"4:19",1,1,1,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,2,1,"2015-02-25_LAL_at_UTA","UTA"
"Bryce Cotton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_LAL_at_UTA","UTA"
"Jack Cooley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_LAL_at_UTA","UTA"
"Grant Jerrett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_LAL_at_UTA","UTA"
"Rudy Gobert",TRUE,"31:44",4,4,1,0,0,NA,2,2,1,3,5,8,1,0,6,3,1,10,12,"2015-02-27_UTA_at_DEN","UTA"
"Derrick Favors",TRUE,"28:15",7,10,0.7,0,0,NA,7,8,0.875,3,7,10,1,1,3,3,4,21,22,"2015-02-27_UTA_at_DEN","UTA"
"Gordon Hayward",TRUE,"26:12",5,12,0.417,1,5,0.2,4,5,0.8,0,5,5,5,2,0,7,2,15,20,"2015-02-27_UTA_at_DEN","UTA"
"Joe Ingles",TRUE,"21:29",3,5,0.6,1,3,0.333,0,0,NA,0,4,4,5,1,0,0,1,7,12,"2015-02-27_UTA_at_DEN","UTA"
"Dante Exum",TRUE,"18:59",1,4,0.25,0,3,0,0,0,NA,0,2,2,1,1,0,2,1,2,12,"2015-02-27_UTA_at_DEN","UTA"
"Elijah Millsap",FALSE,"24:57",2,5,0.4,0,2,0,3,4,0.75,0,3,3,3,2,1,2,3,7,6,"2015-02-27_UTA_at_DEN","UTA"
"Trey Burke",FALSE,"23:16",8,12,0.667,3,4,0.75,0,0,NA,0,2,2,4,4,1,1,3,19,19,"2015-02-27_UTA_at_DEN","UTA"
"Rodney Hood",FALSE,"19:55",5,8,0.625,3,3,1,1,2,0.5,1,1,2,1,1,2,0,2,14,3,"2015-02-27_UTA_at_DEN","UTA"
"Trevor Booker",FALSE,"19:53",1,3,0.333,0,0,NA,0,0,NA,0,4,4,1,0,1,1,1,2,20,"2015-02-27_UTA_at_DEN","UTA"
"Jeremy Evans",FALSE,"13:25",0,0,NA,0,0,NA,0,0,NA,1,0,1,1,0,1,0,3,0,-8,"2015-02-27_UTA_at_DEN","UTA"
"Bryce Cotton",FALSE,"6:52",1,3,0.333,1,1,1,0,0,NA,0,2,2,1,1,0,1,1,3,-5,"2015-02-27_UTA_at_DEN","UTA"
"Grant Jerrett",FALSE,"2:43",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-02-27_UTA_at_DEN","UTA"
