"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Trevor Ariza",TRUE,"31:34",3,14,0.214,1,8,0.125,2,2,1,2,5,7,5,3,0,1,3,9,17,"2015-01-25_HOU_at_LAL","HOU"
"Patrick Beverley",TRUE,"25:33",3,10,0.3,3,10,0.3,0,0,NA,2,5,7,2,2,1,1,4,9,10,"2015-01-25_HOU_at_LAL","HOU"
"Joey Dorsey",TRUE,"25:07",1,3,0.333,0,0,NA,2,2,1,3,4,7,0,1,1,1,5,4,12,"2015-01-25_HOU_at_LAL","HOU"
"Corey Brewer",FALSE,"27:14",4,9,0.444,2,5,0.4,0,1,0,0,1,1,3,1,0,1,4,10,-4,"2015-01-25_HOU_at_LAL","HOU"
"Josh Smith",FALSE,"25:02",5,10,0.5,1,2,0.5,0,0,NA,1,4,5,1,2,2,1,1,11,10,"2015-01-25_HOU_at_LAL","HOU"
"Jason Terry",FALSE,"20:45",4,9,0.444,2,7,0.286,1,2,0.5,0,1,1,4,1,0,1,1,11,5,"2015-01-25_HOU_at_LAL","HOU"
"Kostas Papanikolaou",FALSE,"9:30",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,1,0,-11,"2015-01-25_HOU_at_LAL","HOU"
"Clint Capela",FALSE,"5:59",0,3,0,0,0,NA,0,2,0,0,0,0,0,0,0,0,1,0,-5,"2015-01-25_HOU_at_LAL","HOU"
"Alexey Shved",FALSE,"1:42",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,2,0,0,-3,"2015-01-25_HOU_at_LAL","HOU"
"Dwight Howard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-25_HOU_at_LAL","HOU"
"James Harden",TRUE,"37:38",7,14,0.5,1,3,0.333,2,3,0.667,1,4,5,8,4,0,4,5,17,-2,"2015-01-28_DAL_at_HOU","HOU"
"Trevor Ariza",TRUE,"34:42",5,10,0.5,3,6,0.5,0,0,NA,0,2,2,1,1,0,3,0,13,5,"2015-01-28_DAL_at_HOU","HOU"
"Donatas Motiejunas",TRUE,"33:55",6,16,0.375,2,4,0.5,2,2,1,3,2,5,1,1,0,1,3,16,-1,"2015-01-28_DAL_at_HOU","HOU"
"Patrick Beverley",TRUE,"30:49",2,9,0.222,0,6,0,2,2,1,0,4,4,4,0,0,1,2,6,-4,"2015-01-28_DAL_at_HOU","HOU"
"Joey Dorsey",TRUE,"13:21",0,2,0,0,0,NA,0,0,NA,3,1,4,1,1,0,1,2,0,0,"2015-01-28_DAL_at_HOU","HOU"
"Josh Smith",FALSE,"27:45",7,13,0.538,4,5,0.8,0,0,NA,1,5,6,2,1,3,2,2,18,4,"2015-01-28_DAL_at_HOU","HOU"
"Corey Brewer",FALSE,"23:47",4,13,0.308,2,8,0.25,4,4,1,1,3,4,0,4,0,2,1,14,9,"2015-01-28_DAL_at_HOU","HOU"
"Terrence Jones",FALSE,"20:57",4,8,0.5,1,2,0.5,1,2,0.5,0,5,5,1,0,2,0,2,10,3,"2015-01-28_DAL_at_HOU","HOU"
"Jason Terry",FALSE,"17:06",1,3,0.333,1,1,1,2,2,1,2,2,4,3,2,2,2,2,5,11,"2015-01-28_DAL_at_HOU","HOU"
"Alexey Shved",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-28_DAL_at_HOU","HOU"
"Isaiah Canaan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-28_DAL_at_HOU","HOU"
"Kostas Papanikolaou",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-28_DAL_at_HOU","HOU"
"Clint Capela",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-28_DAL_at_HOU","HOU"
"James Harden",TRUE,"39:25",4,21,0.19,2,7,0.286,4,5,0.8,0,6,6,7,2,0,5,2,14,3,"2015-01-30_HOU_at_BOS","HOU"
"Trevor Ariza",TRUE,"34:34",3,10,0.3,1,7,0.143,0,0,NA,1,7,8,2,1,0,2,1,7,3,"2015-01-30_HOU_at_BOS","HOU"
"Patrick Beverley",TRUE,"33:02",2,7,0.286,1,3,0.333,3,4,0.75,0,4,4,4,1,0,1,2,8,1,"2015-01-30_HOU_at_BOS","HOU"
"Donatas Motiejunas",TRUE,"31:22",11,16,0.688,3,5,0.6,1,3,0.333,4,8,12,1,0,0,4,1,26,7,"2015-01-30_HOU_at_BOS","HOU"
"Joey Dorsey",TRUE,"12:43",3,3,1,0,0,NA,0,0,NA,1,1,2,0,0,0,1,2,6,1,"2015-01-30_HOU_at_BOS","HOU"
"Josh Smith",FALSE,"30:51",6,13,0.462,1,3,0.333,2,2,1,2,8,10,3,2,1,1,4,15,1,"2015-01-30_HOU_at_BOS","HOU"
"Corey Brewer",FALSE,"23:04",4,7,0.571,0,1,0,2,2,1,1,3,4,1,0,0,2,2,10,5,"2015-01-30_HOU_at_BOS","HOU"
"Terrence Jones",FALSE,"20:07",2,5,0.4,0,2,0,3,4,0.75,1,1,2,0,0,3,0,3,7,2,"2015-01-30_HOU_at_BOS","HOU"
"Jason Terry",FALSE,"14:52",0,2,0,0,2,0,0,0,NA,2,0,2,4,0,0,0,1,0,7,"2015-01-30_HOU_at_BOS","HOU"
"Isaiah Canaan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-30_HOU_at_BOS","HOU"
"Kostas Papanikolaou",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-30_HOU_at_BOS","HOU"
"Dwight Howard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-30_HOU_at_BOS","HOU"
"Alexey Shved",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-30_HOU_at_BOS","HOU"
"Trevor Ariza",TRUE,"38:48",6,15,0.4,3,7,0.429,0,0,NA,1,5,6,3,2,0,2,5,15,-18,"2015-01-31_HOU_at_DET","HOU"
"James Harden",TRUE,"36:28",10,17,0.588,2,4,0.5,4,5,0.8,0,7,7,9,2,1,4,1,26,-2,"2015-01-31_HOU_at_DET","HOU"
"Donatas Motiejunas",TRUE,"29:26",10,13,0.769,1,2,0.5,0,0,NA,3,1,4,3,0,0,1,5,21,-3,"2015-01-31_HOU_at_DET","HOU"
"Patrick Beverley",TRUE,"26:34",3,8,0.375,2,6,0.333,2,2,1,0,3,3,0,2,0,1,3,10,-8,"2015-01-31_HOU_at_DET","HOU"
"Joey Dorsey",TRUE,"12:41",0,1,0,0,0,NA,1,2,0.5,1,1,2,0,1,0,0,2,1,-11,"2015-01-31_HOU_at_DET","HOU"
"Corey Brewer",FALSE,"28:19",3,5,0.6,1,2,0.5,3,6,0.5,2,1,3,3,0,0,3,4,10,-10,"2015-01-31_HOU_at_DET","HOU"
"Josh Smith",FALSE,"22:40",3,11,0.273,0,1,0,1,2,0.5,3,4,7,3,1,2,1,3,7,-5,"2015-01-31_HOU_at_DET","HOU"
"Terrence Jones",FALSE,"19:13",1,5,0.2,0,0,NA,1,2,0.5,0,5,5,1,0,0,1,3,3,-11,"2015-01-31_HOU_at_DET","HOU"
"Kostas Papanikolaou",FALSE,"12:00",3,5,0.6,2,4,0.5,0,0,NA,1,1,2,1,2,0,0,1,8,4,"2015-01-31_HOU_at_DET","HOU"
"Isaiah Canaan",FALSE,"7:30",0,6,0,0,5,0,0,0,NA,0,0,0,0,0,0,0,2,0,7,"2015-01-31_HOU_at_DET","HOU"
"Jason Terry",FALSE,"6:21",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-8,"2015-01-31_HOU_at_DET","HOU"
"Alexey Shved",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-31_HOU_at_DET","HOU"
"Dwight Howard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-31_HOU_at_DET","HOU"
"James Harden",TRUE,"36:18",9,20,0.45,3,5,0.6,6,6,1,1,2,3,4,1,2,2,2,27,1,"2015-02-04_CHI_at_HOU","HOU"
"Trevor Ariza",TRUE,"33:45",7,10,0.7,3,5,0.6,3,3,1,0,5,5,1,2,0,1,4,20,13,"2015-02-04_CHI_at_HOU","HOU"
"Donatas Motiejunas",TRUE,"31:08",7,15,0.467,0,3,0,1,2,0.5,3,7,10,1,0,0,1,2,15,-8,"2015-02-04_CHI_at_HOU","HOU"
"Patrick Beverley",TRUE,"29:23",4,10,0.4,0,2,0,0,0,NA,1,4,5,3,0,1,1,1,8,-10,"2015-02-04_CHI_at_HOU","HOU"
"Joey Dorsey",TRUE,"19:44",2,6,0.333,0,0,NA,0,0,NA,3,6,9,0,0,1,0,3,4,5,"2015-02-04_CHI_at_HOU","HOU"
"Josh Smith",FALSE,"29:44",3,11,0.273,1,4,0.25,2,5,0.4,2,11,13,4,2,2,0,4,9,8,"2015-02-04_CHI_at_HOU","HOU"
"Corey Brewer",FALSE,"26:54",2,11,0.182,0,5,0,5,5,1,1,0,1,2,0,0,1,3,9,8,"2015-02-04_CHI_at_HOU","HOU"
"Jason Terry",FALSE,"18:37",2,4,0.5,1,3,0.333,0,0,NA,0,1,1,2,0,0,0,0,5,21,"2015-02-04_CHI_at_HOU","HOU"
"Terrence Jones",FALSE,"14:27",2,5,0.4,0,0,NA,0,2,0,0,0,0,1,1,2,0,0,4,17,"2015-02-04_CHI_at_HOU","HOU"
"Alexey Shved",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-04_CHI_at_HOU","HOU"
"Kostas Papanikolaou",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-04_CHI_at_HOU","HOU"
"Isaiah Canaan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-04_CHI_at_HOU","HOU"
"James Harden",TRUE,"40:14",9,14,0.643,3,6,0.5,12,17,0.706,0,3,3,5,1,0,3,1,33,9,"2015-02-06_MIL_at_HOU","HOU"
"Trevor Ariza",TRUE,"38:57",9,21,0.429,6,10,0.6,0,0,NA,2,4,6,3,3,0,1,4,24,-5,"2015-02-06_MIL_at_HOU","HOU"
"Patrick Beverley",TRUE,"36:06",2,9,0.222,1,5,0.2,1,2,0.5,1,0,1,6,1,2,1,2,6,3,"2015-02-06_MIL_at_HOU","HOU"
"Donatas Motiejunas",TRUE,"25:31",6,8,0.75,0,0,NA,2,4,0.5,2,1,3,1,1,1,4,1,14,-2,"2015-02-06_MIL_at_HOU","HOU"
"Joey Dorsey",TRUE,"8:58",2,3,0.667,0,0,NA,0,0,NA,1,4,5,1,1,0,0,0,4,5,"2015-02-06_MIL_at_HOU","HOU"
"Josh Smith",FALSE,"32:48",5,8,0.625,4,5,0.8,0,1,0,2,8,10,8,1,1,4,1,14,6,"2015-02-06_MIL_at_HOU","HOU"
"Corey Brewer",FALSE,"25:21",3,8,0.375,1,3,0.333,4,4,1,2,6,8,4,3,0,2,6,11,2,"2015-02-06_MIL_at_HOU","HOU"
"Terrence Jones",FALSE,"20:04",5,6,0.833,0,0,NA,0,0,NA,0,3,3,3,0,1,1,2,10,9,"2015-02-06_MIL_at_HOU","HOU"
"Jason Terry",FALSE,"12:01",0,4,0,0,3,0,1,1,1,0,3,3,1,0,0,1,0,1,3,"2015-02-06_MIL_at_HOU","HOU"
"Alexey Shved",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-06_MIL_at_HOU","HOU"
"Kostas Papanikolaou",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-06_MIL_at_HOU","HOU"
"Isaiah Canaan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-06_MIL_at_HOU","HOU"
"Trevor Ariza",TRUE,"41:05",3,9,0.333,1,5,0.2,2,2,1,2,5,7,6,4,0,1,2,9,-7,"2015-02-08_POR_at_HOU","HOU"
"James Harden",TRUE,"39:50",11,25,0.44,4,10,0.4,19,23,0.826,4,5,9,8,2,0,4,2,45,-5,"2015-02-08_POR_at_HOU","HOU"
"Donatas Motiejunas",TRUE,"36:18",4,8,0.5,1,2,0.5,1,7,0.143,3,3,6,2,0,0,1,3,10,-2,"2015-02-08_POR_at_HOU","HOU"
"Patrick Beverley",TRUE,"25:18",1,4,0.25,0,2,0,0,0,NA,2,1,3,1,0,0,2,5,2,-12,"2015-02-08_POR_at_HOU","HOU"
"Joey Dorsey",TRUE,"12:42",1,4,0.25,0,0,NA,0,0,NA,1,2,3,0,0,0,0,2,2,-4,"2015-02-08_POR_at_HOU","HOU"
"Josh Smith",FALSE,"28:56",6,12,0.5,4,7,0.571,0,0,NA,3,2,5,4,0,0,2,3,16,-2,"2015-02-08_POR_at_HOU","HOU"
"Corey Brewer",FALSE,"21:07",2,9,0.222,1,3,0.333,0,0,NA,0,2,2,1,0,0,1,3,5,-14,"2015-02-08_POR_at_HOU","HOU"
"Jason Terry",FALSE,"20:19",2,6,0.333,2,5,0.4,0,0,NA,0,3,3,2,1,1,0,2,6,2,"2015-02-08_POR_at_HOU","HOU"
"Terrence Jones",FALSE,"14:25",1,5,0.2,0,1,0,1,2,0.5,0,2,2,0,0,0,0,2,3,-11,"2015-02-08_POR_at_HOU","HOU"
"Alexey Shved",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-08_POR_at_HOU","HOU"
"Kostas Papanikolaou",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-08_POR_at_HOU","HOU"
"Isaiah Canaan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-08_POR_at_HOU","HOU"
"James Harden",TRUE,"42:39",13,23,0.565,3,7,0.429,11,14,0.786,3,9,12,9,3,1,5,1,40,16,"2015-02-10_HOU_at_PHO","HOU"
"Trevor Ariza",TRUE,"35:03",4,9,0.444,2,5,0.4,0,0,NA,0,5,5,5,1,0,2,1,10,-7,"2015-02-10_HOU_at_PHO","HOU"
"Patrick Beverley",TRUE,"29:45",6,15,0.4,3,10,0.3,0,0,NA,2,4,6,6,0,0,3,4,15,-1,"2015-02-10_HOU_at_PHO","HOU"
"Donatas Motiejunas",TRUE,"17:00",5,9,0.556,0,1,0,2,2,1,1,1,2,2,2,0,1,5,12,0,"2015-02-10_HOU_at_PHO","HOU"
"Joey Dorsey",TRUE,"16:31",1,4,0.25,0,0,NA,0,2,0,3,3,6,0,0,0,1,3,2,-5,"2015-02-10_HOU_at_PHO","HOU"
"Josh Smith",FALSE,"32:20",8,15,0.533,2,4,0.5,2,3,0.667,2,4,6,3,1,1,1,5,20,13,"2015-02-10_HOU_at_PHO","HOU"
"Corey Brewer",FALSE,"27:15",6,12,0.5,1,3,0.333,1,2,0.5,3,4,7,1,0,0,0,3,14,12,"2015-02-10_HOU_at_PHO","HOU"
"Kostas Papanikolaou",FALSE,"20:56",3,4,0.75,2,3,0.667,0,0,NA,0,1,1,1,1,1,0,1,8,9,"2015-02-10_HOU_at_PHO","HOU"
"Jason Terry",FALSE,"18:31",2,4,0.5,2,4,0.5,0,0,NA,1,1,2,1,1,0,0,1,6,8,"2015-02-10_HOU_at_PHO","HOU"
"Clint Capela",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-10_HOU_at_PHO","HOU"
"Isaiah Canaan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-10_HOU_at_PHO","HOU"
"Nick Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-10_HOU_at_PHO","HOU"
"Trevor Ariza",TRUE,"37:24",4,13,0.308,1,9,0.111,4,4,1,1,6,7,3,1,1,2,5,13,-15,"2015-02-11_HOU_at_LAC","HOU"
"James Harden",TRUE,"35:58",3,12,0.25,0,7,0,3,5,0.6,0,5,5,6,3,0,5,4,9,-8,"2015-02-11_HOU_at_LAC","HOU"
"Patrick Beverley",TRUE,"32:11",3,11,0.273,3,9,0.333,0,0,NA,3,3,6,6,0,0,2,5,9,-4,"2015-02-11_HOU_at_LAC","HOU"
"Donatas Motiejunas",TRUE,"26:51",5,11,0.455,0,3,0,2,2,1,1,3,4,0,0,1,2,3,12,-13,"2015-02-11_HOU_at_LAC","HOU"
"Joey Dorsey",TRUE,"12:34",1,1,1,0,0,NA,0,0,NA,1,0,1,0,0,0,0,4,2,-13,"2015-02-11_HOU_at_LAC","HOU"
"Josh Smith",FALSE,"31:01",8,17,0.471,2,7,0.286,3,5,0.6,7,6,13,4,1,2,3,5,21,-6,"2015-02-11_HOU_at_LAC","HOU"
"Corey Brewer",FALSE,"23:19",8,15,0.533,2,5,0.4,4,4,1,0,1,1,1,0,0,2,4,22,-9,"2015-02-11_HOU_at_LAC","HOU"
"Kostas Papanikolaou",FALSE,"19:48",1,5,0.2,0,3,0,2,2,1,1,1,2,4,1,1,1,1,4,11,"2015-02-11_HOU_at_LAC","HOU"
"Jason Terry",FALSE,"14:24",1,1,1,1,1,1,0,0,NA,0,0,0,2,0,1,0,2,3,-12,"2015-02-11_HOU_at_LAC","HOU"
"Nick Johnson",FALSE,"2:10",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-02-11_HOU_at_LAC","HOU"
"Isaiah Canaan",FALSE,"2:10",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-02-11_HOU_at_LAC","HOU"
"Clint Capela",FALSE,"2:10",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,0,-2,"2015-02-11_HOU_at_LAC","HOU"
"James Harden",TRUE,"37:20",6,14,0.429,3,5,0.6,11,13,0.846,1,6,7,5,2,0,6,5,26,-12,"2015-02-20_HOU_at_DAL","HOU"
"Trevor Ariza",TRUE,"36:51",6,17,0.353,4,11,0.364,0,0,NA,1,4,5,3,0,0,4,5,16,-2,"2015-02-20_HOU_at_DAL","HOU"
"Patrick Beverley",TRUE,"27:47",1,7,0.143,1,5,0.2,0,0,NA,0,3,3,4,0,1,1,1,3,-8,"2015-02-20_HOU_at_DAL","HOU"
"Donatas Motiejunas",TRUE,"21:22",3,8,0.375,1,1,1,0,0,NA,4,4,8,1,0,0,2,3,7,-7,"2015-02-20_HOU_at_DAL","HOU"
"Joey Dorsey",TRUE,"11:12",3,3,1,0,0,NA,0,0,NA,2,2,4,1,1,1,0,1,6,1,"2015-02-20_HOU_at_DAL","HOU"
"Terrence Jones",FALSE,"29:34",3,7,0.429,0,0,NA,3,4,0.75,3,6,9,2,1,4,1,1,9,-4,"2015-02-20_HOU_at_DAL","HOU"
"Josh Smith",FALSE,"26:17",7,12,0.583,1,3,0.333,0,4,0,2,2,4,1,0,1,5,3,15,-13,"2015-02-20_HOU_at_DAL","HOU"
"Corey Brewer",FALSE,"25:37",4,11,0.364,0,5,0,2,5,0.4,0,4,4,1,0,1,1,1,10,-7,"2015-02-20_HOU_at_DAL","HOU"
"Jason Terry",FALSE,"22:52",3,8,0.375,2,7,0.286,0,0,NA,1,2,3,2,4,1,1,2,8,-3,"2015-02-20_HOU_at_DAL","HOU"
"Kostas Papanikolaou",FALSE,"1:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-02-20_HOU_at_DAL","HOU"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-20_HOU_at_DAL","HOU"
"Clint Capela",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-20_HOU_at_DAL","HOU"
"Pablo Prigioni",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-20_HOU_at_DAL","HOU"
"Donatas Motiejunas",TRUE,"30:30",5,12,0.417,0,2,0,2,2,1,3,8,11,2,3,2,3,3,12,4,"2015-02-21_TOR_at_HOU","HOU"
"James Harden",TRUE,"29:18",5,12,0.417,2,6,0.333,8,10,0.8,0,5,5,7,2,0,5,2,20,9,"2015-02-21_TOR_at_HOU","HOU"
"Trevor Ariza",TRUE,"28:22",3,9,0.333,1,4,0.25,2,2,1,1,3,4,1,1,0,2,1,9,9,"2015-02-21_TOR_at_HOU","HOU"
"Patrick Beverley",TRUE,"25:21",1,8,0.125,1,6,0.167,0,0,NA,1,3,4,2,4,0,3,4,3,5,"2015-02-21_TOR_at_HOU","HOU"
"Joey Dorsey",TRUE,"16:08",3,4,0.75,0,0,NA,0,0,NA,0,2,2,0,2,0,0,3,6,-1,"2015-02-21_TOR_at_HOU","HOU"
"Corey Brewer",FALSE,"34:32",12,19,0.632,0,2,0,2,3,0.667,2,8,10,2,5,0,3,3,26,27,"2015-02-21_TOR_at_HOU","HOU"
"Terrence Jones",FALSE,"23:34",3,9,0.333,0,1,0,5,8,0.625,4,5,9,1,0,3,1,3,11,28,"2015-02-21_TOR_at_HOU","HOU"
"Josh Smith",FALSE,"20:44",3,7,0.429,2,5,0.4,0,2,0,0,5,5,3,0,3,5,1,8,13,"2015-02-21_TOR_at_HOU","HOU"
"Jason Terry",FALSE,"18:51",0,1,0,0,1,0,3,4,0.75,0,2,2,2,0,1,0,3,3,18,"2015-02-21_TOR_at_HOU","HOU"
"Kostas Papanikolaou",FALSE,"5:04",0,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,1,0,0,0,"2015-02-21_TOR_at_HOU","HOU"
"Pablo Prigioni",FALSE,"3:48",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,-1,"2015-02-21_TOR_at_HOU","HOU"
"K.J. McDaniels",FALSE,"3:48",0,2,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2015-02-21_TOR_at_HOU","HOU"
"James Harden",TRUE,"38:39",7,20,0.35,5,11,0.455,12,15,0.8,1,10,11,10,1,4,3,3,31,13,"2015-02-23_MIN_at_HOU","HOU"
"Trevor Ariza",TRUE,"36:07",4,11,0.364,2,8,0.25,0,0,NA,1,7,8,3,4,0,2,3,10,0,"2015-02-23_MIN_at_HOU","HOU"
"Terrence Jones",TRUE,"31:35",6,9,0.667,0,0,NA,3,5,0.6,9,6,15,0,1,2,1,2,15,2,"2015-02-23_MIN_at_HOU","HOU"
"Donatas Motiejunas",TRUE,"30:20",5,10,0.5,0,1,0,2,5,0.4,0,3,3,2,1,1,2,4,12,10,"2015-02-23_MIN_at_HOU","HOU"
"Jason Terry",TRUE,"28:08",3,8,0.375,3,8,0.375,0,0,NA,0,3,3,2,1,0,2,4,9,4,"2015-02-23_MIN_at_HOU","HOU"
"Josh Smith",FALSE,"26:34",7,15,0.467,2,6,0.333,1,1,1,3,1,4,3,3,1,1,6,17,5,"2015-02-23_MIN_at_HOU","HOU"
"Corey Brewer",FALSE,"22:26",3,12,0.25,0,1,0,5,8,0.625,4,2,6,2,0,0,5,3,11,11,"2015-02-23_MIN_at_HOU","HOU"
"Pablo Prigioni",FALSE,"19:25",1,4,0.25,0,3,0,0,0,NA,2,0,2,1,0,0,0,2,2,7,"2015-02-23_MIN_at_HOU","HOU"
"Joey Dorsey",FALSE,"5:58",3,4,0.75,0,0,NA,0,0,NA,2,2,4,0,0,0,0,1,6,3,"2015-02-23_MIN_at_HOU","HOU"
"K.J. McDaniels",FALSE,"0:48",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-02-23_MIN_at_HOU","HOU"
"Patrick Beverley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-23_MIN_at_HOU","HOU"
"Kostas Papanikolaou",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-23_MIN_at_HOU","HOU"
"Nick Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-23_MIN_at_HOU","HOU"
"James Harden",TRUE,"36:29",4,13,0.308,3,9,0.333,10,12,0.833,0,4,4,10,0,0,3,1,21,-6,"2015-02-25_LAC_at_HOU","HOU"
"Trevor Ariza",TRUE,"34:30",6,11,0.545,5,9,0.556,0,0,NA,0,4,4,4,0,0,1,3,17,10,"2015-02-25_LAC_at_HOU","HOU"
"Donatas Motiejunas",TRUE,"33:33",7,11,0.636,3,4,0.75,1,2,0.5,3,6,9,1,0,1,2,3,18,1,"2015-02-25_LAC_at_HOU","HOU"
"Terrence Jones",TRUE,"32:20",6,13,0.462,0,1,0,2,3,0.667,4,4,8,1,0,5,1,3,14,0,"2015-02-25_LAC_at_HOU","HOU"
"Jason Terry",TRUE,"31:39",3,10,0.3,2,7,0.286,0,0,NA,1,3,4,2,4,0,0,2,8,-7,"2015-02-25_LAC_at_HOU","HOU"
"Josh Smith",FALSE,"28:24",2,9,0.222,1,4,0.25,4,8,0.5,2,7,9,4,0,2,1,5,9,10,"2015-02-25_LAC_at_HOU","HOU"
"Corey Brewer",FALSE,"26:45",7,17,0.412,2,6,0.333,4,5,0.8,0,6,6,2,1,1,0,1,20,5,"2015-02-25_LAC_at_HOU","HOU"
"Pablo Prigioni",FALSE,"16:20",1,4,0.25,1,4,0.25,0,0,NA,2,0,2,3,2,0,1,2,3,12,"2015-02-25_LAC_at_HOU","HOU"
"Nick Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_LAC_at_HOU","HOU"
"Joey Dorsey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_LAC_at_HOU","HOU"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_LAC_at_HOU","HOU"
