"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"DeMarre Carroll",TRUE,"14:57",0,6,0,0,3,0,2,2,1,2,2,4,0,1,0,0,1,2,-7,"2017-01-24_SAS_at_TOR","TOR"
"Jared Sullinger",TRUE,"11:53",0,4,0,0,1,0,0,0,NA,1,1,2,0,1,0,0,3,0,-6,"2017-01-24_SAS_at_TOR","TOR"
"Terrence Ross",FALSE,"30:15",6,10,0.6,3,7,0.429,6,8,0.75,0,0,0,0,0,2,3,3,21,4,"2017-01-24_SAS_at_TOR","TOR"
"Cory Joseph",FALSE,"26:06",5,6,0.833,0,0,NA,0,0,NA,0,3,3,2,2,0,1,2,10,5,"2017-01-24_SAS_at_TOR","TOR"
"Lucas Nogueira",FALSE,"25:53",3,6,0.5,0,0,NA,0,0,NA,4,7,11,1,1,2,0,3,6,2,"2017-01-24_SAS_at_TOR","TOR"
"Patrick Patterson",FALSE,"21:08",5,6,0.833,2,3,0.667,0,0,NA,0,5,5,1,0,0,0,1,12,1,"2017-01-24_SAS_at_TOR","TOR"
"Fred VanVleet",FALSE,"0:05",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-01-24_SAS_at_TOR","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-24_SAS_at_TOR","TOR"
"Pascal Siakam",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-24_SAS_at_TOR","TOR"
"Jakob Poeltl",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-24_SAS_at_TOR","TOR"
"Kyle Lowry",TRUE,"39:49",11,21,0.524,4,10,0.4,3,3,1,2,2,4,8,1,1,0,1,29,2,"2017-01-25_TOR_at_MEM","TOR"
"Norman Powell",TRUE,"33:05",9,21,0.429,2,4,0.5,1,4,0.25,3,2,5,2,1,0,1,3,21,1,"2017-01-25_TOR_at_MEM","TOR"
"Patrick Patterson",TRUE,"26:49",1,7,0.143,1,7,0.143,0,2,0,0,3,3,1,0,0,1,1,3,2,"2017-01-25_TOR_at_MEM","TOR"
"Jonas Valanciunas",TRUE,"25:35",2,3,0.667,0,0,NA,2,2,1,2,10,12,1,0,1,3,5,6,3,"2017-01-25_TOR_at_MEM","TOR"
"DeMarre Carroll",TRUE,"21:46",5,10,0.5,1,3,0.333,0,0,NA,1,5,6,2,2,0,0,2,11,0,"2017-01-25_TOR_at_MEM","TOR"
"Cory Joseph",FALSE,"29:26",5,11,0.455,0,1,0,5,6,0.833,0,2,2,1,0,0,0,3,15,1,"2017-01-25_TOR_at_MEM","TOR"
"Lucas Nogueira",FALSE,"24:10",4,4,1,0,0,NA,0,2,0,4,4,8,0,1,1,2,3,8,-4,"2017-01-25_TOR_at_MEM","TOR"
"Terrence Ross",FALSE,"20:30",2,9,0.222,2,7,0.286,0,0,NA,0,1,1,1,0,0,0,0,6,-10,"2017-01-25_TOR_at_MEM","TOR"
"Jared Sullinger",FALSE,"15:11",0,5,0,0,2,0,0,0,NA,1,2,3,0,1,0,1,3,0,-1,"2017-01-25_TOR_at_MEM","TOR"
"Fred VanVleet",FALSE,"3:39",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,1,0,1,0,-4,"2017-01-25_TOR_at_MEM","TOR"
"Jakob Poeltl",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-25_TOR_at_MEM","TOR"
"Pascal Siakam",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-25_TOR_at_MEM","TOR"
"Kyle Lowry",TRUE,"38:45",9,18,0.5,3,6,0.5,11,14,0.786,2,1,3,6,1,0,2,1,32,20,"2017-01-27_MIL_at_TOR","TOR"
"DeMarre Carroll",TRUE,"31:48",2,9,0.222,1,6,0.167,2,3,0.667,0,3,3,2,0,2,1,3,7,21,"2017-01-27_MIL_at_TOR","TOR"
"Norman Powell",TRUE,"31:29",7,15,0.467,2,3,0.667,3,3,1,1,5,6,1,0,0,2,1,19,22,"2017-01-27_MIL_at_TOR","TOR"
"Patrick Patterson",TRUE,"26:37",4,6,0.667,2,4,0.5,0,0,NA,2,5,7,2,2,1,0,1,10,5,"2017-01-27_MIL_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"24:14",4,10,0.4,0,0,NA,0,0,NA,1,10,11,1,1,2,2,1,8,19,"2017-01-27_MIL_at_TOR","TOR"
"Cory Joseph",FALSE,"28:34",3,6,0.5,0,0,NA,0,0,NA,0,2,2,5,2,0,2,2,6,-1,"2017-01-27_MIL_at_TOR","TOR"
"Lucas Nogueira",FALSE,"23:46",4,7,0.571,0,0,NA,1,1,1,4,1,5,0,1,4,3,2,9,-3,"2017-01-27_MIL_at_TOR","TOR"
"Terrence Ross",FALSE,"18:28",1,7,0.143,1,5,0.2,1,2,0.5,0,6,6,2,1,0,1,0,4,-7,"2017-01-27_MIL_at_TOR","TOR"
"Pascal Siakam",FALSE,"9:51",2,4,0.5,0,0,NA,0,0,NA,1,2,3,0,0,1,1,4,4,-3,"2017-01-27_MIL_at_TOR","TOR"
"Fred VanVleet",FALSE,"6:28",1,2,0.5,1,1,1,0,0,NA,1,0,1,1,1,0,0,4,3,7,"2017-01-27_MIL_at_TOR","TOR"
"Jared Sullinger",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-27_MIL_at_TOR","TOR"
"Jakob Poeltl",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-27_MIL_at_TOR","TOR"
"Kyle Lowry",TRUE,"38:23",9,18,0.5,6,9,0.667,9,12,0.75,1,4,5,8,1,0,4,2,33,10,"2017-01-29_ORL_at_TOR","TOR"
"DeMar DeRozan",TRUE,"36:15",6,18,0.333,0,1,0,10,11,0.909,1,6,7,6,0,0,1,3,22,4,"2017-01-29_ORL_at_TOR","TOR"
"Patrick Patterson",TRUE,"29:18",2,4,0.5,1,2,0.5,2,3,0.667,3,7,10,1,0,1,1,1,7,11,"2017-01-29_ORL_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"27:43",4,6,0.667,0,0,NA,4,5,0.8,1,8,9,3,0,0,1,2,12,2,"2017-01-29_ORL_at_TOR","TOR"
"DeMarre Carroll",TRUE,"17:28",3,8,0.375,0,5,0,1,2,0.5,0,2,2,0,1,0,2,0,7,-11,"2017-01-29_ORL_at_TOR","TOR"
"Terrence Ross",FALSE,"28:25",6,10,0.6,4,7,0.571,1,1,1,0,1,1,1,3,0,1,5,17,15,"2017-01-29_ORL_at_TOR","TOR"
"Cory Joseph",FALSE,"18:04",1,6,0.167,1,2,0.5,0,0,NA,1,0,1,0,1,0,0,0,3,-15,"2017-01-29_ORL_at_TOR","TOR"
"Norman Powell",FALSE,"12:47",1,3,0.333,0,1,0,2,2,1,0,2,2,0,1,0,1,0,4,-13,"2017-01-29_ORL_at_TOR","TOR"
"Lucas Nogueira",FALSE,"11:37",2,2,1,0,0,NA,0,0,NA,1,1,2,0,1,1,0,5,4,9,"2017-01-29_ORL_at_TOR","TOR"
"Pascal Siakam",FALSE,"10:32",2,3,0.667,0,0,NA,0,0,NA,0,0,0,0,0,1,0,1,4,-13,"2017-01-29_ORL_at_TOR","TOR"
"Jared Sullinger",FALSE,"6:47",0,1,0,0,1,0,0,0,NA,1,0,1,0,0,0,0,0,0,-1,"2017-01-29_ORL_at_TOR","TOR"
"Fred VanVleet",FALSE,"2:42",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-3,"2017-01-29_ORL_at_TOR","TOR"
"Jakob Poeltl",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-29_ORL_at_TOR","TOR"
"Kyle Lowry",TRUE,"44:51",11,21,0.524,6,14,0.429,5,7,0.714,0,4,4,10,0,0,3,3,33,9,"2017-01-31_NOP_at_TOR","TOR"
"Norman Powell",TRUE,"40:29",8,15,0.533,0,2,0,2,2,1,0,4,4,3,2,2,3,2,18,13,"2017-01-31_NOP_at_TOR","TOR"
"DeMarre Carroll",TRUE,"37:20",3,10,0.3,0,3,0,2,2,1,2,6,8,2,2,0,2,1,8,13,"2017-01-31_NOP_at_TOR","TOR"
"Patrick Patterson",TRUE,"34:58",4,8,0.5,2,5,0.4,0,0,NA,0,8,8,1,0,1,3,2,10,21,"2017-01-31_NOP_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"32:21",9,17,0.529,0,0,NA,2,2,1,5,7,12,0,0,0,0,5,20,2,"2017-01-31_NOP_at_TOR","TOR"
"Cory Joseph",FALSE,"24:08",1,6,0.167,0,0,NA,0,0,NA,0,0,0,3,0,0,1,1,2,-18,"2017-01-31_NOP_at_TOR","TOR"
"Terrence Ross",FALSE,"21:52",2,9,0.222,2,7,0.286,0,0,NA,0,5,5,0,0,0,1,1,6,-20,"2017-01-31_NOP_at_TOR","TOR"
"Lucas Nogueira",FALSE,"21:32",3,4,0.75,0,0,NA,1,2,0.5,4,4,8,0,1,2,0,4,7,-4,"2017-01-31_NOP_at_TOR","TOR"
"Pascal Siakam",FALSE,"7:29",2,4,0.5,0,0,NA,0,0,NA,2,3,5,0,0,1,1,0,4,-6,"2017-01-31_NOP_at_TOR","TOR"
"Fred VanVleet",FALSE,"0:01",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-01-31_NOP_at_TOR","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-31_NOP_at_TOR","TOR"
"Jared Sullinger",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-31_NOP_at_TOR","TOR"
"Jakob Poeltl",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-31_NOP_at_TOR","TOR"
"Kyle Lowry",TRUE,"37:54",12,20,0.6,4,11,0.364,4,6,0.667,0,2,2,5,2,0,3,2,32,-2,"2017-02-01_TOR_at_BOS","TOR"
"DeMarre Carroll",TRUE,"37:42",2,8,0.25,2,6,0.333,0,0,NA,1,5,6,1,1,0,1,3,6,-2,"2017-02-01_TOR_at_BOS","TOR"
"Norman Powell",TRUE,"32:22",6,9,0.667,0,2,0,0,0,NA,0,5,5,2,0,0,4,5,12,0,"2017-02-01_TOR_at_BOS","TOR"
"Patrick Patterson",TRUE,"20:42",3,6,0.5,1,4,0.25,3,5,0.6,1,2,3,0,1,0,0,0,10,3,"2017-02-01_TOR_at_BOS","TOR"
"Jonas Valanciunas",TRUE,"11:47",1,1,1,0,0,NA,1,2,0.5,0,3,3,1,0,1,2,4,3,-10,"2017-02-01_TOR_at_BOS","TOR"
"Lucas Nogueira",FALSE,"28:29",3,4,0.75,0,1,0,4,4,1,1,4,5,0,1,4,1,4,10,7,"2017-02-01_TOR_at_BOS","TOR"
"Cory Joseph",FALSE,"23:14",4,10,0.4,0,0,NA,0,1,0,0,1,1,4,0,0,1,5,8,-9,"2017-02-01_TOR_at_BOS","TOR"
"Terrence Ross",FALSE,"22:45",3,10,0.3,0,4,0,0,2,0,0,6,6,3,1,0,3,2,6,0,"2017-02-01_TOR_at_BOS","TOR"
"Jared Sullinger",FALSE,"15:37",5,8,0.625,1,3,0.333,2,5,0.4,2,4,6,1,0,0,0,3,13,-8,"2017-02-01_TOR_at_BOS","TOR"
"Jakob Poeltl",FALSE,"9:27",2,2,1,0,0,NA,0,0,NA,3,1,4,0,0,0,0,1,4,-4,"2017-02-01_TOR_at_BOS","TOR"
"Pascal Siakam",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-01_TOR_at_BOS","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-01_TOR_at_BOS","TOR"
"Fred VanVleet",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-01_TOR_at_BOS","TOR"
"Kyle Lowry",TRUE,"42:12",5,20,0.25,2,11,0.182,6,6,1,1,4,5,7,0,1,2,5,18,-8,"2017-02-03_TOR_at_ORL","TOR"
"Norman Powell",TRUE,"37:30",7,12,0.583,2,2,1,2,2,1,2,0,2,1,1,0,2,2,18,-12,"2017-02-03_TOR_at_ORL","TOR"
"Jonas Valanciunas",TRUE,"34:40",7,17,0.412,0,0,NA,4,6,0.667,2,9,11,1,1,1,0,1,18,-8,"2017-02-03_TOR_at_ORL","TOR"
"DeMarre Carroll",TRUE,"18:14",0,3,0,0,2,0,0,0,NA,1,2,3,0,1,0,3,1,0,-6,"2017-02-03_TOR_at_ORL","TOR"
"Patrick Patterson",TRUE,"6:43",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,1,0,0,0,-1,"2017-02-03_TOR_at_ORL","TOR"
"Terrence Ross",FALSE,"28:06",4,10,0.4,4,6,0.667,0,0,NA,1,3,4,1,0,1,1,1,12,7,"2017-02-03_TOR_at_ORL","TOR"
"Lucas Nogueira",FALSE,"25:07",2,3,0.667,0,0,NA,0,2,0,1,6,7,1,0,1,1,4,4,-5,"2017-02-03_TOR_at_ORL","TOR"
"Fred VanVleet",FALSE,"22:49",5,12,0.417,2,4,0.5,3,3,1,1,2,3,3,1,0,2,2,15,6,"2017-02-03_TOR_at_ORL","TOR"
"Pascal Siakam",FALSE,"9:31",2,2,1,0,0,NA,1,2,0.5,1,2,3,0,0,0,0,2,5,-10,"2017-02-03_TOR_at_ORL","TOR"
"Jared Sullinger",FALSE,"8:39",2,6,0.333,0,2,0,0,0,NA,3,1,4,0,0,0,0,1,4,6,"2017-02-03_TOR_at_ORL","TOR"
"Cory Joseph",FALSE,"6:30",0,1,0,0,0,NA,0,0,NA,0,2,2,1,1,0,0,2,0,-9,"2017-02-03_TOR_at_ORL","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-03_TOR_at_ORL","TOR"
"Jakob Poeltl",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-03_TOR_at_ORL","TOR"
"Kyle Lowry",TRUE,"39:21",5,13,0.385,0,5,0,5,6,0.833,0,10,10,11,1,0,2,4,15,5,"2017-02-05_TOR_at_BRK","TOR"
"Norman Powell",TRUE,"33:24",5,14,0.357,0,1,0,0,0,NA,4,2,6,3,0,1,1,2,10,7,"2017-02-05_TOR_at_BRK","TOR"
"DeMarre Carroll",TRUE,"31:32",6,11,0.545,2,5,0.4,1,2,0.5,1,4,5,1,2,1,1,0,15,12,"2017-02-05_TOR_at_BRK","TOR"
"Pascal Siakam",TRUE,"29:19",2,4,0.5,0,0,NA,2,2,1,1,6,7,0,1,0,2,3,6,15,"2017-02-05_TOR_at_BRK","TOR"
"Jonas Valanciunas",TRUE,"25:40",9,17,0.529,0,0,NA,4,4,1,0,5,5,0,1,0,2,4,22,13,"2017-02-05_TOR_at_BRK","TOR"
"Terrence Ross",FALSE,"26:14",7,11,0.636,3,4,0.75,0,0,NA,1,2,3,2,0,1,1,0,17,7,"2017-02-05_TOR_at_BRK","TOR"
"Lucas Nogueira",FALSE,"21:53",4,6,0.667,0,1,0,0,0,NA,1,4,5,0,3,1,1,2,8,-5,"2017-02-05_TOR_at_BRK","TOR"
"Fred VanVleet",FALSE,"20:27",2,10,0.2,0,3,0,6,6,1,0,3,3,4,0,0,1,1,10,-4,"2017-02-05_TOR_at_BRK","TOR"
"Jakob Poeltl",FALSE,"7:20",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,0,-5,"2017-02-05_TOR_at_BRK","TOR"
"Jared Sullinger",FALSE,"4:51",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-5,"2017-02-05_TOR_at_BRK","TOR"
"Cory Joseph",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-05_TOR_at_BRK","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-05_TOR_at_BRK","TOR"
"Patrick Patterson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-05_TOR_at_BRK","TOR"
"Kyle Lowry",TRUE,"38:25",6,14,0.429,5,8,0.625,7,7,1,0,4,4,8,0,0,2,3,24,4,"2017-02-06_LAC_at_TOR","TOR"
"DeMar DeRozan",TRUE,"38:17",11,22,0.5,2,3,0.667,7,9,0.778,2,3,5,2,1,0,0,1,31,1,"2017-02-06_LAC_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"31:50",9,13,0.692,0,0,NA,3,4,0.75,3,9,12,2,0,1,1,1,21,2,"2017-02-06_LAC_at_TOR","TOR"
"DeMarre Carroll",TRUE,"22:53",3,6,0.5,1,3,0.333,2,2,1,2,3,5,2,0,0,1,2,9,1,"2017-02-06_LAC_at_TOR","TOR"
"Pascal Siakam",TRUE,"15:47",1,4,0.25,0,0,NA,0,0,NA,0,4,4,0,1,0,0,3,2,4,"2017-02-06_LAC_at_TOR","TOR"
"Lucas Nogueira",FALSE,"26:05",3,6,0.5,0,0,NA,2,2,1,1,5,6,2,3,0,1,4,8,2,"2017-02-06_LAC_at_TOR","TOR"
"Cory Joseph",FALSE,"20:27",4,9,0.444,0,3,0,4,4,1,1,3,4,2,0,0,0,3,12,9,"2017-02-06_LAC_at_TOR","TOR"
"Terrence Ross",FALSE,"19:24",1,4,0.25,1,4,0.25,0,0,NA,1,2,3,2,1,0,3,3,3,23,"2017-02-06_LAC_at_TOR","TOR"
"Norman Powell",FALSE,"12:00",2,4,0.5,1,3,0.333,0,0,NA,0,1,1,0,0,0,0,1,5,-6,"2017-02-06_LAC_at_TOR","TOR"
"Jakob Poeltl",FALSE,"9:19",1,2,0.5,0,0,NA,1,1,1,1,2,3,0,0,0,1,2,3,1,"2017-02-06_LAC_at_TOR","TOR"
"Jared Sullinger",FALSE,"5:33",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,4,"2017-02-06_LAC_at_TOR","TOR"
"Fred VanVleet",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-06_LAC_at_TOR","TOR"
"Patrick Patterson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-06_LAC_at_TOR","TOR"
"DeMar DeRozan",TRUE,"37:32",12,25,0.48,1,4,0.25,5,7,0.714,1,3,4,2,1,0,2,3,30,-2,"2017-02-08_TOR_at_MIN","TOR"
"Kyle Lowry",TRUE,"36:37",6,19,0.316,4,13,0.308,4,5,0.8,2,0,2,5,1,0,3,2,20,-8,"2017-02-08_TOR_at_MIN","TOR"
"DeMarre Carroll",TRUE,"34:18",7,9,0.778,5,5,1,0,0,NA,1,8,9,2,0,0,1,2,19,-1,"2017-02-08_TOR_at_MIN","TOR"
"Jonas Valanciunas",TRUE,"26:05",7,7,1,0,0,NA,2,2,1,1,4,5,1,0,0,0,2,16,4,"2017-02-08_TOR_at_MIN","TOR"
"Pascal Siakam",TRUE,"19:36",1,2,0.5,0,0,NA,1,4,0.25,3,2,5,0,0,2,1,3,3,-9,"2017-02-08_TOR_at_MIN","TOR"
"Cory Joseph",FALSE,"22:07",1,3,0.333,0,1,0,2,2,1,0,2,2,5,1,1,2,1,4,1,"2017-02-08_TOR_at_MIN","TOR"
"Lucas Nogueira",FALSE,"21:06",1,1,1,0,0,NA,0,0,NA,0,1,1,1,1,0,1,4,2,5,"2017-02-08_TOR_at_MIN","TOR"
"Jakob Poeltl",FALSE,"15:37",2,2,1,0,0,NA,0,0,NA,1,3,4,1,1,0,0,1,4,3,"2017-02-08_TOR_at_MIN","TOR"
"Terrence Ross",FALSE,"13:59",5,9,0.556,1,4,0.25,0,0,NA,0,2,2,1,1,0,0,2,11,0,"2017-02-08_TOR_at_MIN","TOR"
"Norman Powell",FALSE,"6:39",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,0,-7,"2017-02-08_TOR_at_MIN","TOR"
"Jared Sullinger",FALSE,"6:24",0,2,0,0,1,0,0,0,NA,1,1,2,1,0,0,2,1,0,-1,"2017-02-08_TOR_at_MIN","TOR"
"Patrick Patterson",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-08_TOR_at_MIN","TOR"
"Fred VanVleet",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-08_TOR_at_MIN","TOR"
"DeMar DeRozan",TRUE,"37:39",10,21,0.476,0,1,0,6,7,0.857,1,6,7,2,0,1,2,1,26,6,"2017-02-12_DET_at_TOR","TOR"
"DeMarre Carroll",TRUE,"36:07",6,9,0.667,2,4,0.5,1,4,0.25,0,2,2,3,1,0,1,1,15,-5,"2017-02-12_DET_at_TOR","TOR"
"Kyle Lowry",TRUE,"36:06",5,10,0.5,4,6,0.667,1,2,0.5,0,6,6,5,1,1,2,4,15,2,"2017-02-12_DET_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"33:59",7,14,0.5,0,0,NA,3,4,0.75,2,7,9,0,0,0,1,3,17,10,"2017-02-12_DET_at_TOR","TOR"
"Jakob Poeltl",TRUE,"19:31",2,3,0.667,0,0,NA,1,2,0.5,2,2,4,0,1,0,0,2,5,8,"2017-02-12_DET_at_TOR","TOR"
"Lucas Nogueira",FALSE,"31:32",1,1,1,0,0,NA,4,4,1,1,1,2,3,1,3,0,1,6,-4,"2017-02-12_DET_at_TOR","TOR"
"Cory Joseph",FALSE,"18:53",3,8,0.375,1,2,0.5,1,2,0.5,0,2,2,1,0,0,2,1,8,-17,"2017-02-12_DET_at_TOR","TOR"
"Terrence Ross",FALSE,"18:23",3,6,0.5,1,2,0.5,0,0,NA,0,3,3,2,0,0,0,4,7,-6,"2017-02-12_DET_at_TOR","TOR"
"Norman Powell",FALSE,"7:50",1,3,0.333,0,1,0,0,0,NA,0,3,3,2,0,0,1,1,2,1,"2017-02-12_DET_at_TOR","TOR"
"Fred VanVleet",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-12_DET_at_TOR","TOR"
"Jared Sullinger",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-12_DET_at_TOR","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-12_DET_at_TOR","TOR"
"Pascal Siakam",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-12_DET_at_TOR","TOR"
"DeMarre Carroll",TRUE,"39:55",1,4,0.25,0,3,0,2,2,1,0,5,5,1,3,0,0,3,4,-10,"2017-02-14_TOR_at_CHI","TOR"
"DeMar DeRozan",TRUE,"37:46",5,19,0.263,0,1,0,8,9,0.889,1,4,5,3,1,0,3,5,18,-14,"2017-02-14_TOR_at_CHI","TOR"
"Kyle Lowry",TRUE,"37:44",8,17,0.471,4,11,0.364,2,2,1,0,3,3,4,1,0,5,5,22,-4,"2017-02-14_TOR_at_CHI","TOR"
"Jonas Valanciunas",TRUE,"21:30",6,11,0.545,0,0,NA,0,0,NA,5,4,9,0,0,0,1,2,12,-14,"2017-02-14_TOR_at_CHI","TOR"
"Jakob Poeltl",TRUE,"17:52",2,2,1,0,0,NA,0,0,NA,0,1,1,1,0,1,1,1,4,-8,"2017-02-14_TOR_at_CHI","TOR"
"Cory Joseph",FALSE,"27:37",4,8,0.5,1,1,1,1,2,0.5,1,4,5,1,1,0,1,1,10,-2,"2017-02-14_TOR_at_CHI","TOR"
"Lucas Nogueira",FALSE,"25:10",3,4,0.75,0,0,NA,1,3,0.333,0,3,3,0,1,0,4,3,7,4,"2017-02-14_TOR_at_CHI","TOR"
"Norman Powell",FALSE,"18:18",4,8,0.5,0,3,0,5,6,0.833,1,1,2,4,2,0,1,4,13,0,"2017-02-14_TOR_at_CHI","TOR"
"Delon Wright",FALSE,"9:38",1,2,0.5,0,1,0,0,0,NA,0,1,1,1,0,0,0,1,2,5,"2017-02-14_TOR_at_CHI","TOR"
"Pascal Siakam",FALSE,"4:30",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,2,-12,"2017-02-14_TOR_at_CHI","TOR"
"Jared Sullinger",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-14_TOR_at_CHI","TOR"
"Fred VanVleet",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-14_TOR_at_CHI","TOR"
"Patrick Patterson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-14_TOR_at_CHI","TOR"
"Kyle Lowry",TRUE,"40:38",8,20,0.4,4,11,0.364,1,1,1,0,6,6,6,1,0,1,3,21,10,"2017-02-15_CHO_at_TOR","TOR"
"DeMarre Carroll",TRUE,"39:24",4,13,0.308,3,8,0.375,2,2,1,3,8,11,4,1,0,1,2,13,16,"2017-02-15_CHO_at_TOR","TOR"
"DeMar DeRozan",TRUE,"31:00",5,19,0.263,0,3,0,0,2,0,0,3,3,2,0,0,3,0,10,-15,"2017-02-15_CHO_at_TOR","TOR"
"Norman Powell",TRUE,"27:50",5,12,0.417,3,7,0.429,4,6,0.667,0,3,3,0,3,0,2,1,17,-17,"2017-02-15_CHO_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"20:21",4,6,0.667,0,0,NA,2,2,1,1,9,10,1,1,0,2,1,10,-5,"2017-02-15_CHO_at_TOR","TOR"
"Delon Wright",FALSE,"27:46",3,5,0.6,0,1,0,5,6,0.833,1,0,1,2,2,1,0,1,11,11,"2017-02-15_CHO_at_TOR","TOR"
"Cory Joseph",FALSE,"25:22",2,6,0.333,2,2,1,0,0,NA,1,1,2,2,0,0,1,0,6,15,"2017-02-15_CHO_at_TOR","TOR"
