"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Gorgui Dieng",TRUE,"33:33",3,6,0.5,0,0,NA,2,3,0.667,1,8,9,1,2,2,1,2,8,6,"2017-01-26_IND_at_MIN","MIN"
"Ricky Rubio",TRUE,"32:35",2,6,0.333,0,2,0,0,0,NA,1,1,2,12,4,0,3,3,4,-5,"2017-01-26_IND_at_MIN","MIN"
"Shabazz Muhammad",FALSE,"19:58",2,5,0.4,0,0,NA,4,4,1,1,1,2,0,1,0,0,1,8,-12,"2017-01-26_IND_at_MIN","MIN"
"Nemanja Bjelica",FALSE,"15:38",1,6,0.167,1,5,0.2,0,0,NA,0,3,3,0,1,1,0,2,3,-5,"2017-01-26_IND_at_MIN","MIN"
"Kris Dunn",FALSE,"15:25",1,1,1,1,1,1,0,2,0,0,0,0,3,0,0,0,2,3,-1,"2017-01-26_IND_at_MIN","MIN"
"Cole Aldrich",FALSE,"4:45",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,1,0,2,0,1,"2017-01-26_IND_at_MIN","MIN"
"Adreian Payne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-26_IND_at_MIN","MIN"
"Brandon Rush",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-26_IND_at_MIN","MIN"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-26_IND_at_MIN","MIN"
"Tyus Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-26_IND_at_MIN","MIN"
"Andrew Wiggins",TRUE,"38:02",9,18,0.5,1,1,1,4,5,0.8,2,1,3,4,1,1,2,4,23,21,"2017-01-28_BRK_at_MIN","MIN"
"Zach LaVine",TRUE,"36:36",6,11,0.545,3,6,0.5,5,7,0.714,1,6,7,2,2,1,1,1,20,8,"2017-01-28_BRK_at_MIN","MIN"
"Karl-Anthony Towns",TRUE,"36:03",15,27,0.556,2,3,0.667,5,8,0.625,4,9,13,1,1,4,2,1,37,17,"2017-01-28_BRK_at_MIN","MIN"
"Gorgui Dieng",TRUE,"33:53",4,9,0.444,0,0,NA,4,4,1,1,9,10,4,2,0,2,3,12,19,"2017-01-28_BRK_at_MIN","MIN"
"Ricky Rubio",TRUE,"22:08",5,9,0.556,0,2,0,4,4,1,0,3,3,6,1,0,2,5,14,8,"2017-01-28_BRK_at_MIN","MIN"
"Shabazz Muhammad",FALSE,"28:16",6,11,0.545,2,3,0.667,4,4,1,5,2,7,1,0,1,0,3,18,16,"2017-01-28_BRK_at_MIN","MIN"
"Kris Dunn",FALSE,"25:52",1,2,0.5,0,1,0,0,0,NA,0,5,5,7,1,1,1,0,2,12,"2017-01-28_BRK_at_MIN","MIN"
"Nemanja Bjelica",FALSE,"13:57",1,4,0.25,1,4,0.25,0,0,NA,0,0,0,1,0,0,0,1,3,-2,"2017-01-28_BRK_at_MIN","MIN"
"Cole Aldrich",FALSE,"1:59",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,0,-5,"2017-01-28_BRK_at_MIN","MIN"
"Tyus Jones",FALSE,"1:37",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,3,"2017-01-28_BRK_at_MIN","MIN"
"Adreian Payne",FALSE,"1:37",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,2,0,3,"2017-01-28_BRK_at_MIN","MIN"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-28_BRK_at_MIN","MIN"
"Brandon Rush",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-28_BRK_at_MIN","MIN"
"Karl-Anthony Towns",TRUE,"44:53",8,18,0.444,1,2,0.5,6,7,0.857,2,10,12,7,0,3,5,3,23,3,"2017-01-30_ORL_at_MIN","MIN"
"Zach LaVine",TRUE,"43:04",3,9,0.333,1,6,0.167,4,5,0.8,0,3,3,0,1,0,0,4,11,3,"2017-01-30_ORL_at_MIN","MIN"
"Andrew Wiggins",TRUE,"40:46",10,20,0.5,1,3,0.333,6,8,0.75,1,1,2,5,2,1,3,1,27,0,"2017-01-30_ORL_at_MIN","MIN"
"Ricky Rubio",TRUE,"35:53",7,16,0.438,6,9,0.667,2,4,0.5,1,7,8,8,0,2,1,6,22,-7,"2017-01-30_ORL_at_MIN","MIN"
"Gorgui Dieng",TRUE,"32:50",2,7,0.286,1,2,0.5,0,0,NA,4,10,14,3,0,0,1,3,5,-5,"2017-01-30_ORL_at_MIN","MIN"
"Nemanja Bjelica",FALSE,"24:02",3,4,0.75,0,0,NA,1,2,0.5,1,3,4,1,0,2,0,2,7,11,"2017-01-30_ORL_at_MIN","MIN"
"Shabazz Muhammad",FALSE,"22:10",4,10,0.4,2,5,0.4,0,0,NA,0,5,5,1,0,0,0,0,10,9,"2017-01-30_ORL_at_MIN","MIN"
"Kris Dunn",FALSE,"17:03",2,5,0.4,0,2,0,0,0,NA,0,1,1,4,0,2,1,1,4,11,"2017-01-30_ORL_at_MIN","MIN"
"Cole Aldrich",FALSE,"4:15",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,1,0,0,2,3,"2017-01-30_ORL_at_MIN","MIN"
"Tyus Jones",FALSE,"0:04",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2017-01-30_ORL_at_MIN","MIN"
"Adreian Payne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-30_ORL_at_MIN","MIN"
"Brandon Rush",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-30_ORL_at_MIN","MIN"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-30_ORL_at_MIN","MIN"
"Karl-Anthony Towns",TRUE,"38:32",11,19,0.579,2,2,1,2,2,1,3,9,12,4,1,2,1,0,26,-18,"2017-02-01_MIN_at_CLE","MIN"
"Ricky Rubio",TRUE,"37:40",5,11,0.455,1,3,0.333,3,3,1,0,2,2,13,0,1,4,3,14,-15,"2017-02-01_MIN_at_CLE","MIN"
"Zach LaVine",TRUE,"37:12",4,18,0.222,0,6,0,0,0,NA,0,3,3,4,1,0,0,3,8,-25,"2017-02-01_MIN_at_CLE","MIN"
"Andrew Wiggins",TRUE,"35:56",9,17,0.529,2,6,0.333,3,3,1,1,1,2,0,0,0,2,2,23,-14,"2017-02-01_MIN_at_CLE","MIN"
"Gorgui Dieng",TRUE,"20:37",1,4,0.25,0,0,NA,0,0,NA,2,4,6,2,0,0,0,4,2,-19,"2017-02-01_MIN_at_CLE","MIN"
"Shabazz Muhammad",FALSE,"30:49",7,16,0.438,2,3,0.667,0,0,NA,3,3,6,2,1,0,0,1,16,-24,"2017-02-01_MIN_at_CLE","MIN"
"Nemanja Bjelica",FALSE,"19:41",4,7,0.571,0,1,0,0,2,0,2,2,4,0,3,0,2,3,8,-3,"2017-02-01_MIN_at_CLE","MIN"
"Kris Dunn",FALSE,"10:20",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,3,1,0,-13,"2017-02-01_MIN_at_CLE","MIN"
"Tyus Jones",FALSE,"3:15",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,1,0,0,-2,"2017-02-01_MIN_at_CLE","MIN"
"Adreian Payne",FALSE,"3:15",0,1,0,0,0,NA,0,0,NA,0,1,1,0,1,0,0,1,0,-2,"2017-02-01_MIN_at_CLE","MIN"
"Cole Aldrich",FALSE,"2:43",0,1,0,0,0,NA,0,0,NA,1,1,2,0,0,0,0,1,0,-5,"2017-02-01_MIN_at_CLE","MIN"
"Brandon Rush",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-01_MIN_at_CLE","MIN"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-01_MIN_at_CLE","MIN"
"Andrew Wiggins",TRUE,"40:11",8,20,0.4,0,3,0,5,5,1,1,2,3,1,0,0,1,2,21,-12,"2017-02-03_MIN_at_DET","MIN"
"Ricky Rubio",TRUE,"34:00",4,10,0.4,2,4,0.5,6,7,0.857,0,2,2,7,2,0,6,1,16,-5,"2017-02-03_MIN_at_DET","MIN"
"Karl-Anthony Towns",TRUE,"33:25",11,19,0.579,0,2,0,2,4,0.5,7,4,11,1,0,1,0,5,24,-9,"2017-02-03_MIN_at_DET","MIN"
"Gorgui Dieng",TRUE,"31:50",3,9,0.333,0,1,0,0,0,NA,1,11,12,2,1,3,1,3,6,-5,"2017-02-03_MIN_at_DET","MIN"
"Zach LaVine",TRUE,"31:32",9,13,0.692,0,2,0,2,3,0.667,1,3,4,4,0,0,2,1,20,-4,"2017-02-03_MIN_at_DET","MIN"
"Shabazz Muhammad",FALSE,"23:13",6,11,0.545,3,4,0.75,0,0,NA,0,0,0,0,1,0,1,3,15,-1,"2017-02-03_MIN_at_DET","MIN"
"Nemanja Bjelica",FALSE,"23:07",2,5,0.4,0,0,NA,0,0,NA,1,5,6,5,0,1,0,1,4,-6,"2017-02-03_MIN_at_DET","MIN"
"Tyus Jones",FALSE,"15:04",1,2,0.5,0,1,0,0,0,NA,0,1,1,3,1,0,2,1,2,-2,"2017-02-03_MIN_at_DET","MIN"
"Cole Aldrich",FALSE,"7:38",0,0,NA,0,0,NA,0,0,NA,0,1,1,2,0,1,0,2,0,4,"2017-02-03_MIN_at_DET","MIN"
"Kris Dunn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-03_MIN_at_DET","MIN"
"Brandon Rush",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-03_MIN_at_DET","MIN"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-03_MIN_at_DET","MIN"
"Ricky Rubio",TRUE,"38:14",5,15,0.333,2,6,0.333,2,2,1,0,1,1,6,0,0,2,4,14,-16,"2017-02-04_MEM_at_MIN","MIN"
"Karl-Anthony Towns",TRUE,"38:07",8,15,0.533,2,4,0.5,9,10,0.9,5,10,15,2,1,1,2,5,27,-12,"2017-02-04_MEM_at_MIN","MIN"
"Andrew Wiggins",TRUE,"37:19",9,22,0.409,1,4,0.25,4,7,0.571,2,0,2,5,1,1,1,4,23,-4,"2017-02-04_MEM_at_MIN","MIN"
"Gorgui Dieng",TRUE,"34:36",1,6,0.167,0,0,NA,0,0,NA,4,9,13,1,0,0,0,1,2,8,"2017-02-04_MEM_at_MIN","MIN"
"Brandon Rush",TRUE,"24:27",1,5,0.2,1,3,0.333,2,2,1,1,2,3,0,0,0,1,1,5,-17,"2017-02-04_MEM_at_MIN","MIN"
"Shabazz Muhammad",FALSE,"25:40",5,11,0.455,1,3,0.333,0,1,0,2,1,3,0,0,0,0,4,11,4,"2017-02-04_MEM_at_MIN","MIN"
"Tyus Jones",FALSE,"24:12",3,6,0.5,2,5,0.4,2,2,1,1,2,3,6,2,1,3,4,10,3,"2017-02-04_MEM_at_MIN","MIN"
"Nemanja Bjelica",FALSE,"14:12",3,4,0.75,1,1,1,0,0,NA,0,4,4,2,0,0,3,3,7,0,"2017-02-04_MEM_at_MIN","MIN"
"Cole Aldrich",FALSE,"3:13",0,0,NA,0,0,NA,0,0,NA,1,0,1,0,0,0,0,1,0,-6,"2017-02-04_MEM_at_MIN","MIN"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-04_MEM_at_MIN","MIN"
"Kris Dunn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-04_MEM_at_MIN","MIN"
"Karl-Anthony Towns",TRUE,"37:48",13,20,0.65,2,3,0.667,7,10,0.7,4,4,8,0,2,1,2,4,35,-4,"2017-02-06_MIA_at_MIN","MIN"
"Andrew Wiggins",TRUE,"36:48",11,23,0.478,2,4,0.5,3,3,1,1,3,4,0,2,0,1,2,27,1,"2017-02-06_MIA_at_MIN","MIN"
"Ricky Rubio",TRUE,"35:45",4,8,0.5,0,1,0,6,6,1,0,3,3,13,2,0,2,1,14,-8,"2017-02-06_MIA_at_MIN","MIN"
"Brandon Rush",TRUE,"32:53",2,4,0.5,1,2,0.5,0,0,NA,0,3,3,2,1,0,2,0,5,-4,"2017-02-06_MIA_at_MIN","MIN"
"Gorgui Dieng",TRUE,"24:49",6,8,0.75,0,0,NA,1,1,1,0,7,7,0,1,0,0,1,13,3,"2017-02-06_MIA_at_MIN","MIN"
"Tyus Jones",FALSE,"31:25",2,5,0.4,0,1,0,1,2,0.5,0,1,1,9,2,0,0,2,5,-1,"2017-02-06_MIA_at_MIN","MIN"
"Shabazz Muhammad",FALSE,"21:23",4,11,0.364,0,0,NA,4,4,1,1,2,3,1,0,0,1,1,12,0,"2017-02-06_MIA_at_MIN","MIN"
"Nemanja Bjelica",FALSE,"13:53",1,1,1,0,0,NA,0,2,0,1,2,3,0,2,0,2,3,2,0,"2017-02-06_MIA_at_MIN","MIN"
"Cole Aldrich",FALSE,"5:16",0,0,NA,0,0,NA,0,0,NA,1,1,2,0,1,0,0,1,0,3,"2017-02-06_MIA_at_MIN","MIN"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-06_MIA_at_MIN","MIN"
"Kris Dunn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-06_MIA_at_MIN","MIN"
"Andrew Wiggins",TRUE,"37:32",11,19,0.579,1,2,0.5,8,9,0.889,2,3,5,6,2,1,3,2,31,2,"2017-02-08_TOR_at_MIN","MIN"
"Karl-Anthony Towns",TRUE,"36:42",8,14,0.571,0,2,0,13,13,1,6,8,14,1,1,2,1,3,29,4,"2017-02-08_TOR_at_MIN","MIN"
"Gorgui Dieng",TRUE,"31:57",4,8,0.5,1,1,1,2,2,1,3,6,9,1,2,0,0,4,11,-6,"2017-02-08_TOR_at_MIN","MIN"
"Ricky Rubio",TRUE,"20:51",2,7,0.286,1,1,1,0,0,NA,0,1,1,7,1,0,1,2,5,4,"2017-02-08_TOR_at_MIN","MIN"
"Brandon Rush",TRUE,"20:04",0,3,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,1,0,4,"2017-02-08_TOR_at_MIN","MIN"
"Tyus Jones",FALSE,"27:22",2,6,0.333,1,4,0.25,0,0,NA,0,0,0,3,1,0,0,3,5,1,"2017-02-08_TOR_at_MIN","MIN"
"Shabazz Muhammad",FALSE,"25:36",8,13,0.615,2,5,0.4,4,6,0.667,0,2,2,2,0,0,0,2,22,1,"2017-02-08_TOR_at_MIN","MIN"
"Lance Stephenson",FALSE,"19:48",3,7,0.429,0,0,NA,0,0,NA,0,4,4,1,0,0,1,0,6,5,"2017-02-08_TOR_at_MIN","MIN"
"Nemanja Bjelica",FALSE,"15:28",1,3,0.333,1,3,0.333,0,0,NA,0,0,0,1,0,0,2,2,3,-1,"2017-02-08_TOR_at_MIN","MIN"
"Cole Aldrich",FALSE,"4:40",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,0,1,0,1,"2017-02-08_TOR_at_MIN","MIN"
"Kris Dunn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-08_TOR_at_MIN","MIN"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-08_TOR_at_MIN","MIN"
"Ricky Rubio",TRUE,"39:18",5,10,0.5,1,3,0.333,4,6,0.667,0,1,1,12,4,0,4,2,15,-14,"2017-02-10_NOP_at_MIN","MIN"
"Karl-Anthony Towns",TRUE,"37:33",13,22,0.591,1,5,0.2,9,9,1,4,4,8,1,0,0,4,5,36,-6,"2017-02-10_NOP_at_MIN","MIN"
"Andrew Wiggins",TRUE,"37:24",11,17,0.647,1,3,0.333,6,7,0.857,2,2,4,2,3,0,3,0,29,-2,"2017-02-10_NOP_at_MIN","MIN"
"Gorgui Dieng",TRUE,"33:45",3,8,0.375,1,1,1,1,2,0.5,3,5,8,1,3,0,1,4,8,-14,"2017-02-10_NOP_at_MIN","MIN"
"Brandon Rush",TRUE,"25:25",3,7,0.429,2,5,0.4,1,2,0.5,0,3,3,1,0,0,0,2,9,-5,"2017-02-10_NOP_at_MIN","MIN"
"Shabazz Muhammad",FALSE,"21:44",2,8,0.25,0,3,0,1,2,0.5,1,1,2,0,0,0,0,0,5,-14,"2017-02-10_NOP_at_MIN","MIN"
"Nemanja Bjelica",FALSE,"12:07",0,2,0,0,2,0,0,0,NA,1,2,3,1,0,0,1,2,0,0,"2017-02-10_NOP_at_MIN","MIN"
"Lance Stephenson",FALSE,"11:51",0,3,0,0,1,0,1,2,0.5,0,3,3,1,0,0,0,1,1,-19,"2017-02-10_NOP_at_MIN","MIN"
"Tyus Jones",FALSE,"9:30",0,2,0,0,2,0,1,2,0.5,0,0,0,2,0,0,0,0,1,-5,"2017-02-10_NOP_at_MIN","MIN"
"Kris Dunn",FALSE,"8:42",0,2,0,0,2,0,0,0,NA,0,0,0,1,1,0,0,4,0,-2,"2017-02-10_NOP_at_MIN","MIN"
"Cole Aldrich",FALSE,"2:41",1,1,1,0,0,NA,0,0,NA,1,1,2,0,0,0,0,1,2,1,"2017-02-10_NOP_at_MIN","MIN"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-10_NOP_at_MIN","MIN"
"Karl-Anthony Towns",TRUE,"34:17",8,11,0.727,0,2,0,6,6,1,1,6,7,4,1,0,1,1,22,26,"2017-02-12_CHI_at_MIN","MIN"
"Gorgui Dieng",TRUE,"34:04",5,9,0.556,0,1,0,0,0,NA,3,10,13,0,2,1,1,3,10,16,"2017-02-12_CHI_at_MIN","MIN"
"Andrew Wiggins",TRUE,"33:37",10,19,0.526,2,5,0.4,5,6,0.833,2,4,6,4,2,1,1,2,27,18,"2017-02-12_CHI_at_MIN","MIN"
"Ricky Rubio",TRUE,"32:57",5,10,0.5,1,3,0.333,6,6,1,0,6,6,11,2,0,4,0,17,26,"2017-02-12_CHI_at_MIN","MIN"
"Brandon Rush",TRUE,"29:20",1,5,0.2,0,4,0,3,4,0.75,1,1,2,1,1,1,1,2,5,11,"2017-02-12_CHI_at_MIN","MIN"
"Nemanja Bjelica",FALSE,"18:51",6,12,0.5,3,6,0.5,1,1,1,1,5,6,3,2,1,1,2,16,12,"2017-02-12_CHI_at_MIN","MIN"
"Shabazz Muhammad",FALSE,"18:40",5,7,0.714,0,2,0,2,3,0.667,1,1,2,0,1,0,1,2,12,17,"2017-02-12_CHI_at_MIN","MIN"
"Lance Stephenson",FALSE,"14:23",3,5,0.6,0,0,NA,0,0,NA,0,0,0,1,0,0,1,1,6,10,"2017-02-12_CHI_at_MIN","MIN"
"Kris Dunn",FALSE,"12:22",0,2,0,0,1,0,0,0,NA,0,1,1,1,0,0,3,0,0,1,"2017-02-12_CHI_at_MIN","MIN"
"Cole Aldrich",FALSE,"8:48",1,1,1,0,0,NA,0,0,NA,1,2,3,1,0,0,0,1,2,2,"2017-02-12_CHI_at_MIN","MIN"
"Tyus Jones",FALSE,"2:41",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,1,"2017-02-12_CHI_at_MIN","MIN"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-12_CHI_at_MIN","MIN"
"Andrew Wiggins",TRUE,"41:07",16,29,0.552,4,8,0.5,5,6,0.833,1,2,3,2,1,0,0,1,41,-8,"2017-02-14_CLE_at_MIN","MIN"
"Ricky Rubio",TRUE,"38:49",2,8,0.25,0,2,0,1,2,0.5,1,7,8,16,2,0,4,3,5,0,"2017-02-14_CLE_at_MIN","MIN"
"Karl-Anthony Towns",TRUE,"38:30",11,19,0.579,1,4,0.25,3,3,1,2,6,8,4,0,1,2,4,26,-2,"2017-02-14_CLE_at_MIN","MIN"
"Gorgui Dieng",TRUE,"37:53",4,9,0.444,1,2,0.5,3,3,1,2,8,10,1,0,0,0,4,12,-11,"2017-02-14_CLE_at_MIN","MIN"
"Brandon Rush",TRUE,"36:32",2,6,0.333,2,4,0.5,0,0,NA,0,4,4,0,2,1,0,0,6,6,"2017-02-14_CLE_at_MIN","MIN"
"Nemanja Bjelica",FALSE,"15:02",2,4,0.5,1,1,1,0,0,NA,2,4,6,0,0,0,1,2,5,-1,"2017-02-14_CLE_at_MIN","MIN"
"Shabazz Muhammad",FALSE,"15:01",2,5,0.4,0,2,0,3,5,0.6,0,1,1,1,1,0,0,0,7,-14,"2017-02-14_CLE_at_MIN","MIN"
"Kris Dunn",FALSE,"9:11",1,3,0.333,0,0,NA,0,0,NA,0,1,1,3,0,0,1,1,2,-8,"2017-02-14_CLE_at_MIN","MIN"
"Cole Aldrich",FALSE,"4:35",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,1,3,0,-2,"2017-02-14_CLE_at_MIN","MIN"
"Lance Stephenson",FALSE,"3:20",2,2,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,4,0,"2017-02-14_CLE_at_MIN","MIN"
"Tyus Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-14_CLE_at_MIN","MIN"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-14_CLE_at_MIN","MIN"
"Karl-Anthony Towns",TRUE,"38:31",8,19,0.421,1,2,0.5,7,8,0.875,4,15,19,2,1,0,0,2,24,13,"2017-02-15_MIN_at_DEN","MIN"
"Andrew Wiggins",TRUE,"37:37",15,26,0.577,2,4,0.5,8,11,0.727,1,3,4,2,2,0,1,2,40,10,"2017-02-15_MIN_at_DEN","MIN"
"Ricky Rubio",TRUE,"34:00",1,5,0.2,0,4,0,4,4,1,1,2,3,5,3,0,4,2,6,8,"2017-02-15_MIN_at_DEN","MIN"
"Gorgui Dieng",TRUE,"28:07",3,9,0.333,1,2,0.5,0,0,NA,1,4,5,2,2,0,0,3,7,5,"2017-02-15_MIN_at_DEN","MIN"
"Brandon Rush",TRUE,"24:11",3,6,0.5,1,2,0.5,0,0,NA,0,2,2,1,2,1,1,1,7,3,"2017-02-15_MIN_at_DEN","MIN"
"Nemanja Bjelica",FALSE,"29:23",3,5,0.6,1,1,1,0,0,NA,2,3,5,1,0,1,0,5,7,8,"2017-02-15_MIN_at_DEN","MIN"
"Kris Dunn",FALSE,"20:06",1,4,0.25,0,0,NA,0,0,NA,0,4,4,5,1,2,0,0,2,5,"2017-02-15_MIN_at_DEN","MIN"
"Shabazz Muhammad",FALSE,"16:39",5,7,0.714,0,1,0,5,5,1,0,3,3,2,0,0,0,0,15,6,"2017-02-15_MIN_at_DEN","MIN"
"Tyus Jones",FALSE,"11:27",2,5,0.4,0,2,0,0,0,NA,0,0,0,0,1,0,1,0,4,7,"2017-02-15_MIN_at_DEN","MIN"
"Cole Aldrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-15_MIN_at_DEN","MIN"
"Lance Stephenson",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-15_MIN_at_DEN","MIN"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-15_MIN_at_DEN","MIN"
"Karl-Anthony Towns",TRUE,"39:23",12,18,0.667,0,0,NA,2,3,0.667,4,14,18,3,1,0,7,1,26,16,"2017-02-24_DAL_at_MIN","MIN"
"Andrew Wiggins",TRUE,"38:11",11,21,0.524,1,3,0.333,4,5,0.8,2,5,7,3,1,1,4,3,27,11,"2017-02-24_DAL_at_MIN","MIN"
"Ricky Rubio",TRUE,"34:38",6,13,0.462,0,1,0,1,2,0.5,1,4,5,14,3,0,3,3,13,15,"2017-02-24_DAL_at_MIN","MIN"
"Gorgui Dieng",TRUE,"32:08",1,4,0.25,0,0,NA,2,2,1,2,1,3,0,2,0,0,3,4,25,"2017-02-24_DAL_at_MIN","MIN"
"Brandon Rush",TRUE,"23:18",2,5,0.4,1,3,0.333,0,0,NA,0,3,3,0,1,0,1,0,5,5,"2017-02-24_DAL_at_MIN","MIN"
"Tyus Jones",FALSE,"24:42",4,6,0.667,3,3,1,0,1,0,0,2,2,2,1,0,0,1,11,8,"2017-02-24_DAL_at_MIN","MIN"
"Shabazz Muhammad",FALSE,"15:43",2,6,0.333,0,2,0,1,1,1,0,2,2,0,0,0,0,0,5,-1,"2017-02-24_DAL_at_MIN","MIN"
"Nemanja Bjelica",FALSE,"15:12",1,2,0.5,0,1,0,0,0,NA,0,2,2,0,0,3,1,1,2,-8,"2017-02-24_DAL_at_MIN","MIN"
"Kris Dunn",FALSE,"13:22",2,3,0.667,0,0,NA,0,0,NA,0,1,1,2,0,0,0,0,4,-2,"2017-02-24_DAL_at_MIN","MIN"
"Cole Aldrich",FALSE,"3:23",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-4,"2017-02-24_DAL_at_MIN","MIN"
"Adreian Payne",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-24_DAL_at_MIN","MIN"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-24_DAL_at_MIN","MIN"
"Karl-Anthony Towns",TRUE,"37:15",16,24,0.667,1,2,0.5,4,4,1,9,13,22,3,1,1,4,2,37,-1,"2017-02-25_MIN_at_HOU","MIN"
"Andrew Wiggins",TRUE,"36:35",11,22,0.5,1,5,0.2,7,8,0.875,2,0,2,2,3,0,6,5,30,-3,"2017-02-25_MIN_at_HOU","MIN"
