"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"David Lee",TRUE,"28:36",5,7,0.714,0,0,NA,3,4,0.75,5,5,10,0,1,1,1,2,13,-4,"2017-01-27_SAS_at_NOP","SAS"
"Tony Parker",TRUE,"22:11",2,7,0.286,0,1,0,3,4,0.75,0,1,1,3,1,1,2,1,7,-1,"2017-01-27_SAS_at_NOP","SAS"
"Patty Mills",FALSE,"22:17",1,6,0.167,1,4,0.25,0,0,NA,1,0,1,2,2,0,1,1,3,-14,"2017-01-27_SAS_at_NOP","SAS"
"Davis Bertans",FALSE,"19:44",6,9,0.667,5,7,0.714,0,0,NA,0,1,1,0,1,1,0,2,17,-14,"2017-01-27_SAS_at_NOP","SAS"
"Kyle Anderson",FALSE,"17:34",0,2,0,0,1,0,4,4,1,0,2,2,1,1,1,2,0,4,-18,"2017-01-27_SAS_at_NOP","SAS"
"Manu Ginobili",FALSE,"15:29",3,7,0.429,1,1,1,0,0,NA,0,0,0,4,1,0,1,0,7,-6,"2017-01-27_SAS_at_NOP","SAS"
"Dewayne Dedmon",FALSE,"8:15",0,1,0,0,0,NA,0,0,NA,1,4,5,1,0,0,0,1,0,0,"2017-01-27_SAS_at_NOP","SAS"
"Joel Anthony",FALSE,"8:07",1,1,1,0,0,NA,2,2,1,0,1,1,0,0,0,0,1,4,-5,"2017-01-27_SAS_at_NOP","SAS"
"Bryn Forbes",FALSE,"3:32",1,2,0.5,1,1,1,0,0,NA,0,0,0,1,0,0,0,0,3,-1,"2017-01-27_SAS_at_NOP","SAS"
"Dejounte Murray",FALSE,"2:24",0,2,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2017-01-27_SAS_at_NOP","SAS"
"Kawhi Leonard",TRUE,"37:04",7,17,0.412,3,7,0.429,7,8,0.875,1,6,7,2,1,1,4,2,24,-10,"2017-01-29_DAL_at_SAS","SAS"
"LaMarcus Aldridge",TRUE,"34:01",5,14,0.357,0,0,NA,6,9,0.667,1,5,6,4,0,0,2,1,16,-13,"2017-01-29_DAL_at_SAS","SAS"
"Danny Green",TRUE,"30:43",3,6,0.5,1,4,0.25,0,0,NA,0,4,4,5,0,1,0,3,7,-14,"2017-01-29_DAL_at_SAS","SAS"
"Tony Parker",TRUE,"22:42",8,12,0.667,0,0,NA,0,1,0,0,0,0,4,0,0,1,2,16,-13,"2017-01-29_DAL_at_SAS","SAS"
"Davis Bertans",TRUE,"16:53",2,5,0.4,1,3,0.333,1,1,1,0,3,3,1,0,2,0,2,6,-3,"2017-01-29_DAL_at_SAS","SAS"
"David Lee",FALSE,"25:28",7,9,0.778,0,0,NA,0,0,NA,1,2,3,4,0,0,0,2,14,-1,"2017-01-29_DAL_at_SAS","SAS"
"Manu Ginobili",FALSE,"23:42",3,7,0.429,3,4,0.75,1,4,0.25,1,4,5,3,1,0,2,3,10,13,"2017-01-29_DAL_at_SAS","SAS"
"Patty Mills",FALSE,"21:26",3,10,0.3,0,4,0,0,0,NA,1,7,8,2,0,0,1,0,6,8,"2017-01-29_DAL_at_SAS","SAS"
"Kyle Anderson",FALSE,"14:02",0,1,0,0,0,NA,0,0,NA,0,3,3,1,0,0,1,2,0,4,"2017-01-29_DAL_at_SAS","SAS"
"Dewayne Dedmon",FALSE,"13:59",1,2,0.5,0,0,NA,0,0,NA,0,6,6,0,0,0,0,3,2,9,"2017-01-29_DAL_at_SAS","SAS"
"Dejounte Murray",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-29_DAL_at_SAS","SAS"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-29_DAL_at_SAS","SAS"
"Bryn Forbes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-29_DAL_at_SAS","SAS"
"Kawhi Leonard",TRUE,"35:36",13,26,0.5,1,4,0.25,9,11,0.818,1,7,8,4,0,2,3,0,36,4,"2017-01-31_OKC_at_SAS","SAS"
"LaMarcus Aldridge",TRUE,"27:53",8,15,0.533,1,2,0.5,8,9,0.889,1,5,6,0,0,3,3,4,25,4,"2017-01-31_OKC_at_SAS","SAS"
"Tony Parker",TRUE,"25:20",0,3,0,0,1,0,3,4,0.75,0,6,6,4,1,0,2,4,3,8,"2017-01-31_OKC_at_SAS","SAS"
"Danny Green",TRUE,"23:48",2,6,0.333,2,5,0.4,0,0,NA,0,1,1,1,2,3,1,4,6,13,"2017-01-31_OKC_at_SAS","SAS"
"Dewayne Dedmon",TRUE,"17:01",2,3,0.667,0,0,NA,2,2,1,2,6,8,0,3,1,1,4,6,0,"2017-01-31_OKC_at_SAS","SAS"
"David Lee",FALSE,"25:38",3,7,0.429,0,0,NA,1,2,0.5,2,5,7,0,0,1,2,2,7,2,"2017-01-31_OKC_at_SAS","SAS"
"Davis Bertans",FALSE,"23:25",1,6,0.167,0,4,0,0,1,0,2,3,5,1,1,1,1,0,2,21,"2017-01-31_OKC_at_SAS","SAS"
"Manu Ginobili",FALSE,"20:33",3,6,0.5,1,3,0.333,1,3,0.333,0,2,2,4,1,1,1,2,8,10,"2017-01-31_OKC_at_SAS","SAS"
"Jonathon Simmons",FALSE,"19:07",3,9,0.333,0,0,NA,1,4,0.25,2,4,6,1,3,1,1,2,7,7,"2017-01-31_OKC_at_SAS","SAS"
"Patty Mills",FALSE,"15:47",2,4,0.5,2,2,1,2,2,1,0,0,0,1,1,0,1,2,8,11,"2017-01-31_OKC_at_SAS","SAS"
"Joel Anthony",FALSE,"2:34",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2017-01-31_OKC_at_SAS","SAS"
"Kyle Anderson",FALSE,"2:04",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,0,-4,"2017-01-31_OKC_at_SAS","SAS"
"Dejounte Murray",FALSE,"1:15",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-4,"2017-01-31_OKC_at_SAS","SAS"
"Davis Bertans",TRUE,"30:02",5,14,0.357,2,8,0.25,0,0,NA,2,4,6,3,2,0,2,2,12,19,"2017-02-02_PHI_at_SAS","SAS"
"Danny Green",TRUE,"28:36",5,10,0.5,2,5,0.4,0,0,NA,1,3,4,0,2,0,0,3,12,6,"2017-02-02_PHI_at_SAS","SAS"
"Tony Parker",TRUE,"25:39",0,5,0,0,0,NA,1,2,0.5,0,4,4,6,1,0,0,1,1,7,"2017-02-02_PHI_at_SAS","SAS"
"Kawhi Leonard",TRUE,"25:17",8,17,0.471,0,2,0,3,5,0.6,4,4,8,5,2,2,4,1,19,8,"2017-02-02_PHI_at_SAS","SAS"
"Dewayne Dedmon",TRUE,"22:20",5,7,0.714,0,0,NA,3,3,1,2,8,10,1,0,2,2,4,13,17,"2017-02-02_PHI_at_SAS","SAS"
"Kyle Anderson",FALSE,"24:15",1,3,0.333,0,0,NA,2,2,1,0,5,5,3,3,1,3,1,4,15,"2017-02-02_PHI_at_SAS","SAS"
"Jonathon Simmons",FALSE,"19:12",3,8,0.375,0,1,0,5,6,0.833,0,3,3,0,0,1,0,2,11,11,"2017-02-02_PHI_at_SAS","SAS"
"Patty Mills",FALSE,"17:37",5,9,0.556,2,3,0.667,0,0,NA,0,2,2,4,0,0,1,1,12,6,"2017-02-02_PHI_at_SAS","SAS"
"David Lee",FALSE,"17:03",4,7,0.571,0,0,NA,4,6,0.667,3,6,9,1,2,2,3,1,12,4,"2017-02-02_PHI_at_SAS","SAS"
"Joel Anthony",FALSE,"12:34",2,3,0.667,0,0,NA,0,0,NA,2,2,4,0,1,1,0,1,4,-5,"2017-02-02_PHI_at_SAS","SAS"
"Manu Ginobili",FALSE,"9:05",0,3,0,0,1,0,2,3,0.667,0,4,4,2,0,0,2,2,2,-4,"2017-02-02_PHI_at_SAS","SAS"
"Dejounte Murray",FALSE,"5:02",0,2,0,0,1,0,0,0,NA,0,0,0,1,0,0,2,1,0,-4,"2017-02-02_PHI_at_SAS","SAS"
"Bryn Forbes",FALSE,"3:18",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-02-02_PHI_at_SAS","SAS"
"Kawhi Leonard",TRUE,"31:48",6,13,0.462,1,6,0.167,6,8,0.75,1,5,6,5,2,2,2,0,19,18,"2017-02-04_DEN_at_SAS","SAS"
"LaMarcus Aldridge",TRUE,"27:33",4,10,0.4,0,0,NA,4,4,1,0,5,5,2,1,3,1,2,12,17,"2017-02-04_DEN_at_SAS","SAS"
"Tony Parker",TRUE,"22:59",8,8,1,0,0,NA,2,2,1,0,0,0,4,3,0,3,2,18,20,"2017-02-04_DEN_at_SAS","SAS"
"Danny Green",TRUE,"20:00",2,5,0.4,1,4,0.25,0,0,NA,0,4,4,3,2,0,2,0,5,20,"2017-02-04_DEN_at_SAS","SAS"
"Dewayne Dedmon",TRUE,"13:59",3,3,1,0,0,NA,1,2,0.5,2,1,3,0,0,0,1,2,7,13,"2017-02-04_DEN_at_SAS","SAS"
"Jonathon Simmons",FALSE,"21:40",7,10,0.7,1,1,1,3,4,0.75,0,4,4,2,0,1,2,2,18,2,"2017-02-04_DEN_at_SAS","SAS"
"David Lee",FALSE,"20:33",0,5,0,0,0,NA,1,2,0.5,2,3,5,4,2,0,0,2,1,7,"2017-02-04_DEN_at_SAS","SAS"
"Davis Bertans",FALSE,"19:21",3,4,0.75,1,1,1,0,0,NA,1,2,3,1,1,1,1,1,7,8,"2017-02-04_DEN_at_SAS","SAS"
"Patty Mills",FALSE,"16:06",4,6,0.667,2,2,1,0,0,NA,0,4,4,1,0,0,0,2,10,4,"2017-02-04_DEN_at_SAS","SAS"
"Joel Anthony",FALSE,"14:34",1,1,1,0,0,NA,0,0,NA,1,1,2,1,0,0,0,1,2,3,"2017-02-04_DEN_at_SAS","SAS"
"Kyle Anderson",FALSE,"12:25",0,3,0,0,1,0,0,0,NA,0,1,1,5,1,1,0,0,0,6,"2017-02-04_DEN_at_SAS","SAS"
"Manu Ginobili",FALSE,"10:07",5,6,0.833,4,5,0.8,4,4,1,0,1,1,0,1,0,2,1,18,2,"2017-02-04_DEN_at_SAS","SAS"
"Dejounte Murray",FALSE,"8:55",2,5,0.4,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,4,0,"2017-02-04_DEN_at_SAS","SAS"
"LaMarcus Aldridge",TRUE,"33:54",4,19,0.211,0,1,0,5,7,0.714,5,5,10,1,0,2,3,5,13,-24,"2017-02-06_SAS_at_MEM","SAS"
"Danny Green",TRUE,"32:49",5,12,0.417,2,6,0.333,0,0,NA,2,6,8,2,0,2,3,1,12,-19,"2017-02-06_SAS_at_MEM","SAS"
"Tony Parker",TRUE,"29:20",3,7,0.429,0,0,NA,2,2,1,0,2,2,2,1,0,2,1,8,-17,"2017-02-06_SAS_at_MEM","SAS"
"Dewayne Dedmon",TRUE,"27:04",1,3,0.333,0,0,NA,0,0,NA,1,11,12,0,0,0,0,3,2,-8,"2017-02-06_SAS_at_MEM","SAS"
"Jonathon Simmons",TRUE,"24:22",2,8,0.25,0,2,0,0,0,NA,0,2,2,0,2,0,1,3,4,-14,"2017-02-06_SAS_at_MEM","SAS"
"Kyle Anderson",FALSE,"21:39",4,8,0.5,0,0,NA,1,4,0.25,2,3,5,0,1,0,1,0,9,-4,"2017-02-06_SAS_at_MEM","SAS"
"Manu Ginobili",FALSE,"17:10",5,9,0.556,2,5,0.4,0,0,NA,0,0,0,3,1,0,1,1,12,7,"2017-02-06_SAS_at_MEM","SAS"
"David Lee",FALSE,"16:48",6,6,1,0,0,NA,2,5,0.4,1,2,3,0,1,1,0,3,14,2,"2017-02-06_SAS_at_MEM","SAS"
"Patty Mills",FALSE,"15:16",0,4,0,0,1,0,0,0,NA,0,0,0,3,1,0,2,1,0,4,"2017-02-06_SAS_at_MEM","SAS"
"Davis Bertans",FALSE,"15:10",0,5,0,0,3,0,0,0,NA,0,1,1,0,1,1,0,2,0,0,"2017-02-06_SAS_at_MEM","SAS"
"Dejounte Murray",FALSE,"3:24",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,3,0,0,-2,"2017-02-06_SAS_at_MEM","SAS"
"Joel Anthony",FALSE,"3:04",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,0,"2017-02-06_SAS_at_MEM","SAS"
"Kawhi Leonard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-06_SAS_at_MEM","SAS"
"Kawhi Leonard",TRUE,"36:49",9,18,0.5,3,7,0.429,11,11,1,1,5,6,5,0,0,2,2,32,14,"2017-02-08_SAS_at_PHI","SAS"
"LaMarcus Aldridge",TRUE,"36:24",5,10,0.5,0,1,0,5,6,0.833,2,8,10,0,0,2,2,2,15,10,"2017-02-08_SAS_at_PHI","SAS"
"Tony Parker",TRUE,"30:25",7,12,0.583,1,1,1,3,3,1,0,1,1,5,0,0,0,2,18,7,"2017-02-08_SAS_at_PHI","SAS"
"Dewayne Dedmon",TRUE,"26:22",4,5,0.8,0,0,NA,2,3,0.667,2,9,11,3,0,1,0,3,10,13,"2017-02-08_SAS_at_PHI","SAS"
"Danny Green",TRUE,"24:53",4,8,0.5,3,4,0.75,0,0,NA,0,4,4,0,1,2,2,1,11,16,"2017-02-08_SAS_at_PHI","SAS"
"Manu Ginobili",FALSE,"17:59",1,3,0.333,1,2,0.5,0,0,NA,0,0,0,2,1,0,2,2,3,-4,"2017-02-08_SAS_at_PHI","SAS"
"Patty Mills",FALSE,"17:35",2,5,0.4,1,3,0.333,0,0,NA,0,3,3,2,0,0,0,1,5,1,"2017-02-08_SAS_at_PHI","SAS"
"Davis Bertans",FALSE,"14:50",3,5,0.6,2,4,0.5,1,2,0.5,0,1,1,1,0,0,1,1,9,-5,"2017-02-08_SAS_at_PHI","SAS"
"David Lee",FALSE,"14:27",1,2,0.5,0,0,NA,0,0,NA,0,6,6,4,0,0,3,3,2,-1,"2017-02-08_SAS_at_PHI","SAS"
"Jonathon Simmons",FALSE,"11:10",1,3,0.333,0,0,NA,0,0,NA,0,2,2,1,0,0,2,2,2,-7,"2017-02-08_SAS_at_PHI","SAS"
"Kyle Anderson",FALSE,"5:58",1,1,1,0,0,NA,0,0,NA,0,2,2,1,0,1,0,2,2,-4,"2017-02-08_SAS_at_PHI","SAS"
"Joel Anthony",FALSE,"3:08",1,2,0.5,0,0,NA,0,0,NA,1,1,2,0,0,0,1,1,2,0,"2017-02-08_SAS_at_PHI","SAS"
"Dejounte Murray",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-08_SAS_at_PHI","SAS"
"Kawhi Leonard",TRUE,"32:52",11,22,0.5,3,8,0.375,7,9,0.778,0,6,6,5,1,0,3,2,32,18,"2017-02-10_SAS_at_DET","SAS"
"LaMarcus Aldridge",TRUE,"32:00",8,18,0.444,0,0,NA,3,4,0.75,3,8,11,0,1,2,5,4,19,3,"2017-02-10_SAS_at_DET","SAS"
"Dewayne Dedmon",TRUE,"31:43",8,10,0.8,0,0,NA,1,1,1,5,12,17,0,1,2,3,3,17,11,"2017-02-10_SAS_at_DET","SAS"
"Tony Parker",TRUE,"31:26",1,4,0.25,0,1,0,0,0,NA,0,1,1,12,0,0,2,0,2,9,"2017-02-10_SAS_at_DET","SAS"
"Danny Green",TRUE,"29:49",4,5,0.8,4,5,0.8,0,0,NA,0,4,4,0,0,0,0,2,12,8,"2017-02-10_SAS_at_DET","SAS"
"David Lee",FALSE,"20:06",5,10,0.5,0,0,NA,1,1,1,3,4,7,2,0,0,0,2,11,13,"2017-02-10_SAS_at_DET","SAS"
"Manu Ginobili",FALSE,"17:29",1,4,0.25,1,2,0.5,0,0,NA,0,2,2,2,1,1,1,2,3,4,"2017-02-10_SAS_at_DET","SAS"
"Patty Mills",FALSE,"15:52",1,3,0.333,0,1,0,0,0,NA,0,1,1,5,0,0,1,0,2,3,"2017-02-10_SAS_at_DET","SAS"
"Jonathon Simmons",FALSE,"15:08",0,1,0,0,0,NA,0,0,NA,0,2,2,1,0,0,1,1,0,-7,"2017-02-10_SAS_at_DET","SAS"
"Davis Bertans",FALSE,"11:15",2,4,0.5,1,2,0.5,0,0,NA,0,1,1,0,0,0,2,2,5,-6,"2017-02-10_SAS_at_DET","SAS"
"Joel Anthony",FALSE,"0:56",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2017-02-10_SAS_at_DET","SAS"
"Kyle Anderson",FALSE,"0:42",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2017-02-10_SAS_at_DET","SAS"
"Bryn Forbes",FALSE,"0:42",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2017-02-10_SAS_at_DET","SAS"
"LaMarcus Aldridge",TRUE,"37:03",5,16,0.313,0,1,0,5,6,0.833,6,4,10,1,0,0,0,1,15,0,"2017-02-12_SAS_at_NYK","SAS"
"Kawhi Leonard",TRUE,"35:42",13,27,0.481,1,7,0.143,9,11,0.818,2,7,9,4,4,0,3,3,36,0,"2017-02-12_SAS_at_NYK","SAS"
"Danny Green",TRUE,"33:52",2,13,0.154,2,10,0.2,0,0,NA,2,1,3,1,1,0,1,2,6,-10,"2017-02-12_SAS_at_NYK","SAS"
"Tony Parker",TRUE,"31:21",0,3,0,0,1,0,0,0,NA,0,1,1,4,0,0,0,2,0,4,"2017-02-12_SAS_at_NYK","SAS"
"Dewayne Dedmon",TRUE,"23:46",1,2,0.5,0,0,NA,1,2,0.5,1,6,7,0,2,1,2,1,3,-19,"2017-02-12_SAS_at_NYK","SAS"
"David Lee",FALSE,"21:02",5,8,0.625,0,0,NA,0,0,NA,4,3,7,1,1,0,2,1,10,3,"2017-02-12_SAS_at_NYK","SAS"
"Patty Mills",FALSE,"19:48",3,8,0.375,2,5,0.4,0,0,NA,1,0,1,2,2,0,2,3,8,-2,"2017-02-12_SAS_at_NYK","SAS"
"Manu Ginobili",FALSE,"17:03",2,9,0.222,0,4,0,0,0,NA,2,1,3,4,1,0,0,2,4,-1,"2017-02-12_SAS_at_NYK","SAS"
"Davis Bertans",FALSE,"13:41",1,2,0.5,1,1,1,0,0,NA,3,1,4,0,0,0,0,1,3,8,"2017-02-12_SAS_at_NYK","SAS"
"Kyle Anderson",FALSE,"6:40",1,3,0.333,0,0,NA,3,3,1,0,1,1,0,0,0,1,0,5,-1,"2017-02-12_SAS_at_NYK","SAS"
"Dejounte Murray",FALSE,"0:03",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2017-02-12_SAS_at_NYK","SAS"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-12_SAS_at_NYK","SAS"
"Bryn Forbes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-12_SAS_at_NYK","SAS"
"Kawhi Leonard",TRUE,"38:57",13,23,0.565,2,3,0.667,4,5,0.8,0,6,6,3,5,0,2,0,32,17,"2017-02-13_SAS_at_IND","SAS"
"LaMarcus Aldridge",TRUE,"35:47",7,22,0.318,0,0,NA,5,5,1,3,4,7,1,0,1,1,5,19,3,"2017-02-13_SAS_at_IND","SAS"
"Danny Green",TRUE,"34:50",4,9,0.444,2,5,0.4,2,2,1,0,6,6,3,0,1,3,4,12,8,"2017-02-13_SAS_at_IND","SAS"
"Tony Parker",TRUE,"29:04",4,8,0.5,0,0,NA,4,4,1,0,1,1,4,0,0,1,1,12,6,"2017-02-13_SAS_at_IND","SAS"
"Dewayne Dedmon",TRUE,"28:13",3,5,0.6,0,0,NA,0,0,NA,5,7,12,1,0,0,1,2,6,4,"2017-02-13_SAS_at_IND","SAS"
"David Lee",FALSE,"21:52",4,5,0.8,0,0,NA,4,5,0.8,3,8,11,1,0,1,2,3,12,5,"2017-02-13_SAS_at_IND","SAS"
"Patty Mills",FALSE,"18:29",3,8,0.375,3,6,0.5,0,0,NA,0,0,0,2,0,0,0,1,9,1,"2017-02-13_SAS_at_IND","SAS"
"Jonathon Simmons",FALSE,"12:39",2,3,0.667,0,0,NA,0,0,NA,0,3,3,2,2,0,0,4,4,-5,"2017-02-13_SAS_at_IND","SAS"
"Manu Ginobili",FALSE,"10:33",0,3,0,0,1,0,2,2,1,0,0,0,0,0,0,1,2,2,-13,"2017-02-13_SAS_at_IND","SAS"
"Kyle Anderson",FALSE,"9:20",0,1,0,0,0,NA,2,4,0.5,1,2,3,1,0,1,0,0,2,-6,"2017-02-13_SAS_at_IND","SAS"
"Davis Bertans",FALSE,"0:16",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-02-13_SAS_at_IND","SAS"
"Dejounte Murray",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-13_SAS_at_IND","SAS"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-13_SAS_at_IND","SAS"
"Dewayne Dedmon",TRUE,"28:55",5,6,0.833,0,0,NA,0,1,0,2,9,11,1,0,1,1,3,10,32,"2017-02-15_SAS_at_ORL","SAS"
"LaMarcus Aldridge",TRUE,"28:03",10,13,0.769,0,0,NA,3,4,0.75,1,2,3,3,2,1,2,1,23,11,"2017-02-15_SAS_at_ORL","SAS"
"Kawhi Leonard",TRUE,"27:07",8,18,0.444,2,5,0.4,4,4,1,1,4,5,1,2,1,1,1,22,16,"2017-02-15_SAS_at_ORL","SAS"
"Tony Parker",TRUE,"23:27",2,10,0.2,0,3,0,1,2,0.5,0,0,0,8,2,0,0,1,5,12,"2017-02-15_SAS_at_ORL","SAS"
"Danny Green",TRUE,"17:31",1,4,0.25,1,3,0.333,0,0,NA,2,4,6,0,3,2,3,0,3,3,"2017-02-15_SAS_at_ORL","SAS"
"Jonathon Simmons",FALSE,"20:53",2,7,0.286,0,4,0,4,4,1,0,5,5,0,0,0,0,2,8,12,"2017-02-15_SAS_at_ORL","SAS"
"Patty Mills",FALSE,"18:07",5,11,0.455,3,7,0.429,0,0,NA,1,1,2,6,2,0,2,2,13,13,"2017-02-15_SAS_at_ORL","SAS"
"David Lee",FALSE,"17:33",3,3,1,0,0,NA,0,1,0,0,4,4,2,0,1,2,2,6,-4,"2017-02-15_SAS_at_ORL","SAS"
"Davis Bertans",FALSE,"15:49",1,7,0.143,1,6,0.167,2,2,1,0,0,0,1,1,0,0,2,5,15,"2017-02-15_SAS_at_ORL","SAS"
"Manu Ginobili",FALSE,"15:45",1,2,0.5,0,0,NA,0,0,NA,1,1,2,2,0,0,0,1,2,13,"2017-02-15_SAS_at_ORL","SAS"
"Kyle Anderson",FALSE,"14:44",3,6,0.5,1,3,0.333,1,1,1,1,5,6,1,0,0,0,1,8,12,"2017-02-15_SAS_at_ORL","SAS"
"Dejounte Murray",FALSE,"6:26",1,2,0.5,0,0,NA,0,0,NA,1,3,4,0,0,1,1,0,2,3,"2017-02-15_SAS_at_ORL","SAS"
"Joel Anthony",FALSE,"5:40",0,0,NA,0,0,NA,0,0,NA,1,1,2,0,0,1,0,0,0,2,"2017-02-15_SAS_at_ORL","SAS"
"LaMarcus Aldridge",TRUE,"34:25",5,15,0.333,1,1,1,4,4,1,2,9,11,1,1,1,2,5,15,0,"2017-02-24_SAS_at_LAC","SAS"
"Kawhi Leonard",TRUE,"30:51",7,16,0.438,0,4,0,7,10,0.7,1,2,3,6,1,0,3,5,21,-1,"2017-02-24_SAS_at_LAC","SAS"
"Tony Parker",TRUE,"30:34",5,12,0.417,1,2,0.5,6,6,1,0,2,2,3,2,0,2,0,17,7,"2017-02-24_SAS_at_LAC","SAS"
"Danny Green",TRUE,"27:30",1,4,0.25,1,3,0.333,0,0,NA,1,2,3,2,1,0,0,4,3,-11,"2017-02-24_SAS_at_LAC","SAS"
"Dewayne Dedmon",TRUE,"23:57",2,3,0.667,0,0,NA,0,0,NA,2,10,12,3,1,4,2,2,4,5,"2017-02-24_SAS_at_LAC","SAS"
"Pau Gasol",FALSE,"26:43",5,7,0.714,3,3,1,4,4,1,5,7,12,2,0,1,2,3,17,6,"2017-02-24_SAS_at_LAC","SAS"
"Manu Ginobili",FALSE,"22:18",2,5,0.4,1,4,0.25,1,1,1,2,0,2,4,3,0,0,1,6,23,"2017-02-24_SAS_at_LAC","SAS"
"Patty Mills",FALSE,"20:38",5,10,0.5,2,7,0.286,2,3,0.667,0,1,1,1,0,0,2,0,14,11,"2017-02-24_SAS_at_LAC","SAS"
"David Lee",FALSE,"10:55",1,5,0.2,0,0,NA,0,0,NA,2,3,5,0,0,1,0,1,2,5,"2017-02-24_SAS_at_LAC","SAS"
"Jonathon Simmons",FALSE,"10:02",2,5,0.4,0,2,0,2,2,1,0,0,0,1,0,0,0,0,6,-5,"2017-02-24_SAS_at_LAC","SAS"
"Kyle Anderson",FALSE,"1:50",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-02-24_SAS_at_LAC","SAS"
"Dejounte Murray",FALSE,"0:17",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-02-24_SAS_at_LAC","SAS"
"Davis Bertans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-24_SAS_at_LAC","SAS"
"Kawhi Leonard",TRUE,"25:32",9,18,0.5,2,7,0.286,5,6,0.833,1,2,3,1,0,0,2,0,25,19,"2017-02-26_SAS_at_LAL","SAS"
"LaMarcus Aldridge",TRUE,"23:18",8,14,0.571,0,0,NA,0,0,NA,5,4,9,1,0,0,0,0,16,12,"2017-02-26_SAS_at_LAL","SAS"
"Dewayne Dedmon",TRUE,"20:17",4,4,1,0,0,NA,3,4,0.75,4,5,9,3,1,0,1,1,11,12,"2017-02-26_SAS_at_LAL","SAS"
"Tony Parker",TRUE,"19:42",4,5,0.8,0,0,NA,0,0,NA,0,3,3,9,0,0,0,0,8,9,"2017-02-26_SAS_at_LAL","SAS"
"Danny Green",TRUE,"19:42",2,6,0.333,1,1,1,0,0,NA,0,1,1,1,3,1,0,0,5,9,"2017-02-26_SAS_at_LAL","SAS"
"David Lee",FALSE,"24:42",3,4,0.75,0,0,NA,0,0,NA,2,6,8,3,1,1,2,3,6,9,"2017-02-26_SAS_at_LAL","SAS"
"Manu Ginobili",FALSE,"20:13",2,4,0.5,2,4,0.5,0,0,NA,0,0,0,4,2,0,0,5,6,15,"2017-02-26_SAS_at_LAL","SAS"
"Pau Gasol",FALSE,"19:38",6,12,0.5,2,2,1,1,1,1,0,7,7,0,1,1,0,2,15,12,"2017-02-26_SAS_at_LAL","SAS"
"Patty Mills",FALSE,"17:03",4,8,0.5,1,4,0.25,0,0,NA,0,2,2,7,2,0,1,0,9,19,"2017-02-26_SAS_at_LAL","SAS"
"Jonathon Simmons",FALSE,"16:50",2,8,0.25,0,1,0,2,2,1,0,0,0,1,0,1,2,0,6,-1,"2017-02-26_SAS_at_LAL","SAS"
