"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Zaza Pachulia",TRUE,"18:09",4,8,0.5,0,0,NA,4,5,0.8,6,2,8,0,1,0,2,2,12,-6,"2017-02-28_GSW_at_WAS","GSW"
"Kevin Durant",TRUE,"1:33",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-3,"2017-02-28_GSW_at_WAS","GSW"
"Andre Iguodala",FALSE,"30:57",2,5,0.4,0,2,0,0,0,NA,1,2,3,3,1,2,1,4,4,1,"2017-02-28_GSW_at_WAS","GSW"
"Shaun Livingston",FALSE,"23:54",5,8,0.625,0,1,0,4,4,1,1,2,3,2,1,1,3,3,14,4,"2017-02-28_GSW_at_WAS","GSW"
"Patrick McCaw",FALSE,"23:50",2,2,1,1,1,1,3,4,0.75,0,2,2,1,0,0,1,1,8,-3,"2017-02-28_GSW_at_WAS","GSW"
"David West",FALSE,"12:33",3,5,0.6,0,0,NA,1,2,0.5,0,3,3,2,1,1,1,3,7,4,"2017-02-28_GSW_at_WAS","GSW"
"James Michael McAdoo",FALSE,"11:33",2,2,1,0,0,NA,0,0,NA,0,4,4,0,0,1,0,2,4,6,"2017-02-28_GSW_at_WAS","GSW"
"JaVale McGee",FALSE,"3:07",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,1,1,2,-6,"2017-02-28_GSW_at_WAS","GSW"
"Ian Clark",FALSE,"2:01",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,2,5,"2017-02-28_GSW_at_WAS","GSW"
"Kevon Looney",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-28_GSW_at_WAS","GSW"
"Klay Thompson",TRUE,"36:55",5,22,0.227,1,11,0.091,2,2,1,0,1,1,1,0,0,2,1,13,-14,"2017-03-02_GSW_at_CHI","GSW"
"Stephen Curry",TRUE,"35:28",10,27,0.37,2,11,0.182,1,1,1,1,5,6,5,5,0,4,4,23,-4,"2017-03-02_GSW_at_CHI","GSW"
"Draymond Green",TRUE,"34:58",4,9,0.444,2,5,0.4,2,2,1,1,7,8,7,1,2,4,4,12,-3,"2017-03-02_GSW_at_CHI","GSW"
"Patrick McCaw",TRUE,"28:38",4,5,0.8,1,1,1,2,2,1,0,4,4,2,2,1,0,1,11,-7,"2017-03-02_GSW_at_CHI","GSW"
"Zaza Pachulia",TRUE,"14:07",4,7,0.571,0,0,NA,0,0,NA,2,3,5,0,1,0,0,1,8,0,"2017-03-02_GSW_at_CHI","GSW"
"Andre Iguodala",FALSE,"25:39",4,6,0.667,0,2,0,2,3,0.667,0,7,7,2,0,0,1,3,10,-8,"2017-03-02_GSW_at_CHI","GSW"
"Shaun Livingston",FALSE,"19:13",0,3,0,0,0,NA,0,0,NA,0,3,3,1,1,1,1,1,0,3,"2017-03-02_GSW_at_CHI","GSW"
"David West",FALSE,"16:27",1,4,0.25,0,0,NA,0,0,NA,1,4,5,5,0,1,1,1,2,5,"2017-03-02_GSW_at_CHI","GSW"
"Matt Barnes",FALSE,"11:49",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,2,1,2,-9,"2017-03-02_GSW_at_CHI","GSW"
"JaVale McGee",FALSE,"9:50",1,3,0.333,0,0,NA,2,2,1,0,1,1,0,0,1,0,1,4,-3,"2017-03-02_GSW_at_CHI","GSW"
"Ian Clark",FALSE,"6:56",0,1,0,0,0,NA,2,2,1,1,0,1,0,0,0,0,0,2,5,"2017-03-02_GSW_at_CHI","GSW"
"James Michael McAdoo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-02_GSW_at_CHI","GSW"
"Kevon Looney",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-02_GSW_at_CHI","GSW"
"Draymond Green",TRUE,"39:57",4,9,0.444,1,4,0.25,4,4,1,1,6,7,4,2,1,0,3,13,-2,"2017-03-05_GSW_at_NYK","GSW"
"Klay Thompson",TRUE,"37:19",8,21,0.381,4,9,0.444,9,9,1,2,2,4,1,1,0,1,1,29,-1,"2017-03-05_GSW_at_NYK","GSW"
"Stephen Curry",TRUE,"36:51",11,24,0.458,5,13,0.385,4,6,0.667,2,6,8,6,2,0,2,2,31,22,"2017-03-05_GSW_at_NYK","GSW"
"Matt Barnes",TRUE,"18:52",1,3,0.333,1,3,0.333,0,0,NA,1,2,3,2,2,1,1,3,3,2,"2017-03-05_GSW_at_NYK","GSW"
"Zaza Pachulia",TRUE,"18:20",5,6,0.833,0,0,NA,0,0,NA,0,1,1,2,1,1,2,1,10,14,"2017-03-05_GSW_at_NYK","GSW"
"Andre Iguodala",FALSE,"30:47",2,5,0.4,2,5,0.4,0,0,NA,1,2,3,4,2,0,1,1,6,3,"2017-03-05_GSW_at_NYK","GSW"
"Patrick McCaw",FALSE,"16:00",2,3,0.667,0,0,NA,0,0,NA,1,1,2,0,1,0,0,1,4,13,"2017-03-05_GSW_at_NYK","GSW"
"Shaun Livingston",FALSE,"13:41",0,4,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,3,0,-11,"2017-03-05_GSW_at_NYK","GSW"
"David West",FALSE,"11:09",3,4,0.75,0,0,NA,1,2,0.5,1,0,1,0,0,0,1,2,7,-15,"2017-03-05_GSW_at_NYK","GSW"
"JaVale McGee",FALSE,"8:06",2,3,0.667,0,0,NA,1,2,0.5,1,3,4,0,0,0,0,0,5,9,"2017-03-05_GSW_at_NYK","GSW"
"Ian Clark",FALSE,"5:36",2,5,0.4,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,4,1,"2017-03-05_GSW_at_NYK","GSW"
"James Michael McAdoo",FALSE,"3:22",0,1,0,0,0,NA,0,0,NA,1,1,2,0,0,0,0,1,0,0,"2017-03-05_GSW_at_NYK","GSW"
"Kevon Looney",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-05_GSW_at_NYK","GSW"
"Stephen Curry",TRUE,"34:31",8,20,0.4,6,15,0.4,2,3,0.667,1,3,4,9,0,0,2,4,24,5,"2017-03-06_GSW_at_ATL","GSW"
"Draymond Green",TRUE,"30:09",4,10,0.4,2,5,0.4,2,2,1,3,5,8,6,4,0,2,4,12,7,"2017-03-06_GSW_at_ATL","GSW"
"Klay Thompson",TRUE,"29:35",5,12,0.417,2,8,0.25,1,2,0.5,0,0,0,3,0,1,2,3,13,5,"2017-03-06_GSW_at_ATL","GSW"
"Patrick McCaw",TRUE,"26:38",3,6,0.5,3,4,0.75,0,0,NA,2,5,7,1,1,0,1,1,9,11,"2017-03-06_GSW_at_ATL","GSW"
"Zaza Pachulia",TRUE,"14:51",3,6,0.5,0,0,NA,0,0,NA,1,4,5,2,0,0,0,2,6,11,"2017-03-06_GSW_at_ATL","GSW"
"Andre Iguodala",FALSE,"34:36",6,8,0.75,4,6,0.667,8,11,0.727,3,2,5,4,3,1,0,2,24,-2,"2017-03-06_GSW_at_ATL","GSW"
"Matt Barnes",FALSE,"17:33",1,5,0.2,1,4,0.25,2,2,1,2,5,7,3,0,1,3,0,5,-3,"2017-03-06_GSW_at_ATL","GSW"
"Shaun Livingston",FALSE,"16:44",1,6,0.167,0,0,NA,0,0,NA,1,2,3,3,0,0,0,2,2,6,"2017-03-06_GSW_at_ATL","GSW"
"David West",FALSE,"13:29",5,7,0.714,0,0,NA,0,0,NA,0,3,3,1,0,0,2,1,10,3,"2017-03-06_GSW_at_ATL","GSW"
"Ian Clark",FALSE,"10:22",3,4,0.75,2,2,1,2,2,1,0,0,0,0,1,0,0,0,10,3,"2017-03-06_GSW_at_ATL","GSW"
"JaVale McGee",FALSE,"8:51",2,3,0.667,0,0,NA,0,0,NA,0,1,1,1,0,1,1,3,4,-8,"2017-03-06_GSW_at_ATL","GSW"
"James Michael McAdoo",FALSE,"2:41",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,1,0,0,2,"2017-03-06_GSW_at_ATL","GSW"
"Kevon Looney",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_GSW_at_ATL","GSW"
"Stephen Curry",TRUE,"35:08",8,16,0.5,2,9,0.222,5,5,1,3,2,5,6,0,1,4,4,23,-3,"2017-03-08_BOS_at_GSW","GSW"
"Klay Thompson",TRUE,"34:10",11,23,0.478,2,8,0.25,1,2,0.5,1,5,6,1,1,2,2,2,25,2,"2017-03-08_BOS_at_GSW","GSW"
"Draymond Green",TRUE,"34:05",6,15,0.4,1,6,0.167,0,0,NA,0,8,8,2,3,3,3,4,13,-3,"2017-03-08_BOS_at_GSW","GSW"
"Patrick McCaw",TRUE,"32:04",3,7,0.429,0,3,0,0,0,NA,1,3,4,3,0,0,1,1,6,-3,"2017-03-08_BOS_at_GSW","GSW"
"Zaza Pachulia",TRUE,"18:32",1,5,0.2,0,0,NA,0,0,NA,2,4,6,3,0,1,1,2,2,4,"2017-03-08_BOS_at_GSW","GSW"
"Andre Iguodala",FALSE,"28:35",4,6,0.667,1,2,0.5,0,0,NA,0,3,3,3,2,0,3,1,9,-15,"2017-03-08_BOS_at_GSW","GSW"
"Shaun Livingston",FALSE,"14:27",1,2,0.5,0,0,NA,0,0,NA,0,0,0,1,1,2,2,1,2,-15,"2017-03-08_BOS_at_GSW","GSW"
"Matt Barnes",FALSE,"13:18",0,3,0,0,2,0,0,0,NA,0,5,5,2,1,2,0,3,0,-5,"2017-03-08_BOS_at_GSW","GSW"
"David West",FALSE,"11:53",0,1,0,0,0,NA,0,0,NA,1,3,4,2,0,0,1,1,0,-13,"2017-03-08_BOS_at_GSW","GSW"
"Ian Clark",FALSE,"5:56",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-6,"2017-03-08_BOS_at_GSW","GSW"
"James Michael McAdoo",FALSE,"5:13",0,0,NA,0,0,NA,0,0,NA,1,0,1,0,0,1,0,1,0,-8,"2017-03-08_BOS_at_GSW","GSW"
"JaVale McGee",FALSE,"5:03",2,4,0.5,0,0,NA,0,0,NA,2,1,3,0,0,0,0,0,4,0,"2017-03-08_BOS_at_GSW","GSW"
"Kevon Looney",FALSE,"1:36",0,1,0,0,0,NA,0,2,0,1,0,1,0,0,0,0,0,0,0,"2017-03-08_BOS_at_GSW","GSW"
"Draymond Green",TRUE,"38:20",1,8,0.125,0,3,0,3,4,0.75,3,4,7,7,2,1,0,4,5,8,"2017-03-10_GSW_at_MIN","GSW"
"Klay Thompson",TRUE,"36:15",12,22,0.545,3,6,0.5,3,4,0.75,0,5,5,2,1,0,2,1,30,9,"2017-03-10_GSW_at_MIN","GSW"
"Stephen Curry",TRUE,"35:18",10,27,0.37,1,8,0.125,5,5,1,3,3,6,7,1,0,6,4,26,-5,"2017-03-10_GSW_at_MIN","GSW"
"Zaza Pachulia",TRUE,"25:43",4,4,1,0,0,NA,1,2,0.5,1,4,5,3,3,1,1,6,9,4,"2017-03-10_GSW_at_MIN","GSW"
"Patrick McCaw",TRUE,"25:18",3,7,0.429,0,1,0,0,0,NA,1,3,4,1,0,0,1,0,6,-14,"2017-03-10_GSW_at_MIN","GSW"
"Andre Iguodala",FALSE,"31:35",4,6,0.667,0,1,0,0,0,NA,2,0,2,1,1,0,0,0,8,3,"2017-03-10_GSW_at_MIN","GSW"
"David West",FALSE,"12:54",0,3,0,0,1,0,0,0,NA,0,4,4,1,0,0,0,1,0,4,"2017-03-10_GSW_at_MIN","GSW"
"Ian Clark",FALSE,"12:51",4,7,0.571,2,3,0.667,0,0,NA,1,3,4,2,1,0,0,0,10,6,"2017-03-10_GSW_at_MIN","GSW"
"Matt Barnes",FALSE,"10:24",2,2,1,1,1,1,0,0,NA,0,2,2,1,0,0,0,3,5,-5,"2017-03-10_GSW_at_MIN","GSW"
"JaVale McGee",FALSE,"9:13",1,2,0.5,0,0,NA,1,2,0.5,1,2,3,0,0,3,1,2,3,-11,"2017-03-10_GSW_at_MIN","GSW"
"Kevon Looney",FALSE,"2:09",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,0,-4,"2017-03-10_GSW_at_MIN","GSW"
"James Michael McAdoo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-10_GSW_at_MIN","GSW"
"Shaun Livingston",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-10_GSW_at_MIN","GSW"
"Patrick McCaw",TRUE,"41:51",0,12,0,0,6,0,2,2,1,1,1,2,1,1,0,0,1,2,-21,"2017-03-11_GSW_at_SAS","GSW"
"Matt Barnes",TRUE,"35:34",4,11,0.364,2,7,0.286,4,4,1,1,8,9,4,1,0,5,2,14,-20,"2017-03-11_GSW_at_SAS","GSW"
"Shaun Livingston",TRUE,"27:28",1,7,0.143,0,0,NA,0,0,NA,1,2,3,2,1,0,1,3,2,-17,"2017-03-11_GSW_at_SAS","GSW"
"Zaza Pachulia",TRUE,"20:02",4,9,0.444,0,0,NA,3,5,0.6,6,6,12,3,1,1,2,0,11,-18,"2017-03-11_GSW_at_SAS","GSW"
"Kevon Looney",TRUE,"17:14",1,8,0.125,0,1,0,0,0,NA,4,0,4,2,0,0,1,1,2,-13,"2017-03-11_GSW_at_SAS","GSW"
"Ian Clark",FALSE,"33:55",15,21,0.714,3,3,1,3,6,0.5,1,4,5,0,1,0,4,3,36,-8,"2017-03-11_GSW_at_SAS","GSW"
"James Michael McAdoo",FALSE,"22:52",2,7,0.286,0,0,NA,0,2,0,1,4,5,3,2,2,1,1,4,-9,"2017-03-11_GSW_at_SAS","GSW"
"Damian Jones",FALSE,"20:30",2,6,0.333,0,0,NA,0,2,0,3,2,5,0,0,0,0,3,4,-3,"2017-03-11_GSW_at_SAS","GSW"
"David West",FALSE,"14:38",3,8,0.375,0,0,NA,2,2,1,1,2,3,3,2,1,1,1,8,-6,"2017-03-11_GSW_at_SAS","GSW"
"JaVale McGee",FALSE,"5:56",1,3,0.333,0,0,NA,0,0,NA,1,0,1,1,1,0,0,1,2,5,"2017-03-11_GSW_at_SAS","GSW"
"Klay Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_GSW_at_SAS","GSW"
"Stephen Curry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_GSW_at_SAS","GSW"
"Draymond Green",TRUE,"37:51",4,13,0.308,1,4,0.25,11,14,0.786,3,6,9,8,3,6,1,4,20,15,"2017-03-14_PHI_at_GSW","GSW"
"Klay Thompson",TRUE,"37:30",10,22,0.455,5,9,0.556,3,3,1,1,1,2,1,0,0,1,1,28,-7,"2017-03-14_PHI_at_GSW","GSW"
"Stephen Curry",TRUE,"37:25",8,23,0.348,5,13,0.385,8,8,1,2,4,6,5,3,0,5,3,29,3,"2017-03-14_PHI_at_GSW","GSW"
"Patrick McCaw",TRUE,"13:44",1,2,0.5,0,0,NA,0,0,NA,0,0,0,2,0,0,2,0,2,-13,"2017-03-14_PHI_at_GSW","GSW"
"Zaza Pachulia",TRUE,"12:28",0,5,0,0,0,NA,2,2,1,1,4,5,1,2,1,3,3,2,-11,"2017-03-14_PHI_at_GSW","GSW"
"Andre Iguodala",FALSE,"32:59",3,8,0.375,1,1,1,0,0,NA,0,1,1,3,0,0,0,3,7,11,"2017-03-14_PHI_at_GSW","GSW"
"Matt Barnes",FALSE,"22:13",3,7,0.429,2,4,0.5,2,2,1,3,6,9,2,1,1,2,4,10,1,"2017-03-14_PHI_at_GSW","GSW"
"Shaun Livingston",FALSE,"11:58",1,1,1,0,0,NA,2,2,1,0,2,2,0,1,0,0,1,4,9,"2017-03-14_PHI_at_GSW","GSW"
"Ian Clark",FALSE,"11:46",0,3,0,0,1,0,0,0,NA,0,3,3,1,1,0,1,0,0,-3,"2017-03-14_PHI_at_GSW","GSW"
"David West",FALSE,"11:11",1,1,1,0,0,NA,0,0,NA,0,3,3,1,0,3,2,2,2,12,"2017-03-14_PHI_at_GSW","GSW"
"James Michael McAdoo",FALSE,"7:48",0,2,0,0,0,NA,0,2,0,3,0,3,0,1,0,1,2,0,-10,"2017-03-14_PHI_at_GSW","GSW"
"JaVale McGee",FALSE,"3:09",1,1,1,0,0,NA,0,2,0,0,0,0,0,0,0,0,1,2,3,"2017-03-14_PHI_at_GSW","GSW"
"Kevon Looney",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-14_PHI_at_GSW","GSW"
"Klay Thompson",TRUE,"29:19",12,20,0.6,5,9,0.556,0,0,NA,0,4,4,5,0,1,3,1,29,19,"2017-03-16_ORL_at_GSW","GSW"
"Stephen Curry",TRUE,"28:07",8,15,0.533,2,7,0.286,7,7,1,0,1,1,9,3,0,2,1,25,24,"2017-03-16_ORL_at_GSW","GSW"
"Draymond Green",TRUE,"25:22",4,8,0.5,0,2,0,1,2,0.5,0,11,11,6,1,1,1,1,9,26,"2017-03-16_ORL_at_GSW","GSW"
"Zaza Pachulia",TRUE,"21:24",5,8,0.625,0,0,NA,0,0,NA,3,7,10,3,1,0,0,3,10,18,"2017-03-16_ORL_at_GSW","GSW"
"Patrick McCaw",TRUE,"19:50",1,2,0.5,0,1,0,0,0,NA,0,0,0,3,1,0,1,1,2,19,"2017-03-16_ORL_at_GSW","GSW"
"Andre Iguodala",FALSE,"23:16",6,8,0.75,0,1,0,2,6,0.333,1,5,6,3,2,0,1,1,14,8,"2017-03-16_ORL_at_GSW","GSW"
"Matt Barnes",FALSE,"20:14",2,7,0.286,1,3,0.333,0,0,NA,3,2,5,3,0,1,1,2,5,2,"2017-03-16_ORL_at_GSW","GSW"
"Ian Clark",FALSE,"19:53",5,8,0.625,2,3,0.667,0,0,NA,0,2,2,2,1,0,1,4,12,6,"2017-03-16_ORL_at_GSW","GSW"
"Shaun Livingston",FALSE,"18:47",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,1,0,0,1,0,15,"2017-03-16_ORL_at_GSW","GSW"
"David West",FALSE,"12:19",3,4,0.75,0,0,NA,0,0,NA,0,4,4,0,2,1,2,2,6,15,"2017-03-16_ORL_at_GSW","GSW"
"James Michael McAdoo",FALSE,"7:48",3,3,1,0,0,NA,0,4,0,0,1,1,0,1,2,0,0,6,-1,"2017-03-16_ORL_at_GSW","GSW"
"JaVale McGee",FALSE,"6:57",0,1,0,0,0,NA,2,4,0.5,0,1,1,0,0,3,0,1,2,5,"2017-03-16_ORL_at_GSW","GSW"
"Kevon Looney",FALSE,"6:44",1,3,0.333,0,0,NA,0,0,NA,0,2,2,1,1,0,0,0,2,-6,"2017-03-16_ORL_at_GSW","GSW"
"Klay Thompson",TRUE,"34:28",9,16,0.563,3,6,0.5,0,1,0,2,1,3,1,0,1,0,1,21,11,"2017-03-18_MIL_at_GSW","GSW"
"Stephen Curry",TRUE,"30:17",9,13,0.692,6,8,0.75,4,4,1,0,4,4,4,1,1,3,3,28,18,"2017-03-18_MIL_at_GSW","GSW"
"Draymond Green",TRUE,"29:36",2,6,0.333,0,0,NA,4,4,1,2,5,7,10,1,0,4,1,8,22,"2017-03-18_MIL_at_GSW","GSW"
"Patrick McCaw",TRUE,"15:25",2,2,1,0,0,NA,1,1,1,0,1,1,1,0,0,0,1,5,2,"2017-03-18_MIL_at_GSW","GSW"
"Zaza Pachulia",TRUE,"12:05",3,5,0.6,0,0,NA,2,4,0.5,0,4,4,2,1,0,2,3,8,-8,"2017-03-18_MIL_at_GSW","GSW"
"Andre Iguodala",FALSE,"30:26",6,10,0.6,1,3,0.333,2,2,1,0,4,4,4,1,2,2,1,15,19,"2017-03-18_MIL_at_GSW","GSW"
"Matt Barnes",FALSE,"24:04",2,4,0.5,2,4,0.5,1,2,0.5,0,10,10,3,0,0,0,2,7,22,"2017-03-18_MIL_at_GSW","GSW"
"Ian Clark",FALSE,"17:54",4,7,0.571,0,2,0,1,1,1,1,1,2,0,0,1,1,2,9,5,"2017-03-18_MIL_at_GSW","GSW"
"Shaun Livingston",FALSE,"17:36",1,4,0.25,0,0,NA,0,0,NA,0,2,2,3,1,0,0,2,2,13,"2017-03-18_MIL_at_GSW","GSW"
"David West",FALSE,"12:13",2,3,0.667,0,0,NA,0,0,NA,0,1,1,2,0,0,0,0,4,3,"2017-03-18_MIL_at_GSW","GSW"
"JaVale McGee",FALSE,"11:51",4,4,1,0,0,NA,0,0,NA,1,3,4,0,0,1,0,0,8,18,"2017-03-18_MIL_at_GSW","GSW"
"James Michael McAdoo",FALSE,"4:05",1,1,1,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,2,0,"2017-03-18_MIL_at_GSW","GSW"
"Klay Thompson",TRUE,"31:59",12,21,0.571,7,15,0.467,3,3,1,1,5,6,2,2,0,1,2,34,15,"2017-03-20_GSW_at_OKC","GSW"
"Stephen Curry",TRUE,"29:53",8,17,0.471,7,12,0.583,0,0,NA,0,4,4,6,0,0,5,3,23,16,"2017-03-20_GSW_at_OKC","GSW"
"Draymond Green",TRUE,"26:13",0,4,0,0,1,0,2,4,0.5,1,9,10,6,1,0,2,3,2,17,"2017-03-20_GSW_at_OKC","GSW"
"Patrick McCaw",TRUE,"20:05",2,2,1,1,1,1,0,0,NA,2,3,5,3,1,0,1,1,5,-5,"2017-03-20_GSW_at_OKC","GSW"
"Zaza Pachulia",TRUE,"14:20",1,4,0.25,0,0,NA,0,0,NA,1,1,2,1,0,0,2,4,2,-3,"2017-03-20_GSW_at_OKC","GSW"
"Andre Iguodala",FALSE,"21:45",1,4,0.25,0,1,0,4,4,1,0,4,4,4,2,1,0,0,6,16,"2017-03-20_GSW_at_OKC","GSW"
"Matt Barnes",FALSE,"18:53",2,4,0.5,0,2,0,3,4,0.75,0,1,1,2,1,0,0,5,7,17,"2017-03-20_GSW_at_OKC","GSW"
"Ian Clark",FALSE,"18:16",2,4,0.5,0,1,0,1,2,0.5,0,0,0,1,0,0,0,0,5,0,"2017-03-20_GSW_at_OKC","GSW"
"Shaun Livingston",FALSE,"17:04",1,5,0.2,0,0,NA,2,2,1,0,1,1,1,0,0,3,1,4,-9,"2017-03-20_GSW_at_OKC","GSW"
"David West",FALSE,"16:12",4,7,0.571,0,0,NA,1,2,0.5,0,6,6,1,1,2,1,2,9,13,"2017-03-20_GSW_at_OKC","GSW"
"JaVale McGee",FALSE,"13:21",5,7,0.714,0,0,NA,0,0,NA,3,2,5,0,0,4,0,0,10,20,"2017-03-20_GSW_at_OKC","GSW"
"James Michael McAdoo",FALSE,"6:41",1,2,0.5,0,0,NA,0,0,NA,0,0,0,1,0,1,1,1,2,-10,"2017-03-20_GSW_at_OKC","GSW"
"Kevon Looney",FALSE,"5:18",1,2,0.5,0,0,NA,0,0,NA,1,1,2,0,0,0,0,0,2,-7,"2017-03-20_GSW_at_OKC","GSW"
"Klay Thompson",TRUE,"32:09",9,15,0.6,5,8,0.625,0,0,NA,0,3,3,3,3,0,2,1,23,17,"2017-03-21_GSW_at_DAL","GSW"
"Patrick McCaw",TRUE,"29:52",4,7,0.571,2,3,0.667,0,0,NA,0,3,3,2,1,0,0,2,10,6,"2017-03-21_GSW_at_DAL","GSW"
"Stephen Curry",TRUE,"29:45",7,14,0.5,3,9,0.333,0,0,NA,1,4,5,9,2,0,0,1,17,14,"2017-03-21_GSW_at_DAL","GSW"
"Draymond Green",TRUE,"28:23",2,6,0.333,1,4,0.25,2,2,1,0,7,7,8,0,0,2,3,7,21,"2017-03-21_GSW_at_DAL","GSW"
"Zaza Pachulia",TRUE,"14:29",3,3,1,0,0,NA,0,0,NA,1,5,6,0,0,0,1,3,6,5,"2017-03-21_GSW_at_DAL","GSW"
"Ian Clark",FALSE,"28:47",8,16,0.5,0,4,0,2,2,1,0,4,4,0,1,0,3,4,18,17,"2017-03-21_GSW_at_DAL","GSW"
"Matt Barnes",FALSE,"23:00",2,4,0.5,2,2,1,0,0,NA,0,5,5,5,0,0,3,1,6,8,"2017-03-21_GSW_at_DAL","GSW"
"Shaun Livingston",FALSE,"19:42",3,4,0.75,0,0,NA,0,0,NA,1,1,2,3,1,0,1,0,6,21,"2017-03-21_GSW_at_DAL","GSW"
"David West",FALSE,"15:01",2,3,0.667,0,0,NA,2,2,1,0,5,5,3,2,0,3,1,6,11,"2017-03-21_GSW_at_DAL","GSW"
"JaVale McGee",FALSE,"9:17",2,4,0.5,0,0,NA,0,2,0,1,3,4,1,0,0,0,2,4,1,"2017-03-21_GSW_at_DAL","GSW"
"James Michael McAdoo",FALSE,"5:27",1,1,1,0,0,NA,7,8,0.875,0,2,2,0,0,1,1,1,9,2,"2017-03-21_GSW_at_DAL","GSW"
"Kevon Looney",FALSE,"4:08",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,1,0,1,0,2,"2017-03-21_GSW_at_DAL","GSW"
"Draymond Green",TRUE,"34:01",8,17,0.471,3,9,0.333,4,5,0.8,1,3,4,8,3,1,4,1,23,23,"2017-03-24_SAC_at_GSW","GSW"
"Stephen Curry",TRUE,"33:14",9,18,0.5,5,11,0.455,4,4,1,1,6,7,12,6,0,3,0,27,28,"2017-03-24_SAC_at_GSW","GSW"
"Klay Thompson",TRUE,"29:49",3,14,0.214,2,7,0.286,0,0,NA,0,4,4,0,0,1,1,2,8,-4,"2017-03-24_SAC_at_GSW","GSW"
"Zaza Pachulia",TRUE,"19:00",1,4,0.25,0,0,NA,2,2,1,2,6,8,3,2,1,2,1,4,13,"2017-03-24_SAC_at_GSW","GSW"
"Patrick McCaw",TRUE,"16:11",2,3,0.667,0,1,0,0,0,NA,1,1,2,0,0,1,0,2,4,0,"2017-03-24_SAC_at_GSW","GSW"
"Andre Iguodala",FALSE,"26:30",4,7,0.571,0,1,0,1,2,0.5,0,1,1,3,0,0,0,1,9,11,"2017-03-24_SAC_at_GSW","GSW"
"Shaun Livingston",FALSE,"18:48",4,4,1,0,0,NA,0,0,NA,0,0,0,1,1,0,0,1,8,16,"2017-03-24_SAC_at_GSW","GSW"
"Ian Clark",FALSE,"18:17",5,10,0.5,0,1,0,0,0,NA,0,0,0,3,0,0,0,1,10,-13,"2017-03-24_SAC_at_GSW","GSW"
"David West",FALSE,"14:12",4,5,0.8,0,0,NA,0,0,NA,1,2,3,4,1,3,0,3,8,-4,"2017-03-24_SAC_at_GSW","GSW"
"Matt Barnes",FALSE,"13:33",1,2,0.5,0,1,0,0,0,NA,1,3,4,1,0,1,0,2,2,-1,"2017-03-24_SAC_at_GSW","GSW"
"JaVale McGee",FALSE,"11:30",3,5,0.6,0,0,NA,3,3,1,6,4,10,1,1,0,1,1,9,9,"2017-03-24_SAC_at_GSW","GSW"
"James Michael McAdoo",FALSE,"3:04",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,0,0,2,-4,"2017-03-24_SAC_at_GSW","GSW"
"Kevon Looney",FALSE,"1:51",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,1,0,0,-4,"2017-03-24_SAC_at_GSW","GSW"
"Stephen Curry",TRUE,"36:19",8,18,0.444,5,12,0.417,0,0,NA,0,1,1,11,4,0,5,1,21,8,"2017-03-26_MEM_at_GSW","GSW"
