"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Iman Shumpert",TRUE,"33:38",5,11,0.455,5,8,0.625,1,2,0.5,2,1,3,1,1,0,1,4,16,22,"2017-01-29_OKC_at_CLE","CLE"
"Tristan Thompson",TRUE,"33:35",7,15,0.467,0,0,NA,5,5,1,5,6,11,1,4,4,1,1,19,26,"2017-01-29_OKC_at_CLE","CLE"
"Kevin Love",TRUE,"12:19",0,4,0,0,3,0,1,2,0.5,0,8,8,1,0,0,0,1,1,-3,"2017-01-29_OKC_at_CLE","CLE"
"Richard Jefferson",FALSE,"30:51",4,5,0.8,0,1,0,0,0,NA,0,4,4,0,1,0,0,3,8,20,"2017-01-29_OKC_at_CLE","CLE"
"Kyle Korver",FALSE,"16:27",1,7,0.143,1,6,0.167,0,0,NA,0,1,1,0,0,0,0,0,3,-2,"2017-01-29_OKC_at_CLE","CLE"
"Channing Frye",FALSE,"15:05",2,4,0.5,0,2,0,0,0,NA,0,5,5,1,0,0,0,1,4,-3,"2017-01-29_OKC_at_CLE","CLE"
"Kay Felder",FALSE,"11:31",0,3,0,0,0,NA,0,0,NA,0,0,0,0,0,1,3,1,0,-10,"2017-01-29_OKC_at_CLE","CLE"
"James Jones",FALSE,"10:47",1,2,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,2,1,"2017-01-29_OKC_at_CLE","CLE"
"DeAndre Liggins",FALSE,"2:11",0,1,0,0,0,NA,0,0,NA,0,1,1,0,1,1,1,0,0,-3,"2017-01-29_OKC_at_CLE","CLE"
"Jordan McRae",FALSE,"2:03",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-3,"2017-01-29_OKC_at_CLE","CLE"
"LeBron James",TRUE,"37:17",9,19,0.474,1,6,0.167,4,8,0.5,0,9,9,9,2,0,5,0,23,-8,"2017-01-30_CLE_at_DAL","CLE"
"Kyrie Irving",TRUE,"32:50",7,21,0.333,1,8,0.125,3,3,1,1,4,5,5,2,0,6,3,18,-5,"2017-01-30_CLE_at_DAL","CLE"
"Iman Shumpert",TRUE,"30:13",1,6,0.167,1,3,0.333,5,6,0.833,0,4,4,0,0,0,0,1,8,-3,"2017-01-30_CLE_at_DAL","CLE"
"Tristan Thompson",TRUE,"25:30",0,0,NA,0,0,NA,0,0,NA,1,7,8,0,0,0,1,3,0,-22,"2017-01-30_CLE_at_DAL","CLE"
"Richard Jefferson",TRUE,"24:40",4,5,0.8,3,3,1,0,0,NA,1,2,3,0,0,1,0,3,11,-5,"2017-01-30_CLE_at_DAL","CLE"
"Jordan McRae",FALSE,"29:33",5,9,0.556,1,3,0.333,0,0,NA,0,2,2,0,0,0,1,3,11,-11,"2017-01-30_CLE_at_DAL","CLE"
"Kyle Korver",FALSE,"25:37",1,2,0.5,1,2,0.5,1,2,0.5,1,2,3,1,0,0,2,3,4,-2,"2017-01-30_CLE_at_DAL","CLE"
"Channing Frye",FALSE,"19:15",4,8,0.5,3,6,0.5,2,2,1,2,5,7,0,0,2,2,1,13,-2,"2017-01-30_CLE_at_DAL","CLE"
"DeAndre Liggins",FALSE,"7:46",1,2,0.5,0,0,NA,0,0,NA,0,1,1,1,1,0,0,0,2,7,"2017-01-30_CLE_at_DAL","CLE"
"Kay Felder",FALSE,"4:00",2,2,1,0,0,NA,0,0,NA,0,0,0,1,1,0,0,0,4,8,"2017-01-30_CLE_at_DAL","CLE"
"James Jones",FALSE,"3:19",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,8,"2017-01-30_CLE_at_DAL","CLE"
"Kevin Love",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-30_CLE_at_DAL","CLE"
"Tristan Thompson",TRUE,"38:42",7,11,0.636,0,0,NA,4,5,0.8,8,6,14,1,1,2,1,2,18,18,"2017-02-01_MIN_at_CLE","CLE"
"LeBron James",TRUE,"34:28",11,14,0.786,1,2,0.5,4,7,0.571,0,8,8,12,2,1,2,1,27,16,"2017-02-01_MIN_at_CLE","CLE"
"Kyrie Irving",TRUE,"30:47",5,18,0.278,1,6,0.167,3,4,0.75,2,0,2,14,1,0,1,2,14,14,"2017-02-01_MIN_at_CLE","CLE"
"Iman Shumpert",TRUE,"27:35",3,9,0.333,3,7,0.429,0,0,NA,1,6,7,1,2,2,1,1,9,14,"2017-02-01_MIN_at_CLE","CLE"
"Channing Frye",TRUE,"21:34",7,13,0.538,3,9,0.333,1,2,0.5,0,4,4,1,1,2,0,0,18,17,"2017-02-01_MIN_at_CLE","CLE"
"Richard Jefferson",FALSE,"28:15",2,5,0.4,0,2,0,0,0,NA,1,4,5,1,1,0,0,0,4,14,"2017-02-01_MIN_at_CLE","CLE"
"Kyle Korver",FALSE,"24:28",8,11,0.727,4,7,0.571,0,0,NA,0,1,1,2,0,1,0,2,20,14,"2017-02-01_MIN_at_CLE","CLE"
"Kay Felder",FALSE,"17:13",3,5,0.6,2,2,1,1,2,0.5,0,1,1,3,1,1,3,2,9,14,"2017-02-01_MIN_at_CLE","CLE"
"James Jones",FALSE,"9:28",1,2,0.5,0,1,0,0,0,NA,0,2,2,1,0,1,1,3,2,10,"2017-02-01_MIN_at_CLE","CLE"
"Jordan McRae",FALSE,"4:15",1,1,1,1,1,1,1,2,0.5,0,2,2,0,1,0,0,0,4,7,"2017-02-01_MIN_at_CLE","CLE"
"DeAndre Liggins",FALSE,"3:15",0,0,NA,0,0,NA,0,0,NA,0,2,2,1,0,0,1,0,0,2,"2017-02-01_MIN_at_CLE","CLE"
"Kevin Love",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-01_MIN_at_CLE","CLE"
"LeBron James",TRUE,"39:35",12,20,0.6,4,8,0.5,4,5,0.8,0,5,5,10,0,0,5,1,32,11,"2017-02-04_CLE_at_NYK","CLE"
"Iman Shumpert",TRUE,"35:43",2,7,0.286,1,6,0.167,0,0,NA,1,8,9,2,0,0,0,3,5,12,"2017-02-04_CLE_at_NYK","CLE"
"Kevin Love",TRUE,"35:29",7,16,0.438,4,7,0.571,5,6,0.833,5,11,16,1,1,0,5,1,23,7,"2017-02-04_CLE_at_NYK","CLE"
"Tristan Thompson",TRUE,"32:29",6,8,0.75,0,0,NA,0,0,NA,4,1,5,1,0,0,1,3,12,-7,"2017-02-04_CLE_at_NYK","CLE"
"DeAndre Liggins",TRUE,"16:32",2,4,0.5,0,1,0,1,2,0.5,0,3,3,0,1,0,0,3,5,5,"2017-02-04_CLE_at_NYK","CLE"
"Kyle Korver",FALSE,"30:59",3,9,0.333,2,5,0.4,3,3,1,0,4,4,1,0,0,0,1,11,2,"2017-02-04_CLE_at_NYK","CLE"
"Richard Jefferson",FALSE,"19:18",2,5,0.4,1,4,0.25,0,0,NA,1,2,3,0,0,0,1,3,5,-3,"2017-02-04_CLE_at_NYK","CLE"
"Channing Frye",FALSE,"15:31",5,9,0.556,4,8,0.5,0,2,0,1,2,3,2,0,0,2,2,14,14,"2017-02-04_CLE_at_NYK","CLE"
"Kay Felder",FALSE,"14:24",2,6,0.333,0,1,0,0,0,NA,0,1,1,3,1,0,1,2,4,-6,"2017-02-04_CLE_at_NYK","CLE"
"James Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-04_CLE_at_NYK","CLE"
"Kyrie Irving",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-04_CLE_at_NYK","CLE"
"Jordan McRae",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-04_CLE_at_NYK","CLE"
"Kyrie Irving",TRUE,"44:08",8,24,0.333,2,7,0.286,5,5,1,0,1,1,5,1,0,3,3,23,5,"2017-02-06_CLE_at_WAS","CLE"
"LeBron James",TRUE,"42:04",12,18,0.667,6,8,0.75,2,5,0.4,0,7,7,17,2,2,6,6,32,0,"2017-02-06_CLE_at_WAS","CLE"
"Kevin Love",TRUE,"41:43",11,17,0.647,6,10,0.6,11,11,1,4,8,12,3,3,0,4,3,39,6,"2017-02-06_CLE_at_WAS","CLE"
"Tristan Thompson",TRUE,"41:21",10,13,0.769,0,0,NA,2,4,0.5,6,6,12,2,0,0,0,1,22,6,"2017-02-06_CLE_at_WAS","CLE"
"Iman Shumpert",TRUE,"23:36",0,2,0,0,1,0,0,0,NA,0,2,2,0,0,0,0,3,0,4,"2017-02-06_CLE_at_WAS","CLE"
"Kyle Korver",FALSE,"30:19",4,9,0.444,4,8,0.5,1,1,1,1,2,3,2,0,0,4,4,13,-3,"2017-02-06_CLE_at_WAS","CLE"
"Richard Jefferson",FALSE,"21:18",2,4,0.5,0,1,0,2,2,1,1,2,3,1,0,0,0,1,6,8,"2017-02-06_CLE_at_WAS","CLE"
"Channing Frye",FALSE,"11:39",2,4,0.5,1,3,0.333,0,0,NA,0,4,4,1,0,0,2,4,5,-1,"2017-02-06_CLE_at_WAS","CLE"
"Kay Felder",FALSE,"8:52",0,1,0,0,0,NA,0,0,NA,0,2,2,0,1,0,1,1,0,0,"2017-02-06_CLE_at_WAS","CLE"
"James Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-06_CLE_at_WAS","CLE"
"Jordan McRae",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-06_CLE_at_WAS","CLE"
"DeAndre Liggins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-06_CLE_at_WAS","CLE"
"LeBron James",TRUE,"38:16",9,16,0.563,1,2,0.5,6,8,0.75,1,5,6,9,1,1,4,2,25,8,"2017-02-08_CLE_at_IND","CLE"
"Tristan Thompson",TRUE,"35:29",3,3,1,0,0,NA,0,0,NA,3,7,10,2,0,1,0,3,6,19,"2017-02-08_CLE_at_IND","CLE"
"Kevin Love",TRUE,"34:42",3,11,0.273,1,7,0.143,7,7,1,0,10,10,2,1,1,1,2,14,19,"2017-02-08_CLE_at_IND","CLE"
"Kyrie Irving",TRUE,"34:09",12,22,0.545,0,5,0,5,5,1,0,0,0,7,2,0,3,2,29,13,"2017-02-08_CLE_at_IND","CLE"
"DeAndre Liggins",TRUE,"16:02",3,4,0.75,1,2,0.5,1,1,1,0,0,0,1,3,0,0,0,8,1,"2017-02-08_CLE_at_IND","CLE"
"Kyle Korver",FALSE,"26:01",10,12,0.833,8,9,0.889,1,1,1,0,5,5,0,0,0,1,2,29,14,"2017-02-08_CLE_at_IND","CLE"
"Richard Jefferson",FALSE,"21:42",1,3,0.333,1,3,0.333,4,4,1,1,1,2,1,0,1,0,3,7,6,"2017-02-08_CLE_at_IND","CLE"
"Jordan McRae",FALSE,"14:29",2,5,0.4,2,4,0.5,0,0,NA,0,0,0,2,0,1,0,0,6,0,"2017-02-08_CLE_at_IND","CLE"
"Channing Frye",FALSE,"11:46",2,7,0.286,1,3,0.333,0,0,NA,0,5,5,0,0,0,0,1,5,-3,"2017-02-08_CLE_at_IND","CLE"
"Kay Felder",FALSE,"5:52",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-1,"2017-02-08_CLE_at_IND","CLE"
"James Jones",FALSE,"1:32",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,-1,"2017-02-08_CLE_at_IND","CLE"
"Iman Shumpert",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-08_CLE_at_IND","CLE"
"LeBron James",TRUE,"40:53",8,19,0.421,1,4,0.25,1,3,0.333,1,4,5,7,2,2,3,1,18,-4,"2017-02-09_CLE_at_OKC","CLE"
"Kyrie Irving",TRUE,"34:24",11,18,0.611,4,5,0.8,2,2,1,0,1,1,4,2,1,6,3,28,-14,"2017-02-09_CLE_at_OKC","CLE"
"Tristan Thompson",TRUE,"32:20",3,7,0.429,0,0,NA,4,5,0.8,1,4,5,1,1,1,1,2,10,-12,"2017-02-09_CLE_at_OKC","CLE"
"Kevin Love",TRUE,"30:39",5,12,0.417,0,1,0,5,5,1,1,11,12,0,3,0,2,0,15,-9,"2017-02-09_CLE_at_OKC","CLE"
"Jordan McRae",TRUE,"27:17",2,9,0.222,1,4,0.25,1,1,1,2,0,2,0,0,0,1,1,6,4,"2017-02-09_CLE_at_OKC","CLE"
"Kyle Korver",FALSE,"25:42",3,3,1,2,2,1,0,0,NA,0,1,1,0,1,1,2,2,8,-7,"2017-02-09_CLE_at_OKC","CLE"
"Derrick Williams",FALSE,"21:34",3,3,1,0,0,NA,6,8,0.75,0,0,0,1,0,0,1,3,12,2,"2017-02-09_CLE_at_OKC","CLE"
"Channing Frye",FALSE,"14:33",2,6,0.333,1,4,0.25,2,2,1,0,6,6,1,0,1,0,0,7,2,"2017-02-09_CLE_at_OKC","CLE"
"Kay Felder",FALSE,"5:35",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,0,0,2,-5,"2017-02-09_CLE_at_OKC","CLE"
"Richard Jefferson",FALSE,"4:49",0,1,0,0,0,NA,0,2,0,0,2,2,0,0,0,0,2,0,-4,"2017-02-09_CLE_at_OKC","CLE"
"James Jones",FALSE,"1:07",1,1,1,1,1,1,0,0,NA,0,1,1,0,0,0,0,0,3,1,"2017-02-09_CLE_at_OKC","CLE"
"DeAndre Liggins",FALSE,"1:07",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2017-02-09_CLE_at_OKC","CLE"
"Iman Shumpert",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-09_CLE_at_OKC","CLE"
"Tristan Thompson",TRUE,"35:34",5,9,0.556,0,0,NA,3,6,0.5,4,9,13,1,1,1,0,3,13,10,"2017-02-11_DEN_at_CLE","CLE"
"Kyrie Irving",TRUE,"35:05",10,24,0.417,5,11,0.455,2,2,1,1,3,4,5,1,1,3,4,27,13,"2017-02-11_DEN_at_CLE","CLE"
"Kevin Love",TRUE,"33:48",5,11,0.455,3,5,0.6,3,4,0.75,3,6,9,5,0,0,2,0,16,10,"2017-02-11_DEN_at_CLE","CLE"
"LeBron James",TRUE,"33:09",11,16,0.688,1,1,1,4,4,1,0,5,5,12,2,0,6,1,27,26,"2017-02-11_DEN_at_CLE","CLE"
"DeAndre Liggins",TRUE,"22:03",3,4,0.75,1,2,0.5,2,2,1,0,5,5,5,3,1,0,0,9,11,"2017-02-11_DEN_at_CLE","CLE"
"Kyle Korver",FALSE,"26:58",6,9,0.667,2,3,0.667,0,0,NA,0,5,5,1,1,0,1,3,14,2,"2017-02-11_DEN_at_CLE","CLE"
"Derrick Williams",FALSE,"20:35",2,3,0.667,1,2,0.5,2,2,1,0,1,1,0,0,0,1,0,7,-1,"2017-02-11_DEN_at_CLE","CLE"
"Richard Jefferson",FALSE,"18:25",1,4,0.25,0,3,0,2,2,1,0,2,2,1,1,0,1,3,4,-1,"2017-02-11_DEN_at_CLE","CLE"
"Channing Frye",FALSE,"11:27",3,4,0.75,2,3,0.667,0,0,NA,0,1,1,0,0,0,1,2,8,4,"2017-02-11_DEN_at_CLE","CLE"
"James Jones",FALSE,"0:59",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2017-02-11_DEN_at_CLE","CLE"
"Kay Felder",FALSE,"0:59",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2017-02-11_DEN_at_CLE","CLE"
"Jordan McRae",FALSE,"0:59",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2017-02-11_DEN_at_CLE","CLE"
"Iman Shumpert",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-11_DEN_at_CLE","CLE"
"LeBron James",TRUE,"39:30",10,14,0.714,2,3,0.667,3,6,0.5,1,7,8,14,0,0,6,3,25,10,"2017-02-14_CLE_at_MIN","CLE"
"Kyrie Irving",TRUE,"37:04",10,27,0.37,2,10,0.2,3,3,1,0,1,1,7,1,1,0,4,25,3,"2017-02-14_CLE_at_MIN","CLE"
"Tristan Thompson",TRUE,"35:08",6,7,0.857,0,0,NA,2,3,0.667,6,5,11,1,0,0,2,2,14,-2,"2017-02-14_CLE_at_MIN","CLE"
"Channing Frye",TRUE,"32:38",7,15,0.467,4,11,0.364,3,3,1,2,8,10,1,0,2,0,1,21,17,"2017-02-14_CLE_at_MIN","CLE"
"Iman Shumpert",TRUE,"25:35",3,9,0.333,3,8,0.375,0,0,NA,0,0,0,1,0,0,1,2,9,-7,"2017-02-14_CLE_at_MIN","CLE"
"Kyle Korver",FALSE,"27:05",2,5,0.4,2,5,0.4,0,0,NA,0,5,5,1,1,1,1,2,6,8,"2017-02-14_CLE_at_MIN","CLE"
"Derrick Williams",FALSE,"22:44",5,7,0.714,0,1,0,3,5,0.6,0,6,6,0,1,0,0,3,13,15,"2017-02-14_CLE_at_MIN","CLE"
"Richard Jefferson",FALSE,"10:58",1,1,1,0,0,NA,1,2,0.5,0,2,2,2,0,0,0,0,3,12,"2017-02-14_CLE_at_MIN","CLE"
"James Jones",FALSE,"9:18",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,-16,"2017-02-14_CLE_at_MIN","CLE"
"Jordan McRae",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-14_CLE_at_MIN","CLE"
"Kay Felder",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-14_CLE_at_MIN","CLE"
"DeAndre Liggins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-14_CLE_at_MIN","CLE"
"Tristan Thompson",TRUE,"36:34",6,11,0.545,0,0,NA,0,0,NA,7,5,12,1,1,0,0,3,12,5,"2017-02-15_IND_at_CLE","CLE"
"Kyrie Irving",TRUE,"34:19",7,17,0.412,3,7,0.429,9,9,1,0,2,2,7,2,0,2,3,26,7,"2017-02-15_IND_at_CLE","CLE"
"LeBron James",TRUE,"32:35",12,17,0.706,4,5,0.8,3,4,0.75,0,5,5,4,1,0,4,2,31,9,"2017-02-15_IND_at_CLE","CLE"
"Channing Frye",TRUE,"30:18",1,8,0.125,0,6,0,2,2,1,0,8,8,2,0,0,1,4,4,13,"2017-02-15_IND_at_CLE","CLE"
"Iman Shumpert",TRUE,"25:33",2,5,0.4,2,4,0.5,0,0,NA,0,1,1,2,0,0,0,3,6,3,"2017-02-15_IND_at_CLE","CLE"
"Derrick Williams",FALSE,"26:34",2,7,0.286,2,5,0.4,1,2,0.5,0,5,5,2,0,0,0,0,7,14,"2017-02-15_IND_at_CLE","CLE"
"Kyle Korver",FALSE,"24:55",8,12,0.667,6,8,0.75,0,0,NA,0,5,5,2,2,1,1,2,22,13,"2017-02-15_IND_at_CLE","CLE"
"Richard Jefferson",FALSE,"18:23",0,2,0,0,2,0,2,2,1,2,0,2,2,0,0,0,1,2,9,"2017-02-15_IND_at_CLE","CLE"
"DeAndre Liggins",FALSE,"2:55",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,0,0,0,-7,"2017-02-15_IND_at_CLE","CLE"
"James Jones",FALSE,"2:38",1,2,0.5,1,2,0.5,0,0,NA,0,0,0,0,0,0,0,0,3,-7,"2017-02-15_IND_at_CLE","CLE"
"Kay Felder",FALSE,"2:38",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-7,"2017-02-15_IND_at_CLE","CLE"
"Jordan McRae",FALSE,"2:38",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,0,-7,"2017-02-15_IND_at_CLE","CLE"
"LeBron James",TRUE,"37:06",7,11,0.636,0,2,0,4,6,0.667,0,13,13,15,0,3,6,1,18,10,"2017-02-23_NYK_at_CLE","CLE"
"Tristan Thompson",TRUE,"31:16",5,7,0.714,0,0,NA,0,0,NA,6,6,12,2,0,4,1,2,10,6,"2017-02-23_NYK_at_CLE","CLE"
"Kyrie Irving",TRUE,"30:29",9,16,0.563,1,4,0.25,4,5,0.8,1,3,4,6,1,1,2,1,23,4,"2017-02-23_NYK_at_CLE","CLE"
"Channing Frye",TRUE,"26:40",5,14,0.357,2,7,0.286,2,2,1,0,3,3,0,0,2,2,1,14,-1,"2017-02-23_NYK_at_CLE","CLE"
"Iman Shumpert",TRUE,"22:51",2,9,0.222,1,6,0.167,0,0,NA,1,2,3,0,2,0,0,4,5,3,"2017-02-23_NYK_at_CLE","CLE"
"Kyle Korver",FALSE,"31:21",7,12,0.583,6,10,0.6,0,0,NA,0,3,3,3,1,0,0,1,20,27,"2017-02-23_NYK_at_CLE","CLE"
"Derrick Williams",FALSE,"26:46",4,8,0.5,2,5,0.4,0,0,NA,0,1,1,2,1,0,0,1,10,15,"2017-02-23_NYK_at_CLE","CLE"
"Richard Jefferson",FALSE,"23:07",5,6,0.833,2,3,0.667,2,2,1,0,2,2,0,0,0,1,2,14,11,"2017-02-23_NYK_at_CLE","CLE"
"Jordan McRae",FALSE,"2:36",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,1,3,0,"2017-02-23_NYK_at_CLE","CLE"
"DeAndre Liggins",FALSE,"2:36",1,2,0.5,0,0,NA,0,0,NA,0,2,2,0,0,0,0,1,2,0,"2017-02-23_NYK_at_CLE","CLE"
"James Jones",FALSE,"2:36",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,0,"2017-02-23_NYK_at_CLE","CLE"
"Kay Felder",FALSE,"2:36",0,1,0,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,0,0,"2017-02-23_NYK_at_CLE","CLE"
"Kyrie Irving",TRUE,"35:00",13,25,0.52,2,10,0.2,6,7,0.857,0,9,9,7,0,1,2,2,34,-2,"2017-02-25_CHI_at_CLE","CLE"
"Channing Frye",TRUE,"32:21",4,11,0.364,3,7,0.429,0,0,NA,0,5,5,2,1,0,0,3,11,-7,"2017-02-25_CHI_at_CLE","CLE"
"Tristan Thompson",TRUE,"31:40",2,5,0.4,0,0,NA,0,0,NA,3,6,9,5,0,0,0,1,4,-10,"2017-02-25_CHI_at_CLE","CLE"
"Richard Jefferson",TRUE,"30:45",3,4,0.75,1,2,0.5,2,2,1,0,3,3,2,0,0,0,0,9,-4,"2017-02-25_CHI_at_CLE","CLE"
"Iman Shumpert",TRUE,"23:12",2,9,0.222,0,4,0,1,2,0.5,1,5,6,1,0,1,2,3,5,-7,"2017-02-25_CHI_at_CLE","CLE"
"Kyle Korver",FALSE,"26:47",5,8,0.625,4,7,0.571,0,0,NA,0,2,2,2,0,0,3,3,14,-6,"2017-02-25_CHI_at_CLE","CLE"
"James Jones",FALSE,"23:24",5,6,0.833,4,5,0.8,0,0,NA,0,2,2,1,1,1,0,4,14,-14,"2017-02-25_CHI_at_CLE","CLE"
"Derrick Williams",FALSE,"22:42",3,7,0.429,0,2,0,2,4,0.5,0,4,4,2,0,0,0,0,8,-20,"2017-02-25_CHI_at_CLE","CLE"
"Kay Felder",FALSE,"8:49",0,4,0,0,0,NA,0,0,NA,0,0,0,1,3,0,4,1,0,-8,"2017-02-25_CHI_at_CLE","CLE"
"DeAndre Liggins",FALSE,"5:20",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,1,0,0,-12,"2017-02-25_CHI_at_CLE","CLE"
"Jordan McRae",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-25_CHI_at_CLE","CLE"
"LeBron James",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-25_CHI_at_CLE","CLE"
"LeBron James",TRUE,"37:11",8,12,0.667,1,2,0.5,7,9,0.778,0,10,10,6,0,0,3,1,24,8,"2017-02-27_MIL_at_CLE","CLE"
"Kyrie Irving",TRUE,"36:33",10,20,0.5,2,4,0.5,3,3,1,0,4,4,9,2,0,4,1,25,12,"2017-02-27_MIL_at_CLE","CLE"
"Tristan Thompson",TRUE,"34:16",2,4,0.5,0,0,NA,4,6,0.667,1,7,8,1,0,1,3,1,8,8,"2017-02-27_MIL_at_CLE","CLE"
"Iman Shumpert",TRUE,"31:20",1,4,0.25,1,3,0.333,0,0,NA,0,4,4,0,1,1,1,0,3,4,"2017-02-27_MIL_at_CLE","CLE"
"Richard Jefferson",TRUE,"30:29",3,6,0.5,1,3,0.333,4,4,1,1,5,6,2,1,0,2,2,11,1,"2017-02-27_MIL_at_CLE","CLE"
"Kyle Korver",FALSE,"29:05",5,11,0.455,3,9,0.333,0,0,NA,0,3,3,0,0,0,0,2,13,-1,"2017-02-27_MIL_at_CLE","CLE"
"Derrick Williams",FALSE,"27:22",5,7,0.714,2,4,0.5,2,2,1,1,6,7,0,0,0,2,2,14,4,"2017-02-27_MIL_at_CLE","CLE"
"Channing Frye",FALSE,"13:44",1,6,0.167,0,3,0,2,2,1,1,2,3,2,0,0,1,2,4,-1,"2017-02-27_MIL_at_CLE","CLE"
"Jordan McRae",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-27_MIL_at_CLE","CLE"
"Kay Felder",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-27_MIL_at_CLE","CLE"
"DeAndre Liggins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-27_MIL_at_CLE","CLE"
"James Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-27_MIL_at_CLE","CLE"
"LeBron James",TRUE,"40:02",10,21,0.476,3,6,0.5,5,8,0.625,5,8,13,10,1,1,4,3,28,-3,"2017-03-01_CLE_at_BOS","CLE"
"Tristan Thompson",TRUE,"34:40",4,11,0.364,0,0,NA,1,4,0.25,6,7,13,2,0,0,0,1,9,-6,"2017-03-01_CLE_at_BOS","CLE"
"Kyrie Irving",TRUE,"32:05",10,19,0.526,2,6,0.333,6,6,1,0,2,2,1,1,1,2,4,28,-11,"2017-03-01_CLE_at_BOS","CLE"
"Iman Shumpert",TRUE,"21:09",1,4,0.25,0,3,0,0,0,NA,0,0,0,1,0,1,1,3,2,-7,"2017-03-01_CLE_at_BOS","CLE"
"Channing Frye",TRUE,"12:39",1,4,0.25,1,4,0.25,0,0,NA,0,2,2,0,0,0,0,2,3,-1,"2017-03-01_CLE_at_BOS","CLE"
