"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Tyler Johnson",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-25_MIA_at_BRK","MIA"
"Willie Reed",TRUE,"37:23",9,11,0.818,0,0,NA,2,2,1,2,3,5,1,1,0,0,3,20,16,"2017-01-27_MIA_at_CHI","MIA"
"Goran Dragic",TRUE,"34:20",12,20,0.6,1,4,0.25,1,1,1,1,4,5,11,3,0,5,1,26,19,"2017-01-27_MIA_at_CHI","MIA"
"Dion Waiters",TRUE,"33:58",6,18,0.333,3,5,0.6,4,5,0.8,0,5,5,1,1,0,1,2,19,7,"2017-01-27_MIA_at_CHI","MIA"
"Rodney McGruder",TRUE,"27:56",3,4,0.75,1,1,1,2,2,1,0,4,4,0,3,0,0,1,9,17,"2017-01-27_MIA_at_CHI","MIA"
"Luke Babbitt",TRUE,"16:09",1,3,0.333,1,3,0.333,0,0,NA,0,1,1,1,1,0,0,2,3,8,"2017-01-27_MIA_at_CHI","MIA"
"James Johnson",FALSE,"30:46",3,15,0.2,0,2,0,0,1,0,4,5,9,9,1,1,3,1,6,-4,"2017-01-27_MIA_at_CHI","MIA"
"Wayne Ellington",FALSE,"27:22",6,16,0.375,2,8,0.25,0,0,NA,0,4,4,2,2,1,0,1,14,2,"2017-01-27_MIA_at_CHI","MIA"
"Okaro White",FALSE,"21:29",1,2,0.5,1,1,1,0,0,NA,0,4,4,0,1,0,0,3,3,-1,"2017-01-27_MIA_at_CHI","MIA"
"Udonis Haslem",FALSE,"10:37",0,0,NA,0,0,NA,0,0,NA,0,3,3,0,1,0,1,3,0,-4,"2017-01-27_MIA_at_CHI","MIA"
"Josh Richardson",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-27_MIA_at_CHI","MIA"
"Derrick Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-27_MIA_at_CHI","MIA"
"Tyler Johnson",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-27_MIA_at_CHI","MIA"
"Hassan Whiteside",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-27_MIA_at_CHI","MIA"
"Dion Waiters",TRUE,"34:25",7,19,0.368,1,9,0.111,2,4,0.5,1,2,3,7,0,0,4,2,17,0,"2017-01-28_DET_at_MIA","MIA"
"Goran Dragic",TRUE,"33:17",8,14,0.571,2,2,1,5,7,0.714,0,2,2,4,1,0,2,4,23,5,"2017-01-28_DET_at_MIA","MIA"
"Hassan Whiteside",TRUE,"29:09",4,9,0.444,0,0,NA,1,2,0.5,4,8,12,0,0,2,2,2,9,-9,"2017-01-28_DET_at_MIA","MIA"
"Rodney McGruder",TRUE,"26:18",3,7,0.429,2,4,0.5,4,4,1,1,2,3,0,1,0,1,3,12,-6,"2017-01-28_DET_at_MIA","MIA"
"Luke Babbitt",TRUE,"13:29",3,3,1,3,3,1,0,0,NA,1,2,3,0,0,0,1,3,9,-8,"2017-01-28_DET_at_MIA","MIA"
"Wayne Ellington",FALSE,"33:36",7,10,0.7,5,7,0.714,0,0,NA,0,0,0,2,1,0,1,1,19,26,"2017-01-28_DET_at_MIA","MIA"
"James Johnson",FALSE,"31:57",7,13,0.538,0,1,0,4,4,1,0,8,8,5,2,1,0,1,18,25,"2017-01-28_DET_at_MIA","MIA"
"Okaro White",FALSE,"18:58",2,3,0.667,1,2,0.5,2,2,1,0,2,2,0,0,0,0,2,7,10,"2017-01-28_DET_at_MIA","MIA"
"Willie Reed",FALSE,"18:51",1,2,0.5,0,0,NA,0,0,NA,2,3,5,0,1,3,0,1,2,22,"2017-01-28_DET_at_MIA","MIA"
"Tyler Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-28_DET_at_MIA","MIA"
"Derrick Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-28_DET_at_MIA","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-28_DET_at_MIA","MIA"
"Josh Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-28_DET_at_MIA","MIA"
"Dion Waiters",TRUE,"35:47",7,18,0.389,3,6,0.5,2,4,0.5,0,5,5,9,0,1,1,0,19,10,"2017-01-30_BRK_at_MIA","MIA"
"Goran Dragic",TRUE,"32:47",6,13,0.462,1,2,0.5,7,11,0.636,1,2,3,8,3,0,1,4,20,0,"2017-01-30_BRK_at_MIA","MIA"
"Rodney McGruder",TRUE,"31:32",5,9,0.556,3,6,0.5,0,0,NA,0,1,1,0,2,1,0,2,13,13,"2017-01-30_BRK_at_MIA","MIA"
"Hassan Whiteside",TRUE,"30:08",6,10,0.6,0,0,NA,0,0,NA,1,8,9,0,1,3,4,6,12,10,"2017-01-30_BRK_at_MIA","MIA"
"Luke Babbitt",TRUE,"7:12",1,2,0.5,1,2,0.5,0,0,NA,0,2,2,0,0,0,1,0,3,-2,"2017-01-30_BRK_at_MIA","MIA"
"James Johnson",FALSE,"33:04",6,11,0.545,2,3,0.667,3,4,0.75,1,4,5,5,2,3,3,1,17,12,"2017-01-30_BRK_at_MIA","MIA"
"Tyler Johnson",FALSE,"19:13",1,7,0.143,0,2,0,1,2,0.5,0,1,1,0,1,0,1,1,3,-6,"2017-01-30_BRK_at_MIA","MIA"
"Wayne Ellington",FALSE,"18:27",2,5,0.4,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,4,-1,"2017-01-30_BRK_at_MIA","MIA"
"Willie Reed",FALSE,"17:22",3,3,1,0,0,NA,0,0,NA,1,5,6,0,0,0,0,3,6,-3,"2017-01-30_BRK_at_MIA","MIA"
"Okaro White",FALSE,"14:28",2,4,0.5,1,3,0.333,2,2,1,1,1,2,0,0,0,0,1,7,7,"2017-01-30_BRK_at_MIA","MIA"
"Josh Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-30_BRK_at_MIA","MIA"
"Derrick Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-30_BRK_at_MIA","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-30_BRK_at_MIA","MIA"
"Hassan Whiteside",TRUE,"30:07",8,13,0.615,0,0,NA,2,3,0.667,4,14,18,0,1,2,2,1,18,25,"2017-02-01_ATL_at_MIA","MIA"
"Dion Waiters",TRUE,"29:49",9,15,0.6,2,4,0.5,0,0,NA,2,5,7,3,2,2,3,2,20,33,"2017-02-01_ATL_at_MIA","MIA"
"Goran Dragic",TRUE,"29:41",8,13,0.615,4,5,0.8,7,9,0.778,0,5,5,5,1,0,2,4,27,3,"2017-02-01_ATL_at_MIA","MIA"
"Rodney McGruder",TRUE,"29:22",1,7,0.143,0,2,0,0,0,NA,2,3,5,3,0,1,0,0,2,20,"2017-02-01_ATL_at_MIA","MIA"
"Luke Babbitt",TRUE,"19:07",3,5,0.6,2,4,0.5,0,0,NA,0,1,1,1,2,1,2,2,8,8,"2017-02-01_ATL_at_MIA","MIA"
"Tyler Johnson",FALSE,"32:24",4,11,0.364,1,5,0.2,2,2,1,1,2,3,5,2,2,1,5,11,16,"2017-02-01_ATL_at_MIA","MIA"
"Wayne Ellington",FALSE,"26:01",2,11,0.182,1,6,0.167,2,2,1,0,2,2,3,0,0,0,2,7,6,"2017-02-01_ATL_at_MIA","MIA"
"James Johnson",FALSE,"23:00",7,13,0.538,2,6,0.333,0,1,0,0,2,2,3,1,3,1,1,16,9,"2017-02-01_ATL_at_MIA","MIA"
"Willie Reed",FALSE,"17:53",3,5,0.6,0,0,NA,1,2,0.5,1,3,4,0,1,0,1,1,7,-2,"2017-02-01_ATL_at_MIA","MIA"
"Okaro White",FALSE,"2:36",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2017-02-01_ATL_at_MIA","MIA"
"Josh Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-01_ATL_at_MIA","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-01_ATL_at_MIA","MIA"
"Derrick Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-01_ATL_at_MIA","MIA"
"Goran Dragic",TRUE,"27:58",6,11,0.545,2,2,1,2,3,0.667,0,4,4,8,0,0,1,3,16,18,"2017-02-04_PHI_at_MIA","MIA"
"Hassan Whiteside",TRUE,"26:47",14,17,0.824,0,0,NA,2,3,0.667,6,14,20,0,0,3,3,1,30,23,"2017-02-04_PHI_at_MIA","MIA"
"Dion Waiters",TRUE,"26:15",7,10,0.7,5,6,0.833,2,2,1,0,1,1,7,2,1,3,0,21,28,"2017-02-04_PHI_at_MIA","MIA"
"Luke Babbitt",TRUE,"24:45",2,5,0.4,2,4,0.5,2,2,1,0,1,1,1,0,0,1,4,8,17,"2017-02-04_PHI_at_MIA","MIA"
"Rodney McGruder",TRUE,"15:25",0,2,0,0,1,0,0,2,0,0,0,0,1,0,0,2,0,0,11,"2017-02-04_PHI_at_MIA","MIA"
"Tyler Johnson",FALSE,"33:46",5,9,0.556,0,0,NA,6,8,0.75,0,6,6,6,1,1,2,4,16,10,"2017-02-04_PHI_at_MIA","MIA"
"Okaro White",FALSE,"24:33",2,6,0.333,1,2,0.5,0,0,NA,1,2,3,2,0,0,2,1,5,-2,"2017-02-04_PHI_at_MIA","MIA"
"Wayne Ellington",FALSE,"15:58",4,7,0.571,2,4,0.5,1,1,1,1,1,2,0,1,0,3,5,11,7,"2017-02-04_PHI_at_MIA","MIA"
"James Johnson",FALSE,"15:33",4,5,0.8,0,1,0,2,2,1,0,6,6,3,2,0,1,2,10,9,"2017-02-04_PHI_at_MIA","MIA"
"Willie Reed",FALSE,"13:52",1,4,0.25,0,0,NA,0,0,NA,1,0,1,0,0,0,1,1,2,8,"2017-02-04_PHI_at_MIA","MIA"
"Derrick Williams",FALSE,"7:47",1,2,0.5,0,1,0,0,0,NA,0,1,1,0,0,0,2,2,2,-6,"2017-02-04_PHI_at_MIA","MIA"
"Udonis Haslem",FALSE,"7:21",2,4,0.5,0,1,0,0,0,NA,1,3,4,0,0,0,0,1,4,-8,"2017-02-04_PHI_at_MIA","MIA"
"Josh Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-04_PHI_at_MIA","MIA"
"Rodney McGruder",TRUE,"38:36",6,8,0.75,3,4,0.75,0,0,NA,4,1,5,4,1,0,0,1,15,5,"2017-02-06_MIA_at_MIN","MIA"
"Hassan Whiteside",TRUE,"35:49",8,14,0.571,0,0,NA,3,4,0.75,2,11,13,2,1,1,2,2,19,12,"2017-02-06_MIA_at_MIN","MIA"
"Goran Dragic",TRUE,"34:30",13,17,0.765,7,9,0.778,0,0,NA,1,1,2,9,1,0,4,4,33,17,"2017-02-06_MIA_at_MIN","MIA"
"Dion Waiters",TRUE,"33:23",4,13,0.308,0,4,0,4,4,1,0,3,3,5,2,2,1,1,12,-5,"2017-02-06_MIA_at_MIN","MIA"
"Luke Babbitt",TRUE,"13:05",1,5,0.2,1,4,0.25,0,0,NA,0,0,0,0,0,0,0,3,3,-6,"2017-02-06_MIA_at_MIN","MIA"
"James Johnson",FALSE,"29:05",5,9,0.556,1,2,0.5,0,2,0,0,4,4,5,0,1,6,4,11,1,"2017-02-06_MIA_at_MIN","MIA"
"Tyler Johnson",FALSE,"22:23",3,9,0.333,1,3,0.333,1,2,0.5,1,1,2,1,0,0,1,2,8,-8,"2017-02-06_MIA_at_MIN","MIA"
"Wayne Ellington",FALSE,"15:27",2,4,0.5,2,2,1,0,0,NA,0,2,2,0,0,0,0,0,6,0,"2017-02-06_MIA_at_MIN","MIA"
"Willie Reed",FALSE,"12:03",2,6,0.333,0,0,NA,1,1,1,4,2,6,0,0,1,1,0,5,-7,"2017-02-06_MIA_at_MIN","MIA"
"Okaro White",FALSE,"5:39",1,1,1,0,0,NA,1,1,1,1,0,1,1,0,0,2,4,3,1,"2017-02-06_MIA_at_MIN","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-06_MIA_at_MIN","MIA"
"Josh Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-06_MIA_at_MIN","MIA"
"Rodney McGruder",TRUE,"35:33",4,13,0.308,2,8,0.25,0,0,NA,3,3,6,3,1,0,1,1,10,17,"2017-02-08_MIA_at_MIL","MIA"
"Goran Dragic",TRUE,"34:23",7,13,0.538,0,2,0,2,3,0.667,2,2,4,7,2,0,5,3,16,11,"2017-02-08_MIA_at_MIL","MIA"
"Hassan Whiteside",TRUE,"34:04",10,12,0.833,0,0,NA,3,6,0.5,3,13,16,0,0,1,3,3,23,16,"2017-02-08_MIA_at_MIL","MIA"
"Wayne Ellington",TRUE,"28:28",6,11,0.545,5,8,0.625,0,0,NA,0,2,2,1,0,0,1,1,17,24,"2017-02-08_MIA_at_MIL","MIA"
"Luke Babbitt",TRUE,"19:30",0,6,0,0,5,0,0,0,NA,2,0,2,1,0,0,1,2,0,7,"2017-02-08_MIA_at_MIL","MIA"
"James Johnson",FALSE,"30:13",7,12,0.583,2,5,0.4,4,5,0.8,1,3,4,4,2,2,3,1,20,15,"2017-02-08_MIA_at_MIL","MIA"
"Tyler Johnson",FALSE,"27:06",3,11,0.273,0,2,0,2,2,1,1,3,4,6,0,2,0,5,8,-2,"2017-02-08_MIA_at_MIL","MIA"
"Okaro White",FALSE,"16:47",2,3,0.667,1,2,0.5,2,2,1,1,4,5,1,0,0,0,2,7,0,"2017-02-08_MIA_at_MIL","MIA"
"Willie Reed",FALSE,"13:56",2,5,0.4,1,1,1,0,0,NA,1,4,5,0,0,0,1,3,5,2,"2017-02-08_MIA_at_MIL","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-08_MIA_at_MIL","MIA"
"Dion Waiters",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-08_MIA_at_MIL","MIA"
"Marcus Georges-Hunt",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-08_MIA_at_MIL","MIA"
"Josh Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-08_MIA_at_MIL","MIA"
"Rodney McGruder",TRUE,"34:56",5,12,0.417,1,3,0.333,0,0,NA,1,5,6,3,4,0,1,1,11,9,"2017-02-10_MIA_at_BRK","MIA"
"Goran Dragic",TRUE,"34:32",9,18,0.5,1,4,0.25,2,3,0.667,1,3,4,5,1,0,3,2,21,3,"2017-02-10_MIA_at_BRK","MIA"
"Hassan Whiteside",TRUE,"25:04",3,10,0.3,0,0,NA,2,2,1,3,6,9,0,1,4,1,4,8,-12,"2017-02-10_MIA_at_BRK","MIA"
"Wayne Ellington",TRUE,"24:39",3,9,0.333,3,8,0.375,0,0,NA,0,4,4,2,1,0,0,2,9,-2,"2017-02-10_MIA_at_BRK","MIA"
"Luke Babbitt",TRUE,"9:50",1,1,1,1,1,1,0,0,NA,0,1,1,1,0,0,0,1,3,-9,"2017-02-10_MIA_at_BRK","MIA"
"Tyler Johnson",FALSE,"36:13",6,16,0.375,0,3,0,6,6,1,3,3,6,2,3,0,4,2,18,16,"2017-02-10_MIA_at_BRK","MIA"
"James Johnson",FALSE,"34:44",11,17,0.647,0,2,0,4,4,1,1,7,8,2,1,3,3,1,26,17,"2017-02-10_MIA_at_BRK","MIA"
"Okaro White",FALSE,"30:36",2,6,0.333,1,2,0.5,5,6,0.833,4,1,5,1,0,0,2,4,10,16,"2017-02-10_MIA_at_BRK","MIA"
"Willie Reed",FALSE,"9:26",1,3,0.333,0,0,NA,0,0,NA,0,3,3,0,0,0,0,4,2,7,"2017-02-10_MIA_at_BRK","MIA"
"Marcus Georges-Hunt",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-10_MIA_at_BRK","MIA"
"Josh Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-10_MIA_at_BRK","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-10_MIA_at_BRK","MIA"
"Dion Waiters",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-10_MIA_at_BRK","MIA"
"Goran Dragic",TRUE,"36:32",12,21,0.571,2,4,0.5,4,4,1,0,5,5,2,2,0,7,3,30,-4,"2017-02-11_MIA_at_PHI","MIA"
"Wayne Ellington",TRUE,"35:45",4,14,0.286,3,10,0.3,5,5,1,3,2,5,2,1,0,4,1,16,-6,"2017-02-11_MIA_at_PHI","MIA"
"Hassan Whiteside",TRUE,"33:31",5,11,0.455,0,0,NA,2,2,1,2,17,19,0,0,1,1,3,12,-12,"2017-02-11_MIA_at_PHI","MIA"
"Rodney McGruder",TRUE,"26:25",2,6,0.333,0,1,0,0,0,NA,2,2,4,1,0,0,2,4,4,-14,"2017-02-11_MIA_at_PHI","MIA"
"Luke Babbitt",TRUE,"7:02",0,0,NA,0,0,NA,0,0,NA,0,3,3,1,0,0,0,4,0,-11,"2017-02-11_MIA_at_PHI","MIA"
"James Johnson",FALSE,"36:08",8,15,0.533,1,4,0.25,9,13,0.692,1,3,4,3,0,2,4,4,26,10,"2017-02-11_MIA_at_PHI","MIA"
"Tyler Johnson",FALSE,"31:50",6,13,0.462,1,4,0.25,4,4,1,0,3,3,5,1,0,1,5,17,-8,"2017-02-11_MIA_at_PHI","MIA"
"Okaro White",FALSE,"18:18",1,2,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,0,2,2,1,"2017-02-11_MIA_at_PHI","MIA"
"Willie Reed",FALSE,"14:29",1,3,0.333,0,0,NA,0,0,NA,3,3,6,1,0,1,0,1,2,4,"2017-02-11_MIA_at_PHI","MIA"
"Josh Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-11_MIA_at_PHI","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-11_MIA_at_PHI","MIA"
"Dion Waiters",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-11_MIA_at_PHI","MIA"
"Marcus Georges-Hunt",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-11_MIA_at_PHI","MIA"
"Goran Dragic",TRUE,"35:41",6,15,0.4,0,1,0,10,10,1,1,2,3,1,1,1,2,3,22,7,"2017-02-13_ORL_at_MIA","MIA"
"Hassan Whiteside",TRUE,"35:33",5,7,0.714,0,0,NA,2,3,0.667,1,18,19,1,2,2,3,4,12,-6,"2017-02-13_ORL_at_MIA","MIA"
"Dion Waiters",TRUE,"34:14",10,19,0.526,1,5,0.2,2,3,0.667,0,2,2,6,2,0,6,4,23,-16,"2017-02-13_ORL_at_MIA","MIA"
"Rodney McGruder",TRUE,"22:03",5,10,0.5,1,4,0.25,0,0,NA,2,2,4,1,0,0,1,2,11,-22,"2017-02-13_ORL_at_MIA","MIA"
"Luke Babbitt",TRUE,"12:10",1,1,1,1,1,1,0,0,NA,0,1,1,0,0,0,0,1,3,-10,"2017-02-13_ORL_at_MIA","MIA"
"Tyler Johnson",FALSE,"31:25",4,9,0.444,0,2,0,5,6,0.833,0,3,3,2,2,1,0,1,13,4,"2017-02-13_ORL_at_MIA","MIA"
"James Johnson",FALSE,"28:27",5,9,0.556,1,2,0.5,4,5,0.8,1,2,3,3,0,3,1,4,15,6,"2017-02-13_ORL_at_MIA","MIA"
"Wayne Ellington",FALSE,"20:37",2,7,0.286,2,6,0.333,0,0,NA,0,0,0,0,0,0,0,2,6,0,"2017-02-13_ORL_at_MIA","MIA"
"Willie Reed",FALSE,"12:27",1,4,0.25,0,0,NA,0,0,NA,1,0,1,0,0,0,1,2,2,-3,"2017-02-13_ORL_at_MIA","MIA"
"Okaro White",FALSE,"7:23",0,2,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,2,0,-5,"2017-02-13_ORL_at_MIA","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-13_ORL_at_MIA","MIA"
"Marcus Georges-Hunt",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-13_ORL_at_MIA","MIA"
"Josh Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-13_ORL_at_MIA","MIA"
"Dion Waiters",TRUE,"36:30",8,17,0.471,4,9,0.444,3,4,0.75,1,9,10,7,0,0,1,3,23,11,"2017-02-15_MIA_at_HOU","MIA"
"Goran Dragic",TRUE,"32:59",8,14,0.571,0,5,0,5,7,0.714,0,1,1,5,0,0,1,3,21,-5,"2017-02-15_MIA_at_HOU","MIA"
"Hassan Whiteside",TRUE,"31:24",9,13,0.692,0,0,NA,5,8,0.625,3,11,14,1,0,5,1,4,23,9,"2017-02-15_MIA_at_HOU","MIA"
"Rodney McGruder",TRUE,"27:06",4,8,0.5,3,6,0.5,0,0,NA,1,0,1,2,2,0,0,2,11,13,"2017-02-15_MIA_at_HOU","MIA"
"Luke Babbitt",TRUE,"17:29",3,4,0.75,3,4,0.75,0,0,NA,0,0,0,1,0,1,1,1,9,9,"2017-02-15_MIA_at_HOU","MIA"
"Tyler Johnson",FALSE,"32:41",6,11,0.545,2,6,0.333,2,3,0.667,4,3,7,4,0,0,2,2,16,4,"2017-02-15_MIA_at_HOU","MIA"
"James Johnson",FALSE,"30:31",3,10,0.3,0,2,0,0,0,NA,0,6,6,5,1,0,4,4,6,-1,"2017-02-15_MIA_at_HOU","MIA"
"Willie Reed",FALSE,"16:10",1,2,0.5,0,0,NA,1,2,0.5,2,4,6,1,0,1,1,1,3,-3,"2017-02-15_MIA_at_HOU","MIA"
"Wayne Ellington",FALSE,"15:09",2,5,0.4,1,3,0.333,0,0,NA,1,0,1,1,0,0,0,0,5,3,"2017-02-15_MIA_at_HOU","MIA"
"Okaro White",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-15_MIA_at_HOU","MIA"
"Marcus Georges-Hunt",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-15_MIA_at_HOU","MIA"
"Josh Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-15_MIA_at_HOU","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-15_MIA_at_HOU","MIA"
"Dion Waiters",TRUE,"30:42",6,19,0.316,2,5,0.4,0,0,NA,1,2,3,10,1,2,2,1,14,29,"2017-02-24_MIA_at_ATL","MIA"
"Goran Dragic",TRUE,"29:14",5,16,0.313,2,6,0.333,5,5,1,1,5,6,3,0,2,2,2,17,3,"2017-02-24_MIA_at_ATL","MIA"
"Hassan Whiteside",TRUE,"24:34",1,9,0.111,0,0,NA,0,0,NA,2,8,10,2,2,1,2,2,2,19,"2017-02-24_MIA_at_ATL","MIA"
"Rodney McGruder",TRUE,"22:37",5,5,1,2,2,1,1,1,1,0,3,3,0,0,0,0,1,13,8,"2017-02-24_MIA_at_ATL","MIA"
"Luke Babbitt",TRUE,"13:54",4,8,0.5,4,6,0.667,0,0,NA,1,5,6,0,0,0,1,5,12,12,"2017-02-24_MIA_at_ATL","MIA"
"Tyler Johnson",FALSE,"26:04",9,11,0.818,3,4,0.75,2,2,1,1,4,5,5,1,0,0,2,23,17,"2017-02-24_MIA_at_ATL","MIA"
"Willie Reed",FALSE,"23:26",6,8,0.75,0,0,NA,0,0,NA,5,5,10,0,0,0,1,4,12,-1,"2017-02-24_MIA_at_ATL","MIA"
"Wayne Ellington",FALSE,"22:16",3,11,0.273,3,9,0.333,0,1,0,0,1,1,0,0,0,2,3,9,0,"2017-02-24_MIA_at_ATL","MIA"
"Okaro White",FALSE,"17:46",1,3,0.333,1,1,1,1,2,0.5,2,6,8,2,2,0,0,1,4,0,"2017-02-24_MIA_at_ATL","MIA"
"James Johnson",FALSE,"16:20",0,4,0,0,1,0,2,2,1,2,0,2,5,1,0,2,4,2,6,"2017-02-24_MIA_at_ATL","MIA"
"Josh Richardson",FALSE,"13:07",0,5,0,0,3,0,0,0,NA,0,0,0,3,0,0,0,2,0,-3,"2017-02-24_MIA_at_ATL","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-24_MIA_at_ATL","MIA"
"Hassan Whiteside",TRUE,"36:59",6,12,0.5,0,0,NA,10,13,0.769,7,10,17,0,1,1,3,0,22,15,"2017-02-25_IND_at_MIA","MIA"
"Dion Waiters",TRUE,"31:22",8,15,0.533,3,6,0.5,3,3,1,0,2,2,3,2,0,6,1,22,9,"2017-02-25_IND_at_MIA","MIA"
