"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Corey Brewer",FALSE,"11:15",1,3,0.333,0,2,0,0,0,NA,0,1,1,1,1,1,1,0,2,-9,"2017-02-28_CHO_at_LAL","LAL"
"Ivica Zubac",FALSE,"8:04",2,6,0.333,0,1,0,0,0,NA,0,2,2,0,0,0,0,1,4,-8,"2017-02-28_CHO_at_LAL","LAL"
"David Nwaba",FALSE,"5:19",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,2,"2017-02-28_CHO_at_LAL","LAL"
"Tyler Ennis",FALSE,"4:29",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-14,"2017-02-28_CHO_at_LAL","LAL"
"Timofey Mozgov",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-28_CHO_at_LAL","LAL"
"Luol Deng",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-28_CHO_at_LAL","LAL"
"D'Angelo Russell",TRUE,"30:02",7,12,0.583,2,5,0.4,1,2,0.5,1,2,3,4,1,1,3,1,17,-28,"2017-03-03_BOS_at_LAL","LAL"
"Julius Randle",TRUE,"29:07",5,13,0.385,0,0,NA,3,3,1,1,6,7,3,0,0,1,2,13,-31,"2017-03-03_BOS_at_LAL","LAL"
"Brandon Ingram",TRUE,"25:37",0,2,0,0,1,0,0,0,NA,1,3,4,2,1,0,3,5,0,-22,"2017-03-03_BOS_at_LAL","LAL"
"Tarik Black",TRUE,"18:16",1,4,0.25,0,0,NA,3,4,0.75,1,3,4,1,0,2,0,1,5,-16,"2017-03-03_BOS_at_LAL","LAL"
"Nick Young",TRUE,"15:59",3,10,0.3,3,9,0.333,0,0,NA,0,0,0,0,1,0,1,0,9,-23,"2017-03-03_BOS_at_LAL","LAL"
"Jordan Clarkson",FALSE,"29:42",7,19,0.368,1,8,0.125,5,5,1,0,4,4,3,3,0,3,2,20,-3,"2017-03-03_BOS_at_LAL","LAL"
"Ivica Zubac",FALSE,"22:31",4,8,0.5,0,0,NA,0,2,0,0,1,1,3,2,2,0,2,8,9,"2017-03-03_BOS_at_LAL","LAL"
"Larry Nance",FALSE,"20:27",4,6,0.667,0,0,NA,0,0,NA,1,3,4,4,2,1,1,2,8,8,"2017-03-03_BOS_at_LAL","LAL"
"David Nwaba",FALSE,"20:00",2,2,1,0,0,NA,3,4,0.75,0,2,2,0,0,1,0,3,7,5,"2017-03-03_BOS_at_LAL","LAL"
"Tyler Ennis",FALSE,"16:22",1,7,0.143,0,1,0,0,0,NA,1,1,2,2,1,0,2,2,2,13,"2017-03-03_BOS_at_LAL","LAL"
"Corey Brewer",FALSE,"11:57",3,4,0.75,0,0,NA,0,0,NA,0,3,3,1,0,0,0,1,6,-12,"2017-03-03_BOS_at_LAL","LAL"
"Timofey Mozgov",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_BOS_at_LAL","LAL"
"Thomas Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-03_BOS_at_LAL","LAL"
"Brandon Ingram",TRUE,"39:02",7,13,0.538,2,3,0.667,0,2,0,0,6,6,2,0,1,4,1,16,-19,"2017-03-05_NOP_at_LAL","LAL"
"Julius Randle",TRUE,"32:42",2,7,0.286,0,0,NA,1,2,0.5,2,10,12,6,1,0,2,5,5,-8,"2017-03-05_NOP_at_LAL","LAL"
"D'Angelo Russell",TRUE,"32:33",7,20,0.35,2,11,0.182,0,1,0,0,4,4,7,2,1,6,4,16,-3,"2017-03-05_NOP_at_LAL","LAL"
"Nick Young",TRUE,"27:34",7,12,0.583,4,8,0.5,1,1,1,1,3,4,0,1,0,2,3,19,4,"2017-03-05_NOP_at_LAL","LAL"
"Tarik Black",TRUE,"16:44",2,8,0.25,0,0,NA,1,1,1,5,1,6,0,0,0,2,4,5,-15,"2017-03-05_NOP_at_LAL","LAL"
"Jordan Clarkson",FALSE,"23:54",4,9,0.444,0,2,0,6,6,1,0,2,2,3,1,0,3,0,14,-17,"2017-03-05_NOP_at_LAL","LAL"
"Larry Nance",FALSE,"19:32",2,3,0.667,0,0,NA,0,0,NA,1,4,5,0,1,0,1,3,4,-4,"2017-03-05_NOP_at_LAL","LAL"
"Corey Brewer",FALSE,"15:30",2,5,0.4,0,2,0,0,0,NA,0,2,2,2,0,2,3,0,4,-2,"2017-03-05_NOP_at_LAL","LAL"
"Timofey Mozgov",FALSE,"15:14",3,3,1,0,0,NA,2,2,1,2,3,5,1,0,1,2,4,8,9,"2017-03-05_NOP_at_LAL","LAL"
"David Nwaba",FALSE,"9:05",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,6,"2017-03-05_NOP_at_LAL","LAL"
"Tyler Ennis",FALSE,"6:37",2,3,0.667,2,2,1,0,0,NA,0,2,2,1,1,0,0,0,6,7,"2017-03-05_NOP_at_LAL","LAL"
"Thomas Robinson",FALSE,"1:33",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2017-03-05_NOP_at_LAL","LAL"
"Luol Deng",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-05_NOP_at_LAL","LAL"
"Brandon Ingram",TRUE,"35:25",5,9,0.556,1,3,0.333,2,4,0.5,2,2,4,5,0,0,3,3,13,-15,"2017-03-07_LAL_at_DAL","LAL"
"Julius Randle",TRUE,"35:25",3,8,0.375,0,0,NA,7,8,0.875,4,14,18,10,1,0,3,4,13,-15,"2017-03-07_LAL_at_DAL","LAL"
"D'Angelo Russell",TRUE,"33:19",8,17,0.471,2,6,0.333,4,4,1,0,1,1,4,4,0,0,2,22,-13,"2017-03-07_LAL_at_DAL","LAL"
"Nick Young",TRUE,"20:39",4,10,0.4,3,8,0.375,2,2,1,0,2,2,0,0,0,0,1,13,-17,"2017-03-07_LAL_at_DAL","LAL"
"Tarik Black",TRUE,"13:29",0,3,0,0,0,NA,1,2,0.5,3,1,4,0,0,1,2,2,1,-26,"2017-03-07_LAL_at_DAL","LAL"
"Jordan Clarkson",FALSE,"34:25",9,17,0.529,4,8,0.5,0,0,NA,1,0,1,2,0,0,2,2,22,-6,"2017-03-07_LAL_at_DAL","LAL"
"Larry Nance",FALSE,"20:33",4,6,0.667,0,1,0,0,0,NA,0,3,3,0,1,1,0,1,8,2,"2017-03-07_LAL_at_DAL","LAL"
"Tyler Ennis",FALSE,"17:25",4,8,0.5,0,2,0,0,0,NA,1,1,2,4,0,0,1,1,8,12,"2017-03-07_LAL_at_DAL","LAL"
"Corey Brewer",FALSE,"12:35",4,7,0.571,1,2,0.5,0,0,NA,0,2,2,0,1,1,0,1,9,4,"2017-03-07_LAL_at_DAL","LAL"
"Thomas Robinson",FALSE,"8:28",0,2,0,0,0,NA,0,0,NA,0,6,6,0,1,0,0,2,0,8,"2017-03-07_LAL_at_DAL","LAL"
"David Nwaba",FALSE,"8:18",1,3,0.333,0,0,NA,0,2,0,0,1,1,0,1,0,0,1,2,11,"2017-03-07_LAL_at_DAL","LAL"
"Ivica Zubac",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-07_LAL_at_DAL","LAL"
"Timofey Mozgov",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-07_LAL_at_DAL","LAL"
"Brandon Ingram",TRUE,"40:26",5,11,0.455,0,3,0,4,8,0.5,1,5,6,3,1,2,2,3,14,2,"2017-03-09_LAL_at_PHO","LAL"
"D'Angelo Russell",TRUE,"33:46",10,20,0.5,6,9,0.667,2,2,1,1,3,4,4,3,0,0,3,28,1,"2017-03-09_LAL_at_PHO","LAL"
"Julius Randle",TRUE,"32:18",5,11,0.455,2,3,0.667,1,2,0.5,4,4,8,4,1,1,2,3,13,-4,"2017-03-09_LAL_at_PHO","LAL"
"Tarik Black",TRUE,"14:23",3,3,1,0,0,NA,3,4,0.75,4,2,6,0,1,0,1,0,9,3,"2017-03-09_LAL_at_PHO","LAL"
"Nick Young",TRUE,"14:20",2,6,0.333,2,3,0.667,0,0,NA,0,1,1,1,0,0,1,3,6,6,"2017-03-09_LAL_at_PHO","LAL"
"Jordan Clarkson",FALSE,"35:00",7,18,0.389,1,6,0.167,4,5,0.8,0,2,2,3,2,0,1,2,19,9,"2017-03-09_LAL_at_PHO","LAL"
"Larry Nance",FALSE,"27:17",6,10,0.6,1,2,0.5,0,0,NA,2,6,8,1,1,0,0,2,13,15,"2017-03-09_LAL_at_PHO","LAL"
"Ivica Zubac",FALSE,"16:58",7,13,0.538,0,0,NA,0,1,0,2,1,3,0,1,2,0,1,14,6,"2017-03-09_LAL_at_PHO","LAL"
"David Nwaba",FALSE,"13:40",1,3,0.333,0,0,NA,2,2,1,0,3,3,1,0,2,0,2,4,7,"2017-03-09_LAL_at_PHO","LAL"
"Corey Brewer",FALSE,"11:52",1,3,0.333,0,1,0,0,0,NA,0,1,1,4,1,0,2,1,2,15,"2017-03-09_LAL_at_PHO","LAL"
"Tyler Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-09_LAL_at_PHO","LAL"
"Timofey Mozgov",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-09_LAL_at_PHO","LAL"
"Thomas Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-09_LAL_at_PHO","LAL"
"Brandon Ingram",TRUE,"37:59",5,9,0.556,0,3,0,2,2,1,0,3,3,1,3,2,3,1,12,-9,"2017-03-12_PHI_at_LAL","LAL"
"Julius Randle",TRUE,"34:26",8,18,0.444,0,3,0,5,6,0.833,2,10,12,3,0,2,3,5,21,-11,"2017-03-12_PHI_at_LAL","LAL"
"D'Angelo Russell",TRUE,"33:01",5,17,0.294,1,6,0.167,0,0,NA,0,4,4,7,0,0,3,1,11,-10,"2017-03-12_PHI_at_LAL","LAL"
"Ivica Zubac",TRUE,"18:53",4,5,0.8,0,0,NA,2,3,0.667,0,6,6,0,0,4,2,2,10,-11,"2017-03-12_PHI_at_LAL","LAL"
"David Nwaba",TRUE,"16:23",1,3,0.333,0,1,0,4,4,1,0,1,1,0,0,1,0,2,6,-4,"2017-03-12_PHI_at_LAL","LAL"
"Jordan Clarkson",FALSE,"33:41",10,16,0.625,0,2,0,10,11,0.909,2,4,6,8,1,1,2,0,30,6,"2017-03-12_PHI_at_LAL","LAL"
"Larry Nance",FALSE,"21:39",3,4,0.75,2,3,0.667,0,1,0,0,4,4,2,4,0,0,1,8,8,"2017-03-12_PHI_at_LAL","LAL"
"Tarik Black",FALSE,"17:39",3,5,0.6,0,0,NA,0,0,NA,3,1,4,1,1,0,0,3,6,6,"2017-03-12_PHI_at_LAL","LAL"
"Tyler Ennis",FALSE,"16:18",3,5,0.6,1,2,0.5,1,1,1,0,0,0,2,1,0,2,5,8,8,"2017-03-12_PHI_at_LAL","LAL"
"Corey Brewer",FALSE,"10:01",2,6,0.333,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,4,7,"2017-03-12_PHI_at_LAL","LAL"
"Thomas Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-12_PHI_at_LAL","LAL"
"Metta World Peace",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-12_PHI_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-12_PHI_at_LAL","LAL"
"Jordan Clarkson",TRUE,"33:00",7,18,0.389,3,7,0.429,2,3,0.667,0,2,2,3,0,0,3,1,19,-21,"2017-03-13_LAL_at_DEN","LAL"
"Ivica Zubac",TRUE,"30:23",12,15,0.8,0,0,NA,1,4,0.25,4,7,11,1,0,1,1,1,25,8,"2017-03-13_LAL_at_DEN","LAL"
"Brandon Ingram",TRUE,"26:48",7,12,0.583,0,2,0,0,0,NA,0,1,1,2,1,0,1,3,14,-7,"2017-03-13_LAL_at_DEN","LAL"
"Julius Randle",TRUE,"23:53",3,8,0.375,1,2,0.5,0,0,NA,2,6,8,2,0,1,2,2,7,-20,"2017-03-13_LAL_at_DEN","LAL"
"David Nwaba",TRUE,"18:34",1,2,0.5,0,0,NA,0,0,NA,0,2,2,0,1,1,1,2,2,-6,"2017-03-13_LAL_at_DEN","LAL"
"D'Angelo Russell",FALSE,"27:59",4,14,0.286,2,6,0.333,0,2,0,1,1,2,3,3,0,2,3,10,-32,"2017-03-13_LAL_at_DEN","LAL"
"Larry Nance",FALSE,"23:10",1,8,0.125,0,1,0,0,0,NA,3,5,8,2,3,0,1,2,2,-21,"2017-03-13_LAL_at_DEN","LAL"
"Tyler Ennis",FALSE,"20:03",2,6,0.333,0,1,0,3,3,1,2,1,3,2,0,0,1,3,7,-3,"2017-03-13_LAL_at_DEN","LAL"
"Corey Brewer",FALSE,"17:10",3,8,0.375,0,0,NA,1,2,0.5,2,2,4,1,2,0,1,1,7,-24,"2017-03-13_LAL_at_DEN","LAL"
"Tarik Black",FALSE,"13:57",2,5,0.4,0,0,NA,1,1,1,2,1,3,0,0,0,3,3,5,-18,"2017-03-13_LAL_at_DEN","LAL"
"Metta World Peace",FALSE,"5:03",0,1,0,0,1,0,3,4,0.75,0,2,2,1,0,0,0,0,3,4,"2017-03-13_LAL_at_DEN","LAL"
"Thomas Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_LAL_at_DEN","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_LAL_at_DEN","LAL"
"Brandon Ingram",TRUE,"39:25",8,14,0.571,2,3,0.667,0,0,NA,1,5,6,3,1,0,4,2,18,-21,"2017-03-15_LAL_at_HOU","LAL"
"Jordan Clarkson",TRUE,"39:17",7,19,0.368,1,6,0.167,3,4,0.75,0,2,2,3,2,0,3,1,18,-23,"2017-03-15_LAL_at_HOU","LAL"
"Julius Randle",TRUE,"29:28",13,17,0.765,0,1,0,6,9,0.667,3,5,8,2,0,0,2,4,32,-20,"2017-03-15_LAL_at_HOU","LAL"
"Nick Young",TRUE,"24:21",0,9,0,0,7,0,0,0,NA,0,3,3,0,0,0,1,1,0,-14,"2017-03-15_LAL_at_HOU","LAL"
"Ivica Zubac",TRUE,"10:34",1,2,0.5,0,0,NA,0,0,NA,0,2,2,1,0,0,0,4,2,-4,"2017-03-15_LAL_at_HOU","LAL"
"D'Angelo Russell",FALSE,"25:22",2,10,0.2,0,5,0,1,2,0.5,0,2,2,2,2,0,7,6,5,-25,"2017-03-15_LAL_at_HOU","LAL"
"Corey Brewer",FALSE,"22:05",2,5,0.4,0,2,0,0,0,NA,0,3,3,1,2,0,2,1,4,-28,"2017-03-15_LAL_at_HOU","LAL"
"David Nwaba",FALSE,"17:46",2,5,0.4,0,0,NA,0,0,NA,2,1,3,2,0,0,0,2,4,-25,"2017-03-15_LAL_at_HOU","LAL"
"Tyler Ennis",FALSE,"9:16",3,4,0.75,0,1,0,1,1,1,0,0,0,1,0,0,0,1,7,-16,"2017-03-15_LAL_at_HOU","LAL"
"Tarik Black",FALSE,"8:46",0,1,0,0,0,NA,0,0,NA,1,5,6,0,2,0,0,0,0,-6,"2017-03-15_LAL_at_HOU","LAL"
"Larry Nance",FALSE,"7:35",2,2,1,0,0,NA,0,0,NA,2,0,2,0,1,0,1,2,4,-6,"2017-03-15_LAL_at_HOU","LAL"
"Thomas Robinson",FALSE,"4:46",2,3,0.667,0,0,NA,2,2,1,0,1,1,0,0,0,1,1,6,-5,"2017-03-15_LAL_at_HOU","LAL"
"Metta World Peace",FALSE,"1:19",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,1,0,0,-2,"2017-03-15_LAL_at_HOU","LAL"
"Jordan Clarkson",TRUE,"37:32",8,20,0.4,4,11,0.364,1,1,1,1,4,5,2,1,1,3,2,21,-8,"2017-03-17_MIL_at_LAL","LAL"
"Brandon Ingram",TRUE,"34:30",4,11,0.364,1,4,0.25,2,4,0.5,0,1,1,4,2,1,1,3,11,6,"2017-03-17_MIL_at_LAL","LAL"
"Julius Randle",TRUE,"32:20",1,6,0.167,0,1,0,2,4,0.5,5,7,12,8,0,1,5,2,4,-7,"2017-03-17_MIL_at_LAL","LAL"
"Ivica Zubac",TRUE,"29:26",9,15,0.6,0,0,NA,0,0,NA,2,6,8,1,0,0,0,2,18,-7,"2017-03-17_MIL_at_LAL","LAL"
"Nick Young",TRUE,"28:35",6,11,0.545,4,8,0.5,0,0,NA,0,3,3,2,0,0,0,2,16,-4,"2017-03-17_MIL_at_LAL","LAL"
"Larry Nance",FALSE,"28:20",3,6,0.5,0,2,0,7,7,1,0,4,4,2,4,0,2,4,13,4,"2017-03-17_MIL_at_LAL","LAL"
"D'Angelo Russell",FALSE,"21:27",5,9,0.556,2,3,0.667,2,5,0.4,0,2,2,2,0,0,2,1,14,-7,"2017-03-17_MIL_at_LAL","LAL"
"David Nwaba",FALSE,"12:36",2,3,0.667,0,0,NA,0,1,0,2,0,2,0,0,1,0,2,4,7,"2017-03-17_MIL_at_LAL","LAL"
"Corey Brewer",FALSE,"6:49",0,1,0,0,0,NA,0,0,NA,0,1,1,3,0,0,0,1,0,-5,"2017-03-17_MIL_at_LAL","LAL"
"Thomas Robinson",FALSE,"5:21",0,2,0,0,0,NA,2,4,0.5,1,1,2,0,0,0,1,1,2,0,"2017-03-17_MIL_at_LAL","LAL"
"Tyler Ennis",FALSE,"3:04",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2017-03-17_MIL_at_LAL","LAL"
"Timofey Mozgov",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_MIL_at_LAL","LAL"
"Metta World Peace",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-17_MIL_at_LAL","LAL"
"D'Angelo Russell",TRUE,"41:16",14,22,0.636,7,12,0.583,5,7,0.714,0,2,2,6,2,0,1,2,40,-11,"2017-03-19_CLE_at_LAL","LAL"
"Jordan Clarkson",TRUE,"41:06",8,18,0.444,2,7,0.286,1,1,1,2,1,3,6,0,0,2,3,19,-8,"2017-03-19_CLE_at_LAL","LAL"
"Brandon Ingram",TRUE,"40:01",8,15,0.533,0,2,0,2,2,1,0,6,6,1,0,0,1,3,18,-7,"2017-03-19_CLE_at_LAL","LAL"
"Julius Randle",TRUE,"37:56",3,9,0.333,1,3,0.333,3,4,0.75,2,5,7,7,0,0,1,5,10,-5,"2017-03-19_CLE_at_LAL","LAL"
"Ivica Zubac",TRUE,"19:16",4,7,0.571,0,0,NA,2,2,1,2,4,6,2,0,1,0,1,10,2,"2017-03-19_CLE_at_LAL","LAL"
"David Nwaba",FALSE,"22:09",3,5,0.6,0,0,NA,1,2,0.5,1,4,5,0,1,0,0,3,7,-8,"2017-03-19_CLE_at_LAL","LAL"
"Corey Brewer",FALSE,"19:07",4,8,0.5,0,2,0,1,1,1,2,7,9,0,1,0,0,3,9,2,"2017-03-19_CLE_at_LAL","LAL"
"Larry Nance",FALSE,"14:05",2,5,0.4,1,1,1,0,0,NA,1,1,2,0,0,0,0,3,5,1,"2017-03-19_CLE_at_LAL","LAL"
"Tyler Ennis",FALSE,"5:04",1,2,0.5,0,0,NA,0,0,NA,0,0,0,1,1,0,0,2,2,9,"2017-03-19_CLE_at_LAL","LAL"
"Thomas Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-19_CLE_at_LAL","LAL"
"Metta World Peace",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-19_CLE_at_LAL","LAL"
"Tarik Black",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-19_CLE_at_LAL","LAL"
"Nick Young",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-19_CLE_at_LAL","LAL"
"Brandon Ingram",TRUE,"40:14",8,14,0.571,2,4,0.5,3,8,0.375,1,4,5,3,2,0,2,1,21,-14,"2017-03-21_LAC_at_LAL","LAL"
"Jordan Clarkson",TRUE,"36:24",1,9,0.111,0,4,0,3,3,1,0,3,3,5,0,0,2,4,5,-27,"2017-03-21_LAC_at_LAL","LAL"
"D'Angelo Russell",TRUE,"36:12",7,15,0.467,3,7,0.429,1,2,0.5,0,2,2,5,3,0,1,3,18,-8,"2017-03-21_LAC_at_LAL","LAL"
"Ivica Zubac",TRUE,"35:50",8,14,0.571,0,0,NA,1,2,0.5,1,6,7,3,1,1,1,5,17,-6,"2017-03-21_LAC_at_LAL","LAL"
"Julius Randle",TRUE,"30:49",7,13,0.538,1,2,0.5,4,5,0.8,3,4,7,3,1,1,1,3,19,-3,"2017-03-21_LAC_at_LAL","LAL"
"David Nwaba",FALSE,"14:01",1,3,0.333,0,0,NA,0,0,NA,1,2,3,0,0,0,0,2,2,-15,"2017-03-21_LAC_at_LAL","LAL"
"Corey Brewer",FALSE,"11:48",1,5,0.2,0,1,0,0,2,0,1,0,1,1,0,1,0,1,2,-16,"2017-03-21_LAC_at_LAL","LAL"
"Thomas Robinson",FALSE,"10:11",7,8,0.875,0,0,NA,2,2,1,2,4,6,1,0,0,0,2,16,-2,"2017-03-21_LAC_at_LAL","LAL"
"Larry Nance",FALSE,"8:16",2,3,0.667,0,0,NA,0,0,NA,2,1,3,0,0,0,0,0,4,-17,"2017-03-21_LAC_at_LAL","LAL"
"Tarik Black",FALSE,"8:15",0,3,0,0,0,NA,0,0,NA,3,0,3,0,0,0,1,1,0,-13,"2017-03-21_LAC_at_LAL","LAL"
"Tyler Ennis",FALSE,"8:00",1,5,0.2,0,2,0,3,3,1,0,1,1,2,1,0,0,0,5,1,"2017-03-21_LAC_at_LAL","LAL"
"Metta World Peace",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_LAC_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_LAC_at_LAL","LAL"
"Jordan Clarkson",TRUE,"47:14",13,20,0.65,8,10,0.8,1,1,1,0,2,2,5,0,0,1,3,35,17,"2017-03-24_MIN_at_LAL","LAL"
"D'Angelo Russell",TRUE,"39:50",3,9,0.333,2,5,0.4,7,8,0.875,0,3,3,6,2,0,2,2,15,0,"2017-03-24_MIN_at_LAL","LAL"
"Julius Randle",TRUE,"34:18",8,14,0.571,2,4,0.5,5,6,0.833,3,9,12,3,1,2,4,4,23,11,"2017-03-24_MIN_at_LAL","LAL"
"Brandon Ingram",TRUE,"30:14",4,8,0.5,1,2,0.5,2,2,1,0,3,3,0,0,0,2,1,11,-2,"2017-03-24_MIN_at_LAL","LAL"
"Ivica Zubac",TRUE,"21:18",3,7,0.429,0,0,NA,1,1,1,0,3,3,3,1,0,4,3,7,-4,"2017-03-24_MIN_at_LAL","LAL"
"Larry Nance",FALSE,"34:53",4,11,0.364,0,0,NA,5,6,0.833,2,5,7,5,1,0,4,3,13,17,"2017-03-24_MIN_at_LAL","LAL"
"David Nwaba",FALSE,"26:12",4,5,0.8,0,0,NA,2,3,0.667,2,5,7,2,0,0,0,3,10,19,"2017-03-24_MIN_at_LAL","LAL"
"Corey Brewer",FALSE,"15:46",5,8,0.625,1,2,0.5,1,1,1,2,1,3,1,0,0,1,2,12,-6,"2017-03-24_MIN_at_LAL","LAL"
"Tyler Ennis",FALSE,"11:48",2,5,0.4,0,0,NA,0,0,NA,0,2,2,1,1,0,1,0,4,5,"2017-03-24_MIN_at_LAL","LAL"
"Tarik Black",FALSE,"3:27",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,1,2,0,-2,"2017-03-24_MIN_at_LAL","LAL"
"Thomas Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_MIN_at_LAL","LAL"
"Metta World Peace",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_MIN_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_MIN_at_LAL","LAL"
"Jordan Clarkson",TRUE,"37:02",4,16,0.25,1,4,0.25,1,2,0.5,0,7,7,6,0,0,3,1,10,-18,"2017-03-26_POR_at_LAL","LAL"
"D'Angelo Russell",TRUE,"33:11",8,19,0.421,1,4,0.25,5,5,1,0,1,1,2,0,0,2,3,22,-17,"2017-03-26_POR_at_LAL","LAL"
"Julius Randle",TRUE,"27:03",2,7,0.286,0,0,NA,0,0,NA,0,9,9,2,1,1,2,3,4,-21,"2017-03-26_POR_at_LAL","LAL"
"Ivica Zubac",TRUE,"25:57",4,9,0.444,0,2,0,2,2,1,0,7,7,2,0,0,1,3,10,-8,"2017-03-26_POR_at_LAL","LAL"
"Corey Brewer",TRUE,"19:26",1,5,0.2,1,2,0.5,0,0,NA,0,2,2,1,1,2,0,0,3,-10,"2017-03-26_POR_at_LAL","LAL"
"Larry Nance",FALSE,"29:09",4,7,0.571,0,2,0,1,5,0.2,0,7,7,1,0,0,0,2,9,-6,"2017-03-26_POR_at_LAL","LAL"
"David Nwaba",FALSE,"28:48",4,4,1,1,1,1,0,1,0,0,1,1,0,1,0,1,2,9,-6,"2017-03-26_POR_at_LAL","LAL"
"Tyler Ennis",FALSE,"25:33",6,15,0.4,1,6,0.167,1,2,0.5,0,3,3,5,3,0,1,1,14,3,"2017-03-26_POR_at_LAL","LAL"
"Tarik Black",FALSE,"13:51",0,2,0,0,0,NA,0,0,NA,1,4,5,0,0,0,0,2,0,3,"2017-03-26_POR_at_LAL","LAL"
"Thomas Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_POR_at_LAL","LAL"
