"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Joe Ingles",TRUE,"19:53",1,4,0.25,1,3,0.333,0,0,NA,0,3,3,1,1,0,0,3,3,-13,"2017-01-24_UTA_at_DEN","UTA"
"Boris Diaw",FALSE,"24:06",7,12,0.583,2,5,0.4,0,0,NA,0,1,1,3,0,0,0,2,16,-8,"2017-01-24_UTA_at_DEN","UTA"
"Alec Burks",FALSE,"22:22",5,9,0.556,0,1,0,3,4,0.75,0,2,2,0,2,1,1,2,13,-1,"2017-01-24_UTA_at_DEN","UTA"
"Trey Lyles",FALSE,"20:47",2,4,0.5,1,2,0.5,1,3,0.333,1,4,5,1,0,0,2,2,6,-3,"2017-01-24_UTA_at_DEN","UTA"
"Joe Johnson",FALSE,"18:14",0,5,0,0,2,0,0,0,NA,0,4,4,3,1,0,0,2,0,-1,"2017-01-24_UTA_at_DEN","UTA"
"Shelvin Mack",FALSE,"12:01",0,3,0,0,0,NA,0,0,NA,0,2,2,1,0,0,0,1,0,-3,"2017-01-24_UTA_at_DEN","UTA"
"Raul Neto",FALSE,"3:34",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,4,"2017-01-24_UTA_at_DEN","UTA"
"Jeff Withey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-24_UTA_at_DEN","UTA"
"Dante Exum",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-24_UTA_at_DEN","UTA"
"Rudy Gobert",TRUE,"37:31",3,6,0.5,0,0,NA,3,4,0.75,3,10,13,0,0,6,0,1,9,9,"2017-01-26_LAL_at_UTA","UTA"
"George Hill",TRUE,"34:18",4,14,0.286,1,5,0.2,3,4,0.75,3,4,7,3,3,0,1,0,12,-2,"2017-01-26_LAL_at_UTA","UTA"
"Gordon Hayward",TRUE,"32:02",7,14,0.5,1,6,0.167,9,10,0.9,0,3,3,2,1,0,3,0,24,16,"2017-01-26_LAL_at_UTA","UTA"
"Rodney Hood",TRUE,"22:12",2,6,0.333,1,4,0.25,0,0,NA,0,4,4,0,0,0,0,2,5,-8,"2017-01-26_LAL_at_UTA","UTA"
"Derrick Favors",TRUE,"21:32",3,9,0.333,0,0,NA,2,2,1,2,4,6,3,0,0,1,2,8,-4,"2017-01-26_LAL_at_UTA","UTA"
"Joe Ingles",FALSE,"25:48",2,4,0.5,1,3,0.333,2,2,1,1,3,4,2,3,0,1,1,7,16,"2017-01-26_LAL_at_UTA","UTA"
"Trey Lyles",FALSE,"18:30",2,7,0.286,1,3,0.333,2,2,1,0,3,3,1,0,0,1,1,7,14,"2017-01-26_LAL_at_UTA","UTA"
"Boris Diaw",FALSE,"18:27",2,8,0.25,0,2,0,2,2,1,1,0,1,1,0,0,1,0,6,-3,"2017-01-26_LAL_at_UTA","UTA"
"Joe Johnson",FALSE,"15:58",3,4,0.75,0,1,0,1,1,1,0,2,2,0,0,0,0,2,7,-8,"2017-01-26_LAL_at_UTA","UTA"
"Alec Burks",FALSE,"13:42",5,9,0.556,1,2,0.5,0,1,0,0,1,1,1,0,0,0,1,11,10,"2017-01-26_LAL_at_UTA","UTA"
"Shelvin Mack",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-26_LAL_at_UTA","UTA"
"Jeff Withey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-26_LAL_at_UTA","UTA"
"Dante Exum",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-26_LAL_at_UTA","UTA"
"Rudy Gobert",TRUE,"38:14",3,5,0.6,0,0,NA,9,9,1,3,7,10,2,1,1,1,4,15,3,"2017-01-28_MEM_at_UTA","UTA"
"Gordon Hayward",TRUE,"36:19",4,13,0.308,0,3,0,6,7,0.857,1,6,7,5,0,1,1,0,14,1,"2017-01-28_MEM_at_UTA","UTA"
"George Hill",TRUE,"33:21",7,13,0.538,1,5,0.2,1,1,1,0,3,3,5,0,0,3,4,16,-8,"2017-01-28_MEM_at_UTA","UTA"
"Rodney Hood",TRUE,"30:39",7,12,0.583,4,6,0.667,2,2,1,0,4,4,1,0,1,0,2,20,-7,"2017-01-28_MEM_at_UTA","UTA"
"Trey Lyles",TRUE,"20:43",0,3,0,0,2,0,0,0,NA,0,1,1,2,1,0,0,1,0,-2,"2017-01-28_MEM_at_UTA","UTA"
"Joe Johnson",FALSE,"27:21",3,7,0.429,2,4,0.5,0,0,NA,0,2,2,1,0,1,0,0,8,-11,"2017-01-28_MEM_at_UTA","UTA"
"Boris Diaw",FALSE,"17:32",0,3,0,0,2,0,0,0,NA,0,1,1,1,1,0,0,2,0,-6,"2017-01-28_MEM_at_UTA","UTA"
"Alec Burks",FALSE,"15:44",4,5,0.8,2,2,1,5,6,0.833,0,2,2,0,0,0,5,3,15,1,"2017-01-28_MEM_at_UTA","UTA"
"Joe Ingles",FALSE,"15:18",1,1,1,1,1,1,2,2,1,0,1,1,1,0,0,2,2,5,-6,"2017-01-28_MEM_at_UTA","UTA"
"Dante Exum",FALSE,"4:49",0,0,NA,0,0,NA,2,2,1,0,0,0,1,0,0,1,0,2,0,"2017-01-28_MEM_at_UTA","UTA"
"Shelvin Mack",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-28_MEM_at_UTA","UTA"
"Joel Bolomboy",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-28_MEM_at_UTA","UTA"
"Jeff Withey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-28_MEM_at_UTA","UTA"
"George Hill",TRUE,"34:12",3,9,0.333,1,3,0.333,0,0,NA,0,2,2,4,1,0,1,1,7,11,"2017-02-01_MIL_at_UTA","UTA"
"Rudy Gobert",TRUE,"34:07",9,13,0.692,0,0,NA,8,10,0.8,5,9,14,1,1,1,2,6,26,22,"2017-02-01_MIL_at_UTA","UTA"
"Gordon Hayward",TRUE,"32:05",8,13,0.615,3,6,0.5,8,10,0.8,1,4,5,5,3,0,2,2,27,21,"2017-02-01_MIL_at_UTA","UTA"
"Boris Diaw",TRUE,"19:40",1,6,0.167,0,3,0,0,0,NA,1,1,2,1,1,0,2,3,2,9,"2017-02-01_MIL_at_UTA","UTA"
"Rodney Hood",TRUE,"7:59",1,3,0.333,1,2,0.5,0,0,NA,1,0,1,0,0,0,1,1,3,-3,"2017-02-01_MIL_at_UTA","UTA"
"Joe Johnson",FALSE,"27:10",5,9,0.556,2,3,0.667,2,3,0.667,1,5,6,5,0,0,1,0,14,8,"2017-02-01_MIL_at_UTA","UTA"
"Alec Burks",FALSE,"24:41",2,7,0.286,1,4,0.25,1,2,0.5,0,4,4,0,2,0,2,0,6,4,"2017-02-01_MIL_at_UTA","UTA"
"Joe Ingles",FALSE,"23:11",1,4,0.25,1,4,0.25,0,0,NA,0,3,3,5,3,0,4,4,3,23,"2017-02-01_MIL_at_UTA","UTA"
"Trey Lyles",FALSE,"15:13",3,6,0.5,1,2,0.5,0,0,NA,0,3,3,1,0,0,0,4,7,-5,"2017-02-01_MIL_at_UTA","UTA"
"Jeff Withey",FALSE,"13:53",2,5,0.4,0,0,NA,2,2,1,2,2,4,0,0,1,0,1,6,-6,"2017-02-01_MIL_at_UTA","UTA"
"Dante Exum",FALSE,"7:49",1,3,0.333,1,2,0.5,0,0,NA,0,2,2,0,0,0,0,1,3,-4,"2017-02-01_MIL_at_UTA","UTA"
"Shelvin Mack",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-01_MIL_at_UTA","UTA"
"Raul Neto",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-01_MIL_at_UTA","UTA"
"Rudy Gobert",TRUE,"37:47",2,5,0.4,0,0,NA,4,8,0.5,6,9,15,2,2,3,1,3,8,0,"2017-02-04_CHO_at_UTA","UTA"
"Gordon Hayward",TRUE,"36:59",13,20,0.65,2,4,0.5,5,6,0.833,1,7,8,2,1,0,2,1,33,9,"2017-02-04_CHO_at_UTA","UTA"
"George Hill",TRUE,"32:08",8,11,0.727,5,8,0.625,4,4,1,0,1,1,1,0,1,0,4,25,11,"2017-02-04_CHO_at_UTA","UTA"
"Joe Ingles",TRUE,"29:57",1,6,0.167,1,6,0.167,1,2,0.5,0,9,9,2,0,0,3,0,4,5,"2017-02-04_CHO_at_UTA","UTA"
"Boris Diaw",TRUE,"10:39",0,2,0,0,0,NA,0,0,NA,0,1,1,1,0,0,2,0,0,-17,"2017-02-04_CHO_at_UTA","UTA"
"Joe Johnson",FALSE,"29:51",7,12,0.583,4,7,0.571,0,0,NA,2,4,6,4,0,0,2,0,18,21,"2017-02-04_CHO_at_UTA","UTA"
"Dante Exum",FALSE,"21:49",5,12,0.417,1,4,0.25,0,0,NA,0,1,1,3,1,0,1,4,11,1,"2017-02-04_CHO_at_UTA","UTA"
"Alec Burks",FALSE,"19:37",1,9,0.111,0,3,0,1,2,0.5,1,0,1,0,1,0,1,4,3,-2,"2017-02-04_CHO_at_UTA","UTA"
"Trey Lyles",FALSE,"11:00",0,2,0,0,1,0,1,2,0.5,1,4,5,0,0,0,1,2,1,0,"2017-02-04_CHO_at_UTA","UTA"
"Derrick Favors",FALSE,"10:13",1,2,0.5,0,0,NA,0,0,NA,0,4,4,1,0,0,0,0,2,7,"2017-02-04_CHO_at_UTA","UTA"
"Shelvin Mack",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-04_CHO_at_UTA","UTA"
"Raul Neto",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-04_CHO_at_UTA","UTA"
"Jeff Withey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-04_CHO_at_UTA","UTA"
"George Hill",TRUE,"34:33",8,15,0.533,3,8,0.375,3,4,0.75,1,3,4,8,1,1,1,2,22,25,"2017-02-06_UTA_at_ATL","UTA"
"Rudy Gobert",TRUE,"33:45",5,5,1,0,0,NA,4,7,0.571,1,5,6,3,1,3,2,3,14,16,"2017-02-06_UTA_at_ATL","UTA"
"Gordon Hayward",TRUE,"30:26",12,18,0.667,2,5,0.4,4,5,0.8,2,5,7,5,2,0,2,3,30,18,"2017-02-06_UTA_at_ATL","UTA"
"Derrick Favors",TRUE,"26:14",10,12,0.833,0,1,0,0,0,NA,3,7,10,1,3,2,1,2,20,17,"2017-02-06_UTA_at_ATL","UTA"
"Joe Ingles",TRUE,"24:27",2,2,1,2,2,1,0,0,NA,1,3,4,2,2,0,1,4,6,14,"2017-02-06_UTA_at_ATL","UTA"
"Joe Johnson",FALSE,"21:08",1,7,0.143,1,2,0.5,0,0,NA,1,2,3,4,0,0,1,2,3,3,"2017-02-06_UTA_at_ATL","UTA"
"Alec Burks",FALSE,"20:53",3,5,0.6,1,3,0.333,0,0,NA,0,1,1,4,0,1,0,0,7,8,"2017-02-06_UTA_at_ATL","UTA"
"Boris Diaw",FALSE,"20:06",2,4,0.5,0,1,0,0,0,NA,0,1,1,4,0,0,1,2,4,15,"2017-02-06_UTA_at_ATL","UTA"
"Dante Exum",FALSE,"13:45",3,5,0.6,0,1,0,1,2,0.5,0,2,2,0,0,0,2,3,7,0,"2017-02-06_UTA_at_ATL","UTA"
"Trey Lyles",FALSE,"10:46",3,7,0.429,1,3,0.333,0,0,NA,0,4,4,0,0,0,1,2,7,3,"2017-02-06_UTA_at_ATL","UTA"
"Raul Neto",FALSE,"1:19",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2017-02-06_UTA_at_ATL","UTA"
"Jeff Withey",FALSE,"1:19",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,0,2,"2017-02-06_UTA_at_ATL","UTA"
"Shelvin Mack",FALSE,"1:19",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2017-02-06_UTA_at_ATL","UTA"
"Rudy Gobert",TRUE,"29:54",4,10,0.4,0,0,NA,2,2,1,7,9,16,3,0,2,1,3,10,29,"2017-02-08_UTA_at_NOP","UTA"
"Gordon Hayward",TRUE,"26:17",7,16,0.438,1,4,0.25,2,2,1,1,4,5,3,1,0,0,0,17,21,"2017-02-08_UTA_at_NOP","UTA"
"Derrick Favors",TRUE,"25:11",5,7,0.714,0,1,0,2,2,1,2,5,7,2,1,0,2,3,12,23,"2017-02-08_UTA_at_NOP","UTA"
"George Hill",TRUE,"24:49",6,11,0.545,2,6,0.333,5,8,0.625,0,1,1,3,1,0,0,3,19,17,"2017-02-08_UTA_at_NOP","UTA"
"Joe Ingles",TRUE,"21:46",1,3,0.333,1,3,0.333,0,0,NA,0,2,2,2,1,0,0,1,3,22,"2017-02-08_UTA_at_NOP","UTA"
"Joe Johnson",FALSE,"23:40",10,14,0.714,6,8,0.75,1,1,1,1,2,3,1,0,0,0,1,27,17,"2017-02-08_UTA_at_NOP","UTA"
"Dante Exum",FALSE,"23:11",5,7,0.714,1,2,0.5,0,0,NA,0,3,3,5,1,0,3,4,11,16,"2017-02-08_UTA_at_NOP","UTA"
"Alec Burks",FALSE,"22:56",4,8,0.5,1,3,0.333,4,4,1,0,5,5,0,2,0,0,2,13,12,"2017-02-08_UTA_at_NOP","UTA"
"Boris Diaw",FALSE,"14:44",1,2,0.5,0,0,NA,0,0,NA,1,2,3,3,2,0,1,0,2,7,"2017-02-08_UTA_at_NOP","UTA"
"Trey Lyles",FALSE,"13:54",3,7,0.429,2,4,0.5,0,0,NA,0,1,1,0,0,0,1,0,8,2,"2017-02-08_UTA_at_NOP","UTA"
"Shelvin Mack",FALSE,"5:10",1,2,0.5,0,1,0,1,2,0.5,0,1,1,3,0,0,0,0,3,0,"2017-02-08_UTA_at_NOP","UTA"
"Jeff Withey",FALSE,"5:10",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,2,0,"2017-02-08_UTA_at_NOP","UTA"
"Raul Neto",FALSE,"3:18",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-1,"2017-02-08_UTA_at_NOP","UTA"
"Gordon Hayward",TRUE,"43:17",13,27,0.481,4,10,0.4,6,7,0.857,1,3,4,3,1,0,1,2,36,0,"2017-02-09_UTA_at_DAL","UTA"
"Joe Ingles",TRUE,"40:49",6,12,0.5,4,7,0.571,0,0,NA,1,4,5,5,1,0,2,1,16,7,"2017-02-09_UTA_at_DAL","UTA"
"Rudy Gobert",TRUE,"35:59",5,9,0.556,0,0,NA,5,6,0.833,3,12,15,3,0,2,5,6,15,20,"2017-02-09_UTA_at_DAL","UTA"
"Derrick Favors",TRUE,"32:38",2,9,0.222,0,0,NA,2,3,0.667,5,5,10,2,2,0,0,4,6,-14,"2017-02-09_UTA_at_DAL","UTA"
"Dante Exum",TRUE,"18:17",2,3,0.667,1,2,0.5,0,0,NA,0,0,0,0,0,0,4,2,5,3,"2017-02-09_UTA_at_DAL","UTA"
"Joe Johnson",FALSE,"25:44",3,8,0.375,2,6,0.333,0,0,NA,0,0,0,4,2,0,4,1,8,-5,"2017-02-09_UTA_at_DAL","UTA"
"Shelvin Mack",FALSE,"24:50",1,4,0.25,1,1,1,0,0,NA,1,4,5,7,2,1,0,5,3,-4,"2017-02-09_UTA_at_DAL","UTA"
"Alec Burks",FALSE,"22:10",5,11,0.455,1,3,0.333,1,1,1,0,3,3,1,0,0,2,3,12,-21,"2017-02-09_UTA_at_DAL","UTA"
"Boris Diaw",FALSE,"14:21",2,2,1,0,0,NA,0,0,NA,0,1,1,0,0,0,3,1,4,-19,"2017-02-09_UTA_at_DAL","UTA"
"Trey Lyles",FALSE,"6:56",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,0,-2,"2017-02-09_UTA_at_DAL","UTA"
"Raul Neto",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-09_UTA_at_DAL","UTA"
"George Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-09_UTA_at_DAL","UTA"
"Jeff Withey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-09_UTA_at_DAL","UTA"
"Gordon Hayward",TRUE,"37:39",10,19,0.526,4,9,0.444,7,7,1,0,1,1,4,1,0,1,2,31,2,"2017-02-11_BOS_at_UTA","UTA"
"George Hill",TRUE,"36:00",7,16,0.438,2,6,0.333,6,7,0.857,2,1,3,4,3,0,1,3,22,0,"2017-02-11_BOS_at_UTA","UTA"
"Rudy Gobert",TRUE,"33:45",5,10,0.5,0,0,NA,4,5,0.8,4,9,13,0,1,2,2,5,14,4,"2017-02-11_BOS_at_UTA","UTA"
"Joe Ingles",TRUE,"30:17",3,10,0.3,0,5,0,2,2,1,0,3,3,3,3,0,1,4,8,4,"2017-02-11_BOS_at_UTA","UTA"
"Derrick Favors",TRUE,"25:47",3,5,0.6,0,0,NA,0,0,NA,3,3,6,0,1,0,0,0,6,-11,"2017-02-11_BOS_at_UTA","UTA"
"Trey Lyles",FALSE,"22:05",3,11,0.273,1,5,0.2,1,1,1,3,3,6,1,0,0,1,3,8,-2,"2017-02-11_BOS_at_UTA","UTA"
"Joe Johnson",FALSE,"19:03",1,4,0.25,1,1,1,1,2,0.5,0,4,4,2,0,0,0,2,4,-11,"2017-02-11_BOS_at_UTA","UTA"
"Alec Burks",FALSE,"17:43",1,4,0.25,0,1,0,1,2,0.5,1,0,1,0,0,0,1,0,3,-12,"2017-02-11_BOS_at_UTA","UTA"
"Boris Diaw",FALSE,"6:28",1,2,0.5,0,1,0,4,4,1,0,1,1,1,0,0,0,0,6,-6,"2017-02-11_BOS_at_UTA","UTA"
"Dante Exum",FALSE,"5:53",1,4,0.25,0,2,0,0,0,NA,0,0,0,0,0,0,1,0,2,-2,"2017-02-11_BOS_at_UTA","UTA"
"Shelvin Mack",FALSE,"5:20",0,1,0,0,1,0,0,0,NA,0,1,1,1,0,0,1,0,0,-6,"2017-02-11_BOS_at_UTA","UTA"
"Raul Neto",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-11_BOS_at_UTA","UTA"
"Jeff Withey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-11_BOS_at_UTA","UTA"
"Gordon Hayward",TRUE,"29:09",2,12,0.167,1,6,0.167,2,2,1,0,5,5,0,0,0,0,0,7,-18,"2017-02-13_LAC_at_UTA","UTA"
"George Hill",TRUE,"26:08",2,11,0.182,1,6,0.167,1,2,0.5,0,1,1,1,0,0,0,2,6,-31,"2017-02-13_LAC_at_UTA","UTA"
"Rudy Gobert",TRUE,"24:52",5,12,0.417,0,0,NA,0,0,NA,8,6,14,1,0,1,0,1,10,-19,"2017-02-13_LAC_at_UTA","UTA"
"Derrick Favors",TRUE,"23:34",5,11,0.455,0,0,NA,3,6,0.5,1,2,3,1,2,2,0,2,13,-4,"2017-02-13_LAC_at_UTA","UTA"
"Joe Ingles",TRUE,"21:34",2,4,0.5,1,2,0.5,2,2,1,0,4,4,0,0,0,3,2,7,-13,"2017-02-13_LAC_at_UTA","UTA"
"Joe Johnson",FALSE,"28:19",2,6,0.333,0,1,0,0,0,NA,1,5,6,3,0,0,2,0,4,-2,"2017-02-13_LAC_at_UTA","UTA"
"Alec Burks",FALSE,"22:02",3,8,0.375,1,2,0.5,0,0,NA,0,2,2,1,1,0,3,1,7,-10,"2017-02-13_LAC_at_UTA","UTA"
"Dante Exum",FALSE,"21:52",4,8,0.5,0,2,0,2,2,1,0,3,3,3,1,0,0,2,10,15,"2017-02-13_LAC_at_UTA","UTA"
"Boris Diaw",FALSE,"17:53",2,3,0.667,0,0,NA,0,2,0,0,3,3,4,1,0,2,1,4,-13,"2017-02-13_LAC_at_UTA","UTA"
"Trey Lyles",FALSE,"13:29",0,9,0,0,4,0,2,2,1,1,6,7,0,0,0,0,0,2,5,"2017-02-13_LAC_at_UTA","UTA"
"Raul Neto",FALSE,"5:49",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,6,"2017-02-13_LAC_at_UTA","UTA"
"Jeff Withey",FALSE,"5:19",0,2,0,0,0,NA,0,0,NA,1,0,1,0,0,1,0,0,0,4,"2017-02-13_LAC_at_UTA","UTA"
"Shelvin Mack",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-13_LAC_at_UTA","UTA"
"Gordon Hayward",TRUE,"33:30",8,18,0.444,2,6,0.333,4,6,0.667,1,5,6,7,0,0,0,2,22,31,"2017-02-15_POR_at_UTA","UTA"
"Rudy Gobert",TRUE,"32:20",4,5,0.8,0,0,NA,5,8,0.625,3,9,12,0,0,3,3,2,13,29,"2017-02-15_POR_at_UTA","UTA"
"Joe Ingles",TRUE,"31:40",7,9,0.778,4,6,0.667,0,0,NA,0,4,4,3,4,1,2,1,18,31,"2017-02-15_POR_at_UTA","UTA"
"George Hill",TRUE,"30:57",7,15,0.467,2,5,0.4,3,4,0.75,0,5,5,5,0,0,4,4,19,30,"2017-02-15_POR_at_UTA","UTA"
"Derrick Favors",TRUE,"25:30",1,3,0.333,0,0,NA,0,0,NA,1,5,6,1,2,0,1,2,2,15,"2017-02-15_POR_at_UTA","UTA"
"Joe Johnson",FALSE,"22:58",4,7,0.571,2,4,0.5,3,4,0.75,0,2,2,0,0,0,1,1,13,5,"2017-02-15_POR_at_UTA","UTA"
"Boris Diaw",FALSE,"20:07",1,4,0.25,0,0,NA,0,0,NA,2,2,4,0,0,0,1,1,2,-5,"2017-02-15_POR_at_UTA","UTA"
"Dante Exum",FALSE,"19:42",6,9,0.667,0,0,NA,0,0,NA,0,2,2,1,1,0,1,3,12,-5,"2017-02-15_POR_at_UTA","UTA"
"Alec Burks",FALSE,"16:00",2,6,0.333,1,1,1,0,0,NA,0,2,2,1,2,0,0,1,5,-7,"2017-02-15_POR_at_UTA","UTA"
"Raul Neto",FALSE,"2:40",1,1,1,0,0,NA,1,1,1,0,1,1,0,0,0,0,0,3,-3,"2017-02-15_POR_at_UTA","UTA"
"Jeff Withey",FALSE,"2:18",1,4,0.25,0,0,NA,0,0,NA,2,0,2,0,0,1,1,0,2,-3,"2017-02-15_POR_at_UTA","UTA"
"Trey Lyles",FALSE,"2:18",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,-3,"2017-02-15_POR_at_UTA","UTA"
"Shelvin Mack",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-15_POR_at_UTA","UTA"
"Gordon Hayward",TRUE,"34:11",11,17,0.647,1,4,0.25,6,7,0.857,1,2,3,4,0,0,1,3,29,10,"2017-02-24_UTA_at_MIL","UTA"
"George Hill",TRUE,"34:01",4,6,0.667,3,4,0.75,8,8,1,0,1,1,1,4,0,3,4,19,5,"2017-02-24_UTA_at_MIL","UTA"
"Rudy Gobert",TRUE,"33:18",5,7,0.714,0,0,NA,5,7,0.714,4,12,16,2,0,3,4,3,15,6,"2017-02-24_UTA_at_MIL","UTA"
"Derrick Favors",TRUE,"26:00",9,14,0.643,0,0,NA,1,1,1,2,5,7,2,0,2,2,1,19,8,"2017-02-24_UTA_at_MIL","UTA"
"Rodney Hood",TRUE,"21:25",1,9,0.111,1,5,0.2,0,0,NA,0,2,2,1,1,0,1,3,3,3,"2017-02-24_UTA_at_MIL","UTA"
"Joe Johnson",FALSE,"27:04",1,4,0.25,0,1,0,2,2,1,0,2,2,1,2,0,1,4,4,6,"2017-02-24_UTA_at_MIL","UTA"
"Joe Ingles",FALSE,"25:50",2,8,0.25,2,4,0.5,0,0,NA,1,6,7,5,0,0,0,2,6,15,"2017-02-24_UTA_at_MIL","UTA"
"Dante Exum",FALSE,"15:57",3,5,0.6,1,3,0.333,5,5,1,1,2,3,3,1,0,1,2,12,6,"2017-02-24_UTA_at_MIL","UTA"
"Alec Burks",FALSE,"12:36",1,2,0.5,0,1,0,0,0,NA,0,0,0,2,0,0,0,2,2,3,"2017-02-24_UTA_at_MIL","UTA"
"Boris Diaw",FALSE,"9:38",0,2,0,0,1,0,0,0,NA,0,0,0,2,0,0,1,2,0,8,"2017-02-24_UTA_at_MIL","UTA"
"Shelvin Mack",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-24_UTA_at_MIL","UTA"
"Jeff Withey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-24_UTA_at_MIL","UTA"
"Trey Lyles",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-24_UTA_at_MIL","UTA"
"Gordon Hayward",TRUE,"40:11",11,22,0.5,4,6,0.667,4,8,0.5,2,7,9,2,0,0,3,2,30,12,"2017-02-26_UTA_at_WAS","UTA"
"George Hill",TRUE,"36:53",7,13,0.538,5,8,0.625,2,4,0.5,0,3,3,6,1,1,5,1,21,23,"2017-02-26_UTA_at_WAS","UTA"
"Rudy Gobert",TRUE,"36:11",2,4,0.5,0,0,NA,11,14,0.786,3,16,19,3,1,4,4,3,15,12,"2017-02-26_UTA_at_WAS","UTA"
"Rodney Hood",TRUE,"26:40",2,7,0.286,2,4,0.5,5,5,1,0,3,3,2,2,1,2,4,11,13,"2017-02-26_UTA_at_WAS","UTA"
"Derrick Favors",TRUE,"23:53",5,9,0.556,0,0,NA,0,0,NA,3,3,6,0,1,4,2,3,10,7,"2017-02-26_UTA_at_WAS","UTA"
"Joe Johnson",FALSE,"23:33",2,6,0.333,0,3,0,0,0,NA,0,1,1,1,3,0,0,2,4,-1,"2017-02-26_UTA_at_WAS","UTA"
"Joe Ingles",FALSE,"18:59",1,2,0.5,0,1,0,0,0,NA,0,6,6,1,2,0,2,1,2,-4,"2017-02-26_UTA_at_WAS","UTA"
"Boris Diaw",FALSE,"12:36",2,4,0.5,0,0,NA,1,1,1,0,0,0,2,0,0,2,1,5,1,"2017-02-26_UTA_at_WAS","UTA"
"Dante Exum",FALSE,"10:54",0,1,0,0,1,0,0,0,NA,1,1,2,1,0,1,4,0,0,-12,"2017-02-26_UTA_at_WAS","UTA"
