"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Kosta Koufos",TRUE,"19:26",3,7,0.429,0,0,NA,0,0,NA,4,3,7,0,0,1,2,2,6,-7,"2017-02-25_CHO_at_SAC","SAC"
"Willie Cauley-Stein",FALSE,"28:19",0,5,0,0,0,NA,2,2,1,0,2,2,1,0,3,0,1,2,-13,"2017-02-25_CHO_at_SAC","SAC"
"Buddy Hield",FALSE,"26:13",5,10,0.5,2,5,0.4,3,3,1,0,1,1,2,0,0,3,1,15,-2,"2017-02-25_CHO_at_SAC","SAC"
"Skal Labissiere",FALSE,"22:45",4,10,0.4,0,1,0,0,0,NA,3,10,13,1,1,0,1,1,8,0,"2017-02-25_CHO_at_SAC","SAC"
"Ty Lawson",FALSE,"22:43",1,5,0.2,1,2,0.5,1,2,0.5,2,2,4,2,0,0,2,3,4,-15,"2017-02-25_CHO_at_SAC","SAC"
"Langston Galloway",FALSE,"12:17",0,2,0,0,1,0,0,0,NA,0,1,1,1,0,0,0,0,0,3,"2017-02-25_CHO_at_SAC","SAC"
"Georgios Papagiannis",FALSE,"5:28",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,9,"2017-02-25_CHO_at_SAC","SAC"
"Arron Afflalo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-25_CHO_at_SAC","SAC"
"Ty Lawson",TRUE,"35:19",5,13,0.385,0,2,0,1,1,1,0,1,1,9,2,0,3,2,11,-17,"2017-02-27_MIN_at_SAC","SAC"
"Willie Cauley-Stein",TRUE,"34:11",5,11,0.455,0,0,NA,4,8,0.5,0,6,6,5,1,1,4,3,14,-6,"2017-02-27_MIN_at_SAC","SAC"
"Darren Collison",TRUE,"29:58",5,13,0.385,0,1,0,0,0,NA,1,1,2,3,0,0,0,1,10,0,"2017-02-27_MIN_at_SAC","SAC"
"Kosta Koufos",TRUE,"24:47",6,8,0.75,0,0,NA,2,2,1,3,8,11,1,0,0,1,3,14,-12,"2017-02-27_MIN_at_SAC","SAC"
"Ben McLemore",TRUE,"24:34",5,10,0.5,2,3,0.667,2,2,1,1,3,4,1,0,0,3,2,14,-1,"2017-02-27_MIN_at_SAC","SAC"
"Buddy Hield",FALSE,"26:47",3,8,0.375,1,5,0.2,1,2,0.5,0,5,5,0,1,0,4,1,8,-14,"2017-02-27_MIN_at_SAC","SAC"
"Tyreke Evans",FALSE,"24:56",5,12,0.417,3,3,1,0,0,NA,0,5,5,1,1,1,2,3,13,-13,"2017-02-27_MIN_at_SAC","SAC"
"Anthony Tolliver",FALSE,"20:43",0,2,0,0,2,0,0,0,NA,0,2,2,2,1,1,1,1,0,-15,"2017-02-27_MIN_at_SAC","SAC"
"Skal Labissiere",FALSE,"13:53",2,4,0.5,0,0,NA,0,0,NA,2,4,6,0,0,1,0,2,4,2,"2017-02-27_MIN_at_SAC","SAC"
"Georgios Papagiannis",FALSE,"2:26",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,3,"2017-02-27_MIN_at_SAC","SAC"
"Langston Galloway",FALSE,"2:26",0,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,0,3,"2017-02-27_MIN_at_SAC","SAC"
"Rudy Gay",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-27_MIN_at_SAC","SAC"
"Arron Afflalo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-27_MIN_at_SAC","SAC"
"Darren Collison",TRUE,"30:54",5,10,0.5,1,1,1,0,0,NA,0,4,4,2,1,1,3,4,11,-6,"2017-03-01_BRK_at_SAC","SAC"
"Arron Afflalo",TRUE,"26:26",4,7,0.571,2,2,1,4,4,1,0,3,3,0,1,0,0,0,14,-11,"2017-03-01_BRK_at_SAC","SAC"
"Kosta Koufos",TRUE,"24:25",0,7,0,0,0,NA,0,0,NA,2,3,5,0,0,0,0,2,0,-11,"2017-03-01_BRK_at_SAC","SAC"
"Skal Labissiere",TRUE,"15:14",4,5,0.8,0,0,NA,2,2,1,3,2,5,0,1,1,2,3,10,-17,"2017-03-01_BRK_at_SAC","SAC"
"Ben McLemore",TRUE,"13:46",2,7,0.286,0,0,NA,2,2,1,0,1,1,0,0,0,0,2,6,-18,"2017-03-01_BRK_at_SAC","SAC"
"Ty Lawson",FALSE,"32:04",7,11,0.636,1,2,0.5,0,0,NA,1,2,3,9,0,0,4,5,15,8,"2017-03-01_BRK_at_SAC","SAC"
"Anthony Tolliver",FALSE,"26:33",0,7,0,0,6,0,4,6,0.667,0,6,6,1,0,0,0,5,4,2,"2017-03-01_BRK_at_SAC","SAC"
"Buddy Hield",FALSE,"26:19",6,11,0.545,4,6,0.667,0,0,NA,1,0,1,0,2,0,3,2,16,0,"2017-03-01_BRK_at_SAC","SAC"
"Willie Cauley-Stein",FALSE,"24:38",2,6,0.333,0,0,NA,5,6,0.833,2,3,5,0,3,0,3,4,9,7,"2017-03-01_BRK_at_SAC","SAC"
"Tyreke Evans",FALSE,"19:41",5,10,0.5,3,5,0.6,2,2,1,1,4,5,0,0,1,0,1,15,1,"2017-03-01_BRK_at_SAC","SAC"
"Georgios Papagiannis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_BRK_at_SAC","SAC"
"Langston Galloway",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-01_BRK_at_SAC","SAC"
"Darren Collison",TRUE,"40:42",8,14,0.571,1,2,0.5,1,2,0.5,0,3,3,5,1,0,1,1,18,2,"2017-03-05_UTA_at_SAC","SAC"
"Arron Afflalo",TRUE,"39:40",6,12,0.5,1,2,0.5,4,4,1,1,3,4,3,0,0,0,2,17,-13,"2017-03-05_UTA_at_SAC","SAC"
"Willie Cauley-Stein",TRUE,"39:18",6,12,0.5,0,0,NA,3,6,0.5,0,9,9,3,2,1,0,2,15,3,"2017-03-05_UTA_at_SAC","SAC"
"Kosta Koufos",TRUE,"37:10",5,12,0.417,0,0,NA,2,2,1,4,6,10,1,0,1,1,6,12,-9,"2017-03-05_UTA_at_SAC","SAC"
"Ty Lawson",TRUE,"37:04",7,13,0.538,1,3,0.333,4,5,0.8,0,4,4,5,0,0,3,5,19,-3,"2017-03-05_UTA_at_SAC","SAC"
"Anthony Tolliver",FALSE,"26:34",3,4,0.75,1,2,0.5,0,0,NA,0,3,3,2,1,1,0,1,7,8,"2017-03-05_UTA_at_SAC","SAC"
"Garrett Temple",FALSE,"24:00",4,9,0.444,2,4,0.5,1,1,1,0,2,2,4,3,0,2,2,11,-4,"2017-03-05_UTA_at_SAC","SAC"
"Buddy Hield",FALSE,"18:37",4,7,0.571,2,4,0.5,0,0,NA,0,2,2,1,1,0,5,0,10,11,"2017-03-05_UTA_at_SAC","SAC"
"Skal Labissiere",FALSE,"1:55",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,0,0,"2017-03-05_UTA_at_SAC","SAC"
"Georgios Papagiannis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-05_UTA_at_SAC","SAC"
"Tyreke Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-05_UTA_at_SAC","SAC"
"Ben McLemore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-05_UTA_at_SAC","SAC"
"Langston Galloway",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-05_UTA_at_SAC","SAC"
"Ty Lawson",TRUE,"34:02",2,8,0.25,1,3,0.333,8,10,0.8,1,1,2,6,4,0,0,1,13,-14,"2017-03-06_SAC_at_DEN","SAC"
"Willie Cauley-Stein",TRUE,"28:24",5,11,0.455,0,0,NA,0,0,NA,2,4,6,1,1,0,1,6,10,-18,"2017-03-06_SAC_at_DEN","SAC"
"Darren Collison",TRUE,"25:43",6,11,0.545,1,1,1,4,4,1,0,1,1,5,0,0,1,1,17,-11,"2017-03-06_SAC_at_DEN","SAC"
"Kosta Koufos",TRUE,"24:29",7,12,0.583,0,0,NA,0,0,NA,3,6,9,1,1,1,2,3,14,-9,"2017-03-06_SAC_at_DEN","SAC"
"Arron Afflalo",TRUE,"21:15",1,6,0.167,0,2,0,0,0,NA,0,0,0,2,1,0,0,1,2,-12,"2017-03-06_SAC_at_DEN","SAC"
"Buddy Hield",FALSE,"23:15",4,7,0.571,2,2,1,4,5,0.8,0,3,3,0,1,0,4,1,14,2,"2017-03-06_SAC_at_DEN","SAC"
"Anthony Tolliver",FALSE,"23:14",1,6,0.167,0,3,0,0,0,NA,1,2,3,3,0,0,1,1,2,-2,"2017-03-06_SAC_at_DEN","SAC"
"Tyreke Evans",FALSE,"21:22",5,11,0.455,2,4,0.5,0,0,NA,1,5,6,2,1,0,3,0,12,-7,"2017-03-06_SAC_at_DEN","SAC"
"Skal Labissiere",FALSE,"19:53",4,8,0.5,0,0,NA,2,2,1,3,4,7,0,0,0,2,2,10,5,"2017-03-06_SAC_at_DEN","SAC"
"Ben McLemore",FALSE,"13:00",1,2,0.5,0,1,0,0,0,NA,0,2,2,0,0,0,1,2,2,-1,"2017-03-06_SAC_at_DEN","SAC"
"Langston Galloway",FALSE,"5:23",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,7,"2017-03-06_SAC_at_DEN","SAC"
"Garrett Temple",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_SAC_at_DEN","SAC"
"Georgios Papagiannis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-06_SAC_at_DEN","SAC"
"Tyreke Evans",TRUE,"28:31",9,13,0.692,3,4,0.75,5,7,0.714,1,1,2,4,2,0,2,1,26,-9,"2017-03-08_SAC_at_SAS","SAC"
"Arron Afflalo",TRUE,"26:50",3,8,0.375,0,0,NA,2,2,1,0,4,4,1,1,0,1,1,8,2,"2017-03-08_SAC_at_SAS","SAC"
"Anthony Tolliver",TRUE,"26:47",2,6,0.333,1,3,0.333,0,0,NA,0,2,2,2,0,0,0,3,5,4,"2017-03-08_SAC_at_SAS","SAC"
"Kosta Koufos",TRUE,"24:48",6,10,0.6,0,0,NA,0,0,NA,0,10,10,0,0,0,1,4,12,-1,"2017-03-08_SAC_at_SAS","SAC"
"Darren Collison",TRUE,"23:42",2,9,0.222,0,2,0,1,1,1,1,4,5,4,0,1,3,1,5,6,"2017-03-08_SAC_at_SAS","SAC"
"Willie Cauley-Stein",FALSE,"27:01",4,7,0.571,0,0,NA,0,0,NA,1,2,3,1,0,1,0,5,8,-13,"2017-03-08_SAC_at_SAS","SAC"
"Garrett Temple",FALSE,"25:06",2,7,0.286,0,4,0,2,3,0.667,0,7,7,3,4,0,1,3,6,-10,"2017-03-08_SAC_at_SAS","SAC"
"Ty Lawson",FALSE,"24:18",3,7,0.429,0,1,0,2,2,1,0,1,1,3,0,0,1,1,8,-16,"2017-03-08_SAC_at_SAS","SAC"
"Buddy Hield",FALSE,"18:26",4,9,0.444,3,5,0.6,0,0,NA,0,2,2,1,0,0,1,0,11,-9,"2017-03-08_SAC_at_SAS","SAC"
"Skal Labissiere",FALSE,"14:31",7,10,0.7,0,0,NA,1,1,1,2,4,6,1,0,1,3,3,15,-4,"2017-03-08_SAC_at_SAS","SAC"
"Langston Galloway",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_SAC_at_SAS","SAC"
"Ben McLemore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_SAC_at_SAS","SAC"
"Georgios Papagiannis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-08_SAC_at_SAS","SAC"
"Willie Cauley-Stein",TRUE,"42:23",7,12,0.583,0,0,NA,6,8,0.75,2,11,13,3,1,0,2,1,20,-11,"2017-03-10_WAS_at_SAC","SAC"
"Buddy Hield",TRUE,"36:52",7,16,0.438,4,8,0.5,0,0,NA,2,2,4,1,0,0,2,4,18,-7,"2017-03-10_WAS_at_SAC","SAC"
"Arron Afflalo",TRUE,"34:14",6,10,0.6,2,3,0.667,4,5,0.8,0,3,3,1,0,0,0,2,18,-11,"2017-03-10_WAS_at_SAC","SAC"
"Darren Collison",TRUE,"32:55",5,12,0.417,0,3,0,4,5,0.8,1,1,2,10,0,0,1,2,14,-6,"2017-03-10_WAS_at_SAC","SAC"
"Kosta Koufos",TRUE,"20:50",4,11,0.364,0,0,NA,0,0,NA,2,4,6,1,1,1,0,2,8,1,"2017-03-10_WAS_at_SAC","SAC"
"Garrett Temple",FALSE,"30:17",2,6,0.333,2,2,1,1,2,0.5,0,0,0,5,0,0,0,2,7,-8,"2017-03-10_WAS_at_SAC","SAC"
"Ty Lawson",FALSE,"19:49",2,5,0.4,0,1,0,4,4,1,0,0,0,6,2,0,2,3,8,-2,"2017-03-10_WAS_at_SAC","SAC"
"Anthony Tolliver",FALSE,"17:12",4,5,0.8,2,2,1,0,0,NA,0,3,3,0,0,0,1,2,10,-1,"2017-03-10_WAS_at_SAC","SAC"
"Ben McLemore",FALSE,"16:24",3,9,0.333,2,4,0.5,3,4,0.75,1,3,4,0,0,0,0,2,11,3,"2017-03-10_WAS_at_SAC","SAC"
"Skal Labissiere",FALSE,"14:04",4,6,0.667,0,0,NA,0,0,NA,0,5,5,0,1,0,2,1,8,2,"2017-03-10_WAS_at_SAC","SAC"
"Tyreke Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-10_WAS_at_SAC","SAC"
"Langston Galloway",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-10_WAS_at_SAC","SAC"
"Willie Cauley-Stein",TRUE,"35:25",3,11,0.273,0,0,NA,7,8,0.875,0,5,5,5,0,0,3,0,13,-4,"2017-03-11_DEN_at_SAC","SAC"
"Buddy Hield",TRUE,"30:02",6,8,0.75,3,5,0.6,2,2,1,2,4,6,3,1,0,2,0,17,1,"2017-03-11_DEN_at_SAC","SAC"
"Kosta Koufos",TRUE,"28:15",5,8,0.625,0,0,NA,0,0,NA,3,5,8,1,0,0,1,4,10,-4,"2017-03-11_DEN_at_SAC","SAC"
"Darren Collison",TRUE,"23:56",4,5,0.8,0,0,NA,0,1,0,0,1,1,5,1,0,0,0,8,-2,"2017-03-11_DEN_at_SAC","SAC"
"Arron Afflalo",TRUE,"22:39",3,9,0.333,2,4,0.5,0,0,NA,0,3,3,0,0,0,1,2,8,-10,"2017-03-11_DEN_at_SAC","SAC"
"Ty Lawson",FALSE,"24:04",3,8,0.375,0,2,0,0,0,NA,1,3,4,3,1,0,1,6,6,-11,"2017-03-11_DEN_at_SAC","SAC"
"Tyreke Evans",FALSE,"23:30",6,15,0.4,2,5,0.4,2,4,0.5,0,3,3,2,1,1,1,0,16,-5,"2017-03-11_DEN_at_SAC","SAC"
"Skal Labissiere",FALSE,"19:34",3,7,0.429,0,0,NA,1,5,0.2,2,3,5,1,0,0,2,2,7,-7,"2017-03-11_DEN_at_SAC","SAC"
"Garrett Temple",FALSE,"17:58",1,5,0.2,0,4,0,0,0,NA,1,1,2,3,0,1,0,1,2,-14,"2017-03-11_DEN_at_SAC","SAC"
"Anthony Tolliver",FALSE,"10:55",1,4,0.25,1,3,0.333,0,0,NA,1,1,2,1,0,0,1,0,3,-13,"2017-03-11_DEN_at_SAC","SAC"
"Georgios Papagiannis",FALSE,"1:51",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,2,"2017-03-11_DEN_at_SAC","SAC"
"Langston Galloway",FALSE,"1:51",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,2,"2017-03-11_DEN_at_SAC","SAC"
"Ben McLemore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-11_DEN_at_SAC","SAC"
"Willie Cauley-Stein",TRUE,"36:05",9,16,0.563,0,0,NA,0,0,NA,0,8,8,1,0,0,1,0,18,9,"2017-03-13_ORL_at_SAC","SAC"
"Garrett Temple",TRUE,"34:30",6,9,0.667,2,5,0.4,0,0,NA,0,3,3,4,2,0,4,2,14,0,"2017-03-13_ORL_at_SAC","SAC"
"Darren Collison",TRUE,"33:12",5,9,0.556,2,4,0.5,7,7,1,0,2,2,13,2,1,3,2,19,15,"2017-03-13_ORL_at_SAC","SAC"
"Buddy Hield",TRUE,"31:23",6,13,0.462,2,6,0.333,3,4,0.75,0,6,6,2,2,0,2,1,17,11,"2017-03-13_ORL_at_SAC","SAC"
"Skal Labissiere",TRUE,"20:10",5,9,0.556,0,0,NA,1,3,0.333,1,6,7,0,0,4,0,2,11,-4,"2017-03-13_ORL_at_SAC","SAC"
"Anthony Tolliver",FALSE,"27:47",6,9,0.667,5,7,0.714,2,2,1,0,6,6,1,1,0,1,3,19,7,"2017-03-13_ORL_at_SAC","SAC"
"Ben McLemore",FALSE,"22:56",4,10,0.4,3,6,0.5,3,5,0.6,0,5,5,1,1,0,3,4,14,-5,"2017-03-13_ORL_at_SAC","SAC"
"Langston Galloway",FALSE,"22:03",2,4,0.5,2,2,1,0,0,NA,0,0,0,2,0,0,1,0,6,-4,"2017-03-13_ORL_at_SAC","SAC"
"Georgios Papagiannis",FALSE,"11:55",1,3,0.333,0,0,NA,0,0,NA,1,3,4,0,0,1,0,0,2,-4,"2017-03-13_ORL_at_SAC","SAC"
"Arron Afflalo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_ORL_at_SAC","SAC"
"Ty Lawson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_ORL_at_SAC","SAC"
"Tyreke Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_ORL_at_SAC","SAC"
"Kosta Koufos",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-13_ORL_at_SAC","SAC"
"Willie Cauley-Stein",TRUE,"33:23",6,11,0.545,0,0,NA,2,6,0.333,4,7,11,5,4,4,3,1,14,4,"2017-03-15_SAC_at_PHO","SAC"
"Arron Afflalo",TRUE,"29:34",5,11,0.455,0,2,0,4,4,1,0,4,4,0,0,0,0,2,14,4,"2017-03-15_SAC_at_PHO","SAC"
"Ty Lawson",TRUE,"26:12",2,7,0.286,0,0,NA,7,8,0.875,1,2,3,6,0,0,4,0,11,3,"2017-03-15_SAC_at_PHO","SAC"
"Buddy Hield",TRUE,"21:18",3,7,0.429,1,3,0.333,0,0,NA,0,2,2,0,0,1,2,3,7,-15,"2017-03-15_SAC_at_PHO","SAC"
"Kosta Koufos",TRUE,"19:45",6,10,0.6,0,0,NA,1,1,1,1,5,6,2,0,2,1,1,13,-2,"2017-03-15_SAC_at_PHO","SAC"
"Skal Labissiere",FALSE,"29:40",11,15,0.733,1,1,1,9,11,0.818,2,9,11,0,2,0,3,2,32,8,"2017-03-15_SAC_at_PHO","SAC"
"Garrett Temple",FALSE,"26:42",2,7,0.286,2,3,0.667,2,2,1,0,4,4,4,0,1,2,5,8,21,"2017-03-15_SAC_at_PHO","SAC"
"Langston Galloway",FALSE,"25:52",3,5,0.6,2,4,0.5,0,0,NA,0,2,2,2,1,0,3,1,8,4,"2017-03-15_SAC_at_PHO","SAC"
"Tyreke Evans",FALSE,"14:22",0,4,0,0,1,0,0,2,0,0,2,2,3,1,0,0,0,0,1,"2017-03-15_SAC_at_PHO","SAC"
"Georgios Papagiannis",FALSE,"13:12",0,2,0,0,0,NA,0,0,NA,0,3,3,0,0,3,0,3,0,2,"2017-03-15_SAC_at_PHO","SAC"
"Darren Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_SAC_at_PHO","SAC"
"Ben McLemore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_SAC_at_PHO","SAC"
"Anthony Tolliver",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-15_SAC_at_PHO","SAC"
"Buddy Hield",TRUE,"32:20",4,12,0.333,2,8,0.25,1,1,1,0,1,1,0,1,0,2,1,11,-5,"2017-03-18_SAC_at_OKC","SAC"
"Garrett Temple",TRUE,"28:08",2,8,0.25,1,6,0.167,2,2,1,1,2,3,4,3,0,2,2,7,-1,"2017-03-18_SAC_at_OKC","SAC"
"Darren Collison",TRUE,"27:24",4,13,0.308,0,2,0,2,2,1,0,3,3,0,0,0,1,2,10,-9,"2017-03-18_SAC_at_OKC","SAC"
"Willie Cauley-Stein",TRUE,"26:27",1,4,0.25,0,0,NA,2,2,1,1,2,3,2,2,0,3,3,4,-11,"2017-03-18_SAC_at_OKC","SAC"
"Kosta Koufos",TRUE,"23:29",3,8,0.375,0,0,NA,3,4,0.75,2,4,6,2,0,1,1,2,9,-2,"2017-03-18_SAC_at_OKC","SAC"
"Ty Lawson",FALSE,"22:17",3,6,0.5,0,1,0,2,5,0.4,1,0,1,6,0,0,1,2,8,-22,"2017-03-18_SAC_at_OKC","SAC"
"Georgios Papagiannis",FALSE,"21:36",6,10,0.6,0,0,NA,2,2,1,2,9,11,1,1,1,1,2,14,-3,"2017-03-18_SAC_at_OKC","SAC"
"Anthony Tolliver",FALSE,"20:11",4,7,0.571,2,2,1,0,0,NA,0,2,2,0,0,0,0,2,10,-10,"2017-03-18_SAC_at_OKC","SAC"
"Langston Galloway",FALSE,"19:45",3,7,0.429,0,1,0,2,2,1,0,1,1,0,2,0,0,3,8,-4,"2017-03-18_SAC_at_OKC","SAC"
"Skal Labissiere",FALSE,"18:23",5,10,0.5,0,1,0,3,3,1,2,2,4,1,0,0,1,3,13,-13,"2017-03-18_SAC_at_OKC","SAC"
"Tyreke Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-18_SAC_at_OKC","SAC"
"Malachi Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-18_SAC_at_OKC","SAC"
"Willie Cauley-Stein",TRUE,"32:13",5,11,0.455,0,0,NA,8,10,0.8,0,4,4,5,0,1,2,2,18,-11,"2017-03-19_SAC_at_SAS","SAC"
"Buddy Hield",TRUE,"32:04",8,14,0.571,2,3,0.667,0,0,NA,0,5,5,5,1,0,0,0,18,-12,"2017-03-19_SAC_at_SAS","SAC"
"Garrett Temple",TRUE,"26:28",6,9,0.667,3,3,1,0,1,0,0,1,1,4,0,0,2,1,15,-18,"2017-03-19_SAC_at_SAS","SAC"
"Darren Collison",TRUE,"23:42",1,8,0.125,0,0,NA,0,0,NA,0,2,2,4,0,0,0,2,2,-9,"2017-03-19_SAC_at_SAS","SAC"
"Kosta Koufos",TRUE,"15:01",2,5,0.4,0,0,NA,1,1,1,1,4,5,0,0,0,1,2,5,-7,"2017-03-19_SAC_at_SAS","SAC"
"Georgios Papagiannis",FALSE,"24:12",2,7,0.286,0,0,NA,2,2,1,4,6,10,0,1,1,1,5,6,4,"2017-03-19_SAC_at_SAS","SAC"
"Skal Labissiere",FALSE,"23:26",7,9,0.778,0,0,NA,0,0,NA,2,5,7,1,0,0,3,1,14,-4,"2017-03-19_SAC_at_SAS","SAC"
"Langston Galloway",FALSE,"22:32",4,8,0.5,0,1,0,0,0,NA,1,0,1,2,0,0,1,4,8,8,"2017-03-19_SAC_at_SAS","SAC"
"Ty Lawson",FALSE,"21:24",3,8,0.375,0,1,0,1,1,1,0,2,2,6,2,1,1,2,7,-21,"2017-03-19_SAC_at_SAS","SAC"
"Anthony Tolliver",FALSE,"18:58",3,4,0.75,2,2,1,1,2,0.5,1,2,3,2,0,1,0,1,9,-10,"2017-03-19_SAC_at_SAS","SAC"
"Tyreke Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-19_SAC_at_SAS","SAC"
"Malachi Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-19_SAC_at_SAS","SAC"
"Buddy Hield",TRUE,"35:43",8,16,0.5,2,6,0.333,3,5,0.6,1,3,4,2,1,0,1,0,21,-5,"2017-03-22_MIL_at_SAC","SAC"
"Skal Labissiere",TRUE,"31:02",4,8,0.5,0,1,0,0,0,NA,3,5,8,1,2,0,0,3,8,-6,"2017-03-22_MIL_at_SAC","SAC"
"Darren Collison",TRUE,"27:27",3,5,0.6,1,2,0.5,3,3,1,0,1,1,7,1,0,1,0,10,-6,"2017-03-22_MIL_at_SAC","SAC"
"Willie Cauley-Stein",TRUE,"27:12",5,10,0.5,0,0,NA,0,1,0,1,7,8,2,0,4,2,2,10,-12,"2017-03-22_MIL_at_SAC","SAC"
"Arron Afflalo",TRUE,"23:15",5,9,0.556,2,5,0.4,0,0,NA,0,2,2,0,0,0,2,3,12,-8,"2017-03-22_MIL_at_SAC","SAC"
"Garrett Temple",FALSE,"24:20",5,7,0.714,2,4,0.5,0,0,NA,0,3,3,3,1,0,1,2,12,-11,"2017-03-22_MIL_at_SAC","SAC"
"Georgios Papagiannis",FALSE,"23:05",2,9,0.222,0,0,NA,0,0,NA,2,5,7,0,0,2,1,2,4,-4,"2017-03-22_MIL_at_SAC","SAC"
"Tyreke Evans",FALSE,"20:33",8,14,0.571,2,3,0.667,0,1,0,1,2,3,2,0,0,2,2,18,-12,"2017-03-22_MIL_at_SAC","SAC"
"Anthony Tolliver",FALSE,"14:41",1,4,0.25,1,4,0.25,0,0,NA,0,0,0,2,1,0,1,1,3,-14,"2017-03-22_MIL_at_SAC","SAC"
"Ben McLemore",FALSE,"12:42",0,2,0,0,1,0,0,0,NA,0,1,1,0,0,0,1,0,0,-12,"2017-03-22_MIL_at_SAC","SAC"
"Ty Lawson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-22_MIL_at_SAC","SAC"
