"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Tobias Harris",FALSE,"29:47",7,14,0.5,0,4,0,1,2,0.5,0,4,4,0,0,1,0,1,15,2,"2017-01-30_DET_at_BOS","DET"
"Ish Smith",FALSE,"19:10",6,7,0.857,0,0,NA,0,0,NA,1,2,3,2,0,2,1,3,12,6,"2017-01-30_DET_at_BOS","DET"
"Stanley Johnson",FALSE,"17:32",2,7,0.286,0,4,0,1,2,0.5,1,5,6,1,0,0,1,2,5,-12,"2017-01-30_DET_at_BOS","DET"
"Reggie Bullock",FALSE,"7:20",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-8,"2017-01-30_DET_at_BOS","DET"
"Beno Udrih",FALSE,"0:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-01-30_DET_at_BOS","DET"
"Boban Marjanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-30_DET_at_BOS","DET"
"Aron Baynes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-01-30_DET_at_BOS","DET"
"Kentavious Caldwell-Pope",TRUE,"38:33",12,18,0.667,8,11,0.727,6,8,0.75,0,4,4,1,4,0,2,2,38,11,"2017-02-01_NOP_at_DET","DET"
"Marcus Morris",TRUE,"34:09",3,9,0.333,1,4,0.25,0,0,NA,1,3,4,4,0,0,1,1,7,-3,"2017-02-01_NOP_at_DET","DET"
"Andre Drummond",TRUE,"25:49",8,13,0.615,0,0,NA,1,2,0.5,1,5,6,0,3,0,2,3,17,-8,"2017-02-01_NOP_at_DET","DET"
"Reggie Jackson",TRUE,"20:43",2,7,0.286,0,3,0,2,2,1,0,0,0,3,0,0,1,0,6,-16,"2017-02-01_NOP_at_DET","DET"
"Jon Leuer",TRUE,"17:04",1,7,0.143,0,3,0,0,0,NA,0,4,4,3,0,0,0,1,2,-16,"2017-02-01_NOP_at_DET","DET"
"Tobias Harris",FALSE,"27:35",9,13,0.692,0,2,0,1,1,1,0,8,8,4,1,0,1,0,19,24,"2017-02-01_NOP_at_DET","DET"
"Ish Smith",FALSE,"27:17",6,7,0.857,1,2,0.5,2,4,0.5,0,3,3,7,0,0,2,0,15,36,"2017-02-01_NOP_at_DET","DET"
"Stanley Johnson",FALSE,"24:40",2,7,0.286,0,0,NA,0,0,NA,2,3,5,6,1,0,1,2,4,36,"2017-02-01_NOP_at_DET","DET"
"Aron Baynes",FALSE,"18:55",4,5,0.8,0,0,NA,0,0,NA,1,6,7,0,0,0,0,3,8,31,"2017-02-01_NOP_at_DET","DET"
"Reggie Bullock",FALSE,"5:15",1,2,0.5,0,1,0,0,0,NA,0,1,1,0,0,0,0,1,2,5,"2017-02-01_NOP_at_DET","DET"
"Boban Marjanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-01_NOP_at_DET","DET"
"Beno Udrih",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-01_NOP_at_DET","DET"
"Marcus Morris",TRUE,"38:18",12,19,0.632,5,9,0.556,7,11,0.636,2,3,5,2,1,0,2,1,36,14,"2017-02-03_MIN_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"36:35",1,7,0.143,0,2,0,0,0,NA,2,3,5,5,1,1,1,3,2,0,"2017-02-03_MIN_at_DET","DET"
"Jon Leuer",TRUE,"35:17",8,16,0.5,4,7,0.571,4,5,0.8,2,2,4,1,0,0,0,2,24,8,"2017-02-03_MIN_at_DET","DET"
"Andre Drummond",TRUE,"29:05",6,14,0.429,0,0,NA,0,0,NA,6,12,18,0,2,3,3,3,12,8,"2017-02-03_MIN_at_DET","DET"
"Reggie Jackson",TRUE,"26:53",4,13,0.308,0,2,0,2,2,1,0,3,3,8,1,0,0,0,10,10,"2017-02-03_MIN_at_DET","DET"
"Tobias Harris",FALSE,"22:36",5,12,0.417,2,4,0.5,2,2,1,0,3,3,1,1,0,1,0,14,-4,"2017-02-03_MIN_at_DET","DET"
"Ish Smith",FALSE,"20:43",5,8,0.625,0,1,0,0,0,NA,0,3,3,5,1,0,0,2,10,-4,"2017-02-03_MIN_at_DET","DET"
"Aron Baynes",FALSE,"18:44",3,7,0.429,0,0,NA,2,2,1,5,1,6,0,0,0,1,3,8,-2,"2017-02-03_MIN_at_DET","DET"
"Stanley Johnson",FALSE,"11:41",0,2,0,0,1,0,0,0,NA,1,1,2,2,0,0,2,0,0,8,"2017-02-03_MIN_at_DET","DET"
"Beno Udrih",FALSE,"0:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2017-02-03_MIN_at_DET","DET"
"Darrun Hilliard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-03_MIN_at_DET","DET"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-03_MIN_at_DET","DET"
"Boban Marjanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-03_MIN_at_DET","DET"
"Marcus Morris",TRUE,"33:49",5,11,0.455,3,3,1,6,6,1,1,5,6,4,1,1,1,1,19,-17,"2017-02-04_DET_at_IND","DET"
"Kentavious Caldwell-Pope",TRUE,"31:42",2,9,0.222,0,3,0,0,0,NA,1,1,2,0,0,0,1,2,4,-29,"2017-02-04_DET_at_IND","DET"
"Andre Drummond",TRUE,"31:16",5,8,0.625,0,0,NA,3,5,0.6,2,7,9,1,1,1,6,2,13,-23,"2017-02-04_DET_at_IND","DET"
"Jon Leuer",TRUE,"27:21",7,11,0.636,0,2,0,0,0,NA,1,5,6,1,0,0,4,1,14,-15,"2017-02-04_DET_at_IND","DET"
"Reggie Jackson",TRUE,"26:52",3,11,0.273,1,3,0.333,0,0,NA,1,2,3,5,0,0,2,3,7,-25,"2017-02-04_DET_at_IND","DET"
"Tobias Harris",FALSE,"22:38",2,9,0.222,0,2,0,4,4,1,0,4,4,0,0,0,3,1,8,-9,"2017-02-04_DET_at_IND","DET"
"Ish Smith",FALSE,"21:08",2,5,0.4,0,1,0,0,0,NA,0,3,3,6,0,1,2,0,4,4,"2017-02-04_DET_at_IND","DET"
"Stanley Johnson",FALSE,"19:14",2,5,0.4,0,0,NA,1,1,1,0,4,4,1,0,0,2,1,5,10,"2017-02-04_DET_at_IND","DET"
"Aron Baynes",FALSE,"16:44",1,3,0.333,0,0,NA,2,4,0.5,2,2,4,0,0,3,0,1,4,2,"2017-02-04_DET_at_IND","DET"
"Reggie Bullock",FALSE,"9:16",2,3,0.667,2,3,0.667,0,0,NA,0,2,2,0,0,0,0,1,6,-3,"2017-02-04_DET_at_IND","DET"
"Beno Udrih",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-04_DET_at_IND","DET"
"Darrun Hilliard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-04_DET_at_IND","DET"
"Boban Marjanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-04_DET_at_IND","DET"
"Marcus Morris",TRUE,"38:49",9,16,0.563,0,3,0,1,1,1,3,5,8,3,1,0,2,0,19,33,"2017-02-06_PHI_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"28:44",4,11,0.364,2,6,0.333,2,2,1,1,3,4,3,1,0,2,1,12,22,"2017-02-06_PHI_at_DET","DET"
"Reggie Jackson",TRUE,"27:53",4,12,0.333,2,7,0.286,4,4,1,1,1,2,6,1,0,1,4,14,21,"2017-02-06_PHI_at_DET","DET"
"Andre Drummond",TRUE,"25:45",8,14,0.571,0,1,0,0,0,NA,3,14,17,1,3,1,1,2,16,27,"2017-02-06_PHI_at_DET","DET"
"Jon Leuer",TRUE,"22:37",5,9,0.556,1,2,0.5,1,1,1,3,2,5,2,0,1,0,5,12,13,"2017-02-06_PHI_at_DET","DET"
"Tobias Harris",FALSE,"27:14",3,10,0.3,0,1,0,3,3,1,2,6,8,1,0,0,3,2,9,-8,"2017-02-06_PHI_at_DET","DET"
"Stanley Johnson",FALSE,"23:49",3,9,0.333,0,2,0,2,3,0.667,2,6,8,1,1,0,3,2,8,-7,"2017-02-06_PHI_at_DET","DET"
"Aron Baynes",FALSE,"22:15",5,8,0.625,0,0,NA,2,2,1,4,3,7,1,0,1,0,2,12,-10,"2017-02-06_PHI_at_DET","DET"
"Ish Smith",FALSE,"20:07",5,10,0.5,0,0,NA,1,1,1,0,1,1,4,1,1,0,1,11,-4,"2017-02-06_PHI_at_DET","DET"
"Michael Gbinije",FALSE,"2:47",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2017-02-06_PHI_at_DET","DET"
"Boban Marjanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-06_PHI_at_DET","DET"
"Darrun Hilliard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-06_PHI_at_DET","DET"
"Beno Udrih",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-06_PHI_at_DET","DET"
"Jon Leuer",TRUE,"34:22",9,17,0.529,0,2,0,2,2,1,1,2,3,3,1,0,1,3,20,11,"2017-02-08_LAL_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"28:27",2,7,0.286,1,4,0.25,4,5,0.8,1,2,3,3,2,0,0,2,9,13,"2017-02-08_LAL_at_DET","DET"
"Andre Drummond",TRUE,"28:25",12,19,0.632,0,0,NA,0,3,0,5,12,17,0,3,4,3,1,24,13,"2017-02-08_LAL_at_DET","DET"
"Marcus Morris",TRUE,"28:25",6,14,0.429,1,3,0.333,1,2,0.5,2,4,6,3,1,0,0,0,14,13,"2017-02-08_LAL_at_DET","DET"
"Reggie Jackson",TRUE,"23:27",2,5,0.4,0,2,0,0,2,0,0,2,2,8,0,0,0,0,4,12,"2017-02-08_LAL_at_DET","DET"
"Tobias Harris",FALSE,"23:58",7,12,0.583,2,3,0.667,3,5,0.6,0,5,5,1,1,0,0,1,19,23,"2017-02-08_LAL_at_DET","DET"
"Ish Smith",FALSE,"20:34",5,6,0.833,0,0,NA,0,0,NA,0,4,4,7,2,0,5,0,10,10,"2017-02-08_LAL_at_DET","DET"
"Stanley Johnson",FALSE,"17:43",2,3,0.667,0,1,0,3,3,1,0,2,2,3,0,1,2,2,7,7,"2017-02-08_LAL_at_DET","DET"
"Aron Baynes",FALSE,"15:36",4,7,0.571,0,0,NA,2,2,1,2,4,6,0,0,1,1,4,10,9,"2017-02-08_LAL_at_DET","DET"
"Reggie Bullock",FALSE,"9:15",0,2,0,0,0,NA,0,0,NA,0,0,0,1,1,0,0,1,0,-9,"2017-02-08_LAL_at_DET","DET"
"Boban Marjanovic",FALSE,"3:59",2,2,1,0,0,NA,0,0,NA,3,1,4,1,0,0,1,0,4,-3,"2017-02-08_LAL_at_DET","DET"
"Beno Udrih",FALSE,"3:59",0,2,0,0,0,NA,0,0,NA,0,0,0,2,0,0,1,0,0,-3,"2017-02-08_LAL_at_DET","DET"
"Darrun Hilliard",FALSE,"1:50",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2017-02-08_LAL_at_DET","DET"
"Andre Drummond",TRUE,"36:37",5,17,0.294,0,0,NA,2,5,0.4,6,9,15,0,3,1,0,4,12,-8,"2017-02-10_SAS_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"35:17",5,12,0.417,0,4,0,0,0,NA,0,4,4,3,1,0,1,1,10,-14,"2017-02-10_SAS_at_DET","DET"
"Jon Leuer",TRUE,"34:50",4,9,0.444,0,1,0,2,2,1,0,2,2,3,0,0,2,3,10,1,"2017-02-10_SAS_at_DET","DET"
"Reggie Jackson",TRUE,"29:29",5,13,0.385,2,4,0.5,0,0,NA,0,1,1,7,1,0,2,1,12,-13,"2017-02-10_SAS_at_DET","DET"
"Marcus Morris",TRUE,"28:50",4,10,0.4,1,3,0.333,1,2,0.5,1,4,5,3,1,0,0,2,10,-15,"2017-02-10_SAS_at_DET","DET"
"Tobias Harris",FALSE,"33:13",7,12,0.583,0,1,0,2,2,1,0,5,5,1,1,0,0,1,16,-7,"2017-02-10_SAS_at_DET","DET"
"Ish Smith",FALSE,"18:31",6,9,0.667,1,1,1,2,2,1,0,3,3,4,0,2,2,0,15,2,"2017-02-10_SAS_at_DET","DET"
"Stanley Johnson",FALSE,"14:15",1,5,0.2,1,3,0.333,0,0,NA,0,0,0,1,1,0,3,3,3,1,"2017-02-10_SAS_at_DET","DET"
"Aron Baynes",FALSE,"8:58",2,5,0.4,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,4,-2,"2017-02-10_SAS_at_DET","DET"
"Darrun Hilliard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-10_SAS_at_DET","DET"
"Beno Udrih",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-10_SAS_at_DET","DET"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-10_SAS_at_DET","DET"
"Boban Marjanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-10_SAS_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"40:51",8,22,0.364,2,12,0.167,3,3,1,0,0,0,2,0,0,1,2,21,-5,"2017-02-12_DET_at_TOR","DET"
"Marcus Morris",TRUE,"31:32",3,9,0.333,0,4,0,5,6,0.833,0,3,3,1,2,1,1,4,11,-1,"2017-02-12_DET_at_TOR","DET"
"Andre Drummond",TRUE,"27:27",3,10,0.3,0,0,NA,4,8,0.5,8,10,18,0,1,1,1,3,10,-10,"2017-02-12_DET_at_TOR","DET"
"Reggie Jackson",TRUE,"16:58",1,5,0.2,0,2,0,4,4,1,0,0,0,1,2,0,2,1,6,-25,"2017-02-12_DET_at_TOR","DET"
"Jon Leuer",TRUE,"16:58",1,5,0.2,0,2,0,0,0,NA,0,0,0,0,0,0,1,0,2,-25,"2017-02-12_DET_at_TOR","DET"
"Tobias Harris",FALSE,"31:02",9,13,0.692,2,4,0.5,4,4,1,0,6,6,2,2,1,0,3,24,26,"2017-02-12_DET_at_TOR","DET"
"Ish Smith",FALSE,"31:02",6,10,0.6,1,2,0.5,2,4,0.5,0,5,5,5,0,1,1,2,15,26,"2017-02-12_DET_at_TOR","DET"
"Stanley Johnson",FALSE,"23:37",4,9,0.444,3,5,0.6,0,0,NA,0,2,2,0,1,0,0,1,11,8,"2017-02-12_DET_at_TOR","DET"
"Aron Baynes",FALSE,"20:33",1,1,1,0,0,NA,0,0,NA,3,4,7,1,0,1,0,2,2,11,"2017-02-12_DET_at_TOR","DET"
"Boban Marjanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-12_DET_at_TOR","DET"
"Darrun Hilliard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-12_DET_at_TOR","DET"
"Beno Udrih",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-12_DET_at_TOR","DET"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-12_DET_at_TOR","DET"
"Marcus Morris",TRUE,"39:57",10,17,0.588,4,8,0.5,2,2,1,0,5,5,3,0,0,1,2,26,-7,"2017-02-13_DET_at_MIL","DET"
"Jon Leuer",TRUE,"36:17",6,9,0.667,1,2,0.5,2,2,1,2,9,11,0,0,1,2,2,15,-5,"2017-02-13_DET_at_MIL","DET"
"Andre Drummond",TRUE,"34:16",8,16,0.5,0,0,NA,5,9,0.556,5,7,12,0,3,0,4,3,21,-7,"2017-02-13_DET_at_MIL","DET"
"Kentavious Caldwell-Pope",TRUE,"32:56",2,10,0.2,1,4,0.25,2,2,1,1,2,3,3,0,0,4,1,7,-3,"2017-02-13_DET_at_MIL","DET"
"Reggie Jackson",TRUE,"31:26",3,7,0.429,1,3,0.333,2,2,1,0,2,2,9,1,0,1,3,9,-2,"2017-02-13_DET_at_MIL","DET"
"Tobias Harris",FALSE,"19:46",3,11,0.273,0,2,0,0,0,NA,2,1,3,0,0,0,1,2,6,-14,"2017-02-13_DET_at_MIL","DET"
"Ish Smith",FALSE,"16:34",1,4,0.25,0,0,NA,1,2,0.5,0,3,3,1,0,0,0,1,3,-11,"2017-02-13_DET_at_MIL","DET"
"Stanley Johnson",FALSE,"15:04",1,3,0.333,0,2,0,0,0,NA,1,0,1,0,0,0,3,2,2,-10,"2017-02-13_DET_at_MIL","DET"
"Boban Marjanovic",FALSE,"8:48",0,1,0,0,0,NA,0,0,NA,1,3,4,1,0,0,1,0,0,2,"2017-02-13_DET_at_MIL","DET"
"Aron Baynes",FALSE,"4:56",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,0,-8,"2017-02-13_DET_at_MIL","DET"
"Darrun Hilliard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-13_DET_at_MIL","DET"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-13_DET_at_MIL","DET"
"Beno Udrih",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-13_DET_at_MIL","DET"
"Kentavious Caldwell-Pope",TRUE,"36:43",7,15,0.467,2,7,0.286,0,0,NA,1,4,5,1,0,0,0,2,16,4,"2017-02-15_DAL_at_DET","DET"
"Marcus Morris",TRUE,"35:37",3,11,0.273,0,3,0,0,0,NA,0,13,13,1,0,1,2,1,6,2,"2017-02-15_DAL_at_DET","DET"
"Jon Leuer",TRUE,"34:06",5,7,0.714,0,0,NA,10,10,1,1,7,8,0,0,1,1,2,20,3,"2017-02-15_DAL_at_DET","DET"
"Reggie Jackson",TRUE,"27:38",8,12,0.667,3,4,0.75,3,4,0.75,0,0,0,4,2,0,3,2,22,4,"2017-02-15_DAL_at_DET","DET"
"Andre Drummond",TRUE,"18:53",4,8,0.5,0,0,NA,1,2,0.5,4,7,11,3,0,0,2,3,9,1,"2017-02-15_DAL_at_DET","DET"
"Aron Baynes",FALSE,"26:05",1,8,0.125,0,0,NA,0,0,NA,2,9,11,0,0,1,1,3,2,10,"2017-02-15_DAL_at_DET","DET"
"Tobias Harris",FALSE,"24:01",4,8,0.5,1,1,1,4,4,1,1,3,4,1,0,0,3,0,13,1,"2017-02-15_DAL_at_DET","DET"
"Ish Smith",FALSE,"20:22",4,10,0.4,0,1,0,2,2,1,0,2,2,3,0,1,2,0,10,3,"2017-02-15_DAL_at_DET","DET"
"Stanley Johnson",FALSE,"16:35",0,3,0,0,3,0,0,0,NA,0,1,1,2,0,0,1,3,0,7,"2017-02-15_DAL_at_DET","DET"
"Darrun Hilliard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-15_DAL_at_DET","DET"
"Beno Udrih",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-15_DAL_at_DET","DET"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-15_DAL_at_DET","DET"
"Boban Marjanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-15_DAL_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"42:44",11,25,0.44,7,15,0.467,4,4,1,1,8,9,3,0,0,0,1,33,-3,"2017-02-23_CHO_at_DET","DET"
"Jon Leuer",TRUE,"41:24",5,14,0.357,0,3,0,0,0,NA,2,7,9,2,0,0,1,2,10,-2,"2017-02-23_CHO_at_DET","DET"
"Marcus Morris",TRUE,"37:34",6,17,0.353,3,4,0.75,1,1,1,1,7,8,0,1,0,1,3,16,5,"2017-02-23_CHO_at_DET","DET"
"Andre Drummond",TRUE,"25:33",6,10,0.6,0,0,NA,0,0,NA,4,9,13,0,0,0,2,1,12,-20,"2017-02-23_CHO_at_DET","DET"
"Reggie Jackson",TRUE,"19:58",1,6,0.167,0,2,0,2,2,1,0,1,1,4,0,0,2,2,4,-14,"2017-02-23_CHO_at_DET","DET"
"Tobias Harris",FALSE,"37:10",9,17,0.529,4,8,0.5,3,3,1,2,5,7,4,0,1,1,1,25,19,"2017-02-23_CHO_at_DET","DET"
"Ish Smith",FALSE,"33:02",2,12,0.167,0,2,0,1,2,0.5,0,6,6,15,1,1,1,4,5,20,"2017-02-23_CHO_at_DET","DET"
"Stanley Johnson",FALSE,"15:48",3,5,0.6,1,3,0.333,0,0,NA,0,2,2,1,2,0,0,3,7,6,"2017-02-23_CHO_at_DET","DET"
"Reggie Bullock",FALSE,"7:06",1,1,1,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,2,11,"2017-02-23_CHO_at_DET","DET"
"Aron Baynes",FALSE,"4:41",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,0,8,"2017-02-23_CHO_at_DET","DET"
"Boban Marjanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-23_CHO_at_DET","DET"
"Darrun Hilliard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-23_CHO_at_DET","DET"
"Beno Udrih",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-23_CHO_at_DET","DET"
"Marcus Morris",TRUE,"37:52",5,15,0.333,2,7,0.286,4,5,0.8,5,5,10,4,1,0,5,3,16,-11,"2017-02-26_BOS_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"36:12",6,14,0.429,3,8,0.375,3,5,0.6,0,3,3,3,1,2,1,3,18,-19,"2017-02-26_BOS_at_DET","DET"
"Andre Drummond",TRUE,"35:57",8,13,0.615,0,0,NA,1,11,0.091,2,13,15,0,2,0,3,2,17,-14,"2017-02-26_BOS_at_DET","DET"
"Reggie Jackson",TRUE,"33:38",6,12,0.5,3,5,0.6,2,2,1,1,3,4,6,1,0,3,2,17,-14,"2017-02-26_BOS_at_DET","DET"
"Jon Leuer",TRUE,"25:19",4,11,0.364,2,7,0.286,0,2,0,1,3,4,1,0,0,3,2,10,-2,"2017-02-26_BOS_at_DET","DET"
"Tobias Harris",FALSE,"32:49",2,8,0.25,1,5,0.2,3,6,0.5,1,1,2,2,1,1,2,5,8,1,"2017-02-26_BOS_at_DET","DET"
"Ish Smith",FALSE,"14:22",1,5,0.2,0,0,NA,0,0,NA,0,4,4,3,0,1,0,5,2,8,"2017-02-26_BOS_at_DET","DET"
"Aron Baynes",FALSE,"12:03",1,1,1,0,0,NA,1,2,0.5,1,0,1,2,0,0,0,1,3,8,"2017-02-26_BOS_at_DET","DET"
"Stanley Johnson",FALSE,"11:48",2,2,1,1,1,1,2,2,1,0,2,2,1,2,0,0,1,7,13,"2017-02-26_BOS_at_DET","DET"
"Boban Marjanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-26_BOS_at_DET","DET"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-26_BOS_at_DET","DET"
"Beno Udrih",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-26_BOS_at_DET","DET"
"Darrun Hilliard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-26_BOS_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"46:36",5,12,0.417,1,4,0.25,5,5,1,0,3,3,3,3,0,1,2,16,-2,"2017-02-28_POR_at_DET","DET"
"Marcus Morris",TRUE,"41:43",13,23,0.565,3,7,0.429,8,9,0.889,3,5,8,6,0,0,0,2,37,4,"2017-02-28_POR_at_DET","DET"
"Andre Drummond",TRUE,"30:21",8,14,0.571,0,0,NA,3,8,0.375,8,7,15,1,1,0,1,4,19,9,"2017-02-28_POR_at_DET","DET"
"Reggie Jackson",TRUE,"23:45",4,12,0.333,0,4,0,2,2,1,1,0,1,4,0,0,2,2,10,-9,"2017-02-28_POR_at_DET","DET"
"Jon Leuer",TRUE,"19:30",0,8,0,0,3,0,0,0,NA,0,5,5,0,0,0,0,1,0,-20,"2017-02-28_POR_at_DET","DET"
"Ish Smith",FALSE,"29:15",5,13,0.385,0,1,0,2,2,1,0,1,1,7,7,1,2,1,12,16,"2017-02-28_POR_at_DET","DET"
"Stanley Johnson",FALSE,"27:59",2,6,0.333,2,3,0.667,0,0,NA,2,5,7,1,2,0,1,1,6,16,"2017-02-28_POR_at_DET","DET"
"Tobias Harris",FALSE,"23:12",5,12,0.417,1,3,0.333,0,0,NA,1,1,2,1,0,0,0,1,11,23,"2017-02-28_POR_at_DET","DET"
"Aron Baynes",FALSE,"22:39",3,4,0.75,0,0,NA,3,5,0.6,1,5,6,0,0,1,0,5,9,-2,"2017-02-28_POR_at_DET","DET"
"Michael Gbinije",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-28_POR_at_DET","DET"
"Beno Udrih",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-02-28_POR_at_DET","DET"
