"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Jarnell Stokes",FALSE,"1:36",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-2,"2016-01-22_MIA_at_TOR","MIA"
"Hassan Whiteside",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-22_MIA_at_TOR","MIA"
"Beno Udrih",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-22_MIA_at_TOR","MIA"
"Goran Dragic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-22_MIA_at_TOR","MIA"
"Chris Bosh",TRUE,"35:51",8,16,0.5,1,4,0.25,1,4,0.25,1,6,7,3,1,0,0,3,18,-5,"2016-01-25_MIA_at_CHI","MIA"
"Dwyane Wade",TRUE,"34:01",11,21,0.524,0,0,NA,6,8,0.75,1,6,7,5,0,1,1,2,28,14,"2016-01-25_MIA_at_CHI","MIA"
"Luol Deng",TRUE,"31:13",4,10,0.4,1,2,0.5,0,0,NA,1,3,4,0,1,1,1,1,9,-6,"2016-01-25_MIA_at_CHI","MIA"
"Amar'e Stoudemire",TRUE,"25:36",3,7,0.429,0,0,NA,2,2,1,2,8,10,2,1,1,1,1,8,-2,"2016-01-25_MIA_at_CHI","MIA"
"Beno Udrih",TRUE,"20:36",1,6,0.167,1,2,0.5,0,0,NA,0,2,2,1,2,0,3,2,3,-16,"2016-01-25_MIA_at_CHI","MIA"
"Justise Winslow",FALSE,"34:44",3,4,0.75,0,1,0,2,2,1,1,8,9,4,2,0,1,4,8,17,"2016-01-25_MIA_at_CHI","MIA"
"Tyler Johnson",FALSE,"27:24",3,5,0.6,0,1,0,0,0,NA,0,3,3,3,0,0,3,1,6,21,"2016-01-25_MIA_at_CHI","MIA"
"Gerald Green",FALSE,"24:56",4,12,0.333,0,4,0,1,1,1,0,3,3,2,0,0,1,1,9,3,"2016-01-25_MIA_at_CHI","MIA"
"Udonis Haslem",FALSE,"5:39",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,0,-1,"2016-01-25_MIA_at_CHI","MIA"
"Goran Dragic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-25_MIA_at_CHI","MIA"
"Jarnell Stokes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-25_MIA_at_CHI","MIA"
"Josh Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-25_MIA_at_CHI","MIA"
"Dwyane Wade",TRUE,"32:26",11,22,0.5,0,0,NA,5,5,1,1,3,4,8,3,2,3,1,27,6,"2016-01-26_MIA_at_BRK","MIA"
"Chris Bosh",TRUE,"32:07",12,18,0.667,1,4,0.25,2,3,0.667,0,5,5,4,0,0,4,3,27,4,"2016-01-26_MIA_at_BRK","MIA"
"Luol Deng",TRUE,"30:37",4,10,0.4,0,2,0,2,2,1,1,1,2,4,2,1,1,1,10,3,"2016-01-26_MIA_at_BRK","MIA"
"Beno Udrih",TRUE,"30:11",4,6,0.667,1,1,1,0,0,NA,0,5,5,4,1,0,0,1,9,5,"2016-01-26_MIA_at_BRK","MIA"
"Amar'e Stoudemire",TRUE,"22:28",2,7,0.286,0,0,NA,0,0,NA,1,6,7,1,2,0,1,1,4,10,"2016-01-26_MIA_at_BRK","MIA"
"Justise Winslow",FALSE,"36:51",6,7,0.857,1,1,1,0,0,NA,1,6,7,2,2,0,1,4,13,4,"2016-01-26_MIA_at_BRK","MIA"
"Udonis Haslem",FALSE,"21:58",1,4,0.25,0,0,NA,0,0,NA,1,4,5,0,0,0,1,3,2,-9,"2016-01-26_MIA_at_BRK","MIA"
"Tyler Johnson",FALSE,"17:49",2,3,0.667,0,0,NA,0,0,NA,0,2,2,2,0,1,0,4,4,-1,"2016-01-26_MIA_at_BRK","MIA"
"Gerald Green",FALSE,"15:34",3,6,0.5,0,1,0,0,0,NA,0,0,0,2,0,0,1,2,6,-2,"2016-01-26_MIA_at_BRK","MIA"
"Jarnell Stokes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-26_MIA_at_BRK","MIA"
"Josh Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-26_MIA_at_BRK","MIA"
"Goran Dragic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-26_MIA_at_BRK","MIA"
"Chris Bosh",TRUE,"34:32",5,11,0.455,2,5,0.4,8,9,0.889,1,5,6,5,1,1,2,2,20,2,"2016-01-29_MIA_at_MIL","MIA"
"Luol Deng",TRUE,"32:42",5,11,0.455,2,4,0.5,4,4,1,2,5,7,0,1,1,1,5,16,1,"2016-01-29_MIA_at_MIL","MIA"
"Dwyane Wade",TRUE,"32:14",7,13,0.538,0,0,NA,10,13,0.769,1,3,4,7,3,3,4,2,24,1,"2016-01-29_MIA_at_MIL","MIA"
"Goran Dragic",TRUE,"31:37",5,8,0.625,1,2,0.5,1,2,0.5,0,1,1,8,1,0,4,4,12,0,"2016-01-29_MIA_at_MIL","MIA"
"Amar'e Stoudemire",TRUE,"23:33",6,9,0.667,0,0,NA,0,0,NA,2,6,8,0,0,2,0,3,12,-2,"2016-01-29_MIA_at_MIL","MIA"
"Justise Winslow",FALSE,"32:37",2,5,0.4,0,1,0,2,2,1,1,3,4,2,0,0,1,3,6,5,"2016-01-29_MIA_at_MIL","MIA"
"Gerald Green",FALSE,"20:14",4,10,0.4,1,4,0.25,1,2,0.5,1,1,2,1,3,1,0,1,10,1,"2016-01-29_MIA_at_MIL","MIA"
"Beno Udrih",FALSE,"16:23",2,4,0.5,1,2,0.5,0,0,NA,0,1,1,2,2,0,3,0,5,4,"2016-01-29_MIA_at_MIL","MIA"
"Josh McRoberts",FALSE,"16:08",1,3,0.333,0,0,NA,0,0,NA,0,1,1,2,1,1,2,3,2,8,"2016-01-29_MIA_at_MIL","MIA"
"Jarnell Stokes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-29_MIA_at_MIL","MIA"
"Josh Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-29_MIA_at_MIL","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-29_MIA_at_MIL","MIA"
"Chris Bosh",TRUE,"33:24",6,14,0.429,2,4,0.5,4,4,1,0,7,7,2,0,0,1,4,18,16,"2016-01-31_ATL_at_MIA","MIA"
"Luol Deng",TRUE,"32:20",7,14,0.5,2,5,0.4,1,2,0.5,2,2,4,3,2,0,1,1,17,11,"2016-01-31_ATL_at_MIA","MIA"
"Dwyane Wade",TRUE,"28:53",5,12,0.417,0,0,NA,7,8,0.875,0,4,4,8,2,1,3,1,17,12,"2016-01-31_ATL_at_MIA","MIA"
"Goran Dragic",TRUE,"22:59",4,10,0.4,0,3,0,1,2,0.5,0,2,2,4,1,0,1,5,9,17,"2016-01-31_ATL_at_MIA","MIA"
"Amar'e Stoudemire",TRUE,"21:24",5,8,0.625,0,0,NA,3,4,0.75,5,7,12,0,3,1,2,1,13,16,"2016-01-31_ATL_at_MIA","MIA"
"Justise Winslow",FALSE,"33:14",4,6,0.667,0,1,0,2,2,1,2,7,9,0,0,2,2,4,10,12,"2016-01-31_ATL_at_MIA","MIA"
"Beno Udrih",FALSE,"25:01",3,7,0.429,0,3,0,0,0,NA,1,0,1,2,1,0,4,3,6,1,"2016-01-31_ATL_at_MIA","MIA"
"Gerald Green",FALSE,"21:29",3,6,0.5,1,3,0.333,0,0,NA,0,4,4,1,1,0,2,2,7,-1,"2016-01-31_ATL_at_MIA","MIA"
"Josh McRoberts",FALSE,"17:43",1,3,0.333,0,1,0,4,4,1,0,2,2,1,0,0,2,2,6,0,"2016-01-31_ATL_at_MIA","MIA"
"Jarnell Stokes",FALSE,"1:11",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,2,"2016-01-31_ATL_at_MIA","MIA"
"Udonis Haslem",FALSE,"1:11",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,2,"2016-01-31_ATL_at_MIA","MIA"
"Josh Richardson",FALSE,"1:11",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2016-01-31_ATL_at_MIA","MIA"
"Goran Dragic",TRUE,"33:03",6,12,0.5,1,3,0.333,1,3,0.333,0,4,4,6,0,0,2,0,14,7,"2016-02-02_MIA_at_HOU","MIA"
"Chris Bosh",TRUE,"30:27",3,11,0.273,1,2,0.5,6,8,0.75,1,6,7,1,0,1,0,2,13,-9,"2016-02-02_MIA_at_HOU","MIA"
"Dwyane Wade",TRUE,"29:23",6,18,0.333,0,0,NA,4,6,0.667,3,1,4,4,1,1,3,0,16,-11,"2016-02-02_MIA_at_HOU","MIA"
"Luol Deng",TRUE,"28:48",7,13,0.538,2,4,0.5,1,2,0.5,2,6,8,3,1,0,3,2,17,-11,"2016-02-02_MIA_at_HOU","MIA"
"Amar'e Stoudemire",TRUE,"23:39",6,12,0.5,0,0,NA,2,2,1,6,4,10,1,0,0,3,3,14,-5,"2016-02-02_MIA_at_HOU","MIA"
"Justise Winslow",FALSE,"32:04",4,5,0.8,1,1,1,2,2,1,1,7,8,2,3,0,4,4,11,-15,"2016-02-02_MIA_at_HOU","MIA"
"Gerald Green",FALSE,"25:02",4,6,0.667,1,3,0.333,4,4,1,0,4,4,3,0,1,1,1,13,-14,"2016-02-02_MIA_at_HOU","MIA"
"Beno Udrih",FALSE,"24:31",2,5,0.4,0,2,0,0,0,NA,0,4,4,5,0,0,1,2,4,-14,"2016-02-02_MIA_at_HOU","MIA"
"Josh Richardson",FALSE,"3:16",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,1,0,4,"2016-02-02_MIA_at_HOU","MIA"
"Udonis Haslem",FALSE,"3:16",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,2,0,4,"2016-02-02_MIA_at_HOU","MIA"
"Jarnell Stokes",FALSE,"3:16",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,4,"2016-02-02_MIA_at_HOU","MIA"
"Josh McRoberts",FALSE,"3:15",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-5,"2016-02-02_MIA_at_HOU","MIA"
"Goran Dragic",TRUE,"33:20",3,10,0.3,1,2,0.5,0,0,NA,0,4,4,7,0,0,1,2,7,2,"2016-02-03_MIA_at_DAL","MIA"
"Luol Deng",TRUE,"32:03",4,9,0.444,1,2,0.5,6,7,0.857,2,3,5,1,0,1,1,2,15,0,"2016-02-03_MIA_at_DAL","MIA"
"Chris Bosh",TRUE,"31:58",10,23,0.435,0,6,0,0,1,0,1,3,4,1,0,0,1,3,20,-10,"2016-02-03_MIA_at_DAL","MIA"
"Dwyane Wade",TRUE,"28:15",6,19,0.316,0,1,0,6,8,0.75,4,4,8,4,1,0,1,0,18,-4,"2016-02-03_MIA_at_DAL","MIA"
"Amar'e Stoudemire",TRUE,"17:19",2,4,0.5,0,0,NA,2,2,1,1,4,5,1,0,4,0,2,6,1,"2016-02-03_MIA_at_DAL","MIA"
"Justise Winslow",FALSE,"29:51",2,6,0.333,0,1,0,0,0,NA,0,6,6,0,1,1,0,3,4,6,"2016-02-03_MIA_at_DAL","MIA"
"Gerald Green",FALSE,"25:40",0,2,0,0,1,0,3,5,0.6,0,7,7,1,0,0,0,2,3,7,"2016-02-03_MIA_at_DAL","MIA"
"Hassan Whiteside",FALSE,"17:21",5,5,1,0,0,NA,0,0,NA,3,6,9,1,1,5,1,5,10,7,"2016-02-03_MIA_at_DAL","MIA"
"Beno Udrih",FALSE,"14:43",4,7,0.571,0,1,0,0,0,NA,0,3,3,2,0,0,2,1,8,2,"2016-02-03_MIA_at_DAL","MIA"
"Josh McRoberts",FALSE,"9:31",1,3,0.333,0,1,0,0,0,NA,0,3,3,0,0,0,0,0,2,4,"2016-02-03_MIA_at_DAL","MIA"
"Jarnell Stokes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-03_MIA_at_DAL","MIA"
"Josh Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-03_MIA_at_DAL","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-03_MIA_at_DAL","MIA"
"Chris Bosh",TRUE,"35:13",9,20,0.45,0,2,0,2,3,0.667,1,5,6,2,0,0,0,1,20,11,"2016-02-05_MIA_at_CHO","MIA"
"Goran Dragic",TRUE,"32:00",5,10,0.5,0,2,0,2,2,1,1,7,8,9,2,0,0,3,12,7,"2016-02-05_MIA_at_CHO","MIA"
"Dwyane Wade",TRUE,"29:40",11,20,0.55,0,0,NA,0,0,NA,1,2,3,5,2,0,3,2,22,-7,"2016-02-05_MIA_at_CHO","MIA"
"Luol Deng",TRUE,"28:05",3,8,0.375,0,1,0,2,3,0.667,0,1,1,0,1,0,1,0,8,-2,"2016-02-05_MIA_at_CHO","MIA"
"Amar'e Stoudemire",TRUE,"15:55",2,5,0.4,0,0,NA,3,6,0.5,0,5,5,0,0,2,0,1,7,-10,"2016-02-05_MIA_at_CHO","MIA"
"Justise Winslow",FALSE,"32:57",4,6,0.667,0,0,NA,0,0,NA,2,8,10,2,2,0,0,2,8,-5,"2016-02-05_MIA_at_CHO","MIA"
"Hassan Whiteside",FALSE,"27:02",4,8,0.5,0,0,NA,2,3,0.667,3,7,10,0,0,10,2,4,10,8,"2016-02-05_MIA_at_CHO","MIA"
"Gerald Green",FALSE,"23:38",3,11,0.273,0,4,0,1,1,1,0,3,3,0,0,0,1,3,7,18,"2016-02-05_MIA_at_CHO","MIA"
"Beno Udrih",FALSE,"15:29",2,6,0.333,0,0,NA,0,0,NA,0,2,2,2,0,0,1,0,4,-5,"2016-02-05_MIA_at_CHO","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-05_MIA_at_CHO","MIA"
"Josh Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-05_MIA_at_CHO","MIA"
"Josh McRoberts",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-05_MIA_at_CHO","MIA"
"Luol Deng",TRUE,"39:51",5,9,0.556,1,2,0.5,4,5,0.8,4,4,8,1,0,0,0,3,15,-5,"2016-02-07_LAC_at_MIA","MIA"
"Goran Dragic",TRUE,"34:44",7,13,0.538,3,5,0.6,0,0,NA,1,4,5,5,0,0,4,3,17,-9,"2016-02-07_LAC_at_MIA","MIA"
"Dwyane Wade",TRUE,"32:12",7,20,0.35,0,0,NA,3,5,0.6,1,2,3,3,1,0,4,3,17,-2,"2016-02-07_LAC_at_MIA","MIA"
"Chris Bosh",TRUE,"31:59",5,17,0.294,3,5,0.6,4,7,0.571,1,4,5,2,0,0,2,4,17,-10,"2016-02-07_LAC_at_MIA","MIA"
"Amar'e Stoudemire",TRUE,"15:34",1,2,0.5,0,0,NA,0,0,NA,1,7,8,1,0,0,1,1,2,-1,"2016-02-07_LAC_at_MIA","MIA"
"Gerald Green",FALSE,"28:50",3,8,0.375,0,3,0,1,2,0.5,1,2,3,0,1,0,1,1,7,-7,"2016-02-07_LAC_at_MIA","MIA"
"Justise Winslow",FALSE,"26:38",0,5,0,0,2,0,2,2,1,1,9,10,0,0,0,0,3,2,2,"2016-02-07_LAC_at_MIA","MIA"
"Hassan Whiteside",FALSE,"16:56",3,5,0.6,0,0,NA,4,6,0.667,2,8,10,0,0,0,0,2,10,-5,"2016-02-07_LAC_at_MIA","MIA"
"Beno Udrih",FALSE,"13:16",2,4,0.5,0,0,NA,2,2,1,1,0,1,2,0,0,1,1,6,2,"2016-02-07_LAC_at_MIA","MIA"
"Jarnell Stokes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-07_LAC_at_MIA","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-07_LAC_at_MIA","MIA"
"Josh Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-07_LAC_at_MIA","MIA"
"Josh McRoberts",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-07_LAC_at_MIA","MIA"
"Chris Bosh",TRUE,"34:48",6,12,0.5,0,2,0,6,6,1,0,5,5,2,1,0,7,3,18,-15,"2016-02-09_SAS_at_MIA","MIA"
"Goran Dragic",TRUE,"31:17",5,9,0.556,0,0,NA,0,2,0,0,1,1,6,1,0,4,2,10,-16,"2016-02-09_SAS_at_MIA","MIA"
"Dwyane Wade",TRUE,"30:50",9,12,0.75,0,0,NA,2,3,0.667,0,0,0,5,1,0,2,2,20,-15,"2016-02-09_SAS_at_MIA","MIA"
"Luol Deng",TRUE,"25:58",3,7,0.429,2,5,0.4,3,5,0.6,0,2,2,0,1,0,0,0,11,-15,"2016-02-09_SAS_at_MIA","MIA"
"Amar'e Stoudemire",TRUE,"12:39",1,3,0.333,0,0,NA,0,0,NA,0,8,8,2,0,2,0,3,2,0,"2016-02-09_SAS_at_MIA","MIA"
"Hassan Whiteside",FALSE,"25:14",6,9,0.667,0,0,NA,2,3,0.667,0,6,6,0,0,2,1,4,14,-9,"2016-02-09_SAS_at_MIA","MIA"
"Justise Winslow",FALSE,"23:32",1,2,0.5,0,1,0,0,0,NA,0,0,0,1,0,0,2,2,2,-9,"2016-02-09_SAS_at_MIA","MIA"
"Gerald Green",FALSE,"23:12",3,7,0.429,2,4,0.5,0,0,NA,0,5,5,0,0,0,0,0,8,-8,"2016-02-09_SAS_at_MIA","MIA"
"Beno Udrih",FALSE,"18:50",5,7,0.714,0,0,NA,3,3,1,1,0,1,3,0,0,1,1,13,-5,"2016-02-09_SAS_at_MIA","MIA"
"Josh McRoberts",FALSE,"10:47",1,2,0.5,0,0,NA,0,0,NA,0,3,3,2,2,1,0,2,2,-2,"2016-02-09_SAS_at_MIA","MIA"
"Jarnell Stokes",FALSE,"2:54",0,0,NA,0,0,NA,1,2,0.5,0,0,0,0,1,0,0,1,1,4,"2016-02-09_SAS_at_MIA","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-09_SAS_at_MIA","MIA"
"Josh Richardson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-09_SAS_at_MIA","MIA"
"Luol Deng",TRUE,"37:31",11,17,0.647,1,3,0.333,7,10,0.7,2,9,11,0,4,0,1,1,30,16,"2016-02-19_MIA_at_ATL","MIA"
"Justise Winslow",TRUE,"37:24",5,13,0.385,0,3,0,3,4,0.75,3,6,9,0,2,0,2,2,13,2,"2016-02-19_MIA_at_ATL","MIA"
"Gerald Green",TRUE,"36:52",6,13,0.462,1,3,0.333,1,3,0.333,1,4,5,2,2,1,3,2,14,-4,"2016-02-19_MIA_at_ATL","MIA"
"Goran Dragic",TRUE,"33:29",6,14,0.429,1,4,0.25,4,5,0.8,0,5,5,10,4,0,4,2,17,3,"2016-02-19_MIA_at_ATL","MIA"
"Amar'e Stoudemire",TRUE,"18:43",2,6,0.333,0,0,NA,2,4,0.5,2,4,6,1,0,0,1,0,6,1,"2016-02-19_MIA_at_ATL","MIA"
"Josh McRoberts",FALSE,"29:49",8,13,0.615,3,5,0.6,0,0,NA,2,4,6,10,0,0,1,1,19,1,"2016-02-19_MIA_at_ATL","MIA"
"Josh Richardson",FALSE,"19:41",3,4,0.75,1,1,1,0,0,NA,0,1,1,0,1,0,0,2,7,3,"2016-02-19_MIA_at_ATL","MIA"
"Beno Udrih",FALSE,"14:41",1,6,0.167,1,1,1,0,0,NA,0,0,0,3,0,0,2,1,3,1,"2016-02-19_MIA_at_ATL","MIA"
"Udonis Haslem",FALSE,"11:50",2,2,1,0,0,NA,2,2,1,0,3,3,1,0,0,0,1,6,-3,"2016-02-19_MIA_at_ATL","MIA"
"Hassan Whiteside",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-19_MIA_at_ATL","MIA"
"Dwyane Wade",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-19_MIA_at_ATL","MIA"
"Luol Deng",TRUE,"34:56",11,18,0.611,0,1,0,5,5,1,4,6,10,4,1,0,0,2,27,12,"2016-02-20_WAS_at_MIA","MIA"
"Goran Dragic",TRUE,"29:56",9,20,0.45,0,3,0,6,7,0.857,2,5,7,8,0,1,0,1,24,13,"2016-02-20_WAS_at_MIA","MIA"
"Gerald Green",TRUE,"28:53",2,8,0.25,1,3,0.333,0,0,NA,1,1,2,0,0,1,0,2,5,8,"2016-02-20_WAS_at_MIA","MIA"
"Justise Winslow",TRUE,"25:47",6,10,0.6,0,0,NA,2,5,0.4,3,3,6,1,0,0,2,2,14,6,"2016-02-20_WAS_at_MIA","MIA"
"Amar'e Stoudemire",TRUE,"16:33",2,3,0.667,0,0,NA,0,0,NA,0,6,6,2,0,2,1,4,4,14,"2016-02-20_WAS_at_MIA","MIA"
"Josh Richardson",FALSE,"35:14",2,8,0.25,1,3,0.333,0,0,NA,0,6,6,3,0,3,0,2,5,15,"2016-02-20_WAS_at_MIA","MIA"
"Hassan Whiteside",FALSE,"29:18",11,15,0.733,0,0,NA,3,7,0.429,8,15,23,0,0,2,1,3,25,8,"2016-02-20_WAS_at_MIA","MIA"
"Josh McRoberts",FALSE,"19:10",1,6,0.167,0,1,0,1,2,0.5,0,3,3,3,0,0,0,2,3,19,"2016-02-20_WAS_at_MIA","MIA"
"Beno Udrih",FALSE,"18:04",3,8,0.375,0,2,0,1,2,0.5,1,3,4,2,0,0,3,1,7,7,"2016-02-20_WAS_at_MIA","MIA"
"Udonis Haslem",FALSE,"2:09",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,0,1,0,-2,"2016-02-20_WAS_at_MIA","MIA"
"Dwyane Wade",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-20_WAS_at_MIA","MIA"
"Goran Dragic",TRUE,"40:48",10,17,0.588,1,2,0.5,3,6,0.5,4,4,8,5,0,0,2,3,24,20,"2016-02-22_IND_at_MIA","MIA"
"Dwyane Wade",TRUE,"39:11",4,21,0.19,0,2,0,8,10,0.8,1,4,5,3,1,1,5,4,16,8,"2016-02-22_IND_at_MIA","MIA"
"Luol Deng",TRUE,"37:16",5,18,0.278,0,3,0,3,5,0.6,5,11,16,1,0,0,1,5,13,8,"2016-02-22_IND_at_MIA","MIA"
"Gerald Green",TRUE,"18:24",0,5,0,0,2,0,0,0,NA,0,0,0,1,0,1,0,0,0,-16,"2016-02-22_IND_at_MIA","MIA"
"Amar'e Stoudemire",TRUE,"11:49",2,3,0.667,0,0,NA,0,0,NA,1,4,5,1,0,0,3,1,4,-11,"2016-02-22_IND_at_MIA","MIA"
"Hassan Whiteside",FALSE,"41:09",8,17,0.471,0,0,NA,3,4,0.75,6,12,18,1,0,6,1,3,19,17,"2016-02-22_IND_at_MIA","MIA"
"Justise Winslow",FALSE,"39:44",5,10,0.5,0,1,0,5,6,0.833,3,4,7,4,4,0,0,4,15,29,"2016-02-22_IND_at_MIA","MIA"
"Josh McRoberts",FALSE,"21:52",4,8,0.5,1,3,0.333,1,3,0.333,0,6,6,3,2,0,2,3,10,-2,"2016-02-22_IND_at_MIA","MIA"
"Josh Richardson",FALSE,"8:33",0,1,0,0,0,NA,0,0,NA,0,1,1,0,1,0,0,0,0,-5,"2016-02-22_IND_at_MIA","MIA"
"Beno Udrih",FALSE,"6:14",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-8,"2016-02-22_IND_at_MIA","MIA"
"Udonis Haslem",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-22_IND_at_MIA","MIA"
"Luol Deng",TRUE,"35:34",5,15,0.333,1,4,0.25,5,8,0.625,3,8,11,3,1,1,0,0,16,-7,"2016-02-24_GSW_at_MIA","MIA"
"Goran Dragic",TRUE,"33:47",5,17,0.294,1,5,0.2,2,2,1,0,2,2,7,1,0,2,5,13,-3,"2016-02-24_GSW_at_MIA","MIA"
"Justise Winslow",TRUE,"32:44",4,7,0.571,0,0,NA,0,0,NA,4,6,10,2,3,2,2,2,8,-8,"2016-02-24_GSW_at_MIA","MIA"
"Dwyane Wade",TRUE,"32:38",11,20,0.55,0,0,NA,10,11,0.909,1,2,3,7,1,1,4,4,32,-13,"2016-02-24_GSW_at_MIA","MIA"
"Amar'e Stoudemire",TRUE,"5:43",0,2,0,0,0,NA,0,0,NA,0,2,2,0,0,0,0,1,0,2,"2016-02-24_GSW_at_MIA","MIA"
"Hassan Whiteside",FALSE,"31:53",8,11,0.727,0,0,NA,5,5,1,2,11,13,0,1,2,2,3,21,2,"2016-02-24_GSW_at_MIA","MIA"
"Josh Richardson",FALSE,"28:37",5,6,0.833,3,3,1,2,2,1,1,1,2,0,1,1,1,4,15,-3,"2016-02-24_GSW_at_MIA","MIA"
"Gerald Green",FALSE,"24:45",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,1,2,0,7,"2016-02-24_GSW_at_MIA","MIA"
"Josh McRoberts",FALSE,"14:19",2,8,0.25,1,2,0.5,2,3,0.667,0,2,2,0,0,1,0,2,7,-7,"2016-02-24_GSW_at_MIA","MIA"
"Beno Udrih",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-24_GSW_at_MIA","MIA"
