"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Rodney Stuckey",FALSE,"32:15",6,13,0.462,0,2,0,6,6,1,0,5,5,2,1,0,0,2,18,-3,"2015-12-02_IND_at_LAC","IND"
"C.J. Miles",FALSE,"24:25",3,9,0.333,2,7,0.286,2,3,0.667,0,3,3,2,0,0,1,5,10,8,"2015-12-02_IND_at_LAC","IND"
"Jordan Hill",FALSE,"20:25",4,6,0.667,0,0,NA,5,6,0.833,2,6,8,2,0,0,1,4,13,10,"2015-12-02_IND_at_LAC","IND"
"Chase Budinger",FALSE,"8:18",0,1,0,0,0,NA,0,0,NA,2,2,4,1,0,0,1,1,0,-6,"2015-12-02_IND_at_LAC","IND"
"Glenn Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-02_IND_at_LAC","IND"
"Joe Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-02_IND_at_LAC","IND"
"Solomon Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-02_IND_at_LAC","IND"
"Myles Turner",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-02_IND_at_LAC","IND"
"Paul George",TRUE,"34:13",4,17,0.235,0,9,0,3,4,0.75,0,7,7,3,0,0,5,2,11,-12,"2015-12-03_IND_at_POR","IND"
"C.J. Miles",TRUE,"31:57",9,14,0.643,8,11,0.727,1,2,0.5,0,6,6,0,1,1,2,3,27,-1,"2015-12-03_IND_at_POR","IND"
"George Hill",TRUE,"28:02",7,17,0.412,2,4,0.5,2,2,1,1,0,1,3,0,0,2,4,18,2,"2015-12-03_IND_at_POR","IND"
"Ian Mahinmi",TRUE,"26:07",4,8,0.5,0,0,NA,2,2,1,7,4,11,3,0,0,0,5,10,2,"2015-12-03_IND_at_POR","IND"
"Monta Ellis",TRUE,"17:59",1,1,1,0,0,NA,0,0,NA,0,0,0,2,0,0,0,1,2,1,"2015-12-03_IND_at_POR","IND"
"Rodney Stuckey",FALSE,"31:10",4,11,0.364,1,3,0.333,8,8,1,2,3,5,6,3,0,1,0,17,-17,"2015-12-03_IND_at_POR","IND"
"Chase Budinger",FALSE,"22:57",3,5,0.6,2,2,1,2,2,1,0,3,3,0,0,0,0,0,10,-10,"2015-12-03_IND_at_POR","IND"
"Jordan Hill",FALSE,"20:44",4,9,0.444,0,0,NA,2,2,1,1,2,3,1,0,1,1,2,10,-11,"2015-12-03_IND_at_POR","IND"
"Lavoy Allen",FALSE,"16:03",2,3,0.667,0,0,NA,2,2,1,4,1,5,0,0,0,1,0,6,-11,"2015-12-03_IND_at_POR","IND"
"Glenn Robinson",FALSE,"8:30",0,2,0,0,1,0,0,0,NA,0,0,0,0,0,1,0,0,0,3,"2015-12-03_IND_at_POR","IND"
"Joe Young",FALSE,"1:09",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2015-12-03_IND_at_POR","IND"
"Solomon Hill",FALSE,"1:09",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2015-12-03_IND_at_POR","IND"
"Myles Turner",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-03_IND_at_POR","IND"
"Paul George",TRUE,"42:05",15,27,0.556,8,11,0.727,10,13,0.769,0,8,8,3,3,0,2,4,48,-12,"2015-12-05_IND_at_UTA","IND"
"George Hill",TRUE,"41:33",4,10,0.4,2,5,0.4,0,0,NA,0,2,2,5,4,1,1,0,10,-3,"2015-12-05_IND_at_UTA","IND"
"C.J. Miles",TRUE,"34:38",2,10,0.2,1,6,0.167,7,8,0.875,1,2,3,0,0,0,0,3,12,-2,"2015-12-05_IND_at_UTA","IND"
"Monta Ellis",TRUE,"30:42",2,11,0.182,0,2,0,2,2,1,0,1,1,4,1,1,3,4,6,-9,"2015-12-05_IND_at_UTA","IND"
"Ian Mahinmi",TRUE,"23:19",3,3,1,0,0,NA,0,2,0,1,4,5,1,2,0,3,6,6,-12,"2015-12-05_IND_at_UTA","IND"
"Rodney Stuckey",FALSE,"32:22",8,14,0.571,1,3,0.333,6,7,0.857,2,1,3,3,0,0,2,3,23,2,"2015-12-05_IND_at_UTA","IND"
"Jordan Hill",FALSE,"22:53",4,9,0.444,0,1,0,2,2,1,6,2,8,0,0,0,2,5,10,1,"2015-12-05_IND_at_UTA","IND"
"Lavoy Allen",FALSE,"22:41",1,4,0.25,0,0,NA,0,0,NA,2,6,8,1,0,0,1,6,2,0,"2015-12-05_IND_at_UTA","IND"
"Chase Budinger",FALSE,"14:46",1,5,0.2,0,1,0,0,0,NA,0,6,6,0,0,0,1,3,2,20,"2015-12-05_IND_at_UTA","IND"
"Glenn Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-05_IND_at_UTA","IND"
"Joe Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-05_IND_at_UTA","IND"
"Solomon Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-05_IND_at_UTA","IND"
"Myles Turner",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-05_IND_at_UTA","IND"
"Monta Ellis",TRUE,"38:08",4,11,0.364,0,2,0,1,2,0.5,0,2,2,5,1,1,6,2,9,-4,"2015-12-08_GSW_at_IND","IND"
"Paul George",TRUE,"35:39",11,27,0.407,5,13,0.385,6,7,0.857,3,5,8,6,3,1,3,3,33,-18,"2015-12-08_GSW_at_IND","IND"
"C.J. Miles",TRUE,"34:12",8,15,0.533,5,11,0.455,3,3,1,1,3,4,1,0,0,1,3,24,-10,"2015-12-08_GSW_at_IND","IND"
"George Hill",TRUE,"28:47",4,10,0.4,3,4,0.75,1,1,1,0,2,2,1,0,0,2,2,12,-21,"2015-12-08_GSW_at_IND","IND"
"Ian Mahinmi",TRUE,"20:39",3,5,0.6,0,0,NA,2,2,1,0,7,7,3,2,0,1,2,8,-11,"2015-12-08_GSW_at_IND","IND"
"Solomon Hill",FALSE,"21:08",3,8,0.375,0,0,NA,0,0,NA,5,4,9,2,1,1,0,4,6,9,"2015-12-08_GSW_at_IND","IND"
"Rodney Stuckey",FALSE,"20:12",1,5,0.2,0,2,0,3,3,1,0,1,1,3,1,0,2,0,5,-1,"2015-12-08_GSW_at_IND","IND"
"Chase Budinger",FALSE,"18:10",4,7,0.571,1,1,1,3,4,0.75,4,3,7,0,0,0,0,0,12,18,"2015-12-08_GSW_at_IND","IND"
"Jordan Hill",FALSE,"17:27",4,7,0.571,0,0,NA,2,4,0.5,2,1,3,2,0,0,0,2,10,-2,"2015-12-08_GSW_at_IND","IND"
"Lavoy Allen",FALSE,"5:38",2,5,0.4,0,0,NA,0,0,NA,1,0,1,0,0,0,1,0,4,0,"2015-12-08_GSW_at_IND","IND"
"Myles Turner",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-08_GSW_at_IND","IND"
"Glenn Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-08_GSW_at_IND","IND"
"Joe Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-08_GSW_at_IND","IND"
"Paul George",TRUE,"37:01",7,17,0.412,1,5,0.2,8,8,1,0,8,8,3,1,0,3,2,23,23,"2015-12-11_MIA_at_IND","IND"
"Monta Ellis",TRUE,"36:04",10,18,0.556,4,7,0.571,0,0,NA,0,4,4,6,6,0,2,4,24,23,"2015-12-11_MIA_at_IND","IND"
"Ian Mahinmi",TRUE,"35:58",7,9,0.778,0,0,NA,4,4,1,2,10,12,2,2,1,0,1,18,17,"2015-12-11_MIA_at_IND","IND"
"George Hill",TRUE,"31:20",3,9,0.333,0,3,0,0,0,NA,1,4,5,4,1,0,1,0,6,-1,"2015-12-11_MIA_at_IND","IND"
"Lavoy Allen",TRUE,"11:39",1,2,0.5,0,0,NA,0,0,NA,1,2,3,0,0,1,1,1,2,1,"2015-12-11_MIA_at_IND","IND"
"C.J. Miles",FALSE,"34:09",5,18,0.278,1,10,0.1,1,2,0.5,2,6,8,2,0,2,0,2,12,9,"2015-12-11_MIA_at_IND","IND"
"Rodney Stuckey",FALSE,"28:36",2,9,0.222,0,1,0,2,2,1,0,2,2,2,0,0,2,1,6,4,"2015-12-11_MIA_at_IND","IND"
"Chase Budinger",FALSE,"13:11",0,2,0,0,2,0,1,2,0.5,0,1,1,3,1,1,2,0,1,-7,"2015-12-11_MIA_at_IND","IND"
"Jordan Hill",FALSE,"12:02",1,2,0.5,0,0,NA,2,2,1,1,1,2,0,2,1,1,2,4,-4,"2015-12-11_MIA_at_IND","IND"
"Glenn Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-11_MIA_at_IND","IND"
"Joe Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-11_MIA_at_IND","IND"
"Solomon Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-11_MIA_at_IND","IND"
"Myles Turner",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-11_MIA_at_IND","IND"
"Paul George",TRUE,"34:17",4,16,0.25,0,4,0,5,7,0.714,0,6,6,3,1,0,4,2,13,-19,"2015-12-12_IND_at_DET","IND"
"George Hill",TRUE,"32:14",7,12,0.583,0,3,0,0,0,NA,1,7,8,3,0,0,0,2,14,-15,"2015-12-12_IND_at_DET","IND"
"Monta Ellis",TRUE,"24:22",4,10,0.4,1,1,1,2,4,0.5,0,1,1,3,2,1,3,3,11,-24,"2015-12-12_IND_at_DET","IND"
"C.J. Miles",TRUE,"23:44",3,7,0.429,1,2,0.5,0,0,NA,0,1,1,0,1,0,0,2,7,-25,"2015-12-12_IND_at_DET","IND"
"Ian Mahinmi",TRUE,"22:15",4,4,1,0,0,NA,1,2,0.5,1,1,2,1,0,1,3,1,9,-20,"2015-12-12_IND_at_DET","IND"
"Jordan Hill",FALSE,"25:45",4,6,0.667,0,0,NA,0,0,NA,1,6,7,3,0,0,3,2,8,-2,"2015-12-12_IND_at_DET","IND"
"Rodney Stuckey",FALSE,"23:05",5,8,0.625,0,1,0,0,0,NA,0,3,3,2,0,0,2,2,10,-5,"2015-12-12_IND_at_DET","IND"
"Lavoy Allen",FALSE,"22:09",2,5,0.4,0,0,NA,0,0,NA,2,1,3,0,3,0,0,1,4,3,"2015-12-12_IND_at_DET","IND"
"Chase Budinger",FALSE,"14:50",3,7,0.429,1,3,0.333,2,3,0.667,0,0,0,2,0,0,1,0,9,-3,"2015-12-12_IND_at_DET","IND"
"Glenn Robinson",FALSE,"11:49",3,4,0.75,0,1,0,1,2,0.5,0,2,2,0,0,0,0,1,7,-3,"2015-12-12_IND_at_DET","IND"
"Solomon Hill",FALSE,"5:30",2,3,0.667,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,4,3,"2015-12-12_IND_at_DET","IND"
"Myles Turner",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-12_IND_at_DET","IND"
"George Hill",TRUE,"35:15",3,6,0.5,0,1,0,0,0,NA,0,1,1,3,1,2,1,1,6,5,"2015-12-14_TOR_at_IND","IND"
"Monta Ellis",TRUE,"30:28",7,15,0.467,1,4,0.25,3,3,1,0,2,2,1,3,0,3,1,18,-3,"2015-12-14_TOR_at_IND","IND"
"Paul George",TRUE,"23:50",5,13,0.385,4,8,0.5,2,2,1,0,3,3,3,1,0,4,5,16,8,"2015-12-14_TOR_at_IND","IND"
"C.J. Miles",TRUE,"22:33",6,7,0.857,5,5,1,0,0,NA,0,4,4,0,1,1,0,2,17,-11,"2015-12-14_TOR_at_IND","IND"
"Ian Mahinmi",TRUE,"13:39",1,5,0.2,0,0,NA,0,0,NA,0,2,2,0,0,0,0,4,2,-7,"2015-12-14_TOR_at_IND","IND"
"Jordan Hill",FALSE,"31:00",8,16,0.5,0,0,NA,4,5,0.8,4,9,13,1,1,0,2,4,20,27,"2015-12-14_TOR_at_IND","IND"
"Lavoy Allen",FALSE,"29:41",3,6,0.5,0,0,NA,2,2,1,5,5,10,4,0,0,2,0,8,38,"2015-12-14_TOR_at_IND","IND"
"Rodney Stuckey",FALSE,"26:57",5,9,0.556,0,0,NA,0,0,NA,1,3,4,2,1,0,1,1,10,42,"2015-12-14_TOR_at_IND","IND"
"Chase Budinger",FALSE,"18:13",1,6,0.167,0,3,0,3,4,0.75,0,4,4,0,0,0,0,0,5,5,"2015-12-14_TOR_at_IND","IND"
"Glenn Robinson",FALSE,"3:27",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,-9,"2015-12-14_TOR_at_IND","IND"
"Solomon Hill",FALSE,"3:27",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,-9,"2015-12-14_TOR_at_IND","IND"
"Joe Young",FALSE,"1:30",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,1,2,2,-6,"2015-12-14_TOR_at_IND","IND"
"Myles Turner",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-14_TOR_at_IND","IND"
"Monta Ellis",TRUE,"32:49",7,17,0.412,3,5,0.6,2,2,1,0,2,2,3,2,1,0,2,19,14,"2015-12-16_DAL_at_IND","IND"
"Paul George",TRUE,"32:08",7,18,0.389,2,8,0.25,3,3,1,0,7,7,3,1,1,3,2,19,18,"2015-12-16_DAL_at_IND","IND"
"George Hill",TRUE,"30:11",5,10,0.5,1,4,0.25,0,2,0,0,0,0,3,2,0,0,0,11,13,"2015-12-16_DAL_at_IND","IND"
"Ian Mahinmi",TRUE,"22:03",2,2,1,0,0,NA,1,4,0.25,0,10,10,3,0,0,1,2,5,4,"2015-12-16_DAL_at_IND","IND"
"Lavoy Allen",TRUE,"18:24",4,6,0.667,0,0,NA,0,0,NA,1,3,4,1,0,1,0,0,8,16,"2015-12-16_DAL_at_IND","IND"
"C.J. Miles",FALSE,"28:41",7,13,0.538,3,9,0.333,3,5,0.6,1,6,7,2,1,0,1,3,20,13,"2015-12-16_DAL_at_IND","IND"
"Rodney Stuckey",FALSE,"26:16",5,11,0.455,1,1,1,1,1,1,0,3,3,7,2,0,1,3,12,15,"2015-12-16_DAL_at_IND","IND"
"Jordan Hill",FALSE,"22:47",3,4,0.75,0,0,NA,0,0,NA,2,4,6,2,1,1,0,3,6,17,"2015-12-16_DAL_at_IND","IND"
"Chase Budinger",FALSE,"16:55",0,4,0,0,1,0,0,0,NA,0,5,5,1,0,0,2,2,0,5,"2015-12-16_DAL_at_IND","IND"
"Glenn Robinson",FALSE,"3:26",1,2,0.5,0,0,NA,0,0,NA,1,0,1,1,0,0,0,0,2,5,"2015-12-16_DAL_at_IND","IND"
"Joe Young",FALSE,"3:10",2,2,1,1,1,1,0,0,NA,0,2,2,0,0,0,0,0,5,5,"2015-12-16_DAL_at_IND","IND"
"Solomon Hill",FALSE,"3:10",0,0,NA,0,0,NA,0,0,NA,0,0,0,2,0,0,0,0,0,5,"2015-12-16_DAL_at_IND","IND"
"Myles Turner",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-16_DAL_at_IND","IND"
"Paul George",TRUE,"35:44",7,15,0.467,2,6,0.333,7,8,0.875,0,10,10,3,1,0,7,4,23,4,"2015-12-18_BRK_at_IND","IND"
"George Hill",TRUE,"35:11",3,11,0.273,3,7,0.429,0,0,NA,0,4,4,3,0,0,1,0,9,12,"2015-12-18_BRK_at_IND","IND"
"Monta Ellis",TRUE,"34:05",1,8,0.125,0,3,0,0,0,NA,0,1,1,5,2,0,1,3,2,-3,"2015-12-18_BRK_at_IND","IND"
"C.J. Miles",TRUE,"26:33",4,12,0.333,2,8,0.25,5,5,1,1,2,3,1,1,2,1,3,15,3,"2015-12-18_BRK_at_IND","IND"
"Ian Mahinmi",TRUE,"25:28",5,7,0.714,0,0,NA,0,0,NA,2,7,9,2,0,1,0,1,10,-5,"2015-12-18_BRK_at_IND","IND"
"Rodney Stuckey",FALSE,"25:44",5,11,0.455,0,1,0,5,7,0.714,2,5,7,1,0,0,0,0,15,9,"2015-12-18_BRK_at_IND","IND"
"Jordan Hill",FALSE,"22:32",5,9,0.556,0,0,NA,4,4,1,5,6,11,1,0,0,1,3,14,12,"2015-12-18_BRK_at_IND","IND"
"Lavoy Allen",FALSE,"21:27",4,8,0.5,0,0,NA,0,0,NA,2,3,5,0,0,1,0,0,8,4,"2015-12-18_BRK_at_IND","IND"
"Chase Budinger",FALSE,"13:16",3,8,0.375,0,3,0,2,2,1,2,0,2,1,0,0,0,1,8,-1,"2015-12-18_BRK_at_IND","IND"
"Glenn Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-18_BRK_at_IND","IND"
"Joe Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-18_BRK_at_IND","IND"
"Solomon Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-18_BRK_at_IND","IND"
"Myles Turner",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-18_BRK_at_IND","IND"
"Paul George",TRUE,"39:14",8,22,0.364,4,12,0.333,9,10,0.9,2,4,6,2,2,0,7,0,29,-13,"2015-12-19_IND_at_MEM","IND"
"Monta Ellis",TRUE,"36:48",6,12,0.5,0,4,0,1,2,0.5,1,1,2,1,2,1,0,0,13,-3,"2015-12-19_IND_at_MEM","IND"
"George Hill",TRUE,"29:32",3,7,0.429,0,3,0,2,4,0.5,1,4,5,2,1,0,1,3,8,-20,"2015-12-19_IND_at_MEM","IND"
"C.J. Miles",TRUE,"24:20",0,9,0,0,5,0,0,0,NA,1,2,3,0,0,0,3,2,0,-17,"2015-12-19_IND_at_MEM","IND"
"Ian Mahinmi",TRUE,"18:18",2,5,0.4,0,0,NA,3,4,0.75,2,4,6,1,1,0,2,5,7,-8,"2015-12-19_IND_at_MEM","IND"
"Rodney Stuckey",FALSE,"27:38",3,7,0.429,1,3,0.333,4,5,0.8,0,2,2,2,0,1,3,3,11,-1,"2015-12-19_IND_at_MEM","IND"
"Jordan Hill",FALSE,"26:34",5,10,0.5,0,0,NA,0,0,NA,5,8,13,1,2,0,1,4,10,-1,"2015-12-19_IND_at_MEM","IND"
"Lavoy Allen",FALSE,"25:47",1,1,1,0,0,NA,0,0,NA,1,6,7,2,0,0,0,2,2,2,"2015-12-19_IND_at_MEM","IND"
"Chase Budinger",FALSE,"7:58",1,3,0.333,0,1,0,0,0,NA,0,0,0,1,0,0,0,1,2,1,"2015-12-19_IND_at_MEM","IND"
"Glenn Robinson",FALSE,"1:49",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,0,"2015-12-19_IND_at_MEM","IND"
"Joe Young",FALSE,"1:01",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-12-19_IND_at_MEM","IND"
"Solomon Hill",FALSE,"1:01",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-12-19_IND_at_MEM","IND"
"Myles Turner",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-19_IND_at_MEM","IND"
"George Hill",TRUE,"35:37",6,13,0.462,3,4,0.75,0,0,NA,0,2,2,1,1,0,2,3,15,-17,"2015-12-21_IND_at_SAS","IND"
"Paul George",TRUE,"34:42",1,14,0.071,1,5,0.2,4,5,0.8,0,7,7,6,2,0,6,1,7,-12,"2015-12-21_IND_at_SAS","IND"
"Monta Ellis",TRUE,"28:45",3,10,0.3,0,1,0,0,0,NA,1,2,3,6,0,1,0,2,6,-6,"2015-12-21_IND_at_SAS","IND"
"Lavoy Allen",TRUE,"28:18",4,9,0.444,0,0,NA,1,3,0.333,2,6,8,1,0,1,1,3,9,4,"2015-12-21_IND_at_SAS","IND"
"Ian Mahinmi",TRUE,"24:02",4,6,0.667,0,0,NA,1,2,0.5,4,7,11,0,1,1,1,2,9,-7,"2015-12-21_IND_at_SAS","IND"
"Rodney Stuckey",FALSE,"26:30",6,11,0.545,2,4,0.5,2,3,0.667,0,4,4,4,0,0,3,0,16,-8,"2015-12-21_IND_at_SAS","IND"
"Jordan Hill",FALSE,"25:06",7,10,0.7,0,0,NA,1,2,0.5,5,4,9,1,0,0,0,1,15,-13,"2015-12-21_IND_at_SAS","IND"
"C.J. Miles",FALSE,"17:51",4,9,0.444,1,5,0.2,0,0,NA,0,2,2,1,0,0,1,3,9,-15,"2015-12-21_IND_at_SAS","IND"
"Chase Budinger",FALSE,"13:18",2,5,0.4,0,0,NA,0,0,NA,1,0,1,1,0,0,0,0,4,-2,"2015-12-21_IND_at_SAS","IND"
"Joe Young",FALSE,"1:57",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,2,2,"2015-12-21_IND_at_SAS","IND"
"Solomon Hill",FALSE,"1:57",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,2,"2015-12-21_IND_at_SAS","IND"
"Glenn Robinson",FALSE,"1:57",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2015-12-21_IND_at_SAS","IND"
"Myles Turner",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-21_IND_at_SAS","IND"
"Paul George",TRUE,"40:16",5,19,0.263,1,7,0.143,1,4,0.25,0,10,10,5,4,0,3,3,12,9,"2015-12-23_SAC_at_IND","IND"
"George Hill",TRUE,"38:51",7,14,0.5,4,10,0.4,2,2,1,0,4,4,5,3,0,0,2,20,3,"2015-12-23_SAC_at_IND","IND"
"Monta Ellis",TRUE,"37:18",8,13,0.615,3,5,0.6,2,4,0.5,1,1,2,6,3,0,1,2,21,13,"2015-12-23_SAC_at_IND","IND"
"C.J. Miles",TRUE,"30:52",7,15,0.467,4,9,0.444,2,4,0.5,1,2,3,3,1,1,0,1,20,10,"2015-12-23_SAC_at_IND","IND"
"Ian Mahinmi",TRUE,"27:45",3,4,0.75,0,0,NA,3,4,0.75,1,5,6,0,1,1,1,5,9,10,"2015-12-23_SAC_at_IND","IND"
"Jordan Hill",FALSE,"20:15",7,9,0.778,0,0,NA,0,0,NA,0,5,5,0,0,1,2,1,14,-12,"2015-12-23_SAC_at_IND","IND"
"Rodney Stuckey",FALSE,"19:51",1,8,0.125,0,1,0,2,2,1,0,4,4,0,0,0,3,1,4,-20,"2015-12-23_SAC_at_IND","IND"
"Chase Budinger",FALSE,"14:01",0,1,0,0,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,-15,"2015-12-23_SAC_at_IND","IND"
"Lavoy Allen",FALSE,"10:51",3,6,0.5,0,0,NA,0,0,NA,3,1,4,0,1,1,1,1,6,-8,"2015-12-23_SAC_at_IND","IND"
"Glenn Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-23_SAC_at_IND","IND"
"Joe Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-23_SAC_at_IND","IND"
"Solomon Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-23_SAC_at_IND","IND"
"Myles Turner",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-23_SAC_at_IND","IND"
"Monta Ellis",TRUE,"36:01",8,15,0.533,1,5,0.2,5,5,1,1,5,6,3,1,0,6,0,22,2,"2015-12-26_IND_at_MIN","IND"
"Paul George",TRUE,"32:12",7,16,0.438,4,8,0.5,0,0,NA,2,2,4,3,1,0,5,1,18,2,"2015-12-26_IND_at_MIN","IND"
"George Hill",TRUE,"31:48",3,6,0.5,1,3,0.333,0,0,NA,1,4,5,4,3,0,1,2,7,2,"2015-12-26_IND_at_MIN","IND"
"Ian Mahinmi",TRUE,"22:38",4,4,1,0,0,NA,3,3,1,3,3,6,2,1,0,2,3,11,-4,"2015-12-26_IND_at_MIN","IND"
"C.J. Miles",TRUE,"17:00",2,8,0.25,1,6,0.167,1,2,0.5,0,0,0,0,1,0,0,2,6,-9,"2015-12-26_IND_at_MIN","IND"
"Lavoy Allen",FALSE,"28:52",4,6,0.667,0,0,NA,0,0,NA,1,2,3,3,0,2,1,1,8,15,"2015-12-26_IND_at_MIN","IND"
"Jordan Hill",FALSE,"27:30",5,10,0.5,0,0,NA,2,2,1,1,4,5,1,0,0,2,3,12,26,"2015-12-26_IND_at_MIN","IND"
"Rodney Stuckey",FALSE,"23:42",3,9,0.333,1,3,0.333,0,0,NA,1,4,5,8,1,0,2,0,7,23,"2015-12-26_IND_at_MIN","IND"
"Chase Budinger",FALSE,"15:48",4,5,0.8,1,1,1,2,2,1,0,3,3,1,2,0,2,1,11,12,"2015-12-26_IND_at_MIN","IND"
"Glenn Robinson",FALSE,"4:29",0,1,0,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,0,1,"2015-12-26_IND_at_MIN","IND"
"Solomon Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-26_IND_at_MIN","IND"
"Joe Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-26_IND_at_MIN","IND"
"Myles Turner",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-26_IND_at_MIN","IND"
"Monta Ellis",TRUE,"36:15",10,20,0.5,4,9,0.444,2,2,1,1,2,3,2,2,1,3,0,26,-3,"2015-12-28_ATL_at_IND","IND"
