"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Willie Cauley-Stein",TRUE,"29:32",5,8,0.625,0,0,NA,2,2,1,3,4,7,1,1,4,0,4,12,-4,"2016-01-26_SAC_at_POR","SAC"
"Omri Casspi",TRUE,"24:24",4,7,0.571,2,4,0.5,0,2,0,0,8,8,0,0,0,0,1,10,-5,"2016-01-26_SAC_at_POR","SAC"
"Ben McLemore",TRUE,"20:39",2,5,0.4,0,1,0,0,2,0,1,3,4,1,0,0,0,2,4,1,"2016-01-26_SAC_at_POR","SAC"
"Marco Belinelli",FALSE,"25:47",4,8,0.5,2,4,0.5,4,4,1,0,3,3,4,1,0,1,1,14,-15,"2016-01-26_SAC_at_POR","SAC"
"Darren Collison",FALSE,"20:51",2,4,0.5,1,1,1,1,2,0.5,0,2,2,1,1,0,3,1,6,-13,"2016-01-26_SAC_at_POR","SAC"
"James Anderson",FALSE,"17:42",1,4,0.25,0,1,0,0,0,NA,0,2,2,3,0,1,0,2,2,-2,"2016-01-26_SAC_at_POR","SAC"
"Quincy Acy",FALSE,"16:39",2,4,0.5,0,0,NA,0,0,NA,3,3,6,1,1,0,1,1,4,-3,"2016-01-26_SAC_at_POR","SAC"
"Kosta Koufos",FALSE,"15:30",3,5,0.6,0,0,NA,0,0,NA,0,2,2,0,1,0,0,2,6,-8,"2016-01-26_SAC_at_POR","SAC"
"Seth Curry",FALSE,"6:43",2,4,0.5,1,2,0.5,2,3,0.667,0,1,1,0,1,0,1,0,7,4,"2016-01-26_SAC_at_POR","SAC"
"Rudy Gay",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-26_SAC_at_POR","SAC"
"Caron Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-26_SAC_at_POR","SAC"
"DeMarcus Cousins",TRUE,"40:34",11,24,0.458,0,1,0,4,6,0.667,0,10,10,6,1,5,6,2,26,-8,"2016-01-28_SAC_at_NOP","SAC"
"Rajon Rondo",TRUE,"38:05",7,10,0.7,1,2,0.5,2,4,0.5,1,5,6,15,1,0,3,4,17,-4,"2016-01-28_SAC_at_NOP","SAC"
"Ben McLemore",TRUE,"30:52",9,17,0.529,5,10,0.5,3,4,0.75,1,3,4,2,1,0,0,3,26,15,"2016-01-28_SAC_at_NOP","SAC"
"Omri Casspi",TRUE,"29:22",3,9,0.333,2,5,0.4,0,0,NA,0,6,6,1,1,0,1,2,8,-11,"2016-01-28_SAC_at_NOP","SAC"
"Willie Cauley-Stein",TRUE,"14:55",1,2,0.5,0,0,NA,4,4,1,0,1,1,1,0,1,0,2,6,-9,"2016-01-28_SAC_at_NOP","SAC"
"Darren Collison",FALSE,"25:35",4,10,0.4,0,2,0,0,0,NA,0,1,1,3,1,0,0,2,8,6,"2016-01-28_SAC_at_NOP","SAC"
"Marco Belinelli",FALSE,"19:35",2,8,0.25,0,3,0,2,2,1,0,1,1,0,0,0,1,0,6,-24,"2016-01-28_SAC_at_NOP","SAC"
"Quincy Acy",FALSE,"18:51",1,3,0.333,1,2,0.5,0,0,NA,2,7,9,0,0,0,1,2,3,3,"2016-01-28_SAC_at_NOP","SAC"
"James Anderson",FALSE,"14:51",2,4,0.5,1,3,0.333,0,0,NA,0,1,1,0,1,0,1,0,5,-12,"2016-01-28_SAC_at_NOP","SAC"
"Kosta Koufos",FALSE,"7:20",0,2,0,0,0,NA,0,0,NA,0,1,1,1,0,2,0,3,0,-1,"2016-01-28_SAC_at_NOP","SAC"
"Rudy Gay",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-28_SAC_at_NOP","SAC"
"Seth Curry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-28_SAC_at_NOP","SAC"
"Caron Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-28_SAC_at_NOP","SAC"
"Rudy Gay",TRUE,"38:03",6,12,0.5,2,3,0.667,7,7,1,2,5,7,3,1,1,1,1,21,1,"2016-01-30_SAC_at_MEM","SAC"
"Rajon Rondo",TRUE,"31:54",6,14,0.429,1,2,0.5,2,2,1,0,6,6,8,2,0,7,6,15,-9,"2016-01-30_SAC_at_MEM","SAC"
"DeMarcus Cousins",TRUE,"30:39",3,17,0.176,1,3,0.333,10,14,0.714,5,9,14,1,3,2,6,2,17,-3,"2016-01-30_SAC_at_MEM","SAC"
"Ben McLemore",TRUE,"26:21",3,9,0.333,2,5,0.4,3,4,0.75,0,1,1,0,1,0,2,2,11,-11,"2016-01-30_SAC_at_MEM","SAC"
"Willie Cauley-Stein",TRUE,"15:57",1,3,0.333,0,0,NA,0,0,NA,2,3,5,0,1,0,0,3,2,-6,"2016-01-30_SAC_at_MEM","SAC"
"Darren Collison",FALSE,"27:58",7,14,0.5,1,3,0.333,5,6,0.833,1,1,2,2,2,0,2,4,20,10,"2016-01-30_SAC_at_MEM","SAC"
"Omri Casspi",FALSE,"26:41",6,12,0.5,2,7,0.286,3,3,1,2,5,7,1,0,0,1,3,17,1,"2016-01-30_SAC_at_MEM","SAC"
"James Anderson",FALSE,"17:45",1,3,0.333,0,1,0,2,2,1,1,0,1,0,0,0,0,1,4,4,"2016-01-30_SAC_at_MEM","SAC"
"Kosta Koufos",FALSE,"13:45",2,5,0.4,0,0,NA,0,0,NA,3,2,5,1,0,0,0,3,4,-11,"2016-01-30_SAC_at_MEM","SAC"
"Quincy Acy",FALSE,"10:57",3,3,1,0,0,NA,0,0,NA,2,1,3,0,0,0,0,2,6,4,"2016-01-30_SAC_at_MEM","SAC"
"Marco Belinelli",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-30_SAC_at_MEM","SAC"
"Seth Curry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-30_SAC_at_MEM","SAC"
"Caron Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-30_SAC_at_MEM","SAC"
"Rudy Gay",TRUE,"37:55",13,20,0.65,1,3,0.333,5,6,0.833,1,8,9,6,2,0,1,2,32,7,"2016-02-01_MIL_at_SAC","SAC"
"Marco Belinelli",TRUE,"36:14",5,15,0.333,2,9,0.222,6,7,0.857,1,2,3,6,1,0,2,3,18,10,"2016-02-01_MIL_at_SAC","SAC"
"Rajon Rondo",TRUE,"34:58",6,10,0.6,4,4,1,3,4,0.75,0,2,2,7,3,0,6,0,19,4,"2016-02-01_MIL_at_SAC","SAC"
"Kosta Koufos",TRUE,"30:11",3,9,0.333,0,0,NA,1,2,0.5,5,6,11,0,1,1,2,5,7,10,"2016-02-01_MIL_at_SAC","SAC"
"Willie Cauley-Stein",TRUE,"28:30",2,4,0.5,0,0,NA,0,0,NA,4,6,10,0,0,2,3,1,4,8,"2016-02-01_MIL_at_SAC","SAC"
"Omri Casspi",FALSE,"24:31",3,9,0.333,1,4,0.25,6,7,0.857,0,5,5,1,0,0,0,1,13,-1,"2016-02-01_MIL_at_SAC","SAC"
"Darren Collison",FALSE,"21:36",5,11,0.455,1,4,0.25,3,4,0.75,0,3,3,0,0,0,2,3,14,-4,"2016-02-01_MIL_at_SAC","SAC"
"Quincy Acy",FALSE,"17:27",2,7,0.286,0,1,0,0,0,NA,7,1,8,1,0,0,0,2,4,-3,"2016-02-01_MIL_at_SAC","SAC"
"James Anderson",FALSE,"8:38",0,1,0,0,1,0,0,0,NA,0,2,2,0,0,0,0,0,0,4,"2016-02-01_MIL_at_SAC","SAC"
"Seth Curry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-01_MIL_at_SAC","SAC"
"DeMarcus Cousins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-01_MIL_at_SAC","SAC"
"Ben McLemore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-01_MIL_at_SAC","SAC"
"Caron Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-01_MIL_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"37:18",12,25,0.48,0,3,0,6,11,0.545,3,8,11,4,3,2,6,2,30,1,"2016-02-03_CHI_at_SAC","SAC"
"Marco Belinelli",TRUE,"35:58",7,14,0.5,3,7,0.429,1,2,0.5,0,4,4,0,3,0,4,3,18,0,"2016-02-03_CHI_at_SAC","SAC"
"Rudy Gay",TRUE,"31:19",5,13,0.385,0,2,0,2,2,1,3,3,6,1,1,1,1,6,12,-1,"2016-02-03_CHI_at_SAC","SAC"
"Rajon Rondo",TRUE,"30:54",3,9,0.333,0,1,0,0,0,NA,1,1,2,9,3,0,4,3,6,-7,"2016-02-03_CHI_at_SAC","SAC"
"Willie Cauley-Stein",TRUE,"17:42",1,4,0.25,0,0,NA,0,0,NA,2,3,5,0,0,2,0,3,2,-12,"2016-02-03_CHI_at_SAC","SAC"
"Darren Collison",FALSE,"29:46",8,11,0.727,0,2,0,3,4,0.75,0,2,2,2,0,0,0,0,19,1,"2016-02-03_CHI_at_SAC","SAC"
"Omri Casspi",FALSE,"24:03",4,7,0.571,2,3,0.667,0,0,NA,0,6,6,1,1,1,0,0,10,-7,"2016-02-03_CHI_at_SAC","SAC"
"Ben McLemore",FALSE,"17:40",2,4,0.5,1,2,0.5,0,0,NA,0,4,4,3,1,0,1,1,5,3,"2016-02-03_CHI_at_SAC","SAC"
"Kosta Koufos",FALSE,"15:20",0,1,0,0,0,NA,0,0,NA,0,5,5,1,0,2,0,1,0,-3,"2016-02-03_CHI_at_SAC","SAC"
"Caron Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-03_CHI_at_SAC","SAC"
"James Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-03_CHI_at_SAC","SAC"
"Seth Curry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-03_CHI_at_SAC","SAC"
"Quincy Acy",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-03_CHI_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"39:44",9,18,0.5,4,4,1,2,3,0.667,0,10,10,10,2,0,3,2,24,-3,"2016-02-05_SAC_at_BRK","SAC"
"Rajon Rondo",TRUE,"34:48",7,15,0.467,1,4,0.25,0,0,NA,0,1,1,15,3,0,2,3,15,-13,"2016-02-05_SAC_at_BRK","SAC"
"Marco Belinelli",TRUE,"34:38",5,12,0.417,0,4,0,3,3,1,0,0,0,1,2,0,0,1,13,-6,"2016-02-05_SAC_at_BRK","SAC"
"Willie Cauley-Stein",TRUE,"28:53",7,8,0.875,0,0,NA,2,2,1,2,4,6,0,1,1,2,3,16,6,"2016-02-05_SAC_at_BRK","SAC"
"Rudy Gay",TRUE,"3:54",1,2,0.5,0,1,0,0,0,NA,0,1,1,1,0,0,1,2,2,-2,"2016-02-05_SAC_at_BRK","SAC"
"Omri Casspi",FALSE,"27:41",3,10,0.3,1,7,0.143,0,0,NA,0,4,4,0,3,0,0,0,7,-18,"2016-02-05_SAC_at_BRK","SAC"
"Darren Collison",FALSE,"25:22",7,9,0.778,2,3,0.667,9,9,1,1,2,3,1,2,0,2,2,25,6,"2016-02-05_SAC_at_BRK","SAC"
"James Anderson",FALSE,"15:13",4,8,0.5,0,2,0,0,0,NA,0,3,3,0,0,1,1,2,8,-3,"2016-02-05_SAC_at_BRK","SAC"
"Kosta Koufos",FALSE,"12:08",2,3,0.667,0,0,NA,0,0,NA,2,1,3,0,1,0,0,1,4,-14,"2016-02-05_SAC_at_BRK","SAC"
"Ben McLemore",FALSE,"11:31",0,4,0,0,1,0,5,5,1,0,0,0,2,1,0,0,3,5,6,"2016-02-05_SAC_at_BRK","SAC"
"Quincy Acy",FALSE,"6:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,0,0,0,-4,"2016-02-05_SAC_at_BRK","SAC"
"Seth Curry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-05_SAC_at_BRK","SAC"
"Caron Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-05_SAC_at_BRK","SAC"
"Rajon Rondo",TRUE,"39:02",5,10,0.5,1,1,1,3,4,0.75,1,4,5,15,6,0,4,3,14,-7,"2016-02-07_SAC_at_BOS","SAC"
"Marco Belinelli",TRUE,"37:41",7,17,0.412,2,8,0.25,0,0,NA,0,4,4,2,1,0,1,3,16,-11,"2016-02-07_SAC_at_BOS","SAC"
"DeMarcus Cousins",TRUE,"35:59",11,25,0.44,3,6,0.5,6,8,0.75,0,7,7,6,0,0,5,4,31,-14,"2016-02-07_SAC_at_BOS","SAC"
"Willie Cauley-Stein",TRUE,"23:20",7,9,0.778,0,0,NA,1,1,1,3,1,4,0,1,1,1,4,15,-15,"2016-02-07_SAC_at_BOS","SAC"
"James Anderson",TRUE,"17:45",1,2,0.5,0,0,NA,0,0,NA,0,2,2,0,0,2,1,0,2,-14,"2016-02-07_SAC_at_BOS","SAC"
"Omri Casspi",FALSE,"29:24",6,16,0.375,1,6,0.167,0,0,NA,0,4,4,3,1,0,1,2,13,0,"2016-02-07_SAC_at_BOS","SAC"
"Darren Collison",FALSE,"28:29",6,11,0.545,2,4,0.5,2,2,1,1,1,2,4,2,0,1,0,16,16,"2016-02-07_SAC_at_BOS","SAC"
"Kosta Koufos",FALSE,"21:09",3,4,0.75,0,0,NA,3,4,0.75,1,2,3,2,3,1,0,1,9,6,"2016-02-07_SAC_at_BOS","SAC"
"Seth Curry",FALSE,"3:57",1,1,1,1,1,1,0,0,NA,0,0,0,0,1,1,0,1,3,-4,"2016-02-07_SAC_at_BOS","SAC"
"Quincy Acy",FALSE,"3:14",0,0,NA,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,0,-2,"2016-02-07_SAC_at_BOS","SAC"
"Caron Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-07_SAC_at_BOS","SAC"
"Ben McLemore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-07_SAC_at_BOS","SAC"
"Rudy Gay",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-07_SAC_at_BOS","SAC"
"Rajon Rondo",TRUE,"32:46",1,8,0.125,1,4,0.25,4,8,0.5,1,7,8,16,3,0,6,1,7,-17,"2016-02-08_SAC_at_CLE","SAC"
"Willie Cauley-Stein",TRUE,"29:32",6,9,0.667,0,0,NA,1,2,0.5,2,2,4,1,0,0,2,2,13,-17,"2016-02-08_SAC_at_CLE","SAC"
"DeMarcus Cousins",TRUE,"29:12",5,14,0.357,0,1,0,4,6,0.667,0,8,8,3,0,1,2,4,14,-17,"2016-02-08_SAC_at_CLE","SAC"
"Rudy Gay",TRUE,"27:05",6,12,0.5,4,6,0.667,0,0,NA,1,6,7,0,1,0,3,5,16,-12,"2016-02-08_SAC_at_CLE","SAC"
"Marco Belinelli",TRUE,"26:10",3,8,0.375,1,3,0.333,1,1,1,0,0,0,1,0,0,0,1,8,-18,"2016-02-08_SAC_at_CLE","SAC"
"Omri Casspi",FALSE,"29:10",5,12,0.417,2,5,0.4,4,4,1,0,6,6,1,3,0,1,1,16,-8,"2016-02-08_SAC_at_CLE","SAC"
"Darren Collison",FALSE,"21:14",3,7,0.429,1,2,0.5,4,4,1,0,0,0,4,0,0,0,2,11,-5,"2016-02-08_SAC_at_CLE","SAC"
"Kosta Koufos",FALSE,"18:47",4,5,0.8,0,0,NA,0,1,0,3,4,7,1,1,1,0,2,8,0,"2016-02-08_SAC_at_CLE","SAC"
"James Anderson",FALSE,"16:48",2,3,0.667,0,1,0,0,0,NA,0,3,3,1,1,2,3,5,4,-2,"2016-02-08_SAC_at_CLE","SAC"
"Quincy Acy",FALSE,"4:38",1,2,0.5,0,0,NA,1,1,1,1,0,1,0,1,0,0,0,3,-2,"2016-02-08_SAC_at_CLE","SAC"
"Seth Curry",FALSE,"4:38",0,2,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,-2,"2016-02-08_SAC_at_CLE","SAC"
"Ben McLemore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-08_SAC_at_CLE","SAC"
"Caron Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-08_SAC_at_CLE","SAC"
"Rudy Gay",TRUE,"40:41",9,20,0.45,2,6,0.333,2,2,1,2,2,4,1,1,3,4,3,22,15,"2016-02-10_SAC_at_PHI","SAC"
"DeMarcus Cousins",TRUE,"36:26",8,18,0.444,0,2,0,12,17,0.706,4,8,12,5,2,0,4,5,28,11,"2016-02-10_SAC_at_PHI","SAC"
"Rajon Rondo",TRUE,"36:23",7,13,0.538,0,0,NA,0,0,NA,2,6,8,15,3,0,2,0,14,0,"2016-02-10_SAC_at_PHI","SAC"
"Marco Belinelli",TRUE,"23:24",3,9,0.333,0,4,0,0,0,NA,0,2,2,1,0,0,1,0,6,-3,"2016-02-10_SAC_at_PHI","SAC"
"Willie Cauley-Stein",TRUE,"17:15",1,3,0.333,0,0,NA,1,2,0.5,2,1,3,1,0,0,0,0,3,-14,"2016-02-10_SAC_at_PHI","SAC"
"Darren Collison",FALSE,"31:48",9,12,0.75,2,2,1,5,6,0.833,0,3,3,3,0,0,1,1,25,10,"2016-02-10_SAC_at_PHI","SAC"
"Omri Casspi",FALSE,"19:34",1,3,0.333,0,0,NA,0,0,NA,1,4,5,2,0,0,0,2,2,-10,"2016-02-10_SAC_at_PHI","SAC"
"Quincy Acy",FALSE,"14:49",2,3,0.667,0,1,0,2,2,1,3,1,4,0,0,2,1,3,6,13,"2016-02-10_SAC_at_PHI","SAC"
"Kosta Koufos",FALSE,"14:48",4,5,0.8,0,0,NA,0,0,NA,1,1,2,1,0,1,0,2,8,0,"2016-02-10_SAC_at_PHI","SAC"
"James Anderson",FALSE,"4:52",0,1,0,0,1,0,0,0,NA,0,1,1,0,1,0,0,0,0,-2,"2016-02-10_SAC_at_PHI","SAC"
"Ben McLemore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-10_SAC_at_PHI","SAC"
"Seth Curry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-10_SAC_at_PHI","SAC"
"Caron Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-10_SAC_at_PHI","SAC"
"Rudy Gay",TRUE,"40:30",7,16,0.438,4,5,0.8,6,8,0.75,0,3,3,1,3,0,4,4,24,11,"2016-02-19_DEN_at_SAC","SAC"
"Rajon Rondo",TRUE,"39:28",8,16,0.5,4,6,0.667,4,6,0.667,5,5,10,9,5,0,4,4,24,7,"2016-02-19_DEN_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"38:43",12,20,0.6,1,1,1,12,15,0.8,1,19,20,2,1,4,6,4,37,4,"2016-02-19_DEN_at_SAC","SAC"
"Ben McLemore",TRUE,"23:53",1,7,0.143,0,3,0,0,0,NA,0,2,2,1,0,0,1,4,2,1,"2016-02-19_DEN_at_SAC","SAC"
"Quincy Acy",TRUE,"14:54",0,0,NA,0,0,NA,0,0,NA,0,3,3,0,0,0,1,1,0,2,"2016-02-19_DEN_at_SAC","SAC"
"Darren Collison",FALSE,"33:26",7,15,0.467,1,5,0.2,2,2,1,0,2,2,2,2,0,1,2,17,6,"2016-02-19_DEN_at_SAC","SAC"
"James Anderson",FALSE,"24:01",0,2,0,0,1,0,0,0,NA,0,1,1,1,1,0,3,3,0,0,"2016-02-19_DEN_at_SAC","SAC"
"Willie Cauley-Stein",FALSE,"14:22",5,5,1,0,0,NA,0,0,NA,1,2,3,0,0,3,1,0,10,-4,"2016-02-19_DEN_at_SAC","SAC"
"Kosta Koufos",FALSE,"9:32",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,1,1,2,0,1,"2016-02-19_DEN_at_SAC","SAC"
"Seth Curry",FALSE,"1:11",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,2,"2016-02-19_DEN_at_SAC","SAC"
"Omri Casspi",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-19_DEN_at_SAC","SAC"
"Caron Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-19_DEN_at_SAC","SAC"
"Marco Belinelli",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-19_DEN_at_SAC","SAC"
"Rudy Gay",TRUE,"36:28",6,11,0.545,1,3,0.333,3,4,0.75,0,10,10,4,4,3,2,3,16,4,"2016-02-23_SAC_at_DEN","SAC"
"DeMarcus Cousins",TRUE,"36:06",14,24,0.583,2,2,1,9,12,0.75,2,7,9,2,1,2,3,3,39,11,"2016-02-23_SAC_at_DEN","SAC"
"Rajon Rondo",TRUE,"30:49",2,6,0.333,0,1,0,0,0,NA,0,5,5,12,1,1,4,4,4,6,"2016-02-23_SAC_at_DEN","SAC"
"Ben McLemore",TRUE,"12:53",3,4,0.75,1,2,0.5,0,0,NA,0,1,1,2,0,0,3,1,7,-1,"2016-02-23_SAC_at_DEN","SAC"
"Quincy Acy",TRUE,"12:53",0,2,0,0,0,NA,0,0,NA,0,3,3,0,0,3,0,1,0,-1,"2016-02-23_SAC_at_DEN","SAC"
"Darren Collison",FALSE,"32:20",3,7,0.429,0,2,0,3,4,0.75,0,4,4,5,1,0,2,2,9,7,"2016-02-23_SAC_at_DEN","SAC"
"Willie Cauley-Stein",FALSE,"23:26",4,7,0.571,0,0,NA,2,2,1,2,3,5,1,1,2,0,1,10,1,"2016-02-23_SAC_at_DEN","SAC"
"Omri Casspi",FALSE,"23:12",4,6,0.667,2,4,0.5,4,6,0.667,1,8,9,2,1,0,2,3,14,3,"2016-02-23_SAC_at_DEN","SAC"
"Marco Belinelli",FALSE,"19:59",4,12,0.333,1,3,0.333,0,0,NA,0,0,0,0,0,0,0,0,9,-3,"2016-02-23_SAC_at_DEN","SAC"
"Kosta Koufos",FALSE,"11:54",3,4,0.75,0,0,NA,0,0,NA,1,3,4,0,0,1,0,0,6,-7,"2016-02-23_SAC_at_DEN","SAC"
"Seth Curry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-23_SAC_at_DEN","SAC"
"Caron Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-23_SAC_at_DEN","SAC"
"James Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-23_SAC_at_DEN","SAC"
"DeMarcus Cousins",TRUE,"38:52",8,23,0.348,2,4,0.5,4,9,0.444,2,8,10,2,1,0,3,3,22,-6,"2016-02-24_SAS_at_SAC","SAC"
"Rajon Rondo",TRUE,"37:39",3,10,0.3,1,4,0.25,0,0,NA,0,8,8,18,3,0,1,2,7,-2,"2016-02-24_SAS_at_SAC","SAC"
"Rudy Gay",TRUE,"36:33",5,12,0.417,0,1,0,1,2,0.5,0,5,5,1,3,0,2,1,11,-3,"2016-02-24_SAS_at_SAC","SAC"
"Quincy Acy",TRUE,"23:00",6,9,0.667,1,1,1,2,2,1,0,2,2,0,2,0,1,4,15,13,"2016-02-24_SAS_at_SAC","SAC"
"Ben McLemore",TRUE,"16:37",2,9,0.222,1,4,0.25,0,0,NA,2,2,4,0,0,1,2,0,5,13,"2016-02-24_SAS_at_SAC","SAC"
"Darren Collison",FALSE,"31:23",7,8,0.875,0,0,NA,1,2,0.5,1,2,3,6,1,0,2,1,15,-29,"2016-02-24_SAS_at_SAC","SAC"
"Willie Cauley-Stein",FALSE,"17:38",6,10,0.6,0,0,NA,0,0,NA,3,3,6,0,2,0,0,1,12,-24,"2016-02-24_SAS_at_SAC","SAC"
"Marco Belinelli",FALSE,"15:29",0,5,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,0,-21,"2016-02-24_SAS_at_SAC","SAC"
"Kosta Koufos",FALSE,"7:43",0,2,0,0,0,NA,0,0,NA,0,2,2,0,0,0,0,1,0,-9,"2016-02-24_SAS_at_SAC","SAC"
"Omri Casspi",FALSE,"7:39",1,6,0.167,1,2,0.5,0,0,NA,2,2,4,0,0,0,2,0,3,-7,"2016-02-24_SAS_at_SAC","SAC"
"Seth Curry",FALSE,"6:02",1,2,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,2,-4,"2016-02-24_SAS_at_SAC","SAC"
"James Anderson",FALSE,"1:25",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,0,-1,"2016-02-24_SAS_at_SAC","SAC"
"Caron Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-24_SAS_at_SAC","SAC"
"Darren Collison",TRUE,"37:26",6,9,0.667,3,3,1,3,4,0.75,0,3,3,5,2,0,2,1,18,-7,"2016-02-26_LAC_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"37:00",7,20,0.35,2,5,0.4,10,14,0.714,5,10,15,9,2,2,7,3,26,-13,"2016-02-26_LAC_at_SAC","SAC"
"Rudy Gay",TRUE,"32:20",8,18,0.444,3,6,0.5,4,4,1,0,3,3,0,1,0,1,3,23,-9,"2016-02-26_LAC_at_SAC","SAC"
"Ben McLemore",TRUE,"19:31",2,4,0.5,1,2,0.5,0,0,NA,0,0,0,2,0,0,1,3,5,-9,"2016-02-26_LAC_at_SAC","SAC"
