"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Andre Drummond",TRUE,"35:22",9,16,0.563,0,0,NA,7,12,0.583,9,9,18,0,2,1,2,1,25,2,"2016-01-27_PHI_at_DET","DET"
"Reggie Jackson",TRUE,"31:01",9,18,0.5,4,5,0.8,5,5,1,0,2,2,3,1,0,2,4,27,9,"2016-01-27_PHI_at_DET","DET"
"Ersan Ilyasova",TRUE,"19:39",1,6,0.167,0,2,0,1,2,0.5,4,4,8,0,1,0,1,2,3,-4,"2016-01-27_PHI_at_DET","DET"
"Stanley Johnson",FALSE,"31:34",8,16,0.5,1,4,0.25,1,2,0.5,2,1,3,3,1,0,1,3,18,16,"2016-01-27_PHI_at_DET","DET"
"Anthony Tolliver",FALSE,"19:39",0,3,0,0,3,0,0,0,NA,0,3,3,0,0,0,1,2,0,9,"2016-01-27_PHI_at_DET","DET"
"Brandon Jennings",FALSE,"16:59",0,4,0,0,1,0,1,2,0.5,1,1,2,3,1,0,1,1,1,4,"2016-01-27_PHI_at_DET","DET"
"Aron Baynes",FALSE,"11:45",4,6,0.667,0,0,NA,4,4,1,1,3,4,3,2,0,0,1,12,10,"2016-01-27_PHI_at_DET","DET"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-27_PHI_at_DET","DET"
"Steve Blake",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-27_PHI_at_DET","DET"
"Darrun Hilliard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-27_PHI_at_DET","DET"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-27_PHI_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"35:05",7,15,0.467,2,4,0.5,3,3,1,3,4,7,2,1,1,0,2,19,-14,"2016-01-29_CLE_at_DET","DET"
"Andre Drummond",TRUE,"34:56",9,14,0.643,0,0,NA,2,8,0.25,1,7,8,0,1,3,0,4,20,-22,"2016-01-29_CLE_at_DET","DET"
"Reggie Jackson",TRUE,"32:28",6,16,0.375,0,3,0,3,3,1,0,2,2,6,0,0,3,0,15,-15,"2016-01-29_CLE_at_DET","DET"
"Marcus Morris",TRUE,"30:23",4,10,0.4,1,4,0.25,5,5,1,0,2,2,2,1,0,1,4,14,-11,"2016-01-29_CLE_at_DET","DET"
"Ersan Ilyasova",TRUE,"26:42",4,10,0.4,1,4,0.25,2,2,1,1,3,4,0,1,0,1,4,11,-5,"2016-01-29_CLE_at_DET","DET"
"Stanley Johnson",FALSE,"30:11",6,10,0.6,1,1,1,2,3,0.667,1,3,4,5,1,0,2,4,15,7,"2016-01-29_CLE_at_DET","DET"
"Anthony Tolliver",FALSE,"21:18",2,5,0.4,2,5,0.4,2,2,1,1,3,4,3,0,0,0,1,8,-3,"2016-01-29_CLE_at_DET","DET"
"Brandon Jennings",FALSE,"15:32",0,2,0,0,2,0,0,0,NA,0,2,2,2,0,0,1,1,0,7,"2016-01-29_CLE_at_DET","DET"
"Aron Baynes",FALSE,"10:48",2,2,1,0,0,NA,0,0,NA,1,4,5,0,0,0,1,3,4,10,"2016-01-29_CLE_at_DET","DET"
"Joel Anthony",FALSE,"2:16",0,0,NA,0,0,NA,0,0,NA,1,0,1,0,0,0,0,1,0,4,"2016-01-29_CLE_at_DET","DET"
"Darrun Hilliard",FALSE,"0:21",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2016-01-29_CLE_at_DET","DET"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-29_CLE_at_DET","DET"
"Steve Blake",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-29_CLE_at_DET","DET"
"Anthony Tolliver",TRUE,"35:18",2,6,0.333,1,5,0.2,0,0,NA,1,1,2,0,0,0,1,3,5,5,"2016-01-30_DET_at_TOR","DET"
"Kentavious Caldwell-Pope",TRUE,"34:29",5,11,0.455,1,4,0.25,4,5,0.8,1,3,4,1,2,0,3,2,15,-8,"2016-01-30_DET_at_TOR","DET"
"Marcus Morris",TRUE,"34:22",6,13,0.462,1,4,0.25,0,0,NA,1,2,3,2,2,1,2,0,13,-5,"2016-01-30_DET_at_TOR","DET"
"Reggie Jackson",TRUE,"27:59",5,11,0.455,0,1,0,3,5,0.6,1,0,1,1,1,0,1,3,13,-19,"2016-01-30_DET_at_TOR","DET"
"Andre Drummond",TRUE,"27:43",5,9,0.556,0,0,NA,1,9,0.111,3,9,12,1,0,2,1,6,11,-18,"2016-01-30_DET_at_TOR","DET"
"Stanley Johnson",FALSE,"28:04",4,13,0.308,0,2,0,4,4,1,0,4,4,1,1,0,1,5,12,-11,"2016-01-30_DET_at_TOR","DET"
"Brandon Jennings",FALSE,"21:46",7,14,0.5,5,11,0.455,3,5,0.6,0,4,4,0,2,1,0,3,22,11,"2016-01-30_DET_at_TOR","DET"
"Aron Baynes",FALSE,"20:17",3,7,0.429,0,0,NA,5,6,0.833,3,4,7,2,1,2,1,4,11,14,"2016-01-30_DET_at_TOR","DET"
"Darrun Hilliard",FALSE,"10:02",2,3,0.667,1,2,0.5,0,0,NA,0,2,2,1,1,0,1,3,5,11,"2016-01-30_DET_at_TOR","DET"
"Ersan Ilyasova",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-30_DET_at_TOR","DET"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-30_DET_at_TOR","DET"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-30_DET_at_TOR","DET"
"Steve Blake",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-30_DET_at_TOR","DET"
"Kentavious Caldwell-Pope",TRUE,"38:40",7,18,0.389,1,4,0.25,1,1,1,1,4,5,0,0,1,0,2,16,13,"2016-02-01_DET_at_BRK","DET"
"Andre Drummond",TRUE,"37:23",10,15,0.667,0,0,NA,1,3,0.333,7,11,18,1,1,1,2,3,21,11,"2016-02-01_DET_at_BRK","DET"
"Marcus Morris",TRUE,"31:42",4,11,0.364,1,3,0.333,3,4,0.75,3,3,6,3,0,0,1,3,12,16,"2016-02-01_DET_at_BRK","DET"
"Reggie Jackson",TRUE,"31:25",8,20,0.4,3,6,0.5,0,0,NA,2,1,3,6,0,0,1,1,19,6,"2016-02-01_DET_at_BRK","DET"
"Ersan Ilyasova",TRUE,"31:23",5,12,0.417,1,5,0.2,5,5,1,3,3,6,0,2,1,0,0,16,16,"2016-02-01_DET_at_BRK","DET"
"Stanley Johnson",FALSE,"20:56",5,11,0.455,3,6,0.5,0,0,NA,0,1,1,1,1,0,3,2,13,-12,"2016-02-01_DET_at_BRK","DET"
"Brandon Jennings",FALSE,"16:35",1,4,0.25,1,4,0.25,0,0,NA,0,1,1,5,0,0,0,0,3,-1,"2016-02-01_DET_at_BRK","DET"
"Anthony Tolliver",FALSE,"16:22",1,3,0.333,0,2,0,0,0,NA,1,3,4,1,0,0,0,1,2,-12,"2016-02-01_DET_at_BRK","DET"
"Aron Baynes",FALSE,"10:37",1,4,0.25,0,0,NA,0,1,0,2,2,4,1,1,1,2,3,2,-6,"2016-02-01_DET_at_BRK","DET"
"Darrun Hilliard",FALSE,"4:57",0,0,NA,0,0,NA,1,2,0.5,0,1,1,0,0,0,0,0,1,-6,"2016-02-01_DET_at_BRK","DET"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-01_DET_at_BRK","DET"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-01_DET_at_BRK","DET"
"Steve Blake",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-01_DET_at_BRK","DET"
"Marcus Morris",TRUE,"36:17",4,17,0.235,2,6,0.333,5,6,0.833,2,5,7,4,0,0,2,2,15,-4,"2016-02-03_DET_at_BOS","DET"
"Reggie Jackson",TRUE,"33:10",5,9,0.556,3,6,0.5,4,4,1,0,1,1,7,0,1,3,4,17,8,"2016-02-03_DET_at_BOS","DET"
"Andre Drummond",TRUE,"32:47",6,11,0.545,0,0,NA,4,6,0.667,1,12,13,0,0,2,1,2,16,-5,"2016-02-03_DET_at_BOS","DET"
"Ersan Ilyasova",TRUE,"26:06",6,11,0.545,2,3,0.667,2,4,0.5,0,2,2,0,0,0,3,1,16,-1,"2016-02-03_DET_at_BOS","DET"
"Kentavious Caldwell-Pope",TRUE,"15:49",2,6,0.333,0,1,0,0,0,NA,1,1,2,1,1,0,2,1,4,-12,"2016-02-03_DET_at_BOS","DET"
"Stanley Johnson",FALSE,"30:24",4,13,0.308,3,10,0.3,0,0,NA,1,8,9,2,0,0,3,3,11,-1,"2016-02-03_DET_at_BOS","DET"
"Brandon Jennings",FALSE,"19:56",2,8,0.25,0,3,0,1,2,0.5,0,2,2,3,0,1,0,2,5,-14,"2016-02-03_DET_at_BOS","DET"
"Anthony Tolliver",FALSE,"18:16",1,4,0.25,1,4,0.25,0,0,NA,1,3,4,0,0,0,2,2,3,-8,"2016-02-03_DET_at_BOS","DET"
"Aron Baynes",FALSE,"15:13",0,3,0,0,0,NA,4,6,0.667,2,3,5,0,2,1,0,1,4,-2,"2016-02-03_DET_at_BOS","DET"
"Darrun Hilliard",FALSE,"12:02",2,3,0.667,0,1,0,0,0,NA,1,2,3,1,0,0,0,0,4,4,"2016-02-03_DET_at_BOS","DET"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-03_DET_at_BOS","DET"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-03_DET_at_BOS","DET"
"Steve Blake",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-03_DET_at_BOS","DET"
"Stanley Johnson",TRUE,"44:01",7,12,0.583,1,2,0.5,7,8,0.875,0,9,9,5,2,1,2,3,22,11,"2016-02-04_NYK_at_DET","DET"
"Marcus Morris",TRUE,"39:06",5,12,0.417,1,2,0.5,2,2,1,0,4,4,4,1,0,0,2,13,-6,"2016-02-04_NYK_at_DET","DET"
"Reggie Jackson",TRUE,"31:45",6,16,0.375,3,5,0.6,6,10,0.6,0,1,1,5,2,0,1,2,21,-6,"2016-02-04_NYK_at_DET","DET"
"Andre Drummond",TRUE,"31:38",7,12,0.583,0,0,NA,3,9,0.333,3,10,13,0,1,1,4,4,17,-5,"2016-02-04_NYK_at_DET","DET"
"Ersan Ilyasova",TRUE,"30:54",4,9,0.444,2,5,0.4,2,2,1,0,5,5,1,1,0,3,2,12,-7,"2016-02-04_NYK_at_DET","DET"
"Brandon Jennings",FALSE,"16:21",4,6,0.667,1,2,0.5,2,2,1,0,3,3,2,0,0,2,0,11,16,"2016-02-04_NYK_at_DET","DET"
"Aron Baynes",FALSE,"16:19",3,7,0.429,0,0,NA,0,0,NA,0,1,1,0,0,1,0,2,6,13,"2016-02-04_NYK_at_DET","DET"
"Darrun Hilliard",FALSE,"14:58",3,4,0.75,0,0,NA,0,0,NA,0,1,1,0,0,0,1,2,6,6,"2016-02-04_NYK_at_DET","DET"
"Anthony Tolliver",FALSE,"14:58",1,1,1,1,1,1,0,0,NA,1,4,5,0,0,0,0,5,3,8,"2016-02-04_NYK_at_DET","DET"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-04_NYK_at_DET","DET"
"Steve Blake",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-04_NYK_at_DET","DET"
"Kentavious Caldwell-Pope",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-04_NYK_at_DET","DET"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-04_NYK_at_DET","DET"
"Stanley Johnson",TRUE,"37:45",6,13,0.462,0,3,0,2,2,1,2,8,10,3,1,0,2,6,14,-8,"2016-02-06_DET_at_IND","DET"
"Andre Drummond",TRUE,"36:54",4,7,0.571,0,0,NA,2,8,0.25,3,10,13,1,1,2,6,3,10,-6,"2016-02-06_DET_at_IND","DET"
"Marcus Morris",TRUE,"34:28",6,11,0.545,1,6,0.167,3,6,0.5,1,1,2,4,1,0,0,5,16,-20,"2016-02-06_DET_at_IND","DET"
"Reggie Jackson",TRUE,"32:18",10,15,0.667,3,4,0.75,3,4,0.75,0,3,3,2,0,0,1,3,26,-6,"2016-02-06_DET_at_IND","DET"
"Ersan Ilyasova",TRUE,"17:54",1,8,0.125,1,5,0.2,1,2,0.5,0,0,0,0,0,0,1,2,4,-18,"2016-02-06_DET_at_IND","DET"
"Anthony Tolliver",FALSE,"30:06",5,9,0.556,5,9,0.556,2,4,0.5,1,3,4,1,3,0,1,0,17,10,"2016-02-06_DET_at_IND","DET"
"Darrun Hilliard",FALSE,"20:48",3,6,0.5,2,4,0.5,1,3,0.333,0,1,1,1,0,0,1,4,9,10,"2016-02-06_DET_at_IND","DET"
"Brandon Jennings",FALSE,"15:42",2,5,0.4,0,2,0,0,0,NA,0,0,0,2,1,0,1,2,4,-2,"2016-02-06_DET_at_IND","DET"
"Aron Baynes",FALSE,"11:04",1,5,0.2,0,0,NA,2,2,1,4,1,5,0,0,1,1,1,4,0,"2016-02-06_DET_at_IND","DET"
"Reggie Bullock",FALSE,"3:02",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-02-06_DET_at_IND","DET"
"Steve Blake",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-06_DET_at_IND","DET"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-06_DET_at_IND","DET"
"Kentavious Caldwell-Pope",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-06_DET_at_IND","DET"
"Marcus Morris",TRUE,"36:49",5,7,0.714,2,4,0.5,2,4,0.5,1,4,5,6,3,1,3,2,14,-12,"2016-02-08_TOR_at_DET","DET"
"Stanley Johnson",TRUE,"33:44",2,9,0.222,1,4,0.25,0,0,NA,1,4,5,3,0,0,1,3,5,-12,"2016-02-08_TOR_at_DET","DET"
"Andre Drummond",TRUE,"30:12",4,10,0.4,1,1,1,3,8,0.375,3,10,13,2,1,0,2,3,12,-3,"2016-02-08_TOR_at_DET","DET"
"Reggie Jackson",TRUE,"29:06",6,14,0.429,0,3,0,1,1,1,0,1,1,5,0,0,6,5,13,-7,"2016-02-08_TOR_at_DET","DET"
"Ersan Ilyasova",TRUE,"27:49",7,12,0.583,2,5,0.4,1,2,0.5,1,5,6,0,0,0,1,2,17,-4,"2016-02-08_TOR_at_DET","DET"
"Darrun Hilliard",FALSE,"25:27",6,12,0.5,1,4,0.25,0,0,NA,0,0,0,1,2,0,0,2,13,-4,"2016-02-08_TOR_at_DET","DET"
"Anthony Tolliver",FALSE,"20:11",2,6,0.333,1,5,0.2,0,0,NA,0,3,3,0,0,0,0,0,5,-10,"2016-02-08_TOR_at_DET","DET"
"Brandon Jennings",FALSE,"18:54",0,3,0,0,2,0,0,0,NA,0,0,0,2,1,0,1,0,0,-7,"2016-02-08_TOR_at_DET","DET"
"Aron Baynes",FALSE,"17:48",4,7,0.571,0,0,NA,2,2,1,5,1,6,3,0,1,2,1,10,-11,"2016-02-08_TOR_at_DET","DET"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-08_TOR_at_DET","DET"
"Steve Blake",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-08_TOR_at_DET","DET"
"Kentavious Caldwell-Pope",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-08_TOR_at_DET","DET"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-08_TOR_at_DET","DET"
"Andre Drummond",TRUE,"39:27",7,22,0.318,0,1,0,1,1,1,5,12,17,2,3,5,1,3,15,-8,"2016-02-10_DEN_at_DET","DET"
"Stanley Johnson",TRUE,"36:48",5,16,0.313,0,4,0,1,1,1,1,4,5,5,0,0,4,5,11,-17,"2016-02-10_DEN_at_DET","DET"
"Anthony Tolliver",TRUE,"35:16",2,7,0.286,2,6,0.333,0,0,NA,1,6,7,1,2,1,1,2,6,-15,"2016-02-10_DEN_at_DET","DET"
"Marcus Morris",TRUE,"34:48",8,15,0.533,1,2,0.5,2,2,1,0,2,2,6,0,0,2,2,19,-8,"2016-02-10_DEN_at_DET","DET"
"Brandon Jennings",TRUE,"29:19",6,12,0.5,4,8,0.5,0,0,NA,0,3,3,1,0,0,2,2,16,-11,"2016-02-10_DEN_at_DET","DET"
"Darrun Hilliard",FALSE,"26:37",3,6,0.5,1,2,0.5,2,3,0.667,0,1,1,6,0,0,2,1,9,1,"2016-02-10_DEN_at_DET","DET"
"Aron Baynes",FALSE,"19:04",5,7,0.714,0,1,0,0,0,NA,0,7,7,0,0,2,1,1,10,3,"2016-02-10_DEN_at_DET","DET"
"Steve Blake",FALSE,"18:41",2,3,0.667,2,3,0.667,0,0,NA,0,0,0,0,0,0,1,3,6,0,"2016-02-10_DEN_at_DET","DET"
"Kentavious Caldwell-Pope",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-10_DEN_at_DET","DET"
"Reggie Jackson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-10_DEN_at_DET","DET"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-10_DEN_at_DET","DET"
"Ersan Ilyasova",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-10_DEN_at_DET","DET"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-10_DEN_at_DET","DET"
"Marcus Morris",TRUE,"36:02",4,12,0.333,1,3,0.333,0,1,0,2,4,6,3,0,0,2,2,9,-9,"2016-02-19_DET_at_WAS","DET"
"Andre Drummond",TRUE,"33:50",4,10,0.4,0,1,0,3,6,0.5,0,13,13,1,2,1,1,3,11,-24,"2016-02-19_DET_at_WAS","DET"
"Kentavious Caldwell-Pope",TRUE,"32:10",1,11,0.091,0,5,0,2,2,1,0,3,3,0,0,0,0,1,4,-10,"2016-02-19_DET_at_WAS","DET"
"Reggie Jackson",TRUE,"31:43",7,18,0.389,1,3,0.333,1,1,1,2,1,3,5,0,1,3,1,16,-14,"2016-02-19_DET_at_WAS","DET"
"Anthony Tolliver",TRUE,"18:25",2,6,0.333,2,5,0.4,0,0,NA,1,2,3,0,0,0,1,3,6,-4,"2016-02-19_DET_at_WAS","DET"
"Tobias Harris",FALSE,"30:04",9,12,0.75,1,2,0.5,2,2,1,1,3,4,0,0,0,2,2,21,-6,"2016-02-19_DET_at_WAS","DET"
"Stanley Johnson",FALSE,"22:25",2,5,0.4,1,3,0.333,0,0,NA,0,2,2,1,0,0,2,3,5,-15,"2016-02-19_DET_at_WAS","DET"
"Steve Blake",FALSE,"16:17",2,4,0.5,1,1,1,0,0,NA,0,1,1,3,0,0,1,1,5,2,"2016-02-19_DET_at_WAS","DET"
"Aron Baynes",FALSE,"14:10",3,3,1,0,0,NA,0,3,0,0,6,6,0,0,1,0,3,6,12,"2016-02-19_DET_at_WAS","DET"
"Darrun Hilliard",FALSE,"2:27",1,1,1,0,0,NA,1,2,0.5,0,0,0,0,0,0,0,0,3,4,"2016-02-19_DET_at_WAS","DET"
"Reggie Bullock",FALSE,"2:27",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,4,"2016-02-19_DET_at_WAS","DET"
"Marcus Thornton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-19_DET_at_WAS","DET"
"Donatas Motiejunas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-19_DET_at_WAS","DET"
"Andre Drummond",TRUE,"35:21",9,13,0.692,0,0,NA,3,10,0.3,7,7,14,1,2,3,0,4,21,-7,"2016-02-21_NOP_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"34:08",4,15,0.267,2,8,0.25,4,5,0.8,1,2,3,0,4,0,2,3,14,-7,"2016-02-21_NOP_at_DET","DET"
"Marcus Morris",TRUE,"33:46",1,7,0.143,0,3,0,0,0,NA,0,4,4,3,0,0,3,2,2,-3,"2016-02-21_NOP_at_DET","DET"
"Reggie Jackson",TRUE,"31:13",11,20,0.55,4,7,0.571,8,8,1,2,2,4,4,0,0,1,4,34,-1,"2016-02-21_NOP_at_DET","DET"
"Anthony Tolliver",TRUE,"7:47",1,3,0.333,1,3,0.333,0,0,NA,0,1,1,1,1,0,0,1,3,-3,"2016-02-21_NOP_at_DET","DET"
"Tobias Harris",FALSE,"35:22",6,17,0.353,2,6,0.333,2,3,0.667,0,5,5,2,1,2,1,3,16,-4,"2016-02-21_NOP_at_DET","DET"
"Stanley Johnson",FALSE,"21:46",2,5,0.4,1,1,1,1,2,0.5,1,7,8,2,0,0,2,2,6,1,"2016-02-21_NOP_at_DET","DET"
"Steve Blake",FALSE,"16:47",1,3,0.333,1,3,0.333,0,0,NA,0,1,1,5,0,0,1,2,3,-4,"2016-02-21_NOP_at_DET","DET"
"Aron Baynes",FALSE,"12:39",1,3,0.333,0,0,NA,2,4,0.5,0,0,0,0,0,1,0,3,4,2,"2016-02-21_NOP_at_DET","DET"
"Darrun Hilliard",FALSE,"11:11",1,3,0.333,1,2,0.5,0,0,NA,0,1,1,0,1,0,1,1,3,1,"2016-02-21_NOP_at_DET","DET"
"Marcus Thornton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-21_NOP_at_DET","DET"
"Donatas Motiejunas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-21_NOP_at_DET","DET"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-21_NOP_at_DET","DET"
"Marcus Morris",TRUE,"39:35",6,16,0.375,1,6,0.167,1,1,1,0,2,2,4,0,0,0,0,14,-4,"2016-02-22_DET_at_CLE","DET"
"Kentavious Caldwell-Pope",TRUE,"36:46",8,10,0.8,2,3,0.667,1,2,0.5,0,4,4,0,2,0,0,0,19,4,"2016-02-22_DET_at_CLE","DET"
"Andre Drummond",TRUE,"35:26",4,8,0.5,0,0,NA,8,14,0.571,3,12,15,1,2,1,2,4,16,7,"2016-02-22_DET_at_CLE","DET"
"Tobias Harris",TRUE,"34:35",6,14,0.429,1,5,0.2,1,1,1,1,4,5,3,3,0,1,5,14,16,"2016-02-22_DET_at_CLE","DET"
"Reggie Jackson",TRUE,"32:39",9,17,0.529,3,5,0.6,2,2,1,0,3,3,4,3,0,4,1,23,11,"2016-02-22_DET_at_CLE","DET"
"Stanley Johnson",FALSE,"21:50",4,9,0.444,1,4,0.25,1,1,1,2,2,4,1,0,1,1,0,10,4,"2016-02-22_DET_at_CLE","DET"
"Steve Blake",FALSE,"15:21",0,1,0,0,1,0,0,0,NA,0,1,1,2,0,0,1,2,0,-3,"2016-02-22_DET_at_CLE","DET"
"Aron Baynes",FALSE,"12:34",0,3,0,0,0,NA,0,0,NA,0,6,6,0,0,1,1,2,0,1,"2016-02-22_DET_at_CLE","DET"
"Darrun Hilliard",FALSE,"11:14",0,2,0,0,1,0,0,0,NA,0,3,3,2,0,0,3,1,0,4,"2016-02-22_DET_at_CLE","DET"
"Anthony Tolliver",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-22_DET_at_CLE","DET"
"Reggie Bullock",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-22_DET_at_CLE","DET"
"Marcus Morris",TRUE,"32:05",4,14,0.286,2,6,0.333,3,4,0.75,0,4,4,8,3,0,1,1,13,26,"2016-02-24_PHI_at_DET","DET"
"Tobias Harris",TRUE,"29:50",9,12,0.75,1,2,0.5,3,4,0.75,1,7,8,2,0,0,1,1,22,18,"2016-02-24_PHI_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"29:40",4,7,0.571,2,3,0.667,1,2,0.5,0,1,1,0,0,0,1,3,11,21,"2016-02-24_PHI_at_DET","DET"
"Andre Drummond",TRUE,"26:41",4,7,0.571,0,0,NA,4,8,0.5,4,14,18,0,0,1,2,3,12,16,"2016-02-24_PHI_at_DET","DET"
"Reggie Jackson",TRUE,"26:07",5,11,0.455,1,4,0.25,6,6,1,0,3,3,5,2,0,5,1,17,17,"2016-02-24_PHI_at_DET","DET"
"Reggie Bullock",FALSE,"26:20",6,9,0.667,3,5,0.6,1,1,1,0,1,1,0,1,0,2,4,16,1,"2016-02-24_PHI_at_DET","DET"
"Steve Blake",FALSE,"21:53",1,3,0.333,1,3,0.333,1,2,0.5,0,2,2,5,0,0,3,4,4,3,"2016-02-24_PHI_at_DET","DET"
