"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Trevor Ariza",TRUE,"27:00",2,6,0.333,2,4,0.5,2,4,0.5,0,1,1,2,2,1,1,3,8,-24,"2016-01-27_HOU_at_SAS","HOU"
"Patrick Beverley",TRUE,"26:10",4,7,0.571,0,1,0,1,2,0.5,1,1,2,1,1,1,0,2,9,-22,"2016-01-27_HOU_at_SAS","HOU"
"Dwight Howard",TRUE,"22:42",3,5,0.6,0,0,NA,7,8,0.875,2,6,8,1,0,2,2,1,13,-12,"2016-01-27_HOU_at_SAS","HOU"
"Corey Brewer",TRUE,"13:55",3,6,0.5,1,3,0.333,1,2,0.5,0,1,1,0,0,0,2,4,8,-5,"2016-01-27_HOU_at_SAS","HOU"
"Ty Lawson",FALSE,"25:38",0,1,0,0,0,NA,2,4,0.5,1,1,2,2,2,1,0,0,2,-13,"2016-01-27_HOU_at_SAS","HOU"
"Josh Smith",FALSE,"24:41",4,11,0.364,1,6,0.167,2,4,0.5,1,6,7,2,1,1,3,4,11,-10,"2016-01-27_HOU_at_SAS","HOU"
"Marcus Thornton",FALSE,"20:54",0,6,0,0,2,0,2,2,1,2,3,5,3,0,1,0,1,2,-10,"2016-01-27_HOU_at_SAS","HOU"
"Jason Terry",FALSE,"20:24",3,7,0.429,3,7,0.429,1,1,1,0,3,3,1,0,0,0,1,10,-7,"2016-01-27_HOU_at_SAS","HOU"
"Terrence Jones",FALSE,"16:47",3,10,0.3,0,4,0,5,6,0.833,1,2,3,0,1,0,0,0,11,-11,"2016-01-27_HOU_at_SAS","HOU"
"Clint Capela",FALSE,"14:13",1,4,0.25,0,0,NA,3,10,0.3,3,2,5,0,0,3,2,5,5,-18,"2016-01-27_HOU_at_SAS","HOU"
"Donatas Motiejunas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-27_HOU_at_SAS","HOU"
"Sam Dekker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-27_HOU_at_SAS","HOU"
"Trevor Ariza",TRUE,"41:02",3,12,0.25,2,9,0.222,0,0,NA,1,5,6,5,5,1,1,2,8,-8,"2016-01-29_HOU_at_OKC","HOU"
"James Harden",TRUE,"39:24",8,22,0.364,2,7,0.286,15,17,0.882,0,7,7,7,2,1,3,2,33,-6,"2016-01-29_HOU_at_OKC","HOU"
"Corey Brewer",TRUE,"30:20",7,15,0.467,0,5,0,3,4,0.75,0,2,2,1,0,1,1,2,17,-7,"2016-01-29_HOU_at_OKC","HOU"
"Patrick Beverley",TRUE,"28:31",3,12,0.25,2,7,0.286,1,2,0.5,3,2,5,3,4,1,1,3,9,-5,"2016-01-29_HOU_at_OKC","HOU"
"Dwight Howard",TRUE,"21:00",2,6,0.333,0,0,NA,4,15,0.267,3,5,8,1,2,1,2,1,8,-7,"2016-01-29_HOU_at_OKC","HOU"
"Clint Capela",FALSE,"22:53",5,7,0.714,0,0,NA,2,3,0.667,0,3,3,0,0,1,0,5,12,7,"2016-01-29_HOU_at_OKC","HOU"
"Ty Lawson",FALSE,"17:59",2,4,0.5,1,2,0.5,0,0,NA,1,1,2,4,0,0,0,4,5,-7,"2016-01-29_HOU_at_OKC","HOU"
"Josh Smith",FALSE,"15:26",4,9,0.444,2,4,0.5,0,0,NA,0,1,1,0,0,1,1,2,10,2,"2016-01-29_HOU_at_OKC","HOU"
"Terrence Jones",FALSE,"13:36",1,3,0.333,0,2,0,2,2,1,0,2,2,0,0,0,1,0,4,-13,"2016-01-29_HOU_at_OKC","HOU"
"Marcus Thornton",FALSE,"9:49",1,5,0.2,0,3,0,0,0,NA,3,1,4,2,1,0,0,0,2,4,"2016-01-29_HOU_at_OKC","HOU"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-29_HOU_at_OKC","HOU"
"Jason Terry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-29_HOU_at_OKC","HOU"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-29_HOU_at_OKC","HOU"
"James Harden",TRUE,"37:20",12,20,0.6,6,9,0.667,10,10,1,1,6,7,11,4,0,2,5,40,-1,"2016-01-30_WAS_at_HOU","HOU"
"Trevor Ariza",TRUE,"35:41",5,11,0.455,3,6,0.5,4,4,1,1,6,7,1,1,0,0,0,17,6,"2016-01-30_WAS_at_HOU","HOU"
"Patrick Beverley",TRUE,"34:49",6,10,0.6,3,4,0.75,0,0,NA,0,3,3,5,2,0,0,4,15,-5,"2016-01-30_WAS_at_HOU","HOU"
"Corey Brewer",TRUE,"29:30",2,7,0.286,1,3,0.333,0,1,0,0,3,3,2,0,1,1,2,5,-6,"2016-01-30_WAS_at_HOU","HOU"
"Dwight Howard",TRUE,"28:31",7,11,0.636,0,0,NA,6,8,0.75,2,5,7,0,0,0,2,2,20,-1,"2016-01-30_WAS_at_HOU","HOU"
"Ty Lawson",FALSE,"18:46",2,4,0.5,1,2,0.5,2,2,1,0,1,1,1,0,0,0,2,7,5,"2016-01-30_WAS_at_HOU","HOU"
"Clint Capela",FALSE,"17:25",0,3,0,0,0,NA,1,8,0.125,2,2,4,0,1,2,2,4,1,-3,"2016-01-30_WAS_at_HOU","HOU"
"Josh Smith",FALSE,"17:15",4,9,0.444,1,3,0.333,0,0,NA,3,1,4,3,0,0,2,2,9,0,"2016-01-30_WAS_at_HOU","HOU"
"Jason Terry",FALSE,"14:59",2,7,0.286,2,7,0.286,0,0,NA,1,0,1,1,0,0,1,2,6,5,"2016-01-30_WAS_at_HOU","HOU"
"Terrence Jones",FALSE,"5:44",1,4,0.25,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,2,-5,"2016-01-30_WAS_at_HOU","HOU"
"Marcus Thornton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-30_WAS_at_HOU","HOU"
"Sam Dekker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-30_WAS_at_HOU","HOU"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-30_WAS_at_HOU","HOU"
"James Harden",TRUE,"34:40",10,19,0.526,3,8,0.375,3,4,0.75,0,4,4,14,2,1,3,2,26,12,"2016-02-02_MIA_at_HOU","HOU"
"Trevor Ariza",TRUE,"33:06",4,10,0.4,1,4,0.25,0,0,NA,1,3,4,3,1,1,1,0,9,13,"2016-02-02_MIA_at_HOU","HOU"
"Corey Brewer",TRUE,"33:00",4,10,0.4,2,5,0.4,0,0,NA,0,4,4,1,2,2,1,4,10,-5,"2016-02-02_MIA_at_HOU","HOU"
"Patrick Beverley",TRUE,"28:42",5,7,0.714,3,4,0.75,1,2,0.5,1,2,3,2,0,1,0,3,14,4,"2016-02-02_MIA_at_HOU","HOU"
"Josh Smith",TRUE,"21:28",8,13,0.615,3,5,0.6,0,0,NA,0,4,4,1,2,1,3,5,19,1,"2016-02-02_MIA_at_HOU","HOU"
"Terrence Jones",FALSE,"29:24",4,9,0.444,0,0,NA,3,4,0.75,0,7,7,1,1,0,0,4,11,12,"2016-02-02_MIA_at_HOU","HOU"
"Marcus Thornton",FALSE,"22:44",7,11,0.636,4,7,0.571,0,0,NA,0,5,5,3,1,0,0,1,18,12,"2016-02-02_MIA_at_HOU","HOU"
"Ty Lawson",FALSE,"21:46",2,3,0.667,0,1,0,1,2,0.5,0,2,2,4,0,0,2,0,5,12,"2016-02-02_MIA_at_HOU","HOU"
"Jason Terry",FALSE,"12:03",0,1,0,0,1,0,0,0,NA,1,0,1,1,0,0,1,0,0,8,"2016-02-02_MIA_at_HOU","HOU"
"K.J. McDaniels",FALSE,"3:07",0,1,0,0,0,NA,3,4,0.75,0,0,0,0,0,0,0,0,3,-4,"2016-02-02_MIA_at_HOU","HOU"
"Dwight Howard",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-02_MIA_at_HOU","HOU"
"Clint Capela",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-02_MIA_at_HOU","HOU"
"Donatas Motiejunas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-02_MIA_at_HOU","HOU"
"Trevor Ariza",TRUE,"37:17",7,15,0.467,3,8,0.375,5,8,0.625,1,2,3,2,4,0,3,1,22,3,"2016-02-04_HOU_at_PHO","HOU"
"James Harden",TRUE,"36:09",4,19,0.211,2,9,0.222,7,7,1,2,7,9,6,2,0,4,2,17,14,"2016-02-04_HOU_at_PHO","HOU"
"Dwight Howard",TRUE,"32:37",2,4,0.5,0,0,NA,1,4,0.25,5,11,16,1,2,1,3,4,5,5,"2016-02-04_HOU_at_PHO","HOU"
"Patrick Beverley",TRUE,"25:39",2,5,0.4,1,2,0.5,1,2,0.5,4,1,5,6,2,1,1,3,6,9,"2016-02-04_HOU_at_PHO","HOU"
"Corey Brewer",TRUE,"24:32",9,12,0.75,3,5,0.6,3,3,1,0,0,0,1,4,0,2,3,24,-6,"2016-02-04_HOU_at_PHO","HOU"
"Ty Lawson",FALSE,"22:21",4,9,0.444,4,6,0.667,0,0,NA,0,2,2,4,0,0,2,2,12,-3,"2016-02-04_HOU_at_PHO","HOU"
"Josh Smith",FALSE,"21:19",1,4,0.25,1,3,0.333,3,4,0.75,1,2,3,3,1,1,0,2,6,0,"2016-02-04_HOU_at_PHO","HOU"
"Jason Terry",FALSE,"16:38",2,5,0.4,1,4,0.25,0,0,NA,2,4,6,1,1,0,0,2,5,3,"2016-02-04_HOU_at_PHO","HOU"
"Clint Capela",FALSE,"15:19",5,5,1,0,0,NA,0,2,0,2,2,4,0,0,2,1,4,10,4,"2016-02-04_HOU_at_PHO","HOU"
"Marcus Thornton",FALSE,"8:09",1,8,0.125,0,5,0,2,2,1,1,0,1,0,0,0,0,0,4,1,"2016-02-04_HOU_at_PHO","HOU"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-04_HOU_at_PHO","HOU"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-04_HOU_at_PHO","HOU"
"Sam Dekker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-04_HOU_at_PHO","HOU"
"Dwight Howard",TRUE,"40:46",6,10,0.6,0,1,0,5,8,0.625,3,11,14,2,4,0,2,3,17,-19,"2016-02-06_POR_at_HOU","HOU"
"James Harden",TRUE,"35:33",7,18,0.389,4,9,0.444,15,18,0.833,0,8,8,3,3,1,10,2,33,-15,"2016-02-06_POR_at_HOU","HOU"
"Trevor Ariza",TRUE,"33:31",2,8,0.25,1,4,0.25,0,0,NA,3,2,5,0,4,0,2,2,5,-16,"2016-02-06_POR_at_HOU","HOU"
"Patrick Beverley",TRUE,"27:54",2,10,0.2,0,7,0,0,1,0,0,1,1,0,0,1,2,3,4,-15,"2016-02-06_POR_at_HOU","HOU"
"Corey Brewer",TRUE,"27:50",3,11,0.273,1,5,0.2,1,1,1,0,1,1,5,0,0,2,2,8,-16,"2016-02-06_POR_at_HOU","HOU"
"Ty Lawson",FALSE,"16:50",1,4,0.25,0,2,0,0,0,NA,0,0,0,0,1,0,2,1,2,-5,"2016-02-06_POR_at_HOU","HOU"
"Marcus Thornton",FALSE,"15:16",2,7,0.286,1,5,0.2,0,0,NA,0,1,1,0,1,0,0,0,5,4,"2016-02-06_POR_at_HOU","HOU"
"Montrezl Harrell",FALSE,"15:02",2,4,0.5,0,0,NA,1,2,0.5,3,2,5,1,0,0,2,2,5,8,"2016-02-06_POR_at_HOU","HOU"
"Clint Capela",FALSE,"14:11",0,0,NA,0,0,NA,0,0,NA,2,4,6,0,0,2,0,3,0,2,"2016-02-06_POR_at_HOU","HOU"
"Josh Smith",FALSE,"9:25",0,4,0,0,3,0,0,0,NA,1,1,2,1,0,0,1,1,0,-2,"2016-02-06_POR_at_HOU","HOU"
"Jason Terry",FALSE,"3:42",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,2,0,-11,"2016-02-06_POR_at_HOU","HOU"
"Sam Dekker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-06_POR_at_HOU","HOU"
"James Harden",TRUE,"40:05",10,21,0.476,6,10,0.6,11,13,0.846,0,5,5,5,3,1,1,2,37,-3,"2016-02-09_HOU_at_GSW","HOU"
"Trevor Ariza",TRUE,"39:53",7,13,0.538,4,7,0.571,1,2,0.5,3,4,7,0,2,0,1,3,19,-4,"2016-02-09_HOU_at_GSW","HOU"
"Dwight Howard",TRUE,"34:28",7,12,0.583,0,0,NA,2,10,0.2,4,11,15,2,0,1,4,5,16,-4,"2016-02-09_HOU_at_GSW","HOU"
"Patrick Beverley",TRUE,"32:11",2,7,0.286,0,2,0,3,4,0.75,2,2,4,7,2,0,2,3,7,9,"2016-02-09_HOU_at_GSW","HOU"
"Corey Brewer",TRUE,"28:24",3,9,0.333,1,5,0.2,2,2,1,1,4,5,2,0,0,1,3,9,-19,"2016-02-09_HOU_at_GSW","HOU"
"Marcus Thornton",FALSE,"25:19",5,12,0.417,1,5,0.2,4,4,1,0,1,1,3,1,1,2,4,15,2,"2016-02-09_HOU_at_GSW","HOU"
"Ty Lawson",FALSE,"15:56",0,4,0,0,2,0,0,0,NA,0,0,0,1,0,0,0,0,0,-22,"2016-02-09_HOU_at_GSW","HOU"
"Clint Capela",FALSE,"13:25",2,4,0.5,0,0,NA,0,0,NA,3,3,6,1,0,1,1,2,4,-9,"2016-02-09_HOU_at_GSW","HOU"
"Josh Smith",FALSE,"9:05",1,5,0.2,1,2,0.5,0,0,NA,0,0,0,3,0,0,0,0,3,-10,"2016-02-09_HOU_at_GSW","HOU"
"Montrezl Harrell",FALSE,"1:14",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-5,"2016-02-09_HOU_at_GSW","HOU"
"Sam Dekker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-09_HOU_at_GSW","HOU"
"Jason Terry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-09_HOU_at_GSW","HOU"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-09_HOU_at_GSW","HOU"
"James Harden",TRUE,"41:44",10,20,0.5,3,8,0.375,11,14,0.786,2,7,9,11,2,0,8,4,34,-9,"2016-02-10_HOU_at_POR","HOU"
"Trevor Ariza",TRUE,"39:52",2,8,0.25,2,6,0.333,2,2,1,0,3,3,4,2,0,3,3,8,-16,"2016-02-10_HOU_at_POR","HOU"
"Dwight Howard",TRUE,"35:26",13,17,0.765,0,0,NA,2,7,0.286,4,9,13,2,0,1,3,1,28,-24,"2016-02-10_HOU_at_POR","HOU"
"Patrick Beverley",TRUE,"31:41",3,7,0.429,1,4,0.25,0,0,NA,0,1,1,4,0,0,2,5,7,-22,"2016-02-10_HOU_at_POR","HOU"
"Corey Brewer",TRUE,"23:02",3,6,0.5,2,4,0.5,1,2,0.5,0,0,0,1,1,0,0,1,9,-1,"2016-02-10_HOU_at_POR","HOU"
"Jason Terry",FALSE,"17:04",3,8,0.375,2,5,0.4,0,0,NA,0,0,0,0,0,0,0,0,8,4,"2016-02-10_HOU_at_POR","HOU"
"Clint Capela",FALSE,"16:37",0,1,0,0,0,NA,1,6,0.167,2,8,10,0,0,0,0,2,1,1,"2016-02-10_HOU_at_POR","HOU"
"Marcus Thornton",FALSE,"14:16",2,6,0.333,1,4,0.25,1,2,0.5,0,1,1,1,0,0,3,5,6,7,"2016-02-10_HOU_at_POR","HOU"
"Ty Lawson",FALSE,"8:37",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-3,"2016-02-10_HOU_at_POR","HOU"
"Josh Smith",FALSE,"6:02",0,3,0,0,3,0,0,0,NA,0,1,1,0,0,1,1,0,0,-10,"2016-02-10_HOU_at_POR","HOU"
"Montrezl Harrell",FALSE,"5:39",1,1,1,0,0,NA,0,1,0,0,1,1,0,1,1,0,0,2,8,"2016-02-10_HOU_at_POR","HOU"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-10_HOU_at_POR","HOU"
"Sam Dekker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-10_HOU_at_POR","HOU"
"James Harden",TRUE,"33:24",6,16,0.375,1,9,0.111,14,17,0.824,1,9,10,7,3,1,2,5,27,35,"2016-02-19_HOU_at_PHO","HOU"
"Trevor Ariza",TRUE,"32:12",8,12,0.667,4,7,0.571,5,6,0.833,1,5,6,3,5,0,3,4,25,40,"2016-02-19_HOU_at_PHO","HOU"
"Dwight Howard",TRUE,"30:04",5,8,0.625,0,0,NA,5,10,0.5,2,4,6,1,3,0,5,4,15,29,"2016-02-19_HOU_at_PHO","HOU"
"Patrick Beverley",TRUE,"28:07",7,10,0.7,2,3,0.667,2,5,0.4,2,4,6,2,2,1,0,4,18,39,"2016-02-19_HOU_at_PHO","HOU"
"Josh Smith",TRUE,"23:26",1,7,0.143,0,3,0,1,4,0.25,2,1,3,0,0,0,2,2,3,18,"2016-02-19_HOU_at_PHO","HOU"
"Corey Brewer",FALSE,"21:17",0,2,0,0,0,NA,2,2,1,3,0,3,2,1,0,1,2,2,-20,"2016-02-19_HOU_at_PHO","HOU"
"Ty Lawson",FALSE,"19:56",0,4,0,0,0,NA,1,2,0.5,0,4,4,2,1,0,2,1,1,-23,"2016-02-19_HOU_at_PHO","HOU"
"Clint Capela",FALSE,"17:56",5,7,0.714,0,0,NA,1,4,0.25,1,6,7,0,0,1,1,5,11,-13,"2016-02-19_HOU_at_PHO","HOU"
"K.J. McDaniels",FALSE,"11:35",1,3,0.333,0,1,0,2,2,1,0,1,1,1,0,1,2,3,4,-14,"2016-02-19_HOU_at_PHO","HOU"
"Jason Terry",FALSE,"11:08",0,3,0,0,1,0,0,0,NA,0,3,3,2,0,0,2,1,0,-10,"2016-02-19_HOU_at_PHO","HOU"
"Montrezl Harrell",FALSE,"10:56",4,6,0.667,0,0,NA,2,4,0.5,1,1,2,0,1,0,0,1,10,-1,"2016-02-19_HOU_at_PHO","HOU"
"James Harden",TRUE,"43:58",16,30,0.533,2,7,0.286,8,10,0.8,1,4,5,4,2,0,5,5,42,2,"2016-02-23_HOU_at_UTA","HOU"
"Trevor Ariza",TRUE,"40:45",5,10,0.5,4,7,0.571,4,4,1,1,0,1,4,4,0,1,3,18,-12,"2016-02-23_HOU_at_UTA","HOU"
"Dwight Howard",TRUE,"40:11",3,7,0.429,0,1,0,7,14,0.5,5,11,16,1,1,3,2,4,13,0,"2016-02-23_HOU_at_UTA","HOU"
"Patrick Beverley",TRUE,"37:21",3,9,0.333,2,5,0.4,6,6,1,1,2,3,4,3,0,2,4,14,-4,"2016-02-23_HOU_at_UTA","HOU"
"Josh Smith",TRUE,"19:14",3,7,0.429,2,4,0.5,0,0,NA,0,2,2,0,0,0,3,2,8,3,"2016-02-23_HOU_at_UTA","HOU"
"Corey Brewer",FALSE,"22:15",0,5,0,0,3,0,2,2,1,0,2,2,0,3,0,0,5,2,11,"2016-02-23_HOU_at_UTA","HOU"
"Jason Terry",FALSE,"21:16",2,9,0.222,1,6,0.167,3,3,1,1,0,1,0,0,0,0,1,8,-8,"2016-02-23_HOU_at_UTA","HOU"
"Ty Lawson",FALSE,"15:39",2,5,0.4,0,1,0,0,0,NA,0,0,0,2,1,0,1,0,4,1,"2016-02-23_HOU_at_UTA","HOU"
"Clint Capela",FALSE,"12:49",1,3,0.333,0,0,NA,0,0,NA,2,2,4,2,0,1,0,3,2,-3,"2016-02-23_HOU_at_UTA","HOU"
"Terrence Jones",FALSE,"11:31",1,2,0.5,0,0,NA,1,2,0.5,0,1,1,0,1,0,0,1,3,-4,"2016-02-23_HOU_at_UTA","HOU"
"K.J. McDaniels",FALSE,"0:01",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2016-02-23_HOU_at_UTA","HOU"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-23_HOU_at_UTA","HOU"
"James Harden",TRUE,"46:25",16,26,0.615,4,9,0.444,10,13,0.769,2,3,5,8,3,0,5,5,46,17,"2016-02-25_HOU_at_POR","HOU"
"Trevor Ariza",TRUE,"40:46",1,10,0.1,1,8,0.125,3,3,1,1,7,8,6,4,0,2,4,6,16,"2016-02-25_HOU_at_POR","HOU"
"Dwight Howard",TRUE,"36:59",8,10,0.8,0,0,NA,3,12,0.25,2,11,13,2,2,3,3,4,19,5,"2016-02-25_HOU_at_POR","HOU"
"Patrick Beverley",TRUE,"24:22",6,9,0.667,2,3,0.667,0,0,NA,3,3,6,1,2,0,0,4,14,-6,"2016-02-25_HOU_at_POR","HOU"
"Josh Smith",TRUE,"14:39",2,9,0.222,0,4,0,0,0,NA,0,2,2,3,0,0,1,2,4,-8,"2016-02-25_HOU_at_POR","HOU"
"Jason Terry",FALSE,"22:35",4,8,0.5,2,4,0.5,1,1,1,0,3,3,1,1,1,0,1,11,21,"2016-02-25_HOU_at_POR","HOU"
"Corey Brewer",FALSE,"21:44",3,4,0.75,1,1,1,3,4,0.75,1,3,4,2,1,0,0,2,10,13,"2016-02-25_HOU_at_POR","HOU"
"Montrezl Harrell",FALSE,"15:48",2,2,1,0,0,NA,0,0,NA,2,2,4,2,1,0,3,2,4,11,"2016-02-25_HOU_at_POR","HOU"
"Terrence Jones",FALSE,"8:52",1,3,0.333,0,0,NA,1,2,0.5,1,0,1,0,0,1,1,1,3,-5,"2016-02-25_HOU_at_POR","HOU"
"Ty Lawson",FALSE,"5:32",1,1,1,0,0,NA,0,0,NA,0,0,0,1,0,0,1,0,2,-1,"2016-02-25_HOU_at_POR","HOU"
"K.J. McDaniels",FALSE,"2:18",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,7,"2016-02-25_HOU_at_POR","HOU"
"Marcus Thornton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-25_HOU_at_POR","HOU"
"Clint Capela",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-25_HOU_at_POR","HOU"
"James Harden",TRUE,"41:22",10,25,0.4,3,8,0.375,4,4,1,1,3,4,2,1,0,5,2,27,-12,"2016-02-27_SAS_at_HOU","HOU"
"Trevor Ariza",TRUE,"39:10",3,8,0.375,2,4,0.5,0,0,NA,0,2,2,5,2,2,0,4,8,-14,"2016-02-27_SAS_at_HOU","HOU"
"Dwight Howard",TRUE,"36:18",4,11,0.364,0,0,NA,3,8,0.375,4,10,14,1,1,1,0,5,11,-15,"2016-02-27_SAS_at_HOU","HOU"
"Josh Smith",TRUE,"28:33",1,8,0.125,0,2,0,0,0,NA,2,6,8,4,0,0,2,3,2,-7,"2016-02-27_SAS_at_HOU","HOU"
"Patrick Beverley",TRUE,"24:50",3,7,0.429,0,2,0,2,2,1,0,5,5,1,0,0,1,5,8,-8,"2016-02-27_SAS_at_HOU","HOU"
"Jason Terry",FALSE,"28:38",6,10,0.6,3,6,0.5,0,0,NA,0,1,1,3,0,0,3,2,15,4,"2016-02-27_SAS_at_HOU","HOU"
"Corey Brewer",FALSE,"21:38",5,7,0.714,0,1,0,5,6,0.833,1,3,4,1,0,1,0,2,15,9,"2016-02-27_SAS_at_HOU","HOU"
"Donatas Motiejunas",FALSE,"8:53",1,4,0.25,0,2,0,0,0,NA,1,0,1,1,0,0,2,3,2,-7,"2016-02-27_SAS_at_HOU","HOU"
"Ty Lawson",FALSE,"5:11",1,3,0.333,0,0,NA,0,0,NA,0,0,0,0,1,0,1,1,2,-5,"2016-02-27_SAS_at_HOU","HOU"
"Terrence Jones",FALSE,"2:33",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-9,"2016-02-27_SAS_at_HOU","HOU"
"K.J. McDaniels",FALSE,"1:27",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,0,0,2,7,"2016-02-27_SAS_at_HOU","HOU"
"Montrezl Harrell",FALSE,"1:27",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,7,"2016-02-27_SAS_at_HOU","HOU"
"Clint Capela",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-27_SAS_at_HOU","HOU"
"James Harden",TRUE,"39:58",8,16,0.5,3,7,0.429,7,7,1,0,6,6,9,3,0,4,3,26,9,"2016-02-29_HOU_at_MIL","HOU"
"Patrick Beverley",TRUE,"37:50",4,13,0.308,1,6,0.167,4,5,0.8,1,2,3,3,2,0,3,4,13,12,"2016-02-29_HOU_at_MIL","HOU"
"Dwight Howard",TRUE,"35:17",12,19,0.632,0,0,NA,6,14,0.429,7,6,13,0,0,0,2,4,30,-1,"2016-02-29_HOU_at_MIL","HOU"
"Trevor Ariza",TRUE,"35:09",6,9,0.667,4,7,0.571,4,4,1,4,4,8,11,2,0,1,4,20,10,"2016-02-29_HOU_at_MIL","HOU"
"Josh Smith",TRUE,"25:01",4,11,0.364,2,6,0.333,0,1,0,1,1,2,3,1,0,1,3,10,10,"2016-02-29_HOU_at_MIL","HOU"
"Donatas Motiejunas",FALSE,"19:22",1,3,0.333,1,1,1,3,4,0.75,2,3,5,2,1,0,2,2,6,-5,"2016-02-29_HOU_at_MIL","HOU"
"Jason Terry",FALSE,"15:38",4,7,0.571,4,6,0.667,0,0,NA,0,0,0,0,1,0,2,1,12,-10,"2016-02-29_HOU_at_MIL","HOU"
"Corey Brewer",FALSE,"13:30",0,4,0,0,2,0,0,0,NA,0,1,1,1,1,0,0,3,0,-24,"2016-02-29_HOU_at_MIL","HOU"
"Terrence Jones",FALSE,"12:26",2,4,0.5,0,0,NA,0,0,NA,1,2,3,0,0,1,0,0,4,-24,"2016-02-29_HOU_at_MIL","HOU"
