"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Jamal Crawford",FALSE,"28:30",5,13,0.385,1,3,0.333,4,4,1,0,1,1,4,0,0,0,0,15,21,"2016-01-29_LAL_at_LAC","LAC"
"Austin Rivers",FALSE,"26:12",8,14,0.571,1,4,0.25,0,1,0,1,1,2,1,2,2,1,4,17,17,"2016-01-29_LAL_at_LAC","LAC"
"Lance Stephenson",FALSE,"22:29",6,7,0.857,2,2,1,2,2,1,0,5,5,2,1,1,1,2,16,7,"2016-01-29_LAL_at_LAC","LAC"
"Pablo Prigioni",FALSE,"16:57",0,1,0,0,1,0,0,0,NA,1,1,2,1,0,0,2,1,0,4,"2016-01-29_LAL_at_LAC","LAC"
"Cole Aldrich",FALSE,"13:21",1,1,1,0,0,NA,4,6,0.667,0,4,4,1,0,1,0,2,6,-7,"2016-01-29_LAL_at_LAC","LAC"
"Jeff Ayres",FALSE,"2:26",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,2,0,0,0,-2,"2016-01-29_LAL_at_LAC","LAC"
"C.J. Wilcox",FALSE,"1:39",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,-1,"2016-01-29_LAL_at_LAC","LAC"
"Paul Pierce",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-29_LAL_at_LAC","LAC"
"DeAndre Jordan",TRUE,"35:32",6,7,0.857,0,0,NA,5,8,0.625,5,15,20,4,1,4,1,1,17,18,"2016-01-31_CHI_at_LAC","LAC"
"Chris Paul",TRUE,"32:33",8,16,0.5,1,4,0.25,2,2,1,0,1,1,7,2,0,1,0,19,16,"2016-01-31_CHI_at_LAC","LAC"
"J.J. Redick",TRUE,"27:29",7,11,0.636,4,4,1,3,4,0.75,0,4,4,1,1,0,0,2,21,15,"2016-01-31_CHI_at_LAC","LAC"
"Luc Mbah a Moute",TRUE,"25:19",2,6,0.333,1,2,0.5,0,0,NA,1,1,2,2,2,0,1,3,5,18,"2016-01-31_CHI_at_LAC","LAC"
"Paul Pierce",TRUE,"15:54",0,6,0,0,5,0,0,0,NA,0,1,1,2,0,0,1,1,0,-3,"2016-01-31_CHI_at_LAC","LAC"
"Jamal Crawford",FALSE,"25:56",11,15,0.733,2,3,0.667,2,2,1,0,1,1,3,1,1,1,1,26,12,"2016-01-31_CHI_at_LAC","LAC"
"Austin Rivers",FALSE,"20:31",5,7,0.714,5,6,0.833,1,2,0.5,0,1,1,1,0,0,3,1,16,12,"2016-01-31_CHI_at_LAC","LAC"
"Wesley Johnson",FALSE,"20:10",4,8,0.5,3,5,0.6,0,1,0,0,2,2,1,0,0,0,2,11,10,"2016-01-31_CHI_at_LAC","LAC"
"Pablo Prigioni",FALSE,"12:28",1,1,1,1,1,1,0,0,NA,0,3,3,0,0,0,0,1,3,11,"2016-01-31_CHI_at_LAC","LAC"
"Cole Aldrich",FALSE,"9:51",0,1,0,0,0,NA,0,0,NA,0,4,4,3,0,0,2,1,0,3,"2016-01-31_CHI_at_LAC","LAC"
"Lance Stephenson",FALSE,"9:03",1,3,0.333,0,1,0,0,0,NA,1,5,6,1,1,0,1,2,2,11,"2016-01-31_CHI_at_LAC","LAC"
"Jeff Ayres",FALSE,"2:37",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,1,0,0,0,6,"2016-01-31_CHI_at_LAC","LAC"
"C.J. Wilcox",FALSE,"2:37",0,3,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,6,"2016-01-31_CHI_at_LAC","LAC"
"DeAndre Jordan",TRUE,"36:20",7,8,0.875,0,0,NA,4,10,0.4,3,12,15,0,2,3,1,1,18,-8,"2016-02-03_MIN_at_LAC","LAC"
"Chris Paul",TRUE,"35:44",6,14,0.429,4,9,0.444,6,6,1,2,2,4,8,2,0,2,2,22,-9,"2016-02-03_MIN_at_LAC","LAC"
"J.J. Redick",TRUE,"32:50",1,9,0.111,1,4,0.25,2,2,1,0,2,2,1,0,0,2,1,5,-9,"2016-02-03_MIN_at_LAC","LAC"
"Luc Mbah a Moute",TRUE,"19:56",3,4,0.75,1,1,1,0,2,0,1,0,1,0,0,0,2,1,7,-13,"2016-02-03_MIN_at_LAC","LAC"
"Paul Pierce",TRUE,"16:47",1,5,0.2,1,3,0.333,0,0,NA,0,2,2,5,0,0,3,2,3,-4,"2016-02-03_MIN_at_LAC","LAC"
"Jamal Crawford",FALSE,"28:04",5,15,0.333,1,4,0.25,10,10,1,2,2,4,3,1,0,0,1,21,7,"2016-02-03_MIN_at_LAC","LAC"
"Wesley Johnson",FALSE,"26:48",4,9,0.444,3,8,0.375,1,2,0.5,1,2,3,1,3,2,0,6,12,3,"2016-02-03_MIN_at_LAC","LAC"
"Pablo Prigioni",FALSE,"12:16",1,3,0.333,0,1,0,0,0,NA,0,0,0,2,1,0,1,2,2,3,"2016-02-03_MIN_at_LAC","LAC"
"Lance Stephenson",FALSE,"12:12",2,3,0.667,0,1,0,0,0,NA,0,2,2,0,0,0,1,1,4,-6,"2016-02-03_MIN_at_LAC","LAC"
"Cole Aldrich",FALSE,"11:40",1,1,1,0,0,NA,2,2,1,2,0,2,0,1,1,0,4,4,2,"2016-02-03_MIN_at_LAC","LAC"
"Austin Rivers",FALSE,"7:23",2,4,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,1,1,4,4,"2016-02-03_MIN_at_LAC","LAC"
"Jeff Ayres",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-03_MIN_at_LAC","LAC"
"C.J. Wilcox",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-03_MIN_at_LAC","LAC"
"DeAndre Jordan",TRUE,"37:18",4,7,0.571,0,0,NA,4,6,0.667,4,14,18,1,1,3,3,1,12,16,"2016-02-05_LAC_at_ORL","LAC"
"Chris Paul",TRUE,"35:38",8,15,0.533,1,4,0.25,4,5,0.8,0,4,4,6,4,0,6,3,21,25,"2016-02-05_LAC_at_ORL","LAC"
"J.J. Redick",TRUE,"27:14",6,14,0.429,4,9,0.444,4,5,0.8,0,3,3,0,1,0,1,2,20,9,"2016-02-05_LAC_at_ORL","LAC"
"Paul Pierce",TRUE,"19:48",4,6,0.667,2,4,0.5,2,2,1,0,3,3,1,1,0,0,2,12,14,"2016-02-05_LAC_at_ORL","LAC"
"Luc Mbah a Moute",TRUE,"15:37",0,0,NA,0,0,NA,0,0,NA,0,4,4,0,0,0,1,0,0,6,"2016-02-05_LAC_at_ORL","LAC"
"Jamal Crawford",FALSE,"35:02",8,14,0.571,0,4,0,4,4,1,0,1,1,2,3,1,4,4,20,9,"2016-02-05_LAC_at_ORL","LAC"
"Wesley Johnson",FALSE,"27:07",2,6,0.333,1,5,0.2,0,0,NA,0,5,5,0,1,4,1,1,5,0,"2016-02-05_LAC_at_ORL","LAC"
"Lance Stephenson",FALSE,"19:24",6,6,1,0,0,NA,1,1,1,0,1,1,3,1,0,1,3,13,6,"2016-02-05_LAC_at_ORL","LAC"
"Pablo Prigioni",FALSE,"10:34",1,2,0.5,0,1,0,0,0,NA,2,1,3,2,0,0,2,1,2,-11,"2016-02-05_LAC_at_ORL","LAC"
"Cole Aldrich",FALSE,"8:20",1,3,0.333,0,0,NA,0,0,NA,0,2,2,0,1,0,2,5,2,-2,"2016-02-05_LAC_at_ORL","LAC"
"Jeff Ayres",FALSE,"2:10",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,0,-2,"2016-02-05_LAC_at_ORL","LAC"
"C.J. Wilcox",FALSE,"1:48",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-02-05_LAC_at_ORL","LAC"
"Austin Rivers",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-05_LAC_at_ORL","LAC"
"DeAndre Jordan",TRUE,"34:36",3,4,0.75,0,0,NA,3,14,0.214,2,9,11,3,0,3,0,3,9,5,"2016-02-07_LAC_at_MIA","LAC"
"Chris Paul",TRUE,"34:00",8,23,0.348,2,6,0.333,4,4,1,0,2,2,7,1,0,1,2,22,7,"2016-02-07_LAC_at_MIA","LAC"
"J.J. Redick",TRUE,"32:11",5,11,0.455,1,2,0.5,3,3,1,0,1,1,1,2,0,2,3,14,7,"2016-02-07_LAC_at_MIA","LAC"
"Paul Pierce",TRUE,"21:55",3,7,0.429,1,4,0.25,0,0,NA,0,4,4,0,0,0,0,2,7,4,"2016-02-07_LAC_at_MIA","LAC"
"Luc Mbah a Moute",TRUE,"20:20",0,1,0,0,0,NA,2,2,1,0,3,3,0,1,0,0,1,2,3,"2016-02-07_LAC_at_MIA","LAC"
"Jamal Crawford",FALSE,"34:16",7,19,0.368,2,7,0.286,4,5,0.8,0,1,1,2,0,0,1,1,20,8,"2016-02-07_LAC_at_MIA","LAC"
"Wesley Johnson",FALSE,"17:44",4,5,0.8,2,3,0.667,0,0,NA,1,6,7,0,2,0,0,5,10,3,"2016-02-07_LAC_at_MIA","LAC"
"Lance Stephenson",FALSE,"17:34",4,5,0.8,1,1,1,0,0,NA,0,1,1,1,1,0,1,4,9,-4,"2016-02-07_LAC_at_MIA","LAC"
"Pablo Prigioni",FALSE,"14:05",1,3,0.333,0,2,0,0,0,NA,1,0,1,2,1,0,0,2,2,0,"2016-02-07_LAC_at_MIA","LAC"
"Cole Aldrich",FALSE,"13:18",2,3,0.667,0,0,NA,1,5,0.2,3,8,11,1,0,2,1,2,5,2,"2016-02-07_LAC_at_MIA","LAC"
"Jeff Ayres",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-07_LAC_at_MIA","LAC"
"C.J. Wilcox",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-07_LAC_at_MIA","LAC"
"Branden Dawson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-07_LAC_at_MIA","LAC"
"DeAndre Jordan",TRUE,"42:42",5,10,0.5,0,0,NA,2,7,0.286,8,13,21,1,0,3,2,4,12,12,"2016-02-08_LAC_at_PHI","LAC"
"Wesley Johnson",TRUE,"41:48",3,13,0.231,1,7,0.143,0,0,NA,2,7,9,2,2,1,1,4,7,16,"2016-02-08_LAC_at_PHI","LAC"
"Chris Paul",TRUE,"39:39",5,18,0.278,0,3,0,9,10,0.9,1,5,6,7,4,0,3,3,19,10,"2016-02-08_LAC_at_PHI","LAC"
"J.J. Redick",TRUE,"38:53",7,18,0.389,3,8,0.375,6,7,0.857,0,2,2,2,0,0,3,4,23,2,"2016-02-08_LAC_at_PHI","LAC"
"Luc Mbah a Moute",TRUE,"23:03",1,3,0.333,0,0,NA,0,0,NA,1,2,3,1,3,0,0,1,2,-7,"2016-02-08_LAC_at_PHI","LAC"
"Jamal Crawford",FALSE,"39:06",9,21,0.429,1,3,0.333,4,5,0.8,0,3,3,3,2,0,1,1,23,11,"2016-02-08_LAC_at_PHI","LAC"
"Lance Stephenson",FALSE,"16:11",1,5,0.2,0,0,NA,0,0,NA,0,3,3,1,0,0,2,1,2,-4,"2016-02-08_LAC_at_PHI","LAC"
"Pablo Prigioni",FALSE,"13:21",0,2,0,0,1,0,0,0,NA,0,2,2,4,0,0,0,3,0,-4,"2016-02-08_LAC_at_PHI","LAC"
"Cole Aldrich",FALSE,"10:18",4,5,0.8,0,0,NA,2,2,1,2,1,3,0,1,0,0,1,10,-6,"2016-02-08_LAC_at_PHI","LAC"
"Paul Pierce",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-08_LAC_at_PHI","LAC"
"Branden Dawson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-08_LAC_at_PHI","LAC"
"C.J. Wilcox",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-08_LAC_at_PHI","LAC"
"Jeff Ayres",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-08_LAC_at_PHI","LAC"
"Chris Paul",TRUE,"47:38",13,21,0.619,3,8,0.375,6,9,0.667,0,5,5,13,3,1,2,5,35,1,"2016-02-10_LAC_at_BOS","LAC"
"DeAndre Jordan",TRUE,"41:54",6,11,0.545,0,0,NA,9,17,0.529,4,12,16,3,1,2,3,4,21,-8,"2016-02-10_LAC_at_BOS","LAC"
"J.J. Redick",TRUE,"38:23",9,14,0.643,2,5,0.4,7,8,0.875,0,3,3,0,0,0,1,1,27,-3,"2016-02-10_LAC_at_BOS","LAC"
"Paul Pierce",TRUE,"21:37",2,6,0.333,2,4,0.5,0,0,NA,0,3,3,1,0,1,2,2,6,-8,"2016-02-10_LAC_at_BOS","LAC"
"Luc Mbah a Moute",TRUE,"15:50",1,3,0.333,0,0,NA,0,0,NA,0,1,1,1,0,0,0,2,2,-15,"2016-02-10_LAC_at_BOS","LAC"
"Jamal Crawford",FALSE,"37:45",4,17,0.235,2,8,0.25,8,10,0.8,0,5,5,4,0,0,2,3,18,4,"2016-02-10_LAC_at_BOS","LAC"
"Lance Stephenson",FALSE,"24:16",4,5,0.8,2,2,1,2,4,0.5,1,3,4,0,1,0,1,3,12,2,"2016-02-10_LAC_at_BOS","LAC"
"Wesley Johnson",FALSE,"21:44",2,5,0.4,1,3,0.333,2,2,1,0,3,3,1,1,4,1,4,7,9,"2016-02-10_LAC_at_BOS","LAC"
"Cole Aldrich",FALSE,"8:20",1,1,1,0,0,NA,0,0,NA,1,0,1,2,1,1,2,4,2,2,"2016-02-10_LAC_at_BOS","LAC"
"Pablo Prigioni",FALSE,"5:22",0,0,NA,0,0,NA,0,0,NA,2,0,2,0,0,0,0,0,0,-6,"2016-02-10_LAC_at_BOS","LAC"
"Jeff Ayres",FALSE,"2:10",2,2,1,0,0,NA,0,0,NA,1,0,1,0,0,0,0,1,4,-3,"2016-02-10_LAC_at_BOS","LAC"
"Branden Dawson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-10_LAC_at_BOS","LAC"
"C.J. Wilcox",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-10_LAC_at_BOS","LAC"
"DeAndre Jordan",TRUE,"36:59",4,6,0.667,0,0,NA,1,2,0.5,2,15,17,1,3,2,3,3,9,28,"2016-02-18_SAS_at_LAC","LAC"
"Chris Paul",TRUE,"36:57",9,18,0.5,3,7,0.429,7,7,1,0,5,5,12,1,1,2,2,28,25,"2016-02-18_SAS_at_LAC","LAC"
"J.J. Redick",TRUE,"31:37",7,13,0.538,2,2,1,1,2,0.5,0,1,1,0,1,0,1,3,17,23,"2016-02-18_SAS_at_LAC","LAC"
"Paul Pierce",TRUE,"22:54",4,9,0.444,2,5,0.4,2,2,1,0,4,4,1,0,0,1,2,12,8,"2016-02-18_SAS_at_LAC","LAC"
"Luc Mbah a Moute",TRUE,"18:09",2,6,0.333,1,1,1,0,0,NA,1,1,2,0,1,0,1,4,5,15,"2016-02-18_SAS_at_LAC","LAC"
"Wesley Johnson",FALSE,"32:20",2,6,0.333,1,4,0.25,0,0,NA,1,5,6,0,2,1,2,0,5,2,"2016-02-18_SAS_at_LAC","LAC"
"Jamal Crawford",FALSE,"29:57",7,15,0.467,3,6,0.5,2,2,1,2,0,2,6,0,0,7,1,19,6,"2016-02-18_SAS_at_LAC","LAC"
"Cole Aldrich",FALSE,"20:23",4,5,0.8,0,0,NA,0,2,0,2,6,8,2,0,3,1,3,8,-10,"2016-02-18_SAS_at_LAC","LAC"
"C.J. Wilcox",FALSE,"9:16",0,0,NA,0,0,NA,2,3,0.667,0,0,0,1,0,0,0,2,2,-3,"2016-02-18_SAS_at_LAC","LAC"
"Branden Dawson",FALSE,"1:28",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2016-02-18_SAS_at_LAC","LAC"
"Pablo Prigioni",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-18_SAS_at_LAC","LAC"
"DeAndre Jordan",TRUE,"36:33",7,13,0.538,0,0,NA,2,4,0.5,7,14,21,3,2,2,2,2,16,-12,"2016-02-20_GSW_at_LAC","LAC"
"Chris Paul",TRUE,"34:54",10,19,0.526,3,7,0.429,1,1,1,0,7,7,6,1,0,1,2,24,-14,"2016-02-20_GSW_at_LAC","LAC"
"J.J. Redick",TRUE,"27:10",6,11,0.545,1,4,0.25,3,3,1,0,1,1,2,0,0,2,5,16,-5,"2016-02-20_GSW_at_LAC","LAC"
"Paul Pierce",TRUE,"15:58",1,7,0.143,0,3,0,0,0,NA,0,0,0,2,0,0,1,4,2,-2,"2016-02-20_GSW_at_LAC","LAC"
"Luc Mbah a Moute",TRUE,"12:42",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,0,-7,"2016-02-20_GSW_at_LAC","LAC"
"Jamal Crawford",FALSE,"37:33",7,18,0.389,3,8,0.375,8,8,1,0,3,3,3,3,0,2,1,25,-11,"2016-02-20_GSW_at_LAC","LAC"
"Wesley Johnson",FALSE,"30:57",3,6,0.5,2,5,0.4,0,0,NA,1,3,4,3,1,0,0,2,8,2,"2016-02-20_GSW_at_LAC","LAC"
"Jeff Green",FALSE,"19:42",2,7,0.286,0,1,0,1,2,0.5,2,0,2,1,0,0,3,3,5,0,"2016-02-20_GSW_at_LAC","LAC"
"Pablo Prigioni",FALSE,"9:58",2,4,0.5,2,3,0.667,0,0,NA,1,2,3,2,1,0,1,2,6,8,"2016-02-20_GSW_at_LAC","LAC"
"Cole Aldrich",FALSE,"8:07",2,4,0.5,0,0,NA,0,0,NA,4,2,6,2,0,0,1,2,4,3,"2016-02-20_GSW_at_LAC","LAC"
"C.J. Wilcox",FALSE,"4:47",2,4,0.5,2,4,0.5,0,0,NA,0,1,1,0,1,0,0,1,6,13,"2016-02-20_GSW_at_LAC","LAC"
"Alex Stepheson",FALSE,"1:39",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,10,"2016-02-20_GSW_at_LAC","LAC"
"Branden Dawson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-20_GSW_at_LAC","LAC"
"Chris Paul",TRUE,"26:49",6,11,0.545,1,2,0.5,3,3,1,0,2,2,14,2,0,1,3,16,37,"2016-02-22_PHO_at_LAC","LAC"
"DeAndre Jordan",TRUE,"26:42",6,9,0.667,0,0,NA,5,11,0.455,2,9,11,1,0,4,2,4,17,35,"2016-02-22_PHO_at_LAC","LAC"
"J.J. Redick",TRUE,"25:13",7,14,0.5,4,6,0.667,4,4,1,1,2,3,2,1,0,0,0,22,31,"2016-02-22_PHO_at_LAC","LAC"
"Luc Mbah a Moute",TRUE,"20:19",3,3,1,0,0,NA,0,1,0,1,4,5,0,0,0,2,1,6,30,"2016-02-22_PHO_at_LAC","LAC"
"Paul Pierce",TRUE,"18:49",3,6,0.5,2,3,0.667,3,4,0.75,0,4,4,1,1,0,2,1,11,27,"2016-02-22_PHO_at_LAC","LAC"
"Wesley Johnson",FALSE,"28:16",4,6,0.667,2,4,0.5,1,1,1,1,7,8,2,2,1,0,2,11,16,"2016-02-22_PHO_at_LAC","LAC"
"Jeff Green",FALSE,"23:42",6,10,0.6,2,3,0.667,4,7,0.571,0,5,5,2,0,1,0,1,18,6,"2016-02-22_PHO_at_LAC","LAC"
"Pablo Prigioni",FALSE,"21:11",2,3,0.667,1,1,1,1,2,0.5,1,5,6,5,0,0,3,2,6,3,"2016-02-22_PHO_at_LAC","LAC"
"Jamal Crawford",FALSE,"17:13",0,4,0,0,2,0,2,2,1,0,0,0,0,0,0,1,1,2,-2,"2016-02-22_PHO_at_LAC","LAC"
"Cole Aldrich",FALSE,"14:15",4,6,0.667,0,0,NA,0,0,NA,3,5,8,1,1,3,4,2,8,7,"2016-02-22_PHO_at_LAC","LAC"
"C.J. Wilcox",FALSE,"10:28",2,7,0.286,1,3,0.333,0,0,NA,0,0,0,1,2,0,1,0,5,12,"2016-02-22_PHO_at_LAC","LAC"
"Alex Stepheson",FALSE,"7:03",1,1,1,0,0,NA,0,0,NA,1,0,1,0,0,1,0,3,2,-2,"2016-02-22_PHO_at_LAC","LAC"
"DeAndre Jordan",TRUE,"36:51",2,5,0.4,0,0,NA,3,7,0.429,3,9,12,1,1,4,4,2,7,-6,"2016-02-24_DEN_at_LAC","LAC"
"Chris Paul",TRUE,"35:13",6,14,0.429,3,8,0.375,2,2,1,1,5,6,10,4,0,2,3,17,-4,"2016-02-24_DEN_at_LAC","LAC"
"J.J. Redick",TRUE,"32:07",7,16,0.438,6,12,0.5,0,0,NA,1,2,3,1,1,0,2,0,20,0,"2016-02-24_DEN_at_LAC","LAC"
"Luc Mbah a Moute",TRUE,"19:57",0,2,0,0,2,0,0,0,NA,0,2,2,0,1,0,1,1,0,1,"2016-02-24_DEN_at_LAC","LAC"
"Paul Pierce",TRUE,"16:42",1,4,0.25,0,3,0,2,2,1,0,1,1,2,1,1,1,1,4,-7,"2016-02-24_DEN_at_LAC","LAC"
"Jamal Crawford",FALSE,"27:43",8,18,0.444,3,7,0.429,1,1,1,1,4,5,1,0,0,1,3,20,-1,"2016-02-24_DEN_at_LAC","LAC"
"Jeff Green",FALSE,"25:30",3,10,0.3,0,3,0,0,2,0,2,3,5,1,0,3,2,2,6,-1,"2016-02-24_DEN_at_LAC","LAC"
"Wesley Johnson",FALSE,"22:38",2,11,0.182,1,7,0.143,0,0,NA,0,7,7,0,2,0,2,2,5,-10,"2016-02-24_DEN_at_LAC","LAC"
"Cole Aldrich",FALSE,"11:09",1,1,1,0,0,NA,0,0,NA,1,3,4,0,2,1,1,1,2,0,"2016-02-24_DEN_at_LAC","LAC"
"Pablo Prigioni",FALSE,"10:05",0,4,0,0,4,0,0,0,NA,0,2,2,3,1,0,1,5,0,-5,"2016-02-24_DEN_at_LAC","LAC"
"C.J. Wilcox",FALSE,"2:05",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,3,"2016-02-24_DEN_at_LAC","LAC"
"Alex Stepheson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-24_DEN_at_LAC","LAC"
"Chris Paul",TRUE,"36:20",13,20,0.65,4,9,0.444,10,10,1,1,7,8,13,2,0,2,1,40,14,"2016-02-26_LAC_at_SAC","LAC"
"J.J. Redick",TRUE,"34:39",7,15,0.467,1,3,0.333,1,1,1,0,3,3,1,1,0,0,0,16,9,"2016-02-26_LAC_at_SAC","LAC"
"DeAndre Jordan",TRUE,"33:48",3,5,0.6,0,0,NA,2,5,0.4,4,7,11,0,0,1,1,5,8,7,"2016-02-26_LAC_at_SAC","LAC"
"Jeff Green",TRUE,"30:37",9,13,0.692,4,5,0.8,0,0,NA,1,4,5,0,0,1,2,5,22,6,"2016-02-26_LAC_at_SAC","LAC"
"Luc Mbah a Moute",TRUE,"21:37",2,2,1,0,0,NA,2,2,1,0,1,1,0,1,0,1,3,6,13,"2016-02-26_LAC_at_SAC","LAC"
"Jamal Crawford",FALSE,"26:23",7,19,0.368,0,6,0,7,8,0.875,0,1,1,0,0,0,0,1,21,-3,"2016-02-26_LAC_at_SAC","LAC"
"Wesley Johnson",FALSE,"20:33",2,8,0.25,0,2,0,0,0,NA,2,3,5,1,1,1,1,4,4,5,"2016-02-26_LAC_at_SAC","LAC"
"Cole Aldrich",FALSE,"14:12",0,1,0,0,0,NA,0,0,NA,2,3,5,1,0,0,1,5,0,3,"2016-02-26_LAC_at_SAC","LAC"
"Pablo Prigioni",FALSE,"11:03",0,2,0,0,2,0,0,0,NA,1,1,2,1,1,0,0,2,0,-3,"2016-02-26_LAC_at_SAC","LAC"
"C.J. Wilcox",FALSE,"10:48",0,4,0,0,2,0,0,0,NA,0,0,0,1,0,1,0,1,0,-1,"2016-02-26_LAC_at_SAC","LAC"
"Alex Stepheson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-26_LAC_at_SAC","LAC"
"Paul Pierce",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-26_LAC_at_SAC","LAC"
"DeAndre Jordan",TRUE,"36:28",5,8,0.625,0,0,NA,0,0,NA,1,9,10,1,0,1,2,3,10,0,"2016-02-29_BRK_at_LAC","LAC"
"Chris Paul",TRUE,"36:08",8,15,0.533,1,5,0.2,6,6,1,1,5,6,12,2,0,3,3,23,5,"2016-02-29_BRK_at_LAC","LAC"
"J.J. Redick",TRUE,"31:54",6,16,0.375,3,5,0.6,4,4,1,0,1,1,2,1,0,0,1,19,5,"2016-02-29_BRK_at_LAC","LAC"
"Paul Pierce",TRUE,"22:12",3,5,0.6,1,3,0.333,1,1,1,0,5,5,2,1,1,0,3,8,10,"2016-02-29_BRK_at_LAC","LAC"
"Luc Mbah a Moute",TRUE,"8:44",1,4,0.25,0,1,0,0,0,NA,3,1,4,1,1,0,0,1,2,6,"2016-02-29_BRK_at_LAC","LAC"
"Jeff Green",FALSE,"31:13",3,9,0.333,1,3,0.333,0,0,NA,1,6,7,2,0,0,0,2,7,3,"2016-02-29_BRK_at_LAC","LAC"
"Jamal Crawford",FALSE,"25:19",10,17,0.588,3,4,0.75,3,5,0.6,0,1,1,1,2,0,3,4,26,11,"2016-02-29_BRK_at_LAC","LAC"
"Wesley Johnson",FALSE,"25:12",3,6,0.5,0,2,0,0,0,NA,0,5,5,0,1,0,2,2,6,0,"2016-02-29_BRK_at_LAC","LAC"
"Pablo Prigioni",FALSE,"11:52",1,1,1,0,0,NA,0,0,NA,1,1,2,1,0,0,1,0,2,5,"2016-02-29_BRK_at_LAC","LAC"
"Cole Aldrich",FALSE,"10:58",1,2,0.5,0,0,NA,0,0,NA,1,5,6,0,0,2,0,3,2,5,"2016-02-29_BRK_at_LAC","LAC"
"Alex Stepheson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-29_BRK_at_LAC","LAC"
"C.J. Wilcox",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-29_BRK_at_LAC","LAC"
"Chris Paul",TRUE,"39:49",8,17,0.471,1,4,0.25,4,4,1,1,3,4,13,1,1,2,4,21,8,"2016-03-02_OKC_at_LAC","LAC"
"DeAndre Jordan",TRUE,"36:27",8,13,0.615,0,0,NA,4,7,0.571,6,12,18,2,1,1,0,0,20,1,"2016-03-02_OKC_at_LAC","LAC"
