"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Jeff Withey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-30_GSW_at_UTA","UTA"
"Gordon Hayward",TRUE,"38:33",7,13,0.538,4,8,0.5,6,7,0.857,0,5,5,4,2,0,6,4,24,-10,"2015-12-03_ORL_at_UTA","UTA"
"Derrick Favors",TRUE,"38:00",4,7,0.571,0,0,NA,4,6,0.667,2,8,10,2,1,1,1,0,12,-12,"2015-12-03_ORL_at_UTA","UTA"
"Rodney Hood",TRUE,"24:50",1,8,0.125,1,5,0.2,0,0,NA,1,3,4,1,0,1,2,3,3,-9,"2015-12-03_ORL_at_UTA","UTA"
"Trevor Booker",TRUE,"15:07",1,2,0.5,0,1,0,0,0,NA,0,2,2,0,1,1,1,0,2,-7,"2015-12-03_ORL_at_UTA","UTA"
"Raul Neto",TRUE,"11:34",1,3,0.333,1,1,1,1,1,1,0,3,3,1,0,0,2,2,4,-8,"2015-12-03_ORL_at_UTA","UTA"
"Trey Burke",FALSE,"33:42",5,15,0.333,3,7,0.429,0,0,NA,1,2,3,6,0,0,3,2,13,0,"2015-12-03_ORL_at_UTA","UTA"
"Alec Burks",FALSE,"29:26",6,12,0.5,3,6,0.5,6,8,0.75,0,5,5,3,0,2,1,2,21,-3,"2015-12-03_ORL_at_UTA","UTA"
"Joe Ingles",FALSE,"21:14",3,6,0.5,2,4,0.5,0,0,NA,0,2,2,1,0,0,2,2,8,3,"2015-12-03_ORL_at_UTA","UTA"
"Trey Lyles",FALSE,"10:03",1,2,0.5,0,0,NA,1,2,0.5,0,2,2,0,0,0,1,0,3,1,"2015-12-03_ORL_at_UTA","UTA"
"Jeff Withey",FALSE,"10:00",2,3,0.667,0,0,NA,0,0,NA,1,2,3,0,0,3,0,1,4,3,"2015-12-03_ORL_at_UTA","UTA"
"Chris Johnson",FALSE,"7:31",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2015-12-03_ORL_at_UTA","UTA"
"Elijah Millsap",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-03_ORL_at_UTA","UTA"
"Rudy Gobert",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-03_ORL_at_UTA","UTA"
"Derrick Favors",TRUE,"43:32",14,24,0.583,0,0,NA,7,9,0.778,7,6,13,1,1,1,2,3,35,3,"2015-12-05_IND_at_UTA","UTA"
"Gordon Hayward",TRUE,"43:28",5,14,0.357,3,8,0.375,9,10,0.9,3,2,5,5,2,0,4,3,22,-4,"2015-12-05_IND_at_UTA","UTA"
"Rodney Hood",TRUE,"20:43",2,5,0.4,0,1,0,2,2,1,0,4,4,2,0,0,0,6,6,13,"2015-12-05_IND_at_UTA","UTA"
"Trey Lyles",TRUE,"19:51",2,4,0.5,0,0,NA,0,0,NA,2,3,5,1,0,0,0,1,4,11,"2015-12-05_IND_at_UTA","UTA"
"Raul Neto",TRUE,"18:24",5,8,0.625,2,3,0.667,1,1,1,0,2,2,1,1,0,2,2,13,-1,"2015-12-05_IND_at_UTA","UTA"
"Trey Burke",FALSE,"33:35",8,17,0.471,2,8,0.25,1,1,1,0,3,3,7,0,0,0,1,19,6,"2015-12-05_IND_at_UTA","UTA"
"Alec Burks",FALSE,"32:56",3,11,0.273,1,3,0.333,2,6,0.333,1,4,5,2,0,0,1,4,9,1,"2015-12-05_IND_at_UTA","UTA"
"Trevor Booker",FALSE,"23:28",2,6,0.333,0,0,NA,6,8,0.75,6,8,14,0,1,1,3,4,10,6,"2015-12-05_IND_at_UTA","UTA"
"Elijah Millsap",FALSE,"11:02",1,1,1,0,0,NA,0,0,NA,0,1,1,1,2,0,1,4,2,-4,"2015-12-05_IND_at_UTA","UTA"
"Jeff Withey",FALSE,"9:28",1,2,0.5,0,0,NA,0,0,NA,0,2,2,0,0,1,2,1,2,0,"2015-12-05_IND_at_UTA","UTA"
"Chris Johnson",FALSE,"6:03",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,0,-8,"2015-12-05_IND_at_UTA","UTA"
"Joe Ingles",FALSE,"2:30",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-8,"2015-12-05_IND_at_UTA","UTA"
"Rudy Gobert",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-05_IND_at_UTA","UTA"
"Gordon Hayward",TRUE,"36:32",6,12,0.5,3,6,0.5,3,4,0.75,0,8,8,6,3,0,3,2,18,-7,"2015-12-08_UTA_at_SAC","UTA"
"Derrick Favors",TRUE,"34:45",5,13,0.385,0,0,NA,4,7,0.571,6,4,10,4,1,0,2,4,14,-16,"2015-12-08_UTA_at_SAC","UTA"
"Rodney Hood",TRUE,"33:56",6,12,0.5,5,8,0.625,0,0,NA,0,2,2,3,1,0,2,2,17,-15,"2015-12-08_UTA_at_SAC","UTA"
"Trey Lyles",TRUE,"17:52",3,5,0.6,1,1,1,0,0,NA,1,2,3,0,0,0,0,2,7,-12,"2015-12-08_UTA_at_SAC","UTA"
"Raul Neto",TRUE,"10:58",2,5,0.4,1,3,0.333,0,0,NA,0,0,0,1,0,0,2,1,5,-11,"2015-12-08_UTA_at_SAC","UTA"
"Alec Burks",FALSE,"30:10",6,15,0.4,2,6,0.333,4,5,0.8,1,3,4,3,0,0,1,4,18,11,"2015-12-08_UTA_at_SAC","UTA"
"Trevor Booker",FALSE,"27:26",4,10,0.4,0,1,0,4,6,0.667,7,3,10,1,1,0,0,2,12,6,"2015-12-08_UTA_at_SAC","UTA"
"Trey Burke",FALSE,"20:55",5,14,0.357,2,8,0.25,0,0,NA,1,1,2,3,1,0,2,3,12,-1,"2015-12-08_UTA_at_SAC","UTA"
"Joe Ingles",FALSE,"14:10",1,3,0.333,1,3,0.333,0,0,NA,0,0,0,2,0,0,0,1,3,-3,"2015-12-08_UTA_at_SAC","UTA"
"Jeff Withey",FALSE,"13:15",0,3,0,0,0,NA,0,0,NA,3,2,5,0,0,0,0,1,0,8,"2015-12-08_UTA_at_SAC","UTA"
"Elijah Millsap",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-08_UTA_at_SAC","UTA"
"Chris Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-08_UTA_at_SAC","UTA"
"Rudy Gobert",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-08_UTA_at_SAC","UTA"
"Trey Lyles",TRUE,"29:03",2,7,0.286,0,0,NA,2,2,1,1,9,10,1,0,0,1,4,6,10,"2015-12-09_NYK_at_UTA","UTA"
"Rodney Hood",TRUE,"29:03",2,7,0.286,0,4,0,1,1,1,2,2,4,3,1,0,2,4,5,18,"2015-12-09_NYK_at_UTA","UTA"
"Derrick Favors",TRUE,"28:07",8,13,0.615,0,0,NA,4,4,1,2,6,8,0,0,0,0,3,20,11,"2015-12-09_NYK_at_UTA","UTA"
"Gordon Hayward",TRUE,"27:15",9,14,0.643,4,4,1,2,2,1,0,4,4,5,1,0,2,3,24,12,"2015-12-09_NYK_at_UTA","UTA"
"Raul Neto",TRUE,"22:59",1,4,0.25,1,3,0.333,0,0,NA,0,2,2,6,2,0,2,0,3,15,"2015-12-09_NYK_at_UTA","UTA"
"Trey Burke",FALSE,"23:20",6,13,0.462,3,6,0.5,0,0,NA,0,1,1,5,0,0,2,2,15,4,"2015-12-09_NYK_at_UTA","UTA"
"Jeff Withey",FALSE,"19:53",4,5,0.8,0,0,NA,0,0,NA,3,6,9,2,0,1,3,1,8,10,"2015-12-09_NYK_at_UTA","UTA"
"Alec Burks",FALSE,"18:56",2,6,0.333,0,0,NA,6,9,0.667,0,0,0,1,1,0,1,2,10,5,"2015-12-09_NYK_at_UTA","UTA"
"Trevor Booker",FALSE,"17:38",3,5,0.6,0,0,NA,1,1,1,1,4,5,1,0,1,0,3,7,16,"2015-12-09_NYK_at_UTA","UTA"
"Elijah Millsap",FALSE,"15:24",1,4,0.25,0,2,0,2,2,1,0,7,7,2,1,0,0,3,4,14,"2015-12-09_NYK_at_UTA","UTA"
"Joe Ingles",FALSE,"5:21",1,2,0.5,1,2,0.5,1,2,0.5,0,1,1,0,0,0,1,1,4,-5,"2015-12-09_NYK_at_UTA","UTA"
"Chris Johnson",FALSE,"3:01",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-5,"2015-12-09_NYK_at_UTA","UTA"
"Rudy Gobert",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-09_NYK_at_UTA","UTA"
"Derrick Favors",TRUE,"36:27",6,13,0.462,0,0,NA,1,2,0.5,3,4,7,1,2,3,1,2,13,-11,"2015-12-11_OKC_at_UTA","UTA"
"Gordon Hayward",TRUE,"36:12",5,11,0.455,4,6,0.667,5,6,0.833,0,8,8,3,2,0,2,3,19,3,"2015-12-11_OKC_at_UTA","UTA"
"Rodney Hood",TRUE,"33:15",4,12,0.333,1,6,0.167,0,0,NA,0,5,5,1,0,0,2,2,9,-6,"2015-12-11_OKC_at_UTA","UTA"
"Trey Lyles",TRUE,"23:58",0,4,0,0,1,0,0,0,NA,2,0,2,1,1,1,0,1,0,-5,"2015-12-11_OKC_at_UTA","UTA"
"Raul Neto",TRUE,"10:05",1,3,0.333,0,2,0,0,0,NA,0,2,2,0,0,0,1,0,2,-10,"2015-12-11_OKC_at_UTA","UTA"
"Trey Burke",FALSE,"29:56",6,15,0.4,3,8,0.375,1,2,0.5,1,2,3,4,1,0,1,1,16,7,"2015-12-11_OKC_at_UTA","UTA"
"Alec Burks",FALSE,"26:47",4,11,0.364,0,4,0,7,10,0.7,1,2,3,5,0,0,2,1,15,1,"2015-12-11_OKC_at_UTA","UTA"
"Trevor Booker",FALSE,"24:03",4,5,0.8,0,0,NA,1,2,0.5,4,3,7,2,1,0,1,4,9,-2,"2015-12-11_OKC_at_UTA","UTA"
"Jeff Withey",FALSE,"11:21",3,3,1,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,6,7,"2015-12-11_OKC_at_UTA","UTA"
"Elijah Millsap",FALSE,"7:45",0,1,0,0,1,0,1,2,0.5,0,1,1,0,0,0,0,2,1,-7,"2015-12-11_OKC_at_UTA","UTA"
"Joe Ingles",FALSE,"0:11",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,3,"2015-12-11_OKC_at_UTA","UTA"
"Chris Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-11_OKC_at_UTA","UTA"
"Rudy Gobert",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-11_OKC_at_UTA","UTA"
"Derrick Favors",TRUE,"41:33",7,17,0.412,0,0,NA,0,0,NA,7,3,10,0,0,0,0,3,14,-18,"2015-12-13_UTA_at_OKC","UTA"
"Gordon Hayward",TRUE,"41:12",8,18,0.444,1,3,0.333,5,7,0.714,0,4,4,1,1,1,4,3,22,-9,"2015-12-13_UTA_at_OKC","UTA"
"Rodney Hood",TRUE,"37:36",8,17,0.471,4,9,0.444,3,4,0.75,1,2,3,1,1,0,3,1,23,-4,"2015-12-13_UTA_at_OKC","UTA"
"Alec Burks",TRUE,"37:02",8,22,0.364,2,3,0.667,3,6,0.5,1,4,5,3,1,0,1,2,21,-16,"2015-12-13_UTA_at_OKC","UTA"
"Trey Lyles",TRUE,"20:28",0,2,0,0,0,NA,0,0,NA,2,5,7,1,0,1,1,4,0,-10,"2015-12-13_UTA_at_OKC","UTA"
"Trevor Booker",FALSE,"30:02",2,3,0.667,0,0,NA,0,2,0,2,3,5,1,1,0,1,4,4,0,"2015-12-13_UTA_at_OKC","UTA"
"Elijah Millsap",FALSE,"22:45",1,6,0.167,0,3,0,0,0,NA,2,3,5,4,1,0,1,2,2,15,"2015-12-13_UTA_at_OKC","UTA"
"Trey Burke",FALSE,"17:24",4,5,0.8,1,1,1,1,1,1,0,1,1,2,1,0,0,1,10,6,"2015-12-13_UTA_at_OKC","UTA"
"Jeff Withey",FALSE,"10:25",1,1,1,0,0,NA,0,0,NA,1,3,4,0,0,0,0,3,2,12,"2015-12-13_UTA_at_OKC","UTA"
"Joe Ingles",FALSE,"6:33",0,3,0,0,3,0,0,0,NA,0,0,0,1,0,0,0,1,0,-6,"2015-12-13_UTA_at_OKC","UTA"
"Rudy Gobert",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-13_UTA_at_OKC","UTA"
"Raul Neto",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-13_UTA_at_OKC","UTA"
"Chris Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-13_UTA_at_OKC","UTA"
"Derrick Favors",TRUE,"24:03",6,14,0.429,0,0,NA,4,6,0.667,0,3,3,0,1,1,1,2,16,-35,"2015-12-14_UTA_at_SAS","UTA"
"Rodney Hood",TRUE,"23:13",2,8,0.25,0,2,0,0,0,NA,0,2,2,2,0,0,2,1,4,-34,"2015-12-14_UTA_at_SAS","UTA"
"Gordon Hayward",TRUE,"22:05",1,5,0.2,0,0,NA,2,2,1,0,0,0,2,1,0,0,4,4,-42,"2015-12-14_UTA_at_SAS","UTA"
"Raul Neto",TRUE,"21:26",5,7,0.714,2,2,1,0,0,NA,0,3,3,1,1,0,2,1,12,-14,"2015-12-14_UTA_at_SAS","UTA"
"Trey Lyles",TRUE,"19:21",1,3,0.333,0,0,NA,0,0,NA,0,2,2,0,0,0,0,3,2,-28,"2015-12-14_UTA_at_SAS","UTA"
"Trey Burke",FALSE,"23:31",4,9,0.444,1,3,0.333,1,1,1,1,2,3,2,0,0,2,1,10,-16,"2015-12-14_UTA_at_SAS","UTA"
"Joe Ingles",FALSE,"21:57",2,6,0.333,0,3,0,0,0,NA,0,2,2,4,2,0,0,1,4,0,"2015-12-14_UTA_at_SAS","UTA"
"Trevor Booker",FALSE,"21:19",2,4,0.5,0,0,NA,0,0,NA,2,5,7,0,1,0,0,1,4,-12,"2015-12-14_UTA_at_SAS","UTA"
"Jeff Withey",FALSE,"20:18",3,5,0.6,0,0,NA,3,4,0.75,1,4,5,0,1,2,2,3,9,2,"2015-12-14_UTA_at_SAS","UTA"
"Alec Burks",FALSE,"17:48",2,9,0.222,0,0,NA,4,4,1,1,0,1,3,0,0,0,1,8,-17,"2015-12-14_UTA_at_SAS","UTA"
"Elijah Millsap",FALSE,"16:00",2,5,0.4,0,0,NA,0,0,NA,1,1,2,3,0,0,1,5,4,4,"2015-12-14_UTA_at_SAS","UTA"
"Chris Johnson",FALSE,"8:58",2,4,0.5,0,1,0,0,0,NA,1,1,2,1,1,0,1,0,4,7,"2015-12-14_UTA_at_SAS","UTA"
"Rudy Gobert",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-14_UTA_at_SAS","UTA"
"Gordon Hayward",TRUE,"39:33",4,11,0.364,3,7,0.429,9,12,0.75,0,6,6,2,0,0,3,1,20,-3,"2015-12-16_NOP_at_UTA","UTA"
"Derrick Favors",TRUE,"35:20",10,15,0.667,0,0,NA,2,2,1,2,5,7,5,1,1,0,1,22,0,"2015-12-16_NOP_at_UTA","UTA"
"Alec Burks",TRUE,"32:50",2,10,0.2,0,4,0,4,6,0.667,1,4,5,2,0,0,2,5,8,-2,"2015-12-16_NOP_at_UTA","UTA"
"Rodney Hood",TRUE,"20:40",4,5,0.8,1,1,1,0,0,NA,0,2,2,0,0,0,1,5,9,-20,"2015-12-16_NOP_at_UTA","UTA"
"Jeff Withey",TRUE,"17:22",1,3,0.333,0,0,NA,2,2,1,0,3,3,0,1,1,0,3,4,4,"2015-12-16_NOP_at_UTA","UTA"
"Trevor Booker",FALSE,"28:49",3,5,0.6,0,0,NA,3,4,0.75,1,2,3,0,2,1,3,1,9,-10,"2015-12-16_NOP_at_UTA","UTA"
"Trey Burke",FALSE,"27:51",4,13,0.308,1,6,0.167,3,3,1,1,3,4,5,0,0,1,0,12,0,"2015-12-16_NOP_at_UTA","UTA"
"Trey Lyles",FALSE,"14:29",1,1,1,0,0,NA,0,0,NA,0,3,3,1,0,0,1,2,2,-14,"2015-12-16_NOP_at_UTA","UTA"
"Raul Neto",FALSE,"10:06",3,3,1,2,2,1,0,0,NA,0,0,0,2,0,0,0,0,8,2,"2015-12-16_NOP_at_UTA","UTA"
"Chris Johnson",FALSE,"9:56",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,1,0,2,0,-2,"2015-12-16_NOP_at_UTA","UTA"
"Elijah Millsap",FALSE,"3:04",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,0,-5,"2015-12-16_NOP_at_UTA","UTA"
"Tibor Pleiss",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-16_NOP_at_UTA","UTA"
"Joe Ingles",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-16_NOP_at_UTA","UTA"
"Gordon Hayward",TRUE,"35:44",8,17,0.471,4,7,0.571,6,7,0.857,1,4,5,4,0,0,2,1,26,20,"2015-12-18_DEN_at_UTA","UTA"
"Derrick Favors",TRUE,"35:27",2,8,0.25,0,0,NA,3,5,0.6,3,6,9,0,1,0,1,4,7,7,"2015-12-18_DEN_at_UTA","UTA"
"Rodney Hood",TRUE,"32:43",4,10,0.4,1,5,0.2,3,4,0.75,0,4,4,5,1,0,0,2,12,5,"2015-12-18_DEN_at_UTA","UTA"
"Trey Lyles",TRUE,"26:06",3,6,0.5,0,0,NA,0,0,NA,1,5,6,1,0,0,1,1,6,-3,"2015-12-18_DEN_at_UTA","UTA"
"Raul Neto",TRUE,"14:36",3,5,0.6,1,2,0.5,1,1,1,0,1,1,0,0,0,1,2,8,-10,"2015-12-18_DEN_at_UTA","UTA"
"Trevor Booker",FALSE,"25:22",4,6,0.667,1,1,1,3,4,0.75,0,6,6,1,2,0,1,2,12,5,"2015-12-18_DEN_at_UTA","UTA"
"Trey Burke",FALSE,"23:18",5,9,0.556,1,4,0.25,2,2,1,0,2,2,2,0,0,3,1,13,4,"2015-12-18_DEN_at_UTA","UTA"
"Alec Burks",FALSE,"17:18",3,7,0.429,1,3,0.333,1,2,0.5,0,4,4,0,1,0,1,1,8,9,"2015-12-18_DEN_at_UTA","UTA"
"Joe Ingles",FALSE,"17:15",2,5,0.4,1,3,0.333,0,0,NA,0,0,0,1,3,0,1,1,5,4,"2015-12-18_DEN_at_UTA","UTA"
"Jeff Withey",FALSE,"8:48",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,1,2,3,0,7,"2015-12-18_DEN_at_UTA","UTA"
"Elijah Millsap",FALSE,"3:23",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,1,1,0,-3,"2015-12-18_DEN_at_UTA","UTA"
"Tibor Pleiss",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-18_DEN_at_UTA","UTA"
"Chris Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-18_DEN_at_UTA","UTA"
"Gordon Hayward",TRUE,"36:00",8,16,0.5,2,9,0.222,6,6,1,0,3,3,4,2,1,1,1,24,24,"2015-12-21_PHO_at_UTA","UTA"
"Rodney Hood",TRUE,"34:44",3,8,0.375,2,4,0.5,6,8,0.75,0,4,4,1,3,1,0,2,14,33,"2015-12-21_PHO_at_UTA","UTA"
"Derrick Favors",TRUE,"32:37",6,12,0.5,0,0,NA,6,8,0.75,4,5,9,2,0,2,3,3,18,32,"2015-12-21_PHO_at_UTA","UTA"
"Trey Lyles",TRUE,"24:41",2,4,0.5,0,0,NA,2,2,1,1,6,7,1,0,0,0,0,6,17,"2015-12-21_PHO_at_UTA","UTA"
"Raul Neto",TRUE,"19:55",4,8,0.5,1,3,0.333,0,0,NA,1,3,4,3,1,0,2,1,9,22,"2015-12-21_PHO_at_UTA","UTA"
"Trevor Booker",FALSE,"26:23",4,7,0.571,1,1,1,0,0,NA,5,3,8,2,2,0,1,4,9,-1,"2015-12-21_PHO_at_UTA","UTA"
"Trey Burke",FALSE,"22:18",4,10,0.4,1,4,0.25,2,2,1,0,3,3,2,0,0,1,1,11,-10,"2015-12-21_PHO_at_UTA","UTA"
"Alec Burks",FALSE,"20:07",3,7,0.429,1,1,1,6,9,0.667,0,2,2,0,0,0,2,3,13,1,"2015-12-21_PHO_at_UTA","UTA"
"Jeff Withey",FALSE,"10:32",0,2,0,0,0,NA,0,0,NA,0,4,4,0,0,2,0,1,0,-4,"2015-12-21_PHO_at_UTA","UTA"
"Elijah Millsap",FALSE,"9:46",1,4,0.25,0,2,0,1,2,0.5,0,2,2,1,0,0,0,0,3,-6,"2015-12-21_PHO_at_UTA","UTA"
"Chris Johnson",FALSE,"1:47",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,-2,"2015-12-21_PHO_at_UTA","UTA"
"Joe Ingles",FALSE,"1:10",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-1,"2015-12-21_PHO_at_UTA","UTA"
"Tibor Pleiss",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-21_PHO_at_UTA","UTA"
"Rodney Hood",TRUE,"37:25",6,11,0.545,3,5,0.6,0,0,NA,0,4,4,3,1,0,3,3,15,-12,"2015-12-23_UTA_at_GSW","UTA"
"Derrick Favors",TRUE,"33:10",7,16,0.438,0,0,NA,3,4,0.75,6,3,9,1,0,2,4,5,17,-22,"2015-12-23_UTA_at_GSW","UTA"
"Gordon Hayward",TRUE,"32:19",2,15,0.133,0,5,0,4,4,1,3,5,8,1,0,0,1,1,8,-20,"2015-12-23_UTA_at_GSW","UTA"
"Raul Neto",TRUE,"15:29",1,2,0.5,0,0,NA,0,0,NA,0,2,2,0,2,0,2,1,2,-4,"2015-12-23_UTA_at_GSW","UTA"
"Trey Lyles",TRUE,"14:53",1,2,0.5,0,0,NA,0,0,NA,1,1,2,0,0,0,1,1,2,1,"2015-12-23_UTA_at_GSW","UTA"
"Trey Burke",FALSE,"27:36",6,14,0.429,1,5,0.2,0,0,NA,0,0,0,3,2,1,2,1,13,-11,"2015-12-23_UTA_at_GSW","UTA"
"Alec Burks",FALSE,"27:00",5,12,0.417,1,1,1,2,2,1,0,3,3,1,0,0,2,1,13,-11,"2015-12-23_UTA_at_GSW","UTA"
"Joe Ingles",FALSE,"20:11",2,4,0.5,2,3,0.667,0,0,NA,0,3,3,3,3,0,2,1,6,-5,"2015-12-23_UTA_at_GSW","UTA"
"Trevor Booker",FALSE,"18:44",0,1,0,0,1,0,0,0,NA,1,4,5,0,0,0,2,3,0,-9,"2015-12-23_UTA_at_GSW","UTA"
"Jeff Withey",FALSE,"13:13",3,3,1,0,0,NA,3,4,0.75,1,3,4,2,1,0,0,1,9,3,"2015-12-23_UTA_at_GSW","UTA"
"Elijah Millsap",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-23_UTA_at_GSW","UTA"
"Chris Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-23_UTA_at_GSW","UTA"
"Tibor Pleiss",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-23_UTA_at_GSW","UTA"
"Gordon Hayward",TRUE,"36:47",7,13,0.538,1,2,0.5,13,15,0.867,1,5,6,5,2,0,4,3,28,-6,"2015-12-26_LAC_at_UTA","UTA"
"Raul Neto",TRUE,"29:47",4,9,0.444,1,3,0.333,0,0,NA,0,1,1,4,3,0,3,4,9,7,"2015-12-26_LAC_at_UTA","UTA"
"Rodney Hood",TRUE,"25:55",6,13,0.462,1,4,0.25,2,2,1,0,0,0,1,0,0,1,2,15,6,"2015-12-26_LAC_at_UTA","UTA"
"Trey Lyles",TRUE,"18:53",1,3,0.333,1,2,0.5,3,4,0.75,2,4,6,2,0,1,1,1,6,2,"2015-12-26_LAC_at_UTA","UTA"
"Jeff Withey",TRUE,"18:32",2,5,0.4,0,0,NA,2,2,1,0,7,7,0,1,2,0,1,6,-1,"2015-12-26_LAC_at_UTA","UTA"
"Trevor Booker",FALSE,"27:30",3,5,0.6,0,0,NA,0,0,NA,3,3,6,1,0,0,1,3,6,-7,"2015-12-26_LAC_at_UTA","UTA"
"Joe Ingles",FALSE,"25:40",5,10,0.5,4,8,0.5,0,0,NA,0,3,3,1,0,0,2,3,14,-3,"2015-12-26_LAC_at_UTA","UTA"
"Trey Burke",FALSE,"18:21",2,8,0.25,1,6,0.167,0,0,NA,1,0,1,3,0,0,0,1,5,-6,"2015-12-26_LAC_at_UTA","UTA"
"Alec Burks",FALSE,"18:06",5,5,1,1,1,1,0,2,0,0,3,3,1,1,0,3,1,11,-5,"2015-12-26_LAC_at_UTA","UTA"
"Elijah Millsap",FALSE,"10:27",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,1,0,2,2,-12,"2015-12-26_LAC_at_UTA","UTA"
"Chris Johnson",FALSE,"10:03",0,1,0,0,1,0,2,2,1,1,2,3,0,0,0,1,1,2,0,"2015-12-26_LAC_at_UTA","UTA"
"Tibor Pleiss",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-26_LAC_at_UTA","UTA"
"Derrick Favors",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-26_LAC_at_UTA","UTA"
"Gordon Hayward",TRUE,"37:25",6,21,0.286,2,6,0.333,10,11,0.909,1,5,6,4,2,1,1,1,24,9,"2015-12-28_PHI_at_UTA","UTA"
"Rodney Hood",TRUE,"27:16",4,15,0.267,0,5,0,5,5,1,1,3,4,1,1,0,2,4,13,-1,"2015-12-28_PHI_at_UTA","UTA"
"Raul Neto",TRUE,"24:45",2,3,0.667,1,1,1,2,2,1,0,1,1,1,1,1,2,3,7,4,"2015-12-28_PHI_at_UTA","UTA"
