"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Devin Harris",FALSE,"25:17",3,7,0.429,2,5,0.4,0,0,NA,0,3,3,1,1,0,0,3,8,2,"2016-04-10_DAL_at_LAC","DAL"
"David Lee",FALSE,"16:43",0,2,0,0,0,NA,2,2,1,1,6,7,0,1,0,1,2,2,-5,"2016-04-10_DAL_at_LAC","DAL"
"Salah Mejri",FALSE,"13:35",0,1,0,0,0,NA,1,2,0.5,0,5,5,0,1,1,1,3,1,-1,"2016-04-10_DAL_at_LAC","DAL"
"Charlie Villanueva",FALSE,"13:00",4,11,0.364,3,6,0.5,0,0,NA,1,4,5,2,1,0,0,2,11,10,"2016-04-10_DAL_at_LAC","DAL"
"Dwight Powell",FALSE,"8:41",2,2,1,0,0,NA,0,2,0,1,2,3,0,0,0,0,0,4,8,"2016-04-10_DAL_at_LAC","DAL"
"JaVale McGee",FALSE,"2:02",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,4,"2016-04-10_DAL_at_LAC","DAL"
"J.J. Barea",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-10_DAL_at_LAC","DAL"
"Wesley Matthews",TRUE,"38:27",7,14,0.5,4,10,0.4,2,2,1,0,2,2,1,0,0,0,2,20,4,"2016-04-11_DAL_at_UTA","DAL"
"Deron Williams",TRUE,"36:48",9,16,0.563,2,6,0.333,3,3,1,0,4,4,6,1,0,2,2,23,5,"2016-04-11_DAL_at_UTA","DAL"
"Dirk Nowitzki",TRUE,"31:40",7,12,0.583,4,7,0.571,4,4,1,1,10,11,3,1,1,1,0,22,14,"2016-04-11_DAL_at_UTA","DAL"
"J.J. Barea",TRUE,"27:27",2,11,0.182,1,6,0.167,0,0,NA,1,4,5,4,3,0,3,1,5,17,"2016-04-11_DAL_at_UTA","DAL"
"Zaza Pachulia",TRUE,"26:55",2,5,0.4,0,0,NA,1,2,0.5,4,5,9,3,0,0,1,2,5,6,"2016-04-11_DAL_at_UTA","DAL"
"Raymond Felton",FALSE,"25:17",3,9,0.333,0,0,NA,4,5,0.8,0,4,4,0,1,0,0,4,10,-2,"2016-04-11_DAL_at_UTA","DAL"
"Salah Mejri",FALSE,"16:04",3,5,0.6,0,0,NA,1,2,0.5,0,3,3,1,0,0,1,2,7,6,"2016-04-11_DAL_at_UTA","DAL"
"David Lee",FALSE,"15:51",1,3,0.333,0,0,NA,2,2,1,2,2,4,1,0,0,1,1,4,-2,"2016-04-11_DAL_at_UTA","DAL"
"Justin Anderson",FALSE,"14:14",2,4,0.5,0,2,0,0,0,NA,1,2,3,0,0,1,0,1,4,0,"2016-04-11_DAL_at_UTA","DAL"
"Devin Harris",FALSE,"7:17",0,2,0,0,1,0,1,2,0.5,1,1,2,0,1,0,0,0,1,-3,"2016-04-11_DAL_at_UTA","DAL"
"Dwight Powell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-11_DAL_at_UTA","DAL"
"JaVale McGee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-11_DAL_at_UTA","DAL"
"Charlie Villanueva",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-11_DAL_at_UTA","DAL"
"Wesley Matthews",TRUE,"40:10",4,14,0.286,3,11,0.273,0,0,NA,1,3,4,3,3,1,1,2,11,9,"2016-04-13_SAS_at_DAL","DAL"
"Deron Williams",TRUE,"36:32",4,13,0.308,2,7,0.286,3,3,1,0,2,2,7,0,0,3,3,13,-15,"2016-04-13_SAS_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"33:48",5,17,0.294,1,7,0.143,8,10,0.8,3,4,7,1,1,0,1,2,19,-3,"2016-04-13_SAS_at_DAL","DAL"
"Justin Anderson",TRUE,"30:07",2,5,0.4,1,3,0.333,2,2,1,0,5,5,4,1,1,0,4,7,-12,"2016-04-13_SAS_at_DAL","DAL"
"Zaza Pachulia",TRUE,"29:39",3,4,0.75,0,0,NA,2,2,1,5,7,12,2,0,0,3,5,8,-14,"2016-04-13_SAS_at_DAL","DAL"
"Raymond Felton",FALSE,"33:23",9,16,0.563,2,6,0.333,2,2,1,1,3,4,2,1,0,3,2,22,4,"2016-04-13_SAS_at_DAL","DAL"
"Charlie Villanueva",FALSE,"15:02",3,5,0.6,3,5,0.6,0,0,NA,0,2,2,0,1,0,1,2,9,-4,"2016-04-13_SAS_at_DAL","DAL"
"Salah Mejri",FALSE,"11:14",0,1,0,0,0,NA,0,2,0,1,0,1,1,0,0,0,3,0,3,"2016-04-13_SAS_at_DAL","DAL"
"David Lee",FALSE,"7:12",1,2,0.5,0,0,NA,0,0,NA,0,4,4,0,0,0,0,0,2,10,"2016-04-13_SAS_at_DAL","DAL"
"Dwight Powell",FALSE,"2:53",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,0,-3,"2016-04-13_SAS_at_DAL","DAL"
"JaVale McGee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-13_SAS_at_DAL","DAL"
"Devin Harris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-13_SAS_at_DAL","DAL"
"J.J. Barea",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-13_SAS_at_DAL","DAL"
"Wesley Matthews",TRUE,"29:21",3,10,0.3,1,6,0.167,0,0,NA,0,2,2,1,1,0,0,4,7,-40,"2016-04-16_DAL_at_OKC","DAL"
"Dirk Nowitzki",TRUE,"25:19",7,15,0.467,0,0,NA,4,4,1,0,4,4,0,0,0,2,2,18,-28,"2016-04-16_DAL_at_OKC","DAL"
"Deron Williams",TRUE,"21:41",1,9,0.111,0,2,0,0,0,NA,0,1,1,3,0,0,2,4,2,-32,"2016-04-16_DAL_at_OKC","DAL"
"J.J. Barea",TRUE,"16:14",1,6,0.167,0,2,0,0,0,NA,0,1,1,3,0,0,2,1,2,-18,"2016-04-16_DAL_at_OKC","DAL"
"Salah Mejri",TRUE,"15:32",0,0,NA,0,0,NA,1,4,0.25,1,3,4,0,0,0,0,2,1,-22,"2016-04-16_DAL_at_OKC","DAL"
"Raymond Felton",FALSE,"30:24",2,10,0.2,1,2,0.5,2,2,1,0,3,3,2,1,0,1,2,7,-16,"2016-04-16_DAL_at_OKC","DAL"
"Zaza Pachulia",FALSE,"20:36",1,6,0.167,0,0,NA,3,4,0.75,4,2,6,2,2,0,1,1,5,-15,"2016-04-16_DAL_at_OKC","DAL"
"Dwight Powell",FALSE,"20:11",3,8,0.375,0,0,NA,2,3,0.667,3,3,6,1,0,0,0,1,8,-7,"2016-04-16_DAL_at_OKC","DAL"
"Justin Anderson",FALSE,"18:27",2,5,0.4,0,0,NA,1,2,0.5,0,3,3,2,0,0,1,0,5,0,"2016-04-16_DAL_at_OKC","DAL"
"Devin Harris",FALSE,"18:22",2,6,0.333,1,4,0.25,0,1,0,0,1,1,1,0,0,1,3,5,-7,"2016-04-16_DAL_at_OKC","DAL"
"Charlie Villanueva",FALSE,"13:24",2,8,0.25,1,2,0.5,2,2,1,0,1,1,1,0,0,0,2,7,-9,"2016-04-16_DAL_at_OKC","DAL"
"JaVale McGee",FALSE,"10:29",1,1,1,0,0,NA,1,4,0.25,1,0,1,0,1,0,2,3,3,4,"2016-04-16_DAL_at_OKC","DAL"
"David Lee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-16_DAL_at_OKC","DAL"
"Raymond Felton",TRUE,"41:47",8,16,0.5,1,4,0.25,4,7,0.571,1,10,11,3,1,0,4,3,21,3,"2016-04-18_DAL_at_OKC","DAL"
"Dirk Nowitzki",TRUE,"37:30",7,19,0.368,1,3,0.333,2,2,1,1,3,4,1,0,0,2,2,17,2,"2016-04-18_DAL_at_OKC","DAL"
"Wesley Matthews",TRUE,"36:24",3,11,0.273,0,7,0,0,0,NA,0,6,6,1,2,0,0,1,6,-1,"2016-04-18_DAL_at_OKC","DAL"
"Deron Williams",TRUE,"26:09",5,9,0.556,3,5,0.6,0,0,NA,0,1,1,5,1,0,4,2,13,-9,"2016-04-18_DAL_at_OKC","DAL"
"Zaza Pachulia",TRUE,"19:39",1,6,0.167,0,0,NA,0,0,NA,2,4,6,0,1,0,0,1,2,-16,"2016-04-18_DAL_at_OKC","DAL"
"Salah Mejri",FALSE,"28:09",5,7,0.714,0,0,NA,2,4,0.5,3,0,3,1,0,3,0,3,12,17,"2016-04-18_DAL_at_OKC","DAL"
"Devin Harris",FALSE,"25:35",3,5,0.6,0,0,NA,2,4,0.5,0,7,7,2,2,0,0,2,8,17,"2016-04-18_DAL_at_OKC","DAL"
"Justin Anderson",FALSE,"14:20",3,6,0.5,0,0,NA,0,0,NA,3,2,5,1,1,1,1,1,6,-7,"2016-04-18_DAL_at_OKC","DAL"
"Dwight Powell",FALSE,"10:27",0,3,0,0,0,NA,0,2,0,1,1,2,0,0,0,1,2,0,-1,"2016-04-18_DAL_at_OKC","DAL"
"Charlie Villanueva",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-18_DAL_at_OKC","DAL"
"JaVale McGee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-18_DAL_at_OKC","DAL"
"J.J. Barea",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-18_DAL_at_OKC","DAL"
"David Lee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-18_DAL_at_OKC","DAL"
"Raymond Felton",TRUE,"35:26",8,15,0.533,1,2,0.5,1,2,0.5,0,3,3,4,4,0,4,3,18,-21,"2016-04-21_OKC_at_DAL","DAL"
"Wesley Matthews",TRUE,"32:50",6,13,0.462,3,7,0.429,7,10,0.7,2,3,5,2,2,0,1,4,22,-28,"2016-04-21_OKC_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"32:33",7,12,0.583,0,1,0,2,3,0.667,1,4,5,5,1,2,0,2,16,-3,"2016-04-21_OKC_at_DAL","DAL"
"J.J. Barea",TRUE,"32:18",6,14,0.429,1,4,0.25,2,2,1,0,2,2,7,0,0,5,2,15,-3,"2016-04-21_OKC_at_DAL","DAL"
"Zaza Pachulia",TRUE,"18:52",0,1,0,0,0,NA,5,6,0.833,2,4,6,3,0,0,0,2,5,-11,"2016-04-21_OKC_at_DAL","DAL"
"Devin Harris",FALSE,"23:18",2,5,0.4,0,3,0,1,2,0.5,0,1,1,2,0,0,0,5,5,-30,"2016-04-21_OKC_at_DAL","DAL"
"Justin Anderson",FALSE,"19:26",3,8,0.375,1,4,0.25,5,6,0.833,0,1,1,1,0,1,0,4,12,-8,"2016-04-21_OKC_at_DAL","DAL"
"David Lee",FALSE,"16:54",3,3,1,0,0,NA,0,0,NA,0,2,2,0,0,0,0,2,6,-18,"2016-04-21_OKC_at_DAL","DAL"
"Salah Mejri",FALSE,"13:52",0,1,0,0,0,NA,0,2,0,0,2,2,0,1,0,0,3,0,-12,"2016-04-21_OKC_at_DAL","DAL"
"Charlie Villanueva",FALSE,"5:21",1,2,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,2,-5,"2016-04-21_OKC_at_DAL","DAL"
"Dwight Powell",FALSE,"5:21",0,1,0,0,1,0,0,0,NA,0,0,0,0,1,0,0,0,0,-5,"2016-04-21_OKC_at_DAL","DAL"
"JaVale McGee",FALSE,"3:48",0,1,0,0,0,NA,1,2,0.5,1,1,2,0,0,0,1,0,1,-1,"2016-04-21_OKC_at_DAL","DAL"
"Deron Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-21_OKC_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"39:59",12,21,0.571,0,1,0,3,3,1,1,7,8,2,1,0,2,0,27,-8,"2016-04-23_OKC_at_DAL","DAL"
"Wesley Matthews",TRUE,"37:43",5,13,0.385,3,8,0.375,6,7,0.857,0,2,2,1,0,0,2,3,19,-16,"2016-04-23_OKC_at_DAL","DAL"
"Raymond Felton",TRUE,"35:44",9,16,0.563,1,4,0.25,0,0,NA,1,2,3,11,0,0,1,3,19,-6,"2016-04-23_OKC_at_DAL","DAL"
"Zaza Pachulia",TRUE,"20:45",4,4,1,0,0,NA,1,1,1,0,2,2,2,0,0,0,5,9,-14,"2016-04-23_OKC_at_DAL","DAL"
"Deron Williams",TRUE,"1:29",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,0,"2016-04-23_OKC_at_DAL","DAL"
"J.J. Barea",FALSE,"26:37",0,7,0,0,1,0,0,0,NA,0,1,1,6,0,0,1,2,0,-10,"2016-04-23_OKC_at_DAL","DAL"
"Devin Harris",FALSE,"23:39",4,5,0.8,3,3,1,1,2,0.5,0,1,1,0,0,0,2,3,12,-11,"2016-04-23_OKC_at_DAL","DAL"
"Justin Anderson",FALSE,"18:50",4,8,0.5,1,4,0.25,1,2,0.5,3,4,7,2,0,0,2,3,10,8,"2016-04-23_OKC_at_DAL","DAL"
"Salah Mejri",FALSE,"18:25",2,2,1,0,0,NA,2,2,1,1,3,4,0,2,2,0,3,6,1,"2016-04-23_OKC_at_DAL","DAL"
"David Lee",FALSE,"15:39",3,5,0.6,0,0,NA,0,0,NA,1,3,4,1,0,0,0,5,6,-1,"2016-04-23_OKC_at_DAL","DAL"
"Charlie Villanueva",FALSE,"1:10",0,2,0,0,2,0,0,0,NA,0,1,1,0,0,0,0,0,0,2,"2016-04-23_OKC_at_DAL","DAL"
"Dwight Powell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-23_OKC_at_DAL","DAL"
"JaVale McGee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-23_OKC_at_DAL","DAL"
"Wesley Matthews",TRUE,"37:03",3,13,0.231,3,7,0.429,2,2,1,2,1,3,1,1,0,1,2,11,-21,"2016-04-25_DAL_at_OKC","DAL"
"Dirk Nowitzki",TRUE,"34:43",8,16,0.5,3,6,0.5,5,5,1,0,3,3,0,0,1,1,3,24,-8,"2016-04-25_DAL_at_OKC","DAL"
"Zaza Pachulia",TRUE,"32:01",3,7,0.429,0,0,NA,6,6,1,2,5,7,9,0,1,1,4,12,-16,"2016-04-25_DAL_at_OKC","DAL"
"Raymond Felton",TRUE,"28:58",5,12,0.417,0,2,0,0,0,NA,0,3,3,3,0,0,2,3,10,-17,"2016-04-25_DAL_at_OKC","DAL"
"Justin Anderson",TRUE,"23:53",5,10,0.5,2,5,0.4,2,4,0.5,3,1,4,1,3,1,1,4,14,-8,"2016-04-25_DAL_at_OKC","DAL"
"Devin Harris",FALSE,"29:40",4,9,0.444,0,3,0,1,1,1,1,3,4,3,1,0,0,3,9,3,"2016-04-25_DAL_at_OKC","DAL"
"Dwight Powell",FALSE,"27:57",6,7,0.857,0,0,NA,4,6,0.667,5,4,9,3,0,0,0,2,16,-2,"2016-04-25_DAL_at_OKC","DAL"
"J.J. Barea",FALSE,"25:18",4,7,0.571,0,1,0,0,0,NA,0,2,2,4,0,0,3,3,8,-2,"2016-04-25_DAL_at_OKC","DAL"
"Charlie Villanueva",FALSE,"0:27",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2016-04-25_DAL_at_OKC","DAL"
"Deron Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-25_DAL_at_OKC","DAL"
"David Lee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-25_DAL_at_OKC","DAL"
"Salah Mejri",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-25_DAL_at_OKC","DAL"
"JaVale McGee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-25_DAL_at_OKC","DAL"
"Raymond Felton",TRUE,"33:09",7,14,0.5,2,3,0.667,2,2,1,1,3,4,6,0,0,0,2,18,25,"2015-10-28_DAL_at_PHO","DAL"
"Wesley Matthews",TRUE,"26:06",3,7,0.429,2,4,0.5,1,2,0.5,0,3,3,1,1,0,0,2,9,21,"2015-10-28_DAL_at_PHO","DAL"
"Zaza Pachulia",TRUE,"25:00",2,10,0.2,0,0,NA,6,6,1,3,7,10,3,2,1,1,2,10,26,"2015-10-28_DAL_at_PHO","DAL"
"Dirk Nowitzki",TRUE,"20:43",5,10,0.5,1,1,1,0,0,NA,1,8,9,3,1,1,0,2,11,21,"2015-10-28_DAL_at_PHO","DAL"
"Deron Williams",TRUE,"20:03",5,8,0.625,2,2,1,0,0,NA,0,2,2,7,1,0,1,2,12,16,"2015-10-28_DAL_at_PHO","DAL"
"Jeremy Evans",FALSE,"25:44",3,4,0.75,1,1,1,0,0,NA,1,5,6,0,1,1,0,1,7,5,"2015-10-28_DAL_at_PHO","DAL"
"J.J. Barea",FALSE,"24:46",3,9,0.333,0,3,0,4,6,0.667,0,4,4,1,0,0,3,3,10,-12,"2015-10-28_DAL_at_PHO","DAL"
"Devin Harris",FALSE,"23:11",3,8,0.375,0,3,0,4,7,0.571,0,1,1,2,1,0,2,1,10,3,"2015-10-28_DAL_at_PHO","DAL"
"Dwight Powell",FALSE,"17:19",4,7,0.571,0,0,NA,4,8,0.5,0,6,6,1,0,0,1,4,12,1,"2015-10-28_DAL_at_PHO","DAL"
"Charlie Villanueva",FALSE,"14:39",4,5,0.8,2,3,0.667,0,0,NA,0,1,1,0,0,0,0,3,10,4,"2015-10-28_DAL_at_PHO","DAL"
"John Jenkins",FALSE,"3:39",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-10,"2015-10-28_DAL_at_PHO","DAL"
"Justin Anderson",FALSE,"3:28",1,2,0.5,0,1,0,0,0,NA,0,1,1,0,0,0,0,2,2,-11,"2015-10-28_DAL_at_PHO","DAL"
"Salah Mejri",FALSE,"2:13",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-9,"2015-10-28_DAL_at_PHO","DAL"
"John Jenkins",TRUE,"35:18",8,16,0.5,0,4,0,1,1,1,1,5,6,3,0,0,2,1,17,-24,"2015-10-29_DAL_at_LAC","DAL"
"Raymond Felton",TRUE,"25:15",2,9,0.222,0,2,0,0,0,NA,1,0,1,4,1,0,3,4,4,-18,"2015-10-29_DAL_at_LAC","DAL"
"Dirk Nowitzki",TRUE,"25:02",6,15,0.4,1,3,0.333,3,3,1,1,6,7,2,1,0,0,1,16,-12,"2015-10-29_DAL_at_LAC","DAL"
"Jeremy Evans",TRUE,"24:02",0,1,0,0,1,0,2,2,1,1,3,4,0,0,0,1,1,2,-16,"2015-10-29_DAL_at_LAC","DAL"
"Zaza Pachulia",TRUE,"18:22",2,8,0.25,0,0,NA,0,0,NA,5,3,8,1,0,0,1,3,4,-6,"2015-10-29_DAL_at_LAC","DAL"
"Devin Harris",FALSE,"23:11",4,10,0.4,2,6,0.333,2,3,0.667,1,5,6,2,0,0,0,3,12,-2,"2015-10-29_DAL_at_LAC","DAL"
"Charlie Villanueva",FALSE,"23:00",3,11,0.273,0,6,0,1,2,0.5,0,5,5,0,0,0,0,4,7,-4,"2015-10-29_DAL_at_LAC","DAL"
"J.J. Barea",FALSE,"21:11",4,10,0.4,2,3,0.667,2,2,1,1,0,1,9,0,0,2,5,12,0,"2015-10-29_DAL_at_LAC","DAL"
"Dwight Powell",FALSE,"19:04",4,8,0.5,0,0,NA,1,2,0.5,2,6,8,0,0,0,1,3,9,-14,"2015-10-29_DAL_at_LAC","DAL"
"Justin Anderson",FALSE,"18:22",2,8,0.25,1,5,0.2,0,0,NA,0,6,6,1,1,1,2,0,5,3,"2015-10-29_DAL_at_LAC","DAL"
"Salah Mejri",FALSE,"7:13",0,1,0,0,0,NA,0,0,NA,1,2,3,0,1,1,0,1,0,13,"2015-10-29_DAL_at_LAC","DAL"
"Deron Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-29_DAL_at_LAC","DAL"
"Wesley Matthews",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-29_DAL_at_LAC","DAL"
"Deron Williams",TRUE,"30:44",5,12,0.417,1,4,0.25,0,0,NA,0,5,5,8,0,0,1,1,11,9,"2015-11-01_DAL_at_LAL","DAL"
"Dirk Nowitzki",TRUE,"29:54",10,13,0.769,3,5,0.6,2,2,1,0,9,9,1,1,0,1,3,25,13,"2015-11-01_DAL_at_LAL","DAL"
"Zaza Pachulia",TRUE,"29:17",4,8,0.5,0,0,NA,8,10,0.8,3,9,12,1,0,1,3,4,16,7,"2015-11-01_DAL_at_LAL","DAL"
"Wesley Matthews",TRUE,"26:15",3,10,0.3,3,8,0.375,1,2,0.5,1,1,2,1,0,0,0,1,10,9,"2015-11-01_DAL_at_LAL","DAL"
"Chandler Parsons",TRUE,"11:52",1,6,0.167,0,1,0,0,0,NA,0,3,3,3,1,0,0,2,2,12,"2015-11-01_DAL_at_LAL","DAL"
"Raymond Felton",FALSE,"28:21",5,8,0.625,1,2,0.5,0,0,NA,1,1,2,2,1,0,1,2,11,5,"2015-11-01_DAL_at_LAL","DAL"
"Dwight Powell",FALSE,"24:50",4,7,0.571,0,0,NA,0,1,0,2,6,8,2,0,2,1,4,8,-3,"2015-11-01_DAL_at_LAL","DAL"
"J.J. Barea",FALSE,"23:39",4,7,0.571,1,2,0.5,1,1,1,1,2,3,7,0,0,3,0,10,-4,"2015-11-01_DAL_at_LAL","DAL"
"Devin Harris",FALSE,"22:13",3,10,0.3,1,4,0.25,0,0,NA,0,3,3,2,2,0,1,3,7,5,"2015-11-01_DAL_at_LAL","DAL"
"Charlie Villanueva",FALSE,"11:56",1,6,0.167,1,4,0.25,0,0,NA,0,2,2,1,0,1,0,2,3,3,"2015-11-01_DAL_at_LAL","DAL"
"Jeremy Evans",FALSE,"0:59",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-6,"2015-11-01_DAL_at_LAL","DAL"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-01_DAL_at_LAL","DAL"
"Salah Mejri",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-01_DAL_at_LAL","DAL"
"Deron Williams",TRUE,"36:12",4,15,0.267,1,5,0.2,4,4,1,1,2,3,4,0,0,1,4,13,-18,"2015-11-03_TOR_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"35:11",6,10,0.6,3,4,0.75,3,3,1,1,6,7,2,1,1,2,1,18,-8,"2015-11-03_TOR_at_DAL","DAL"
"Zaza Pachulia",TRUE,"28:07",1,4,0.25,0,0,NA,2,2,1,5,2,7,0,0,0,3,5,4,-21,"2015-11-03_TOR_at_DAL","DAL"
"Wesley Matthews",TRUE,"27:36",3,7,0.429,1,3,0.333,1,2,0.5,1,2,3,3,0,0,2,5,8,-13,"2015-11-03_TOR_at_DAL","DAL"
"Chandler Parsons",TRUE,"14:17",3,6,0.5,2,3,0.667,1,4,0.25,1,1,2,1,0,0,2,1,9,-2,"2015-11-03_TOR_at_DAL","DAL"
"Dwight Powell",FALSE,"25:46",4,14,0.286,0,0,NA,2,2,1,1,9,10,3,2,0,0,2,10,13,"2015-11-03_TOR_at_DAL","DAL"
"Devin Harris",FALSE,"24:16",3,8,0.375,0,3,0,3,6,0.5,2,4,6,1,1,2,1,2,9,-10,"2015-11-03_TOR_at_DAL","DAL"
"J.J. Barea",FALSE,"23:12",3,10,0.3,0,3,0,2,2,1,1,1,2,6,1,0,1,1,8,9,"2015-11-03_TOR_at_DAL","DAL"
"Raymond Felton",FALSE,"19:05",3,6,0.5,0,0,NA,0,0,NA,0,2,2,0,0,0,3,2,6,-2,"2015-11-03_TOR_at_DAL","DAL"
"Charlie Villanueva",FALSE,"4:55",2,4,0.5,0,2,0,0,0,NA,1,1,2,0,0,0,0,2,4,-7,"2015-11-03_TOR_at_DAL","DAL"
"Justin Anderson",FALSE,"0:42",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,2,"2015-11-03_TOR_at_DAL","DAL"
"Salah Mejri",FALSE,"0:42",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2015-11-03_TOR_at_DAL","DAL"
"Jeremy Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-03_TOR_at_DAL","DAL"
"Deron Williams",TRUE,"28:19",6,10,0.6,0,2,0,3,3,1,0,3,3,5,1,0,1,3,15,-18,"2015-11-05_CHO_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"27:42",4,12,0.333,0,3,0,6,6,1,1,5,6,0,0,0,0,1,14,-15,"2015-11-05_CHO_at_DAL","DAL"
"Wesley Matthews",TRUE,"26:23",2,9,0.222,2,7,0.286,5,6,0.833,0,1,1,0,1,0,1,1,11,-6,"2015-11-05_CHO_at_DAL","DAL"
"Zaza Pachulia",TRUE,"25:40",4,6,0.667,0,0,NA,6,6,1,2,8,10,2,2,1,2,1,14,-12,"2015-11-05_CHO_at_DAL","DAL"
"Raymond Felton",TRUE,"23:48",3,7,0.429,1,3,0.333,0,0,NA,0,2,2,1,0,0,3,3,7,-8,"2015-11-05_CHO_at_DAL","DAL"
"Dwight Powell",FALSE,"23:28",6,12,0.5,0,0,NA,2,4,0.5,2,7,9,1,1,1,0,2,14,3,"2015-11-05_CHO_at_DAL","DAL"
"J.J. Barea",FALSE,"20:49",3,6,0.5,2,4,0.5,0,0,NA,0,0,0,6,0,0,1,0,8,-4,"2015-11-05_CHO_at_DAL","DAL"
"Devin Harris",FALSE,"19:35",0,3,0,0,1,0,0,0,NA,0,1,1,1,1,0,3,1,0,-5,"2015-11-05_CHO_at_DAL","DAL"
"Chandler Parsons",FALSE,"14:13",1,5,0.2,0,3,0,0,0,NA,1,0,1,0,1,0,0,0,2,-16,"2015-11-05_CHO_at_DAL","DAL"
"Charlie Villanueva",FALSE,"12:50",3,8,0.375,1,5,0.2,0,0,NA,1,6,7,0,1,0,2,1,7,-4,"2015-11-05_CHO_at_DAL","DAL"
