"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Norris Cole",TRUE,"37:48",8,19,0.421,1,3,0.333,0,0,NA,0,7,7,10,1,0,3,2,17,11,"2016-01-28_SAC_at_NOP","NOP"
"Bryce Dejean-Jones",TRUE,"34:53",5,12,0.417,3,6,0.5,1,6,0.167,1,1,2,2,2,1,1,2,14,-14,"2016-01-28_SAC_at_NOP","NOP"
"Alonzo Gee",TRUE,"28:37",3,4,0.75,0,1,0,4,4,1,0,2,2,0,5,0,1,2,10,20,"2016-01-28_SAC_at_NOP","NOP"
"Omer Asik",TRUE,"26:55",4,6,0.667,0,0,NA,0,0,NA,4,9,13,0,0,4,2,3,8,6,"2016-01-28_SAC_at_NOP","NOP"
"Jrue Holiday",FALSE,"33:47",8,24,0.333,1,4,0.25,8,8,1,3,2,5,8,0,0,0,3,25,10,"2016-01-28_SAC_at_NOP","NOP"
"Alexis Ajinca",FALSE,"14:01",1,4,0.25,0,0,NA,0,0,NA,1,5,6,1,1,1,3,3,2,4,"2016-01-28_SAC_at_NOP","NOP"
"Toney Douglas",FALSE,"9:01",1,3,0.333,0,0,NA,0,0,NA,0,2,2,0,0,0,1,1,2,0,"2016-01-28_SAC_at_NOP","NOP"
"Dante Cunningham",FALSE,"8:27",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,1,0,-4,"2016-01-28_SAC_at_NOP","NOP"
"Kendrick Perkins",FALSE,"6:04",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,2,1,0,1,"2016-01-28_SAC_at_NOP","NOP"
"Tyreke Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-28_SAC_at_NOP","NOP"
"Anthony Davis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-28_SAC_at_NOP","NOP"
"Luke Babbitt",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-28_SAC_at_NOP","NOP"
"Anthony Davis",TRUE,"40:19",9,22,0.409,1,2,0.5,1,2,0.5,6,10,16,3,0,2,1,2,20,-3,"2016-01-30_BRK_at_NOP","NOP"
"Alonzo Gee",TRUE,"39:04",2,4,0.5,0,1,0,0,0,NA,0,2,2,2,2,0,0,1,4,3,"2016-01-30_BRK_at_NOP","NOP"
"Bryce Dejean-Jones",TRUE,"35:58",3,7,0.429,1,3,0.333,1,1,1,2,7,9,1,1,0,1,2,8,2,"2016-01-30_BRK_at_NOP","NOP"
"Norris Cole",TRUE,"30:10",6,14,0.429,0,2,0,0,0,NA,0,2,2,5,0,0,3,3,12,-6,"2016-01-30_BRK_at_NOP","NOP"
"Omer Asik",TRUE,"24:48",3,5,0.6,0,0,NA,0,0,NA,3,8,11,0,0,3,1,3,6,-3,"2016-01-30_BRK_at_NOP","NOP"
"Ryan Anderson",FALSE,"25:54",8,15,0.533,5,9,0.556,3,4,0.75,2,4,6,5,2,1,0,2,24,7,"2016-01-30_BRK_at_NOP","NOP"
"Jrue Holiday",FALSE,"23:30",10,19,0.526,3,7,0.429,3,3,1,0,0,0,7,0,0,3,3,26,3,"2016-01-30_BRK_at_NOP","NOP"
"Toney Douglas",FALSE,"15:18",1,5,0.2,1,3,0.333,0,0,NA,0,0,0,1,1,0,0,0,3,4,"2016-01-30_BRK_at_NOP","NOP"
"Dante Cunningham",FALSE,"4:59",1,2,0.5,0,0,NA,0,0,NA,1,1,2,0,0,0,0,1,2,3,"2016-01-30_BRK_at_NOP","NOP"
"Tyreke Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-30_BRK_at_NOP","NOP"
"Luke Babbitt",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-30_BRK_at_NOP","NOP"
"Kendrick Perkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-30_BRK_at_NOP","NOP"
"Alexis Ajinca",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-30_BRK_at_NOP","NOP"
"Norris Cole",TRUE,"37:30",9,15,0.6,3,3,1,2,2,1,1,2,3,6,1,0,1,3,23,-9,"2016-02-01_MEM_at_NOP","NOP"
"Anthony Davis",TRUE,"37:12",10,20,0.5,1,2,0.5,2,3,0.667,3,6,9,3,1,1,1,1,23,-28,"2016-02-01_MEM_at_NOP","NOP"
"Alonzo Gee",TRUE,"25:29",3,6,0.5,2,4,0.5,0,0,NA,0,0,0,1,1,0,1,1,8,1,"2016-02-01_MEM_at_NOP","NOP"
"Bryce Dejean-Jones",TRUE,"23:32",3,7,0.429,1,3,0.333,2,2,1,3,2,5,1,2,0,0,0,9,-4,"2016-02-01_MEM_at_NOP","NOP"
"Omer Asik",TRUE,"20:08",3,7,0.429,0,0,NA,0,2,0,4,4,8,0,0,0,0,2,6,2,"2016-02-01_MEM_at_NOP","NOP"
"Ryan Anderson",FALSE,"29:16",3,9,0.333,1,4,0.25,2,4,0.5,1,2,3,1,1,0,4,0,9,-13,"2016-02-01_MEM_at_NOP","NOP"
"Jrue Holiday",FALSE,"27:09",1,14,0.071,0,4,0,2,4,0.5,0,1,1,4,0,2,2,2,4,-12,"2016-02-01_MEM_at_NOP","NOP"
"Dante Cunningham",FALSE,"18:26",1,3,0.333,0,1,0,2,2,1,1,1,2,1,0,1,0,1,4,-16,"2016-02-01_MEM_at_NOP","NOP"
"Toney Douglas",FALSE,"11:54",2,6,0.333,2,5,0.4,0,0,NA,0,1,1,1,2,0,0,3,6,-5,"2016-02-01_MEM_at_NOP","NOP"
"Alexis Ajinca",FALSE,"9:24",1,1,1,0,0,NA,1,2,0.5,1,4,5,1,0,0,0,1,3,9,"2016-02-01_MEM_at_NOP","NOP"
"Kendrick Perkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-01_MEM_at_NOP","NOP"
"Tyreke Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-01_MEM_at_NOP","NOP"
"Luke Babbitt",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-01_MEM_at_NOP","NOP"
"Anthony Davis",TRUE,"37:13",11,22,0.5,0,1,0,6,7,0.857,3,7,10,4,4,4,4,1,28,-12,"2016-02-03_NOP_at_SAS","NOP"
"Norris Cole",TRUE,"33:55",7,17,0.412,0,1,0,0,0,NA,0,4,4,9,1,0,2,3,14,-8,"2016-02-03_NOP_at_SAS","NOP"
"Bryce Dejean-Jones",TRUE,"22:54",3,7,0.429,2,5,0.4,0,0,NA,0,3,3,1,1,0,3,3,8,7,"2016-02-03_NOP_at_SAS","NOP"
"Omer Asik",TRUE,"20:07",3,4,0.75,0,0,NA,0,1,0,3,8,11,0,0,0,1,1,6,10,"2016-02-03_NOP_at_SAS","NOP"
"Alonzo Gee",TRUE,"17:42",0,2,0,0,1,0,0,0,NA,0,0,0,0,1,0,1,3,0,-8,"2016-02-03_NOP_at_SAS","NOP"
"Ryan Anderson",FALSE,"30:30",4,9,0.444,0,2,0,2,2,1,2,8,10,0,0,0,1,2,10,-17,"2016-02-03_NOP_at_SAS","NOP"
"Jrue Holiday",FALSE,"30:09",8,18,0.444,0,4,0,4,4,1,2,2,4,5,2,0,3,3,20,-19,"2016-02-03_NOP_at_SAS","NOP"
"Toney Douglas",FALSE,"21:50",1,6,0.167,1,4,0.25,0,0,NA,1,1,2,1,3,0,0,3,3,-16,"2016-02-03_NOP_at_SAS","NOP"
"Dante Cunningham",FALSE,"19:30",2,3,0.667,0,1,0,0,0,NA,0,0,0,1,0,0,0,2,4,0,"2016-02-03_NOP_at_SAS","NOP"
"Alexis Ajinca",FALSE,"6:10",2,2,1,0,0,NA,0,0,NA,0,1,1,0,0,0,1,2,4,-2,"2016-02-03_NOP_at_SAS","NOP"
"Kendrick Perkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-03_NOP_at_SAS","NOP"
"Tyreke Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-03_NOP_at_SAS","NOP"
"Luke Babbitt",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-03_NOP_at_SAS","NOP"
"Bryce Dejean-Jones",TRUE,"43:14",6,10,0.6,1,3,0.333,4,8,0.5,1,8,9,1,2,0,1,1,17,4,"2016-02-04_LAL_at_NOP","NOP"
"Anthony Davis",TRUE,"38:32",16,25,0.64,0,2,0,7,12,0.583,2,9,11,0,1,1,1,3,39,4,"2016-02-04_LAL_at_NOP","NOP"
"Alonzo Gee",TRUE,"16:19",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,1,0,2,3,0,-29,"2016-02-04_LAL_at_NOP","NOP"
"Omer Asik",TRUE,"15:11",0,0,NA,0,0,NA,0,0,NA,1,7,8,0,0,0,0,2,0,-8,"2016-02-04_LAL_at_NOP","NOP"
"Norris Cole",TRUE,"13:01",1,10,0.1,0,1,0,0,0,NA,0,0,0,2,2,0,1,3,2,-15,"2016-02-04_LAL_at_NOP","NOP"
"Jrue Holiday",FALSE,"34:00",9,20,0.45,1,6,0.167,0,0,NA,0,0,0,9,1,1,2,1,19,13,"2016-02-04_LAL_at_NOP","NOP"
"Ryan Anderson",FALSE,"32:49",7,14,0.5,2,7,0.286,1,2,0.5,0,4,4,0,0,0,0,2,17,5,"2016-02-04_LAL_at_NOP","NOP"
"Dante Cunningham",FALSE,"31:41",0,1,0,0,0,NA,1,2,0.5,3,2,5,2,0,1,0,3,1,26,"2016-02-04_LAL_at_NOP","NOP"
"Alexis Ajinca",FALSE,"9:28",0,2,0,0,0,NA,1,2,0.5,0,3,3,0,0,1,0,2,1,-7,"2016-02-04_LAL_at_NOP","NOP"
"Toney Douglas",FALSE,"5:45",0,3,0,0,1,0,0,0,NA,0,0,0,1,1,0,0,1,0,-8,"2016-02-04_LAL_at_NOP","NOP"
"Kendrick Perkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-04_LAL_at_NOP","NOP"
"Tyreke Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-04_LAL_at_NOP","NOP"
"Luke Babbitt",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-04_LAL_at_NOP","NOP"
"Anthony Davis",TRUE,"40:08",11,20,0.55,0,0,NA,2,4,0.5,4,7,11,0,0,2,2,3,24,-9,"2016-02-06_NOP_at_CLE","NOP"
"Norris Cole",TRUE,"34:25",10,19,0.526,2,4,0.5,4,4,1,0,2,2,5,1,0,5,2,26,-6,"2016-02-06_NOP_at_CLE","NOP"
"Dante Cunningham",TRUE,"31:14",2,6,0.333,2,5,0.4,0,0,NA,0,3,3,2,1,0,0,4,6,-6,"2016-02-06_NOP_at_CLE","NOP"
"Omer Asik",TRUE,"29:18",3,4,0.75,0,0,NA,0,0,NA,4,8,12,2,0,0,0,2,6,-7,"2016-02-06_NOP_at_CLE","NOP"
"Bryce Dejean-Jones",TRUE,"19:35",0,2,0,0,2,0,1,2,0.5,0,1,1,2,0,0,0,0,1,0,"2016-02-06_NOP_at_CLE","NOP"
"Jrue Holiday",FALSE,"28:25",5,18,0.278,1,4,0.25,1,2,0.5,2,3,5,4,2,0,0,1,12,-15,"2016-02-06_NOP_at_CLE","NOP"
"Ryan Anderson",FALSE,"26:34",2,11,0.182,0,5,0,2,2,1,1,3,4,2,0,0,1,0,6,-14,"2016-02-06_NOP_at_CLE","NOP"
"Alonzo Gee",FALSE,"16:46",1,4,0.25,0,2,0,1,2,0.5,2,2,4,0,1,0,0,2,3,-9,"2016-02-06_NOP_at_CLE","NOP"
"Toney Douglas",FALSE,"13:35",0,3,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,2,0,-9,"2016-02-06_NOP_at_CLE","NOP"
"Luke Babbitt",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-06_NOP_at_CLE","NOP"
"Kendrick Perkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-06_NOP_at_CLE","NOP"
"Alexis Ajinca",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-06_NOP_at_CLE","NOP"
"Tyreke Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-06_NOP_at_CLE","NOP"
"Norris Cole",TRUE,"31:40",4,9,0.444,0,1,0,2,2,1,0,3,3,6,0,0,1,3,10,8,"2016-02-08_NOP_at_MIN","NOP"
"Anthony Davis",TRUE,"31:12",12,20,0.6,1,2,0.5,2,6,0.333,0,8,8,1,2,0,0,2,27,15,"2016-02-08_NOP_at_MIN","NOP"
"Dante Cunningham",TRUE,"29:10",4,5,0.8,0,1,0,0,0,NA,1,1,2,1,1,0,0,4,8,7,"2016-02-08_NOP_at_MIN","NOP"
"Omer Asik",TRUE,"17:00",2,3,0.667,0,0,NA,0,2,0,4,4,8,0,0,0,0,1,4,-1,"2016-02-08_NOP_at_MIN","NOP"
"Bryce Dejean-Jones",TRUE,"12:24",0,4,0,0,1,0,0,0,NA,1,3,4,2,0,0,1,3,0,-6,"2016-02-08_NOP_at_MIN","NOP"
"Ryan Anderson",FALSE,"31:18",9,17,0.529,3,4,0.75,5,6,0.833,1,2,3,0,1,1,1,2,26,14,"2016-02-08_NOP_at_MIN","NOP"
"Jrue Holiday",FALSE,"27:56",11,23,0.478,3,7,0.429,2,2,1,1,5,6,9,3,0,1,0,27,26,"2016-02-08_NOP_at_MIN","NOP"
"Alexis Ajinca",FALSE,"16:30",0,4,0,0,0,NA,0,0,NA,1,4,5,0,0,1,0,2,0,0,"2016-02-08_NOP_at_MIN","NOP"
"Toney Douglas",FALSE,"15:40",1,5,0.2,1,4,0.25,1,2,0.5,0,2,2,2,0,0,0,1,4,-3,"2016-02-08_NOP_at_MIN","NOP"
"Luke Babbitt",FALSE,"14:38",3,6,0.5,2,4,0.5,0,0,NA,0,0,0,0,0,0,0,1,8,10,"2016-02-08_NOP_at_MIN","NOP"
"Alonzo Gee",FALSE,"12:32",1,1,1,0,0,NA,0,0,NA,0,0,0,1,0,1,0,6,2,0,"2016-02-08_NOP_at_MIN","NOP"
"Tyreke Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-08_NOP_at_MIN","NOP"
"Kendrick Perkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-08_NOP_at_MIN","NOP"
"Anthony Davis",TRUE,"34:03",7,15,0.467,1,1,1,4,6,0.667,2,2,4,5,0,1,0,5,19,-10,"2016-02-10_UTA_at_NOP","NOP"
"Dante Cunningham",TRUE,"28:43",3,6,0.5,2,5,0.4,0,0,NA,0,2,2,0,0,1,0,2,8,-5,"2016-02-10_UTA_at_NOP","NOP"
"Norris Cole",TRUE,"23:37",4,10,0.4,1,1,1,2,2,1,0,2,2,4,2,0,2,0,11,-7,"2016-02-10_UTA_at_NOP","NOP"
"Bryce Dejean-Jones",TRUE,"18:58",3,5,0.6,1,1,1,2,2,1,0,2,2,2,1,0,0,0,9,-8,"2016-02-10_UTA_at_NOP","NOP"
"Omer Asik",TRUE,"17:21",2,3,0.667,0,0,NA,0,3,0,3,5,8,0,1,0,1,1,4,-9,"2016-02-10_UTA_at_NOP","NOP"
"Jrue Holiday",FALSE,"30:59",9,19,0.474,0,3,0,3,4,0.75,2,4,6,9,2,1,5,3,21,13,"2016-02-10_UTA_at_NOP","NOP"
"Ryan Anderson",FALSE,"23:40",3,10,0.3,0,4,0,1,1,1,0,3,3,1,0,0,0,2,7,16,"2016-02-10_UTA_at_NOP","NOP"
"Toney Douglas",FALSE,"21:45",3,6,0.5,2,3,0.667,0,0,NA,0,1,1,2,2,0,0,1,8,9,"2016-02-10_UTA_at_NOP","NOP"
"Alexis Ajinca",FALSE,"20:54",3,6,0.5,0,0,NA,2,3,0.667,2,9,11,0,0,0,0,5,8,13,"2016-02-10_UTA_at_NOP","NOP"
"Alonzo Gee",FALSE,"20:01",2,2,1,1,1,1,0,0,NA,0,1,1,0,1,0,1,2,5,8,"2016-02-10_UTA_at_NOP","NOP"
"Kendrick Perkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-10_UTA_at_NOP","NOP"
"Tyreke Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-10_UTA_at_NOP","NOP"
"Luke Babbitt",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-10_UTA_at_NOP","NOP"
"Alonzo Gee",TRUE,"32:42",2,5,0.4,0,1,0,0,0,NA,0,1,1,1,1,0,0,1,4,-19,"2016-02-11_NOP_at_OKC","NOP"
"Anthony Davis",TRUE,"30:53",8,14,0.571,0,1,0,7,12,0.583,0,3,3,2,2,0,1,3,23,-13,"2016-02-11_NOP_at_OKC","NOP"
"Norris Cole",TRUE,"27:21",5,13,0.385,1,3,0.333,4,4,1,0,5,5,6,0,0,1,1,15,-10,"2016-02-11_NOP_at_OKC","NOP"
"Dante Cunningham",TRUE,"27:11",2,4,0.5,0,1,0,2,2,1,1,1,2,1,1,0,0,2,6,-11,"2016-02-11_NOP_at_OKC","NOP"
"Omer Asik",TRUE,"18:08",1,1,1,0,0,NA,0,0,NA,0,4,4,0,0,0,0,2,2,-6,"2016-02-11_NOP_at_OKC","NOP"
"Jrue Holiday",FALSE,"31:31",11,20,0.55,1,4,0.25,0,0,NA,0,4,4,6,5,0,4,1,23,-17,"2016-02-11_NOP_at_OKC","NOP"
"Toney Douglas",FALSE,"25:15",4,9,0.444,1,4,0.25,1,2,0.5,0,2,2,1,2,0,0,2,10,-21,"2016-02-11_NOP_at_OKC","NOP"
"Ryan Anderson",FALSE,"21:04",2,12,0.167,0,2,0,0,0,NA,3,2,5,0,0,0,0,1,4,-23,"2016-02-11_NOP_at_OKC","NOP"
"Alexis Ajinca",FALSE,"17:00",2,6,0.333,0,0,NA,1,2,0.5,1,2,3,0,1,2,1,3,5,-11,"2016-02-11_NOP_at_OKC","NOP"
"Luke Babbitt",FALSE,"8:56",1,4,0.25,0,0,NA,1,2,0.5,2,0,2,0,1,0,0,1,3,1,"2016-02-11_NOP_at_OKC","NOP"
"Tyreke Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-11_NOP_at_OKC","NOP"
"Kendrick Perkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-11_NOP_at_OKC","NOP"
"Anthony Davis",TRUE,"38:22",9,22,0.409,0,2,0,16,20,0.8,2,5,7,1,2,2,2,3,34,-2,"2016-02-19_PHI_at_NOP","NOP"
"Dante Cunningham",TRUE,"31:54",1,1,1,0,0,NA,0,0,NA,1,1,2,0,0,0,1,2,2,-8,"2016-02-19_PHI_at_NOP","NOP"
"Norris Cole",TRUE,"27:24",5,8,0.625,0,0,NA,2,4,0.5,0,3,3,4,0,0,3,4,12,4,"2016-02-19_PHI_at_NOP","NOP"
"Omer Asik",TRUE,"19:13",4,6,0.667,0,0,NA,1,2,0.5,7,7,14,0,1,0,1,3,9,-9,"2016-02-19_PHI_at_NOP","NOP"
"Bryce Dejean-Jones",TRUE,"17:18",2,5,0.4,1,2,0.5,0,0,NA,0,4,4,1,0,0,3,2,5,-6,"2016-02-19_PHI_at_NOP","NOP"
"Jrue Holiday",FALSE,"33:25",8,17,0.471,1,4,0.25,7,8,0.875,0,3,3,12,4,0,4,1,24,22,"2016-02-19_PHI_at_NOP","NOP"
"Ryan Anderson",FALSE,"27:47",9,15,0.6,4,6,0.667,4,4,1,0,4,4,1,1,0,2,2,26,17,"2016-02-19_PHI_at_NOP","NOP"
"Toney Douglas",FALSE,"17:52",1,3,0.333,1,3,0.333,0,0,NA,1,0,1,2,1,1,0,3,3,-3,"2016-02-19_PHI_at_NOP","NOP"
"Alonzo Gee",FALSE,"17:07",1,2,0.5,0,0,NA,0,0,NA,0,2,2,1,3,0,0,2,2,11,"2016-02-19_PHI_at_NOP","NOP"
"Alexis Ajinca",FALSE,"9:38",1,2,0.5,0,0,NA,2,2,1,0,2,2,0,0,1,0,0,4,9,"2016-02-19_PHI_at_NOP","NOP"
"Kendrick Perkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-19_PHI_at_NOP","NOP"
"Eric Gordon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-19_PHI_at_NOP","NOP"
"Luke Babbitt",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-19_PHI_at_NOP","NOP"
"Anthony Davis",TRUE,"43:21",24,34,0.706,2,2,1,9,10,0.9,6,14,20,4,0,1,2,1,59,17,"2016-02-21_NOP_at_DET","NOP"
"Dante Cunningham",TRUE,"23:41",1,5,0.2,0,2,0,2,2,1,0,3,3,2,0,0,0,2,4,-3,"2016-02-21_NOP_at_DET","NOP"
"Norris Cole",TRUE,"21:03",2,5,0.4,0,1,0,1,2,0.5,0,2,2,3,0,0,3,3,5,2,"2016-02-21_NOP_at_DET","NOP"
"Bryce Dejean-Jones",TRUE,"20:39",2,3,0.667,1,2,0.5,0,0,NA,0,3,3,2,1,0,1,2,5,4,"2016-02-21_NOP_at_DET","NOP"
"Omer Asik",TRUE,"7:11",2,3,0.667,0,0,NA,1,2,0.5,0,1,1,0,0,0,0,1,5,1,"2016-02-21_NOP_at_DET","NOP"
"Jrue Holiday",FALSE,"32:18",6,14,0.429,0,4,0,8,9,0.889,2,5,7,9,0,0,5,3,20,4,"2016-02-21_NOP_at_DET","NOP"
"Alonzo Gee",FALSE,"26:46",0,0,NA,0,0,NA,0,0,NA,0,4,4,2,0,1,0,4,0,0,"2016-02-21_NOP_at_DET","NOP"
"Ryan Anderson",FALSE,"24:56",1,12,0.083,0,6,0,4,4,1,0,3,3,0,1,0,0,1,6,0,"2016-02-21_NOP_at_DET","NOP"
"Toney Douglas",FALSE,"22:38",1,4,0.25,1,3,0.333,0,0,NA,0,2,2,1,2,0,3,1,3,-1,"2016-02-21_NOP_at_DET","NOP"
"Alexis Ajinca",FALSE,"10:16",2,6,0.333,0,0,NA,0,0,NA,2,1,3,0,0,0,1,1,4,1,"2016-02-21_NOP_at_DET","NOP"
"Kendrick Perkins",FALSE,"7:10",0,0,NA,0,0,NA,0,0,NA,1,2,3,0,1,0,0,1,0,0,"2016-02-21_NOP_at_DET","NOP"
"Eric Gordon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-21_NOP_at_DET","NOP"
"Luke Babbitt",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-21_NOP_at_DET","NOP"
"Anthony Davis",TRUE,"37:23",3,9,0.333,0,1,0,3,4,0.75,3,17,20,3,2,1,3,1,9,-20,"2016-02-23_NOP_at_WAS","NOP"
"Dante Cunningham",TRUE,"27:35",3,8,0.375,1,3,0.333,0,0,NA,2,1,3,0,0,2,2,3,7,-22,"2016-02-23_NOP_at_WAS","NOP"
"Bryce Dejean-Jones",TRUE,"21:09",0,5,0,0,2,0,0,0,NA,0,2,2,0,0,1,0,1,0,-19,"2016-02-23_NOP_at_WAS","NOP"
"Norris Cole",TRUE,"17:53",3,10,0.3,1,2,0.5,2,2,1,0,2,2,2,1,0,0,1,9,-14,"2016-02-23_NOP_at_WAS","NOP"
"Alexis Ajinca",TRUE,"16:32",1,5,0.2,0,0,NA,5,6,0.833,1,3,4,2,0,0,2,1,7,-10,"2016-02-23_NOP_at_WAS","NOP"
"Jrue Holiday",FALSE,"31:59",7,21,0.333,0,5,0,6,7,0.857,0,4,4,7,0,0,3,3,20,1,"2016-02-23_NOP_at_WAS","NOP"
"Toney Douglas",FALSE,"25:31",2,8,0.25,1,4,0.25,6,7,0.857,0,4,4,1,2,0,0,3,11,-8,"2016-02-23_NOP_at_WAS","NOP"
"Ryan Anderson",FALSE,"24:52",7,11,0.636,2,4,0.5,0,0,NA,1,3,4,2,2,0,1,1,16,4,"2016-02-23_NOP_at_WAS","NOP"
"Kendrick Perkins",FALSE,"17:44",1,1,1,0,0,NA,0,0,NA,1,3,4,0,0,0,3,2,2,-12,"2016-02-23_NOP_at_WAS","NOP"
"Alonzo Gee",FALSE,"16:17",1,4,0.25,0,1,0,3,7,0.429,0,0,0,0,1,0,2,1,5,1,"2016-02-23_NOP_at_WAS","NOP"
"Luke Babbitt",FALSE,"3:05",1,1,1,1,1,1,0,0,NA,0,1,1,0,0,0,0,0,3,-1,"2016-02-23_NOP_at_WAS","NOP"
"Eric Gordon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-23_NOP_at_WAS","NOP"
"Omer Asik",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-23_NOP_at_WAS","NOP"
"Dante Cunningham",TRUE,"41:50",4,6,0.667,2,2,1,0,0,NA,3,3,6,3,2,0,1,2,10,8,"2016-02-25_OKC_at_NOP","NOP"
"Anthony Davis",TRUE,"38:06",11,26,0.423,2,3,0.667,6,7,0.857,1,5,6,2,1,4,2,2,30,1,"2016-02-25_OKC_at_NOP","NOP"
"Norris Cole",TRUE,"34:46",7,14,0.5,2,3,0.667,5,5,1,1,5,6,8,0,0,4,4,21,-3,"2016-02-25_OKC_at_NOP","NOP"
