"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Kyrie Irving",TRUE,"37:03",11,21,0.524,3,9,0.333,4,4,1,0,4,4,3,2,0,3,1,29,19,"2016-02-06_NOP_at_CLE","CLE"
"LeBron James",TRUE,"36:42",11,20,0.55,2,5,0.4,3,3,1,0,3,3,8,1,0,2,2,27,8,"2016-02-06_NOP_at_CLE","CLE"
"J.R. Smith",TRUE,"33:04",7,18,0.389,6,16,0.375,0,0,NA,0,4,4,3,1,0,0,1,20,20,"2016-02-06_NOP_at_CLE","CLE"
"Tristan Thompson",TRUE,"32:51",0,4,0,0,0,NA,0,0,NA,7,8,15,1,0,0,1,4,0,0,"2016-02-06_NOP_at_CLE","CLE"
"Timofey Mozgov",TRUE,"22:10",3,5,0.6,0,0,NA,0,0,NA,2,4,6,1,0,2,1,2,6,7,"2016-02-06_NOP_at_CLE","CLE"
"Anderson Varejao",FALSE,"27:25",1,4,0.25,0,0,NA,0,0,NA,1,9,10,3,2,2,1,4,2,8,"2016-02-06_NOP_at_CLE","CLE"
"Iman Shumpert",FALSE,"23:06",2,7,0.286,1,6,0.167,0,0,NA,0,4,4,1,0,2,2,1,5,11,"2016-02-06_NOP_at_CLE","CLE"
"Mo Williams",FALSE,"16:23",3,7,0.429,1,2,0.5,0,0,NA,0,1,1,1,0,0,2,1,7,-3,"2016-02-06_NOP_at_CLE","CLE"
"Richard Jefferson",FALSE,"9:50",1,4,0.25,1,3,0.333,0,0,NA,0,2,2,0,0,0,0,1,3,5,"2016-02-06_NOP_at_CLE","CLE"
"Jared Cunningham",FALSE,"1:26",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-02-06_NOP_at_CLE","CLE"
"Sasha Kaun",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-06_NOP_at_CLE","CLE"
"James Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-06_NOP_at_CLE","CLE"
"Kevin Love",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-06_NOP_at_CLE","CLE"
"Kyrie Irving",TRUE,"35:00",13,21,0.619,5,8,0.625,1,1,1,2,1,3,12,0,1,2,5,32,22,"2016-02-08_SAC_at_CLE","CLE"
"LeBron James",TRUE,"30:54",8,16,0.5,1,2,0.5,4,5,0.8,1,9,10,10,2,1,4,1,21,16,"2016-02-08_SAC_at_CLE","CLE"
"J.R. Smith",TRUE,"30:49",8,18,0.444,6,13,0.462,0,0,NA,1,3,4,2,1,0,0,2,22,23,"2016-02-08_SAC_at_CLE","CLE"
"Kevin Love",TRUE,"27:56",2,10,0.2,2,6,0.333,5,6,0.833,1,5,6,2,0,0,2,2,11,13,"2016-02-08_SAC_at_CLE","CLE"
"Tristan Thompson",TRUE,"21:33",1,2,0.5,0,0,NA,0,0,NA,3,7,10,0,1,1,1,3,2,8,"2016-02-08_SAC_at_CLE","CLE"
"Iman Shumpert",FALSE,"24:44",3,7,0.429,0,0,NA,0,1,0,2,9,11,1,0,0,2,4,6,7,"2016-02-08_SAC_at_CLE","CLE"
"Timofey Mozgov",FALSE,"20:46",2,4,0.5,0,0,NA,0,0,NA,0,2,2,0,0,2,0,3,4,11,"2016-02-08_SAC_at_CLE","CLE"
"Richard Jefferson",FALSE,"17:06",4,6,0.667,2,4,0.5,0,0,NA,1,3,4,0,1,0,1,1,10,4,"2016-02-08_SAC_at_CLE","CLE"
"Mo Williams",FALSE,"16:19",3,7,0.429,0,1,0,2,2,1,0,0,0,0,0,0,0,2,8,-1,"2016-02-08_SAC_at_CLE","CLE"
"Anderson Varejao",FALSE,"8:49",1,2,0.5,0,0,NA,1,2,0.5,1,1,2,0,1,0,0,1,3,5,"2016-02-08_SAC_at_CLE","CLE"
"Sasha Kaun",FALSE,"3:02",0,0,NA,0,0,NA,1,2,0.5,0,1,1,0,0,0,0,1,1,-4,"2016-02-08_SAC_at_CLE","CLE"
"Jared Cunningham",FALSE,"3:02",0,1,0,0,1,0,0,0,NA,0,0,0,0,1,0,2,0,0,-4,"2016-02-08_SAC_at_CLE","CLE"
"James Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-08_SAC_at_CLE","CLE"
"LeBron James",TRUE,"36:40",12,22,0.545,3,6,0.5,2,5,0.4,1,6,7,11,1,0,1,1,29,16,"2016-02-10_LAL_at_CLE","CLE"
"Kyrie Irving",TRUE,"35:50",15,24,0.625,3,6,0.5,2,4,0.5,1,2,3,7,2,0,1,5,35,7,"2016-02-10_LAL_at_CLE","CLE"
"Tristan Thompson",TRUE,"34:24",6,6,1,0,0,NA,3,3,1,7,6,13,4,0,1,0,2,15,18,"2016-02-10_LAL_at_CLE","CLE"
"J.R. Smith",TRUE,"32:48",3,9,0.333,3,7,0.429,0,0,NA,0,1,1,1,0,0,0,1,9,14,"2016-02-10_LAL_at_CLE","CLE"
"Kevin Love",TRUE,"19:40",2,9,0.222,2,5,0.4,2,2,1,0,6,6,3,1,0,0,2,8,16,"2016-02-10_LAL_at_CLE","CLE"
"Timofey Mozgov",FALSE,"18:42",3,3,1,0,0,NA,0,2,0,1,4,5,0,1,0,0,1,6,-11,"2016-02-10_LAL_at_CLE","CLE"
"Anderson Varejao",FALSE,"18:34",3,8,0.375,0,0,NA,2,2,1,3,3,6,0,0,0,2,4,8,-5,"2016-02-10_LAL_at_CLE","CLE"
"Iman Shumpert",FALSE,"18:27",2,6,0.333,0,2,0,0,0,NA,0,4,4,0,1,0,2,4,4,-4,"2016-02-10_LAL_at_CLE","CLE"
"Richard Jefferson",FALSE,"15:23",2,3,0.667,2,3,0.667,0,0,NA,0,1,1,0,0,0,0,0,6,-5,"2016-02-10_LAL_at_CLE","CLE"
"Mo Williams",FALSE,"8:55",0,4,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2016-02-10_LAL_at_CLE","CLE"
"Jared Cunningham",FALSE,"0:37",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-02-10_LAL_at_CLE","CLE"
"Sasha Kaun",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-10_LAL_at_CLE","CLE"
"James Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-10_LAL_at_CLE","CLE"
"LeBron James",TRUE,"34:37",11,19,0.579,0,2,0,3,3,1,2,7,9,9,0,1,2,3,25,13,"2016-02-18_CHI_at_CLE","CLE"
"Kyrie Irving",TRUE,"31:26",6,18,0.333,1,3,0.333,6,6,1,1,0,1,4,2,0,2,3,19,13,"2016-02-18_CHI_at_CLE","CLE"
"Tristan Thompson",TRUE,"30:48",8,10,0.8,0,0,NA,0,1,0,1,9,10,0,3,2,0,3,16,14,"2016-02-18_CHI_at_CLE","CLE"
"Kevin Love",TRUE,"29:31",5,10,0.5,2,6,0.333,3,4,0.75,1,13,14,2,0,1,0,2,15,15,"2016-02-18_CHI_at_CLE","CLE"
"J.R. Smith",TRUE,"28:52",1,9,0.111,1,5,0.2,0,0,NA,0,2,2,4,0,0,1,1,3,10,"2016-02-18_CHI_at_CLE","CLE"
"Timofey Mozgov",FALSE,"25:50",5,8,0.625,0,0,NA,1,1,1,4,3,7,0,0,4,0,2,11,-3,"2016-02-18_CHI_at_CLE","CLE"
"Iman Shumpert",FALSE,"25:33",2,6,0.333,1,2,0.5,0,0,NA,1,6,7,1,2,0,2,3,5,3,"2016-02-18_CHI_at_CLE","CLE"
"Matthew Dellavedova",FALSE,"16:34",2,7,0.286,1,3,0.333,2,2,1,1,0,1,1,0,0,2,2,7,-2,"2016-02-18_CHI_at_CLE","CLE"
"Richard Jefferson",FALSE,"14:14",2,4,0.5,1,3,0.333,0,0,NA,0,1,1,0,1,0,1,2,5,-1,"2016-02-18_CHI_at_CLE","CLE"
"Sasha Kaun",FALSE,"2:35",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-7,"2016-02-18_CHI_at_CLE","CLE"
"James Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-18_CHI_at_CLE","CLE"
"Mo Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-18_CHI_at_CLE","CLE"
"J.R. Smith",TRUE,"39:02",5,12,0.417,5,8,0.625,0,0,NA,0,3,3,1,0,0,1,3,15,14,"2016-02-21_CLE_at_OKC","CLE"
"Kevin Love",TRUE,"37:39",9,18,0.5,0,4,0,11,12,0.917,3,8,11,4,0,0,0,0,29,24,"2016-02-21_CLE_at_OKC","CLE"
"LeBron James",TRUE,"37:30",11,22,0.5,2,5,0.4,1,1,1,3,4,7,11,3,0,5,3,25,22,"2016-02-21_CLE_at_OKC","CLE"
"Tristan Thompson",TRUE,"35:57",4,6,0.667,0,0,NA,6,8,0.75,5,9,14,1,0,1,0,2,14,19,"2016-02-21_CLE_at_OKC","CLE"
"Kyrie Irving",TRUE,"9:16",1,5,0.2,0,1,0,0,0,NA,0,1,1,1,0,0,0,1,2,-3,"2016-02-21_CLE_at_OKC","CLE"
"Matthew Dellavedova",FALSE,"29:07",1,3,0.333,0,1,0,0,0,NA,0,1,1,7,0,0,3,2,2,10,"2016-02-21_CLE_at_OKC","CLE"
"Richard Jefferson",FALSE,"25:28",4,5,0.8,3,4,0.75,4,4,1,0,6,6,0,1,0,0,3,15,16,"2016-02-21_CLE_at_OKC","CLE"
"Timofey Mozgov",FALSE,"17:37",5,7,0.714,0,0,NA,1,2,0.5,2,3,5,0,0,0,3,5,11,4,"2016-02-21_CLE_at_OKC","CLE"
"James Jones",FALSE,"5:46",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,7,"2016-02-21_CLE_at_OKC","CLE"
"Sasha Kaun",FALSE,"2:39",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,0,2,"2016-02-21_CLE_at_OKC","CLE"
"Mo Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-21_CLE_at_OKC","CLE"
"Iman Shumpert",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-21_CLE_at_OKC","CLE"
"Kyrie Irving",TRUE,"37:42",11,21,0.524,3,7,0.429,5,6,0.833,0,1,1,5,2,0,2,5,30,-8,"2016-02-22_DET_at_CLE","CLE"
"LeBron James",TRUE,"37:30",5,18,0.278,0,4,0,2,2,1,1,7,8,5,3,0,6,2,12,-4,"2016-02-22_DET_at_CLE","CLE"
"J.R. Smith",TRUE,"36:13",3,7,0.429,1,3,0.333,0,0,NA,1,3,4,0,0,0,2,2,7,-14,"2016-02-22_DET_at_CLE","CLE"
"Kevin Love",TRUE,"35:32",8,15,0.533,3,7,0.429,5,5,1,0,7,7,3,0,0,2,2,24,-11,"2016-02-22_DET_at_CLE","CLE"
"Tristan Thompson",TRUE,"21:13",0,2,0,0,0,NA,0,0,NA,2,4,6,0,0,1,1,1,0,-22,"2016-02-22_DET_at_CLE","CLE"
"Matthew Dellavedova",FALSE,"29:20",3,8,0.375,1,2,0.5,0,0,NA,0,1,1,3,2,0,2,5,7,2,"2016-02-22_DET_at_CLE","CLE"
"Timofey Mozgov",FALSE,"17:46",2,3,0.667,0,0,NA,0,0,NA,1,6,7,0,0,1,1,1,4,11,"2016-02-22_DET_at_CLE","CLE"
"Richard Jefferson",FALSE,"15:08",1,2,0.5,0,1,0,0,0,NA,0,2,2,2,1,0,0,1,2,5,"2016-02-22_DET_at_CLE","CLE"
"Channing Frye",FALSE,"9:08",1,3,0.333,0,2,0,0,0,NA,0,4,4,1,0,0,1,2,2,-1,"2016-02-22_DET_at_CLE","CLE"
"Sasha Kaun",FALSE,"0:28",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2016-02-22_DET_at_CLE","CLE"
"Iman Shumpert",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-22_DET_at_CLE","CLE"
"James Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-22_DET_at_CLE","CLE"
"Mo Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-22_DET_at_CLE","CLE"
"J.R. Smith",TRUE,"34:02",6,11,0.545,2,3,0.667,2,2,1,0,5,5,2,3,0,0,1,16,12,"2016-02-24_CHO_at_CLE","CLE"
"Kyrie Irving",TRUE,"32:09",10,17,0.588,1,4,0.25,2,4,0.5,3,3,6,5,1,1,1,2,23,15,"2016-02-24_CHO_at_CLE","CLE"
"LeBron James",TRUE,"30:19",8,13,0.615,2,4,0.5,5,8,0.625,1,6,7,7,2,0,2,1,23,4,"2016-02-24_CHO_at_CLE","CLE"
"Kevin Love",TRUE,"26:00",4,11,0.364,0,3,0,0,0,NA,0,2,2,2,2,0,2,3,8,12,"2016-02-24_CHO_at_CLE","CLE"
"Tristan Thompson",TRUE,"23:15",3,6,0.5,0,0,NA,0,0,NA,4,6,10,2,0,0,1,2,6,-3,"2016-02-24_CHO_at_CLE","CLE"
"Matthew Dellavedova",FALSE,"26:20",3,8,0.375,3,6,0.5,1,1,1,0,1,1,7,1,0,2,1,10,13,"2016-02-24_CHO_at_CLE","CLE"
"Timofey Mozgov",FALSE,"24:36",3,8,0.375,0,0,NA,0,0,NA,3,6,9,0,1,0,1,6,6,14,"2016-02-24_CHO_at_CLE","CLE"
"Richard Jefferson",FALSE,"19:46",3,5,0.6,1,1,1,0,0,NA,0,0,0,0,0,0,0,1,7,0,"2016-02-24_CHO_at_CLE","CLE"
"Channing Frye",FALSE,"17:35",5,9,0.556,4,8,0.5,1,2,0.5,0,6,6,1,1,0,0,2,15,2,"2016-02-24_CHO_at_CLE","CLE"
"Mo Williams",FALSE,"4:00",0,2,0,0,2,0,0,0,NA,1,0,1,0,0,0,0,1,0,-9,"2016-02-24_CHO_at_CLE","CLE"
"James Jones",FALSE,"1:49",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-5,"2016-02-24_CHO_at_CLE","CLE"
"Sasha Kaun",FALSE,"0:10",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-02-24_CHO_at_CLE","CLE"
"Iman Shumpert",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-24_CHO_at_CLE","CLE"
"LeBron James",TRUE,"40:29",9,18,0.5,2,4,0.5,5,9,0.556,1,7,8,7,1,0,6,2,25,10,"2016-02-26_CLE_at_TOR","CLE"
"Kevin Love",TRUE,"35:08",5,15,0.333,2,5,0.4,8,10,0.8,3,6,9,5,1,0,0,3,20,3,"2016-02-26_CLE_at_TOR","CLE"
"J.R. Smith",TRUE,"32:08",5,8,0.625,3,6,0.5,0,0,NA,0,3,3,0,0,0,0,3,13,4,"2016-02-26_CLE_at_TOR","CLE"
"Kyrie Irving",TRUE,"31:11",4,11,0.364,0,2,0,2,2,1,1,0,1,1,1,0,2,2,10,-2,"2016-02-26_CLE_at_TOR","CLE"
"Tristan Thompson",TRUE,"28:52",3,6,0.5,0,0,NA,0,0,NA,3,7,10,2,0,0,1,3,6,7,"2016-02-26_CLE_at_TOR","CLE"
"Iman Shumpert",FALSE,"22:05",1,2,0.5,0,0,NA,0,0,NA,0,3,3,3,0,0,1,5,2,-12,"2016-02-26_CLE_at_TOR","CLE"
"Matthew Dellavedova",FALSE,"21:08",3,5,0.6,2,3,0.667,0,0,NA,0,0,0,3,0,0,3,3,8,-1,"2016-02-26_CLE_at_TOR","CLE"
"Channing Frye",FALSE,"12:09",1,4,0.25,1,2,0.5,0,0,NA,1,2,3,0,1,0,0,3,3,1,"2016-02-26_CLE_at_TOR","CLE"
"Timofey Mozgov",FALSE,"9:19",2,3,0.667,0,0,NA,0,0,NA,1,1,2,0,0,0,0,1,4,-8,"2016-02-26_CLE_at_TOR","CLE"
"Richard Jefferson",FALSE,"7:31",2,2,1,2,2,1,0,0,NA,0,0,0,0,0,0,1,1,6,-12,"2016-02-26_CLE_at_TOR","CLE"
"James Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-26_CLE_at_TOR","CLE"
"Mo Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-26_CLE_at_TOR","CLE"
"Sasha Kaun",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-26_CLE_at_TOR","CLE"
"Richard Jefferson",TRUE,"33:09",1,3,0.333,1,3,0.333,7,7,1,0,5,5,1,0,0,0,2,10,2,"2016-02-28_CLE_at_WAS","CLE"
"Kyrie Irving",TRUE,"32:11",9,20,0.45,4,8,0.5,6,6,1,0,1,1,6,0,0,4,4,28,-22,"2016-02-28_CLE_at_WAS","CLE"
"Kevin Love",TRUE,"23:33",4,11,0.364,0,1,0,4,4,1,2,3,5,1,0,0,2,0,12,-14,"2016-02-28_CLE_at_WAS","CLE"
"Tristan Thompson",TRUE,"21:28",1,4,0.25,0,0,NA,0,2,0,0,2,2,2,0,0,0,2,2,-16,"2016-02-28_CLE_at_WAS","CLE"
"J.R. Smith",TRUE,"18:13",4,8,0.5,0,0,NA,0,0,NA,0,4,4,1,2,0,1,4,8,-9,"2016-02-28_CLE_at_WAS","CLE"
"Iman Shumpert",FALSE,"34:18",4,12,0.333,1,6,0.167,3,4,0.75,1,4,5,3,3,0,1,3,12,-8,"2016-02-28_CLE_at_WAS","CLE"
"Timofey Mozgov",FALSE,"24:49",4,6,0.667,0,0,NA,2,2,1,3,7,10,0,0,2,5,3,10,1,"2016-02-28_CLE_at_WAS","CLE"
"Channing Frye",FALSE,"24:27",0,5,0,0,4,0,0,0,NA,0,6,6,2,0,0,0,5,0,0,"2016-02-28_CLE_at_WAS","CLE"
"Matthew Dellavedova",FALSE,"20:53",3,7,0.429,2,5,0.4,1,2,0.5,0,0,0,4,1,0,1,3,9,-19,"2016-02-28_CLE_at_WAS","CLE"
"Jordan McRae",FALSE,"6:59",2,4,0.5,1,2,0.5,3,3,1,0,1,1,0,0,0,0,0,8,15,"2016-02-28_CLE_at_WAS","CLE"
"Sasha Kaun",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_CLE_at_WAS","CLE"
"James Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_CLE_at_WAS","CLE"
"LeBron James",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_CLE_at_WAS","CLE"
"Kevin Love",TRUE,"40:23",4,14,0.286,1,5,0.2,4,4,1,1,7,8,6,0,1,1,3,13,2,"2016-02-29_IND_at_CLE","CLE"
"LeBron James",TRUE,"36:49",14,22,0.636,2,4,0.5,3,5,0.6,0,5,5,4,2,0,5,2,33,12,"2016-02-29_IND_at_CLE","CLE"
"Kyrie Irving",TRUE,"35:21",5,13,0.385,1,2,0.5,11,11,1,1,2,3,6,1,0,4,3,22,4,"2016-02-29_IND_at_CLE","CLE"
"J.R. Smith",TRUE,"33:47",4,14,0.286,3,10,0.3,0,0,NA,1,2,3,0,1,0,0,1,11,10,"2016-02-29_IND_at_CLE","CLE"
"Timofey Mozgov",TRUE,"15:44",0,1,0,0,0,NA,1,2,0.5,3,5,8,0,0,0,0,1,1,-6,"2016-02-29_IND_at_CLE","CLE"
"Tristan Thompson",FALSE,"31:01",6,7,0.857,0,0,NA,2,3,0.667,3,8,11,0,0,1,0,2,14,7,"2016-02-29_IND_at_CLE","CLE"
"Matthew Dellavedova",FALSE,"21:34",2,6,0.333,2,5,0.4,0,0,NA,0,0,0,5,0,0,1,1,6,1,"2016-02-29_IND_at_CLE","CLE"
"Iman Shumpert",FALSE,"16:52",0,6,0,0,3,0,0,0,NA,0,0,0,1,0,0,0,2,0,-4,"2016-02-29_IND_at_CLE","CLE"
"Richard Jefferson",FALSE,"8:29",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,0,-6,"2016-02-29_IND_at_CLE","CLE"
"James Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-29_IND_at_CLE","CLE"
"Jordan McRae",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-29_IND_at_CLE","CLE"
"Channing Frye",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-29_IND_at_CLE","CLE"
"Sasha Kaun",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-29_IND_at_CLE","CLE"
"Kyrie Irving",TRUE,"31:40",8,18,0.444,3,6,0.5,2,2,1,1,4,5,8,1,0,1,1,21,25,"2016-03-04_WAS_at_CLE","CLE"
"J.R. Smith",TRUE,"30:41",3,5,0.6,2,4,0.5,2,2,1,0,1,1,3,2,0,0,3,10,13,"2016-03-04_WAS_at_CLE","CLE"
"Iman Shumpert",TRUE,"30:25",0,3,0,0,2,0,2,2,1,0,3,3,3,1,1,1,2,2,25,"2016-03-04_WAS_at_CLE","CLE"
"LeBron James",TRUE,"30:23",7,18,0.389,1,4,0.25,4,4,1,1,12,13,8,3,0,1,1,19,15,"2016-03-04_WAS_at_CLE","CLE"
"Timofey Mozgov",TRUE,"19:38",7,11,0.636,0,0,NA,0,1,0,3,2,5,0,0,0,0,2,14,17,"2016-03-04_WAS_at_CLE","CLE"
"Richard Jefferson",FALSE,"25:36",2,6,0.333,1,3,0.333,0,2,0,0,4,4,1,0,0,3,2,5,8,"2016-03-04_WAS_at_CLE","CLE"
"Tristan Thompson",FALSE,"22:26",4,9,0.444,0,0,NA,2,2,1,2,5,7,0,1,2,0,1,10,10,"2016-03-04_WAS_at_CLE","CLE"
"Matthew Dellavedova",FALSE,"21:17",5,10,0.5,2,3,0.667,0,0,NA,0,3,3,1,1,0,2,3,12,14,"2016-03-04_WAS_at_CLE","CLE"
"James Jones",FALSE,"12:00",2,3,0.667,1,1,1,0,0,NA,0,1,1,0,0,1,0,1,5,5,"2016-03-04_WAS_at_CLE","CLE"
"Jordan McRae",FALSE,"5:50",2,4,0.5,1,2,0.5,0,0,NA,0,0,0,0,0,0,1,1,5,-2,"2016-03-04_WAS_at_CLE","CLE"
"Channing Frye",FALSE,"5:44",1,2,0.5,1,2,0.5,0,0,NA,0,2,2,0,0,0,0,1,3,-2,"2016-03-04_WAS_at_CLE","CLE"
"Sasha Kaun",FALSE,"4:19",1,1,1,0,0,NA,0,1,0,1,2,3,0,0,1,0,1,2,-3,"2016-03-04_WAS_at_CLE","CLE"
"Kevin Love",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-04_WAS_at_CLE","CLE"
"LeBron James",TRUE,"36:00",11,20,0.55,1,4,0.25,5,9,0.556,4,7,11,8,2,1,4,2,28,4,"2016-03-05_BOS_at_CLE","CLE"
"J.R. Smith",TRUE,"34:13",5,15,0.333,4,10,0.4,0,0,NA,0,3,3,3,0,0,0,1,14,3,"2016-03-05_BOS_at_CLE","CLE"
"Kyrie Irving",TRUE,"30:08",7,13,0.538,3,6,0.5,3,4,0.75,0,3,3,4,0,2,3,5,20,2,"2016-03-05_BOS_at_CLE","CLE"
"Kevin Love",TRUE,"30:04",1,6,0.167,0,3,0,8,9,0.889,1,3,4,3,1,0,1,1,10,8,"2016-03-05_BOS_at_CLE","CLE"
"Timofey Mozgov",TRUE,"10:43",4,4,1,0,0,NA,2,2,1,0,3,3,0,0,0,1,1,10,-7,"2016-03-05_BOS_at_CLE","CLE"
"Iman Shumpert",FALSE,"34:42",4,8,0.5,2,4,0.5,2,2,1,6,10,16,4,2,0,2,5,12,26,"2016-03-05_BOS_at_CLE","CLE"
"Matthew Dellavedova",FALSE,"28:05",4,6,0.667,0,2,0,2,3,0.667,0,0,0,4,2,1,0,3,10,26,"2016-03-05_BOS_at_CLE","CLE"
"Tristan Thompson",FALSE,"27:32",4,6,0.667,0,0,NA,4,5,0.8,4,1,5,0,1,0,3,3,12,15,"2016-03-05_BOS_at_CLE","CLE"
"Richard Jefferson",FALSE,"5:41",1,3,0.333,0,1,0,0,0,NA,0,2,2,1,0,0,1,0,2,4,"2016-03-05_BOS_at_CLE","CLE"
"Sasha Kaun",FALSE,"1:26",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,2,"2016-03-05_BOS_at_CLE","CLE"
"Jordan McRae",FALSE,"1:26",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2016-03-05_BOS_at_CLE","CLE"
"James Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-05_BOS_at_CLE","CLE"
"Channing Frye",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-05_BOS_at_CLE","CLE"
"LeBron James",TRUE,"37:38",11,19,0.579,2,4,0.5,4,5,0.8,2,7,9,5,1,0,4,2,28,-9,"2016-03-07_MEM_at_CLE","CLE"
"Kyrie Irving",TRUE,"37:24",9,16,0.563,3,7,0.429,6,7,0.857,0,2,2,5,4,1,7,4,27,2,"2016-03-07_MEM_at_CLE","CLE"
"J.R. Smith",TRUE,"34:34",2,11,0.182,1,8,0.125,1,2,0.5,1,4,5,1,0,1,1,3,6,-6,"2016-03-07_MEM_at_CLE","CLE"
"Kevin Love",TRUE,"32:59",2,9,0.222,0,3,0,10,10,1,4,7,11,3,0,1,4,0,14,-4,"2016-03-07_MEM_at_CLE","CLE"
"Timofey Mozgov",TRUE,"10:44",1,3,0.333,0,0,NA,0,0,NA,4,2,6,1,1,0,2,2,2,-12,"2016-03-07_MEM_at_CLE","CLE"
"Tristan Thompson",FALSE,"26:55",5,6,0.833,0,0,NA,1,3,0.333,0,6,6,0,0,3,2,3,11,11,"2016-03-07_MEM_at_CLE","CLE"
