"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Leandro Barbosa",FALSE,"8:47",1,7,0.143,1,3,0.333,0,0,NA,0,0,0,1,0,0,0,0,3,0,"2015-11-20_CHI_at_GSW","GSW"
"James Michael McAdoo",FALSE,"6:41",1,1,1,0,0,NA,2,2,1,0,1,1,0,0,0,1,0,4,-1,"2015-11-20_CHI_at_GSW","GSW"
"Ian Clark",FALSE,"2:40",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,0,1,0,0,"2015-11-20_CHI_at_GSW","GSW"
"Marreese Speights",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-20_CHI_at_GSW","GSW"
"Jason Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-20_CHI_at_GSW","GSW"
"Harrison Barnes",TRUE,"32:57",6,9,0.667,2,2,1,3,3,1,1,2,3,4,3,0,2,2,17,3,"2015-11-22_GSW_at_DEN","GSW"
"Klay Thompson",TRUE,"31:37",7,16,0.438,4,7,0.571,3,4,0.75,0,3,3,7,0,1,1,2,21,9,"2015-11-22_GSW_at_DEN","GSW"
"Draymond Green",TRUE,"31:16",5,7,0.714,3,5,0.6,0,0,NA,2,5,7,4,0,1,4,5,13,10,"2015-11-22_GSW_at_DEN","GSW"
"Stephen Curry",TRUE,"27:37",8,16,0.5,3,8,0.375,0,0,NA,0,4,4,7,3,0,4,0,19,11,"2015-11-22_GSW_at_DEN","GSW"
"Andrew Bogut",TRUE,"17:48",4,5,0.8,0,0,NA,0,0,NA,1,5,6,2,1,3,3,3,8,2,"2015-11-22_GSW_at_DEN","GSW"
"Andre Iguodala",FALSE,"26:32",5,6,0.833,2,3,0.667,0,0,NA,0,3,3,4,4,1,1,4,12,19,"2015-11-22_GSW_at_DEN","GSW"
"Shaun Livingston",FALSE,"21:50",2,7,0.286,0,1,0,0,0,NA,0,3,3,3,2,0,2,1,4,1,"2015-11-22_GSW_at_DEN","GSW"
"Leandro Barbosa",FALSE,"17:53",3,6,0.5,1,2,0.5,0,0,NA,0,1,1,3,1,0,1,1,7,4,"2015-11-22_GSW_at_DEN","GSW"
"Festus Ezeli",FALSE,"12:22",1,7,0.143,0,0,NA,2,4,0.5,2,4,6,0,0,1,1,3,4,5,"2015-11-22_GSW_at_DEN","GSW"
"Ian Clark",FALSE,"8:49",2,3,0.667,0,1,0,0,0,NA,1,0,1,1,0,1,1,2,4,-2,"2015-11-22_GSW_at_DEN","GSW"
"Marreese Speights",FALSE,"6:23",2,4,0.5,0,0,NA,0,0,NA,1,5,6,0,0,0,0,2,4,4,"2015-11-22_GSW_at_DEN","GSW"
"James Michael McAdoo",FALSE,"4:56",2,3,0.667,0,0,NA,1,2,0.5,3,0,3,0,1,0,1,0,5,-1,"2015-11-22_GSW_at_DEN","GSW"
"Jason Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-22_GSW_at_DEN","GSW"
"Draymond Green",TRUE,"30:16",7,11,0.636,2,5,0.4,2,2,1,2,5,7,5,1,2,2,0,18,36,"2015-11-24_LAL_at_GSW","GSW"
"Stephen Curry",TRUE,"30:10",10,21,0.476,4,12,0.333,0,0,NA,0,4,4,9,2,0,0,1,24,36,"2015-11-24_LAL_at_GSW","GSW"
"Klay Thompson",TRUE,"27:41",3,12,0.25,2,6,0.333,3,4,0.75,0,3,3,2,0,1,1,0,11,27,"2015-11-24_LAL_at_GSW","GSW"
"Harrison Barnes",TRUE,"23:03",2,5,0.4,2,4,0.5,2,2,1,2,0,2,1,0,0,1,1,8,19,"2015-11-24_LAL_at_GSW","GSW"
"Andrew Bogut",TRUE,"20:55",4,7,0.571,0,0,NA,0,0,NA,1,6,7,2,0,2,0,2,8,15,"2015-11-24_LAL_at_GSW","GSW"
"Andre Iguodala",FALSE,"21:59",3,4,0.75,0,1,0,0,0,NA,1,8,9,4,1,0,0,0,6,25,"2015-11-24_LAL_at_GSW","GSW"
"Leandro Barbosa",FALSE,"16:56",6,9,0.667,1,3,0.333,0,0,NA,0,1,1,1,3,0,0,0,13,1,"2015-11-24_LAL_at_GSW","GSW"
"Festus Ezeli",FALSE,"15:59",4,5,0.8,0,0,NA,1,5,0.2,2,5,7,1,0,0,0,3,9,18,"2015-11-24_LAL_at_GSW","GSW"
"Shaun Livingston",FALSE,"15:11",3,4,0.75,0,0,NA,0,0,NA,1,0,1,3,0,0,1,2,6,9,"2015-11-24_LAL_at_GSW","GSW"
"Jason Thompson",FALSE,"12:00",1,4,0.25,0,0,NA,1,2,0.5,2,0,2,3,0,1,0,2,3,0,"2015-11-24_LAL_at_GSW","GSW"
"Marreese Speights",FALSE,"11:47",1,5,0.2,0,1,0,0,0,NA,0,2,2,0,0,0,2,2,2,-7,"2015-11-24_LAL_at_GSW","GSW"
"Brandon Rush",FALSE,"8:01",1,2,0.5,1,2,0.5,0,0,NA,0,1,1,0,0,0,1,0,3,-4,"2015-11-24_LAL_at_GSW","GSW"
"Ian Clark",FALSE,"6:03",0,3,0,0,1,0,0,0,NA,1,1,2,1,2,0,0,0,0,-5,"2015-11-24_LAL_at_GSW","GSW"
"Draymond Green",TRUE,"33:13",4,4,1,2,2,1,4,6,0.667,2,8,10,10,1,2,4,4,14,23,"2015-11-27_GSW_at_PHO","GSW"
"Stephen Curry",TRUE,"30:39",11,20,0.55,9,16,0.563,10,11,0.909,1,5,6,8,2,0,6,2,41,27,"2015-11-27_GSW_at_PHO","GSW"
"Klay Thompson",TRUE,"26:46",6,11,0.545,3,8,0.375,0,0,NA,0,2,2,0,0,1,2,4,15,16,"2015-11-27_GSW_at_PHO","GSW"
"Harrison Barnes",TRUE,"20:55",3,5,0.6,0,1,0,1,4,0.25,1,6,7,0,2,0,1,0,7,11,"2015-11-27_GSW_at_PHO","GSW"
"Andrew Bogut",TRUE,"13:01",3,5,0.6,0,0,NA,1,2,0.5,0,2,2,2,0,2,1,4,7,14,"2015-11-27_GSW_at_PHO","GSW"
"Andre Iguodala",FALSE,"23:18",4,6,0.667,1,2,0.5,0,0,NA,2,3,5,2,0,0,2,0,9,10,"2015-11-27_GSW_at_PHO","GSW"
"Leandro Barbosa",FALSE,"23:09",8,9,0.889,5,5,1,0,0,NA,0,3,3,2,0,1,3,1,21,2,"2015-11-27_GSW_at_PHO","GSW"
"Shaun Livingston",FALSE,"20:36",0,2,0,0,0,NA,4,4,1,0,2,2,3,0,0,0,2,4,-1,"2015-11-27_GSW_at_PHO","GSW"
"Festus Ezeli",FALSE,"16:34",3,8,0.375,0,0,NA,0,2,0,4,5,9,2,0,3,1,3,6,4,"2015-11-27_GSW_at_PHO","GSW"
"Brandon Rush",FALSE,"14:28",1,4,0.25,1,2,0.5,1,2,0.5,1,2,3,0,1,0,1,2,4,-4,"2015-11-27_GSW_at_PHO","GSW"
"Ian Clark",FALSE,"13:07",3,7,0.429,1,2,0.5,0,0,NA,0,2,2,2,1,0,2,3,7,-2,"2015-11-27_GSW_at_PHO","GSW"
"Jason Thompson",FALSE,"4:14",0,0,NA,0,0,NA,0,0,NA,0,2,2,1,0,0,0,1,0,-5,"2015-11-27_GSW_at_PHO","GSW"
"Marreese Speights",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-27_GSW_at_PHO","GSW"
"Draymond Green",TRUE,"35:43",4,13,0.308,0,4,0,5,7,0.714,2,9,11,12,1,4,3,4,13,21,"2015-11-28_SAC_at_GSW","GSW"
"Stephen Curry",TRUE,"29:48",4,7,0.571,3,6,0.5,8,8,1,0,4,4,6,3,0,1,1,19,19,"2015-11-28_SAC_at_GSW","GSW"
"Klay Thompson",TRUE,"26:00",6,10,0.6,3,6,0.5,0,0,NA,0,0,0,2,1,0,2,1,15,15,"2015-11-28_SAC_at_GSW","GSW"
"Andrew Bogut",TRUE,"19:32",2,3,0.667,0,0,NA,0,0,NA,0,4,4,2,0,2,0,3,4,15,"2015-11-28_SAC_at_GSW","GSW"
"Brandon Rush",TRUE,"19:27",5,8,0.625,4,5,0.8,2,2,1,2,1,3,1,0,0,2,1,16,-2,"2015-11-28_SAC_at_GSW","GSW"
"Andre Iguodala",FALSE,"22:05",3,4,0.75,3,4,0.75,0,0,NA,1,2,3,1,0,1,3,2,9,16,"2015-11-28_SAC_at_GSW","GSW"
"Leandro Barbosa",FALSE,"21:13",1,6,0.167,1,2,0.5,2,2,1,0,2,2,1,3,0,1,5,5,4,"2015-11-28_SAC_at_GSW","GSW"
"Festus Ezeli",FALSE,"17:59",4,6,0.667,0,0,NA,3,4,0.75,4,7,11,1,0,0,1,2,11,14,"2015-11-28_SAC_at_GSW","GSW"
"Shaun Livingston",FALSE,"17:00",3,5,0.6,0,0,NA,1,1,1,1,1,2,3,0,0,0,0,7,11,"2015-11-28_SAC_at_GSW","GSW"
"Marreese Speights",FALSE,"16:40",5,12,0.417,0,1,0,3,5,0.6,2,3,5,1,0,0,0,0,13,-3,"2015-11-28_SAC_at_GSW","GSW"
"Ian Clark",FALSE,"8:40",2,4,0.5,2,2,1,2,2,1,0,1,1,1,0,0,1,0,8,-6,"2015-11-28_SAC_at_GSW","GSW"
"Jason Thompson",FALSE,"5:53",0,2,0,0,0,NA,0,0,NA,1,1,2,1,0,0,0,0,0,-9,"2015-11-28_SAC_at_GSW","GSW"
"James Michael McAdoo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-28_SAC_at_GSW","GSW"
"Draymond Green",TRUE,"38:19",8,21,0.381,0,4,0,4,7,0.571,7,5,12,8,0,0,5,2,20,10,"2015-11-30_GSW_at_UTA","GSW"
"Stephen Curry",TRUE,"37:16",9,20,0.45,4,8,0.5,4,4,1,2,4,6,5,2,0,2,2,26,12,"2015-11-30_GSW_at_UTA","GSW"
"Klay Thompson",TRUE,"35:48",8,15,0.533,4,7,0.571,0,0,NA,1,4,5,2,0,2,0,1,20,4,"2015-11-30_GSW_at_UTA","GSW"
"Andrew Bogut",TRUE,"21:50",2,2,1,0,0,NA,0,0,NA,2,2,4,3,0,1,2,6,4,-10,"2015-11-30_GSW_at_UTA","GSW"
"Brandon Rush",TRUE,"12:22",1,2,0.5,1,1,1,0,0,NA,0,2,2,0,0,0,1,1,3,3,"2015-11-30_GSW_at_UTA","GSW"
"Andre Iguodala",FALSE,"26:31",0,0,NA,0,0,NA,0,0,NA,0,2,2,2,0,1,1,2,0,-2,"2015-11-30_GSW_at_UTA","GSW"
"Festus Ezeli",FALSE,"23:43",3,3,1,0,0,NA,2,2,1,1,5,6,0,0,0,0,3,8,11,"2015-11-30_GSW_at_UTA","GSW"
"Shaun Livingston",FALSE,"19:19",3,7,0.429,1,1,1,2,2,1,0,3,3,0,0,0,2,1,9,1,"2015-11-30_GSW_at_UTA","GSW"
"Leandro Barbosa",FALSE,"11:04",1,6,0.167,0,3,0,0,0,NA,1,2,3,1,0,0,1,0,2,-9,"2015-11-30_GSW_at_UTA","GSW"
"Ian Clark",FALSE,"6:08",4,5,0.8,4,5,0.8,0,0,NA,0,1,1,0,0,1,0,1,12,2,"2015-11-30_GSW_at_UTA","GSW"
"Marreese Speights",FALSE,"4:21",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,2,-7,"2015-11-30_GSW_at_UTA","GSW"
"James Michael McAdoo",FALSE,"3:19",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-11-30_GSW_at_UTA","GSW"
"Jason Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-30_GSW_at_UTA","GSW"
"Stephen Curry",TRUE,"30:49",14,18,0.778,8,11,0.727,4,4,1,0,3,3,5,0,0,5,2,40,19,"2015-12-02_GSW_at_CHO","GSW"
"Draymond Green",TRUE,"30:49",2,9,0.222,0,4,0,0,2,0,0,11,11,9,0,3,5,2,4,19,"2015-12-02_GSW_at_CHO","GSW"
"Klay Thompson",TRUE,"29:06",8,18,0.444,4,10,0.4,1,2,0.5,0,3,3,0,1,1,2,3,21,9,"2015-12-02_GSW_at_CHO","GSW"
"Andrew Bogut",TRUE,"22:50",2,2,1,0,0,NA,0,0,NA,3,8,11,2,0,1,0,0,4,15,"2015-12-02_GSW_at_CHO","GSW"
"Brandon Rush",TRUE,"20:28",3,4,0.75,2,3,0.667,0,0,NA,1,3,4,0,0,1,1,0,8,8,"2015-12-02_GSW_at_CHO","GSW"
"Shaun Livingston",FALSE,"24:58",3,5,0.6,0,1,0,0,0,NA,0,3,3,7,0,0,0,3,6,4,"2015-12-02_GSW_at_CHO","GSW"
"Andre Iguodala",FALSE,"19:06",3,6,0.5,2,4,0.5,0,0,NA,3,0,3,3,1,1,0,2,8,11,"2015-12-02_GSW_at_CHO","GSW"
"Festus Ezeli",FALSE,"16:10",3,7,0.429,0,0,NA,3,3,1,3,3,6,0,0,0,1,3,9,8,"2015-12-02_GSW_at_CHO","GSW"
"Marreese Speights",FALSE,"11:14",3,7,0.429,0,0,NA,0,0,NA,0,3,3,3,0,0,0,2,6,2,"2015-12-02_GSW_at_CHO","GSW"
"Leandro Barbosa",FALSE,"11:14",1,4,0.25,0,1,0,0,0,NA,0,0,0,2,0,0,0,2,2,2,"2015-12-02_GSW_at_CHO","GSW"
"James Michael McAdoo",FALSE,"9:00",3,6,0.5,0,0,NA,0,0,NA,0,0,0,0,0,1,2,3,6,-6,"2015-12-02_GSW_at_CHO","GSW"
"Ian Clark",FALSE,"8:19",1,1,1,0,0,NA,0,0,NA,1,1,2,0,0,0,1,0,2,-2,"2015-12-02_GSW_at_CHO","GSW"
"Jason Thompson",FALSE,"5:57",0,1,0,0,0,NA,0,0,NA,0,4,4,0,0,1,1,1,0,-4,"2015-12-02_GSW_at_CHO","GSW"
"Draymond Green",TRUE,"39:18",5,12,0.417,0,2,0,6,9,0.667,0,9,9,6,0,1,1,4,16,11,"2015-12-05_GSW_at_TOR","GSW"
"Stephen Curry",TRUE,"37:51",14,24,0.583,9,15,0.6,7,9,0.778,1,1,2,7,0,0,3,4,44,15,"2015-12-05_GSW_at_TOR","GSW"
"Klay Thompson",TRUE,"35:26",7,15,0.467,6,9,0.667,6,6,1,0,4,4,1,0,0,2,4,26,12,"2015-12-05_GSW_at_TOR","GSW"
"Festus Ezeli",TRUE,"27:06",2,5,0.4,0,0,NA,4,8,0.5,4,6,10,0,1,1,0,4,8,15,"2015-12-05_GSW_at_TOR","GSW"
"Brandon Rush",TRUE,"13:42",1,2,0.5,1,2,0.5,0,0,NA,0,5,5,3,0,0,0,0,3,8,"2015-12-05_GSW_at_TOR","GSW"
"Andre Iguodala",FALSE,"28:47",0,2,0,0,1,0,0,0,NA,1,5,6,2,1,1,0,1,0,-6,"2015-12-05_GSW_at_TOR","GSW"
"Shaun Livingston",FALSE,"26:25",2,4,0.5,0,0,NA,0,0,NA,2,0,2,1,0,1,1,2,4,-11,"2015-12-05_GSW_at_TOR","GSW"
"Marreese Speights",FALSE,"11:55",1,4,0.25,0,1,0,3,4,0.75,0,2,2,2,0,1,4,2,5,-12,"2015-12-05_GSW_at_TOR","GSW"
"Leandro Barbosa",FALSE,"11:12",2,3,0.667,0,0,NA,0,0,NA,0,1,1,0,0,0,1,2,4,-11,"2015-12-05_GSW_at_TOR","GSW"
"Ian Clark",FALSE,"4:59",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-1,"2015-12-05_GSW_at_TOR","GSW"
"James Michael McAdoo",FALSE,"3:19",0,1,0,0,0,NA,0,0,NA,0,2,2,0,0,0,0,1,0,-5,"2015-12-05_GSW_at_TOR","GSW"
"Andrew Bogut",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-05_GSW_at_TOR","GSW"
"Jason Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-05_GSW_at_TOR","GSW"
"Draymond Green",TRUE,"34:22",7,10,0.7,2,2,1,6,9,0.667,1,8,9,7,1,0,1,1,22,12,"2015-12-06_GSW_at_BRK","GSW"
"Stephen Curry",TRUE,"32:14",11,17,0.647,5,9,0.556,1,4,0.25,0,5,5,2,1,0,4,2,28,10,"2015-12-06_GSW_at_BRK","GSW"
"Klay Thompson",TRUE,"32:11",8,18,0.444,3,10,0.3,2,2,1,0,3,3,3,1,2,1,1,21,6,"2015-12-06_GSW_at_BRK","GSW"
"Brandon Rush",TRUE,"21:07",1,2,0.5,1,2,0.5,0,0,NA,0,3,3,2,0,0,0,1,3,2,"2015-12-06_GSW_at_BRK","GSW"
"Andrew Bogut",TRUE,"15:52",0,1,0,0,0,NA,0,2,0,1,3,4,2,0,2,1,2,0,4,"2015-12-06_GSW_at_BRK","GSW"
"Andre Iguodala",FALSE,"24:34",2,8,0.25,0,4,0,0,0,NA,2,7,9,3,4,0,1,3,4,16,"2015-12-06_GSW_at_BRK","GSW"
"Shaun Livingston",FALSE,"19:52",2,6,0.333,0,1,0,0,0,NA,2,0,2,4,1,0,1,1,4,10,"2015-12-06_GSW_at_BRK","GSW"
"Festus Ezeli",FALSE,"19:35",5,7,0.714,0,0,NA,2,5,0.4,2,3,5,1,0,4,0,1,12,20,"2015-12-06_GSW_at_BRK","GSW"
"Leandro Barbosa",FALSE,"14:42",4,5,0.8,3,3,1,0,0,NA,1,2,3,1,1,1,1,1,11,3,"2015-12-06_GSW_at_BRK","GSW"
"Marreese Speights",FALSE,"12:34",3,8,0.375,0,1,0,1,1,1,1,1,2,0,0,0,1,3,7,12,"2015-12-06_GSW_at_BRK","GSW"
"Ian Clark",FALSE,"8:35",0,2,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,2,0,-11,"2015-12-06_GSW_at_BRK","GSW"
"Jason Thompson",FALSE,"2:11",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,-2,"2015-12-06_GSW_at_BRK","GSW"
"James Michael McAdoo",FALSE,"2:11",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-12-06_GSW_at_BRK","GSW"
"Stephen Curry",TRUE,"35:39",11,23,0.478,3,10,0.3,4,6,0.667,0,7,7,10,3,0,4,1,29,18,"2015-12-08_GSW_at_IND","GSW"
"Draymond Green",TRUE,"35:39",4,13,0.308,0,2,0,0,0,NA,1,8,9,4,1,1,4,4,8,18,"2015-12-08_GSW_at_IND","GSW"
"Klay Thompson",TRUE,"34:28",13,21,0.619,10,16,0.625,3,3,1,1,6,7,6,0,1,4,2,39,19,"2015-12-08_GSW_at_IND","GSW"
"Brandon Rush",TRUE,"24:33",5,10,0.5,3,6,0.5,0,0,NA,3,0,3,1,0,1,1,1,13,-12,"2015-12-08_GSW_at_IND","GSW"
"Andrew Bogut",TRUE,"23:22",7,8,0.875,0,0,NA,0,0,NA,3,7,10,1,1,2,1,3,14,31,"2015-12-08_GSW_at_IND","GSW"
"Andre Iguodala",FALSE,"32:46",3,4,0.75,0,0,NA,0,0,NA,0,3,3,5,5,1,0,1,6,18,"2015-12-08_GSW_at_IND","GSW"
"Shaun Livingston",FALSE,"22:24",3,3,1,0,0,NA,2,2,1,0,2,2,0,0,0,0,2,8,-27,"2015-12-08_GSW_at_IND","GSW"
"Festus Ezeli",FALSE,"18:12",5,8,0.625,0,0,NA,2,4,0.5,2,3,5,0,0,0,1,2,12,-13,"2015-12-08_GSW_at_IND","GSW"
"Ian Clark",FALSE,"12:21",1,5,0.2,0,1,0,0,0,NA,0,0,0,2,0,0,0,3,2,-10,"2015-12-08_GSW_at_IND","GSW"
"Marreese Speights",FALSE,"0:37",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-12-08_GSW_at_IND","GSW"
"Leandro Barbosa",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-08_GSW_at_IND","GSW"
"James Michael McAdoo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-08_GSW_at_IND","GSW"
"Jason Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-08_GSW_at_IND","GSW"
"Draymond Green",TRUE,"49:38",8,20,0.4,2,9,0.222,6,9,0.667,1,10,11,8,5,5,2,5,24,14,"2015-12-11_GSW_at_BOS","GSW"
"Stephen Curry",TRUE,"46:55",9,27,0.333,6,13,0.462,14,14,1,3,8,11,8,2,0,8,4,38,15,"2015-12-11_GSW_at_BOS","GSW"
"Andrew Bogut",TRUE,"23:17",1,5,0.2,0,0,NA,0,0,NA,1,8,9,1,0,3,1,4,2,-1,"2015-12-11_GSW_at_BOS","GSW"
"Ian Clark",TRUE,"19:12",3,9,0.333,0,2,0,0,0,NA,1,2,3,0,0,0,1,1,6,1,"2015-12-11_GSW_at_BOS","GSW"
"Brandon Rush",TRUE,"16:06",2,4,0.5,0,2,0,0,0,NA,0,4,4,0,0,0,0,0,4,5,"2015-12-11_GSW_at_BOS","GSW"
"Andre Iguodala",FALSE,"43:51",5,12,0.417,1,4,0.25,2,2,1,3,7,10,5,2,0,2,1,13,2,"2015-12-11_GSW_at_BOS","GSW"
"Shaun Livingston",FALSE,"34:46",5,9,0.556,0,1,0,2,2,1,3,0,3,3,0,2,1,2,12,-3,"2015-12-11_GSW_at_BOS","GSW"
"Festus Ezeli",FALSE,"27:30",3,7,0.429,0,0,NA,6,11,0.545,4,8,12,0,1,1,2,1,12,5,"2015-12-11_GSW_at_BOS","GSW"
"Leandro Barbosa",FALSE,"16:41",3,6,0.5,0,0,NA,0,0,NA,0,1,1,1,0,0,1,2,6,0,"2015-12-11_GSW_at_BOS","GSW"
"Marreese Speights",FALSE,"6:38",1,4,0.25,0,0,NA,1,1,1,0,1,1,2,0,0,0,0,3,-4,"2015-12-11_GSW_at_BOS","GSW"
"James Michael McAdoo",FALSE,"5:26",2,4,0.5,0,0,NA,0,0,NA,1,1,2,0,0,0,0,2,4,-9,"2015-12-11_GSW_at_BOS","GSW"
"Klay Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-11_GSW_at_BOS","GSW"
"Jason Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-11_GSW_at_BOS","GSW"
"Draymond Green",TRUE,"36:25",9,14,0.643,1,2,0.5,5,6,0.833,3,8,11,5,1,1,6,4,24,-1,"2015-12-12_GSW_at_MIL","GSW"
"Stephen Curry",TRUE,"35:14",10,22,0.455,2,9,0.222,6,7,0.857,2,5,7,5,1,0,2,2,28,0,"2015-12-12_GSW_at_MIL","GSW"
"Klay Thompson",TRUE,"30:27",4,14,0.286,2,7,0.286,2,4,0.5,1,1,2,3,1,0,2,4,12,-5,"2015-12-12_GSW_at_MIL","GSW"
"Andrew Bogut",TRUE,"21:58",1,3,0.333,0,0,NA,0,0,NA,0,7,7,3,0,5,0,1,2,-5,"2015-12-12_GSW_at_MIL","GSW"
"Brandon Rush",TRUE,"18:08",2,6,0.333,1,3,0.333,1,2,0.5,0,2,2,0,0,1,1,2,6,-3,"2015-12-12_GSW_at_MIL","GSW"
"Andre Iguodala",FALSE,"27:33",1,9,0.111,0,4,0,0,0,NA,1,8,9,5,2,0,1,2,2,-14,"2015-12-12_GSW_at_MIL","GSW"
"Shaun Livingston",FALSE,"24:25",2,6,0.333,0,0,NA,0,0,NA,1,0,1,2,2,0,0,0,4,-5,"2015-12-12_GSW_at_MIL","GSW"
"Festus Ezeli",FALSE,"20:27",5,8,0.625,0,0,NA,3,6,0.5,6,2,8,0,2,0,2,3,13,-7,"2015-12-12_GSW_at_MIL","GSW"
"Leandro Barbosa",FALSE,"12:46",1,4,0.25,0,2,0,0,0,NA,0,0,0,0,0,0,2,1,2,-13,"2015-12-12_GSW_at_MIL","GSW"
"Marreese Speights",FALSE,"5:30",1,3,0.333,0,0,NA,0,0,NA,1,1,2,0,0,0,0,0,2,-3,"2015-12-12_GSW_at_MIL","GSW"
"Jason Thompson",FALSE,"5:03",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,0,1,0,-9,"2015-12-12_GSW_at_MIL","GSW"
"Ian Clark",FALSE,"1:02",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-12-12_GSW_at_MIL","GSW"
"James Michael McAdoo",FALSE,"1:02",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-12-12_GSW_at_MIL","GSW"
"Draymond Green",TRUE,"31:02",5,14,0.357,2,3,0.667,4,4,1,4,7,11,10,5,1,2,1,16,39,"2015-12-16_PHO_at_GSW","GSW"
"Klay Thompson",TRUE,"30:32",15,22,0.682,8,13,0.615,5,5,1,0,3,3,2,1,0,1,0,43,37,"2015-12-16_PHO_at_GSW","GSW"
"Brandon Rush",TRUE,"30:22",4,8,0.5,3,5,0.6,0,0,NA,0,3,3,2,0,0,1,2,11,9,"2015-12-16_PHO_at_GSW","GSW"
"Stephen Curry",TRUE,"29:35",10,14,0.714,2,5,0.4,3,5,0.6,0,2,2,7,1,0,3,4,25,37,"2015-12-16_PHO_at_GSW","GSW"
"Andrew Bogut",TRUE,"21:26",0,0,NA,0,0,NA,0,2,0,1,11,12,3,1,1,3,4,0,42,"2015-12-16_PHO_at_GSW","GSW"
"Andre Iguodala",FALSE,"25:14",2,4,0.5,0,1,0,1,1,1,1,4,5,0,1,0,1,0,5,10,"2015-12-16_PHO_at_GSW","GSW"
"Shaun Livingston",FALSE,"17:22",0,3,0,0,1,0,2,2,1,0,2,2,4,1,1,1,0,2,5,"2015-12-16_PHO_at_GSW","GSW"
"Festus Ezeli",FALSE,"14:33",3,7,0.429,0,0,NA,1,2,0.5,1,4,5,0,0,0,1,1,7,-3,"2015-12-16_PHO_at_GSW","GSW"
"Leandro Barbosa",FALSE,"13:22",2,6,0.333,0,3,0,0,0,NA,0,0,0,3,2,1,0,0,4,0,"2015-12-16_PHO_at_GSW","GSW"
"Marreese Speights",FALSE,"12:00",3,7,0.429,0,0,NA,5,6,0.833,2,0,2,0,0,0,2,5,11,-15,"2015-12-16_PHO_at_GSW","GSW"
"Ian Clark",FALSE,"6:20",1,2,0.5,0,1,0,0,0,NA,0,1,1,1,0,0,2,0,2,-12,"2015-12-16_PHO_at_GSW","GSW"
"James Michael McAdoo",FALSE,"4:06",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-12,"2015-12-16_PHO_at_GSW","GSW"
"Jason Thompson",FALSE,"4:06",0,0,NA,0,0,NA,0,0,NA,0,3,3,0,0,0,0,0,0,-12,"2015-12-16_PHO_at_GSW","GSW"
"Draymond Green",TRUE,"40:17",7,15,0.467,2,3,0.667,5,8,0.625,2,7,9,8,1,0,2,4,21,15,"2015-12-18_MIL_at_GSW","GSW"
