"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Kemba Walker",TRUE,"42:06",7,25,0.28,3,9,0.333,9,9,1,2,4,6,5,1,1,3,0,26,10,"2016-01-23_NYK_at_CHO","CHO"
"Jeremy Lin",TRUE,"40:25",7,17,0.412,2,5,0.4,10,10,1,1,4,5,5,0,1,5,3,26,23,"2016-01-23_NYK_at_CHO","CHO"
"Marvin Williams",TRUE,"34:48",1,8,0.125,0,4,0,2,3,0.667,4,8,12,0,0,0,0,2,4,-3,"2016-01-23_NYK_at_CHO","CHO"
"Spencer Hawes",TRUE,"34:28",1,7,0.143,0,2,0,0,0,NA,3,7,10,3,2,1,0,2,2,11,"2016-01-23_NYK_at_CHO","CHO"
"P.J. Hairston",TRUE,"34:19",7,14,0.5,2,7,0.286,4,4,1,1,9,10,1,2,0,1,4,20,14,"2016-01-23_NYK_at_CHO","CHO"
"Frank Kaminsky",FALSE,"17:45",2,4,0.5,1,1,1,4,7,0.571,0,3,3,1,0,0,1,3,9,14,"2016-01-23_NYK_at_CHO","CHO"
"Tyler Hansbrough",FALSE,"13:32",0,0,NA,0,0,NA,1,2,0.5,0,2,2,1,0,0,0,2,1,2,"2016-01-23_NYK_at_CHO","CHO"
"Brian Roberts",FALSE,"10:50",1,2,0.5,0,0,NA,2,2,1,0,1,1,1,0,0,1,0,4,-6,"2016-01-23_NYK_at_CHO","CHO"
"Troy Daniels",FALSE,"9:08",2,5,0.4,1,3,0.333,0,0,NA,0,0,0,0,0,0,0,4,5,0,"2016-01-23_NYK_at_CHO","CHO"
"Aaron Harrison",FALSE,"2:39",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-01-23_NYK_at_CHO","CHO"
"Jeremy Lamb",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-23_NYK_at_CHO","CHO"
"Nicolas Batum",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-23_NYK_at_CHO","CHO"
"Cody Zeller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-23_NYK_at_CHO","CHO"
"Jeremy Lin",TRUE,"50:29",8,19,0.421,2,4,0.5,2,2,1,1,6,7,11,0,0,3,4,20,5,"2016-01-25_CHO_at_SAC","CHO"
"Kemba Walker",TRUE,"45:06",5,25,0.2,1,8,0.125,13,15,0.867,0,4,4,8,4,1,2,2,24,-6,"2016-01-25_CHO_at_SAC","CHO"
"Marvin Williams",TRUE,"33:03",8,17,0.471,3,7,0.429,2,2,1,4,1,5,3,1,1,1,6,21,-4,"2016-01-25_CHO_at_SAC","CHO"
"P.J. Hairston",TRUE,"32:45",2,7,0.286,1,4,0.25,0,1,0,0,2,2,0,2,0,0,3,5,-4,"2016-01-25_CHO_at_SAC","CHO"
"Spencer Hawes",TRUE,"30:06",7,10,0.7,4,5,0.8,0,0,NA,2,5,7,0,2,0,1,6,18,2,"2016-01-25_CHO_at_SAC","CHO"
"Troy Daniels",FALSE,"31:04",10,15,0.667,8,11,0.727,0,2,0,2,5,7,0,0,0,0,2,28,-2,"2016-01-25_CHO_at_SAC","CHO"
"Frank Kaminsky",FALSE,"29:11",1,10,0.1,0,4,0,2,2,1,3,5,8,3,2,0,1,1,4,-1,"2016-01-25_CHO_at_SAC","CHO"
"Tyler Hansbrough",FALSE,"19:35",1,3,0.333,0,0,NA,0,0,NA,4,2,6,0,0,0,0,6,2,1,"2016-01-25_CHO_at_SAC","CHO"
"Brian Roberts",FALSE,"12:54",2,4,0.5,1,1,1,2,2,1,0,0,0,2,0,0,1,1,7,7,"2016-01-25_CHO_at_SAC","CHO"
"Aaron Harrison",FALSE,"5:47",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,7,"2016-01-25_CHO_at_SAC","CHO"
"Cody Zeller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-25_CHO_at_SAC","CHO"
"Jeremy Lamb",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-25_CHO_at_SAC","CHO"
"Nicolas Batum",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-25_CHO_at_SAC","CHO"
"Kemba Walker",TRUE,"30:05",7,11,0.636,1,3,0.333,0,1,0,2,3,5,1,1,0,4,0,15,-9,"2016-01-27_CHO_at_UTA","CHO"
"Nicolas Batum",TRUE,"29:52",2,9,0.222,1,5,0.2,1,2,0.5,0,10,10,2,0,0,2,2,6,-14,"2016-01-27_CHO_at_UTA","CHO"
"P.J. Hairston",TRUE,"28:00",1,5,0.2,0,2,0,2,2,1,0,3,3,0,0,0,1,2,4,-5,"2016-01-27_CHO_at_UTA","CHO"
"Spencer Hawes",TRUE,"26:25",3,7,0.429,2,3,0.667,1,2,0.5,1,3,4,2,0,0,1,2,9,-6,"2016-01-27_CHO_at_UTA","CHO"
"Marvin Williams",TRUE,"22:38",3,10,0.3,0,3,0,3,3,1,1,4,5,1,1,0,1,1,9,0,"2016-01-27_CHO_at_UTA","CHO"
"Frank Kaminsky",FALSE,"25:22",2,6,0.333,0,3,0,4,4,1,0,1,1,1,0,0,1,1,8,-29,"2016-01-27_CHO_at_UTA","CHO"
"Troy Daniels",FALSE,"22:00",2,7,0.286,0,2,0,1,2,0.5,0,1,1,0,0,0,5,3,5,-22,"2016-01-27_CHO_at_UTA","CHO"
"Tyler Hansbrough",FALSE,"21:35",0,0,NA,0,0,NA,0,0,NA,1,2,3,1,2,0,0,2,0,-23,"2016-01-27_CHO_at_UTA","CHO"
"Jeremy Lin",FALSE,"17:24",2,8,0.25,0,2,0,0,0,NA,0,2,2,1,1,0,1,1,4,-23,"2016-01-27_CHO_at_UTA","CHO"
"Brian Roberts",FALSE,"12:00",3,4,0.75,2,2,1,5,5,1,0,1,1,1,0,0,1,0,13,-10,"2016-01-27_CHO_at_UTA","CHO"
"Aaron Harrison",FALSE,"4:39",0,1,0,0,0,NA,0,0,NA,0,0,0,0,1,0,1,1,0,-4,"2016-01-27_CHO_at_UTA","CHO"
"Cody Zeller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-27_CHO_at_UTA","CHO"
"Jeremy Lamb",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-27_CHO_at_UTA","CHO"
"Nicolas Batum",TRUE,"39:58",1,11,0.091,1,4,0.25,0,0,NA,1,3,4,8,1,1,6,2,3,-14,"2016-01-29_CHO_at_POR","CHO"
"Marvin Williams",TRUE,"34:19",8,14,0.571,4,7,0.571,0,3,0,3,6,9,0,1,1,1,1,20,4,"2016-01-29_CHO_at_POR","CHO"
"Michael Kidd-Gilchrist",TRUE,"33:33",5,8,0.625,0,0,NA,3,6,0.5,1,6,7,1,0,0,2,0,13,-2,"2016-01-29_CHO_at_POR","CHO"
"Spencer Hawes",TRUE,"25:13",2,6,0.333,1,3,0.333,0,0,NA,0,5,5,4,1,0,0,3,5,-17,"2016-01-29_CHO_at_POR","CHO"
"Kemba Walker",TRUE,"24:19",4,13,0.308,2,6,0.333,4,4,1,1,2,3,4,4,0,3,0,14,-3,"2016-01-29_CHO_at_POR","CHO"
"Brian Roberts",FALSE,"23:41",6,15,0.4,1,4,0.25,4,5,0.8,1,1,2,0,0,0,1,2,17,-15,"2016-01-29_CHO_at_POR","CHO"
"Tyler Hansbrough",FALSE,"22:47",2,5,0.4,0,0,NA,8,10,0.8,6,8,14,0,2,1,0,2,12,-1,"2016-01-29_CHO_at_POR","CHO"
"P.J. Hairston",FALSE,"14:27",0,2,0,0,1,0,0,0,NA,0,2,2,0,0,1,1,0,0,-16,"2016-01-29_CHO_at_POR","CHO"
"Frank Kaminsky",FALSE,"13:41",1,4,0.25,0,3,0,0,0,NA,1,0,1,0,0,0,0,0,2,-22,"2016-01-29_CHO_at_POR","CHO"
"Troy Daniels",FALSE,"8:02",2,2,1,1,1,1,0,0,NA,0,0,0,0,0,0,2,2,5,-4,"2016-01-29_CHO_at_POR","CHO"
"Jeremy Lin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-29_CHO_at_POR","CHO"
"Jeremy Lamb",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-29_CHO_at_POR","CHO"
"Aaron Harrison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-29_CHO_at_POR","CHO"
"Kemba Walker",TRUE,"33:04",3,14,0.214,2,7,0.286,4,5,0.8,0,7,7,6,0,0,3,0,12,20,"2016-01-31_CHO_at_LAL","CHO"
"Michael Kidd-Gilchrist",TRUE,"27:57",6,7,0.857,2,2,1,5,8,0.625,4,8,12,3,1,0,1,2,19,24,"2016-01-31_CHO_at_LAL","CHO"
"Spencer Hawes",TRUE,"27:37",2,8,0.25,0,3,0,0,0,NA,1,5,6,5,1,2,1,1,4,15,"2016-01-31_CHO_at_LAL","CHO"
"Marvin Williams",TRUE,"24:47",7,13,0.538,4,8,0.5,1,2,0.5,4,8,12,2,1,3,2,1,19,19,"2016-01-31_CHO_at_LAL","CHO"
"Jeremy Lin",TRUE,"21:58",2,10,0.2,1,3,0.333,1,1,1,2,3,5,5,0,0,1,2,6,12,"2016-01-31_CHO_at_LAL","CHO"
"Brian Roberts",FALSE,"24:00",3,11,0.273,0,2,0,2,2,1,0,3,3,2,0,0,0,2,8,6,"2016-01-31_CHO_at_LAL","CHO"
"Frank Kaminsky",FALSE,"23:13",5,9,0.556,0,1,0,1,3,0.333,1,2,3,3,0,2,0,2,11,0,"2016-01-31_CHO_at_LAL","CHO"
"Tyler Hansbrough",FALSE,"20:23",1,4,0.25,0,0,NA,2,5,0.4,1,2,3,0,2,1,0,3,4,4,"2016-01-31_CHO_at_LAL","CHO"
"P.J. Hairston",FALSE,"20:03",3,8,0.375,3,6,0.5,0,0,NA,1,2,3,1,2,0,1,2,9,-5,"2016-01-31_CHO_at_LAL","CHO"
"Troy Daniels",FALSE,"13:55",4,10,0.4,1,4,0.25,0,0,NA,0,5,5,1,0,0,1,0,9,5,"2016-01-31_CHO_at_LAL","CHO"
"Aaron Harrison",FALSE,"3:03",0,2,0,0,0,NA,0,0,NA,0,0,0,0,1,0,0,1,0,-5,"2016-01-31_CHO_at_LAL","CHO"
"Jeremy Lamb",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-31_CHO_at_LAL","CHO"
"Nicolas Batum",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-31_CHO_at_LAL","CHO"
"Michael Kidd-Gilchrist",TRUE,"36:51",5,14,0.357,0,1,0,1,2,0.5,2,11,13,0,0,0,1,2,11,7,"2016-02-03_CLE_at_CHO","CHO"
"Jeremy Lin",TRUE,"32:25",7,13,0.538,2,4,0.5,8,11,0.727,1,4,5,8,0,0,5,0,24,3,"2016-02-03_CLE_at_CHO","CHO"
"Nicolas Batum",TRUE,"30:57",3,8,0.375,1,6,0.167,3,3,1,0,5,5,5,0,1,4,1,10,5,"2016-02-03_CLE_at_CHO","CHO"
"Cody Zeller",TRUE,"27:52",3,7,0.429,0,0,NA,0,0,NA,2,5,7,2,0,1,0,3,6,6,"2016-02-03_CLE_at_CHO","CHO"
"Marvin Williams",TRUE,"24:19",5,7,0.714,3,5,0.6,3,3,1,0,4,4,0,1,0,0,0,16,-3,"2016-02-03_CLE_at_CHO","CHO"
"Frank Kaminsky",FALSE,"23:41",7,8,0.875,1,2,0.5,0,0,NA,3,3,6,1,0,0,0,1,15,12,"2016-02-03_CLE_at_CHO","CHO"
"Spencer Hawes",FALSE,"20:08",3,5,0.6,0,2,0,0,0,NA,0,4,4,4,2,1,3,2,6,3,"2016-02-03_CLE_at_CHO","CHO"
"Jeremy Lamb",FALSE,"17:03",3,10,0.3,1,3,0.333,0,0,NA,2,2,4,2,1,0,0,2,7,4,"2016-02-03_CLE_at_CHO","CHO"
"Brian Roberts",FALSE,"15:35",2,4,0.5,0,1,0,4,4,1,1,0,1,3,0,0,0,2,8,6,"2016-02-03_CLE_at_CHO","CHO"
"P.J. Hairston",FALSE,"11:09",1,3,0.333,1,3,0.333,0,0,NA,0,0,0,1,0,0,1,1,3,2,"2016-02-03_CLE_at_CHO","CHO"
"Tyler Hansbrough",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-03_CLE_at_CHO","CHO"
"Troy Daniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-03_CLE_at_CHO","CHO"
"Kemba Walker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-03_CLE_at_CHO","CHO"
"Nicolas Batum",TRUE,"39:00",7,12,0.583,4,7,0.571,3,3,1,1,5,6,7,0,3,4,1,21,5,"2016-02-05_MIA_at_CHO","CHO"
"Kemba Walker",TRUE,"36:10",7,18,0.389,4,8,0.5,2,2,1,0,5,5,6,2,0,2,1,20,5,"2016-02-05_MIA_at_CHO","CHO"
"Marvin Williams",TRUE,"32:26",12,17,0.706,2,4,0.5,1,1,1,0,4,4,2,0,1,0,2,27,3,"2016-02-05_MIA_at_CHO","CHO"
"Michael Kidd-Gilchrist",TRUE,"30:22",4,7,0.571,0,0,NA,1,1,1,0,3,3,1,0,1,0,2,9,3,"2016-02-05_MIA_at_CHO","CHO"
"Cody Zeller",TRUE,"25:25",2,7,0.286,0,0,NA,2,3,0.667,1,7,8,0,1,1,1,3,6,14,"2016-02-05_MIA_at_CHO","CHO"
"Spencer Hawes",FALSE,"22:35",1,5,0.2,0,3,0,0,0,NA,1,5,6,1,1,2,2,1,2,-17,"2016-02-05_MIA_at_CHO","CHO"
"Jeremy Lin",FALSE,"16:04",1,6,0.167,0,0,NA,4,5,0.8,0,2,2,3,0,1,0,2,6,-14,"2016-02-05_MIA_at_CHO","CHO"
"Frank Kaminsky",FALSE,"15:34",0,2,0,0,1,0,0,0,NA,0,3,3,3,0,0,2,2,0,-6,"2016-02-05_MIA_at_CHO","CHO"
"P.J. Hairston",FALSE,"13:24",0,1,0,0,1,0,0,0,NA,0,2,2,0,0,0,1,2,0,0,"2016-02-05_MIA_at_CHO","CHO"
"Jeremy Lamb",FALSE,"9:00",2,6,0.333,0,2,0,0,0,NA,0,2,2,0,1,1,0,0,4,-8,"2016-02-05_MIA_at_CHO","CHO"
"Tyler Hansbrough",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-05_MIA_at_CHO","CHO"
"Troy Daniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-05_MIA_at_CHO","CHO"
"Brian Roberts",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-05_MIA_at_CHO","CHO"
"Nicolas Batum",TRUE,"43:47",9,20,0.45,3,9,0.333,5,6,0.833,1,10,11,9,1,1,6,2,26,-1,"2016-02-06_WAS_at_CHO","CHO"
"Kemba Walker",TRUE,"35:22",8,20,0.4,4,10,0.4,3,4,0.75,0,5,5,5,1,0,1,2,23,12,"2016-02-06_WAS_at_CHO","CHO"
"Cody Zeller",TRUE,"29:48",3,6,0.5,0,0,NA,2,2,1,2,7,9,1,3,0,1,3,8,21,"2016-02-06_WAS_at_CHO","CHO"
"Marvin Williams",TRUE,"28:30",5,6,0.833,2,3,0.667,1,2,0.5,2,8,10,1,0,0,0,2,13,-1,"2016-02-06_WAS_at_CHO","CHO"
"Michael Kidd-Gilchrist",TRUE,"27:13",3,7,0.429,0,2,0,3,4,0.75,0,0,0,2,1,0,2,3,9,6,"2016-02-06_WAS_at_CHO","CHO"
"Jeremy Lin",FALSE,"23:18",3,5,0.6,1,1,1,0,0,NA,0,0,0,1,0,0,2,3,7,4,"2016-02-06_WAS_at_CHO","CHO"
"Frank Kaminsky",FALSE,"19:30",2,5,0.4,1,1,1,0,0,NA,0,3,3,1,0,2,2,2,5,5,"2016-02-06_WAS_at_CHO","CHO"
"Spencer Hawes",FALSE,"18:12",4,6,0.667,1,1,1,5,6,0.833,2,2,4,0,0,2,1,3,14,-17,"2016-02-06_WAS_at_CHO","CHO"
"Jeremy Lamb",FALSE,"14:20",1,6,0.167,0,0,NA,1,1,1,0,1,1,3,1,0,0,1,3,-9,"2016-02-06_WAS_at_CHO","CHO"
"P.J. Hairston",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-06_WAS_at_CHO","CHO"
"Brian Roberts",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-06_WAS_at_CHO","CHO"
"Troy Daniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-06_WAS_at_CHO","CHO"
"Tyler Hansbrough",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-06_WAS_at_CHO","CHO"
"Nicolas Batum",TRUE,"43:31",8,13,0.615,3,6,0.5,0,0,NA,0,13,13,8,2,0,4,1,19,11,"2016-02-08_CHI_at_CHO","CHO"
"Kemba Walker",TRUE,"36:23",8,19,0.421,4,9,0.444,10,13,0.769,3,4,7,8,3,0,2,1,30,22,"2016-02-08_CHI_at_CHO","CHO"
"Michael Kidd-Gilchrist",TRUE,"29:53",7,14,0.5,1,2,0.5,5,6,0.833,3,4,7,0,0,2,0,0,20,16,"2016-02-08_CHI_at_CHO","CHO"
"Marvin Williams",TRUE,"29:33",3,7,0.429,3,6,0.5,0,0,NA,1,4,5,0,1,2,0,1,9,18,"2016-02-08_CHI_at_CHO","CHO"
"Cody Zeller",TRUE,"19:39",2,3,0.667,1,1,1,0,2,0,2,6,8,1,0,2,3,6,5,13,"2016-02-08_CHI_at_CHO","CHO"
"Spencer Hawes",FALSE,"28:00",5,9,0.556,1,3,0.333,2,2,1,1,7,8,0,0,1,2,6,13,4,"2016-02-08_CHI_at_CHO","CHO"
"Frank Kaminsky",FALSE,"18:48",0,3,0,0,2,0,5,6,0.833,0,4,4,0,0,0,1,2,5,-1,"2016-02-08_CHI_at_CHO","CHO"
"Jeremy Lin",FALSE,"18:07",1,7,0.143,0,4,0,0,0,NA,0,3,3,2,0,1,1,1,2,1,"2016-02-08_CHI_at_CHO","CHO"
"Jeremy Lamb",FALSE,"16:06",1,5,0.2,1,3,0.333,2,2,1,0,1,1,1,0,0,0,1,5,1,"2016-02-08_CHI_at_CHO","CHO"
"P.J. Hairston",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-08_CHI_at_CHO","CHO"
"Brian Roberts",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-08_CHI_at_CHO","CHO"
"Troy Daniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-08_CHI_at_CHO","CHO"
"Tyler Hansbrough",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-08_CHI_at_CHO","CHO"
"Kemba Walker",TRUE,"39:47",10,21,0.476,0,3,0,5,7,0.714,2,5,7,3,2,1,3,0,25,14,"2016-02-10_CHO_at_IND","CHO"
"Nicolas Batum",TRUE,"38:15",4,12,0.333,3,7,0.429,0,0,NA,1,5,6,5,0,2,1,1,11,25,"2016-02-10_CHO_at_IND","CHO"
"Cody Zeller",TRUE,"22:59",4,7,0.571,0,0,NA,3,3,1,2,9,11,3,0,0,1,2,11,9,"2016-02-10_CHO_at_IND","CHO"
"Michael Kidd-Gilchrist",TRUE,"18:55",3,4,0.75,0,0,NA,2,2,1,2,1,3,2,1,0,2,0,8,4,"2016-02-10_CHO_at_IND","CHO"
"Marvin Williams",TRUE,"18:04",3,7,0.429,2,4,0.5,0,0,NA,0,0,0,1,0,1,0,2,8,2,"2016-02-10_CHO_at_IND","CHO"
"Frank Kaminsky",FALSE,"29:56",4,11,0.364,2,7,0.286,0,0,NA,1,7,8,2,0,1,2,3,10,20,"2016-02-10_CHO_at_IND","CHO"
"Jeremy Lin",FALSE,"27:48",5,9,0.556,2,2,1,2,2,1,1,4,5,4,3,2,2,1,14,8,"2016-02-10_CHO_at_IND","CHO"
"Spencer Hawes",FALSE,"23:24",1,4,0.25,1,2,0.5,3,4,0.75,1,3,4,2,0,1,2,2,6,13,"2016-02-10_CHO_at_IND","CHO"
"Jeremy Lamb",FALSE,"14:24",7,8,0.875,2,3,0.667,0,0,NA,0,1,1,0,0,0,0,1,16,15,"2016-02-10_CHO_at_IND","CHO"
"Brian Roberts",FALSE,"1:37",2,2,1,0,0,NA,0,1,0,0,0,0,1,0,0,0,1,4,0,"2016-02-10_CHO_at_IND","CHO"
"Tyler Hansbrough",FALSE,"1:37",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,0,"2016-02-10_CHO_at_IND","CHO"
"Troy Daniels",FALSE,"1:37",1,1,1,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,2,0,"2016-02-10_CHO_at_IND","CHO"
"P.J. Hairston",FALSE,"1:37",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-02-10_CHO_at_IND","CHO"
"Kemba Walker",TRUE,"40:16",8,16,0.5,4,9,0.444,5,7,0.714,0,6,6,4,2,0,3,1,25,0,"2016-02-19_CHO_at_MIL","CHO"
"Nicolas Batum",TRUE,"35:51",3,11,0.273,1,5,0.2,0,0,NA,0,5,5,2,2,3,4,2,7,-1,"2016-02-19_CHO_at_MIL","CHO"
"Cody Zeller",TRUE,"31:21",9,12,0.75,0,0,NA,5,5,1,5,3,8,2,0,0,0,0,23,5,"2016-02-19_CHO_at_MIL","CHO"
"Marvin Williams",TRUE,"29:22",5,15,0.333,2,7,0.286,3,4,0.75,1,4,5,0,1,2,1,2,15,-9,"2016-02-19_CHO_at_MIL","CHO"
"Frank Kaminsky",TRUE,"24:00",2,6,0.333,0,1,0,0,0,NA,2,3,5,0,0,0,2,2,4,-10,"2016-02-19_CHO_at_MIL","CHO"
"Jeremy Lamb",FALSE,"23:25",6,10,0.6,2,6,0.333,0,0,NA,0,3,3,2,3,0,2,4,14,18,"2016-02-19_CHO_at_MIL","CHO"
"Al Jefferson",FALSE,"23:20",3,7,0.429,0,0,NA,0,0,NA,0,5,5,1,1,1,2,2,6,6,"2016-02-19_CHO_at_MIL","CHO"
"Jeremy Lin",FALSE,"23:12",1,8,0.125,0,3,0,2,2,1,0,0,0,2,4,0,3,1,4,8,"2016-02-19_CHO_at_MIL","CHO"
"Tyler Hansbrough",FALSE,"9:13",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,0,-2,"2016-02-19_CHO_at_MIL","CHO"
"Courtney Lee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-19_CHO_at_MIL","CHO"
"Aaron Harrison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-19_CHO_at_MIL","CHO"
"Troy Daniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-19_CHO_at_MIL","CHO"
"Kemba Walker",TRUE,"38:48",11,18,0.611,4,10,0.4,2,2,1,0,2,2,3,2,0,4,2,28,2,"2016-02-21_CHO_at_BRK","CHO"
"Nicolas Batum",TRUE,"37:30",5,10,0.5,3,8,0.375,3,3,1,0,7,7,8,1,0,4,2,16,13,"2016-02-21_CHO_at_BRK","CHO"
"Marvin Williams",TRUE,"30:46",3,6,0.5,1,2,0.5,2,2,1,3,9,12,4,2,0,1,1,9,4,"2016-02-21_CHO_at_BRK","CHO"
"Cody Zeller",TRUE,"21:30",4,8,0.5,0,0,NA,2,2,1,0,1,1,0,0,0,3,4,10,9,"2016-02-21_CHO_at_BRK","CHO"
"Courtney Lee",TRUE,"21:25",2,4,0.5,1,1,1,0,0,NA,0,1,1,1,0,0,1,3,5,-8,"2016-02-21_CHO_at_BRK","CHO"
"Jeremy Lin",FALSE,"30:31",3,10,0.3,0,1,0,5,6,0.833,1,4,5,2,1,1,0,2,11,10,"2016-02-21_CHO_at_BRK","CHO"
"Al Jefferson",FALSE,"24:05",9,13,0.692,0,0,NA,0,0,NA,1,6,7,0,0,0,2,3,18,6,"2016-02-21_CHO_at_BRK","CHO"
"Frank Kaminsky",FALSE,"17:14",1,3,0.333,0,2,0,0,0,NA,0,3,3,1,1,0,0,2,2,4,"2016-02-21_CHO_at_BRK","CHO"
"Jeremy Lamb",FALSE,"15:46",2,7,0.286,1,3,0.333,0,0,NA,1,2,3,4,0,0,0,2,5,7,"2016-02-21_CHO_at_BRK","CHO"
"Tyler Hansbrough",FALSE,"2:25",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-7,"2016-02-21_CHO_at_BRK","CHO"
"Troy Daniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-21_CHO_at_BRK","CHO"
"Aaron Harrison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-21_CHO_at_BRK","CHO"
"Jorge Gutierrez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-21_CHO_at_BRK","CHO"
"Kemba Walker",TRUE,"36:04",7,13,0.538,3,6,0.5,3,3,1,0,2,2,6,1,0,3,2,20,-2,"2016-02-24_CHO_at_CLE","CHO"
"Nicolas Batum",TRUE,"32:42",4,9,0.444,1,4,0.25,0,0,NA,0,5,5,6,1,1,3,2,9,-4,"2016-02-24_CHO_at_CLE","CHO"
