"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Karl-Anthony Towns",TRUE,"29:46",11,16,0.688,0,1,0,4,5,0.8,4,7,11,4,1,1,2,3,26,4,"2016-01-25_MIN_at_CLE","MIN"
"Tayshaun Prince",TRUE,"29:08",2,4,0.5,0,0,NA,0,0,NA,0,4,4,1,1,0,0,1,4,-18,"2016-01-25_MIN_at_CLE","MIN"
"Nikola Pekovic",TRUE,"12:34",2,6,0.333,0,0,NA,0,0,NA,0,2,2,0,0,0,1,2,4,-5,"2016-01-25_MIN_at_CLE","MIN"
"Zach LaVine",FALSE,"30:11",8,15,0.533,2,7,0.286,3,3,1,0,4,4,6,1,0,1,3,21,-8,"2016-01-25_MIN_at_CLE","MIN"
"Shabazz Muhammad",FALSE,"26:43",5,13,0.385,0,2,0,0,0,NA,1,2,3,3,1,0,0,1,10,7,"2016-01-25_MIN_at_CLE","MIN"
"Gorgui Dieng",FALSE,"25:38",2,4,0.5,0,0,NA,9,9,1,2,4,6,2,2,0,3,3,13,-11,"2016-01-25_MIN_at_CLE","MIN"
"Nemanja Bjelica",FALSE,"16:10",2,5,0.4,1,2,0.5,0,0,NA,0,0,0,1,0,0,0,4,5,-2,"2016-01-25_MIN_at_CLE","MIN"
"Kevin Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-25_MIN_at_CLE","MIN"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-25_MIN_at_CLE","MIN"
"Tyus Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-25_MIN_at_CLE","MIN"
"Andre Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-25_MIN_at_CLE","MIN"
"Andrew Wiggins",TRUE,"37:18",8,14,0.571,0,1,0,4,6,0.667,0,1,1,4,0,0,1,0,20,-2,"2016-01-27_OKC_at_MIN","MIN"
"Karl-Anthony Towns",TRUE,"33:48",8,15,0.533,0,0,NA,3,3,1,2,11,13,5,0,3,2,1,19,-9,"2016-01-27_OKC_at_MIN","MIN"
"Ricky Rubio",TRUE,"30:06",1,6,0.167,0,3,0,2,3,0.667,0,2,2,10,3,0,1,2,4,-2,"2016-01-27_OKC_at_MIN","MIN"
"Gorgui Dieng",TRUE,"26:58",10,13,0.769,0,0,NA,1,3,0.333,6,3,9,1,1,1,1,2,21,6,"2016-01-27_OKC_at_MIN","MIN"
"Tayshaun Prince",TRUE,"22:22",1,3,0.333,0,0,NA,0,0,NA,0,1,1,4,0,0,1,2,2,-2,"2016-01-27_OKC_at_MIN","MIN"
"Zach LaVine",FALSE,"29:26",14,17,0.824,5,8,0.625,2,5,0.4,0,2,2,1,1,0,0,5,35,-4,"2016-01-27_OKC_at_MIN","MIN"
"Shabazz Muhammad",FALSE,"24:56",5,12,0.417,0,1,0,0,1,0,2,1,3,0,0,0,1,0,10,1,"2016-01-27_OKC_at_MIN","MIN"
"Nemanja Bjelica",FALSE,"23:05",3,5,0.6,0,1,0,5,5,1,1,2,3,3,1,0,1,3,11,-2,"2016-01-27_OKC_at_MIN","MIN"
"Nikola Pekovic",FALSE,"12:01",0,5,0,0,0,NA,1,2,0.5,1,0,1,3,0,0,0,1,1,-1,"2016-01-27_OKC_at_MIN","MIN"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-27_OKC_at_MIN","MIN"
"Tyus Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-27_OKC_at_MIN","MIN"
"Andre Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-27_OKC_at_MIN","MIN"
"Kevin Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-27_OKC_at_MIN","MIN"
"Gorgui Dieng",TRUE,"39:22",7,12,0.583,0,0,NA,6,9,0.667,7,8,15,2,2,0,0,2,20,0,"2016-01-29_MIN_at_UTA","MIN"
"Karl-Anthony Towns",TRUE,"36:08",13,17,0.765,1,2,0.5,5,5,1,5,7,12,1,1,1,5,1,32,0,"2016-01-29_MIN_at_UTA","MIN"
"Andrew Wiggins",TRUE,"35:39",2,11,0.182,0,0,NA,1,2,0.5,0,0,0,0,2,0,0,2,5,0,"2016-01-29_MIN_at_UTA","MIN"
"Ricky Rubio",TRUE,"29:31",0,6,0,0,2,0,3,4,0.75,0,2,2,8,2,0,1,2,3,5,"2016-01-29_MIN_at_UTA","MIN"
"Tayshaun Prince",TRUE,"25:35",0,3,0,0,1,0,0,0,NA,0,2,2,1,0,1,1,2,0,-8,"2016-01-29_MIN_at_UTA","MIN"
"Zach LaVine",FALSE,"31:25",9,12,0.75,0,0,NA,1,2,0.5,0,1,1,3,0,0,3,4,19,-14,"2016-01-29_MIN_at_UTA","MIN"
"Shabazz Muhammad",FALSE,"21:50",4,10,0.4,1,4,0.25,2,4,0.5,1,3,4,1,1,0,1,0,11,-22,"2016-01-29_MIN_at_UTA","MIN"
"Nikola Pekovic",FALSE,"10:31",0,1,0,0,0,NA,0,0,NA,0,1,1,1,1,0,1,0,0,-13,"2016-01-29_MIN_at_UTA","MIN"
"Nemanja Bjelica",FALSE,"9:59",0,3,0,0,1,0,0,0,NA,0,1,1,0,0,0,2,0,0,-13,"2016-01-29_MIN_at_UTA","MIN"
"Kevin Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-29_MIN_at_UTA","MIN"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-29_MIN_at_UTA","MIN"
"Tyus Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-29_MIN_at_UTA","MIN"
"Andre Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-29_MIN_at_UTA","MIN"
"Karl-Anthony Towns",TRUE,"38:31",9,18,0.5,1,2,0.5,2,4,0.5,6,7,13,2,2,3,3,0,21,5,"2016-01-31_MIN_at_POR","MIN"
"Gorgui Dieng",TRUE,"38:20",4,8,0.5,0,2,0,5,6,0.833,1,9,10,2,0,1,1,4,13,5,"2016-01-31_MIN_at_POR","MIN"
"Andrew Wiggins",TRUE,"34:53",3,18,0.167,0,4,0,9,12,0.75,5,4,9,2,0,0,3,0,15,11,"2016-01-31_MIN_at_POR","MIN"
"Tayshaun Prince",TRUE,"30:19",3,6,0.5,1,1,1,0,0,NA,0,3,3,1,3,0,1,0,7,-6,"2016-01-31_MIN_at_POR","MIN"
"Ricky Rubio",TRUE,"28:55",6,7,0.857,1,1,1,2,5,0.4,0,4,4,9,3,0,0,4,15,9,"2016-01-31_MIN_at_POR","MIN"
"Zach LaVine",FALSE,"25:28",6,14,0.429,1,4,0.25,1,1,1,0,2,2,2,1,0,1,6,14,-11,"2016-01-31_MIN_at_POR","MIN"
"Shabazz Muhammad",FALSE,"12:49",0,3,0,0,2,0,0,0,NA,0,0,0,0,0,0,2,3,0,-1,"2016-01-31_MIN_at_POR","MIN"
"Andre Miller",FALSE,"12:16",3,3,1,0,0,NA,0,0,NA,1,1,2,1,0,0,4,2,6,-10,"2016-01-31_MIN_at_POR","MIN"
"Nemanja Bjelica",FALSE,"12:04",1,2,0.5,0,0,NA,0,0,NA,1,2,3,1,1,0,1,3,2,-12,"2016-01-31_MIN_at_POR","MIN"
"Nikola Pekovic",FALSE,"6:25",0,1,0,0,0,NA,0,0,NA,1,2,3,0,0,0,0,1,0,-5,"2016-01-31_MIN_at_POR","MIN"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-31_MIN_at_POR","MIN"
"Kevin Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-31_MIN_at_POR","MIN"
"Tyus Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-31_MIN_at_POR","MIN"
"Andrew Wiggins",TRUE,"41:10",13,20,0.65,1,2,0.5,3,6,0.5,3,1,4,1,1,2,1,6,30,-3,"2016-02-02_MIN_at_LAL","MIN"
"Gorgui Dieng",TRUE,"36:48",6,9,0.667,0,2,0,7,9,0.778,1,5,6,5,1,0,2,3,19,-4,"2016-02-02_MIN_at_LAL","MIN"
"Karl-Anthony Towns",TRUE,"31:58",6,9,0.667,1,2,0.5,1,2,0.5,2,8,10,2,0,2,1,3,14,-2,"2016-02-02_MIN_at_LAL","MIN"
"Ricky Rubio",TRUE,"29:01",4,10,0.4,0,2,0,2,2,1,0,2,2,15,1,0,2,1,10,-9,"2016-02-02_MIN_at_LAL","MIN"
"Tayshaun Prince",TRUE,"18:14",3,4,0.75,0,0,NA,0,0,NA,0,1,1,3,0,0,1,2,6,-1,"2016-02-02_MIN_at_LAL","MIN"
"Zach LaVine",FALSE,"26:27",6,12,0.5,2,5,0.4,0,0,NA,0,1,1,7,0,0,4,4,14,0,"2016-02-02_MIN_at_LAL","MIN"
"Shabazz Muhammad",FALSE,"23:28",4,9,0.444,0,2,0,4,4,1,0,3,3,1,2,0,1,1,12,2,"2016-02-02_MIN_at_LAL","MIN"
"Damjan Rudez",FALSE,"14:22",2,4,0.5,0,2,0,2,2,1,2,0,2,0,0,0,0,1,6,6,"2016-02-02_MIN_at_LAL","MIN"
"Adreian Payne",FALSE,"6:31",1,1,1,0,0,NA,0,0,NA,0,1,1,1,0,0,1,0,2,-10,"2016-02-02_MIN_at_LAL","MIN"
"Nemanja Bjelica",FALSE,"6:22",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,1,0,0,0,0,2,"2016-02-02_MIN_at_LAL","MIN"
"Andre Miller",FALSE,"5:40",1,2,0.5,0,0,NA,0,0,NA,0,2,2,0,0,0,2,0,2,-1,"2016-02-02_MIN_at_LAL","MIN"
"Kevin Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-02_MIN_at_LAL","MIN"
"Tyus Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-02_MIN_at_LAL","MIN"
"Andrew Wiggins",TRUE,"36:54",12,21,0.571,3,5,0.6,4,4,1,2,2,4,3,0,2,3,3,31,13,"2016-02-03_MIN_at_LAC","MIN"
"Tayshaun Prince",TRUE,"31:23",3,7,0.429,0,0,NA,2,2,1,4,2,6,1,0,0,0,2,8,19,"2016-02-03_MIN_at_LAC","MIN"
"Karl-Anthony Towns",TRUE,"31:03",7,16,0.438,1,3,0.333,2,2,1,3,9,12,2,0,1,1,4,17,1,"2016-02-03_MIN_at_LAC","MIN"
"Gorgui Dieng",TRUE,"30:50",4,6,0.667,0,0,NA,4,5,0.8,1,9,10,0,0,0,5,3,12,6,"2016-02-03_MIN_at_LAC","MIN"
"Ricky Rubio",TRUE,"30:06",1,6,0.167,0,1,0,6,7,0.857,0,5,5,7,5,0,2,4,8,12,"2016-02-03_MIN_at_LAC","MIN"
"Zach LaVine",FALSE,"34:24",7,14,0.5,2,4,0.5,1,3,0.333,0,4,4,3,1,0,1,4,17,-4,"2016-02-03_MIN_at_LAC","MIN"
"Damjan Rudez",FALSE,"18:25",3,3,1,2,2,1,0,0,NA,0,0,0,1,0,0,1,2,8,-3,"2016-02-03_MIN_at_LAC","MIN"
"Andre Miller",FALSE,"14:27",1,2,0.5,0,1,0,1,1,1,0,0,0,7,0,0,2,2,3,-6,"2016-02-03_MIN_at_LAC","MIN"
"Shabazz Muhammad",FALSE,"12:28",1,2,0.5,0,1,0,2,2,1,0,1,1,0,0,0,0,0,4,-8,"2016-02-03_MIN_at_LAC","MIN"
"Tyus Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-03_MIN_at_LAC","MIN"
"Adreian Payne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-03_MIN_at_LAC","MIN"
"Nemanja Bjelica",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-03_MIN_at_LAC","MIN"
"Kevin Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-03_MIN_at_LAC","MIN"
"Gorgui Dieng",TRUE,"41:29",10,13,0.769,0,1,0,4,4,1,5,8,13,7,0,1,1,4,24,10,"2016-02-06_CHI_at_MIN","MIN"
"Karl-Anthony Towns",TRUE,"40:52",12,19,0.632,0,2,0,2,2,1,6,11,17,1,0,3,2,3,26,5,"2016-02-06_CHI_at_MIN","MIN"
"Andrew Wiggins",TRUE,"32:57",8,17,0.471,0,1,0,5,6,0.833,1,1,2,2,0,0,1,0,21,9,"2016-02-06_CHI_at_MIN","MIN"
"Ricky Rubio",TRUE,"31:39",4,6,0.667,0,0,NA,6,6,1,0,5,5,6,3,0,3,3,14,9,"2016-02-06_CHI_at_MIN","MIN"
"Tayshaun Prince",TRUE,"12:19",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,2,7,"2016-02-06_CHI_at_MIN","MIN"
"Zach LaVine",FALSE,"35:41",5,16,0.313,1,4,0.25,2,2,1,0,1,1,3,2,0,1,0,13,0,"2016-02-06_CHI_at_MIN","MIN"
"Andre Miller",FALSE,"16:21",2,4,0.5,0,1,0,0,0,NA,0,1,1,2,0,0,0,1,4,-2,"2016-02-06_CHI_at_MIN","MIN"
"Shabazz Muhammad",FALSE,"15:03",3,8,0.375,0,1,0,2,2,1,2,2,4,3,1,0,0,1,8,-2,"2016-02-06_CHI_at_MIN","MIN"
"Damjan Rudez",FALSE,"13:39",0,2,0,0,2,0,0,0,NA,0,2,2,0,1,0,1,2,0,-1,"2016-02-06_CHI_at_MIN","MIN"
"Adreian Payne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-06_CHI_at_MIN","MIN"
"Nemanja Bjelica",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-06_CHI_at_MIN","MIN"
"Kevin Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-06_CHI_at_MIN","MIN"
"Tyus Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-06_CHI_at_MIN","MIN"
"Andrew Wiggins",TRUE,"31:06",5,14,0.357,0,2,0,5,5,1,0,0,0,2,0,2,3,2,15,-17,"2016-02-08_NOP_at_MIN","MIN"
"Gorgui Dieng",TRUE,"30:55",5,10,0.5,1,2,0.5,1,3,0.333,5,7,12,4,0,1,1,5,12,3,"2016-02-08_NOP_at_MIN","MIN"
"Karl-Anthony Towns",TRUE,"29:16",6,10,0.6,0,0,NA,7,8,0.875,1,11,12,1,0,1,3,3,19,-14,"2016-02-08_NOP_at_MIN","MIN"
"Ricky Rubio",TRUE,"27:18",3,7,0.429,0,1,0,5,7,0.714,0,5,5,7,0,0,3,2,11,-13,"2016-02-08_NOP_at_MIN","MIN"
"Tayshaun Prince",TRUE,"19:11",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,2,0,1,2,-6,"2016-02-08_NOP_at_MIN","MIN"
"Zach LaVine",FALSE,"28:24",4,10,0.4,1,2,0.5,3,4,0.75,0,2,2,2,0,3,0,2,12,-5,"2016-02-08_NOP_at_MIN","MIN"
"Shabazz Muhammad",FALSE,"24:31",4,13,0.308,0,2,0,6,7,0.857,4,5,9,1,0,0,0,2,14,-13,"2016-02-08_NOP_at_MIN","MIN"
"Nemanja Bjelica",FALSE,"12:00",5,6,0.833,0,0,NA,0,0,NA,1,3,4,1,0,0,0,2,10,11,"2016-02-08_NOP_at_MIN","MIN"
"Tyus Jones",FALSE,"12:00",1,5,0.2,0,1,0,1,1,1,0,3,3,5,0,0,0,0,3,11,"2016-02-08_NOP_at_MIN","MIN"
"Adreian Payne",FALSE,"11:06",1,2,0.5,0,1,0,0,0,NA,0,3,3,1,0,0,1,3,2,1,"2016-02-08_NOP_at_MIN","MIN"
"Damjan Rudez",FALSE,"8:58",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,1,0,-20,"2016-02-08_NOP_at_MIN","MIN"
"Andre Miller",FALSE,"5:16",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-8,"2016-02-08_NOP_at_MIN","MIN"
"Kevin Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-08_NOP_at_MIN","MIN"
"Gorgui Dieng",TRUE,"41:01",4,7,0.571,0,0,NA,6,9,0.667,3,7,10,6,2,1,2,2,14,11,"2016-02-10_TOR_at_MIN","MIN"
"Zach LaVine",TRUE,"37:36",4,13,0.308,1,4,0.25,4,6,0.667,1,3,4,5,0,1,1,3,13,-1,"2016-02-10_TOR_at_MIN","MIN"
"Ricky Rubio",TRUE,"37:12",5,9,0.556,3,6,0.5,6,6,1,1,7,8,8,1,0,2,3,19,-2,"2016-02-10_TOR_at_MIN","MIN"
"Andrew Wiggins",TRUE,"37:08",8,18,0.444,0,2,0,10,13,0.769,1,2,3,0,2,1,1,5,26,15,"2016-02-10_TOR_at_MIN","MIN"
"Karl-Anthony Towns",TRUE,"35:23",12,19,0.632,0,0,NA,11,13,0.846,4,7,11,1,0,3,0,4,35,11,"2016-02-10_TOR_at_MIN","MIN"
"Shabazz Muhammad",FALSE,"21:16",1,6,0.167,0,1,0,6,6,1,1,2,3,0,0,0,0,3,8,-4,"2016-02-10_TOR_at_MIN","MIN"
"Nemanja Bjelica",FALSE,"12:04",0,0,NA,0,0,NA,0,0,NA,1,1,2,1,0,0,1,1,0,-13,"2016-02-10_TOR_at_MIN","MIN"
"Andre Miller",FALSE,"10:48",0,0,NA,0,0,NA,0,0,NA,0,2,2,1,0,0,0,0,0,7,"2016-02-10_TOR_at_MIN","MIN"
"Adreian Payne",FALSE,"7:32",1,4,0.25,0,1,0,0,0,NA,0,2,2,0,0,0,0,0,2,1,"2016-02-10_TOR_at_MIN","MIN"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-10_TOR_at_MIN","MIN"
"Tyus Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-10_TOR_at_MIN","MIN"
"Tayshaun Prince",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-10_TOR_at_MIN","MIN"
"Kevin Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-10_TOR_at_MIN","MIN"
"Gorgui Dieng",TRUE,"44:01",4,9,0.444,0,1,0,6,6,1,4,8,12,1,3,1,3,3,14,0,"2016-02-19_MIN_at_MEM","MIN"
"Karl-Anthony Towns",TRUE,"35:30",4,15,0.267,1,4,0.25,2,2,1,5,10,15,3,1,2,3,4,11,0,"2016-02-19_MIN_at_MEM","MIN"
"Ricky Rubio",TRUE,"34:19",0,5,0,0,3,0,5,5,1,0,2,2,9,0,1,3,2,5,-2,"2016-02-19_MIN_at_MEM","MIN"
"Andrew Wiggins",TRUE,"33:44",5,10,0.5,0,0,NA,10,10,1,0,2,2,5,1,0,1,1,20,-8,"2016-02-19_MIN_at_MEM","MIN"
"Zach LaVine",TRUE,"25:44",8,13,0.615,4,6,0.667,2,2,1,0,2,2,0,1,0,4,5,22,1,"2016-02-19_MIN_at_MEM","MIN"
"Shabazz Muhammad",FALSE,"23:27",5,11,0.455,2,4,0.5,0,0,NA,2,1,3,1,0,0,0,0,12,-2,"2016-02-19_MIN_at_MEM","MIN"
"Tyus Jones",FALSE,"13:41",1,3,0.333,1,1,1,2,2,1,0,0,0,2,0,0,1,1,5,-3,"2016-02-19_MIN_at_MEM","MIN"
"Kevin Martin",FALSE,"13:22",3,5,0.6,2,3,0.667,4,4,1,0,2,2,1,0,0,4,4,12,-1,"2016-02-19_MIN_at_MEM","MIN"
"Adreian Payne",FALSE,"9:37",0,1,0,0,1,0,0,0,NA,0,3,3,1,1,1,1,3,0,-10,"2016-02-19_MIN_at_MEM","MIN"
"Damjan Rudez",FALSE,"6:35",1,3,0.333,1,3,0.333,0,0,NA,0,1,1,2,0,1,0,2,3,0,"2016-02-19_MIN_at_MEM","MIN"
"Nemanja Bjelica",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-19_MIN_at_MEM","MIN"
"Tayshaun Prince",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-19_MIN_at_MEM","MIN"
"Andre Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-19_MIN_at_MEM","MIN"
"Karl-Anthony Towns",TRUE,"41:15",10,23,0.435,0,1,0,4,5,0.8,3,5,8,4,1,3,0,2,24,3,"2016-02-20_NYK_at_MIN","MIN"
"Andrew Wiggins",TRUE,"36:11",8,20,0.4,2,2,1,6,8,0.75,1,4,5,0,2,2,1,2,24,-3,"2016-02-20_NYK_at_MIN","MIN"
"Ricky Rubio",TRUE,"35:13",2,6,0.333,1,1,1,4,6,0.667,0,1,1,16,3,0,1,2,9,2,"2016-02-20_NYK_at_MIN","MIN"
"Gorgui Dieng",TRUE,"24:43",1,6,0.167,0,0,NA,1,2,0.5,2,1,3,1,0,1,1,2,3,-23,"2016-02-20_NYK_at_MIN","MIN"
"Tayshaun Prince",TRUE,"21:13",0,2,0,0,1,0,0,0,NA,0,3,3,0,0,0,0,1,0,-18,"2016-02-20_NYK_at_MIN","MIN"
"Shabazz Muhammad",FALSE,"32:32",8,11,0.727,2,2,1,2,2,1,0,3,3,0,1,0,1,1,20,5,"2016-02-20_NYK_at_MIN","MIN"
"Zach LaVine",FALSE,"32:32",7,14,0.5,0,5,0,0,0,NA,0,5,5,3,1,0,1,0,14,5,"2016-02-20_NYK_at_MIN","MIN"
"Kevin Martin",FALSE,"12:28",0,2,0,0,0,NA,1,2,0.5,1,2,3,0,1,0,1,0,1,-5,"2016-02-20_NYK_at_MIN","MIN"
"Damjan Rudez",FALSE,"3:53",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,0,-6,"2016-02-20_NYK_at_MIN","MIN"
"Adreian Payne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-20_NYK_at_MIN","MIN"
"Nemanja Bjelica",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-20_NYK_at_MIN","MIN"
"Andre Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-20_NYK_at_MIN","MIN"
"Tyus Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-20_NYK_at_MIN","MIN"
"Gorgui Dieng",TRUE,"36:59",7,10,0.7,1,1,1,2,2,1,5,7,12,2,1,1,0,1,17,12,"2016-02-22_BOS_at_MIN","MIN"
"Karl-Anthony Towns",TRUE,"36:25",13,22,0.591,1,2,0.5,1,2,0.5,5,8,13,4,0,2,3,2,28,1,"2016-02-22_BOS_at_MIN","MIN"
"Andrew Wiggins",TRUE,"35:48",5,11,0.455,0,1,0,7,12,0.583,1,0,1,4,1,1,4,3,17,-1,"2016-02-22_BOS_at_MIN","MIN"
"Zach LaVine",TRUE,"32:07",4,7,0.571,4,5,0.8,4,5,0.8,1,4,5,3,0,0,3,0,16,4,"2016-02-22_BOS_at_MIN","MIN"
"Ricky Rubio",TRUE,"32:01",3,7,0.429,0,1,0,9,11,0.818,0,8,8,8,1,0,4,3,15,11,"2016-02-22_BOS_at_MIN","MIN"
"Shabazz Muhammad",FALSE,"20:12",4,9,0.444,1,2,0.5,4,4,1,1,1,2,0,1,1,0,2,13,-11,"2016-02-22_BOS_at_MIN","MIN"
"Tyus Jones",FALSE,"15:59",4,7,0.571,1,2,0.5,0,0,NA,1,1,2,1,1,0,1,2,9,-9,"2016-02-22_BOS_at_MIN","MIN"
"Kevin Martin",FALSE,"13:54",1,3,0.333,0,1,0,3,4,0.75,0,5,5,1,0,0,2,3,5,-1,"2016-02-22_BOS_at_MIN","MIN"
"Adreian Payne",FALSE,"11:31",2,6,0.333,0,0,NA,0,0,NA,1,2,3,0,0,1,0,1,4,9,"2016-02-22_BOS_at_MIN","MIN"
"Tayshaun Prince",FALSE,"5:04",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,-5,"2016-02-22_BOS_at_MIN","MIN"
"Nemanja Bjelica",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-22_BOS_at_MIN","MIN"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-22_BOS_at_MIN","MIN"
"Andre Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-22_BOS_at_MIN","MIN"
"Gorgui Dieng",TRUE,"41:21",8,9,0.889,0,0,NA,5,6,0.833,3,5,8,3,1,2,3,4,21,9,"2016-02-24_MIN_at_TOR","MIN"
