"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Andrew Nicholson",FALSE,"7:03",0,3,0,0,1,0,2,2,1,0,2,2,0,0,1,0,0,2,6,"2016-01-29_ORL_at_BOS","ORL"
"Keith Appling",FALSE,"7:03",0,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,1,1,0,6,"2016-01-29_ORL_at_BOS","ORL"
"Tobias Harris",TRUE,"39:32",6,9,0.667,1,3,0.333,3,3,1,2,4,6,0,3,0,2,1,16,8,"2016-01-31_BOS_at_ORL","ORL"
"Aaron Gordon",TRUE,"39:08",8,11,0.727,0,2,0,3,9,0.333,3,11,14,5,0,2,0,4,19,7,"2016-01-31_BOS_at_ORL","ORL"
"Nikola Vucevic",TRUE,"34:45",6,17,0.353,0,0,NA,4,8,0.5,3,10,13,7,0,3,0,2,16,12,"2016-01-31_BOS_at_ORL","ORL"
"Victor Oladipo",TRUE,"27:35",5,13,0.385,1,6,0.167,0,0,NA,1,2,3,4,2,0,3,3,11,0,"2016-01-31_BOS_at_ORL","ORL"
"Elfrid Payton",TRUE,"14:45",3,5,0.6,1,2,0.5,2,2,1,2,2,4,1,0,0,3,4,9,-6,"2016-01-31_BOS_at_ORL","ORL"
"Mario Hezonja",FALSE,"33:19",7,13,0.538,3,6,0.5,0,0,NA,0,3,3,3,0,0,2,3,17,20,"2016-01-31_BOS_at_ORL","ORL"
"Evan Fournier",FALSE,"22:59",6,8,0.75,4,5,0.8,8,11,0.727,0,3,3,2,2,0,4,3,24,1,"2016-01-31_BOS_at_ORL","ORL"
"Jason Smith",FALSE,"20:19",2,4,0.5,0,0,NA,0,0,NA,1,0,1,4,0,0,0,2,4,-9,"2016-01-31_BOS_at_ORL","ORL"
"Dewayne Dedmon",FALSE,"7:38",1,2,0.5,0,0,NA,1,2,0.5,0,3,3,1,0,1,1,2,3,-8,"2016-01-31_BOS_at_ORL","ORL"
"Andrew Nicholson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-31_BOS_at_ORL","ORL"
"Channing Frye",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-31_BOS_at_ORL","ORL"
"Keith Appling",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-31_BOS_at_ORL","ORL"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-31_BOS_at_ORL","ORL"
"Victor Oladipo",TRUE,"34:52",6,16,0.375,1,4,0.25,6,6,1,0,3,3,7,5,0,4,3,19,-11,"2016-02-01_ORL_at_SAS","ORL"
"Elfrid Payton",TRUE,"32:02",3,12,0.25,0,1,0,0,1,0,3,2,5,8,1,1,1,2,6,-3,"2016-02-01_ORL_at_SAS","ORL"
"Aaron Gordon",TRUE,"31:29",6,12,0.5,0,0,NA,0,0,NA,6,10,16,0,0,1,2,1,12,-5,"2016-02-01_ORL_at_SAS","ORL"
"Nikola Vucevic",TRUE,"31:10",9,20,0.45,0,0,NA,2,2,1,5,5,10,3,1,1,0,4,20,-5,"2016-02-01_ORL_at_SAS","ORL"
"Tobias Harris",TRUE,"25:17",5,9,0.556,1,3,0.333,0,0,NA,1,3,4,0,0,0,3,2,11,-10,"2016-02-01_ORL_at_SAS","ORL"
"Mario Hezonja",FALSE,"29:00",2,8,0.25,0,2,0,0,0,NA,0,2,2,1,2,1,2,2,4,-9,"2016-02-01_ORL_at_SAS","ORL"
"Evan Fournier",FALSE,"17:49",2,5,0.4,1,2,0.5,0,0,NA,1,0,1,0,0,0,3,1,5,-10,"2016-02-01_ORL_at_SAS","ORL"
"Channing Frye",FALSE,"17:11",3,7,0.429,1,4,0.25,0,0,NA,1,5,6,0,0,0,1,3,7,-10,"2016-02-01_ORL_at_SAS","ORL"
"Jason Smith",FALSE,"11:10",1,4,0.25,0,0,NA,1,2,0.5,2,1,3,0,0,2,0,0,3,-8,"2016-02-01_ORL_at_SAS","ORL"
"Shabazz Napier",FALSE,"2:30",1,1,1,1,1,1,0,0,NA,0,1,1,0,0,0,0,0,3,-1,"2016-02-01_ORL_at_SAS","ORL"
"Dewayne Dedmon",FALSE,"2:30",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,2,-1,"2016-02-01_ORL_at_SAS","ORL"
"Keith Appling",FALSE,"2:30",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2016-02-01_ORL_at_SAS","ORL"
"Andrew Nicholson",FALSE,"2:30",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2016-02-01_ORL_at_SAS","ORL"
"Victor Oladipo",TRUE,"40:48",13,20,0.65,3,6,0.5,8,8,1,1,6,7,4,1,1,0,4,37,-4,"2016-02-03_ORL_at_OKC","ORL"
"Nikola Vucevic",TRUE,"36:21",8,16,0.5,0,0,NA,0,0,NA,1,2,3,3,0,2,2,3,16,-8,"2016-02-03_ORL_at_OKC","ORL"
"Tobias Harris",TRUE,"34:22",7,14,0.5,1,4,0.25,0,2,0,2,5,7,3,0,0,0,1,15,8,"2016-02-03_ORL_at_OKC","ORL"
"Elfrid Payton",TRUE,"29:09",3,11,0.273,0,0,NA,0,0,NA,1,4,5,6,0,0,1,4,6,-6,"2016-02-03_ORL_at_OKC","ORL"
"Aaron Gordon",TRUE,"25:34",1,10,0.1,0,2,0,0,0,NA,3,3,6,1,0,0,0,0,2,-3,"2016-02-03_ORL_at_OKC","ORL"
"Mario Hezonja",FALSE,"19:48",6,10,0.6,4,6,0.667,0,0,NA,1,0,1,4,0,0,2,1,16,5,"2016-02-03_ORL_at_OKC","ORL"
"Evan Fournier",FALSE,"18:53",2,4,0.5,1,3,0.333,2,2,1,0,1,1,2,0,0,3,1,7,-9,"2016-02-03_ORL_at_OKC","ORL"
"Jason Smith",FALSE,"17:54",6,7,0.857,1,1,1,0,0,NA,2,1,3,0,2,2,1,2,13,1,"2016-02-03_ORL_at_OKC","ORL"
"Channing Frye",FALSE,"17:11",1,3,0.333,0,1,0,0,0,NA,1,5,6,2,0,0,0,2,2,1,"2016-02-03_ORL_at_OKC","ORL"
"Andrew Nicholson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-03_ORL_at_OKC","ORL"
"Keith Appling",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-03_ORL_at_OKC","ORL"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-03_ORL_at_OKC","ORL"
"Devyn Marble",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-03_ORL_at_OKC","ORL"
"Victor Oladipo",TRUE,"36:11",5,12,0.417,1,4,0.25,7,8,0.875,1,2,3,3,1,0,4,5,18,-18,"2016-02-05_LAC_at_ORL","ORL"
"Elfrid Payton",TRUE,"29:31",2,7,0.286,0,1,0,2,4,0.5,0,1,1,3,0,0,3,4,6,-11,"2016-02-05_LAC_at_ORL","ORL"
"Aaron Gordon",TRUE,"29:22",3,6,0.5,0,1,0,0,1,0,2,1,3,1,1,1,0,0,6,-11,"2016-02-05_LAC_at_ORL","ORL"
"Nikola Vucevic",TRUE,"29:16",6,16,0.375,0,1,0,1,2,0.5,3,6,9,4,2,0,4,3,13,-13,"2016-02-05_LAC_at_ORL","ORL"
"Tobias Harris",TRUE,"28:01",4,9,0.444,0,2,0,5,5,1,2,6,8,0,0,0,1,1,13,-2,"2016-02-05_LAC_at_ORL","ORL"
"Evan Fournier",FALSE,"32:07",6,13,0.462,2,5,0.4,2,4,0.5,1,5,6,3,1,0,2,3,16,-10,"2016-02-05_LAC_at_ORL","ORL"
"Mario Hezonja",FALSE,"22:15",3,6,0.5,1,3,0.333,2,2,1,1,4,5,0,0,0,0,2,9,-5,"2016-02-05_LAC_at_ORL","ORL"
"Jason Smith",FALSE,"16:44",4,7,0.571,0,0,NA,0,0,NA,1,2,3,1,1,0,3,0,8,1,"2016-02-05_LAC_at_ORL","ORL"
"Shabazz Napier",FALSE,"10:17",1,4,0.25,0,2,0,0,0,NA,0,0,0,4,0,0,1,1,2,-1,"2016-02-05_LAC_at_ORL","ORL"
"Andrew Nicholson",FALSE,"2:14",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,0,"2016-02-05_LAC_at_ORL","ORL"
"Keith Appling",FALSE,"2:14",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,0,"2016-02-05_LAC_at_ORL","ORL"
"Dewayne Dedmon",FALSE,"1:48",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,0,0,2,0,"2016-02-05_LAC_at_ORL","ORL"
"Channing Frye",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-05_LAC_at_ORL","ORL"
"Victor Oladipo",TRUE,"44:25",9,13,0.692,1,3,0.333,0,0,NA,1,4,5,3,1,1,3,0,19,6,"2016-02-07_ATL_at_ORL","ORL"
"Evan Fournier",TRUE,"42:50",7,14,0.5,3,5,0.6,4,4,1,0,5,5,1,2,0,3,2,21,10,"2016-02-07_ATL_at_ORL","ORL"
"Nikola Vucevic",TRUE,"34:48",11,19,0.579,0,0,NA,0,0,NA,1,8,9,2,2,0,6,2,22,14,"2016-02-07_ATL_at_ORL","ORL"
"Aaron Gordon",TRUE,"33:56",3,11,0.273,0,3,0,5,6,0.833,5,8,13,4,2,4,0,2,11,10,"2016-02-07_ATL_at_ORL","ORL"
"Elfrid Payton",TRUE,"32:35",5,10,0.5,2,4,0.5,0,0,NA,0,4,4,12,1,1,3,3,12,6,"2016-02-07_ATL_at_ORL","ORL"
"Mario Hezonja",FALSE,"14:12",0,5,0,0,5,0,0,0,NA,0,1,1,2,0,1,3,1,0,-11,"2016-02-07_ATL_at_ORL","ORL"
"Channing Frye",FALSE,"14:04",2,5,0.4,1,3,0.333,0,0,NA,1,2,3,0,0,1,0,1,5,-8,"2016-02-07_ATL_at_ORL","ORL"
"Jason Smith",FALSE,"13:12",2,6,0.333,0,1,0,2,2,1,0,2,2,0,0,2,0,1,6,-12,"2016-02-07_ATL_at_ORL","ORL"
"Shabazz Napier",FALSE,"9:58",0,2,0,0,1,0,0,0,NA,0,1,1,0,1,0,0,1,0,-5,"2016-02-07_ATL_at_ORL","ORL"
"Andrew Nicholson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-07_ATL_at_ORL","ORL"
"Keith Appling",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-07_ATL_at_ORL","ORL"
"Devyn Marble",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-07_ATL_at_ORL","ORL"
"Dewayne Dedmon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-07_ATL_at_ORL","ORL"
"Nikola Vucevic",TRUE,"43:22",11,16,0.688,0,0,NA,6,8,0.75,4,9,13,6,0,1,1,4,28,2,"2016-02-08_ORL_at_ATL","ORL"
"Evan Fournier",TRUE,"42:16",6,11,0.545,3,7,0.429,1,1,1,0,3,3,4,3,0,2,4,16,-1,"2016-02-08_ORL_at_ATL","ORL"
"Elfrid Payton",TRUE,"41:22",8,15,0.533,2,4,0.5,2,4,0.5,0,4,4,7,3,1,2,2,20,8,"2016-02-08_ORL_at_ATL","ORL"
"Victor Oladipo",TRUE,"30:07",3,12,0.25,1,5,0.2,2,4,0.5,0,4,4,8,1,1,2,2,9,-6,"2016-02-08_ORL_at_ATL","ORL"
"Aaron Gordon",TRUE,"28:21",4,8,0.5,1,1,1,3,3,1,2,8,10,3,1,1,1,4,12,10,"2016-02-08_ORL_at_ATL","ORL"
"Mario Hezonja",FALSE,"32:19",6,14,0.429,2,8,0.25,0,0,NA,0,9,9,3,0,0,3,2,14,21,"2016-02-08_ORL_at_ATL","ORL"
"Jason Smith",FALSE,"22:20",7,11,0.636,0,0,NA,0,0,NA,0,0,0,1,2,4,1,0,14,13,"2016-02-08_ORL_at_ATL","ORL"
"Shabazz Napier",FALSE,"13:09",1,4,0.25,0,2,0,0,0,NA,0,3,3,5,1,0,1,1,2,-1,"2016-02-08_ORL_at_ATL","ORL"
"Dewayne Dedmon",FALSE,"6:15",0,0,NA,0,0,NA,2,2,1,0,1,1,0,0,0,0,2,2,-1,"2016-02-08_ORL_at_ATL","ORL"
"Channing Frye",FALSE,"5:29",0,2,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,1,0,-10,"2016-02-08_ORL_at_ATL","ORL"
"Andrew Nicholson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-08_ORL_at_ATL","ORL"
"Devyn Marble",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-08_ORL_at_ATL","ORL"
"Evan Fournier",TRUE,"41:50",10,20,0.5,3,5,0.6,5,5,1,0,2,2,5,0,0,1,3,28,-4,"2016-02-10_SAS_at_ORL","ORL"
"Elfrid Payton",TRUE,"41:50",5,11,0.455,0,1,0,3,4,0.75,1,5,6,7,2,0,2,3,13,-4,"2016-02-10_SAS_at_ORL","ORL"
"Victor Oladipo",TRUE,"39:37",6,14,0.429,2,4,0.5,0,0,NA,0,3,3,1,2,0,4,1,14,-1,"2016-02-10_SAS_at_ORL","ORL"
"Nikola Vucevic",TRUE,"37:24",9,22,0.409,0,0,NA,2,2,1,4,9,13,5,1,2,3,4,20,1,"2016-02-10_SAS_at_ORL","ORL"
"Aaron Gordon",TRUE,"30:05",1,6,0.167,0,3,0,2,3,0.667,1,13,14,3,1,2,1,1,4,3,"2016-02-10_SAS_at_ORL","ORL"
"Andrew Nicholson",FALSE,"17:55",1,5,0.2,1,2,0.5,0,0,NA,1,2,3,1,0,2,1,2,3,-5,"2016-02-10_SAS_at_ORL","ORL"
"Mario Hezonja",FALSE,"14:33",4,6,0.667,2,4,0.5,2,2,1,0,0,0,1,1,0,2,4,12,1,"2016-02-10_SAS_at_ORL","ORL"
"Dewayne Dedmon",FALSE,"10:36",1,5,0.2,0,0,NA,0,0,NA,6,3,9,2,0,1,1,0,2,-3,"2016-02-10_SAS_at_ORL","ORL"
"Shabazz Napier",FALSE,"6:10",0,2,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,0,2,"2016-02-10_SAS_at_ORL","ORL"
"C.J. Watson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-10_SAS_at_ORL","ORL"
"Devyn Marble",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-10_SAS_at_ORL","ORL"
"Channing Frye",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-10_SAS_at_ORL","ORL"
"Evan Fournier",TRUE,"42:12",4,11,0.364,1,5,0.2,0,0,NA,1,5,6,8,0,0,1,2,9,8,"2016-02-19_DAL_at_ORL","ORL"
"Victor Oladipo",TRUE,"41:33",6,18,0.333,3,9,0.333,2,2,1,2,11,13,3,2,0,2,3,17,15,"2016-02-19_DAL_at_ORL","ORL"
"Nikola Vucevic",TRUE,"34:52",8,20,0.4,0,0,NA,5,5,1,3,10,13,3,1,2,4,2,21,10,"2016-02-19_DAL_at_ORL","ORL"
"Elfrid Payton",TRUE,"28:18",4,9,0.444,1,3,0.333,0,0,NA,1,2,3,3,0,1,0,1,9,8,"2016-02-19_DAL_at_ORL","ORL"
"Aaron Gordon",TRUE,"27:58",3,8,0.375,1,2,0.5,0,0,NA,3,8,11,1,6,0,2,4,7,3,"2016-02-19_DAL_at_ORL","ORL"
"Brandon Jennings",FALSE,"24:42",5,12,0.417,4,9,0.444,4,4,1,1,2,3,4,0,0,2,1,18,-2,"2016-02-19_DAL_at_ORL","ORL"
"Ersan Ilyasova",FALSE,"23:09",5,11,0.455,2,4,0.5,4,6,0.667,2,3,5,2,1,0,1,6,16,-4,"2016-02-19_DAL_at_ORL","ORL"
"Jason Smith",FALSE,"18:08",5,10,0.5,1,1,1,0,0,NA,1,2,3,0,0,1,0,1,11,-4,"2016-02-19_DAL_at_ORL","ORL"
"Mario Hezonja",FALSE,"16:28",1,3,0.333,0,2,0,0,0,NA,0,5,5,1,0,0,0,0,2,9,"2016-02-19_DAL_at_ORL","ORL"
"C.J. Watson",FALSE,"7:40",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-13,"2016-02-19_DAL_at_ORL","ORL"
"Devyn Marble",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-19_DAL_at_ORL","ORL"
"Andrew Nicholson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-19_DAL_at_ORL","ORL"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-19_DAL_at_ORL","ORL"
"Victor Oladipo",TRUE,"41:18",6,17,0.353,0,5,0,5,8,0.625,0,7,7,8,3,2,1,2,17,-1,"2016-02-21_IND_at_ORL","ORL"
"Nikola Vucevic",TRUE,"35:29",8,15,0.533,0,0,NA,3,6,0.5,3,10,13,0,0,0,2,4,19,1,"2016-02-21_IND_at_ORL","ORL"
"Evan Fournier",TRUE,"34:11",8,14,0.571,3,6,0.5,4,5,0.8,0,1,1,2,1,0,1,5,23,-2,"2016-02-21_IND_at_ORL","ORL"
"Aaron Gordon",TRUE,"29:37",4,11,0.364,1,3,0.333,1,2,0.5,1,10,11,4,1,0,0,3,10,1,"2016-02-21_IND_at_ORL","ORL"
"Elfrid Payton",TRUE,"22:52",1,5,0.2,0,1,0,2,2,1,1,1,2,4,2,0,3,3,4,-1,"2016-02-21_IND_at_ORL","ORL"
"Brandon Jennings",FALSE,"25:08",4,9,0.444,2,4,0.5,2,3,0.667,3,1,4,7,2,0,5,2,12,-2,"2016-02-21_IND_at_ORL","ORL"
"Ersan Ilyasova",FALSE,"18:23",3,9,0.333,1,3,0.333,0,0,NA,3,0,3,0,1,0,1,3,7,-4,"2016-02-21_IND_at_ORL","ORL"
"Jason Smith",FALSE,"12:31",4,8,0.5,0,0,NA,0,1,0,0,4,4,1,0,1,0,1,8,-4,"2016-02-21_IND_at_ORL","ORL"
"C.J. Watson",FALSE,"11:43",0,1,0,0,1,0,2,2,1,0,0,0,1,1,0,1,0,2,-5,"2016-02-21_IND_at_ORL","ORL"
"Mario Hezonja",FALSE,"8:48",0,2,0,0,2,0,0,0,NA,0,0,0,0,1,0,0,0,0,2,"2016-02-21_IND_at_ORL","ORL"
"Dewayne Dedmon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-21_IND_at_ORL","ORL"
"Andrew Nicholson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-21_IND_at_ORL","ORL"
"Devyn Marble",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-21_IND_at_ORL","ORL"
"Evan Fournier",TRUE,"42:43",8,13,0.615,3,5,0.6,2,2,1,0,3,3,4,2,0,1,6,21,10,"2016-02-23_ORL_at_PHI","ORL"
"Victor Oladipo",TRUE,"40:42",6,12,0.5,1,3,0.333,9,9,1,2,2,4,4,3,0,3,0,22,4,"2016-02-23_ORL_at_PHI","ORL"
"Nikola Vucevic",TRUE,"36:39",13,21,0.619,0,0,NA,9,9,1,3,6,9,4,0,1,1,1,35,10,"2016-02-23_ORL_at_PHI","ORL"
"Aaron Gordon",TRUE,"29:57",4,10,0.4,0,1,0,3,6,0.5,2,9,11,3,3,1,2,3,11,2,"2016-02-23_ORL_at_PHI","ORL"
"Elfrid Payton",TRUE,"20:28",0,4,0,0,1,0,3,6,0.5,1,0,1,8,0,0,0,2,3,9,"2016-02-23_ORL_at_PHI","ORL"
"Ersan Ilyasova",FALSE,"18:59",2,7,0.286,2,3,0.667,4,4,1,3,5,8,0,0,0,0,3,10,6,"2016-02-23_ORL_at_PHI","ORL"
"C.J. Watson",FALSE,"18:39",1,3,0.333,0,0,NA,1,1,1,1,4,5,0,2,0,2,1,3,13,"2016-02-23_ORL_at_PHI","ORL"
"Mario Hezonja",FALSE,"10:53",2,2,1,1,1,1,0,0,NA,0,0,0,0,1,0,0,1,5,3,"2016-02-23_ORL_at_PHI","ORL"
"Brandon Jennings",FALSE,"10:35",1,5,0.2,0,0,NA,4,4,1,0,1,1,3,0,0,1,2,6,-12,"2016-02-23_ORL_at_PHI","ORL"
"Jason Smith",FALSE,"10:25",4,8,0.5,0,0,NA,0,0,NA,1,0,1,0,0,0,1,3,8,0,"2016-02-23_ORL_at_PHI","ORL"
"Andrew Nicholson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-23_ORL_at_PHI","ORL"
"Devyn Marble",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-23_ORL_at_PHI","ORL"
"Dewayne Dedmon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-23_ORL_at_PHI","ORL"
"Evan Fournier",TRUE,"38:37",6,12,0.5,3,5,0.6,5,5,1,0,1,1,3,4,0,2,1,20,-10,"2016-02-25_GSW_at_ORL","ORL"
"Nikola Vucevic",TRUE,"31:32",7,17,0.412,0,1,0,3,4,0.75,3,6,9,4,0,2,5,4,17,-3,"2016-02-25_GSW_at_ORL","ORL"
"Aaron Gordon",TRUE,"30:14",9,14,0.643,1,4,0.25,0,0,NA,3,5,8,2,0,1,1,1,19,-3,"2016-02-25_GSW_at_ORL","ORL"
"Victor Oladipo",TRUE,"30:03",5,16,0.313,2,5,0.4,2,4,0.5,1,5,6,2,2,0,0,3,14,-5,"2016-02-25_GSW_at_ORL","ORL"
"Elfrid Payton",TRUE,"28:53",5,8,0.625,2,3,0.667,0,2,0,0,2,2,6,1,0,4,2,12,-14,"2016-02-25_GSW_at_ORL","ORL"
"Ersan Ilyasova",FALSE,"15:58",1,3,0.333,0,0,NA,6,6,1,1,3,4,0,2,0,0,1,8,-14,"2016-02-25_GSW_at_ORL","ORL"
"C.J. Watson",FALSE,"15:19",1,1,1,0,0,NA,4,4,1,0,2,2,3,0,0,0,2,6,-5,"2016-02-25_GSW_at_ORL","ORL"
"Mario Hezonja",FALSE,"15:09",1,5,0.2,1,4,0.25,0,0,NA,0,3,3,0,0,0,0,0,3,-5,"2016-02-25_GSW_at_ORL","ORL"
"Brandon Jennings",FALSE,"12:10",2,5,0.4,1,3,0.333,0,0,NA,0,0,0,1,2,0,1,1,5,-9,"2016-02-25_GSW_at_ORL","ORL"
"Jason Smith",FALSE,"10:38",2,5,0.4,0,0,NA,1,2,0.5,0,1,1,1,0,0,2,2,5,-12,"2016-02-25_GSW_at_ORL","ORL"
"Andrew Nicholson",FALSE,"3:49",1,1,1,0,0,NA,1,1,1,0,1,1,1,0,1,0,0,3,0,"2016-02-25_GSW_at_ORL","ORL"
"Dewayne Dedmon",FALSE,"3:49",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,0,"2016-02-25_GSW_at_ORL","ORL"
"Devyn Marble",FALSE,"3:49",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-02-25_GSW_at_ORL","ORL"
"Victor Oladipo",TRUE,"35:22",6,14,0.429,2,6,0.333,2,4,0.5,1,5,6,3,1,1,1,2,16,1,"2016-02-26_ORL_at_NYK","ORL"
"Aaron Gordon",TRUE,"34:15",6,12,0.5,1,3,0.333,4,6,0.667,4,4,8,2,1,0,0,2,17,-5,"2016-02-26_ORL_at_NYK","ORL"
"Nikola Vucevic",TRUE,"28:21",8,16,0.5,0,0,NA,2,2,1,2,6,8,1,1,0,2,2,18,-4,"2016-02-26_ORL_at_NYK","ORL"
"Elfrid Payton",TRUE,"27:14",4,7,0.571,0,1,0,0,0,NA,2,3,5,9,0,0,2,2,8,0,"2016-02-26_ORL_at_NYK","ORL"
"Evan Fournier",TRUE,"24:31",3,10,0.3,2,5,0.4,0,0,NA,2,0,2,2,0,0,1,6,8,-6,"2016-02-26_ORL_at_NYK","ORL"
"Mario Hezonja",FALSE,"26:29",4,11,0.364,0,5,0,0,0,NA,1,6,7,3,2,0,3,4,8,-12,"2016-02-26_ORL_at_NYK","ORL"
"C.J. Watson",FALSE,"14:25",0,4,0,0,2,0,0,0,NA,0,3,3,2,0,0,1,1,0,-18,"2016-02-26_ORL_at_NYK","ORL"
"Brandon Jennings",FALSE,"13:49",2,6,0.333,1,4,0.25,0,0,NA,0,1,1,0,0,0,2,0,5,-6,"2016-02-26_ORL_at_NYK","ORL"
"Dewayne Dedmon",FALSE,"12:59",5,7,0.714,0,0,NA,2,2,1,2,1,3,0,1,0,0,1,12,0,"2016-02-26_ORL_at_NYK","ORL"
"Ersan Ilyasova",FALSE,"11:35",0,2,0,0,1,0,0,0,NA,0,1,1,1,0,0,0,2,0,-10,"2016-02-26_ORL_at_NYK","ORL"
"Jason Smith",FALSE,"6:40",1,4,0.25,0,0,NA,1,2,0.5,1,1,2,1,0,0,0,2,3,-9,"2016-02-26_ORL_at_NYK","ORL"
"Devyn Marble",FALSE,"2:10",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2016-02-26_ORL_at_NYK","ORL"
"Andrew Nicholson",FALSE,"2:10",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,2,"2016-02-26_ORL_at_NYK","ORL"
"Victor Oladipo",TRUE,"43:53",9,17,0.529,2,4,0.5,8,9,0.889,0,1,1,3,4,0,0,3,28,16,"2016-02-28_PHI_at_ORL","ORL"
"Aaron Gordon",TRUE,"35:54",7,10,0.7,2,2,1,6,6,1,1,6,7,3,1,2,1,1,22,15,"2016-02-28_PHI_at_ORL","ORL"
