"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Marcin Gortat",TRUE,"29:09",5,8,0.625,0,0,NA,2,2,1,4,6,10,1,0,2,2,3,12,-4,"2016-01-28_DEN_at_WAS","WAS"
"Otto Porter",TRUE,"15:28",0,3,0,0,2,0,2,2,1,0,2,2,0,1,0,0,2,2,-10,"2016-01-28_DEN_at_WAS","WAS"
"Jared Dudley",FALSE,"25:46",4,8,0.5,1,3,0.333,3,4,0.75,1,3,4,4,4,0,2,5,12,1,"2016-01-28_DEN_at_WAS","WAS"
"Bradley Beal",FALSE,"25:36",7,14,0.5,1,2,0.5,2,3,0.667,0,1,1,2,1,0,4,4,17,2,"2016-01-28_DEN_at_WAS","WAS"
"Ramon Sessions",FALSE,"16:16",3,8,0.375,0,0,NA,5,5,1,0,3,3,2,1,0,1,0,11,1,"2016-01-28_DEN_at_WAS","WAS"
"Drew Gooden",FALSE,"11:53",2,4,0.5,2,3,0.667,1,2,0.5,0,2,2,0,1,0,2,1,7,-1,"2016-01-28_DEN_at_WAS","WAS"
"Kelly Oubre",FALSE,"7:14",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,1,0,2,0,-2,"2016-01-28_DEN_at_WAS","WAS"
"Gary Neal",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-28_DEN_at_WAS","WAS"
"Jarell Eddie",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-28_DEN_at_WAS","WAS"
"DeJuan Blair",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-28_DEN_at_WAS","WAS"
"Jared Dudley",TRUE,"36:55",5,8,0.625,2,5,0.4,4,5,0.8,0,5,5,4,1,0,1,4,16,2,"2016-01-30_WAS_at_HOU","WAS"
"John Wall",TRUE,"35:42",7,22,0.318,1,5,0.2,4,5,0.8,0,8,8,13,1,2,4,4,19,-5,"2016-01-30_WAS_at_HOU","WAS"
"Garrett Temple",TRUE,"34:11",5,14,0.357,1,7,0.143,0,0,NA,0,4,4,4,1,0,0,6,11,3,"2016-01-30_WAS_at_HOU","WAS"
"Marcin Gortat",TRUE,"27:03",4,4,1,0,0,NA,5,7,0.714,5,6,11,2,1,2,2,3,13,-2,"2016-01-30_WAS_at_HOU","WAS"
"Otto Porter",TRUE,"12:01",4,9,0.444,1,5,0.2,0,0,NA,1,2,3,0,0,0,0,0,9,5,"2016-01-30_WAS_at_HOU","WAS"
"Bradley Beal",FALSE,"29:31",4,9,0.444,1,5,0.2,2,2,1,0,3,3,4,0,0,2,2,11,-5,"2016-01-30_WAS_at_HOU","WAS"
"Nene Hilario",FALSE,"18:53",4,4,1,0,0,NA,2,5,0.4,0,2,2,2,1,1,1,3,10,6,"2016-01-30_WAS_at_HOU","WAS"
"Ramon Sessions",FALSE,"18:08",5,8,0.625,2,2,1,5,6,0.833,0,3,3,1,1,0,1,3,17,7,"2016-01-30_WAS_at_HOU","WAS"
"Gary Neal",FALSE,"16:26",5,5,1,2,2,1,0,0,NA,0,1,1,0,0,0,0,0,12,-3,"2016-01-30_WAS_at_HOU","WAS"
"Drew Gooden",FALSE,"11:05",2,3,0.667,1,1,1,0,0,NA,1,4,5,0,0,0,1,0,5,-1,"2016-01-30_WAS_at_HOU","WAS"
"Kelly Oubre",FALSE,"0:06",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-01-30_WAS_at_HOU","WAS"
"Jarell Eddie",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-30_WAS_at_HOU","WAS"
"DeJuan Blair",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-30_WAS_at_HOU","WAS"
"John Wall",TRUE,"40:58",7,17,0.412,0,4,0,3,4,0.75,0,4,4,8,2,3,6,1,17,-15,"2016-02-01_WAS_at_OKC","WAS"
"Garrett Temple",TRUE,"36:45",4,9,0.444,1,4,0.25,0,0,NA,0,3,3,2,1,0,1,3,9,-11,"2016-02-01_WAS_at_OKC","WAS"
"Jared Dudley",TRUE,"30:52",2,6,0.333,1,3,0.333,3,3,1,1,3,4,6,1,0,1,1,8,-12,"2016-02-01_WAS_at_OKC","WAS"
"Marcin Gortat",TRUE,"25:09",8,12,0.667,0,0,NA,1,4,0.25,1,5,6,0,1,0,1,2,17,-14,"2016-02-01_WAS_at_OKC","WAS"
"Otto Porter",TRUE,"21:18",6,9,0.667,1,3,0.333,0,0,NA,0,0,0,0,1,0,0,2,13,-8,"2016-02-01_WAS_at_OKC","WAS"
"Bradley Beal",FALSE,"25:57",7,15,0.467,3,7,0.429,1,1,1,0,3,3,1,0,0,0,3,18,-7,"2016-02-01_WAS_at_OKC","WAS"
"Nene Hilario",FALSE,"16:34",2,6,0.333,0,0,NA,1,1,1,0,2,2,0,0,0,2,2,5,-2,"2016-02-01_WAS_at_OKC","WAS"
"Drew Gooden",FALSE,"15:23",0,3,0,0,2,0,0,0,NA,0,3,3,1,1,0,1,0,0,0,"2016-02-01_WAS_at_OKC","WAS"
"Ramon Sessions",FALSE,"12:18",3,5,0.6,1,2,0.5,2,2,1,0,1,1,1,1,0,1,0,9,-4,"2016-02-01_WAS_at_OKC","WAS"
"DeJuan Blair",FALSE,"6:17",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,2,0,0,"2016-02-01_WAS_at_OKC","WAS"
"Gary Neal",FALSE,"5:18",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-1,"2016-02-01_WAS_at_OKC","WAS"
"Kelly Oubre",FALSE,"1:45",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,2,-4,"2016-02-01_WAS_at_OKC","WAS"
"Jarell Eddie",FALSE,"1:26",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-02-01_WAS_at_OKC","WAS"
"John Wall",TRUE,"34:44",17,25,0.68,3,3,1,4,6,0.667,1,2,3,10,2,0,3,4,41,-1,"2016-02-03_GSW_at_WAS","WAS"
"Garrett Temple",TRUE,"32:34",2,9,0.222,1,5,0.2,3,3,1,1,2,3,4,2,0,0,3,8,-22,"2016-02-03_GSW_at_WAS","WAS"
"Otto Porter",TRUE,"32:08",3,6,0.5,0,2,0,3,4,0.75,0,3,3,2,4,0,1,2,9,-6,"2016-02-03_GSW_at_WAS","WAS"
"Marcin Gortat",TRUE,"28:23",4,8,0.5,0,0,NA,1,2,0.5,1,7,8,0,2,1,3,2,9,1,"2016-02-03_GSW_at_WAS","WAS"
"Jared Dudley",TRUE,"17:55",1,4,0.25,1,2,0.5,2,2,1,0,3,3,4,1,0,0,3,5,-11,"2016-02-03_GSW_at_WAS","WAS"
"Bradley Beal",FALSE,"28:55",8,17,0.471,1,7,0.143,1,1,1,0,1,1,2,2,1,0,3,18,-10,"2016-02-03_GSW_at_WAS","WAS"
"Ramon Sessions",FALSE,"21:48",5,6,0.833,1,1,1,1,2,0.5,0,4,4,2,1,0,3,1,12,-5,"2016-02-03_GSW_at_WAS","WAS"
"Nene Hilario",FALSE,"18:52",3,7,0.429,0,0,NA,6,10,0.6,1,6,7,0,1,1,1,2,12,-13,"2016-02-03_GSW_at_WAS","WAS"
"Gary Neal",FALSE,"18:08",3,6,0.5,1,2,0.5,0,0,NA,0,5,5,1,0,0,1,2,7,2,"2016-02-03_GSW_at_WAS","WAS"
"Drew Gooden",FALSE,"5:58",0,3,0,0,1,0,0,0,NA,0,1,1,1,1,1,0,0,0,2,"2016-02-03_GSW_at_WAS","WAS"
"Jarell Eddie",FALSE,"0:35",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-2,"2016-02-03_GSW_at_WAS","WAS"
"Kelly Oubre",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-03_GSW_at_WAS","WAS"
"DeJuan Blair",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-03_GSW_at_WAS","WAS"
"Marcin Gortat",TRUE,"34:25",10,16,0.625,0,0,NA,1,2,0.5,4,9,13,3,0,1,2,5,21,26,"2016-02-05_PHI_at_WAS","WAS"
"Jared Dudley",TRUE,"34:07",5,7,0.714,2,3,0.667,1,2,0.5,0,4,4,4,1,1,3,0,13,16,"2016-02-05_PHI_at_WAS","WAS"
"John Wall",TRUE,"33:03",7,13,0.538,3,5,0.6,1,2,0.5,0,13,13,10,2,1,3,1,18,25,"2016-02-05_PHI_at_WAS","WAS"
"Bradley Beal",TRUE,"31:53",10,16,0.625,0,2,0,2,2,1,2,1,3,2,1,0,1,0,22,17,"2016-02-05_PHI_at_WAS","WAS"
"Otto Porter",TRUE,"25:19",2,8,0.25,1,5,0.2,0,0,NA,2,2,4,1,1,1,1,1,5,4,"2016-02-05_PHI_at_WAS","WAS"
"Garrett Temple",FALSE,"29:30",2,3,0.667,0,1,0,4,6,0.667,0,0,0,1,0,0,1,3,8,8,"2016-02-05_PHI_at_WAS","WAS"
"Gary Neal",FALSE,"15:39",5,10,0.5,0,2,0,1,2,0.5,0,2,2,2,2,0,0,1,11,-7,"2016-02-05_PHI_at_WAS","WAS"
"Ramon Sessions",FALSE,"14:57",1,4,0.25,0,2,0,2,2,1,1,2,3,3,0,0,2,1,4,-13,"2016-02-05_PHI_at_WAS","WAS"
"Drew Gooden",FALSE,"13:14",2,5,0.4,0,1,0,0,0,NA,0,1,1,0,0,0,0,2,4,-4,"2016-02-05_PHI_at_WAS","WAS"
"DeJuan Blair",FALSE,"5:39",0,1,0,0,0,NA,0,2,0,0,3,3,0,0,0,0,1,0,-8,"2016-02-05_PHI_at_WAS","WAS"
"Kelly Oubre",FALSE,"1:07",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-02-05_PHI_at_WAS","WAS"
"Jarell Eddie",FALSE,"1:07",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-02-05_PHI_at_WAS","WAS"
"John Wall",TRUE,"39:38",7,17,0.412,2,4,0.5,7,8,0.875,0,6,6,10,2,0,2,3,23,-16,"2016-02-06_WAS_at_CHO","WAS"
"Otto Porter",TRUE,"39:01",7,14,0.5,2,5,0.4,4,6,0.667,2,6,8,0,4,1,1,1,20,3,"2016-02-06_WAS_at_CHO","WAS"
"Marcin Gortat",TRUE,"35:02",4,9,0.444,0,0,NA,3,4,0.75,1,12,13,2,0,1,0,2,11,-13,"2016-02-06_WAS_at_CHO","WAS"
"Jared Dudley",TRUE,"26:28",4,8,0.5,2,4,0.5,0,0,NA,0,0,0,1,2,1,2,0,10,-17,"2016-02-06_WAS_at_CHO","WAS"
"Garrett Temple",TRUE,"24:44",1,4,0.25,0,2,0,0,0,NA,1,2,3,1,1,0,2,5,2,-10,"2016-02-06_WAS_at_CHO","WAS"
"Ramon Sessions",FALSE,"22:36",3,10,0.3,0,3,0,2,2,1,1,4,5,3,0,1,2,1,8,7,"2016-02-06_WAS_at_CHO","WAS"
"Bradley Beal",FALSE,"20:09",8,13,0.615,3,4,0.75,3,4,0.75,0,2,2,3,0,0,1,4,22,13,"2016-02-06_WAS_at_CHO","WAS"
"Gary Neal",FALSE,"15:23",1,7,0.143,0,3,0,0,0,NA,0,0,0,0,0,0,0,0,2,4,"2016-02-06_WAS_at_CHO","WAS"
"Drew Gooden",FALSE,"12:58",3,4,0.75,0,0,NA,0,0,NA,3,4,7,2,0,1,0,5,6,9,"2016-02-06_WAS_at_CHO","WAS"
"Kelly Oubre",FALSE,"4:01",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,0,"2016-02-06_WAS_at_CHO","WAS"
"Jarell Eddie",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-06_WAS_at_CHO","WAS"
"DeJuan Blair",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-06_WAS_at_CHO","WAS"
"Nene Hilario",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-06_WAS_at_CHO","WAS"
"John Wall",TRUE,"43:11",10,24,0.417,3,5,0.6,5,6,0.833,0,5,5,17,1,0,1,1,28,8,"2016-02-09_WAS_at_NYK","WAS"
"Bradley Beal",TRUE,"31:57",8,14,0.571,5,8,0.625,5,9,0.556,0,3,3,2,4,1,2,0,26,16,"2016-02-09_WAS_at_NYK","WAS"
"Jared Dudley",TRUE,"30:42",5,8,0.625,4,5,0.8,0,0,NA,0,3,3,2,2,0,2,2,14,3,"2016-02-09_WAS_at_NYK","WAS"
"Otto Porter",TRUE,"28:12",5,6,0.833,3,3,1,0,0,NA,0,2,2,2,1,0,0,3,13,-6,"2016-02-09_WAS_at_NYK","WAS"
"Marcin Gortat",TRUE,"27:43",6,9,0.667,0,0,NA,2,2,1,1,9,10,1,0,2,2,4,14,6,"2016-02-09_WAS_at_NYK","WAS"
"Garrett Temple",FALSE,"32:00",2,4,0.5,1,2,0.5,0,0,NA,0,1,1,1,0,0,1,4,5,5,"2016-02-09_WAS_at_NYK","WAS"
"Nene Hilario",FALSE,"16:35",1,5,0.2,0,0,NA,2,2,1,1,1,2,0,0,1,1,2,4,1,"2016-02-09_WAS_at_NYK","WAS"
"Ramon Sessions",FALSE,"12:19",2,5,0.4,0,1,0,3,6,0.5,0,2,2,1,0,0,1,0,7,-11,"2016-02-09_WAS_at_NYK","WAS"
"Kelly Oubre",FALSE,"6:47",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-3,"2016-02-09_WAS_at_NYK","WAS"
"Drew Gooden",FALSE,"6:44",0,2,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,1,0,-7,"2016-02-09_WAS_at_NYK","WAS"
"Kris Humphries",FALSE,"3:50",0,1,0,0,1,0,0,0,NA,0,2,2,0,0,0,0,0,0,3,"2016-02-09_WAS_at_NYK","WAS"
"Jarell Eddie",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-09_WAS_at_NYK","WAS"
"DeJuan Blair",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-09_WAS_at_NYK","WAS"
"John Wall",TRUE,"41:47",5,19,0.263,3,12,0.25,2,2,1,0,4,4,10,2,2,7,0,15,-5,"2016-02-11_WAS_at_MIL","WAS"
"Jared Dudley",TRUE,"38:32",3,8,0.375,0,3,0,0,0,NA,1,6,7,3,0,2,1,5,6,0,"2016-02-11_WAS_at_MIL","WAS"
"Otto Porter",TRUE,"37:59",6,15,0.4,1,5,0.2,1,2,0.5,2,2,4,2,1,1,1,3,14,6,"2016-02-11_WAS_at_MIL","WAS"
"Bradley Beal",TRUE,"36:35",6,15,0.4,2,6,0.333,5,5,1,0,3,3,5,0,1,2,2,19,-4,"2016-02-11_WAS_at_MIL","WAS"
"Marcin Gortat",TRUE,"23:08",7,13,0.538,0,1,0,0,0,NA,3,7,10,1,1,0,3,3,14,11,"2016-02-11_WAS_at_MIL","WAS"
"Nene Hilario",FALSE,"23:25",4,8,0.5,0,0,NA,6,6,1,1,5,6,2,0,0,0,5,14,-18,"2016-02-11_WAS_at_MIL","WAS"
"Garrett Temple",FALSE,"16:10",1,2,0.5,0,1,0,1,3,0.333,1,2,3,0,2,0,0,1,3,-9,"2016-02-11_WAS_at_MIL","WAS"
"Ramon Sessions",FALSE,"11:27",1,4,0.25,0,2,0,3,6,0.5,0,0,0,2,2,0,0,0,5,-9,"2016-02-11_WAS_at_MIL","WAS"
"Kelly Oubre",FALSE,"7:58",1,3,0.333,0,1,0,0,0,NA,1,0,1,0,0,0,0,2,2,-4,"2016-02-11_WAS_at_MIL","WAS"
"Drew Gooden",FALSE,"1:32",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,-3,"2016-02-11_WAS_at_MIL","WAS"
"DeJuan Blair",FALSE,"1:27",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,0,0,"2016-02-11_WAS_at_MIL","WAS"
"Jarell Eddie",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-11_WAS_at_MIL","WAS"
"John Wall",TRUE,"34:01",7,17,0.412,2,4,0.5,1,2,0.5,0,6,6,11,4,0,2,1,17,18,"2016-02-18_UTA_at_WAS","WAS"
"Otto Porter",TRUE,"31:42",4,8,0.5,1,3,0.333,0,1,0,0,3,3,1,3,2,0,4,9,12,"2016-02-18_UTA_at_WAS","WAS"
"Marcin Gortat",TRUE,"29:40",9,12,0.75,0,0,NA,4,5,0.8,4,6,10,0,2,5,1,3,22,13,"2016-02-18_UTA_at_WAS","WAS"
"Garrett Temple",TRUE,"29:17",1,7,0.143,1,3,0.333,1,4,0.25,0,1,1,1,4,0,4,4,4,11,"2016-02-18_UTA_at_WAS","WAS"
"Nene Hilario",TRUE,"24:43",7,11,0.636,0,0,NA,2,2,1,1,4,5,4,1,0,1,4,16,11,"2016-02-18_UTA_at_WAS","WAS"
"Jared Dudley",FALSE,"35:57",1,6,0.167,1,3,0.333,1,2,0.5,1,1,2,5,0,2,1,2,4,9,"2016-02-18_UTA_at_WAS","WAS"
"Bradley Beal",FALSE,"23:44",7,14,0.5,2,4,0.5,0,0,NA,0,3,3,3,0,1,1,0,16,2,"2016-02-18_UTA_at_WAS","WAS"
"Ramon Sessions",FALSE,"21:41",5,9,0.556,0,1,0,3,4,0.75,0,5,5,0,0,0,1,0,13,5,"2016-02-18_UTA_at_WAS","WAS"
"Drew Gooden",FALSE,"5:40",1,1,1,0,0,NA,0,1,0,0,1,1,0,0,0,0,1,2,-5,"2016-02-18_UTA_at_WAS","WAS"
"Kelly Oubre",FALSE,"1:50",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-3,"2016-02-18_UTA_at_WAS","WAS"
"Jarell Eddie",FALSE,"1:45",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2016-02-18_UTA_at_WAS","WAS"
"Gary Neal",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-18_UTA_at_WAS","WAS"
"John Wall",TRUE,"34:53",8,17,0.471,2,7,0.286,4,4,1,0,8,8,8,1,1,2,2,22,24,"2016-02-19_DET_at_WAS","WAS"
"Otto Porter",TRUE,"31:08",4,7,0.571,3,4,0.75,0,0,NA,0,6,6,1,0,0,0,0,11,29,"2016-02-19_DET_at_WAS","WAS"
"Garrett Temple",TRUE,"30:14",1,5,0.2,0,2,0,0,0,NA,0,4,4,4,1,0,0,1,2,-2,"2016-02-19_DET_at_WAS","WAS"
"Marcin Gortat",TRUE,"29:03",6,10,0.6,0,0,NA,3,4,0.75,4,5,9,2,0,2,1,3,15,21,"2016-02-19_DET_at_WAS","WAS"
"Jared Dudley",TRUE,"25:57",3,7,0.429,0,3,0,4,6,0.667,2,4,6,4,1,2,1,4,10,15,"2016-02-19_DET_at_WAS","WAS"
"Bradley Beal",FALSE,"26:12",7,10,0.7,2,4,0.5,1,3,0.333,0,1,1,3,1,0,1,3,17,6,"2016-02-19_DET_at_WAS","WAS"
"Markieff Morris",FALSE,"22:03",2,8,0.25,0,2,0,2,2,1,0,2,2,0,0,0,2,3,6,-3,"2016-02-19_DET_at_WAS","WAS"
"Ramon Sessions",FALSE,"16:39",3,8,0.375,0,0,NA,3,3,1,0,2,2,3,0,0,0,2,9,-13,"2016-02-19_DET_at_WAS","WAS"
"Nene Hilario",FALSE,"16:30",2,5,0.4,0,0,NA,0,2,0,1,4,5,1,1,0,1,1,4,-5,"2016-02-19_DET_at_WAS","WAS"
"Kelly Oubre",FALSE,"2:27",0,0,NA,0,0,NA,2,2,1,0,2,2,0,0,0,0,1,2,-4,"2016-02-19_DET_at_WAS","WAS"
"Jarell Eddie",FALSE,"2:27",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2016-02-19_DET_at_WAS","WAS"
"Drew Gooden",FALSE,"2:27",0,1,0,0,0,NA,0,0,NA,1,1,2,0,0,0,1,0,0,-4,"2016-02-19_DET_at_WAS","WAS"
"John Wall",TRUE,"33:21",5,17,0.294,0,3,0,2,2,1,1,3,4,4,0,1,2,1,12,-21,"2016-02-20_WAS_at_MIA","WAS"
"Otto Porter",TRUE,"32:28",3,8,0.375,0,3,0,1,2,0.5,1,6,7,0,1,1,0,1,7,-13,"2016-02-20_WAS_at_MIA","WAS"
"Marcin Gortat",TRUE,"30:44",6,12,0.5,0,0,NA,2,5,0.4,6,7,13,2,1,0,0,1,14,-11,"2016-02-20_WAS_at_MIA","WAS"
"Jared Dudley",TRUE,"25:40",7,12,0.583,1,4,0.25,1,1,1,1,4,5,2,0,0,1,2,16,-14,"2016-02-20_WAS_at_MIA","WAS"
"Garrett Temple",TRUE,"16:40",0,4,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,3,0,-14,"2016-02-20_WAS_at_MIA","WAS"
"Bradley Beal",FALSE,"29:14",8,20,0.4,2,8,0.25,1,4,0.25,0,3,3,1,0,0,1,4,19,-5,"2016-02-20_WAS_at_MIA","WAS"
"Ramon Sessions",FALSE,"24:47",4,10,0.4,0,0,NA,1,3,0.333,1,1,2,2,1,0,1,0,9,-10,"2016-02-20_WAS_at_MIA","WAS"
"Markieff Morris",FALSE,"20:33",2,7,0.286,0,1,0,1,2,0.5,2,2,4,1,2,1,1,5,5,-5,"2016-02-20_WAS_at_MIA","WAS"
"Nene Hilario",FALSE,"12:42",2,3,0.667,0,0,NA,0,0,NA,0,2,2,1,0,0,0,1,4,-10,"2016-02-20_WAS_at_MIA","WAS"
"Kelly Oubre",FALSE,"4:43",1,3,0.333,0,1,0,1,1,1,0,2,2,0,0,0,0,3,3,1,"2016-02-20_WAS_at_MIA","WAS"
"Drew Gooden",FALSE,"4:34",2,3,0.667,0,1,0,1,1,1,0,2,2,0,0,1,0,2,5,1,"2016-02-20_WAS_at_MIA","WAS"
"Jarell Eddie",FALSE,"4:34",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2016-02-20_WAS_at_MIA","WAS"
"John Wall",TRUE,"31:37",5,17,0.294,3,6,0.5,3,5,0.6,0,12,12,11,2,1,3,3,16,23,"2016-02-23_NOP_at_WAS","WAS"
"Marcin Gortat",TRUE,"30:07",10,16,0.625,0,0,NA,1,2,0.5,5,6,11,1,1,2,1,2,21,24,"2016-02-23_NOP_at_WAS","WAS"
"Jared Dudley",TRUE,"26:40",6,11,0.545,6,10,0.6,0,0,NA,0,4,4,5,1,0,2,3,18,24,"2016-02-23_NOP_at_WAS","WAS"
"Otto Porter",TRUE,"25:59",2,3,0.667,1,2,0.5,1,2,0.5,1,4,5,1,2,0,0,2,6,22,"2016-02-23_NOP_at_WAS","WAS"
"Garrett Temple",TRUE,"24:06",2,7,0.286,1,2,0.5,2,2,1,1,4,5,2,0,0,1,2,7,18,"2016-02-23_NOP_at_WAS","WAS"
"Ramon Sessions",FALSE,"25:34",4,8,0.5,0,1,0,2,4,0.5,0,3,3,1,0,0,2,0,10,-2,"2016-02-23_NOP_at_WAS","WAS"
"Bradley Beal",FALSE,"25:20",3,10,0.3,1,1,1,2,2,1,0,0,0,5,0,0,1,2,9,4,"2016-02-23_NOP_at_WAS","WAS"
"Markieff Morris",FALSE,"21:34",3,8,0.375,0,3,0,0,0,NA,0,2,2,2,2,1,0,4,6,-4,"2016-02-23_NOP_at_WAS","WAS"
"Nene Hilario",FALSE,"15:30",4,7,0.571,0,0,NA,0,0,NA,0,9,9,1,1,0,2,3,8,-1,"2016-02-23_NOP_at_WAS","WAS"
"Kelly Oubre",FALSE,"8:55",4,5,0.8,0,0,NA,0,0,NA,0,2,2,0,0,0,2,1,8,-4,"2016-02-23_NOP_at_WAS","WAS"
"Drew Gooden",FALSE,"2:23",0,1,0,0,1,0,0,0,NA,0,2,2,0,0,0,0,1,0,-3,"2016-02-23_NOP_at_WAS","WAS"
"Jarell Eddie",FALSE,"2:14",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-1,"2016-02-23_NOP_at_WAS","WAS"
"Gary Neal",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-23_NOP_at_WAS","WAS"
"John Wall",TRUE,"31:40",6,15,0.4,1,4,0.25,3,5,0.6,0,4,4,7,3,0,1,3,16,-11,"2016-02-24_WAS_at_CHI","WAS"
"Marcin Gortat",TRUE,"27:21",4,7,0.571,0,0,NA,0,0,NA,4,4,8,0,0,1,0,3,8,-12,"2016-02-24_WAS_at_CHI","WAS"
"Garrett Temple",TRUE,"25:59",6,12,0.5,4,8,0.5,2,4,0.5,1,1,2,1,1,0,2,3,18,-9,"2016-02-24_WAS_at_CHI","WAS"
"Jared Dudley",TRUE,"19:38",2,7,0.286,1,5,0.2,0,0,NA,0,4,4,2,2,0,3,4,5,-11,"2016-02-24_WAS_at_CHI","WAS"
"Otto Porter",TRUE,"16:57",1,3,0.333,0,0,NA,0,0,NA,1,1,2,0,0,0,0,1,2,-18,"2016-02-24_WAS_at_CHI","WAS"
"Bradley Beal",FALSE,"34:23",7,19,0.368,0,6,0,5,6,0.833,0,2,2,2,1,0,3,1,19,7,"2016-02-24_WAS_at_CHI","WAS"
"Markieff Morris",FALSE,"28:22",1,7,0.143,0,0,NA,3,4,0.75,1,9,10,1,1,1,1,2,5,6,"2016-02-24_WAS_at_CHI","WAS"
"Nene Hilario",FALSE,"20:39",2,5,0.4,0,0,NA,2,2,1,2,3,5,2,3,2,0,2,6,7,"2016-02-24_WAS_at_CHI","WAS"
"Ramon Sessions",FALSE,"18:33",6,11,0.545,1,2,0.5,3,4,0.75,0,2,2,3,0,0,0,1,16,5,"2016-02-24_WAS_at_CHI","WAS"
"Alan Anderson",FALSE,"16:28",3,4,0.75,2,3,0.667,1,1,1,0,3,3,1,0,0,1,2,9,11,"2016-02-24_WAS_at_CHI","WAS"
"Drew Gooden",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-24_WAS_at_CHI","WAS"
"Jarell Eddie",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-24_WAS_at_CHI","WAS"
"Kelly Oubre",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-24_WAS_at_CHI","WAS"
