"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Meyers Leonard",FALSE,"21:59",3,9,0.333,2,6,0.333,3,4,0.75,2,3,5,2,0,1,3,3,11,0,"2015-12-30_DEN_at_POR","POR"
"Gerald Henderson",FALSE,"18:51",1,6,0.167,0,1,0,2,2,1,1,3,4,1,0,0,1,0,4,4,"2015-12-30_DEN_at_POR","POR"
"Ed Davis",FALSE,"15:39",1,2,0.5,0,0,NA,1,1,1,2,1,3,0,0,2,0,3,3,-1,"2015-12-30_DEN_at_POR","POR"
"Tim Frazier",FALSE,"12:01",1,2,0.5,1,1,1,1,2,0.5,1,1,2,3,1,0,1,1,4,4,"2015-12-30_DEN_at_POR","POR"
"Luis Montero",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-30_DEN_at_POR","POR"
"Chris Kaman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-30_DEN_at_POR","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-30_DEN_at_POR","POR"
"C.J. McCollum",TRUE,"40:13",13,26,0.5,6,11,0.545,0,2,0,0,7,7,6,0,0,1,3,32,-9,"2015-12-31_POR_at_UTA","POR"
"Allen Crabbe",TRUE,"33:19",5,11,0.455,3,6,0.5,2,3,0.667,0,3,3,2,0,0,1,4,15,-15,"2015-12-31_POR_at_UTA","POR"
"Al-Farouq Aminu",TRUE,"25:39",2,7,0.286,1,4,0.25,0,0,NA,1,5,6,1,0,0,1,1,5,-12,"2015-12-31_POR_at_UTA","POR"
"Mason Plumlee",TRUE,"20:09",1,5,0.2,0,0,NA,1,2,0.5,4,5,9,2,0,0,2,0,3,-17,"2015-12-31_POR_at_UTA","POR"
"Noah Vonleh",TRUE,"18:44",1,1,1,0,0,NA,4,4,1,0,4,4,2,0,0,0,1,6,3,"2015-12-31_POR_at_UTA","POR"
"Meyers Leonard",FALSE,"33:10",6,8,0.75,5,6,0.833,0,0,NA,1,2,3,2,0,0,2,1,17,2,"2015-12-31_POR_at_UTA","POR"
"Tim Frazier",FALSE,"23:12",0,3,0,0,1,0,0,0,NA,1,0,1,3,0,0,1,3,0,2,"2015-12-31_POR_at_UTA","POR"
"Maurice Harkless",FALSE,"21:48",3,9,0.333,0,5,0,2,2,1,1,2,3,1,1,0,0,1,8,-15,"2015-12-31_POR_at_UTA","POR"
"Ed Davis",FALSE,"9:35",1,2,0.5,0,0,NA,1,1,1,0,1,1,0,0,0,1,1,3,-10,"2015-12-31_POR_at_UTA","POR"
"Gerald Henderson",FALSE,"8:07",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,1,1,2,-4,"2015-12-31_POR_at_UTA","POR"
"Pat Connaughton",FALSE,"3:02",1,2,0.5,1,2,0.5,0,0,NA,0,0,0,0,0,0,0,0,3,5,"2015-12-31_POR_at_UTA","POR"
"Luis Montero",FALSE,"3:02",1,2,0.5,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,2,5,"2015-12-31_POR_at_UTA","POR"
"Chris Kaman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-31_POR_at_UTA","POR"
