"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Tyreke Evans",FALSE,"33:00",11,16,0.688,3,4,0.75,2,2,1,0,6,6,3,0,0,1,2,27,-9,"2017-11-13_MEM_at_MIL","MEM"
"Mario Chalmers",FALSE,"24:49",3,4,0.75,1,2,0.5,7,8,0.875,0,5,5,6,1,0,5,6,14,12,"2017-11-13_MEM_at_MIL","MEM"
"Chandler Parsons",FALSE,"21:08",1,2,0.5,1,1,1,0,0,NA,0,3,3,3,0,0,0,1,3,12,"2017-11-13_MEM_at_MIL","MEM"
"Brandan Wright",FALSE,"13:18",5,9,0.556,0,0,NA,0,0,NA,1,1,2,0,0,1,0,0,10,3,"2017-11-13_MEM_at_MIL","MEM"
"Ben McLemore",FALSE,"11:49",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,3,3,0,8,"2017-11-13_MEM_at_MIL","MEM"
"Andrew Harrison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-13_MEM_at_MIL","MEM"
"Vince Hunter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-13_MEM_at_MIL","MEM"
"Wayne Selden",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-13_MEM_at_MIL","MEM"
"Marc Gasol",TRUE,"39:24",12,24,0.5,3,7,0.429,8,9,0.889,2,11,13,5,0,5,2,1,35,0,"2017-11-15_IND_at_MEM","MEM"
"Mario Chalmers",TRUE,"30:03",4,9,0.444,0,4,0,0,0,NA,1,3,4,6,0,0,1,2,8,5,"2017-11-15_IND_at_MEM","MEM"
"Dillon Brooks",TRUE,"24:25",5,10,0.5,0,3,0,1,2,0.5,2,3,5,2,1,1,2,3,11,-11,"2017-11-15_IND_at_MEM","MEM"
"JaMychal Green",TRUE,"17:25",3,4,0.75,1,2,0.5,1,1,1,0,3,3,0,0,0,2,3,8,-8,"2017-11-15_IND_at_MEM","MEM"
"James Ennis",TRUE,"17:11",1,2,0.5,0,1,0,0,0,NA,0,2,2,2,0,0,1,1,2,-8,"2017-11-15_IND_at_MEM","MEM"
"Tyreke Evans",FALSE,"32:41",6,15,0.4,1,5,0.2,5,7,0.714,2,4,6,9,1,2,2,1,18,-1,"2017-11-15_IND_at_MEM","MEM"
"Chandler Parsons",FALSE,"25:22",5,7,0.714,3,5,0.6,0,1,0,1,2,3,2,0,0,1,2,13,3,"2017-11-15_IND_at_MEM","MEM"
"Brandan Wright",FALSE,"20:17",3,4,0.75,0,0,NA,0,0,NA,1,2,3,0,2,2,0,3,6,4,"2017-11-15_IND_at_MEM","MEM"
"Ben McLemore",FALSE,"18:23",5,10,0.5,0,4,0,0,0,NA,2,1,3,0,0,0,1,3,10,5,"2017-11-15_IND_at_MEM","MEM"
"Wayne Selden",FALSE,"14:50",0,1,0,0,1,0,2,2,1,0,1,1,3,1,0,2,0,2,-4,"2017-11-15_IND_at_MEM","MEM"
"Deyonta Davis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-15_IND_at_MEM","MEM"
"Andrew Harrison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-15_IND_at_MEM","MEM"
"Jarell Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-15_IND_at_MEM","MEM"
"Dillon Brooks",TRUE,"33:04",3,9,0.333,0,4,0,1,2,0.5,1,2,3,2,2,0,2,2,7,-14,"2017-11-18_HOU_at_MEM","MEM"
"Marc Gasol",TRUE,"32:05",6,17,0.353,1,3,0.333,2,2,1,1,8,9,4,0,2,2,2,15,-12,"2017-11-18_HOU_at_MEM","MEM"
"Mario Chalmers",TRUE,"28:37",1,7,0.143,1,4,0.25,3,3,1,0,4,4,8,4,0,3,3,6,-3,"2017-11-18_HOU_at_MEM","MEM"
"Chandler Parsons",TRUE,"25:18",7,9,0.778,1,2,0.5,2,2,1,0,2,2,1,0,0,0,3,17,-2,"2017-11-18_HOU_at_MEM","MEM"
"JaMychal Green",TRUE,"23:10",6,8,0.75,2,2,1,1,2,0.5,3,3,6,0,0,0,0,1,15,-1,"2017-11-18_HOU_at_MEM","MEM"
"Tyreke Evans",FALSE,"24:44",3,10,0.3,0,2,0,1,2,0.5,2,5,7,2,0,1,2,1,7,-20,"2017-11-18_HOU_at_MEM","MEM"
"James Ennis",FALSE,"22:31",1,4,0.25,0,2,0,2,2,1,2,2,4,0,0,1,1,0,4,-22,"2017-11-18_HOU_at_MEM","MEM"
"Ben McLemore",FALSE,"20:15",2,10,0.2,1,5,0.2,0,0,NA,1,3,4,0,0,1,1,4,5,-12,"2017-11-18_HOU_at_MEM","MEM"
"Andrew Harrison",FALSE,"11:55",1,3,0.333,1,3,0.333,0,0,NA,0,3,3,1,0,0,0,1,3,-13,"2017-11-18_HOU_at_MEM","MEM"
"Deyonta Davis",FALSE,"8:56",1,5,0.2,0,0,NA,1,2,0.5,3,0,3,0,0,0,0,1,3,-1,"2017-11-18_HOU_at_MEM","MEM"
"Brandan Wright",FALSE,"6:59",0,4,0,0,0,NA,1,2,0.5,2,0,2,0,0,1,1,0,1,-9,"2017-11-18_HOU_at_MEM","MEM"
"Jarell Martin",FALSE,"2:26",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,1,0,0,0,-1,"2017-11-18_HOU_at_MEM","MEM"
"Vince Hunter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-18_HOU_at_MEM","MEM"
"Marc Gasol",TRUE,"39:40",7,20,0.35,3,8,0.375,2,4,0.5,2,10,12,7,1,2,4,3,19,-7,"2017-11-20_POR_at_MEM","MEM"
"JaMychal Green",TRUE,"33:54",4,10,0.4,0,2,0,3,3,1,0,5,5,2,2,0,1,4,11,3,"2017-11-20_POR_at_MEM","MEM"
"Mario Chalmers",TRUE,"32:31",7,12,0.583,1,3,0.333,6,7,0.857,0,6,6,6,1,0,0,5,21,5,"2017-11-20_POR_at_MEM","MEM"
"Dillon Brooks",TRUE,"29:34",2,3,0.667,0,0,NA,0,0,NA,0,2,2,2,0,1,0,3,4,-4,"2017-11-20_POR_at_MEM","MEM"
"Chandler Parsons",TRUE,"24:09",2,8,0.25,2,4,0.5,0,0,NA,0,2,2,3,1,0,1,1,6,4,"2017-11-20_POR_at_MEM","MEM"
"Tyreke Evans",FALSE,"31:23",7,15,0.467,1,3,0.333,5,6,0.833,1,2,3,3,0,1,0,2,20,-7,"2017-11-20_POR_at_MEM","MEM"
"Ben McLemore",FALSE,"16:00",3,9,0.333,1,4,0.25,1,1,1,0,1,1,0,0,1,0,3,8,-8,"2017-11-20_POR_at_MEM","MEM"
"Deyonta Davis",FALSE,"13:30",1,1,1,0,0,NA,1,2,0.5,1,2,3,0,0,2,2,3,3,-1,"2017-11-20_POR_at_MEM","MEM"
"Jarell Martin",FALSE,"8:33",0,3,0,0,2,0,0,0,NA,0,0,0,0,1,1,0,0,0,-11,"2017-11-20_POR_at_MEM","MEM"
"James Ennis",FALSE,"7:47",0,2,0,0,1,0,0,0,NA,1,0,1,0,0,0,0,1,0,-10,"2017-11-20_POR_at_MEM","MEM"
"Andrew Harrison",FALSE,"3:00",0,3,0,0,3,0,0,0,NA,0,0,0,0,0,1,0,1,0,-4,"2017-11-20_POR_at_MEM","MEM"
"Vince Hunter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-20_POR_at_MEM","MEM"
"Mario Chalmers",TRUE,"34:26",2,11,0.182,0,5,0,2,2,1,0,7,7,8,2,0,4,2,6,12,"2017-11-22_DAL_at_MEM","MEM"
"Marc Gasol",TRUE,"33:36",5,15,0.333,1,4,0.25,3,3,1,0,10,10,4,0,1,4,2,14,-10,"2017-11-22_DAL_at_MEM","MEM"
"Dillon Brooks",TRUE,"32:27",5,8,0.625,3,4,0.75,0,0,NA,1,1,2,1,0,1,1,5,13,0,"2017-11-22_DAL_at_MEM","MEM"
"JaMychal Green",TRUE,"28:12",3,7,0.429,0,3,0,2,2,1,2,7,9,1,1,0,0,3,8,-9,"2017-11-22_DAL_at_MEM","MEM"
"Chandler Parsons",TRUE,"24:01",5,9,0.556,1,5,0.2,0,0,NA,0,1,1,3,0,0,0,2,11,9,"2017-11-22_DAL_at_MEM","MEM"
"Tyreke Evans",FALSE,"30:08",7,13,0.538,2,4,0.5,2,3,0.667,1,8,9,7,2,1,6,3,18,2,"2017-11-22_DAL_at_MEM","MEM"
"Jarell Martin",FALSE,"16:45",1,4,0.25,0,2,0,2,2,1,1,2,3,0,1,1,0,3,4,3,"2017-11-22_DAL_at_MEM","MEM"
"Deyonta Davis",FALSE,"15:04",6,7,0.857,0,0,NA,2,2,1,0,7,7,0,0,2,0,1,14,10,"2017-11-22_DAL_at_MEM","MEM"
"James Ennis",FALSE,"12:46",0,2,0,0,1,0,0,0,NA,0,1,1,1,1,0,2,1,0,-13,"2017-11-22_DAL_at_MEM","MEM"
"Ben McLemore",FALSE,"12:35",3,5,0.6,0,1,0,0,0,NA,1,2,3,0,0,0,0,3,6,-9,"2017-11-22_DAL_at_MEM","MEM"
"Andrew Harrison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-22_DAL_at_MEM","MEM"
"Vince Hunter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-22_DAL_at_MEM","MEM"
"Marc Gasol",TRUE,"38:08",5,13,0.385,1,5,0.2,4,4,1,0,6,6,14,2,0,4,3,15,-1,"2017-11-24_MEM_at_DEN","MEM"
"Dillon Brooks",TRUE,"35:03",3,8,0.375,1,3,0.333,0,0,NA,0,1,1,2,0,2,1,4,7,-6,"2017-11-24_MEM_at_DEN","MEM"
"JaMychal Green",TRUE,"32:06",9,9,1,2,2,1,1,2,0.5,1,2,3,1,0,0,0,1,21,-17,"2017-11-24_MEM_at_DEN","MEM"
"Mario Chalmers",TRUE,"29:39",4,11,0.364,2,5,0.4,2,2,1,0,3,3,3,2,0,4,4,12,-21,"2017-11-24_MEM_at_DEN","MEM"
"Chandler Parsons",TRUE,"24:31",2,6,0.333,1,3,0.333,0,0,NA,0,1,1,5,0,0,2,1,5,-11,"2017-11-24_MEM_at_DEN","MEM"
"Tyreke Evans",FALSE,"29:07",7,15,0.467,1,3,0.333,0,4,0,1,1,2,1,3,1,4,1,15,5,"2017-11-24_MEM_at_DEN","MEM"
"Ben McLemore",FALSE,"22:23",3,5,0.6,1,2,0.5,2,2,1,0,2,2,2,1,0,2,1,9,-2,"2017-11-24_MEM_at_DEN","MEM"
"Jarell Martin",FALSE,"15:54",2,5,0.4,0,1,0,2,2,1,1,2,3,0,1,0,1,2,6,5,"2017-11-24_MEM_at_DEN","MEM"
"Deyonta Davis",FALSE,"13:09",1,1,1,0,0,NA,0,0,NA,0,2,2,0,1,0,0,4,2,-12,"2017-11-24_MEM_at_DEN","MEM"
"Andrew Harrison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-24_MEM_at_DEN","MEM"
"Vince Hunter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-24_MEM_at_DEN","MEM"
"James Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-24_MEM_at_DEN","MEM"
"JaMychal Green",TRUE,"31:51",5,9,0.556,1,2,0.5,0,0,NA,4,3,7,2,0,0,1,5,11,-13,"2017-11-26_BRK_at_MEM","MEM"
"Marc Gasol",TRUE,"27:50",6,17,0.353,0,2,0,6,6,1,1,4,5,1,1,1,4,3,18,-17,"2017-11-26_BRK_at_MEM","MEM"
"Dillon Brooks",TRUE,"23:29",1,5,0.2,0,1,0,0,0,NA,1,0,1,0,2,0,2,1,2,-15,"2017-11-26_BRK_at_MEM","MEM"
"Mario Chalmers",TRUE,"19:18",1,2,0.5,1,1,1,0,0,NA,1,0,1,2,2,0,0,0,3,-10,"2017-11-26_BRK_at_MEM","MEM"
"Chandler Parsons",TRUE,"12:12",5,8,0.625,2,3,0.667,0,0,NA,1,5,6,1,1,0,1,1,12,7,"2017-11-26_BRK_at_MEM","MEM"
"Tyreke Evans",FALSE,"31:36",5,15,0.333,2,5,0.4,6,8,0.75,2,4,6,3,0,0,1,3,18,-19,"2017-11-26_BRK_at_MEM","MEM"
"Ben McLemore",FALSE,"25:31",3,9,0.333,0,4,0,2,2,1,1,1,2,3,1,0,1,2,8,4,"2017-11-26_BRK_at_MEM","MEM"
"Deyonta Davis",FALSE,"20:10",2,2,1,0,0,NA,0,0,NA,0,4,4,1,1,1,1,3,4,7,"2017-11-26_BRK_at_MEM","MEM"
"Andrew Harrison",FALSE,"19:38",2,5,0.4,1,2,0.5,2,2,1,0,0,0,1,0,0,2,3,7,0,"2017-11-26_BRK_at_MEM","MEM"
"James Ennis",FALSE,"17:52",1,5,0.2,0,3,0,0,0,NA,0,1,1,1,0,0,0,0,2,4,"2017-11-26_BRK_at_MEM","MEM"
"Jarell Martin",FALSE,"10:34",1,3,0.333,1,2,0.5,0,0,NA,0,2,2,0,0,1,1,3,3,2,"2017-11-26_BRK_at_MEM","MEM"
"Vince Hunter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-26_BRK_at_MEM","MEM"
"Ivan Rabb",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-26_BRK_at_MEM","MEM"
"Marc Gasol",TRUE,"35:43",4,11,0.364,0,0,NA,2,2,1,1,5,6,7,0,0,2,2,10,-14,"2017-11-29_MEM_at_SAS","MEM"
"Dillon Brooks",TRUE,"33:11",3,6,0.5,2,3,0.667,0,0,NA,1,1,2,2,0,0,3,2,8,-13,"2017-11-29_MEM_at_SAS","MEM"
"Tyreke Evans",TRUE,"30:43",9,17,0.529,3,6,0.5,1,2,0.5,0,3,3,5,0,0,4,2,22,-11,"2017-11-29_MEM_at_SAS","MEM"
"JaMychal Green",TRUE,"28:24",4,9,0.444,1,2,0.5,0,0,NA,2,6,8,2,1,0,2,2,9,-13,"2017-11-29_MEM_at_SAS","MEM"
"Ben McLemore",TRUE,"27:28",3,10,0.3,2,5,0.4,2,2,1,1,2,3,1,1,0,1,3,10,-11,"2017-11-29_MEM_at_SAS","MEM"
"Andrew Harrison",FALSE,"24:15",5,9,0.556,2,3,0.667,1,2,0.5,1,5,6,2,0,0,1,1,13,7,"2017-11-29_MEM_at_SAS","MEM"
"James Ennis",FALSE,"23:21",4,6,0.667,1,2,0.5,6,6,1,3,2,5,1,2,0,3,2,15,-2,"2017-11-29_MEM_at_SAS","MEM"
"Jarell Martin",FALSE,"19:05",2,7,0.286,0,1,0,2,2,1,1,1,2,1,0,0,1,3,6,3,"2017-11-29_MEM_at_SAS","MEM"
"Deyonta Davis",FALSE,"12:48",0,1,0,0,0,NA,0,0,NA,1,1,2,0,0,1,0,1,0,6,"2017-11-29_MEM_at_SAS","MEM"
"Kobi Simmons",FALSE,"5:02",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,2,3,"2017-11-29_MEM_at_SAS","MEM"
"Vince Hunter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-29_MEM_at_SAS","MEM"
"Chandler Parsons",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-29_MEM_at_SAS","MEM"
"Marc Gasol",TRUE,"34:14",6,16,0.375,1,1,1,3,4,0.75,3,10,13,4,2,1,2,3,16,-12,"2017-12-01_SAS_at_MEM","MEM"
"Tyreke Evans",TRUE,"28:39",1,7,0.143,0,3,0,1,2,0.5,0,3,3,4,1,0,1,1,3,-18,"2017-12-01_SAS_at_MEM","MEM"
"Dillon Brooks",TRUE,"22:36",0,2,0,0,0,NA,0,0,NA,0,1,1,2,1,0,2,3,0,-11,"2017-12-01_SAS_at_MEM","MEM"
"JaMychal Green",TRUE,"20:00",2,7,0.286,0,3,0,3,5,0.6,2,1,3,0,0,0,2,5,7,-1,"2017-12-01_SAS_at_MEM","MEM"
"Ben McLemore",TRUE,"19:50",5,8,0.625,2,2,1,2,2,1,0,2,2,0,2,1,2,3,14,-9,"2017-12-01_SAS_at_MEM","MEM"
"James Ennis",FALSE,"25:27",3,4,0.75,1,1,1,0,0,NA,0,2,2,1,1,1,2,3,7,-14,"2017-12-01_SAS_at_MEM","MEM"
"Chandler Parsons",FALSE,"22:30",5,10,0.5,1,2,0.5,1,1,1,1,1,2,0,0,0,2,1,12,-12,"2017-12-01_SAS_at_MEM","MEM"
"Mario Chalmers",FALSE,"17:58",1,5,0.2,0,2,0,2,2,1,0,2,2,3,0,0,1,2,4,-4,"2017-12-01_SAS_at_MEM","MEM"
"Jarell Martin",FALSE,"15:25",1,2,0.5,0,1,0,0,0,NA,0,2,2,0,0,0,1,2,2,-3,"2017-12-01_SAS_at_MEM","MEM"
"Deyonta Davis",FALSE,"13:46",3,6,0.5,0,0,NA,1,1,1,0,4,4,1,1,1,0,2,7,-4,"2017-12-01_SAS_at_MEM","MEM"
"Andrew Harrison",FALSE,"9:11",2,5,0.4,0,0,NA,1,1,1,1,1,2,4,0,1,0,1,5,3,"2017-12-01_SAS_at_MEM","MEM"
"Brandan Wright",FALSE,"7:41",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,1,0,0,0,-2,"2017-12-01_SAS_at_MEM","MEM"
"Vince Hunter",FALSE,"2:43",1,1,1,0,0,NA,0,0,NA,1,1,2,0,0,0,1,0,2,7,"2017-12-01_SAS_at_MEM","MEM"
"Marc Gasol",TRUE,"40:47",12,23,0.522,1,4,0.25,2,3,0.667,0,6,6,4,3,2,3,2,27,8,"2017-12-02_MEM_at_CLE","MEM"
"Tyreke Evans",TRUE,"39:02",10,20,0.5,5,7,0.714,6,6,1,1,6,7,12,1,0,1,1,31,-5,"2017-12-02_MEM_at_CLE","MEM"
"JaMychal Green",TRUE,"31:45",7,13,0.538,2,3,0.667,0,0,NA,3,4,7,2,0,1,2,1,16,-14,"2017-12-02_MEM_at_CLE","MEM"
"Dillon Brooks",TRUE,"27:47",3,4,0.75,1,1,1,2,2,1,0,5,5,2,0,0,3,3,9,-3,"2017-12-02_MEM_at_CLE","MEM"
"Ben McLemore",TRUE,"25:38",2,4,0.5,1,2,0.5,0,0,NA,0,2,2,5,0,0,1,4,5,-10,"2017-12-02_MEM_at_CLE","MEM"
"Jarell Martin",FALSE,"20:41",3,6,0.5,1,2,0.5,0,0,NA,0,4,4,1,0,0,1,4,7,-4,"2017-12-02_MEM_at_CLE","MEM"
"James Ennis",FALSE,"20:13",0,1,0,0,0,NA,0,0,NA,2,0,2,1,0,0,1,1,0,-2,"2017-12-02_MEM_at_CLE","MEM"
"Andrew Harrison",FALSE,"18:16",4,6,0.667,2,2,1,2,3,0.667,0,1,1,2,2,0,0,0,12,14,"2017-12-02_MEM_at_CLE","MEM"
"Mario Chalmers",FALSE,"15:52",2,7,0.286,0,2,0,0,0,NA,0,2,2,2,0,1,0,3,4,-9,"2017-12-02_MEM_at_CLE","MEM"
"Vince Hunter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-02_MEM_at_CLE","MEM"
"Ivan Rabb",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-02_MEM_at_CLE","MEM"
"Deyonta Davis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-02_MEM_at_CLE","MEM"
"Kobi Simmons",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-02_MEM_at_CLE","MEM"
"JaMychal Green",TRUE,"36:49",4,11,0.364,0,3,0,6,7,0.857,1,8,9,2,1,0,1,3,14,13,"2017-12-04_MIN_at_MEM","MEM"
"Marc Gasol",TRUE,"34:58",6,14,0.429,1,2,0.5,8,9,0.889,1,6,7,5,0,1,2,2,21,-5,"2017-12-04_MIN_at_MEM","MEM"
"Tyreke Evans",TRUE,"33:13",6,14,0.429,2,4,0.5,2,2,1,0,5,5,9,1,3,3,1,16,8,"2017-12-04_MIN_at_MEM","MEM"
"Dillon Brooks",TRUE,"27:41",4,6,0.667,1,2,0.5,0,0,NA,0,4,4,0,0,0,1,3,9,3,"2017-12-04_MIN_at_MEM","MEM"
"Ben McLemore",TRUE,"18:07",1,3,0.333,0,2,0,0,0,NA,0,5,5,1,1,0,2,1,2,-1,"2017-12-04_MIN_at_MEM","MEM"
"James Ennis",FALSE,"26:18",5,11,0.455,1,5,0.2,2,2,1,1,1,2,0,1,0,1,2,13,2,"2017-12-04_MIN_at_MEM","MEM"
"Mario Chalmers",FALSE,"20:19",1,4,0.25,0,2,0,0,0,NA,0,2,2,3,0,1,2,1,2,0,"2017-12-04_MIN_at_MEM","MEM"
"Andrew Harrison",FALSE,"18:22",2,2,1,1,1,1,3,4,0.75,1,3,4,2,1,0,3,4,8,-3,"2017-12-04_MIN_at_MEM","MEM"
"Jarell Martin",FALSE,"13:28",2,3,0.667,0,0,NA,0,0,NA,1,1,2,0,0,1,1,3,4,-7,"2017-12-04_MIN_at_MEM","MEM"
"Deyonta Davis",FALSE,"10:45",3,4,0.75,0,0,NA,0,0,NA,1,0,1,0,1,2,0,2,6,5,"2017-12-04_MIN_at_MEM","MEM"
"Vince Hunter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-04_MIN_at_MEM","MEM"
"Chandler Parsons",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-04_MIN_at_MEM","MEM"
"Marc Gasol",TRUE,"34:26",5,12,0.417,1,4,0.25,6,7,0.857,3,5,8,3,0,2,3,2,17,3,"2017-12-06_MEM_at_NYK","MEM"
"Tyreke Evans",TRUE,"32:59",4,13,0.308,3,7,0.429,4,5,0.8,0,1,1,1,1,1,2,2,15,-28,"2017-12-06_MEM_at_NYK","MEM"
"JaMychal Green",TRUE,"27:05",2,7,0.286,2,3,0.667,0,0,NA,1,4,5,0,0,0,3,3,6,-17,"2017-12-06_MEM_at_NYK","MEM"
"Dillon Brooks",TRUE,"18:18",0,2,0,0,1,0,0,0,NA,0,3,3,2,1,0,0,2,0,-20,"2017-12-06_MEM_at_NYK","MEM"
"Ben McLemore",TRUE,"8:01",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,1,2,2,-14,"2017-12-06_MEM_at_NYK","MEM"
"Andrew Harrison",FALSE,"28:53",1,6,0.167,0,2,0,3,4,0.75,0,1,1,5,2,1,3,1,5,16,"2017-12-06_MEM_at_NYK","MEM"
"Mario Chalmers",FALSE,"22:46",5,9,0.556,1,2,0.5,3,4,0.75,0,1,1,2,2,0,1,3,14,6,"2017-12-06_MEM_at_NYK","MEM"
"Chandler Parsons",FALSE,"21:53",5,9,0.556,3,7,0.429,0,0,NA,0,3,3,1,0,0,1,4,13,11,"2017-12-06_MEM_at_NYK","MEM"
"James Ennis",FALSE,"20:33",2,3,0.667,1,1,1,2,2,1,0,4,4,0,1,0,0,0,7,5,"2017-12-06_MEM_at_NYK","MEM"
"Jarell Martin",FALSE,"12:52",4,6,0.667,1,1,1,0,0,NA,0,0,0,0,1,1,1,4,9,1,"2017-12-06_MEM_at_NYK","MEM"
"Deyonta Davis",FALSE,"12:14",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-18,"2017-12-06_MEM_at_NYK","MEM"
"Vince Hunter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-06_MEM_at_NYK","MEM"
"Marc Gasol",TRUE,"35:33",7,16,0.438,1,4,0.25,5,7,0.714,3,4,7,4,0,0,3,3,20,NA,"2017-12-08_TOR_at_MEM","MEM"
"JaMychal Green",TRUE,"32:24",2,9,0.222,0,2,0,0,0,NA,2,3,5,2,1,1,3,2,4,NA,"2017-12-08_TOR_at_MEM","MEM"
"Andrew Harrison",TRUE,"29:17",3,6,0.5,0,1,0,0,0,NA,1,3,4,7,1,0,0,1,6,NA,"2017-12-08_TOR_at_MEM","MEM"
"Tyreke Evans",TRUE,"27:23",10,19,0.526,3,7,0.429,4,4,1,0,3,3,4,1,0,2,5,27,NA,"2017-12-08_TOR_at_MEM","MEM"
"Dillon Brooks",TRUE,"17:12",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,0,4,2,NA,"2017-12-08_TOR_at_MEM","MEM"
"Mario Chalmers",FALSE,"26:02",2,4,0.5,1,3,0.333,2,2,1,1,4,5,3,2,0,3,4,7,NA,"2017-12-08_TOR_at_MEM","MEM"
"Chandler Parsons",FALSE,"25:32",6,10,0.6,2,5,0.4,1,2,0.5,1,3,4,1,1,2,1,0,15,NA,"2017-12-08_TOR_at_MEM","MEM"
"James Ennis",FALSE,"17:10",3,5,0.6,1,3,0.333,0,0,NA,1,0,1,2,1,0,2,2,7,NA,"2017-12-08_TOR_at_MEM","MEM"
"Ben McLemore",FALSE,"17:00",3,6,0.5,1,2,0.5,3,5,0.6,0,2,2,1,1,0,1,2,10,NA,"2017-12-08_TOR_at_MEM","MEM"
"Deyonta Davis",FALSE,"12:27",4,5,0.8,0,0,NA,1,2,0.5,2,2,4,0,0,0,1,2,9,NA,"2017-12-08_TOR_at_MEM","MEM"
"Marc Gasol",TRUE,"42:21",8,17,0.471,2,5,0.4,4,6,0.667,3,3,6,6,0,1,2,4,22,NA,"2017-12-09_OKC_at_MEM","MEM"
"Tyreke Evans",TRUE,"40:36",13,24,0.542,2,8,0.25,1,2,0.5,2,11,13,5,0,1,2,2,29,NA,"2017-12-09_OKC_at_MEM","MEM"
"Dillon Brooks",TRUE,"37:37",5,8,0.625,2,3,0.667,1,1,1,1,3,4,3,0,0,0,5,13,NA,"2017-12-09_OKC_at_MEM","MEM"
"JaMychal Green",TRUE,"34:15",2,6,0.333,1,3,0.333,0,2,0,2,6,8,4,0,0,3,3,5,NA,"2017-12-09_OKC_at_MEM","MEM"
"Andrew Harrison",TRUE,"25:37",1,8,0.125,0,2,0,1,2,0.5,2,1,3,4,2,1,3,2,3,NA,"2017-12-09_OKC_at_MEM","MEM"
