"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Dwight Howard",TRUE,"4:36",1,3,0.333,0,0,NA,0,0,NA,0,1,1,0,0,1,0,1,2,-2,"2017-12-22_CHO_at_MIL","CHO"
"Jeremy Lamb",FALSE,"32:02",5,13,0.385,1,4,0.25,2,2,1,0,4,4,1,1,0,2,2,13,-7,"2017-12-22_CHO_at_MIL","CHO"
"Frank Kaminsky",FALSE,"30:06",6,12,0.5,2,4,0.5,2,4,0.5,2,3,5,3,0,0,1,2,16,-7,"2017-12-22_CHO_at_MIL","CHO"
"Johnny O'Bryant",FALSE,"18:27",1,7,0.143,1,1,1,0,0,NA,4,3,7,1,0,0,0,1,3,0,"2017-12-22_CHO_at_MIL","CHO"
"Michael Carter-Williams",FALSE,"17:10",1,6,0.167,1,2,0.5,0,0,NA,0,4,4,3,0,2,1,3,3,1,"2017-12-22_CHO_at_MIL","CHO"
"Malik Monk",FALSE,"9:55",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2017-12-22_CHO_at_MIL","CHO"
"Treveon Graham",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-22_CHO_at_MIL","CHO"
"Dwayne Bacon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-22_CHO_at_MIL","CHO"
"Nicolas Batum",TRUE,"35:23",5,13,0.385,0,3,0,2,2,1,1,4,5,6,1,2,1,1,12,5,"2017-12-23_MIL_at_CHO","CHO"
"Kemba Walker",TRUE,"33:26",5,15,0.333,3,7,0.429,6,9,0.667,0,1,1,8,0,1,4,1,19,1,"2017-12-23_MIL_at_CHO","CHO"
"Dwight Howard",TRUE,"32:19",7,11,0.636,0,0,NA,7,12,0.583,5,11,16,2,0,2,4,5,21,-5,"2017-12-23_MIL_at_CHO","CHO"
"Michael Kidd-Gilchrist",TRUE,"23:02",2,5,0.4,0,0,NA,1,2,0.5,2,1,3,1,0,2,2,5,5,-10,"2017-12-23_MIL_at_CHO","CHO"
"Marvin Williams",TRUE,"20:48",1,3,0.333,0,1,0,2,2,1,1,4,5,1,0,0,2,1,4,-12,"2017-12-23_MIL_at_CHO","CHO"
"Treveon Graham",FALSE,"28:11",5,8,0.625,4,5,0.8,0,0,NA,0,2,2,0,0,0,1,3,14,17,"2017-12-23_MIL_at_CHO","CHO"
"Frank Kaminsky",FALSE,"22:38",5,9,0.556,2,3,0.667,2,2,1,0,4,4,1,1,0,0,0,14,16,"2017-12-23_MIL_at_CHO","CHO"
"Jeremy Lamb",FALSE,"18:53",4,5,0.8,0,1,0,5,5,1,0,2,2,1,0,0,0,0,13,5,"2017-12-23_MIL_at_CHO","CHO"
"Michael Carter-Williams",FALSE,"14:55",1,2,0.5,0,1,0,2,2,1,0,3,3,2,0,0,1,2,4,7,"2017-12-23_MIL_at_CHO","CHO"
"Johnny O'Bryant",FALSE,"8:40",1,2,0.5,0,0,NA,3,4,0.75,0,2,2,0,0,0,1,2,5,2,"2017-12-23_MIL_at_CHO","CHO"
"Malik Monk",FALSE,"1:45",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2017-12-23_MIL_at_CHO","CHO"
"Dwayne Bacon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-23_MIL_at_CHO","CHO"
"Mangok Mathiang",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-23_MIL_at_CHO","CHO"
"Kemba Walker",TRUE,"36:01",9,22,0.409,4,10,0.4,2,2,1,0,1,1,5,0,0,4,0,24,NA,"2017-12-27_BOS_at_CHO","CHO"
"Dwight Howard",TRUE,"35:53",3,10,0.3,0,0,NA,6,10,0.6,5,12,17,3,1,2,3,4,12,NA,"2017-12-27_BOS_at_CHO","CHO"
"Nicolas Batum",TRUE,"34:14",3,9,0.333,1,3,0.333,0,0,NA,0,3,3,3,4,0,2,2,7,NA,"2017-12-27_BOS_at_CHO","CHO"
"Marvin Williams",TRUE,"33:53",5,10,0.5,1,4,0.25,2,2,1,4,5,9,0,0,0,0,0,13,NA,"2017-12-27_BOS_at_CHO","CHO"
"Michael Kidd-Gilchrist",TRUE,"25:18",5,9,0.556,0,0,NA,3,5,0.6,3,1,4,2,0,1,1,1,13,NA,"2017-12-27_BOS_at_CHO","CHO"
"Jeremy Lamb",FALSE,"22:19",3,5,0.6,1,1,1,1,2,0.5,0,6,6,0,1,0,0,2,8,NA,"2017-12-27_BOS_at_CHO","CHO"
"Frank Kaminsky",FALSE,"18:05",2,9,0.222,0,4,0,5,6,0.833,3,2,5,0,0,0,0,1,9,NA,"2017-12-27_BOS_at_CHO","CHO"
"Treveon Graham",FALSE,"14:09",0,5,0,0,1,0,1,2,0.5,1,3,4,0,1,0,0,1,1,NA,"2017-12-27_BOS_at_CHO","CHO"
"Michael Carter-Williams",FALSE,"11:59",0,5,0,0,0,NA,0,0,NA,2,0,2,2,0,0,1,0,0,NA,"2017-12-27_BOS_at_CHO","CHO"
"Johnny O'Bryant",FALSE,"8:09",2,3,0.667,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,4,NA,"2017-12-27_BOS_at_CHO","CHO"
"Dwight Howard",TRUE,"40:16",10,15,0.667,0,0,NA,9,12,0.75,6,7,13,7,2,0,4,1,29,NA,"2017-12-29_CHO_at_GSW","CHO"
"Kemba Walker",TRUE,"35:15",5,16,0.313,3,9,0.333,3,4,0.75,0,5,5,5,3,2,1,1,16,NA,"2017-12-29_CHO_at_GSW","CHO"
"Nicolas Batum",TRUE,"31:33",6,10,0.6,2,4,0.5,1,2,0.5,0,4,4,6,1,0,3,2,15,NA,"2017-12-29_CHO_at_GSW","CHO"
"Michael Kidd-Gilchrist",TRUE,"25:46",5,12,0.417,0,0,NA,2,4,0.5,2,0,2,1,0,0,0,1,12,NA,"2017-12-29_CHO_at_GSW","CHO"
"Marvin Williams",TRUE,"22:40",0,2,0,0,0,NA,0,0,NA,1,4,5,1,1,1,0,0,0,NA,"2017-12-29_CHO_at_GSW","CHO"
"Frank Kaminsky",FALSE,"25:20",5,8,0.625,1,2,0.5,3,5,0.6,0,6,6,3,2,1,0,1,14,NA,"2017-12-29_CHO_at_GSW","CHO"
"Jeremy Lamb",FALSE,"22:14",4,13,0.308,0,3,0,3,4,0.75,2,4,6,1,1,2,0,1,11,NA,"2017-12-29_CHO_at_GSW","CHO"
"Treveon Graham",FALSE,"16:27",3,5,0.6,0,1,0,2,3,0.667,2,1,3,0,0,0,0,1,8,NA,"2017-12-29_CHO_at_GSW","CHO"
"Michael Carter-Williams",FALSE,"12:45",1,4,0.25,0,1,0,0,0,NA,0,1,1,3,2,0,2,1,2,NA,"2017-12-29_CHO_at_GSW","CHO"
"Johnny O'Bryant",FALSE,"7:44",2,4,0.5,0,0,NA,0,0,NA,0,2,2,0,0,0,0,1,4,NA,"2017-12-29_CHO_at_GSW","CHO"
