"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Tyler Ulis",TRUE,"25:48",1,5,0.2,0,1,0,0,0,NA,0,3,3,5,2,0,2,4,2,24,"2017-11-11_MIN_at_PHO","PHO"
"Alex Len",FALSE,"19:43",2,4,0.5,0,0,NA,0,0,NA,4,4,8,1,0,1,1,2,4,-17,"2017-11-11_MIN_at_PHO","PHO"
"Mike James",FALSE,"18:44",4,4,1,0,0,NA,1,3,0.333,0,3,3,5,0,0,3,1,9,-15,"2017-11-11_MIN_at_PHO","PHO"
"Josh Jackson",FALSE,"18:31",3,12,0.25,0,5,0,2,5,0.4,0,4,4,1,0,1,6,3,8,-13,"2017-11-11_MIN_at_PHO","PHO"
"Dragan Bender",FALSE,"18:31",3,8,0.375,2,5,0.4,0,0,NA,0,0,0,1,0,0,0,1,8,-12,"2017-11-11_MIN_at_PHO","PHO"
"Troy Daniels",FALSE,"6:50",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,0,-6,"2017-11-11_MIN_at_PHO","PHO"
"Alec Peters",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-11_MIN_at_PHO","PHO"
"Devin Booker",TRUE,"37:42",14,27,0.519,4,9,0.444,4,6,0.667,1,2,3,3,0,0,3,4,36,10,"2017-11-13_LAL_at_PHO","PHO"
"T.J. Warren",TRUE,"35:13",9,20,0.45,0,0,NA,5,6,0.833,2,6,8,3,0,1,1,3,23,4,"2017-11-13_LAL_at_PHO","PHO"
"Tyson Chandler",TRUE,"27:46",3,3,1,0,0,NA,1,2,0.5,3,12,15,2,0,0,0,2,7,5,"2017-11-13_LAL_at_PHO","PHO"
"Marquese Chriss",TRUE,"27:23",2,7,0.286,0,2,0,0,0,NA,2,5,7,2,0,2,1,1,4,-5,"2017-11-13_LAL_at_PHO","PHO"
"Tyler Ulis",TRUE,"27:06",1,7,0.143,0,3,0,0,0,NA,0,4,4,2,3,0,3,2,2,11,"2017-11-13_LAL_at_PHO","PHO"
"Dragan Bender",FALSE,"20:26",6,8,0.75,2,4,0.5,1,2,0.5,1,4,5,0,0,0,1,3,15,-2,"2017-11-13_LAL_at_PHO","PHO"
"Alex Len",FALSE,"20:14",0,4,0,0,0,NA,1,2,0.5,2,4,6,1,1,1,0,0,1,-12,"2017-11-13_LAL_at_PHO","PHO"
"Josh Jackson",FALSE,"17:34",0,6,0,0,2,0,0,2,0,0,5,5,1,2,0,3,0,0,-10,"2017-11-13_LAL_at_PHO","PHO"
"Mike James",FALSE,"16:52",2,10,0.2,1,4,0.25,0,0,NA,0,1,1,1,0,0,2,1,5,-19,"2017-11-13_LAL_at_PHO","PHO"
"Troy Daniels",FALSE,"9:44",0,3,0,0,2,0,0,0,NA,0,0,0,0,0,0,1,1,0,-17,"2017-11-13_LAL_at_PHO","PHO"
"Jared Dudley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-13_LAL_at_PHO","PHO"
"Devin Booker",TRUE,"30:18",7,16,0.438,2,5,0.4,2,4,0.5,0,2,2,10,0,0,5,4,18,-23,"2017-11-16_HOU_at_PHO","PHO"
"T.J. Warren",TRUE,"26:32",7,11,0.636,0,1,0,0,0,NA,1,2,3,3,1,0,1,1,14,-23,"2017-11-16_HOU_at_PHO","PHO"
"Greg Monroe",TRUE,"26:21",10,14,0.714,0,0,NA,0,0,NA,3,8,11,1,2,1,0,2,20,-2,"2017-11-16_HOU_at_PHO","PHO"
"Tyler Ulis",TRUE,"22:24",3,5,0.6,0,0,NA,2,2,1,0,2,2,4,2,0,2,3,8,-11,"2017-11-16_HOU_at_PHO","PHO"
"Marquese Chriss",TRUE,"16:14",2,7,0.286,0,3,0,1,3,0.333,0,1,1,0,1,3,1,4,5,0,"2017-11-16_HOU_at_PHO","PHO"
"Josh Jackson",FALSE,"28:35",6,11,0.545,1,3,0.333,3,4,0.75,2,1,3,3,2,1,3,3,16,-9,"2017-11-16_HOU_at_PHO","PHO"
"Troy Daniels",FALSE,"25:53",8,15,0.533,7,13,0.538,0,0,NA,1,2,3,1,0,0,0,1,23,-6,"2017-11-16_HOU_at_PHO","PHO"
"Dragan Bender",FALSE,"22:30",0,4,0,0,2,0,0,0,NA,1,2,3,3,0,0,1,3,0,-21,"2017-11-16_HOU_at_PHO","PHO"
"Alex Len",FALSE,"21:39",3,8,0.375,0,0,NA,3,5,0.6,6,7,13,0,0,0,0,1,9,-24,"2017-11-16_HOU_at_PHO","PHO"
"Mike James",FALSE,"19:34",1,13,0.077,0,3,0,1,3,0.333,2,4,6,3,1,0,1,0,3,-11,"2017-11-16_HOU_at_PHO","PHO"
"Jared Dudley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-16_HOU_at_PHO","PHO"
"T.J. Warren",TRUE,"38:57",6,15,0.4,0,0,NA,1,2,0.5,1,6,7,4,2,0,0,3,13,6,"2017-11-17_PHO_at_LAL","PHO"
"Devin Booker",TRUE,"33:10",13,27,0.481,6,14,0.429,1,3,0.333,0,3,3,4,0,0,4,4,33,6,"2017-11-17_PHO_at_LAL","PHO"
"Tyler Ulis",TRUE,"28:49",6,13,0.462,2,4,0.5,1,2,0.5,0,3,3,7,1,0,3,1,15,0,"2017-11-17_PHO_at_LAL","PHO"
"Marquese Chriss",TRUE,"17:43",1,4,0.25,0,1,0,0,0,NA,0,3,3,0,1,1,1,2,2,6,"2017-11-17_PHO_at_LAL","PHO"
"Greg Monroe",TRUE,"16:00",3,6,0.5,0,0,NA,0,0,NA,1,0,1,1,1,0,2,2,6,-10,"2017-11-17_PHO_at_LAL","PHO"
"Alex Len",FALSE,"26:30",6,10,0.6,0,0,NA,5,6,0.833,6,12,18,2,0,2,1,3,17,19,"2017-11-17_PHO_at_LAL","PHO"
"Dragan Bender",FALSE,"24:40",3,7,0.429,3,4,0.75,1,2,0.5,1,4,5,2,0,1,0,1,10,1,"2017-11-17_PHO_at_LAL","PHO"
"Mike James",FALSE,"20:20",3,8,0.375,0,3,0,3,3,1,0,1,1,8,1,0,1,1,9,9,"2017-11-17_PHO_at_LAL","PHO"
"Josh Jackson",FALSE,"18:50",3,6,0.5,0,1,0,1,1,1,0,2,2,0,3,1,1,4,7,3,"2017-11-17_PHO_at_LAL","PHO"
"Troy Daniels",FALSE,"15:01",4,7,0.571,2,5,0.4,0,0,NA,0,1,1,0,1,0,0,1,10,5,"2017-11-17_PHO_at_LAL","PHO"
"Alec Peters",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-17_PHO_at_LAL","PHO"
"T.J. Warren",TRUE,"33:23",13,20,0.65,0,2,0,1,2,0.5,4,3,7,1,1,2,0,2,27,12,"2017-11-19_CHI_at_PHO","PHO"
"Devin Booker",TRUE,"32:01",5,15,0.333,2,8,0.25,3,3,1,0,1,1,6,2,0,2,1,15,-3,"2017-11-19_CHI_at_PHO","PHO"
"Greg Monroe",TRUE,"21:29",5,7,0.714,0,0,NA,0,2,0,0,6,6,4,0,1,2,3,10,0,"2017-11-19_CHI_at_PHO","PHO"
"Marquese Chriss",TRUE,"20:39",3,4,0.75,0,1,0,2,2,1,0,6,6,3,1,0,1,3,8,4,"2017-11-19_CHI_at_PHO","PHO"
"Tyler Ulis",TRUE,"20:01",1,5,0.2,0,0,NA,1,2,0.5,0,4,4,4,0,0,0,2,3,5,"2017-11-19_CHI_at_PHO","PHO"
"Mike James",FALSE,"26:09",6,12,0.5,0,4,0,3,3,1,0,3,3,5,1,0,3,1,15,3,"2017-11-19_CHI_at_PHO","PHO"
"Alex Len",FALSE,"25:41",4,5,0.8,0,0,NA,2,2,1,3,5,8,2,0,1,0,1,10,6,"2017-11-19_CHI_at_PHO","PHO"
"Josh Jackson",FALSE,"22:01",2,5,0.4,1,2,0.5,2,4,0.5,0,7,7,4,0,0,1,1,7,-1,"2017-11-19_CHI_at_PHO","PHO"
"Dragan Bender",FALSE,"20:25",1,7,0.143,0,3,0,2,2,1,1,1,2,1,0,0,1,1,4,3,"2017-11-19_CHI_at_PHO","PHO"
"Troy Daniels",FALSE,"18:11",5,9,0.556,4,7,0.571,0,0,NA,1,3,4,2,0,0,1,1,14,11,"2017-11-19_CHI_at_PHO","PHO"
"Derrick Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-19_CHI_at_PHO","PHO"
"T.J. Warren",TRUE,"43:05",7,20,0.35,0,1,0,6,7,0.857,5,6,11,1,3,0,3,2,20,-14,"2017-11-22_MIL_at_PHO","PHO"
"Devin Booker",TRUE,"39:38",8,24,0.333,2,6,0.333,5,5,1,2,2,4,4,0,3,3,5,23,-9,"2017-11-22_MIL_at_PHO","PHO"
"Tyler Ulis",TRUE,"31:58",3,6,0.5,1,2,0.5,5,5,1,0,2,2,5,2,1,4,3,12,6,"2017-11-22_MIL_at_PHO","PHO"
"Tyson Chandler",TRUE,"21:01",2,5,0.4,0,0,NA,2,4,0.5,5,7,12,1,0,2,1,2,6,6,"2017-11-22_MIL_at_PHO","PHO"
"Marquese Chriss",TRUE,"12:28",1,2,0.5,0,1,0,0,0,NA,0,2,2,0,0,0,2,1,2,-4,"2017-11-22_MIL_at_PHO","PHO"
"Dragan Bender",FALSE,"33:51",4,7,0.571,3,4,0.75,0,0,NA,0,6,6,2,2,1,5,2,11,0,"2017-11-22_MIL_at_PHO","PHO"
"Greg Monroe",FALSE,"31:59",8,15,0.533,0,0,NA,6,6,1,8,7,15,1,0,1,4,3,22,-12,"2017-11-22_MIL_at_PHO","PHO"
"Mike James",FALSE,"20:31",1,6,0.167,0,3,0,1,2,0.5,0,1,1,1,0,1,2,1,3,-6,"2017-11-22_MIL_at_PHO","PHO"
"Josh Jackson",FALSE,"17:13",2,4,0.5,0,1,0,1,4,0.25,2,2,4,0,0,0,3,3,5,0,"2017-11-22_MIL_at_PHO","PHO"
"Troy Daniels",FALSE,"13:16",1,4,0.25,1,4,0.25,0,0,NA,0,3,3,0,0,0,2,4,3,3,"2017-11-22_MIL_at_PHO","PHO"
"Derrick Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-22_MIL_at_PHO","PHO"
"Alex Len",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-22_MIL_at_PHO","PHO"
"Devin Booker",TRUE,"32:48",4,13,0.308,0,5,0,5,5,1,0,3,3,1,1,0,6,1,13,-16,"2017-11-24_NOP_at_PHO","PHO"
"T.J. Warren",TRUE,"30:26",7,14,0.5,1,2,0.5,3,3,1,1,1,2,1,0,3,2,2,18,-11,"2017-11-24_NOP_at_PHO","PHO"
"Tyson Chandler",TRUE,"27:30",6,7,0.857,0,0,NA,2,2,1,3,6,9,0,1,0,1,1,14,-13,"2017-11-24_NOP_at_PHO","PHO"
"Tyler Ulis",TRUE,"26:07",8,15,0.533,1,3,0.333,0,0,NA,0,0,0,2,2,0,1,1,17,-13,"2017-11-24_NOP_at_PHO","PHO"
"Greg Monroe",TRUE,"12:21",0,1,0,0,0,NA,0,0,NA,2,2,4,1,0,0,2,3,0,1,"2017-11-24_NOP_at_PHO","PHO"
"Josh Jackson",FALSE,"23:32",6,15,0.4,0,3,0,2,3,0.667,3,2,5,2,2,0,1,3,14,-8,"2017-11-24_NOP_at_PHO","PHO"
"Alex Len",FALSE,"19:26",2,6,0.333,0,0,NA,1,2,0.5,4,8,12,0,0,2,0,3,5,-6,"2017-11-24_NOP_at_PHO","PHO"
"Dragan Bender",FALSE,"16:36",1,3,0.333,0,1,0,0,1,0,0,2,2,0,0,0,1,0,2,-13,"2017-11-24_NOP_at_PHO","PHO"
"Mike James",FALSE,"15:55",2,8,0.25,0,1,0,0,0,NA,0,4,4,4,3,0,2,0,4,-14,"2017-11-24_NOP_at_PHO","PHO"
"Marquese Chriss",FALSE,"13:43",1,7,0.143,0,2,0,0,0,NA,2,2,4,0,0,1,0,2,2,-4,"2017-11-24_NOP_at_PHO","PHO"
"Troy Daniels",FALSE,"9:10",0,3,0,0,3,0,0,0,NA,0,1,1,1,0,0,0,2,0,-11,"2017-11-24_NOP_at_PHO","PHO"
"Jared Dudley",FALSE,"6:24",0,2,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-11,"2017-11-24_NOP_at_PHO","PHO"
"Derrick Jones",FALSE,"6:02",0,0,NA,0,0,NA,2,2,1,0,1,1,0,0,0,0,0,2,4,"2017-11-24_NOP_at_PHO","PHO"
"T.J. Warren",TRUE,"37:50",7,14,0.5,0,2,0,4,5,0.8,1,3,4,1,1,0,3,4,18,-12,"2017-11-26_PHO_at_MIN","PHO"
"Tyson Chandler",TRUE,"25:13",5,6,0.833,0,0,NA,2,3,0.667,1,6,7,0,0,0,0,1,12,-5,"2017-11-26_PHO_at_MIN","PHO"
"Josh Jackson",TRUE,"22:48",2,10,0.2,1,4,0.25,0,0,NA,2,3,5,3,1,0,3,5,5,-2,"2017-11-26_PHO_at_MIN","PHO"
"Tyler Ulis",TRUE,"20:03",2,6,0.333,0,1,0,0,0,NA,0,1,1,4,0,0,3,0,4,-21,"2017-11-26_PHO_at_MIN","PHO"
"Greg Monroe",TRUE,"16:53",4,7,0.571,0,0,NA,0,0,NA,2,3,5,2,0,0,1,0,8,-21,"2017-11-26_PHO_at_MIN","PHO"
"Troy Daniels",FALSE,"31:24",5,9,0.556,3,5,0.6,0,0,NA,0,0,0,1,0,0,0,3,13,8,"2017-11-26_PHO_at_MIN","PHO"
"Mike James",FALSE,"30:28",10,20,0.5,3,5,0.6,3,4,0.75,1,4,5,7,0,0,3,0,26,4,"2017-11-26_PHO_at_MIN","PHO"
"Dragan Bender",FALSE,"21:29",3,4,0.75,3,4,0.75,0,0,NA,0,0,0,0,1,0,0,2,9,-4,"2017-11-26_PHO_at_MIN","PHO"
"Jared Dudley",FALSE,"17:37",2,3,0.667,2,3,0.667,0,0,NA,0,3,3,6,2,1,1,3,6,5,"2017-11-26_PHO_at_MIN","PHO"
"Marquese Chriss",FALSE,"16:15",3,6,0.5,1,2,0.5,0,0,NA,4,3,7,1,1,0,1,2,7,-7,"2017-11-26_PHO_at_MIN","PHO"
"Devin Booker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-26_PHO_at_MIN","PHO"
"Alex Len",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-26_PHO_at_MIN","PHO"
"Alec Peters",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-26_PHO_at_MIN","PHO"
"T.J. Warren",TRUE,"39:45",10,20,0.5,1,5,0.2,4,4,1,4,3,7,1,1,1,2,3,25,8,"2017-11-28_PHO_at_CHI","PHO"
"Devin Booker",TRUE,"33:10",10,23,0.435,5,9,0.556,8,10,0.8,0,8,8,4,1,1,3,0,33,-5,"2017-11-28_PHO_at_CHI","PHO"
"Tyler Ulis",TRUE,"31:22",5,9,0.556,1,1,1,3,5,0.6,0,6,6,7,1,0,4,0,14,2,"2017-11-28_PHO_at_CHI","PHO"
"Dragan Bender",TRUE,"22:51",0,2,0,0,2,0,0,0,NA,0,4,4,2,0,0,0,2,0,-7,"2017-11-28_PHO_at_CHI","PHO"
"Tyson Chandler",TRUE,"18:15",0,0,NA,0,0,NA,1,2,0.5,1,4,5,2,0,1,0,2,1,4,"2017-11-28_PHO_at_CHI","PHO"
"Alex Len",FALSE,"29:45",6,10,0.6,0,0,NA,1,2,0.5,6,12,18,1,0,0,2,0,13,1,"2017-11-28_PHO_at_CHI","PHO"
"Marquese Chriss",FALSE,"25:09",2,5,0.4,0,1,0,0,0,NA,2,4,6,0,0,1,2,1,4,12,"2017-11-28_PHO_at_CHI","PHO"
"Mike James",FALSE,"16:38",2,8,0.25,1,5,0.2,0,0,NA,0,1,1,7,1,0,2,2,5,3,"2017-11-28_PHO_at_CHI","PHO"
"Troy Daniels",FALSE,"14:50",3,7,0.429,3,6,0.5,0,0,NA,0,1,1,1,0,0,0,0,9,10,"2017-11-28_PHO_at_CHI","PHO"
"Josh Jackson",FALSE,"8:15",0,3,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,2,0,-3,"2017-11-28_PHO_at_CHI","PHO"
"Jared Dudley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-28_PHO_at_CHI","PHO"
"Greg Monroe",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-28_PHO_at_CHI","PHO"
"Alec Peters",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-28_PHO_at_CHI","PHO"
"Devin Booker",TRUE,"27:12",7,8,0.875,2,3,0.667,6,6,1,0,4,4,0,1,0,7,3,22,-19,"2017-11-29_PHO_at_DET","PHO"
"Greg Monroe",TRUE,"25:00",7,10,0.7,0,0,NA,0,0,NA,2,5,7,5,2,0,3,1,14,-13,"2017-11-29_PHO_at_DET","PHO"
"Tyler Ulis",TRUE,"22:57",4,8,0.5,1,2,0.5,4,4,1,0,2,2,4,1,0,2,2,13,-16,"2017-11-29_PHO_at_DET","PHO"
"T.J. Warren",TRUE,"22:57",2,6,0.333,0,1,0,3,4,0.75,1,1,2,0,0,1,1,0,7,-13,"2017-11-29_PHO_at_DET","PHO"
"Marquese Chriss",TRUE,"22:51",2,6,0.333,1,4,0.25,5,6,0.833,1,3,4,1,1,1,0,5,10,4,"2017-11-29_PHO_at_DET","PHO"
"Josh Jackson",FALSE,"31:33",9,19,0.474,0,2,0,2,4,0.5,3,4,7,1,3,0,2,2,20,-11,"2017-11-29_PHO_at_DET","PHO"
"Jared Dudley",FALSE,"21:41",1,4,0.25,1,3,0.333,0,0,NA,1,1,2,3,1,0,0,2,3,-5,"2017-11-29_PHO_at_DET","PHO"
"Troy Daniels",FALSE,"17:02",1,4,0.25,1,2,0.5,0,0,NA,0,0,0,0,0,0,1,1,3,-19,"2017-11-29_PHO_at_DET","PHO"
"Alex Len",FALSE,"16:36",2,7,0.286,0,0,NA,0,0,NA,0,3,3,1,0,1,0,0,4,-21,"2017-11-29_PHO_at_DET","PHO"
"Dragan Bender",FALSE,"16:16",1,4,0.25,1,4,0.25,0,0,NA,0,2,2,2,1,0,1,3,3,-3,"2017-11-29_PHO_at_DET","PHO"
"Mike James",FALSE,"15:55",3,8,0.375,0,1,0,2,4,0.5,0,4,4,4,1,1,2,0,8,-4,"2017-11-29_PHO_at_DET","PHO"
"Tyson Chandler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-29_PHO_at_DET","PHO"
"Devin Booker",TRUE,"39:13",16,29,0.552,3,8,0.375,3,3,1,1,3,4,5,0,0,3,6,38,-2,"2017-12-02_PHO_at_BOS","PHO"
"T.J. Warren",TRUE,"35:54",8,21,0.381,1,2,0.5,2,4,0.5,4,3,7,1,4,0,1,1,19,-9,"2017-12-02_PHO_at_BOS","PHO"
"Tyson Chandler",TRUE,"28:16",7,10,0.7,0,0,NA,0,0,NA,6,12,18,3,0,0,0,1,14,-2,"2017-12-02_PHO_at_BOS","PHO"
"Tyler Ulis",TRUE,"24:39",3,8,0.375,0,2,0,0,0,NA,0,0,0,2,1,0,2,1,6,-7,"2017-12-02_PHO_at_BOS","PHO"
"Marquese Chriss",TRUE,"21:31",1,2,0.5,0,1,0,0,0,NA,0,2,2,2,1,0,0,2,2,1,"2017-12-02_PHO_at_BOS","PHO"
"Mike James",FALSE,"23:21",4,10,0.4,0,3,0,0,0,NA,2,1,3,5,1,0,1,1,8,2,"2017-12-02_PHO_at_BOS","PHO"
"Greg Monroe",FALSE,"19:44",2,6,0.333,0,0,NA,2,2,1,3,5,8,3,0,0,1,3,6,-3,"2017-12-02_PHO_at_BOS","PHO"
"Dragan Bender",FALSE,"16:29",2,5,0.4,2,4,0.5,0,0,NA,0,1,1,1,0,1,0,0,6,-18,"2017-12-02_PHO_at_BOS","PHO"
"Josh Jackson",FALSE,"14:57",3,5,0.6,0,0,NA,1,2,0.5,0,1,1,0,0,0,1,1,7,0,"2017-12-02_PHO_at_BOS","PHO"
"Troy Daniels",FALSE,"8:29",1,4,0.25,1,4,0.25,0,0,NA,0,0,0,0,1,0,1,2,3,0,"2017-12-02_PHO_at_BOS","PHO"
"Jared Dudley",FALSE,"7:26",1,1,1,0,0,NA,0,0,NA,0,3,3,2,0,0,0,1,2,13,"2017-12-02_PHO_at_BOS","PHO"
"Alex Len",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-02_PHO_at_BOS","PHO"
"Devin Booker",TRUE,"38:52",17,32,0.531,5,8,0.625,7,8,0.875,3,5,8,1,2,1,3,1,46,10,"2017-12-04_PHO_at_PHI","PHO"
"Tyler Ulis",TRUE,"37:02",4,10,0.4,1,3,0.333,3,4,0.75,0,1,1,12,0,0,1,4,12,10,"2017-12-04_PHO_at_PHI","PHO"
"Tyson Chandler",TRUE,"36:34",3,4,0.75,0,0,NA,1,2,0.5,5,7,12,4,3,2,1,4,7,11,"2017-12-04_PHO_at_PHI","PHO"
"T.J. Warren",TRUE,"34:22",12,19,0.632,1,3,0.333,0,0,NA,2,6,8,3,2,0,2,0,25,15,"2017-12-04_PHO_at_PHI","PHO"
"Marquese Chriss",TRUE,"22:32",1,5,0.2,0,2,0,1,2,0.5,2,4,6,2,0,2,0,0,3,12,"2017-12-04_PHO_at_PHI","PHO"
"Dragan Bender",FALSE,"25:28",1,5,0.2,1,3,0.333,0,0,NA,1,0,1,1,0,4,0,0,3,2,"2017-12-04_PHO_at_PHI","PHO"
"Josh Jackson",FALSE,"23:22",2,8,0.25,1,2,0.5,2,3,0.667,1,2,3,0,2,0,3,2,7,-7,"2017-12-04_PHO_at_PHI","PHO"
"Alex Len",FALSE,"11:26",3,5,0.6,0,0,NA,1,1,1,1,2,3,0,0,0,0,3,7,3,"2017-12-04_PHO_at_PHI","PHO"
"Troy Daniels",FALSE,"5:19",1,2,0.5,1,1,1,0,0,NA,0,1,1,0,1,0,0,0,3,7,"2017-12-04_PHO_at_PHI","PHO"
"Mike James",FALSE,"5:03",0,1,0,0,0,NA,2,2,1,0,3,3,2,0,0,1,0,2,7,"2017-12-04_PHO_at_PHI","PHO"
"Jared Dudley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-04_PHO_at_PHI","PHO"
"Greg Monroe",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-04_PHO_at_PHI","PHO"
"Devin Booker",TRUE,"39:16",4,15,0.267,1,5,0.2,10,12,0.833,0,5,5,8,2,1,1,4,19,2,"2017-12-05_PHO_at_TOR","PHO"
"Greg Monroe",TRUE,"25:55",3,4,0.75,0,0,NA,5,6,0.833,0,10,10,3,3,0,3,3,11,1,"2017-12-05_PHO_at_TOR","PHO"
"T.J. Warren",TRUE,"23:16",5,11,0.455,1,2,0.5,0,0,NA,0,1,1,0,0,0,4,3,11,-17,"2017-12-05_PHO_at_TOR","PHO"
"Tyler Ulis",TRUE,"21:28",2,5,0.4,1,1,1,0,0,NA,0,1,1,3,0,1,3,0,5,-23,"2017-12-05_PHO_at_TOR","PHO"
"Marquese Chriss",TRUE,"10:28",1,1,1,1,1,1,2,2,1,0,2,2,1,0,0,1,2,5,-9,"2017-12-05_PHO_at_TOR","PHO"
"Josh Jackson",FALSE,"27:10",3,6,0.5,0,2,0,7,10,0.7,0,1,1,2,0,0,2,1,13,-6,"2017-12-05_PHO_at_TOR","PHO"
"Jared Dudley",FALSE,"24:45",3,6,0.5,2,4,0.5,4,4,1,0,5,5,3,1,0,0,5,12,5,"2017-12-05_PHO_at_TOR","PHO"
"Troy Daniels",FALSE,"21:05",5,10,0.5,3,7,0.429,0,0,NA,0,2,2,1,0,0,1,1,13,-2,"2017-12-05_PHO_at_TOR","PHO"
"Alex Len",FALSE,"18:05",6,9,0.667,0,0,NA,2,4,0.5,0,7,7,1,0,1,2,3,14,-15,"2017-12-05_PHO_at_TOR","PHO"
"Mike James",FALSE,"15:45",5,7,0.714,0,1,0,0,0,NA,0,0,0,1,1,1,0,1,10,8,"2017-12-05_PHO_at_TOR","PHO"
"Dragan Bender",FALSE,"12:47",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,1,0,-9,"2017-12-05_PHO_at_TOR","PHO"
"Tyson Chandler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-05_PHO_at_TOR","PHO"
"T.J. Warren",TRUE,"43:48",9,20,0.45,0,0,NA,5,7,0.714,3,5,8,1,0,0,0,3,23,-8,"2017-12-07_WAS_at_PHO","PHO"
"Tyler Ulis",TRUE,"34:02",5,9,0.556,2,3,0.667,1,2,0.5,0,4,4,6,0,0,5,1,13,5,"2017-12-07_WAS_at_PHO","PHO"
"Greg Monroe",TRUE,"27:18",6,7,0.857,0,0,NA,3,5,0.6,2,5,7,5,1,0,1,0,15,0,"2017-12-07_WAS_at_PHO","PHO"
"Marquese Chriss",TRUE,"23:51",5,7,0.714,1,2,0.5,0,0,NA,0,2,2,1,2,1,1,3,11,7,"2017-12-07_WAS_at_PHO","PHO"
"Josh Jackson",TRUE,"23:48",3,8,0.375,1,3,0.333,3,6,0.5,1,2,3,3,0,0,1,6,10,6,"2017-12-07_WAS_at_PHO","PHO"
"Troy Daniels",FALSE,"28:24",2,6,0.333,2,6,0.333,4,4,1,0,4,4,0,1,0,0,2,10,-18,"2017-12-07_WAS_at_PHO","PHO"
"Alex Len",FALSE,"20:42",3,4,0.75,0,0,NA,1,1,1,3,5,8,0,0,3,1,1,7,-10,"2017-12-07_WAS_at_PHO","PHO"
"Jared Dudley",FALSE,"17:04",2,6,0.333,1,4,0.25,1,1,1,1,2,3,5,0,0,2,2,6,0,"2017-12-07_WAS_at_PHO","PHO"
"Mike James",FALSE,"13:58",1,9,0.111,0,4,0,2,2,1,0,3,3,0,1,0,2,1,4,-15,"2017-12-07_WAS_at_PHO","PHO"
"Dragan Bender",FALSE,"7:05",0,2,0,0,1,0,0,0,NA,0,0,0,1,0,1,0,2,0,-17,"2017-12-07_WAS_at_PHO","PHO"
"Tyson Chandler",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-07_WAS_at_PHO","PHO"
"T.J. Warren",TRUE,"31:05",7,16,0.438,2,3,0.667,8,8,1,1,2,3,2,0,0,2,3,24,NA,"2017-12-09_SAS_at_PHO","PHO"
