"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Blake Griffin",TRUE,"33:52",12,23,0.522,3,6,0.5,2,2,1,2,10,12,3,2,0,4,2,29,20,"2017-10-19_LAC_at_LAL","LAC"
"Danilo Gallinari",TRUE,"33:03",3,13,0.231,2,6,0.333,3,4,0.75,0,5,5,3,2,1,0,2,11,19,"2017-10-19_LAC_at_LAL","LAC"
"DeAndre Jordan",TRUE,"31:40",5,10,0.5,0,0,NA,4,4,1,9,15,24,1,1,0,1,3,14,11,"2017-10-19_LAC_at_LAL","LAC"
"Patrick Beverley",TRUE,"24:07",4,12,0.333,2,5,0.4,0,0,NA,3,0,3,1,2,1,1,3,10,20,"2017-10-19_LAC_at_LAL","LAC"
"Milos Teodosic",TRUE,"21:27",2,9,0.222,2,6,0.333,0,0,NA,0,1,1,6,0,1,2,2,6,12,"2017-10-19_LAC_at_LAL","LAC"
"Austin Rivers",FALSE,"26:26",1,11,0.091,0,3,0,0,0,NA,0,0,0,2,2,0,1,2,2,-5,"2017-10-19_LAC_at_LAL","LAC"
"Lou Williams",FALSE,"24:41",5,12,0.417,1,4,0.25,1,1,1,1,2,3,6,2,0,2,1,12,13,"2017-10-19_LAC_at_LAL","LAC"
"Wesley Johnson",FALSE,"19:49",4,7,0.571,1,2,0.5,0,0,NA,1,4,5,1,1,0,0,1,9,5,"2017-10-19_LAC_at_LAL","LAC"
"Willie Reed",FALSE,"13:03",3,6,0.5,0,0,NA,2,2,1,1,4,5,0,0,0,1,2,8,8,"2017-10-19_LAC_at_LAL","LAC"
"Sam Dekker",FALSE,"5:11",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-14,"2017-10-19_LAC_at_LAL","LAC"
"Sindarius Thornwell",FALSE,"3:24",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,1,2,3,-6,"2017-10-19_LAC_at_LAL","LAC"
"Montrezl Harrell",FALSE,"3:17",2,3,0.667,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,4,-3,"2017-10-19_LAC_at_LAL","LAC"
"Brice Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-10-19_LAC_at_LAL","LAC"
"Danilo Gallinari",TRUE,"29:54",4,14,0.286,3,8,0.375,1,1,1,1,7,8,1,0,0,2,2,12,24,"2017-10-21_PHO_at_LAC","LAC"
"DeAndre Jordan",TRUE,"27:41",3,5,0.6,0,0,NA,0,0,NA,3,10,13,0,0,0,0,3,6,21,"2017-10-21_PHO_at_LAC","LAC"
"Blake Griffin",TRUE,"27:31",7,13,0.538,3,5,0.6,12,14,0.857,1,7,8,4,1,1,3,2,29,15,"2017-10-21_PHO_at_LAC","LAC"
"Patrick Beverley",TRUE,"26:11",6,8,0.75,2,2,1,1,2,0.5,0,2,2,2,5,0,2,4,15,21,"2017-10-21_PHO_at_LAC","LAC"
"Milos Teodosic",TRUE,"10:31",2,3,0.667,1,1,1,0,0,NA,0,0,0,2,0,0,1,1,5,3,"2017-10-21_PHO_at_LAC","LAC"
"Austin Rivers",FALSE,"32:55",2,7,0.286,0,2,0,1,4,0.25,1,2,3,4,1,0,2,4,5,35,"2017-10-21_PHO_at_LAC","LAC"
"Lou Williams",FALSE,"24:13",7,13,0.538,2,5,0.4,2,3,0.667,0,3,3,6,0,0,1,3,18,16,"2017-10-21_PHO_at_LAC","LAC"
"Wesley Johnson",FALSE,"14:13",1,3,0.333,0,1,0,1,2,0.5,0,3,3,2,2,0,0,4,3,5,"2017-10-21_PHO_at_LAC","LAC"
"Sam Dekker",FALSE,"13:44",3,6,0.5,1,2,0.5,0,0,NA,1,1,2,2,0,0,0,1,7,19,"2017-10-21_PHO_at_LAC","LAC"
"Willie Reed",FALSE,"12:50",6,6,1,0,0,NA,0,0,NA,2,2,4,0,1,0,0,4,12,10,"2017-10-21_PHO_at_LAC","LAC"
"Montrezl Harrell",FALSE,"7:29",2,3,0.667,0,0,NA,0,0,NA,1,1,2,1,0,1,0,0,4,11,"2017-10-21_PHO_at_LAC","LAC"
"Sindarius Thornwell",FALSE,"6:38",3,5,0.6,0,0,NA,2,2,1,0,0,0,1,2,0,0,1,8,14,"2017-10-21_PHO_at_LAC","LAC"
"Brice Johnson",FALSE,"6:10",2,2,1,0,0,NA,2,2,1,0,4,4,1,0,0,1,3,6,16,"2017-10-21_PHO_at_LAC","LAC"
"Patrick Beverley",TRUE,"42:28",7,14,0.5,4,7,0.571,1,2,0.5,2,2,4,5,3,1,7,1,19,18,"2017-10-24_UTA_at_LAC","LAC"
"Danilo Gallinari",TRUE,"38:44",5,11,0.455,0,2,0,4,4,1,0,6,6,3,3,0,2,1,14,15,"2017-10-24_UTA_at_LAC","LAC"
"DeAndre Jordan",TRUE,"36:54",5,9,0.556,0,0,NA,1,4,0.25,6,12,18,1,2,0,0,3,11,23,"2017-10-24_UTA_at_LAC","LAC"
"Blake Griffin",TRUE,"36:43",8,17,0.471,2,7,0.286,4,6,0.667,1,8,9,6,0,1,2,1,22,24,"2017-10-24_UTA_at_LAC","LAC"
"Austin Rivers",TRUE,"34:39",7,13,0.538,2,6,0.333,0,1,0,0,0,0,2,1,0,1,3,16,16,"2017-10-24_UTA_at_LAC","LAC"
"Lou Williams",FALSE,"18:53",3,10,0.3,1,4,0.25,2,2,1,1,1,2,4,1,0,1,1,9,2,"2017-10-24_UTA_at_LAC","LAC"
"Wesley Johnson",FALSE,"16:22",1,3,0.333,1,2,0.5,2,2,1,0,1,1,0,2,2,0,3,5,2,"2017-10-24_UTA_at_LAC","LAC"
"Willie Reed",FALSE,"11:06",2,4,0.5,0,0,NA,0,0,NA,1,3,4,0,0,0,0,2,4,-5,"2017-10-24_UTA_at_LAC","LAC"
"Sindarius Thornwell",FALSE,"4:11",1,2,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,2,-5,"2017-10-24_UTA_at_LAC","LAC"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-10-24_UTA_at_LAC","LAC"
"Sam Dekker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-10-24_UTA_at_LAC","LAC"
"Brice Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-10-24_UTA_at_LAC","LAC"
"Jawun Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-10-24_UTA_at_LAC","LAC"
"Blake Griffin",TRUE,"40:22",10,16,0.625,2,5,0.4,3,8,0.375,2,6,8,5,1,0,3,1,25,3,"2017-10-26_LAC_at_POR","LAC"
"Danilo Gallinari",TRUE,"38:24",4,13,0.308,0,5,0,8,8,1,0,3,3,2,0,0,1,2,16,1,"2017-10-26_LAC_at_POR","LAC"
"DeAndre Jordan",TRUE,"38:18",2,6,0.333,0,0,NA,3,6,0.5,5,13,18,1,0,3,0,0,7,6,"2017-10-26_LAC_at_POR","LAC"
"Austin Rivers",TRUE,"34:32",5,11,0.455,3,5,0.6,3,4,0.75,0,1,1,0,2,0,3,6,16,-6,"2017-10-26_LAC_at_POR","LAC"
"Patrick Beverley",TRUE,"34:15",6,12,0.5,1,5,0.2,0,1,0,5,2,7,0,1,0,3,4,13,-2,"2017-10-26_LAC_at_POR","LAC"
"Lou Williams",FALSE,"18:32",5,9,0.556,2,4,0.5,1,2,0.5,0,0,0,1,0,0,0,0,13,6,"2017-10-26_LAC_at_POR","LAC"
"Wesley Johnson",FALSE,"14:45",1,5,0.2,1,3,0.333,0,0,NA,1,3,4,1,0,2,1,2,3,-5,"2017-10-26_LAC_at_POR","LAC"
"Sindarius Thornwell",FALSE,"8:32",1,2,0.5,0,0,NA,4,4,1,1,1,2,1,0,0,0,2,6,3,"2017-10-26_LAC_at_POR","LAC"
"Willie Reed",FALSE,"8:32",2,2,1,0,0,NA,1,3,0.333,0,2,2,0,0,0,0,0,5,1,"2017-10-26_LAC_at_POR","LAC"
"Sam Dekker",FALSE,"3:49",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,2,0,-2,"2017-10-26_LAC_at_POR","LAC"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-10-26_LAC_at_POR","LAC"
"Brice Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-10-26_LAC_at_POR","LAC"
"Jawun Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-10-26_LAC_at_POR","LAC"
"Blake Griffin",TRUE,"38:49",5,18,0.278,2,6,0.333,7,10,0.7,2,9,11,4,0,0,2,3,19,-3,"2017-10-28_DET_at_LAC","LAC"
"Danilo Gallinari",TRUE,"38:13",4,16,0.25,3,10,0.3,2,2,1,0,6,6,2,0,0,3,2,13,-13,"2017-10-28_DET_at_LAC","LAC"
"Patrick Beverley",TRUE,"36:40",3,9,0.333,3,5,0.6,0,0,NA,0,2,2,8,2,1,4,3,9,-1,"2017-10-28_DET_at_LAC","LAC"
"DeAndre Jordan",TRUE,"35:18",3,6,0.5,0,0,NA,1,3,0.333,8,6,14,0,0,3,2,2,7,-2,"2017-10-28_DET_at_LAC","LAC"
"Austin Rivers",TRUE,"33:28",6,12,0.5,6,8,0.75,2,2,1,2,2,4,1,4,0,2,1,20,0,"2017-10-28_DET_at_LAC","LAC"
"Lou Williams",FALSE,"21:38",3,9,0.333,1,4,0.25,3,3,1,0,2,2,3,0,0,2,1,10,-7,"2017-10-28_DET_at_LAC","LAC"
"Wesley Johnson",FALSE,"12:31",1,7,0.143,0,3,0,0,0,NA,1,6,7,1,0,0,0,2,2,4,"2017-10-28_DET_at_LAC","LAC"
"Willie Reed",FALSE,"11:36",2,3,0.667,0,0,NA,0,0,NA,0,2,2,0,0,1,3,3,4,-7,"2017-10-28_DET_at_LAC","LAC"
"Sindarius Thornwell",FALSE,"9:00",1,3,0.333,0,1,0,1,2,0.5,2,1,3,0,0,1,0,1,3,-9,"2017-10-28_DET_at_LAC","LAC"
"Sam Dekker",FALSE,"2:47",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2017-10-28_DET_at_LAC","LAC"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-10-28_DET_at_LAC","LAC"
"Brice Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-10-28_DET_at_LAC","LAC"
"Jawun Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-10-28_DET_at_LAC","LAC"
"Danilo Gallinari",TRUE,"34:18",8,15,0.533,2,6,0.333,1,1,1,0,2,2,4,0,0,2,2,19,-13,"2017-10-30_GSW_at_LAC","LAC"
"Blake Griffin",TRUE,"29:31",4,10,0.4,2,4,0.5,6,8,0.75,1,2,3,4,1,0,4,4,16,-23,"2017-10-30_GSW_at_LAC","LAC"
"Austin Rivers",TRUE,"27:16",2,10,0.2,1,3,0.333,0,0,NA,1,1,2,3,2,0,0,2,5,-5,"2017-10-30_GSW_at_LAC","LAC"
"DeAndre Jordan",TRUE,"26:49",4,6,0.667,0,0,NA,2,2,1,2,9,11,0,0,0,1,3,10,-6,"2017-10-30_GSW_at_LAC","LAC"
"Patrick Beverley",TRUE,"25:56",5,11,0.455,4,6,0.667,0,0,NA,0,2,2,4,0,0,2,3,14,-13,"2017-10-30_GSW_at_LAC","LAC"
"Lou Williams",FALSE,"25:39",3,8,0.375,1,3,0.333,10,11,0.909,0,1,1,3,0,0,3,0,17,-31,"2017-10-30_GSW_at_LAC","LAC"
"Sindarius Thornwell",FALSE,"17:06",1,3,0.333,0,0,NA,0,0,NA,0,1,1,1,1,0,0,1,2,-17,"2017-10-30_GSW_at_LAC","LAC"
"Wesley Johnson",FALSE,"16:35",3,7,0.429,0,2,0,2,2,1,0,1,1,0,0,1,1,2,8,-12,"2017-10-30_GSW_at_LAC","LAC"
"Willie Reed",FALSE,"10:46",2,4,0.5,0,0,NA,2,2,1,4,4,8,0,0,1,0,1,6,-12,"2017-10-30_GSW_at_LAC","LAC"
"Jawun Evans",FALSE,"6:31",3,5,0.6,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,6,-2,"2017-10-30_GSW_at_LAC","LAC"
"Sam Dekker",FALSE,"6:31",2,4,0.5,0,1,0,1,2,0.5,1,1,2,0,0,0,0,0,5,-2,"2017-10-30_GSW_at_LAC","LAC"
"Brice Johnson",FALSE,"6:31",2,3,0.667,0,0,NA,0,0,NA,0,2,2,0,0,0,0,1,4,-2,"2017-10-30_GSW_at_LAC","LAC"
"Montrezl Harrell",FALSE,"6:31",0,0,NA,0,0,NA,1,2,0.5,0,0,0,1,0,1,0,1,1,-2,"2017-10-30_GSW_at_LAC","LAC"
"Blake Griffin",TRUE,"28:14",7,12,0.583,2,4,0.5,4,4,1,0,6,6,7,1,0,2,1,20,8,"2017-11-01_DAL_at_LAC","LAC"
"Danilo Gallinari",TRUE,"25:54",5,10,0.5,3,7,0.429,1,1,1,0,6,6,4,1,0,0,2,14,20,"2017-11-01_DAL_at_LAC","LAC"
"Austin Rivers",TRUE,"25:01",7,12,0.583,2,4,0.5,3,3,1,0,0,0,3,1,0,2,2,19,8,"2017-11-01_DAL_at_LAC","LAC"
"DeAndre Jordan",TRUE,"24:22",4,6,0.667,0,0,NA,5,8,0.625,3,6,9,0,1,2,3,2,13,9,"2017-11-01_DAL_at_LAC","LAC"
"Patrick Beverley",TRUE,"23:28",2,5,0.4,2,5,0.4,2,2,1,0,1,1,3,3,0,0,2,8,10,"2017-11-01_DAL_at_LAC","LAC"
"Wesley Johnson",FALSE,"25:47",3,6,0.5,0,2,0,3,4,0.75,1,4,5,1,1,0,0,1,9,19,"2017-11-01_DAL_at_LAC","LAC"
"Sindarius Thornwell",FALSE,"23:03",1,4,0.25,0,1,0,1,2,0.5,1,0,1,3,0,1,0,4,3,13,"2017-11-01_DAL_at_LAC","LAC"
"Lou Williams",FALSE,"18:01",5,8,0.625,2,3,0.667,5,5,1,0,4,4,4,0,0,1,0,17,13,"2017-11-01_DAL_at_LAC","LAC"
"Montrezl Harrell",FALSE,"12:58",4,6,0.667,0,0,NA,0,0,NA,2,6,8,1,0,1,1,0,8,4,"2017-11-01_DAL_at_LAC","LAC"
"Willie Reed",FALSE,"10:40",1,2,0.5,0,0,NA,0,0,NA,0,6,6,0,0,1,1,2,2,8,"2017-11-01_DAL_at_LAC","LAC"
"Sam Dekker",FALSE,"9:49",1,2,0.5,1,1,1,0,0,NA,0,1,1,1,0,0,3,0,3,-5,"2017-11-01_DAL_at_LAC","LAC"
"Jawun Evans",FALSE,"7:37",1,4,0.25,1,1,1,0,0,NA,0,2,2,0,0,0,2,1,3,-2,"2017-11-01_DAL_at_LAC","LAC"
"Brice Johnson",FALSE,"5:06",0,1,0,0,0,NA,0,0,NA,0,0,0,0,1,0,1,3,0,0,"2017-11-01_DAL_at_LAC","LAC"
"Austin Rivers",TRUE,"38:17",2,9,0.222,1,4,0.25,2,4,0.5,1,2,3,3,2,0,2,4,7,-2,"2017-11-04_MEM_at_LAC","LAC"
"Patrick Beverley",TRUE,"38:03",8,18,0.444,1,8,0.125,6,6,1,4,3,7,2,1,0,0,4,23,-5,"2017-11-04_MEM_at_LAC","LAC"
"Blake Griffin",TRUE,"36:38",10,17,0.588,1,3,0.333,9,11,0.818,2,9,11,2,2,1,5,3,30,-3,"2017-11-04_MEM_at_LAC","LAC"
"Danilo Gallinari",TRUE,"35:32",4,10,0.4,0,4,0,2,2,1,0,4,4,6,0,1,1,1,10,-12,"2017-11-04_MEM_at_LAC","LAC"
"DeAndre Jordan",TRUE,"34:32",6,7,0.857,0,0,NA,0,0,NA,5,5,10,3,0,3,0,3,12,-5,"2017-11-04_MEM_at_LAC","LAC"
"Lou Williams",FALSE,"23:23",4,12,0.333,1,5,0.2,4,4,1,1,2,3,1,1,0,4,2,13,-3,"2017-11-04_MEM_at_LAC","LAC"
"Wesley Johnson",FALSE,"14:04",1,3,0.333,0,2,0,0,0,NA,0,0,0,1,0,1,1,3,2,-4,"2017-11-04_MEM_at_LAC","LAC"
"Sindarius Thornwell",FALSE,"9:44",0,1,0,0,0,NA,1,4,0.25,0,1,1,0,0,1,0,2,1,-8,"2017-11-04_MEM_at_LAC","LAC"
"Willie Reed",FALSE,"5:58",2,4,0.5,0,0,NA,0,0,NA,1,2,3,0,0,0,0,0,4,-2,"2017-11-04_MEM_at_LAC","LAC"
"Montrezl Harrell",FALSE,"3:49",1,2,0.5,0,0,NA,0,0,NA,1,0,1,0,1,0,0,0,2,-1,"2017-11-04_MEM_at_LAC","LAC"
"Jawun Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-04_MEM_at_LAC","LAC"
"Sam Dekker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-04_MEM_at_LAC","LAC"
"Blake Griffin",TRUE,"36:55",8,18,0.444,2,5,0.4,5,7,0.714,1,7,8,4,2,0,2,5,23,-1,"2017-11-05_MIA_at_LAC","LAC"
"DeAndre Jordan",TRUE,"33:39",4,8,0.5,0,0,NA,2,3,0.667,11,8,19,3,0,1,1,2,10,-3,"2017-11-05_MIA_at_LAC","LAC"
"Austin Rivers",TRUE,"31:49",4,12,0.333,2,6,0.333,2,4,0.5,1,1,2,3,4,1,1,2,12,-9,"2017-11-05_MIA_at_LAC","LAC"
"Patrick Beverley",TRUE,"30:38",2,11,0.182,2,4,0.5,2,2,1,2,6,8,2,2,1,1,5,8,2,"2017-11-05_MIA_at_LAC","LAC"
"Danilo Gallinari",TRUE,"13:27",1,5,0.2,0,2,0,4,4,1,1,0,1,1,0,0,1,1,6,-5,"2017-11-05_MIA_at_LAC","LAC"
"Wesley Johnson",FALSE,"32:37",3,6,0.5,0,2,0,0,0,NA,0,5,5,1,0,1,2,2,6,1,"2017-11-05_MIA_at_LAC","LAC"
"Lou Williams",FALSE,"29:42",8,18,0.444,2,8,0.25,4,4,1,1,1,2,2,0,0,3,1,22,4,"2017-11-05_MIA_at_LAC","LAC"
"Willie Reed",FALSE,"13:37",3,3,1,1,1,1,3,4,0.75,1,3,4,0,1,0,0,0,10,-3,"2017-11-05_MIA_at_LAC","LAC"
"Sindarius Thornwell",FALSE,"12:08",0,4,0,0,2,0,2,2,1,0,0,0,0,0,0,4,3,2,-4,"2017-11-05_MIA_at_LAC","LAC"
"Sam Dekker",FALSE,"5:29",1,2,0.5,0,1,0,0,0,NA,0,1,1,0,2,0,0,1,2,3,"2017-11-05_MIA_at_LAC","LAC"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-05_MIA_at_LAC","LAC"
"Brice Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-05_MIA_at_LAC","LAC"
"Jawun Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-05_MIA_at_LAC","LAC"
"Austin Rivers",TRUE,"36:04",10,17,0.588,4,6,0.667,0,0,NA,1,1,2,3,2,0,3,2,24,-13,"2017-11-07_LAC_at_SAS","LAC"
"Blake Griffin",TRUE,"34:27",4,13,0.308,2,7,0.286,5,6,0.833,0,9,9,6,0,0,1,1,15,-19,"2017-11-07_LAC_at_SAS","LAC"
"Wesley Johnson",TRUE,"33:08",5,6,0.833,2,3,0.667,0,0,NA,2,4,6,2,1,1,3,4,12,-3,"2017-11-07_LAC_at_SAS","LAC"
"Patrick Beverley",TRUE,"29:33",2,11,0.182,0,6,0,2,2,1,0,3,3,3,0,0,3,4,6,-25,"2017-11-07_LAC_at_SAS","LAC"
"DeAndre Jordan",TRUE,"28:36",4,5,0.8,0,0,NA,3,4,0.75,2,5,7,1,0,0,3,3,11,-21,"2017-11-07_LAC_at_SAS","LAC"
"Lou Williams",FALSE,"26:57",7,14,0.5,3,7,0.429,0,0,NA,0,1,1,3,1,1,2,2,17,-2,"2017-11-07_LAC_at_SAS","LAC"
"Sindarius Thornwell",FALSE,"16:44",3,6,0.5,0,0,NA,0,1,0,1,1,2,1,2,0,1,1,6,3,"2017-11-07_LAC_at_SAS","LAC"
"Willie Reed",FALSE,"11:41",3,5,0.6,0,0,NA,0,0,NA,0,1,1,1,0,2,0,1,6,2,"2017-11-07_LAC_at_SAS","LAC"
"Montrezl Harrell",FALSE,"7:43",2,2,1,0,0,NA,2,4,0.5,3,1,4,0,0,0,1,0,6,6,"2017-11-07_LAC_at_SAS","LAC"
"Sam Dekker",FALSE,"7:03",0,1,0,0,1,0,0,0,NA,0,2,2,0,0,0,0,1,0,2,"2017-11-07_LAC_at_SAS","LAC"
"Jawun Evans",FALSE,"6:02",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,2,"2017-11-07_LAC_at_SAS","LAC"
"Brice Johnson",FALSE,"2:02",1,1,1,0,0,NA,0,0,NA,1,1,2,0,0,0,0,0,2,3,"2017-11-07_LAC_at_SAS","LAC"
"Danilo Gallinari",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-07_LAC_at_SAS","LAC"
"Blake Griffin",TRUE,"39:43",5,19,0.263,1,7,0.143,6,6,1,0,6,6,5,1,0,2,2,17,-3,"2017-11-10_LAC_at_OKC","LAC"
"Austin Rivers",TRUE,"31:49",5,11,0.455,3,6,0.5,4,7,0.571,0,0,0,2,0,0,1,5,17,-16,"2017-11-10_LAC_at_OKC","LAC"
"Wesley Johnson",TRUE,"28:35",1,4,0.25,1,3,0.333,2,3,0.667,1,5,6,0,0,0,4,2,5,-17,"2017-11-10_LAC_at_OKC","LAC"
"DeAndre Jordan",TRUE,"27:12",4,8,0.5,0,0,NA,1,2,0.5,7,5,12,1,1,0,4,4,9,-18,"2017-11-10_LAC_at_OKC","LAC"
"Sindarius Thornwell",TRUE,"22:59",4,5,0.8,1,1,1,1,1,1,0,1,1,0,1,2,3,5,10,-11,"2017-11-10_LAC_at_OKC","LAC"
"Lou Williams",FALSE,"39:06",13,22,0.591,6,12,0.5,3,3,1,1,6,7,3,0,0,3,2,35,-1,"2017-11-10_LAC_at_OKC","LAC"
"Willie Reed",FALSE,"20:48",6,6,1,0,0,NA,3,6,0.5,4,4,8,1,0,0,0,4,15,9,"2017-11-10_LAC_at_OKC","LAC"
"Jawun Evans",FALSE,"16:48",1,4,0.25,0,1,0,1,2,0.5,1,0,1,0,1,0,1,1,3,20,"2017-11-10_LAC_at_OKC","LAC"
"Montrezl Harrell",FALSE,"8:35",0,5,0,0,0,NA,0,0,NA,2,1,3,1,0,0,0,3,0,-8,"2017-11-10_LAC_at_OKC","LAC"
"Sam Dekker",FALSE,"4:20",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,0,0,2,0,0,"2017-11-10_LAC_at_OKC","LAC"
"C.J. Williams",FALSE,"0:06",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-11-10_LAC_at_OKC","LAC"
"Danilo Gallinari",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-10_LAC_at_OKC","LAC"
"Brice Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-10_LAC_at_OKC","LAC"
"Blake Griffin",TRUE,"38:17",9,27,0.333,2,8,0.25,6,7,0.857,2,2,4,6,1,0,3,0,26,-13,"2017-11-11_LAC_at_NOP","LAC"
"DeAndre Jordan",TRUE,"37:06",6,7,0.857,0,0,NA,0,1,0,2,12,14,0,2,0,1,3,12,-5,"2017-11-11_LAC_at_NOP","LAC"
"Austin Rivers",TRUE,"34:21",7,18,0.389,5,9,0.556,0,0,NA,1,2,3,2,2,0,2,4,19,-3,"2017-11-11_LAC_at_NOP","LAC"
"Sindarius Thornwell",TRUE,"31:52",2,5,0.4,1,2,0.5,2,2,1,2,0,2,2,2,0,2,5,7,-9,"2017-11-11_LAC_at_NOP","LAC"
"Wesley Johnson",TRUE,"18:25",0,1,0,0,1,0,0,0,NA,0,3,3,1,2,0,0,1,0,4,"2017-11-11_LAC_at_NOP","LAC"
"Lou Williams",FALSE,"36:12",5,16,0.313,1,5,0.2,3,3,1,1,1,2,2,2,0,2,1,14,-9,"2017-11-11_LAC_at_NOP","LAC"
"Jawun Evans",FALSE,"23:10",1,6,0.167,1,1,1,8,8,1,0,4,4,3,1,0,1,5,11,-7,"2017-11-11_LAC_at_NOP","LAC"
"Willie Reed",FALSE,"10:54",2,2,1,0,0,NA,3,4,0.75,0,1,1,0,0,0,0,2,7,-3,"2017-11-11_LAC_at_NOP","LAC"
"Montrezl Harrell",FALSE,"9:35",3,4,0.75,0,0,NA,1,2,0.5,0,4,4,0,0,1,0,3,7,5,"2017-11-11_LAC_at_NOP","LAC"
"Brice Johnson",FALSE,"0:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-11-11_LAC_at_NOP","LAC"
"C.J. Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-11_LAC_at_NOP","LAC"
"Sam Dekker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-11_LAC_at_NOP","LAC"
"Austin Rivers",TRUE,"36:57",3,13,0.231,2,6,0.333,3,4,0.75,0,3,3,2,2,0,1,1,11,-2,"2017-11-13_PHI_at_LAC","LAC"
"Blake Griffin",TRUE,"36:04",10,25,0.4,3,8,0.375,6,8,0.75,3,3,6,5,0,1,5,4,29,1,"2017-11-13_PHI_at_LAC","LAC"
"Sindarius Thornwell",TRUE,"30:43",3,7,0.429,1,3,0.333,0,1,0,0,2,2,0,0,1,2,2,7,-13,"2017-11-13_PHI_at_LAC","LAC"
"DeAndre Jordan",TRUE,"30:16",1,2,0.5,0,0,NA,0,0,NA,1,4,5,0,0,1,3,6,2,-3,"2017-11-13_PHI_at_LAC","LAC"
"Wesley Johnson",TRUE,"20:21",3,4,0.75,1,2,0.5,0,2,0,2,1,3,1,1,0,0,4,7,0,"2017-11-13_PHI_at_LAC","LAC"
"Lou Williams",FALSE,"37:33",9,19,0.474,5,10,0.5,8,10,0.8,1,6,7,6,5,0,2,2,31,2,"2017-11-13_PHI_at_LAC","LAC"
