"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Andre Roberson",TRUE,"28:07",1,2,0.5,0,1,0,1,4,0.25,0,5,5,2,2,1,1,1,3,7,"2017-11-12_DAL_at_OKC","OKC"
"Dakari Johnson",TRUE,"17:03",2,2,1,0,0,NA,1,2,0.5,1,2,3,0,0,1,1,4,5,0,"2017-11-12_DAL_at_OKC","OKC"
"Patrick Patterson",FALSE,"25:15",3,5,0.6,1,3,0.333,0,0,NA,0,4,4,0,0,0,0,0,7,13,"2017-11-12_DAL_at_OKC","OKC"
"Josh Huestis",FALSE,"22:27",3,7,0.429,3,7,0.429,0,0,NA,0,1,1,1,2,1,1,6,9,14,"2017-11-12_DAL_at_OKC","OKC"
"Raymond Felton",FALSE,"18:49",3,6,0.5,0,2,0,0,0,NA,0,0,0,5,0,0,1,1,6,-5,"2017-11-12_DAL_at_OKC","OKC"
"Alex Abrines",FALSE,"14:34",1,2,0.5,1,1,1,0,0,NA,1,1,2,0,0,0,1,2,3,-1,"2017-11-12_DAL_at_OKC","OKC"
"Terrance Ferguson",FALSE,"2:26",1,1,1,0,0,NA,1,2,0.5,0,0,0,0,0,0,1,0,3,-5,"2017-11-12_DAL_at_OKC","OKC"
"Kyle Singler",FALSE,"2:26",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-5,"2017-11-12_DAL_at_OKC","OKC"
"Carmelo Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-12_DAL_at_OKC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-12_DAL_at_OKC","OKC"
"Paul George",TRUE,"36:32",4,15,0.267,2,8,0.25,3,4,0.75,0,5,5,0,0,1,5,4,13,7,"2017-11-15_CHI_at_OKC","OKC"
"Russell Westbrook",TRUE,"31:53",6,13,0.462,2,5,0.4,7,7,1,0,5,5,7,4,0,4,3,21,18,"2017-11-15_CHI_at_OKC","OKC"
"Carmelo Anthony",TRUE,"28:07",3,10,0.3,1,2,0.5,11,12,0.917,0,11,11,0,0,0,0,1,18,15,"2017-11-15_CHI_at_OKC","OKC"
"Andre Roberson",TRUE,"18:59",2,2,1,0,0,NA,0,0,NA,3,3,6,1,1,0,1,2,4,5,"2017-11-15_CHI_at_OKC","OKC"
"Dakari Johnson",TRUE,"12:00",1,3,0.333,0,0,NA,3,4,0.75,0,1,1,0,0,0,0,1,5,2,"2017-11-15_CHI_at_OKC","OKC"
"Jerami Grant",FALSE,"34:34",5,9,0.556,0,2,0,5,6,0.833,5,6,11,1,1,1,2,3,15,11,"2017-11-15_CHI_at_OKC","OKC"
"Alex Abrines",FALSE,"23:16",1,5,0.2,1,5,0.2,1,2,0.5,0,4,4,0,0,0,0,1,4,13,"2017-11-15_CHI_at_OKC","OKC"
"Raymond Felton",FALSE,"19:27",2,6,0.333,1,3,0.333,0,0,NA,1,2,3,3,0,0,1,1,5,-5,"2017-11-15_CHI_at_OKC","OKC"
"Patrick Patterson",FALSE,"17:42",1,3,0.333,1,3,0.333,2,2,1,1,0,1,2,0,0,0,1,5,4,"2017-11-15_CHI_at_OKC","OKC"
"Josh Huestis",FALSE,"10:16",1,5,0.2,0,2,0,0,0,NA,1,0,1,1,1,0,0,2,2,7,"2017-11-15_CHI_at_OKC","OKC"
"Terrance Ferguson",FALSE,"3:37",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-6,"2017-11-15_CHI_at_OKC","OKC"
"Daniel Hamilton",FALSE,"3:37",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-6,"2017-11-15_CHI_at_OKC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-15_CHI_at_OKC","OKC"
"Paul George",TRUE,"42:08",5,16,0.313,3,6,0.5,5,8,0.625,2,5,7,6,3,0,3,5,18,-1,"2017-11-17_OKC_at_SAS","OKC"
"Russell Westbrook",TRUE,"37:50",5,22,0.227,0,4,0,5,5,1,3,6,9,9,0,0,2,3,15,0,"2017-11-17_OKC_at_SAS","OKC"
"Steven Adams",TRUE,"34:30",6,8,0.75,0,0,NA,4,7,0.571,6,2,8,0,0,2,1,4,16,-8,"2017-11-17_OKC_at_SAS","OKC"
"Carmelo Anthony",TRUE,"32:54",9,17,0.529,2,3,0.667,0,1,0,0,6,6,3,0,1,1,2,20,-3,"2017-11-17_OKC_at_SAS","OKC"
"Andre Roberson",TRUE,"24:37",1,2,0.5,0,1,0,0,0,NA,1,4,5,1,1,0,0,3,2,-4,"2017-11-17_OKC_at_SAS","OKC"
"Alex Abrines",FALSE,"17:47",4,8,0.5,1,5,0.2,0,0,NA,1,0,1,0,1,0,1,1,9,0,"2017-11-17_OKC_at_SAS","OKC"
"Raymond Felton",FALSE,"14:10",3,6,0.5,1,1,1,0,0,NA,0,0,0,4,0,0,0,0,7,-2,"2017-11-17_OKC_at_SAS","OKC"
"Jerami Grant",FALSE,"14:01",4,6,0.667,0,0,NA,0,0,NA,0,4,4,0,0,0,0,2,8,3,"2017-11-17_OKC_at_SAS","OKC"
"Patrick Patterson",FALSE,"13:21",2,3,0.667,2,2,1,0,0,NA,0,1,1,0,1,0,0,0,6,-5,"2017-11-17_OKC_at_SAS","OKC"
"Josh Huestis",FALSE,"5:52",0,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,2,0,-2,"2017-11-17_OKC_at_SAS","OKC"
"Dakari Johnson",FALSE,"2:50",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,0,7,"2017-11-17_OKC_at_SAS","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-17_OKC_at_SAS","OKC"
"Terrance Ferguson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-17_OKC_at_SAS","OKC"
"Russell Westbrook",TRUE,"38:37",6,19,0.316,2,7,0.286,8,10,0.8,3,13,16,12,3,0,3,3,22,9,"2017-11-20_OKC_at_NOP","OKC"
"Paul George",TRUE,"35:56",9,17,0.529,6,10,0.6,2,2,1,1,4,5,4,5,0,2,3,26,-3,"2017-11-20_OKC_at_NOP","OKC"
"Carmelo Anthony",TRUE,"35:05",7,19,0.368,2,9,0.222,3,4,0.75,2,7,9,2,4,0,3,3,19,11,"2017-11-20_OKC_at_NOP","OKC"
"Andre Roberson",TRUE,"27:49",1,1,1,0,0,NA,0,0,NA,0,2,2,0,1,1,1,2,2,7,"2017-11-20_OKC_at_NOP","OKC"
"Steven Adams",TRUE,"25:40",7,9,0.778,0,0,NA,1,2,0.5,2,1,3,1,0,1,3,4,15,14,"2017-11-20_OKC_at_NOP","OKC"
"Raymond Felton",FALSE,"23:08",2,7,0.286,0,3,0,2,2,1,0,2,2,1,1,0,0,1,6,-13,"2017-11-20_OKC_at_NOP","OKC"
"Jerami Grant",FALSE,"19:02",4,7,0.571,0,1,0,2,4,0.5,0,0,0,1,0,0,1,1,10,-16,"2017-11-20_OKC_at_NOP","OKC"
"Alex Abrines",FALSE,"16:25",2,6,0.333,1,4,0.25,2,2,1,0,1,1,1,0,0,0,1,7,-17,"2017-11-20_OKC_at_NOP","OKC"
"Patrick Patterson",FALSE,"12:55",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,1,4,0,-18,"2017-11-20_OKC_at_NOP","OKC"
"Dakari Johnson",FALSE,"3:18",0,2,0,0,0,NA,0,0,NA,1,0,1,0,0,0,0,3,0,-5,"2017-11-20_OKC_at_NOP","OKC"
"Josh Huestis",FALSE,"2:05",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,0,-4,"2017-11-20_OKC_at_NOP","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-20_OKC_at_NOP","OKC"
"Terrance Ferguson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-20_OKC_at_NOP","OKC"
"Paul George",TRUE,"39:45",8,19,0.421,4,10,0.4,0,0,NA,2,9,11,1,4,2,1,4,20,8,"2017-11-22_GSW_at_OKC","OKC"
"Steven Adams",TRUE,"37:02",4,8,0.5,0,0,NA,6,8,0.75,6,6,12,0,2,0,3,2,14,8,"2017-11-22_GSW_at_OKC","OKC"
"Russell Westbrook",TRUE,"36:56",13,27,0.481,1,4,0.25,7,8,0.875,2,8,10,9,4,0,6,2,34,17,"2017-11-22_GSW_at_OKC","OKC"
"Carmelo Anthony",TRUE,"35:45",8,17,0.471,3,7,0.429,3,4,0.75,0,5,5,1,1,0,2,3,22,16,"2017-11-22_GSW_at_OKC","OKC"
"Andre Roberson",TRUE,"32:17",3,5,0.6,0,0,NA,0,2,0,1,1,2,4,1,0,2,4,6,14,"2017-11-22_GSW_at_OKC","OKC"
"Josh Huestis",FALSE,"17:35",0,3,0,0,3,0,2,4,0.5,0,3,3,0,0,1,1,0,2,10,"2017-11-22_GSW_at_OKC","OKC"
"Jerami Grant",FALSE,"13:52",1,3,0.333,0,0,NA,0,0,NA,1,1,2,0,0,2,1,2,2,9,"2017-11-22_GSW_at_OKC","OKC"
"Raymond Felton",FALSE,"11:20",3,5,0.6,0,1,0,0,0,NA,0,3,3,1,1,0,0,2,6,-4,"2017-11-22_GSW_at_OKC","OKC"
"Patrick Patterson",FALSE,"6:21",1,1,1,0,0,NA,0,0,NA,0,1,1,0,1,0,0,0,2,1,"2017-11-22_GSW_at_OKC","OKC"
"Alex Abrines",FALSE,"6:07",0,1,0,0,0,NA,0,0,NA,0,0,0,0,1,0,0,2,0,6,"2017-11-22_GSW_at_OKC","OKC"
"Dakari Johnson",FALSE,"1:30",0,1,0,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,0,0,"2017-11-22_GSW_at_OKC","OKC"
"Terrance Ferguson",FALSE,"1:30",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-11-22_GSW_at_OKC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-22_GSW_at_OKC","OKC"
"Andre Roberson",TRUE,"41:48",4,5,0.8,2,3,0.667,0,0,NA,1,4,5,0,1,2,2,0,10,11,"2017-11-24_DET_at_OKC","OKC"
"Russell Westbrook",TRUE,"39:02",10,29,0.345,1,10,0.1,6,7,0.857,1,10,11,11,3,0,5,2,27,0,"2017-11-24_DET_at_OKC","OKC"
"Steven Adams",TRUE,"37:46",6,10,0.6,0,0,NA,0,0,NA,6,6,12,0,2,2,1,4,12,5,"2017-11-24_DET_at_OKC","OKC"
"Carmelo Anthony",TRUE,"36:35",9,24,0.375,2,6,0.333,0,0,NA,3,5,8,3,1,0,2,2,20,-6,"2017-11-24_DET_at_OKC","OKC"
"Paul George",TRUE,"32:25",7,17,0.412,2,8,0.25,0,0,NA,0,2,2,2,5,2,3,3,16,-11,"2017-11-24_DET_at_OKC","OKC"
"Jerami Grant",FALSE,"15:27",4,5,0.8,0,1,0,0,1,0,1,2,3,1,0,0,0,1,8,0,"2017-11-24_DET_at_OKC","OKC"
"Josh Huestis",FALSE,"12:49",0,2,0,0,1,0,0,0,NA,1,1,2,0,0,0,1,0,0,-3,"2017-11-24_DET_at_OKC","OKC"
"Raymond Felton",FALSE,"9:03",1,2,0.5,0,0,NA,0,0,NA,0,1,1,4,0,0,0,0,2,-1,"2017-11-24_DET_at_OKC","OKC"
"Alex Abrines",FALSE,"8:53",0,2,0,0,1,0,0,0,NA,0,1,1,1,1,0,0,0,0,1,"2017-11-24_DET_at_OKC","OKC"
"Patrick Patterson",FALSE,"6:12",1,2,0.5,1,2,0.5,0,0,NA,0,0,0,0,0,0,0,0,3,-1,"2017-11-24_DET_at_OKC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-24_DET_at_OKC","OKC"
"Terrance Ferguson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-24_DET_at_OKC","OKC"
"Dakari Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-24_DET_at_OKC","OKC"
"Paul George",TRUE,"39:34",1,12,0.083,0,4,0,0,0,NA,1,5,6,10,4,0,1,1,2,-15,"2017-11-25_OKC_at_DAL","OKC"
"Russell Westbrook",TRUE,"39:33",9,19,0.474,4,8,0.5,6,9,0.667,1,11,12,9,1,0,4,2,28,-2,"2017-11-25_OKC_at_DAL","OKC"
"Steven Adams",TRUE,"27:05",3,8,0.375,0,0,NA,0,0,NA,3,0,3,0,1,0,3,3,6,-8,"2017-11-25_OKC_at_DAL","OKC"
"Carmelo Anthony",TRUE,"26:41",6,12,0.5,4,7,0.571,0,0,NA,0,3,3,0,1,0,4,4,16,-7,"2017-11-25_OKC_at_DAL","OKC"
"Andre Roberson",TRUE,"15:32",0,2,0,0,2,0,0,0,NA,1,2,3,2,1,0,2,0,0,0,"2017-11-25_OKC_at_DAL","OKC"
"Raymond Felton",FALSE,"24:05",2,11,0.182,2,7,0.286,0,0,NA,1,2,3,2,2,1,1,0,6,-6,"2017-11-25_OKC_at_DAL","OKC"
"Terrance Ferguson",FALSE,"20:59",3,5,0.6,1,3,0.333,0,0,NA,0,1,1,1,1,0,0,1,7,-19,"2017-11-25_OKC_at_DAL","OKC"
"Jerami Grant",FALSE,"20:07",2,6,0.333,1,2,0.5,4,4,1,0,1,1,0,1,0,1,2,9,-8,"2017-11-25_OKC_at_DAL","OKC"
"Patrick Patterson",FALSE,"13:16",0,1,0,0,0,NA,0,0,NA,0,3,3,0,0,0,1,1,0,-17,"2017-11-25_OKC_at_DAL","OKC"
"Nick Collison",FALSE,"7:39",2,2,1,0,0,NA,0,0,NA,1,2,3,0,0,0,0,0,4,10,"2017-11-25_OKC_at_DAL","OKC"
"Josh Huestis",FALSE,"2:27",1,1,1,1,1,1,0,0,NA,0,1,1,0,0,0,0,2,3,-2,"2017-11-25_OKC_at_DAL","OKC"
"Alex Abrines",FALSE,"1:50",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2017-11-25_OKC_at_DAL","OKC"
"Dakari Johnson",FALSE,"1:12",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-11-25_OKC_at_DAL","OKC"
"Paul George",TRUE,"40:37",7,17,0.412,2,6,0.333,6,7,0.857,1,4,5,5,1,0,2,2,22,-12,"2017-11-29_OKC_at_ORL","OKC"
"Russell Westbrook",TRUE,"37:47",11,23,0.478,7,10,0.7,8,12,0.667,4,7,11,5,5,0,7,3,37,-5,"2017-11-29_OKC_at_ORL","OKC"
"Carmelo Anthony",TRUE,"34:12",5,16,0.313,3,9,0.333,3,3,1,0,7,7,2,0,1,1,2,16,-3,"2017-11-29_OKC_at_ORL","OKC"
"Andre Roberson",TRUE,"30:00",5,8,0.625,0,2,0,1,2,0.5,6,3,9,1,0,1,2,1,11,1,"2017-11-29_OKC_at_ORL","OKC"
"Steven Adams",TRUE,"28:05",3,10,0.3,0,0,NA,0,2,0,7,1,8,0,1,1,0,4,6,-5,"2017-11-29_OKC_at_ORL","OKC"
"Jerami Grant",FALSE,"20:02",4,6,0.667,0,2,0,1,2,0.5,0,1,1,2,1,2,0,0,9,-8,"2017-11-29_OKC_at_ORL","OKC"
"Terrance Ferguson",FALSE,"19:32",0,3,0,0,2,0,0,0,NA,1,1,2,0,0,0,0,2,0,-14,"2017-11-29_OKC_at_ORL","OKC"
"Raymond Felton",FALSE,"16:08",2,9,0.222,0,1,0,1,2,0.5,1,3,4,2,0,0,1,1,5,-9,"2017-11-29_OKC_at_ORL","OKC"
"Patrick Patterson",FALSE,"7:07",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,0,-7,"2017-11-29_OKC_at_ORL","OKC"
"Dakari Johnson",FALSE,"6:30",1,4,0.25,0,0,NA,0,0,NA,1,0,1,0,0,0,0,3,2,-3,"2017-11-29_OKC_at_ORL","OKC"
"Alex Abrines",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-29_OKC_at_ORL","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-29_OKC_at_ORL","OKC"
"Josh Huestis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-11-29_OKC_at_ORL","OKC"
"Paul George",TRUE,"42:05",10,21,0.476,5,9,0.556,11,11,1,0,4,4,9,0,3,2,4,36,9,"2017-12-01_MIN_at_OKC","OKC"
"Russell Westbrook",TRUE,"36:51",6,21,0.286,0,8,0,3,4,0.75,4,5,9,14,2,0,7,2,15,-3,"2017-12-01_MIN_at_OKC","OKC"
"Steven Adams",TRUE,"32:13",11,11,1,0,0,NA,5,5,1,4,2,6,0,1,0,1,5,27,18,"2017-12-01_MIN_at_OKC","OKC"
"Andre Roberson",TRUE,"31:49",3,5,0.6,0,2,0,0,0,NA,3,3,6,0,2,2,4,5,6,0,"2017-12-01_MIN_at_OKC","OKC"
"Carmelo Anthony",TRUE,"29:18",4,7,0.571,1,3,0.333,0,0,NA,0,6,6,1,0,0,1,3,9,-3,"2017-12-01_MIN_at_OKC","OKC"
"Jerami Grant",FALSE,"24:47",4,5,0.8,1,1,1,0,0,NA,1,2,3,1,1,2,0,1,9,-16,"2017-12-01_MIN_at_OKC","OKC"
"Patrick Patterson",FALSE,"13:51",0,0,NA,0,0,NA,0,0,NA,0,5,5,1,1,0,1,1,0,11,"2017-12-01_MIN_at_OKC","OKC"
"Josh Huestis",FALSE,"13:13",1,4,0.25,1,2,0.5,0,0,NA,1,0,1,0,0,0,0,2,3,-7,"2017-12-01_MIN_at_OKC","OKC"
"Raymond Felton",FALSE,"11:07",2,4,0.5,0,1,0,0,0,NA,0,1,1,1,0,0,1,0,4,9,"2017-12-01_MIN_at_OKC","OKC"
"Terrance Ferguson",FALSE,"2:40",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,3,"2017-12-01_MIN_at_OKC","OKC"
"Nick Collison",FALSE,"2:06",0,0,NA,0,0,NA,2,2,1,0,1,1,1,0,0,1,1,2,-1,"2017-12-01_MIN_at_OKC","OKC"
"Alex Abrines",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-01_MIN_at_OKC","OKC"
"Dakari Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-01_MIN_at_OKC","OKC"
"Russell Westbrook",TRUE,"38:31",9,22,0.409,2,2,1,2,6,0.333,3,6,9,10,1,0,7,2,22,8,"2017-12-03_SAS_at_OKC","OKC"
"Andre Roberson",TRUE,"34:25",4,4,1,0,0,NA,0,0,NA,0,2,2,1,2,0,1,5,8,-1,"2017-12-03_SAS_at_OKC","OKC"
"Steven Adams",TRUE,"33:18",8,13,0.615,0,0,NA,3,6,0.5,4,6,10,1,3,1,2,1,19,13,"2017-12-03_SAS_at_OKC","OKC"
"Paul George",TRUE,"33:15",2,17,0.118,1,5,0.2,3,4,0.75,2,6,8,4,0,1,6,4,8,2,"2017-12-03_SAS_at_OKC","OKC"
"Carmelo Anthony",TRUE,"30:55",4,10,0.4,1,5,0.2,0,0,NA,1,5,6,3,0,0,1,3,9,1,"2017-12-03_SAS_at_OKC","OKC"
"Jerami Grant",FALSE,"21:00",3,5,0.6,1,1,1,2,2,1,3,3,6,0,0,0,0,0,9,0,"2017-12-03_SAS_at_OKC","OKC"
"Raymond Felton",FALSE,"16:16",4,6,0.667,0,1,0,0,0,NA,0,1,1,0,1,0,1,1,8,0,"2017-12-03_SAS_at_OKC","OKC"
"Alex Abrines",FALSE,"15:22",2,5,0.4,1,4,0.25,0,1,0,1,2,3,1,1,0,1,2,5,3,"2017-12-03_SAS_at_OKC","OKC"
"Patrick Patterson",FALSE,"9:51",0,3,0,0,3,0,0,0,NA,0,0,0,0,0,0,0,0,0,-7,"2017-12-03_SAS_at_OKC","OKC"
"Josh Huestis",FALSE,"7:07",1,2,0.5,0,1,0,0,2,0,1,1,2,1,0,0,1,1,2,-4,"2017-12-03_SAS_at_OKC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-03_SAS_at_OKC","OKC"
"Terrance Ferguson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-03_SAS_at_OKC","OKC"
"Kyle Singler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-03_SAS_at_OKC","OKC"
"Paul George",TRUE,"39:48",7,13,0.538,2,3,0.667,5,8,0.625,0,3,3,1,2,0,6,1,21,7,"2017-12-05_UTA_at_OKC","OKC"
"Russell Westbrook",TRUE,"38:15",12,25,0.48,2,9,0.222,8,9,0.889,0,13,13,14,1,1,7,3,34,4,"2017-12-05_UTA_at_OKC","OKC"
"Carmelo Anthony",TRUE,"34:51",6,19,0.316,0,5,0,2,2,1,1,7,8,1,2,1,0,1,14,0,"2017-12-05_UTA_at_OKC","OKC"
"Andre Roberson",TRUE,"33:57",2,2,1,0,0,NA,0,0,NA,2,2,4,0,2,3,0,1,4,14,"2017-12-05_UTA_at_OKC","OKC"
"Steven Adams",TRUE,"32:55",9,10,0.9,0,0,NA,2,3,0.667,6,3,9,1,1,0,2,3,20,9,"2017-12-05_UTA_at_OKC","OKC"
"Jerami Grant",FALSE,"18:40",1,4,0.25,0,0,NA,1,4,0.25,1,0,1,0,1,1,0,3,3,-5,"2017-12-05_UTA_at_OKC","OKC"
"Alex Abrines",FALSE,"18:10",1,2,0.5,0,1,0,0,0,NA,0,1,1,0,1,0,0,4,2,0,"2017-12-05_UTA_at_OKC","OKC"
"Patrick Patterson",FALSE,"13:02",1,3,0.333,0,0,NA,0,0,NA,1,4,5,0,1,0,1,1,2,1,"2017-12-05_UTA_at_OKC","OKC"
"Raymond Felton",FALSE,"10:22",0,3,0,0,0,NA,0,0,NA,1,1,2,1,0,0,2,1,0,0,"2017-12-05_UTA_at_OKC","OKC"
"Terrance Ferguson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-05_UTA_at_OKC","OKC"
"Josh Huestis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-05_UTA_at_OKC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-05_UTA_at_OKC","OKC"
"Dakari Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-05_UTA_at_OKC","OKC"
"Carmelo Anthony",TRUE,"36:56",5,20,0.25,0,4,0,1,4,0.25,2,9,11,3,0,0,1,3,11,3,"2017-12-07_OKC_at_BRK","OKC"
"Russell Westbrook",TRUE,"35:33",10,27,0.37,2,6,0.333,9,12,0.75,0,8,8,6,0,0,3,4,31,-9,"2017-12-07_OKC_at_BRK","OKC"
"Andre Roberson",TRUE,"32:54",3,5,0.6,0,1,0,1,1,1,3,5,8,2,1,2,1,2,7,-11,"2017-12-07_OKC_at_BRK","OKC"
"Steven Adams",TRUE,"30:09",6,13,0.462,0,0,NA,0,3,0,9,5,14,0,1,0,4,3,12,-13,"2017-12-07_OKC_at_BRK","OKC"
"Alex Abrines",TRUE,"25:36",2,8,0.25,1,3,0.333,0,0,NA,1,1,2,2,1,1,0,4,5,-8,"2017-12-07_OKC_at_BRK","OKC"
"Kyle Singler",FALSE,"22:41",3,9,0.333,2,4,0.5,1,3,0.333,0,3,3,0,0,0,0,3,9,2,"2017-12-07_OKC_at_BRK","OKC"
"Patrick Patterson",FALSE,"19:55",3,3,1,1,1,1,0,0,NA,0,2,2,1,2,0,1,2,7,2,"2017-12-07_OKC_at_BRK","OKC"
"Raymond Felton",FALSE,"14:27",4,8,0.5,1,3,0.333,0,0,NA,0,3,3,3,0,0,0,2,9,4,"2017-12-07_OKC_at_BRK","OKC"
"Terrance Ferguson",FALSE,"14:09",1,3,0.333,0,2,0,0,0,NA,0,0,0,0,1,0,1,2,2,1,"2017-12-07_OKC_at_BRK","OKC"
"Nick Collison",FALSE,"7:40",1,2,0.5,0,0,NA,0,0,NA,2,1,3,1,0,0,1,0,2,4,"2017-12-07_OKC_at_BRK","OKC"
"Josh Huestis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-07_OKC_at_BRK","OKC"
"Dakari Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-12-07_OKC_at_BRK","OKC"
"Russell Westbrook",TRUE,"43:06",7,29,0.241,1,12,0.083,5,8,0.625,3,8,11,14,1,0,3,5,20,NA,"2017-12-09_OKC_at_MEM","OKC"
"Steven Adams",TRUE,"43:00",7,11,0.636,0,0,NA,7,12,0.583,6,3,9,0,0,1,0,4,21,NA,"2017-12-09_OKC_at_MEM","OKC"
"Alex Abrines",TRUE,"42:34",7,10,0.7,6,8,0.75,0,1,0,0,4,4,0,2,0,3,3,20,NA,"2017-12-09_OKC_at_MEM","OKC"
"Andre Roberson",TRUE,"40:41",1,3,0.333,0,1,0,0,0,NA,4,4,8,0,3,2,0,5,2,NA,"2017-12-09_OKC_at_MEM","OKC"
"Carmelo Anthony",TRUE,"36:36",7,20,0.35,2,6,0.333,5,8,0.625,1,8,9,0,2,2,0,2,21,NA,"2017-12-09_OKC_at_MEM","OKC"
"Raymond Felton",FALSE,"19:48",3,7,0.429,0,1,0,0,0,NA,1,0,1,4,0,0,1,0,6,NA,"2017-12-09_OKC_at_MEM","OKC"
"Patrick Patterson",FALSE,"14:57",2,5,0.4,2,4,0.5,0,0,NA,1,3,4,0,0,0,0,1,6,NA,"2017-12-09_OKC_at_MEM","OKC"
"Jerami Grant",FALSE,"11:46",0,3,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,NA,"2017-12-09_OKC_at_MEM","OKC"
